,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD,XY
95,,,,第1节,-8.5,0.83,8.5,0.83,139.5,0.83,139.5,0.83,139.5,1.0,,,1.0,1.0,1.0,3.0,0.0,0.0,5.0,5.0,2.0,2.0,0.0,0.0,9.0,5.0,0.0,1,5.0,GD,38.0,0,,11095.0,0.0,0.0,"0.93,0.49"
96,,,,第1节,-8.5,0.83,8.5,0.83,139.5,0.83,139.5,0.83,139.5,1.0,,,1.0,1.0,1.0,3.0,0.0,0.0,5.0,5.0,2.0,2.0,0.0,0.0,9.0,5.0,0.0,1,5.0,GD,21.0,0,,21077.0,0.0,0.0,
97,,,,第1节,-8.5,0.8,8.5,0.87,138.5,0.83,138.5,0.83,138.5,1.0,,,1.0,1.0,1.0,3.0,0.0,0.0,5.0,5.0,2.0,2.0,0.0,0.0,9.0,5.0,0.0,1,5.0,GD,21.0,0,,21077.0,0.0,0.0,
98,,,,第1节,-8.5,0.83,8.5,0.83,138.5,0.83,137.5,0.83,138.5,1.0,,,1.0,1.0,1.0,3.0,0.0,0.0,5.0,5.0,2.0,2.0,0.0,0.0,9.0,5.0,0.0,1,5.0,GD,21.0,0,,21077.0,0.0,0.0,
99,,,,第1节,-8.5,0.83,8.5,0.83,137.5,0.83,137.5,0.83,137.5,1.0,,,1.0,1.0,1.0,3.0,0.0,0.0,5.0,5.0,2.0,2.0,0.0,0.0,9.0,5.0,0.0,1,5.0,GD,21.0,0,,21077.0,0.0,0.0,
100,,,,第1节,-8.5,0.83,8.5,0.83,137.5,0.83,137.5,0.83,137.5,1.0,,,1.0,1.0,1.0,3.0,0.0,0.0,5.0,5.0,2.0,2.0,0.0,0.0,9.0,5.0,0.0,1,5.0,GD,21.0,0,,21095.0,0.0,0.0,"0.15,0.52"
101,,,,第1节,-8.5,0.83,8.5,0.83,137.5,0.83,137.5,0.83,137.5,1.0,,,1.0,1.0,1.0,3.0,0.0,0.0,5.0,5.0,2.0,2.0,0.0,0.0,9.0,5.0,0.0,1,5.0,GD,13.0,0,,11077.0,0.0,0.0,
102,,,,第1节,-8.5,0.83,8.5,0.83,137.5,0.83,137.5,0.83,137.5,1.0,,,1.0,1.0,1.0,3.0,0.0,0.0,5.0,5.0,2.0,2.0,0.0,0.0,9.0,5.0,0.0,1,5.0,GD,13.0,0,,11077.0,0.0,0.0,
103,,,,第1节,-8.5,0.83,8.5,0.83,137.5,0.83,137.5,0.83,137.5,1.0,,,1.0,1.0,1.0,3.0,0.0,0.0,5.0,5.0,2.0,2.0,0.0,0.0,9.0,5.0,0.0,1,5.0,GD,7.0,0,,11077.0,0.0,0.0,
104,,,,第1节,-8.5,0.83,7.5,0.83,137.5,0.83,137.5,0.83,7.5,1.0,,,1.0,1.0,1.0,3.0,0.0,0.0,5.0,5.0,2.0,2.0,0.0,0.0,7.0,5.0,0.0,1,5.0,GD,7.0,0,,11077.0,0.0,0.0,
105,,,,第1节,-7.5,0.83,7.5,0.83,137.5,0.83,139.5,0.83,-7.5,1.0,,,1.0,1.0,1.0,3.0,0.0,0.0,5.0,5.0,2.0,2.0,0.0,0.0,7.0,5.0,0.0,1,5.0,GD,7.0,0,,11077.0,0.0,0.0,
106,,,,第1节,-7.5,0.83,7.5,0.83,139.5,0.83,139.5,0.83,139.5,1.0,,,1.0,1.0,1.0,3.0,0.0,0.0,5.0,5.0,2.0,2.0,0.0,0.0,7.0,5.0,0.0,1,5.0,GD,7.0,0,,11077.0,0.0,0.0,
107,,,,第1节,-7.5,0.83,7.5,0.83,139.5,0.83,139.5,0.83,139.5,1.0,,,1.0,1.0,2.0,3.0,0.0,0.0,5.0,5.0,2.0,2.0,0.0,0.0,7.0,5.0,0.0,1,5.0,GD,7.0,0,,11074.0,0.0,0.0,"0.90,0.51"
108,,,,第1节,-7.5,0.83,7.5,0.83,139.5,0.83,139.5,0.83,139.5,1.0,,,1.0,1.0,2.0,3.0,0.0,0.0,5.0,5.0,2.0,2.0,0.0,0.0,9.0,7.0,0.0,1,5.0,GD,7.0,0,,21077.0,0.0,0.0,
109,,,,第1节,-7.5,0.83,7.5,0.83,139.5,0.83,139.5,0.83,139.5,1.0,,,1.0,1.0,2.0,3.0,0.0,0.0,5.0,5.0,2.0,2.0,0.0,0.0,9.0,7.0,0.0,1,4.0,GD,58.0,0,,21077.0,0.0,0.0,
110,,,,第1节,-7.5,0.83,7.5,0.83,139.5,0.83,139.5,0.83,139.5,1.0,,,1.0,1.0,2.0,3.0,0.0,0.0,5.0,5.0,2.0,3.0,0.0,0.0,9.0,7.0,0.0,1,4.0,GD,58.0,0,,21086.0,0.0,0.0,
111,,,,第1节,-7.5,0.83,6.5,0.83,139.5,0.83,139.5,0.83,6.5,1.0,,,1.0,1.0,2.0,3.0,0.0,0.0,5.0,5.0,2.0,3.0,0.0,0.0,9.0,7.0,0.0,1,4.0,GD,58.0,0,,11077.0,0.0,0.0,
112,,,,第1节,-6.5,0.83,6.5,0.83,139.5,0.83,139.5,0.83,-6.5,1.0,,,1.0,1.0,2.0,3.0,0.0,0.0,5.0,5.0,2.0,3.0,0.0,0.0,9.0,7.0,0.0,1,4.0,GD,58.0,0,,11094.0,0.0,0.0,"0.74,0.57"
113,,,,第1节,-6.5,0.83,6.5,0.83,139.5,0.83,139.5,0.83,-6.5,1.0,,,1.0,1.0,2.0,3.0,0.0,0.0,5.0,5.0,2.0,3.0,0.0,0.0,9.0,7.0,0.0,1,4.0,GD,49.0,0,,21077.0,0.0,0.0,
114,,,,第1节,-6.5,0.8,6.5,0.87,138.5,0.83,138.5,0.83,138.5,1.0,,,1.0,1.0,2.0,3.0,0.0,0.0,5.0,5.0,2.0,3.0,0.0,0.0,9.0,7.0,0.0,1,4.0,GD,49.0,0,,21077.0,0.0,0.0,
115,,,,第1节,-6.5,0.83,6.5,0.83,138.5,0.83,137.5,0.83,138.5,1.0,,,1.0,1.0,2.0,3.0,0.0,0.0,5.0,5.0,2.0,3.0,0.0,0.0,9.0,7.0,0.0,1,4.0,GD,49.0,0,,11077.0,0.0,0.0,
116,,,,第1节,-6.5,0.83,6.5,0.83,137.5,0.83,137.5,0.83,137.5,1.0,,,1.0,1.0,2.0,3.0,0.0,0.0,5.0,5.0,2.0,3.0,0.0,0.0,9.0,7.0,0.0,1,4.0,GD,49.0,0,,11077.0,0.0,0.0,
117,,,,第1节,-6.5,0.83,6.5,0.83,137.5,0.83,137.5,0.83,137.5,1.0,,,1.0,1.0,2.0,3.0,0.0,0.0,5.0,5.0,2.0,3.0,0.0,0.0,9.0,7.0,0.0,1,4.0,GD,37.0,0,,11077.0,0.0,0.0,
118,,,,第1节,-6.5,0.83,6.5,0.83,137.5,0.83,137.5,0.83,137.5,1.0,,,1.0,1.0,2.0,3.0,0.0,0.0,5.0,5.0,2.0,3.0,0.0,0.0,9.0,7.0,0.0,1,4.0,GD,37.0,0,,21077.0,0.0,0.0,
119,,,,第1节,-6.5,0.83,6.5,0.83,137.5,0.83,137.5,0.83,137.5,1.0,,,1.0,1.0,2.0,3.0,0.0,0.0,5.0,5.0,2.0,3.0,0.0,0.0,9.0,7.0,0.0,1,4.0,GD,35.0,0,,21077.0,0.0,0.0,
120,,,,第1节,-6.5,0.8,6.5,0.87,137.5,0.83,137.5,0.83,137.5,1.0,,,1.0,1.0,2.0,3.0,0.0,0.0,5.0,5.0,2.0,3.0,0.0,0.0,9.0,7.0,0.0,1,4.0,GD,35.0,0,,21095.0,0.0,0.0,"0.08,0.46"
121,,,,第1节,-6.5,0.8,6.5,0.87,137.5,0.83,137.5,0.83,137.5,1.0,,,1.0,1.0,2.0,3.0,0.0,0.0,5.0,5.0,2.0,3.0,0.0,0.0,9.0,7.0,0.0,1,4.0,GD,27.0,0,,11077.0,0.0,0.0,
122,,,,第1节,-6.5,0.83,6.5,0.83,137.5,0.83,137.5,0.83,137.5,1.0,,,1.0,1.0,2.0,3.0,0.0,0.0,5.0,5.0,2.0,3.0,0.0,0.0,9.0,7.0,0.0,1,4.0,GD,27.0,0,,11077.0,0.0,0.0,
123,,,,第1节,-6.5,0.83,6.5,0.83,137.5,0.83,137.5,0.83,137.5,1.0,,,1.0,1.0,2.0,3.0,0.0,0.0,5.0,5.0,2.0,3.0,0.0,0.0,9.0,7.0,0.0,1,4.0,GD,6.0,0,,11077.0,0.0,0.0,
124,,,,第1节,-6.5,0.87,6.5,0.8,136.5,0.83,136.5,0.83,136.5,1.0,,,1.0,1.0,2.0,3.0,0.0,0.0,5.0,5.0,2.0,3.0,0.0,0.0,9.0,7.0,0.0,1,4.0,GD,6.0,0,,11077.0,0.0,0.0,
125,,,,第1节,-6.5,0.87,6.5,0.8,136.5,0.83,136.5,0.83,136.5,1.0,,1.0,1.0,1.0,2.0,3.0,0.0,0.0,5.0,5.0,2.0,4.0,0.0,0.0,9.0,7.0,0.0,1,4.0,GD,6.0,0,,21086.0,0.0,0.0,
126,,,,第1节,-6.5,0.87,5.5,0.83,136.5,0.83,137.5,0.83,5.5,1.0,,1.0,1.0,1.0,2.0,3.0,0.0,0.0,5.0,5.0,2.0,4.0,0.0,0.0,9.0,7.0,0.0,1,4.0,GD,6.0,0,,11077.0,0.0,0.0,
127,,,,第1节,-6.5,0.87,5.5,0.83,137.5,0.83,137.5,0.83,137.5,1.0,,1.0,1.0,1.0,2.0,3.0,0.0,0.0,5.0,5.0,2.0,4.0,0.0,0.0,9.0,7.0,0.0,1,4.0,GD,6.0,0,,11077.0,0.0,0.0,
128,,,,第1节,-6.5,0.83,5.5,0.83,137.5,0.83,137.5,0.83,137.5,1.0,,1.0,1.0,1.0,2.0,3.0,0.0,0.0,5.0,5.0,2.0,4.0,0.0,0.0,9.0,7.0,0.0,1,4.0,GD,6.0,0,,11077.0,0.0,0.0,
129,,,,第1节,-5.5,0.83,5.5,0.83,137.5,0.83,137.5,0.83,-5.5,1.0,1:2,1.0,1.0,1.0,2.0,3.0,0.0,0.0,5.0,5.0,2.0,4.0,0.0,0.0,9.0,7.0,0.0,1,4.0,GD,6.0,0,,11078.0,0.0,1.7,
130,,,,第1节,-5.5,0.83,5.5,0.83,137.5,0.83,137.5,0.83,-5.5,1.0,1:2,1.0,1.0,1.0,2.0,3.0,0.0,0.0,5.0,5.0,2.0,4.0,0.0,0.0,9.0,7.0,0.0,1,4.0,GD,6.0,0,,11080.0,0.0,1.7,"0.20,0.50"
131,,,,第1节,-5.5,0.8,5.5,0.87,136.5,0.83,136.5,0.83,136.5,1.0,2:2,1.0,1.0,1.0,2.0,3.0,0.0,0.0,5.0,5.0,2.0,4.0,0.0,0.0,9.0,7.0,0.0,1,4.0,GD,6.0,0,,11078.0,0.0,1.7,"0.20,0.50"
132,,,,第1节,-5.5,0.8,5.5,0.87,136.5,0.83,136.5,0.83,136.5,1.0,2:2,1.0,1.0,1.0,2.0,3.0,1.0,0.0,5.0,5.0,2.0,4.0,50.0,0.0,8.0,7.0,0.0,1,4.0,GD,6.0,0,,11079.0,0.0,0.0,"0.20,0.50"
133,,,,第1节,-5.5,0.83,5.5,0.83,137.5,0.83,137.5,0.83,137.5,1.0,,1.0,1.0,1.0,2.0,3.0,1.0,0.0,5.0,5.0,2.0,4.0,50.0,0.0,8.0,7.0,0.0,1,4.0,GD,6.0,0,,21077.0,0.0,0.0,
134,,,,第1节,-5.5,0.83,5.5,0.83,137.5,0.83,137.5,0.83,137.5,1.0,,1.0,1.0,1.0,2.0,3.0,1.0,0.0,5.0,5.0,2.0,4.0,50.0,0.0,9.0,8.0,0.0,1,4.0,GD,6.0,0,,21077.0,0.0,1.75,
135,,,,第1节,-5.5,0.83,5.5,0.83,137.5,0.83,137.5,0.83,137.5,1.0,,1.0,1.0,1.0,2.0,3.0,1.0,0.0,5.0,5.0,2.0,4.0,50.0,0.0,9.0,8.0,0.0,1,3.0,GD,51.0,0,,21077.0,0.0,1.75,
136,,,,第1节,-5.5,0.83,5.5,0.83,137.5,0.83,137.5,0.83,137.5,1.0,,1.0,1.0,1.0,2.0,4.0,1.0,0.0,5.0,5.0,2.0,4.0,50.0,0.0,9.0,11.0,0.0,1,3.0,GD,51.0,0,,21074.0,0.0,1.75,"0.10,0.48"
137,,,,第1节,-5.5,0.83,5.5,0.83,137.5,0.83,137.5,0.83,137.5,1.0,,1.0,1.0,1.0,2.0,4.0,1.0,0.0,5.0,5.0,2.0,4.0,50.0,0.0,11.0,8.0,0.0,1,3.0,GD,46.0,0,,11077.0,0.0,1.75,
138,,,,第1节,-5.5,0.8,6.5,0.87,137.5,0.83,137.5,0.83,6.5,1.0,,1.0,1.0,1.0,2.0,4.0,1.0,0.0,5.0,5.0,2.0,4.0,50.0,0.0,11.0,8.0,0.0,1,3.0,GD,46.0,0,,11077.0,0.0,1.75,
139,,,,第1节,-6.5,0.8,6.5,0.87,137.5,0.83,138.5,0.83,-6.5,1.0,,1.0,1.0,1.0,2.0,4.0,1.0,0.0,5.0,5.0,2.0,4.0,50.0,0.0,11.0,8.0,0.0,1,3.0,GD,46.0,0,,11077.0,0.0,1.75,
140,,,,第1节,-6.5,0.8,6.5,0.87,138.5,0.83,138.5,0.83,138.5,1.0,,1.0,1.0,1.0,2.0,4.0,1.0,0.0,5.0,5.0,2.0,4.0,50.0,0.0,11.0,8.0,0.0,1,3.0,GD,46.0,0,,11077.0,0.0,1.75,
141,,,,第1节,-6.5,0.8,6.5,0.87,138.5,0.83,138.5,0.83,138.5,1.0,,1.0,1.0,1.0,2.0,4.0,1.0,0.0,5.0,5.0,2.0,4.0,50.0,0.0,11.0,8.0,0.0,1,3.0,GD,28.0,0,,11077.0,0.0,0.0,
142,,,,第1节,-6.5,0.8,6.5,0.87,138.5,0.83,138.5,0.83,138.5,1.0,,1.0,1.0,1.0,2.0,4.0,1.0,0.0,5.0,5.0,2.0,5.0,50.0,0.0,11.0,8.0,0.0,1,3.0,GD,28.0,0,,21086.0,0.0,0.0,
143,,,,第1节,-6.5,0.8,6.5,0.87,136.5,0.83,136.5,0.83,136.5,1.0,,1.0,1.0,1.0,2.0,4.0,1.0,0.0,5.0,5.0,2.0,5.0,50.0,0.0,11.0,8.0,0.0,1,3.0,GD,28.0,0,,11077.0,0.0,0.0,
144,,,,第1节,-6.5,0.87,6.5,0.8,136.5,0.83,137.5,0.83,136.5,1.0,1:2,1.0,1.0,1.0,2.0,4.0,1.0,0.0,5.0,5.0,2.0,5.0,50.0,0.0,11.0,8.0,0.0,1,3.0,GD,28.0,0,,11078.0,0.0,0.0,
145,,,,第1节,-6.5,0.87,6.5,0.8,137.5,0.83,137.5,0.83,137.5,1.0,1:2,1.0,1.0,1.0,2.0,4.0,1.0,0.0,5.0,5.0,2.0,5.0,50.0,0.0,11.0,8.0,0.0,1,3.0,GD,28.0,0,,11078.0,0.0,0.0,
146,,,,第1节,-6.5,0.87,6.5,0.87,137.5,0.83,137.5,0.83,137.5,1.0,1:2,1.0,1.0,1.0,2.0,4.0,1.0,0.0,5.0,5.0,2.0,5.0,50.0,0.0,11.0,8.0,0.0,1,3.0,GD,28.0,0,,11078.0,0.0,0.0,
147,,,,第1节,-6.5,0.8,5.5,0.87,137.5,0.83,137.5,0.83,5.5,1.0,1:2,1.0,1.0,1.0,2.0,4.0,1.0,0.0,5.0,5.0,2.0,5.0,50.0,0.0,11.0,8.0,0.0,1,3.0,GD,28.0,0,,11078.0,0.0,0.0,
148,,,,第1节,-5.5,0.8,5.5,0.87,137.5,0.83,138.5,0.83,-5.5,1.0,1:2,1.0,1.0,1.0,2.0,4.0,1.0,0.0,5.0,5.0,2.0,5.0,50.0,0.0,11.0,8.0,0.0,1,3.0,GD,28.0,0,,11078.0,0.0,0.0,
149,,,,第1节,-5.5,0.8,5.5,0.87,138.5,0.83,138.5,0.83,138.5,1.0,1:2,1.0,1.0,1.0,2.0,4.0,1.0,0.0,5.0,5.0,2.0,5.0,50.0,0.0,11.0,8.0,0.0,1,3.0,GD,28.0,0,,11078.0,0.0,0.0,
150,,,,第1节,-5.5,0.8,5.5,0.87,138.5,0.83,138.5,0.83,138.5,1.0,1:2,1.0,1.0,1.0,2.0,4.0,2.0,0.0,5.0,5.0,2.0,5.0,66.7,0.0,9.0,8.0,0.0,1,3.0,GD,28.0,0,,11079.0,0.0,0.0,"0.20,0.50"
151,,,,第1节,-5.5,0.8,5.5,0.87,138.5,0.83,138.5,0.83,138.5,1.0,2:2,1.0,1.0,1.0,2.0,4.0,2.0,0.0,5.0,5.0,2.0,5.0,66.7,0.0,11.0,9.0,0.0,1,3.0,GD,28.0,0,,11078.0,0.0,0.0,"0.20,0.50"
152,,,,第1节,-5.5,0.8,5.5,0.87,138.5,0.83,138.5,0.83,138.5,1.0,2:2,1.0,1.0,1.0,2.0,4.0,2.0,0.0,5.0,5.0,2.0,5.0,50.0,0.0,11.0,9.0,0.0,1,3.0,GD,28.0,0,,11080.0,0.0,0.0,"0.20,0.50"
153,,,,第1节,-5.5,0.83,6.5,0.83,138.5,0.83,138.5,0.83,6.5,1.0,,1.0,1.0,1.0,2.0,4.0,2.0,0.0,5.0,5.0,2.0,5.0,50.0,0.0,11.0,9.0,0.0,1,3.0,GD,28.0,0,,21077.0,0.0,0.0,
154,,,,第1节,-6.5,0.83,6.5,0.83,138.5,0.83,137.5,0.83,-6.5,1.0,,1.0,1.0,1.0,2.0,4.0,2.0,0.0,5.0,5.0,2.0,5.0,50.0,0.0,11.0,9.0,0.0,1,3.0,GD,28.0,0,,21077.0,0.0,0.0,
155,,,,第1节,-6.5,0.83,6.5,0.83,137.5,0.83,137.5,0.83,137.5,1.0,,1.0,1.0,1.0,2.0,4.0,2.0,0.0,5.0,5.0,2.0,5.0,50.0,0.0,11.0,9.0,0.0,1,3.0,GD,28.0,0,,21077.0,0.0,0.0,
156,,,,第1节,-6.5,0.83,6.5,0.83,137.5,0.83,137.5,0.83,137.5,1.0,,1.0,1.0,1.0,2.0,4.0,2.0,0.0,5.0,5.0,2.0,5.0,50.0,0.0,11.0,9.0,0.0,1,3.0,GD,27.0,0,,21077.0,0.0,0.0,
157,,,,第1节,-6.5,0.83,6.5,0.83,137.5,0.83,137.5,0.83,137.5,1.0,,1.0,1.0,1.0,2.0,4.0,2.0,0.0,5.0,5.0,2.0,5.0,50.0,0.0,11.0,9.0,0.0,1,3.0,GD,27.0,0,,21077.0,0.0,0.0,
158,,,,第1节,-6.5,0.83,6.5,0.83,137.5,0.83,137.5,0.83,137.5,1.0,,1.0,1.0,1.0,2.0,4.0,2.0,0.0,5.0,5.0,2.0,5.0,50.0,0.0,11.0,9.0,0.0,1,3.0,GD,8.0,0,,21077.0,0.0,0.0,
159,,,,第1节,-6.5,0.83,6.5,0.83,137.5,0.83,137.5,0.83,137.5,1.0,,1.0,1.0,1.0,2.0,4.0,2.0,0.0,5.0,5.0,2.0,6.0,50.0,0.0,11.0,9.0,0.0,1,3.0,GD,8.0,0,,21086.0,0.0,0.0,
160,,,,第1节,-6.5,0.87,6.5,0.8,136.5,0.83,136.5,0.83,136.5,1.0,,1.0,1.0,1.0,2.0,4.0,2.0,0.0,5.0,5.0,2.0,6.0,50.0,0.0,11.0,9.0,0.0,1,3.0,GD,8.0,0,,11077.0,0.0,0.0,
161,,,,第1节,-6.5,0.87,6.5,0.8,136.5,0.83,136.5,0.83,136.5,1.0,,1.0,1.0,1.0,2.0,4.0,2.0,0.0,5.0,5.0,2.0,6.0,50.0,0.0,11.0,9.0,0.0,1,2.0,GD,54.0,0,,11077.0,0.0,0.0,
162,,,,第1节,-6.5,0.87,6.5,0.8,136.5,0.83,136.5,0.83,136.5,1.0,,1.0,1.0,1.0,2.0,4.0,2.0,0.0,5.0,5.0,2.0,6.0,50.0,0.0,11.0,9.0,0.0,1,2.0,GD,54.0,0,,11095.0,0.0,0.0,"0.90,0.47"
163,,,,第1节,-6.5,0.83,6.5,0.83,135.5,0.83,135.5,0.83,135.5,1.0,,1.0,1.0,1.0,2.0,4.0,2.0,0.0,5.0,5.0,2.0,6.0,50.0,0.0,11.0,9.0,0.0,1,2.0,GD,54.0,0,,21077.0,0.0,0.0,
164,,,,第1节,-6.5,0.87,6.5,0.8,135.5,0.83,135.5,0.83,135.5,1.0,,1.0,1.0,1.0,2.0,4.0,2.0,0.0,5.0,5.0,2.0,6.0,50.0,0.0,11.0,9.0,0.0,1,2.0,GD,54.0,0,,11077.0,0.0,0.0,
165,,,,第1节,-6.5,0.87,6.5,0.8,135.5,0.83,135.5,0.83,135.5,1.0,,1.0,1.0,1.0,2.0,4.0,2.0,0.0,5.0,5.0,2.0,6.0,50.0,0.0,11.0,9.0,0.0,1,2.0,GD,54.0,0,,11095.0,0.0,0.0,"0.84,0.64"
166,,,,第1节,-6.5,0.87,6.5,0.8,135.5,0.83,135.5,0.83,135.5,1.0,,1.0,1.0,1.0,2.0,4.0,2.0,0.0,5.0,5.0,2.0,6.0,50.0,0.0,11.0,9.0,0.0,1,2.0,GD,46.0,0,,21077.0,0.0,0.0,
167,,,,第1节,-6.5,0.83,6.5,0.83,134.5,0.83,134.5,0.83,134.5,1.0,,1.0,1.0,1.0,2.0,4.0,2.0,0.0,5.0,5.0,2.0,6.0,50.0,0.0,11.0,9.0,0.0,1,2.0,GD,46.0,0,,11077.0,0.0,0.0,
168,,,,第1节,-6.5,0.87,6.5,0.8,134.5,0.83,135.5,0.83,134.5,1.0,,1.0,1.0,1.0,2.0,4.0,2.0,0.0,5.0,5.0,2.0,6.0,50.0,0.0,11.0,9.0,0.0,1,2.0,GD,46.0,0,,11077.0,0.0,0.0,
169,,,,第1节,-6.5,0.87,6.5,0.8,135.5,0.83,135.5,0.83,135.5,1.0,,1.0,1.0,1.0,2.0,4.0,2.0,0.0,5.0,5.0,2.0,6.0,50.0,0.0,11.0,9.0,0.0,1,2.0,GD,46.0,0,,11077.0,0.0,0.0,
170,,,,第1节,-6.5,0.87,6.5,0.8,135.5,0.83,135.5,0.83,135.5,1.0,,1.0,1.0,1.0,2.0,4.0,2.0,0.0,5.0,5.0,2.0,6.0,50.0,0.0,11.0,9.0,0.0,1,2.0,GD,46.0,0,,11095.0,0.0,0.0,"0.84,0.64"
171,,,,第1节,-6.5,0.87,6.5,0.8,135.5,0.83,135.5,0.83,135.5,1.0,,1.0,1.0,1.0,2.0,4.0,2.0,0.0,5.0,5.0,2.0,6.0,50.0,0.0,11.0,9.0,0.0,1,2.0,GD,43.0,0,,21077.0,0.0,0.0,
172,,,,第1节,-6.5,0.83,6.5,0.83,134.5,0.83,134.5,0.83,134.5,1.0,,1.0,1.0,1.0,2.0,4.0,2.0,0.0,5.0,5.0,2.0,6.0,50.0,0.0,11.0,9.0,0.0,1,2.0,GD,43.0,0,,21077.0,0.0,0.0,
173,,,,第1节,-6.5,0.83,6.5,0.83,134.5,0.83,134.5,0.83,134.5,1.0,,1.0,1.0,1.0,2.0,4.0,2.0,0.0,5.0,5.0,2.0,6.0,50.0,0.0,11.0,9.0,0.0,1,2.0,GD,42.0,0,,21077.0,0.0,0.0,
174,,,,第1节,-6.5,0.83,6.5,0.83,134.5,0.83,134.5,0.83,134.5,1.0,,1.0,1.0,1.0,2.0,4.0,2.0,0.0,5.0,5.0,2.0,6.0,50.0,0.0,11.0,9.0,0.0,1,2.0,GD,42.0,0,,21077.0,0.0,0.0,
175,,,,第1节,-6.5,0.83,6.5,0.83,134.5,0.83,134.5,0.83,134.5,1.0,,1.0,1.0,1.0,2.0,4.0,2.0,0.0,5.0,5.0,2.0,6.0,50.0,0.0,11.0,9.0,0.0,1,2.0,GD,35.0,0,,21077.0,0.0,0.0,
176,,,,第1节,-6.5,0.83,6.5,0.83,134.5,0.83,134.5,0.83,134.5,1.0,,1.0,1.0,1.0,2.0,4.0,2.0,0.0,5.0,5.0,2.0,6.0,50.0,0.0,11.0,9.0,0.0,1,2.0,GD,35.0,0,,11095.0,0.0,0.0,"0.89,0.58"
177,,,,第1节,-6.5,0.83,6.5,0.83,134.5,0.83,134.5,0.83,134.5,1.0,,1.0,1.0,1.0,2.0,4.0,2.0,0.0,5.0,5.0,2.0,6.0,50.0,0.0,11.0,9.0,0.0,1,2.0,GD,29.0,0,,21077.0,0.0,0.0,
178,,,,第1节,-6.5,0.83,6.5,0.83,134.5,0.83,134.5,0.83,134.5,1.0,,1.0,1.0,1.0,2.0,4.0,2.0,0.0,5.0,5.0,3.0,6.0,50.0,0.0,11.0,9.0,0.0,1,2.0,GD,29.0,0,,11086.0,0.0,0.0,
179,,,,第1节,-6.5,0.83,6.5,0.83,134.5,0.83,134.5,0.83,134.5,1.0,,1.0,1.0,1.0,2.0,4.0,2.0,0.0,5.0,5.0,3.0,6.0,50.0,0.0,11.0,9.0,0.0,1,2.0,GD,19.0,0,,21077.0,0.0,0.0,
180,,,,第1节,-6.5,0.83,6.5,0.83,134.5,0.83,134.5,0.83,134.5,1.0,,1.0,1.0,1.0,2.0,4.0,2.0,0.0,5.0,5.0,3.0,6.0,50.0,0.0,11.0,9.0,0.0,1,2.0,GD,19.0,0,,21095.0,0.0,0.0,"0.02,0.70"
181,,,,第1节,-6.5,0.83,6.5,0.83,133.5,0.83,133.5,0.83,133.5,1.0,,1.0,1.0,1.0,2.0,4.0,2.0,0.0,5.0,5.0,3.0,6.0,50.0,0.0,11.0,9.0,0.0,1,2.0,GD,19.0,0,,11077.0,0.0,0.0,
182,,,,第1节,-6.5,0.83,6.5,0.83,133.5,0.83,133.5,0.83,133.5,1.0,,1.0,1.0,1.0,2.0,4.0,2.0,0.0,5.0,5.0,3.0,6.0,50.0,0.0,11.0,9.0,0.0,1,2.0,GD,11.0,0,,11077.0,0.0,0.0,
183,,,,第1节,-6.5,0.83,6.5,0.83,133.5,0.83,133.5,0.83,133.5,1.0,,1.0,2.0,1.0,2.0,4.0,2.0,0.0,5.0,5.0,3.0,6.0,50.0,0.0,12.0,9.0,0.0,1,2.0,GD,11.0,0,,11075.0,0.0,0.0,"0.69,0.80"
184,,,,第1节,-6.5,0.83,6.5,0.83,133.5,0.83,133.5,0.83,133.5,1.0,,1.0,2.0,1.0,2.0,4.0,2.0,0.0,5.0,5.0,3.0,6.0,50.0,0.0,11.0,12.0,0.0,1,2.0,GD,11.0,0,,21077.0,0.0,0.0,
185,,,,第1节,-6.5,0.83,4.5,0.83,133.5,0.83,133.5,0.83,4.5,1.0,,1.0,2.0,1.0,2.0,4.0,2.0,0.0,5.0,5.0,3.0,6.0,50.0,0.0,11.0,12.0,0.0,1,2.0,GD,11.0,0,,21077.0,0.0,0.0,
186,,,,第1节,-4.5,0.83,4.5,0.83,133.5,0.83,136.5,0.83,-4.5,1.0,,1.0,2.0,1.0,2.0,4.0,2.0,0.0,5.0,5.0,3.0,6.0,50.0,0.0,11.0,12.0,0.0,1,2.0,GD,11.0,0,,21077.0,0.0,0.0,
187,,,,第1节,-4.5,0.83,4.5,0.83,136.5,0.83,136.5,0.83,136.5,1.0,,1.0,2.0,1.0,2.0,4.0,2.0,0.0,5.0,5.0,3.0,6.0,50.0,0.0,11.0,12.0,0.0,1,2.0,GD,11.0,0,,21077.0,0.0,0.0,
188,,,,第1节,-4.5,0.83,4.5,0.83,136.5,0.83,136.5,0.83,136.5,1.0,,1.0,2.0,1.0,2.0,4.0,2.0,0.0,5.0,5.0,3.0,6.0,50.0,0.0,11.0,12.0,0.0,1,2.0,GD,11.0,0,,21095.0,0.47,0.0,"0.04,0.31"
