,AM,AS,CP,ED,HA,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1_h,S2_h,S3_h,S4_h,S5_h,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
523,44.0,5.0,第3节,第3节,4.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,4.5,3.0,0.83,,0.0,7.0,5.0,8.0,3.0,0.0,61.5,39.0,45.0,0.0,1.0,9.0,GD,30.0,0,,11077.0,0.77,0.91
524,44.0,5.0,第3节,第3节,4.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,4.5,3.0,0.83,,0.0,7.0,5.0,8.0,3.0,1.0,61.5,39.0,45.0,0.0,1.0,9.0,GD,30.0,0,,21086.0,0.77,0.91
525,44.0,5.0,第3节,第3节,4.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,4.5,3.0,0.83,,0.0,7.0,5.0,8.0,3.0,1.0,61.5,39.0,45.0,0.0,1.0,9.0,GD,32.0,0,,11077.0,0.77,0.91
526,44.0,5.0,第3节,第3节,4.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,4.5,3.0,0.8,,0.0,7.0,5.0,8.0,3.0,1.0,61.5,39.0,45.0,0.0,1.0,9.0,GD,32.0,0,,11077.0,0.77,0.91
527,44.0,5.0,第3节,第3节,4.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,4.5,3.0,0.87,1:2,0.0,7.0,5.0,8.0,3.0,1.0,61.5,39.0,45.0,0.0,1.0,9.0,GD,32.0,0,,11078.0,0.77,0.91
528,44.0,5.0,第3节,第3节,4.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,4.5,3.0,0.87,1:2,0.0,7.0,5.0,8.0,3.0,1.0,61.5,39.0,45.0,0.0,1.0,9.0,GD,32.0,0,,11079.0,0.77,0.91
529,44.0,5.0,第3节,第3节,-5.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-5.5,3.0,0.87,2:2,0.0,7.0,5.0,8.0,3.0,1.0,61.5,39.0,45.0,0.0,1.0,9.0,GD,32.0,0,,11078.0,0.77,0.91
530,44.0,5.0,第3节,第3节,5.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,5.5,3.0,0.87,2:2,0.0,7.0,5.0,8.0,3.0,1.0,61.5,39.0,46.0,0.0,1.0,9.0,GD,32.0,0,,11078.0,0.77,0.91
531,44.0,5.0,第3节,第3节,5.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,5.5,3.0,0.87,2:2,0.0,7.0,5.0,8.0,3.0,1.0,61.5,39.0,46.0,0.0,1.0,9.0,GD,30.0,0,,11078.0,0.77,0.91
532,44.0,5.0,第3节,第3节,5.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,5.5,3.0,0.77,2:2,0.0,7.0,5.0,8.0,3.0,1.0,61.5,39.0,46.0,0.0,1.0,9.0,GD,30.0,0,,11078.0,0.77,0.91
533,44.0,5.0,第3节,第3节,5.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,5.5,3.0,0.91,2:2,0.0,7.0,5.0,8.0,3.0,1.0,61.5,39.0,46.0,0.0,1.0,9.0,GD,30.0,0,,11079.0,0.77,0.91
534,44.0,5.0,第3节,第3节,5.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,5.5,3.0,0.91,,0.0,7.0,5.0,8.0,3.0,1.0,61.5,39.0,47.0,0.0,1.0,9.0,GD,30.0,0,,21077.0,0.77,0.91
535,44.0,5.0,第3节,第3节,-6.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-6.5,3.0,0.83,,0.0,7.0,5.0,8.0,3.0,1.0,61.5,39.0,47.0,0.0,1.0,9.0,GD,30.0,0,,21077.0,0.77,0.91
536,44.0,5.0,第3节,第3节,6.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,6.5,3.0,0.83,,0.0,7.0,5.0,8.0,3.0,1.0,61.5,39.0,47.0,0.0,1.0,9.0,GD,12.0,0,,21077.0,0.77,0.91
537,44.0,5.0,第3节,第3节,6.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,6.5,3.0,0.83,,0.0,7.0,5.0,8.0,3.0,1.0,61.5,39.0,47.0,0.0,1.0,9.0,GD,12.0,0,,11077.0,0.77,0.91
538,44.0,5.0,第3节,第3节,6.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,6.5,3.0,0.83,,0.0,7.0,5.0,8.0,3.0,1.0,61.5,39.0,47.0,0.0,1.0,9.0,GD,4.0,0,,21077.0,0.77,0.91
539,44.0,5.0,第3节,第3节,6.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,6.5,3.0,0.87,,0.0,7.0,5.0,8.0,3.0,1.0,61.5,39.0,47.0,0.0,1.0,9.0,GD,4.0,0,,21077.0,0.77,0.91
540,44.0,5.0,第3节,第3节,6.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,6.5,3.0,0.8,,0.0,7.0,5.0,8.0,3.0,1.0,61.5,39.0,47.0,0.0,1.0,9.0,GD,4.0,0,,21077.0,0.77,0.91
541,44.0,5.0,第3节,第3节,-4.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-4.5,3.0,0.8,,0.0,7.0,5.0,8.0,3.0,1.0,61.5,39.0,47.0,0.0,1.0,9.0,GD,4.0,0,,21077.0,0.77,0.91
542,44.0,5.0,第3节,第3节,4.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,4.5,3.0,0.87,,0.0,7.0,5.0,8.0,3.0,1.0,61.5,39.0,47.0,0.0,1.0,8.0,GD,57.0,0,,21077.0,0.77,0.91
543,44.0,5.0,第3节,第3节,4.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,4.5,3.0,0.87,,0.0,7.0,6.0,8.0,3.0,1.0,61.5,39.0,41.0,0.0,1.0,8.0,GD,57.0,0,,21074.0,0.77,0.91
544,44.0,5.0,第3节,第3节,4.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,4.5,3.0,0.87,,0.0,7.0,6.0,8.0,3.0,1.0,61.5,41.0,47.0,0.0,1.0,8.0,GD,57.0,0,,11077.0,0.77,0.91
545,44.0,5.0,第3节,第3节,4.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,4.5,3.0,0.87,,0.0,7.0,6.0,8.0,3.0,1.0,61.5,41.0,47.0,0.0,1.0,8.0,GD,50.0,0,,11077.0,0.77,0.91
546,44.0,5.0,第3节,第3节,4.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,4.5,3.0,0.87,,0.0,7.0,6.0,8.0,3.0,1.0,61.5,41.0,47.0,0.0,1.0,8.0,GD,50.0,0,,11077.0,0.77,0.91
547,44.0,5.0,第3节,第3节,4.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,4.5,3.0,0.87,,0.0,7.0,6.0,8.0,3.0,1.0,61.5,41.0,47.0,0.0,1.0,8.0,GD,51.0,0,,11077.0,0.77,0.91
548,44.0,5.0,第3节,第3节,4.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,4.5,3.0,0.87,,0.0,7.0,6.0,8.0,3.0,1.0,61.5,41.0,47.0,0.0,1.0,8.0,GD,51.0,0,,11086.0,0.77,0.91
549,44.0,5.0,第3节,第3节,4.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,4.5,3.0,0.83,,0.0,7.0,6.0,8.0,3.0,1.0,61.5,41.0,47.0,0.0,1.0,8.0,GD,51.0,0,,21077.0,0.77,0.91
550,44.0,5.0,第3节,第3节,4.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,4.5,3.0,0.83,1:1,0.0,7.0,6.0,8.0,3.0,1.0,61.5,41.0,47.0,0.0,1.0,8.0,GD,51.0,0,,21078.0,0.77,0.91
551,44.0,5.0,第3节,第3节,4.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,4.5,3.0,0.83,1:1,0.0,7.0,6.0,8.0,3.0,1.0,57.1,41.0,47.0,0.0,1.0,8.0,GD,50.0,0,,21080.0,0.77,0.91
552,44.0,5.0,第3节,第3节,4.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,4.5,3.0,0.8,,0.0,7.0,6.0,8.0,3.0,1.0,57.1,41.0,47.0,0.0,1.0,8.0,GD,50.0,0,,11077.0,0.77,0.91
553,44.0,5.0,第3节,第3节,4.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,4.5,3.0,0.87,,0.0,7.0,6.0,8.0,3.0,1.0,57.1,41.0,47.0,0.0,1.0,8.0,GD,49.0,0,,11077.0,0.77,0.91
554,44.0,5.0,第3节,第3节,4.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,4.5,3.0,0.87,,0.0,7.0,6.0,8.0,3.0,1.0,57.1,41.0,47.0,0.0,1.0,8.0,GD,49.0,0,,11077.0,0.77,0.91
555,44.0,5.0,第3节,第3节,4.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,4.5,3.0,0.87,,0.0,7.0,6.0,8.0,3.0,1.0,57.1,41.0,47.0,0.0,1.0,8.0,GD,35.0,0,,11077.0,0.77,0.91
556,44.0,5.0,第3节,第3节,4.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,4.5,3.0,0.87,,0.0,7.0,6.0,8.0,3.0,1.0,57.1,41.0,47.0,0.0,1.0,8.0,GD,35.0,0,,11077.0,0.77,0.91
557,44.0,5.0,第3节,第3节,4.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,4.5,3.0,0.87,,0.0,7.0,6.0,8.0,3.0,1.0,57.1,41.0,47.0,0.0,1.0,8.0,GD,20.0,0,,11077.0,0.77,0.91
558,44.0,5.0,第3节,第3节,4.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,4.5,3.0,0.87,,0.0,7.0,7.0,8.0,3.0,1.0,57.1,41.0,43.0,0.0,1.0,8.0,GD,20.0,0,,21074.0,0.77,0.91
559,44.0,5.0,第3节,第3节,4.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,4.5,3.0,0.87,,0.0,7.0,7.0,8.0,3.0,1.0,57.1,43.0,49.0,0.0,1.0,8.0,GD,20.0,0,,11077.0,0.77,0.91
560,44.0,5.0,第3节,第3节,-5.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-5.5,3.0,0.87,,0.0,7.0,7.0,8.0,3.0,1.0,57.1,43.0,49.0,0.0,1.0,8.0,GD,20.0,0,,11077.0,0.77,0.91
561,44.0,5.0,第3节,第3节,5.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,5.5,3.0,0.87,,0.0,7.0,7.0,8.0,3.0,1.0,57.1,43.0,49.0,0.0,1.0,8.0,GD,20.0,0,,11077.0,0.77,0.91
562,44.0,5.0,第3节,第3节,173.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,173.5,3.0,0.87,,0.0,7.0,7.0,8.0,3.0,1.0,57.1,43.0,49.0,0.0,1.0,8.0,GD,20.0,0,,11077.0,0.77,0.91
563,44.0,5.0,第3节,第3节,173.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,173.5,3.0,0.0,,0.0,7.0,7.0,8.0,3.0,1.0,57.1,43.0,49.0,0.0,1.0,8.0,GD,20.0,0,,11077.0,0.77,0.91
564,44.0,5.0,第3节,第3节,173.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,173.5,3.0,0.0,,0.0,7.0,7.0,8.0,3.0,1.0,57.1,43.0,49.0,0.0,1.0,8.0,GD,10.0,0,,11077.0,0.77,0.91
565,44.0,5.0,第3节,第3节,173.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,173.5,3.0,0.0,,0.0,7.0,7.0,8.0,3.0,2.0,57.1,43.0,49.0,0.0,1.0,8.0,GD,10.0,0,,21086.0,0.77,0.91
566,44.0,5.0,第3节,第3节,173.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,173.5,3.0,0.83,,0.0,7.0,7.0,8.0,3.0,2.0,57.1,43.0,49.0,0.0,1.0,8.0,GD,10.0,0,,11077.0,0.77,0.91
567,44.0,5.0,第3节,第3节,172.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,172.5,3.0,0.83,,0.0,7.0,7.0,8.0,3.0,2.0,57.1,43.0,49.0,0.0,1.0,8.0,GD,10.0,0,,11077.0,0.77,0.91
568,44.0,5.0,第3节,第3节,172.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,172.5,3.0,0.0,,0.0,7.0,7.0,8.0,3.0,2.0,57.1,43.0,49.0,0.0,1.0,8.0,GD,10.0,0,,11077.0,0.77,0.91
569,44.0,5.0,第3节,第3节,172.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,172.5,3.0,0.0,1:2,0.0,7.0,7.0,8.0,3.0,2.0,57.1,43.0,49.0,0.0,1.0,8.0,GD,10.0,0,,11078.0,0.77,0.91
570,44.0,5.0,第3节,第3节,172.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,172.5,3.0,0.8,1:2,0.0,7.0,7.0,8.0,3.0,2.0,57.1,43.0,49.0,0.0,1.0,8.0,GD,10.0,0,,11078.0,0.77,0.91
571,44.0,5.0,第3节,第3节,173.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,173.5,3.0,0.87,1:2,0.0,7.0,7.0,8.0,3.0,2.0,57.1,43.0,49.0,0.0,1.0,8.0,GD,10.0,0,,11078.0,0.77,0.91
572,44.0,5.0,第3节,第3节,173.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,173.5,3.0,0.0,1:2,0.0,7.0,7.0,8.0,3.0,2.0,57.1,43.0,49.0,0.0,1.0,8.0,GD,10.0,0,,11078.0,0.77,0.91
573,44.0,5.0,第3节,第3节,173.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,173.5,3.0,0.0,1:2,0.0,7.0,7.0,8.0,3.0,2.0,57.1,43.0,49.0,0.0,1.0,8.0,GD,10.0,0,,11080.0,0.77,0.91
574,44.0,5.0,第3节,第3节,173.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,173.5,3.0,0.0,2:2,0.0,7.0,7.0,8.0,3.0,2.0,57.1,43.0,49.0,0.0,1.0,8.0,GD,10.0,0,,11078.0,0.77,0.91
575,44.0,5.0,第3节,第3节,173.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,173.5,3.0,0.0,2:2,0.0,7.0,7.0,8.0,3.0,2.0,57.1,43.0,49.0,0.0,1.0,8.0,GD,10.0,0,,11079.0,0.77,0.91
576,44.0,5.0,第3节,第3节,173.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,173.5,3.0,0.0,,0.0,7.0,7.0,8.0,3.0,2.0,57.1,43.0,50.0,0.0,1.0,8.0,GD,10.0,0,,21077.0,0.77,0.91
577,44.0,5.0,第3节,第3节,173.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,173.5,3.0,0.83,,0.0,7.0,7.0,8.0,3.0,2.0,57.1,43.0,50.0,0.0,1.0,8.0,GD,10.0,0,,21077.0,0.77,0.91
578,44.0,5.0,第3节,第3节,173.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,173.5,3.0,0.83,,0.0,7.0,7.0,8.0,3.0,2.0,57.1,43.0,50.0,0.0,1.0,8.0,GD,10.0,0,,21077.0,0.77,0.91
579,44.0,5.0,第3节,第3节,173.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,173.5,3.0,0.0,,0.0,7.0,7.0,8.0,3.0,2.0,57.1,43.0,50.0,0.0,1.0,8.0,GD,10.0,0,,21077.0,0.77,0.91
580,44.0,5.0,第3节,第3节,173.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,173.5,3.0,0.0,,0.0,7.0,7.0,8.0,3.0,2.0,57.1,43.0,50.0,0.0,1.0,7.0,GD,52.0,0,,21077.0,0.77,0.91
581,44.0,5.0,第3节,第3节,173.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,173.5,3.0,0.0,,0.0,7.0,7.0,8.0,3.0,2.0,57.1,43.0,50.0,0.0,1.0,7.0,GD,52.0,0,,21077.0,0.77,0.91
582,44.0,5.0,第3节,第3节,173.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,173.5,3.0,0.0,,0.0,7.0,7.0,8.0,3.0,2.0,57.1,43.0,50.0,0.0,1.0,7.0,GD,53.0,0,,21077.0,0.77,0.91
583,44.0,5.0,第3节,第3节,173.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,173.5,3.0,0.0,,0.0,7.0,7.0,8.0,3.0,2.0,57.1,43.0,50.0,0.0,1.0,7.0,GD,53.0,0,,11086.0,0.77,0.91
584,44.0,5.0,第3节,第3节,173.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,173.5,3.0,0.87,,0.0,7.0,7.0,8.0,3.0,2.0,57.1,43.0,50.0,0.0,1.0,7.0,GD,53.0,0,,21077.0,0.77,0.91
585,44.0,5.0,第3节,第3节,172.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,172.5,3.0,0.8,,0.0,7.0,7.0,8.0,3.0,2.0,57.1,43.0,50.0,0.0,1.0,7.0,GD,53.0,0,,21077.0,0.77,0.91
586,44.0,5.0,第3节,第3节,172.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,172.5,3.0,0.0,,0.0,7.0,7.0,8.0,3.0,2.0,57.1,43.0,50.0,0.0,1.0,7.0,GD,53.0,0,,21077.0,0.77,0.91
587,44.0,5.0,第3节,第3节,172.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,172.5,3.0,0.0,1:2,0.0,7.0,7.0,8.0,3.0,2.0,57.1,43.0,50.0,0.0,1.0,7.0,GD,53.0,0,,21078.0,0.77,0.91
588,44.0,5.0,第3节,第3节,-4.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-4.5,3.0,0.8,1:2,0.0,7.0,7.0,8.0,3.0,2.0,57.1,43.0,50.0,0.0,1.0,7.0,GD,53.0,0,,21078.0,0.77,0.91
589,44.0,5.0,第3节,第3节,4.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,4.5,3.0,0.87,1:2,0.0,7.0,7.0,8.0,3.0,2.0,57.1,43.0,50.0,0.0,1.0,7.0,GD,53.0,0,,21078.0,0.77,0.91
590,44.0,5.0,第3节,第3节,173.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,173.5,3.0,0.87,1:2,0.0,7.0,7.0,8.0,3.0,2.0,57.1,43.0,50.0,0.0,1.0,7.0,GD,53.0,0,,21078.0,0.77,0.91
591,44.0,5.0,第3节,第3节,173.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,173.5,3.0,0.0,1:2,0.0,7.0,7.0,8.0,3.0,2.0,57.1,43.0,50.0,0.0,1.0,7.0,GD,53.0,0,,21078.0,0.77,0.91
592,44.0,5.0,第3节,第3节,173.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,173.5,3.0,0.0,1:2,0.0,7.0,7.0,8.0,3.0,2.0,57.1,43.0,50.0,0.0,1.0,7.0,GD,52.0,0,,21078.0,0.77,0.91
593,44.0,5.0,第3节,第3节,173.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,173.5,3.0,0.0,1:2,0.0,7.0,7.0,9.0,3.0,2.0,60.0,43.0,44.0,0.0,1.0,7.0,GD,52.0,0,,21079.0,0.77,0.91
594,44.0,5.0,第3节,第3节,173.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,173.5,3.0,0.0,2:2,0.0,7.0,7.0,9.0,3.0,2.0,60.0,44.0,50.0,0.0,1.0,7.0,GD,52.0,0,,21078.0,0.77,0.91
595,44.0,5.0,第3节,第3节,173.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,173.5,3.0,0.83,2:2,0.0,7.0,7.0,9.0,3.0,2.0,60.0,44.0,50.0,0.0,1.0,7.0,GD,52.0,0,,21078.0,0.77,0.91
596,44.0,5.0,第3节,第3节,174.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,174.5,3.0,0.83,2:2,0.0,7.0,7.0,9.0,3.0,2.0,60.0,44.0,50.0,0.0,1.0,7.0,GD,52.0,0,,21078.0,0.77,0.91
597,44.0,5.0,第3节,第3节,174.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,174.5,3.0,0.0,2:2,0.0,7.0,7.0,9.0,3.0,2.0,60.0,44.0,50.0,0.0,1.0,7.0,GD,52.0,0,,21078.0,0.77,0.91
598,44.0,5.0,第3节,第3节,174.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,174.5,3.0,1.75,2:2,0.0,7.0,7.0,9.0,3.0,2.0,56.2,44.0,50.0,0.0,1.0,7.0,GD,52.0,0,,21080.0,0.77,0.91
599,44.0,5.0,第3节,第3节,174.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,174.5,3.0,1.75,,0.0,7.0,7.0,9.0,3.0,2.0,56.2,44.0,50.0,0.0,1.0,7.0,GD,51.0,0,,11077.0,0.77,0.91
600,44.0,5.0,第3节,第3节,-5.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-5.5,3.0,0.87,,0.0,7.0,7.0,9.0,3.0,2.0,56.2,44.0,50.0,0.0,1.0,7.0,GD,51.0,0,,11077.0,0.77,0.91
601,44.0,5.0,第3节,第3节,5.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,5.5,3.0,0.8,,0.0,7.0,7.0,9.0,3.0,2.0,56.2,44.0,50.0,0.0,1.0,7.0,GD,51.0,0,,11077.0,0.77,0.91
602,44.0,5.0,第3节,第3节,173.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,173.5,3.0,0.8,,0.0,7.0,7.0,9.0,3.0,2.0,56.2,44.0,50.0,0.0,1.0,7.0,GD,51.0,0,,11077.0,0.77,0.91
603,44.0,5.0,第3节,第3节,173.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,173.5,3.0,0.0,,0.0,7.0,7.0,9.0,3.0,2.0,56.2,44.0,50.0,0.0,1.0,7.0,GD,51.0,0,,11077.0,0.77,0.91
604,44.0,5.0,第3节,第3节,173.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,173.5,3.0,0.0,,0.0,7.0,7.0,9.0,3.0,2.0,56.2,44.0,50.0,0.0,1.0,7.0,GD,37.0,0,,11077.0,0.77,0.91
605,44.0,5.0,第3节,第3节,173.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,173.5,3.0,0.0,,0.0,7.0,7.0,9.0,3.0,2.0,56.2,44.0,50.0,0.0,1.0,7.0,GD,37.0,0,,11077.0,0.77,0.91
606,44.0,5.0,第3节,第3节,173.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,173.5,3.0,0.0,,0.0,7.0,7.0,9.0,3.0,2.0,56.2,44.0,50.0,0.0,1.0,7.0,GD,38.0,0,,11077.0,0.77,0.91
607,44.0,5.0,第3节,第3节,173.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,173.5,3.0,0.0,,0.0,7.0,7.0,9.0,3.0,2.0,56.2,44.0,50.0,0.0,1.0,7.0,GD,38.0,0,,11086.0,0.77,0.91
608,44.0,5.0,第3节,第3节,-3.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-3.5,3.0,0.8,,0.0,7.0,7.0,9.0,3.0,2.0,56.2,44.0,50.0,0.0,1.0,7.0,GD,38.0,0,,21077.0,0.77,0.91
609,44.0,5.0,第3节,第3节,3.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,3.5,3.0,0.87,,0.0,7.0,7.0,9.0,3.0,2.0,56.2,44.0,50.0,0.0,1.0,7.0,GD,38.0,0,,21077.0,0.77,0.91
610,44.0,5.0,第3节,第3节,172.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,172.5,3.0,0.87,,0.0,7.0,7.0,9.0,3.0,2.0,56.2,44.0,50.0,0.0,1.0,7.0,GD,38.0,0,,21077.0,0.77,0.91
611,44.0,5.0,第3节,第3节,172.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,172.5,3.0,0.45,,0.0,7.0,7.0,9.0,3.0,2.0,56.2,44.0,50.0,0.0,1.0,7.0,GD,38.0,0,,21077.0,0.77,0.91
612,44.0,5.0,第3节,第3节,172.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,172.5,3.0,0.0,,0.0,7.0,7.0,9.0,3.0,2.0,56.2,44.0,50.0,0.0,1.0,7.0,GD,37.0,0,,21077.0,0.77,0.91
613,44.0,5.0,第3节,第3节,-4.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-4.5,3.0,0.83,,0.0,7.0,7.0,9.0,3.0,2.0,56.2,44.0,50.0,0.0,1.0,7.0,GD,37.0,0,,11077.0,0.77,0.91
614,44.0,5.0,第3节,第3节,4.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,4.5,3.0,0.83,,0.0,7.0,7.0,9.0,3.0,2.0,56.2,44.0,50.0,0.0,1.0,7.0,GD,37.0,0,,11077.0,0.77,0.91
615,44.0,5.0,第3节,第3节,170.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,170.5,3.0,0.83,,0.0,7.0,7.0,9.0,3.0,2.0,56.2,44.0,50.0,0.0,1.0,7.0,GD,37.0,0,,11077.0,0.77,0.91
616,44.0,5.0,第3节,第3节,170.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,170.5,3.0,0.83,,0.0,7.0,7.0,9.0,3.0,2.0,56.2,44.0,50.0,0.0,1.0,7.0,GD,19.0,0,,11077.0,0.77,0.91
617,44.0,5.0,第3节,第3节,170.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,170.5,3.0,0.0,,0.0,7.0,7.0,9.0,3.0,2.0,56.2,44.0,50.0,0.0,1.0,7.0,GD,19.0,0,,11077.0,0.77,0.91
618,44.0,5.0,第3节,第3节,170.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,170.5,3.0,0.0,,0.0,7.0,7.0,9.0,3.0,2.0,56.2,44.0,50.0,0.0,1.0,7.0,GD,12.0,0,,11077.0,0.77,0.91
619,44.0,5.0,第3节,第3节,170.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,170.5,3.0,0.0,,0.0,7.0,7.0,9.0,3.0,2.0,56.2,44.0,50.0,0.0,1.0,7.0,GD,12.0,0,,11075.0,0.77,0.91
620,44.0,5.0,第3节,第3节,170.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,170.5,3.0,0.0,,0.0,7.0,7.0,9.0,3.0,2.0,56.2,44.0,53.0,0.0,1.0,7.0,GD,12.0,0,,21077.0,0.77,0.91
