,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
63,,,3.0,-1.5,0.8695652173913043,1.5,0.8,121.5,0.8695652173913043,121.5,0.8,,,1.0,1.0,2.0,12.0,8.0,12.0,15.0,3.0,3,5.0,7.0,57.1,68.2,39,37,0,1,2.0,16.0,0.0,20181010024405.0,11077.0,0.625,1.2
64,,,3.0,-1.5,0.8695652173913043,1.5,0.8,121.5,0.8333333333333334,121.5,0.8333333333333334,,,1.0,1.0,2.0,12.0,8.0,12.0,15.0,3.0,3,5.0,7.0,57.1,68.2,39,37,0,1,2.0,15.0,0.0,20181010024407.0,11095.0,0.625,1.2
65,,,3.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,121.5,0.8333333333333334,121.5,0.8333333333333334,,,1.0,1.0,2.0,12.0,8.0,12.0,15.0,3.0,3,5.0,7.0,57.1,68.2,39,37,0,1,2.0,12.0,0.0,20181010024409.0,11095.0,0.625,1.2
66,,,3.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,121.5,0.8333333333333334,121.5,0.8333333333333334,,,1.0,1.0,2.0,12.0,8.0,12.0,15.0,3.0,3,5.0,8.0,57.1,68.2,39,37,0,1,2.0,12.0,0.0,20181010024418.0,21086.0,0.625,1.2
67,,,3.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,121.5,0.8333333333333334,121.5,0.8333333333333334,,1:2,1.0,1.0,2.0,12.0,8.0,12.0,15.0,3.0,3,5.0,8.0,57.1,68.2,39,37,0,1,2.0,12.0,0.0,20181010024418.0,11077.0,0.625,1.2
68,,,3.0,-1.5,0.8695652173913043,1.5,0.8,123.5,0.8,123.5,0.8695652173913043,,1:2^2:2,1.0,1.0,2.0,12.0,8.0,13.0,15.0,3.0,3,5.0,8.0,59.1,68.2,41,39,0,1,2.0,12.0,0.0,20181010024433.0,11079^11078,0.7142857142857143,1.0
69,,,3.0,-1.5,0.8695652173913043,1.5,0.8,123.5,0.8,122.5,0.8333333333333334,,2:2^,1.0,1.0,2.0,12.0,8.0,13.0,15.0,3.0,3,5.0,8.0,56.5,68.2,41,39,0,1,2.0,12.0,1.0,20181010024437.0,11080^21077,0.7142857142857143,1.0
70,,,3.0,-1.5,0.8695652173913043,1.5,0.8,123.5,0.8,122.5,0.8333333333333334,,,1.0,1.0,2.0,12.0,8.0,13.0,15.0,3.0,3,5.0,8.0,56.5,68.2,41,39,0,1,2.0,12.0,1.0,20181010024437.0,1077.0,0.7142857142857143,1.0
71,,,3.0,-1.5,0.8695652173913043,1.5,0.8,123.5,0.8,122.5,0.8333333333333334,,,1.0,1.0,2.0,12.0,8.0,13.0,15.0,3.0,3,5.0,8.0,56.5,68.2,41,39,0,1,2.0,10.0,0.0,20181010024440.0,1077.0,0.7142857142857143,1.0
72,,,3.0,-1.5,0.8695652173913043,1.5,0.8,123.5,0.8,122.5,0.8333333333333334,,,1.0,1.0,2.0,12.0,8.0,13.0,15.0,3.0,3,6.0,8.0,56.5,68.2,41,39,0,1,2.0,10.0,0.0,20181010024453.0,11086.0,0.7142857142857143,1.0
73,,,3.0,-1.5,0.8695652173913043,1.5,0.8,123.5,0.8,122.5,0.8333333333333334,,1:2,1.0,1.0,2.0,12.0,8.0,13.0,15.0,3.0,3,6.0,8.0,56.5,68.2,41,39,0,1,2.0,10.0,0.0,20181010024453.0,21077.0,0.7142857142857143,1.0
74,,,3.0,-2.5,0.8695652173913043,2.5,0.8,124.5,0.8,124.5,0.8695652173913043,,1:2^2:2,1.0,1.0,2.0,12.0,8.0,13.0,16.0,3.0,3,6.0,8.0,56.5,69.6,41,40,0,1,2.0,10.0,0.0,20181010024506.0,21079^21078,0.5714285714285714,1.25
75,,,3.0,-2.5,0.8695652173913043,2.5,0.8,124.5,0.8,124.5,0.8695652173913043,,,1.0,1.0,2.0,12.0,8.0,13.0,17.0,3.0,3,6.0,8.0,56.5,70.8,41,40,0,1,2.0,10.0,0.0,20181010024506.0,11077.0,0.5714285714285714,1.25
76,,,3.0,-2.5,0.8695652173913043,2.5,0.8,124.5,0.8,124.5,0.8695652173913043,,,1.0,1.0,2.0,12.0,8.0,13.0,17.0,3.0,3,6.0,8.0,56.5,70.8,41,40,0,1,2.0,10.0,1.0,20181010024543.0,11077.0,0.5714285714285714,1.25
77,,,3.0,-2.5,0.8695652173913043,2.5,0.8,124.5,0.8,124.5,0.8695652173913043,,,1.0,1.0,2.0,12.0,8.0,13.0,17.0,3.0,3,6.0,8.0,56.5,70.8,41,40,0,1,2.0,7.0,1.0,20181010024549.0,11094.0,0.5714285714285714,1.25
78,,,3.0,-3.5,0.8695652173913043,3.5,0.8,124.5,0.8,124.5,0.8695652173913043,,,1.0,1.0,2.0,12.0,8.0,13.0,17.0,3.0,3,6.0,8.0,56.5,70.8,41,40,0,1,2.0,4.0,1.0,20181010024550.0,21077.0,0.43478260869565216,1.65
79,,,3.0,-3.5,0.8695652173913043,3.5,0.8,123.5,0.8695652173913043,123.5,0.8,7.0,,1.0,1.0,2.0,12.0,8.0,13.0,17.0,3.0,3,6.0,8.0,56.5,70.8,41,40,0,1,1.0,55.0,1.0,20181010024558.0,21077.0,0.43478260869565216,1.65
80,,,3.0,-2.5,0.8695652173913043,2.5,0.8,123.5,0.8695652173913043,123.5,0.8,7.0,,1.0,1.0,2.0,12.0,8.0,13.0,17.0,3.0,3,6.0,8.0,56.5,70.8,41,40,0,1,1.0,57.0,1.0,20181010024559.0,11077.0,0.5555555555555556,1.3
81,,,3.0,-2.5,0.8695652173913043,2.5,0.8,123.5,0.8333333333333334,123.5,0.8333333333333334,7.0,,1.0,1.0,2.0,12.0,8.0,13.0,17.0,3.0,3,6.0,8.0,56.5,70.8,41,40,0,1,1.0,55.0,0.0,20181010024559.0,11077.0,0.5555555555555556,1.3
82,44.0,5.0,3.0,-2.5,0.8695652173913043,2.5,0.8,123.5,0.8333333333333334,123.5,0.8333333333333334,7.0,,1.0,1.0,2.0,12.0,8.0,13.0,17.0,2.0,3,6.0,8.0,56.5,70.8,41,40,0,1,1.0,55.0,0.0,20181010024604.0,11081.0,0.5555555555555556,1.3
83,,,3.0,-2.5,0.8695652173913043,2.5,0.8,123.5,0.8333333333333334,123.5,0.8333333333333334,7.0,,1.0,1.0,2.0,12.0,8.0,13.0,17.0,2.0,3,6.0,8.0,56.5,70.8,41,40,0,1,1.0,55.0,1.0,20181010024748.0,11077.0,0.5555555555555556,1.3
84,,,3.0,-2.5,0.8695652173913043,2.5,0.8,123.5,0.8,123.5,0.8695652173913043,7.0,,1.0,1.0,2.0,12.0,8.0,13.0,17.0,2.0,3,6.0,8.0,56.5,70.8,41,40,0,1,1.0,46.0,1.0,20181010024756.0,11077.0,0.5555555555555556,1.3
