,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S1_a,S2,S2_a,S3,S3_a,S4,S4_a,S5,S5_a,S6,S6_a,SC,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
111,,,,,6.5,0.83,-6.5,0.83,141.5,0.8,141.5,0.87,-6.5,,0.0,,,6.0,5,10.0,9,8.0,6,,5,,1,50.0,42.9,46.0,46,40.0,0.0,1,3.0,54.0,1.0,20180721013347.0,21077.0,0.0,0.0
112,,,,,6.5,0.83,-6.5,0.83,140.5,0.83,141.5,0.83,140.5,,0.0,,,6.0,5,10.0,9,8.0,6,,5,,1,50.0,42.9,46.0,46,40.0,0.0,1,3.0,54.0,1.0,20180721013347.0,21077.0,0.0,0.0
113,,,,,6.5,0.83,-6.5,0.83,140.5,0.83,140.5,0.83,140.5,,0.0,,,6.0,5,10.0,9,8.0,6,,5,,1,50.0,42.9,46.0,46,40.0,0.0,1,3.0,47.0,0.0,20180721013354.0,21077.0,0.0,0.0
114,,,,,6.5,0.83,-6.5,0.83,140.5,0.83,140.5,0.83,140.5,,0.0,,,6.0,5,10.0,9,8.0,6,,5,,1,50.0,42.9,46.0,46,40.0,0.0,1,3.0,47.0,0.0,20180721013354.0,21077.0,0.0,0.0
115,,,,,6.5,0.83,-6.5,0.83,140.5,0.83,140.5,0.83,140.5,,0.0,,,6.0,5,10.0,9,8.0,6,,5,,1,50.0,42.9,46.0,46,40.0,0.0,1,3.0,47.0,0.0,20180721013359.0,21077.0,0.0,0.0
116,,,,,6.5,0.83,-6.5,0.83,140.5,0.83,140.5,0.83,140.5,,0.0,,,6.0,5,10.0,9,8.0,6,,5,,1,50.0,42.9,46.0,46,40.0,0.0,1,3.0,47.0,0.0,20180721013359.0,21077.0,0.0,0.0
117,,,,,6.5,0.83,-6.5,0.83,140.5,0.83,140.5,0.83,140.5,,0.0,,,6.0,5,10.0,9,8.0,6,,5,,1,50.0,42.9,46.0,46,40.0,0.0,1,3.0,47.0,0.0,20180721013400.0,21077.0,0.0,0.0
118,,,,,6.5,0.83,-6.5,0.83,140.5,0.83,140.5,0.83,140.5,,0.0,,,6.0,5,10.0,9,8.0,6,,5,2.0,1,50.0,42.9,46.0,46,40.0,0.0,1,3.0,47.0,0.0,20180721013400.0,11086.0,0.0,0.0
119,,,,,6.5,0.83,-6.5,0.83,140.5,0.83,140.5,0.83,140.5,,0.0,,,6.0,5,10.0,9,8.0,6,,5,2.0,1,50.0,42.9,46.0,46,40.0,0.0,1,3.0,47.0,1.0,20180721013408.0,11086.0,0.0,0.0
120,,,,,6.5,0.83,-6.5,0.83,140.5,0.8,140.5,0.87,140.5,,0.0,,,6.0,5,10.0,9,8.0,6,,5,2.0,1,50.0,42.9,46.0,46,40.0,0.0,1,3.0,47.0,1.0,20180721013408.0,11086.0,0.0,0.0
121,,,,,6.5,0.83,-6.5,0.83,140.5,0.8,140.5,0.87,140.5,,0.0,,,6.0,5,10.0,9,8.0,6,,5,2.0,1,50.0,42.9,46.0,46,40.0,0.0,1,3.0,41.0,1.0,20180721013414.0,11086.0,0.0,0.0
122,,,,,6.5,0.83,-6.5,0.83,140.5,0.8,140.5,0.87,140.5,,0.0,,,6.0,5,10.0,9,8.0,6,,5,2.0,1,50.0,42.9,46.0,46,40.0,0.0,1,3.0,41.0,1.0,20180721013414.0,21095.0,0.0,0.0
123,,,,,6.5,0.83,-6.5,0.83,139.5,0.87,140.5,0.8,139.5,,0.0,,,6.0,5,10.0,9,8.0,6,,5,2.0,1,50.0,42.9,46.0,46,40.0,0.0,1,3.0,38.0,1.0,20180721013417.0,21095.0,0.0,0.0
124,,,,,7.5,0.83,-6.5,0.83,139.5,0.87,139.5,0.8,139.5,,0.0,,,6.0,5,10.0,9,8.0,6,,5,2.0,1,50.0,42.9,46.0,46,40.0,0.0,1,3.0,38.0,1.0,20180721013417.0,21095.0,0.0,0.0
125,,,,,7.5,0.83,-7.5,0.83,139.5,0.87,139.5,0.8,7.5,,0.0,,,6.0,5,10.0,9,8.0,6,,5,2.0,1,50.0,42.9,46.0,46,40.0,0.0,1,3.0,38.0,1.0,20180721013417.0,21095.0,0.0,0.0
126,,,,,7.5,0.83,-7.5,0.83,139.5,0.83,139.5,0.83,-7.5,,0.0,,,6.0,5,10.0,9,8.0,6,,5,2.0,1,50.0,42.9,46.0,46,40.0,0.0,1,3.0,30.0,1.0,20180721013426.0,11077.0,0.0,0.0
127,,,,,7.5,0.83,-7.5,0.83,139.5,0.8,139.5,0.87,-7.5,,0.0,,,6.0,5,10.0,9,8.0,6,,5,2.0,1,50.0,42.9,46.0,46,40.0,0.0,1,3.0,30.0,1.0,20180721013426.0,11077.0,0.0,0.0
128,,,,,7.5,0.83,-7.5,0.83,139.5,0.8,139.5,0.87,-7.5,,0.0,,,6.0,5,10.0,9,8.0,6,,5,2.0,1,50.0,42.9,46.0,46,40.0,0.0,1,3.0,28.0,1.0,20180721013428.0,11077.0,0.0,0.0
129,,,,,7.5,0.83,-7.5,0.83,138.5,0.87,139.5,0.87,138.5,,0.0,,,6.0,5,10.0,9,8.0,6,,5,2.0,1,50.0,42.9,46.0,46,40.0,0.0,1,3.0,28.0,1.0,20180721013428.0,11094.0,0.0,0.0
130,,,,,7.5,0.83,-7.5,0.83,138.5,0.87,138.5,0.8,138.5,,0.0,,,6.0,5,10.0,9,8.0,6,,5,2.0,1,50.0,42.9,46.0,46,40.0,0.0,1,3.0,24.0,1.0,20180721013431.0,11094.0,0.0,0.0
131,,,,,6.5,0.83,-6.5,0.83,138.5,0.87,138.5,0.8,6.5,,0.0,,,6.0,5,10.0,9,8.0,6,,5,2.0,1,50.0,42.9,46.0,46,40.0,0.0,1,3.0,24.0,1.0,20180721013431.0,11094.0,0.0,0.0
132,,,,,6.5,0.83,-6.5,0.83,138.5,0.83,138.5,0.83,-6.5,,0.0,,,6.0,5,10.0,9,8.0,6,,5,2.0,1,50.0,42.9,46.0,46,40.0,0.0,1,3.0,16.0,1.0,20180721013439.0,21077.0,0.0,0.0
133,,,,,6.5,0.83,-6.5,0.83,140.5,0.83,138.5,0.83,140.5,,0.0,,,6.0,5,10.0,9,8.0,6,,5,2.0,1,50.0,42.9,46.0,46,40.0,0.0,1,3.0,16.0,1.0,20180721013439.0,21077.0,0.0,0.0
134,,,,,6.5,0.83,-6.5,0.83,140.5,0.83,140.5,0.83,140.5,,0.0,,,6.0,5,10.0,9,8.0,6,,5,2.0,1,50.0,42.9,46.0,46,42.0,0.0,1,3.0,15.0,1.0,20180721013440.0,21077.0,0.0,0.0
135,,,,,5.5,0.87,-5.5,0.83,140.5,0.83,140.5,0.83,5.5,,0.0,,,6.0,5,10.0,9,8.0,6,,5,2.0,1,50.0,42.9,46.0,46,42.0,0.0,1,3.0,15.0,1.0,20180721013440.0,21077.0,0.0,0.0
136,,,,,5.5,0.87,-5.5,0.8,140.5,0.83,140.5,0.83,-5.5,,0.0,^,,6.0,5,10.0,9,8.0,6,,5,2.0,1,50.0,42.9,46.0,46,42.0,0.0,1,3.0,15.0,1.0,20180721013440.0,21074^11077,0.0,0.0
137,,,,,5.5,0.87,-5.5,0.8,139.5,0.91,140.5,0.77,139.5,,0.0,,,6.0,5,10.0,9,8.0,6,,5,2.0,1,50.0,42.9,46.0,46,42.0,0.0,1,3.0,15.0,1.0,20180721013440.0,11077.0,0.0,0.0
138,,,,,5.5,0.87,-5.5,0.8,139.5,0.91,139.5,0.77,139.5,,0.0,,,6.0,5,10.0,9,8.0,6,,5,2.0,1,50.0,42.9,46.0,46,42.0,0.0,1,3.0,7.0,1.0,20180721013448.0,11077.0,0.0,0.0
139,,,,,5.5,0.87,-5.5,0.8,139.5,0.83,139.5,0.83,139.5,,0.0,,,6.0,5,10.0,9,8.0,6,,5,2.0,1,50.0,42.9,46.0,46,42.0,0.0,1,3.0,7.0,1.0,20180721013448.0,11077.0,0.0,0.0
140,,,,,5.5,0.87,-5.5,0.8,139.5,0.83,139.5,0.83,139.5,,0.0,,,6.0,5,10.0,9,8.0,6,,5,2.0,1,50.0,42.9,46.0,46,42.0,0.0,1,2.0,59.0,1.0,20180721013456.0,11077.0,0.0,0.0
141,,,,,5.5,0.87,-5.5,0.8,139.5,0.83,139.5,0.83,139.5,,0.0,,,6.0,5,10.0,9,8.0,6,,5,2.0,1,50.0,42.9,46.0,46,42.0,0.0,1,2.0,59.0,1.0,20180721013456.0,11077.0,0.0,0.0
142,,,,,5.5,0.87,-5.5,0.8,139.5,0.83,139.5,0.83,139.5,,0.0,,,6.0,5,10.0,9,8.0,6,,5,2.0,1,50.0,42.9,46.0,46,42.0,0.0,1,2.0,59.0,1.0,20180721013457.0,11077.0,0.0,0.0
143,,,,,5.5,0.87,-5.5,0.8,139.5,0.8,139.5,0.87,139.5,,0.0,,,6.0,5,10.0,9,8.0,6,,5,2.0,1,50.0,42.9,46.0,46,42.0,0.0,1,2.0,59.0,1.0,20180721013457.0,11095.0,0.0,0.0
144,,,,,5.5,0.87,-5.5,0.8,139.5,0.8,139.5,0.87,139.5,,0.0,,,6.0,5,10.0,9,8.0,6,,5,2.0,1,50.0,42.9,46.0,46,42.0,0.0,1,2.0,56.0,1.0,20180721013459.0,11095.0,0.0,0.0
145,,,,,5.5,0.87,-5.5,0.8,139.5,0.77,139.5,0.91,139.5,,0.0,,,6.0,5,10.0,9,8.0,6,,5,2.0,1,50.0,42.9,46.0,46,42.0,0.0,1,2.0,56.0,1.0,20180721013459.0,11077.0,0.0,0.0
146,,,,,5.5,0.87,-5.5,0.8,139.5,0.77,139.5,0.91,139.5,,0.0,,,6.0,5,10.0,9,8.0,6,,5,2.0,1,50.0,42.9,46.0,46,42.0,0.0,1,2.0,54.0,0.0,20180721013500.0,11077.0,0.0,0.0
147,,,,,5.5,0.87,-5.5,0.8,139.5,0.8,139.5,0.91,139.5,,0.0,,,6.0,5,10.0,9,8.0,6,,5,2.0,1,50.0,42.9,46.0,46,42.0,0.0,1,2.0,54.0,0.0,20180721013500.0,11077.0,0.0,0.0
148,,,,,5.5,0.87,-5.5,0.8,139.5,0.8,139.5,0.87,139.5,,0.0,,,6.0,5,10.0,9,8.0,6,,5,2.0,1,50.0,42.9,46.0,46,42.0,0.0,1,2.0,55.0,0.0,20180721013501.0,11077.0,0.0,0.0
149,,,,,5.5,0.87,-5.5,0.8,139.5,0.77,139.5,0.91,139.5,,0.0,,,6.0,5,10.0,9,8.0,6,,5,2.0,1,50.0,42.9,46.0,46,42.0,0.0,1,2.0,55.0,0.0,20180721013501.0,11095.0,0.0,0.0
150,,,,,5.5,0.87,-5.5,0.8,139.5,0.77,139.5,0.91,139.5,,0.0,,,6.0,5,10.0,9,8.0,6,,5,2.0,1,50.0,42.9,46.0,46,42.0,0.0,1,2.0,54.0,0.0,20180721013507.0,11095.0,0.0,0.0
151,,,,,5.5,0.87,-5.5,0.8,139.5,0.77,139.5,0.91,139.5,,0.0,,,6.0,5,10.0,9,8.0,6,,5,2.0,1,50.0,42.9,46.0,46,42.0,0.0,1,2.0,54.0,0.0,20180721013507.0,11077.0,0.0,0.0
152,,,,,5.5,0.87,-5.5,0.8,139.5,0.77,139.5,0.91,139.5,,0.0,,,6.0,5,10.0,9,8.0,6,,5,2.0,1,50.0,42.9,46.0,46,42.0,0.0,1,2.0,54.0,0.0,20180721013511.0,11077.0,0.0,0.0
153,,,,,5.5,0.87,-5.5,0.8,139.5,0.77,139.5,0.91,139.5,,0.0,,,6.0,5,10.0,9,8.0,6,,5,2.0,1,50.0,42.9,46.0,46,42.0,0.0,1,2.0,54.0,0.0,20180721013511.0,11077.0,0.0,0.0
154,,,,,5.5,0.87,-5.5,0.8,139.5,0.77,139.5,0.91,139.5,,0.0,,,6.0,5,10.0,9,8.0,6,,5,2.0,1,50.0,42.9,46.0,46,42.0,0.0,1,2.0,54.0,0.0,20180721013512.0,11077.0,0.0,0.0
155,,,,,5.5,0.87,-5.5,0.8,139.5,0.77,139.5,0.91,139.5,,0.0,,,6.0,5,10.0,9,8.0,6,,5,2.0,1,50.0,42.9,46.0,46,42.0,0.0,1,2.0,54.0,0.0,20180721013512.0,11077.0,0.0,0.0
156,,,,,5.5,0.87,-5.5,0.8,139.5,0.77,139.5,0.91,139.5,,0.0,,,6.0,5,10.0,9,8.0,6,,5,2.0,1,50.0,42.9,46.0,46,42.0,0.0,1,2.0,54.0,0.0,20180721013514.0,11077.0,0.0,0.0
157,,,,,5.5,0.87,-5.5,0.8,140.5,0.8,139.5,0.87,140.5,,0.0,,,6.0,5,10.0,9,8.0,6,,5,2.0,1,50.0,42.9,46.0,46,42.0,0.0,1,2.0,54.0,0.0,20180721013514.0,21086.0,0.0,0.0
158,,,,,5.5,0.87,-5.5,0.8,140.5,0.8,140.5,0.87,140.5,,0.0,,,6.0,5,10.0,9,8.0,6,,5,2.0,1,50.0,42.9,46.0,46,42.0,0.0,1,2.0,54.0,0.0,20180721013517.0,21086.0,0.0,0.0
159,,,,,6.5,0.77,-6.5,0.8,140.5,0.8,140.5,0.87,6.5,,0.0,,,6.0,5,10.0,9,8.0,6,,5,2.0,1,50.0,42.9,46.0,46,42.0,0.0,1,2.0,54.0,0.0,20180721013517.0,21086.0,0.0,0.0
160,,,,,6.5,0.77,-6.5,0.91,140.5,0.83,140.5,0.87,-6.5,,0.0,1:2,,6.0,5,10.0,9,8.0,6,,5,2.0,1,50.0,42.9,46.0,46,42.0,0.0,1,2.0,54.0,0.0,20180721013517.0,11078.0,0.0,0.0
161,,,,,6.5,0.77,-6.5,0.91,139.5,0.83,140.5,0.83,139.5,,0.0,1:2,,6.0,5,10.0,9,8.0,6,,5,2.0,1,50.0,42.9,46.0,46,42.0,0.0,1,2.0,54.0,0.0,20180721013517.0,11078.0,0.0,0.0
162,,,,,6.5,0.77,-6.5,0.91,139.5,0.83,139.5,0.83,139.5,,0.0,1:2,,6.0,5,10.0,9,8.0,6,,5,2.0,1,50.0,42.9,46.0,46,42.0,0.0,1,2.0,54.0,0.0,20180721013530.0,11078.0,0.0,0.0
163,,,,,5.5,0.83,-5.5,0.91,139.5,0.83,139.5,0.83,5.5,,0.0,1:2,,6.0,5,10.0,9,8.0,6,,5,2.0,1,50.0,42.9,46.0,46,42.0,0.0,1,2.0,54.0,0.0,20180721013530.0,11078.0,0.0,0.0
164,,,,,5.5,0.83,-5.5,0.83,139.5,0.8,139.5,0.83,-5.5,,0.0,1:2^2:2,,6.0,5,10.0,9,8.0,6,,5,2.0,1,47.1,42.9,46.0,46,42.0,0.0,1,2.0,54.0,0.0,20180721013530.0,11080^11078,0.0,0.0
165,,,,,5.5,0.83,-5.5,0.83,140.5,0.8,139.5,0.87,140.5,,0.0,1:2^2:2,,6.0,5,10.0,9,8.0,6,,5,2.0,1,47.1,42.9,46.0,46,42.0,0.0,1,2.0,54.0,0.0,20180721013530.0,11080^11078,0.0,0.0
166,,,,,5.5,0.83,-5.5,0.83,140.5,0.8,140.5,0.87,140.5,,0.0,1:2^2:2,,6.0,5,10.0,9,8.0,6,,5,2.0,1,47.1,42.9,47.0,47,42.0,0.0,1,2.0,54.0,0.0,20180721013652.0,11080^11078,0.0,0.0
167,,,,,5.5,0.83,-5.5,0.83,140.5,0.8,140.5,0.87,140.5,,0.0,2:2^,,6.0,5,10.0,9,9.0,6,,5,2.0,1,50.0,42.9,47.0,47,42.0,0.0,1,2.0,54.0,0.0,20180721013652.0,11079^21077,0.0,0.0
168,,,,,5.5,0.83,-5.5,0.83,140.5,0.8,140.5,0.87,140.5,,0.0,,,6.0,5,10.0,9,9.0,6,,5,2.0,1,50.0,42.9,47.0,47,42.0,0.0,1,2.0,54.0,1.0,20180721013653.0,21077.0,0.0,0.0
169,,,,,5.5,0.83,-5.5,0.83,139.5,0.83,140.5,0.83,139.5,,0.0,,,6.0,5,10.0,9,9.0,6,,5,2.0,1,50.0,42.9,47.0,47,42.0,0.0,1,2.0,54.0,1.0,20180721013653.0,21077.0,0.0,0.0
170,,,,,5.5,0.83,-5.5,0.83,139.5,0.83,139.5,0.83,139.5,,0.0,,,6.0,5,10.0,9,9.0,6,,5,2.0,1,50.0,42.9,47.0,47,42.0,0.0,1,2.0,46.0,1.0,20180721013701.0,21077.0,0.0,0.0
171,,,,,5.5,0.83,-5.5,0.83,138.5,0.91,139.5,0.77,138.5,,0.0,,,6.0,5,10.0,9,9.0,6,,5,2.0,1,50.0,42.9,47.0,47,42.0,0.0,1,2.0,46.0,1.0,20180721013701.0,21077.0,0.0,0.0
172,,,,,5.5,0.83,-5.5,0.83,138.5,0.91,138.5,0.77,138.5,,0.0,,,6.0,5,10.0,9,9.0,6,,5,2.0,1,50.0,42.9,47.0,47,42.0,0.0,1,2.0,38.0,1.0,20180721013710.0,21077.0,0.0,0.0
173,,,,,5.5,0.83,-5.5,0.83,138.5,0.87,138.5,0.8,138.5,,0.0,,,6.0,5,10.0,9,9.0,6,,5,2.0,1,50.0,42.9,47.0,47,42.0,0.0,1,2.0,38.0,1.0,20180721013710.0,21077.0,0.0,0.0
174,,,,,5.5,0.83,-5.5,0.83,138.5,0.87,138.5,0.8,138.5,,0.0,,,6.0,5,10.0,9,9.0,6,,5,2.0,1,50.0,42.9,47.0,47,42.0,0.0,1,2.0,36.0,0.0,20180721013712.0,21077.0,0.0,0.0
175,,,,,5.5,0.83,-5.5,0.83,138.5,0.87,138.5,0.8,138.5,,0.0,,,6.0,5,10.0,9,9.0,6,,5,2.0,1,50.0,42.9,47.0,47,42.0,0.0,1,2.0,36.0,0.0,20180721013712.0,21077.0,0.0,0.0
176,,,,,5.5,0.83,-5.5,0.83,138.5,0.87,138.5,0.8,138.5,,0.0,,,6.0,5,10.0,9,9.0,6,,5,2.0,1,50.0,42.9,47.0,47,42.0,0.0,1,2.0,36.0,0.0,20180721013716.0,21077.0,0.0,0.0
177,,,,,5.5,0.83,-5.5,0.83,138.5,0.87,138.5,0.8,138.5,,0.0,,,6.0,5,10.0,9,9.0,6,,5,2.0,1,50.0,42.9,47.0,47,42.0,0.0,1,2.0,36.0,0.0,20180721013716.0,21077.0,0.0,0.0
178,,,,,6.5,0.83,-6.5,0.83,138.5,0.87,138.5,0.8,6.5,,0.0,,,6.0,5,10.0,9,9.0,6,,5,2.0,1,50.0,42.9,47.0,47,42.0,0.0,1,2.0,36.0,0.0,20180721013716.0,21077.0,0.0,0.0
179,,,,,6.5,0.83,-6.5,0.83,138.5,0.87,138.5,0.8,-6.5,,0.0,,,6.0,5,10.0,9,9.0,6,,5,2.0,1,50.0,42.9,47.0,47,42.0,0.0,1,2.0,36.0,0.0,20180721013718.0,11077.0,0.0,0.0
180,,,,,6.5,0.83,-6.5,0.83,138.5,0.87,138.5,0.8,-6.5,,0.0,,1.0,6.0,5,10.0,9,9.0,6,,5,2.0,1,50.0,42.9,47.0,47,42.0,0.0,1,2.0,36.0,0.0,20180721013718.0,21086.0,0.0,0.0
181,,,,,6.5,0.83,-6.5,0.83,138.5,0.87,138.5,0.8,-6.5,,0.0,,1.0,6.0,5,10.0,9,9.0,6,,5,2.0,1,50.0,42.9,47.0,47,42.0,0.0,1,2.0,36.0,0.0,20180721013719.0,21086.0,0.0,0.0
182,,,,,6.5,0.83,-6.5,0.83,138.5,0.87,138.5,0.8,-6.5,,0.0,,1.0,6.0,5,10.0,9,9.0,6,,5,2.0,1,50.0,42.9,47.0,47,42.0,0.0,1,2.0,36.0,0.0,20180721013719.0,11077.0,0.0,0.0
183,,,,,6.5,0.83,-6.5,0.83,138.5,0.87,138.5,0.8,-6.5,,0.0,,1.0,6.0,5,10.0,9,9.0,6,,5,2.0,1,50.0,42.9,47.0,47,42.0,0.0,1,2.0,36.0,1.0,20180721013727.0,11077.0,0.0,0.0
184,,,,,6.5,0.83,-6.5,0.83,138.5,0.8,138.5,0.87,-6.5,,0.0,,1.0,6.0,5,10.0,9,9.0,6,,5,2.0,1,50.0,42.9,47.0,47,42.0,0.0,1,2.0,36.0,1.0,20180721013727.0,11077.0,0.0,0.0
185,,,,,6.5,0.83,-6.5,0.83,138.5,0.8,138.5,0.87,-6.5,,0.0,,1.0,6.0,5,10.0,9,9.0,6,,5,2.0,1,50.0,42.9,47.0,47,42.0,0.0,1,2.0,28.0,1.0,20180721013735.0,11077.0,0.0,0.0
186,,,,,6.5,0.83,-6.5,0.83,137.5,0.83,138.5,0.83,137.5,,0.0,,1.0,6.0,5,10.0,9,9.0,6,,5,2.0,1,50.0,42.9,47.0,47,42.0,0.0,1,2.0,28.0,1.0,20180721013735.0,11077.0,0.0,0.0
187,,,,,6.5,0.83,-6.5,0.83,137.5,0.83,137.5,0.83,137.5,,0.0,,1.0,6.0,5,10.0,9,9.0,6,,5,2.0,1,50.0,42.9,47.0,47,42.0,0.0,1,2.0,21.0,0.0,20180721013742.0,11077.0,0.0,0.0
188,,,,,6.5,0.83,-6.5,0.83,139.5,0.87,137.5,0.8,139.5,,0.0,,1.0,6.0,5,10.0,9,9.0,6,,5,2.0,1,50.0,42.9,47.0,47,42.0,0.0,1,2.0,21.0,0.0,20180721013742.0,11077.0,0.0,0.0
189,,,,,6.5,0.83,-6.5,0.83,139.5,0.87,139.5,0.8,139.5,,0.0,,1.0,6.0,5,10.0,9,9.0,6,,5,2.0,1,50.0,42.9,49.0,49,42.0,0.0,1,2.0,21.0,0.0,20180721013745.0,11077.0,0.0,0.0
190,,,,,7.5,0.83,-7.5,0.83,139.5,0.87,139.5,0.8,7.5,,0.0,,1.0,6.0,5,10.0,9,9.0,6,,5,2.0,1,50.0,42.9,49.0,49,42.0,0.0,1,2.0,21.0,0.0,20180721013745.0,11077.0,0.0,0.0
191,,,,,7.5,0.83,-7.5,0.83,139.5,0.87,139.5,0.8,-7.5,,0.0,^,1.0,6.0,5,11.0,9,9.0,6,,5,2.0,1,50.0,42.9,49.0,49,42.0,0.0,1,2.0,21.0,0.0,20180721013745.0,11074^21077,0.0,0.0
192,,,,,7.5,0.83,-7.5,0.83,139.5,0.87,139.5,0.8,-7.5,,0.0,,1.0,6.0,5,11.0,9,9.0,6,,5,2.0,1,50.0,42.9,49.0,49,42.0,0.0,1,2.0,21.0,0.0,20180721013750.0,21077.0,0.0,0.0
193,,,,,7.5,0.83,-7.5,0.83,139.5,0.87,139.5,0.8,-7.5,,0.0,,1.0,6.0,5,11.0,9,9.0,6,,5,2.0,1,50.0,42.9,49.0,49,42.0,0.0,1,2.0,21.0,0.0,20180721013750.0,21077.0,0.0,0.0
194,,,,,8.5,0.83,-8.5,0.83,139.5,0.87,139.5,0.8,8.5,,0.0,,1.0,6.0,5,11.0,9,9.0,6,,5,2.0,1,50.0,42.9,49.0,49,42.0,0.0,1,2.0,21.0,0.0,20180721013750.0,21077.0,0.0,0.0
195,,,,,8.5,0.83,-8.5,0.83,139.5,0.87,139.5,0.8,-8.5,,0.0,,1.0,6.0,5,11.0,9,9.0,6,,5,2.0,1,50.0,42.9,49.0,49,42.0,0.0,1,2.0,21.0,0.0,20180721013752.0,11077.0,0.0,0.0
196,,,,,8.5,0.83,-8.5,0.83,140.5,0.83,139.5,0.83,140.5,,0.0,,1.0,6.0,5,11.0,9,9.0,6,,5,2.0,1,50.0,42.9,49.0,49,42.0,0.0,1,2.0,21.0,0.0,20180721013752.0,21086.0,0.0,0.0
197,,,,,8.5,0.83,-8.5,0.83,140.5,0.83,140.5,0.83,140.5,,0.0,,1.0,6.0,5,11.0,9,9.0,6,,5,2.0,1,50.0,42.9,49.0,49,42.0,0.0,1,2.0,21.0,0.0,20180721013754.0,21086.0,0.0,0.0
198,,,,,8.5,0.77,-8.5,0.91,140.5,0.91,140.5,0.77,140.5,,0.0,1:1,1.0,6.0,5,11.0,9,9.0,6,,5,2.0,1,50.0,42.9,49.0,49,42.0,0.0,1,2.0,21.0,0.0,20180721013754.0,11078.0,0.0,0.0
199,,,,,8.5,0.77,-8.5,0.91,140.5,0.91,140.5,0.77,140.5,,0.0,1:1,1.0,6.0,5,11.0,9,9.0,6,,5,2.0,1,50.0,42.9,50.0,50,42.0,0.0,1,2.0,21.0,0.0,20180721013817.0,11078.0,0.0,0.0
200,,,,,8.5,0.83,-8.5,0.83,140.5,0.91,140.5,0.77,140.5,,0.0,1:1^,1.0,6.0,5,11.0,9,10.0,6,,5,2.0,1,52.6,42.9,50.0,50,42.0,0.0,1,2.0,21.0,0.0,20180721013817.0,11079^21077,0.0,0.0
201,,,,,8.5,0.83,-8.5,0.83,140.5,0.91,140.5,0.77,140.5,,0.0,,1.0,6.0,5,11.0,9,10.0,6,,5,2.0,1,52.6,42.9,50.0,50,42.0,0.0,1,2.0,21.0,1.0,20180721013819.0,21077.0,0.0,0.0
202,,,,,8.5,0.83,-8.5,0.83,140.5,0.83,140.5,0.83,140.5,,0.0,,1.0,6.0,5,11.0,9,10.0,6,,5,2.0,1,52.6,42.9,50.0,50,42.0,0.0,1,2.0,21.0,1.0,20180721013819.0,21077.0,0.0,0.0
203,,,,,8.5,0.83,-8.5,0.83,140.5,0.83,140.5,0.83,140.5,,0.0,,1.0,6.0,5,11.0,9,10.0,6,,5,2.0,1,52.6,42.9,50.0,50,42.0,0.0,1,2.0,13.0,1.0,20180721013827.0,21077.0,0.0,0.0
204,,,,,8.5,0.83,-8.5,0.83,139.5,0.87,140.5,0.8,139.5,,0.0,,1.0,6.0,5,11.0,9,10.0,6,,5,2.0,1,52.6,42.9,50.0,50,42.0,0.0,1,2.0,13.0,1.0,20180721013827.0,21077.0,0.0,0.0
205,,,,,8.5,0.83,-8.5,0.83,139.5,0.87,139.5,0.8,139.5,,0.0,,1.0,6.0,5,11.0,9,10.0,6,,5,2.0,1,52.6,42.9,50.0,50,42.0,0.0,1,2.0,5.0,1.0,20180721013835.0,21077.0,0.0,0.0
206,,,,,8.5,0.83,-8.5,0.83,139.5,0.8,139.5,0.87,139.5,,0.0,,1.0,6.0,5,11.0,9,10.0,6,,5,2.0,1,52.6,42.9,50.0,50,42.0,0.0,1,2.0,5.0,1.0,20180721013835.0,21077.0,0.0,0.0
207,,,,,8.5,0.83,-8.5,0.83,139.5,0.8,139.5,0.87,139.5,,0.0,,1.0,6.0,5,11.0,9,10.0,6,,5,2.0,1,52.6,42.9,50.0,50,42.0,0.0,1,1.0,57.0,1.0,20180721013843.0,21077.0,0.0,0.0
208,,,,,8.5,0.83,-8.5,0.83,142.5,0.83,139.5,0.83,142.5,,0.0,,1.0,6.0,5,11.0,9,10.0,6,,5,2.0,1,52.6,42.9,50.0,50,42.0,0.0,1,1.0,57.0,1.0,20180721013843.0,21077.0,0.0,0.0
209,,,,,8.5,0.83,-8.5,0.83,142.5,0.83,142.5,0.83,142.5,,0.0,,1.0,6.0,5,11.0,9,10.0,6,,5,2.0,1,52.6,42.9,50.0,50,45.0,0.0,1,1.0,56.0,1.0,20180721013844.0,21077.0,0.0,0.0
210,,,,,6.5,0.83,-6.5,0.83,142.5,0.83,142.5,0.83,6.5,,0.0,,1.0,6.0,5,11.0,9,10.0,6,,5,2.0,1,52.6,42.9,50.0,50,45.0,0.0,1,1.0,56.0,1.0,20180721013844.0,21077.0,0.0,0.0
211,,,,,6.5,0.83,-6.5,0.83,142.5,0.83,142.5,0.83,-6.5,,0.0,^,1.0,6.0,5,11.0,9,10.0,6,,5,2.0,1,52.6,42.9,50.0,50,45.0,0.0,1,1.0,56.0,1.0,20180721013844.0,21075^11077,0.0,0.0
212,,,,,6.5,0.83,-6.5,0.83,142.5,0.77,142.5,0.91,-6.5,,0.0,,1.0,6.0,5,11.0,9,10.0,6,,5,2.0,1,52.6,42.9,50.0,50,45.0,0.0,1,1.0,56.0,1.0,20180721013844.0,11077.0,0.0,0.0
