,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD,XY
481,,,第4节,第4节,19.5,0.83,-19.5,0.83,115.5,0.83,114.5,0.71,19.5,4.0,,1.0,2.0,2.0,17.0,14.0,16.0,4.0,4.0,3.0,3.0,4.0,94.1,57.1,38.0,56.0,1.0,1,5.0,56.0,0,,21077.0,0.0,0.0,
482,,,第4节,第4节,19.5,0.83,-19.5,0.83,114.5,1.0,114.5,0.71,114.5,4.0,,1.0,2.0,2.0,17.0,14.0,16.0,4.0,4.0,3.0,3.0,4.0,94.1,57.1,38.0,56.0,1.0,1,5.0,56.0,0,,21077.0,0.0,0.0,
483,44.0,5.0,第4节,第4节,19.5,0.8,-19.5,0.87,114.5,1.0,114.5,0.71,114.5,4.0,1:2,1.0,2.0,2.0,17.0,14.0,16.0,4.0,4.0,3.0,3.0,4.0,94.1,57.1,38.0,56.0,1.0,1,5.0,56.0,0,,21078.0,0.0,0.0,
484,44.0,5.0,第4节,第4节,19.5,0.8,-19.5,0.87,114.5,1.0,114.5,0.71,114.5,4.0,,1.0,2.0,2.0,17.0,14.0,16.0,4.0,4.0,2.0,3.0,4.0,94.1,57.1,38.0,39.0,1.0,1,5.0,56.0,0,,21081.0,0.0,0.0,
485,44.0,5.0,第4节,第4节,19.5,0.8,-19.5,0.87,114.5,1.0,114.5,0.71,114.5,4.0,1:2,1.0,2.0,2.0,17.0,14.0,16.0,5.0,4.0,2.0,3.0,4.0,94.1,62.5,38.0,39.0,1.0,1,5.0,56.0,0,,21079.0,0.0,0.0,"0.20,0.50"
486,44.0,5.0,第4节,第4节,19.5,0.8,-19.5,0.87,114.5,1.0,114.5,0.71,114.5,4.0,2:2,1.0,2.0,2.0,17.0,14.0,16.0,5.0,4.0,2.0,3.0,4.0,94.1,62.5,39.0,56.0,1.0,1,5.0,56.0,0,,21078.0,0.0,0.0,"0.20,0.50"
487,44.0,5.0,第4节,第4节,19.5,0.91,-18.5,0.77,114.5,1.0,114.5,0.71,-18.5,4.0,2:2,1.0,2.0,2.0,17.0,14.0,16.0,5.0,4.0,2.0,3.0,4.0,94.1,62.5,39.0,56.0,1.0,1,5.0,56.0,0,,21078.0,0.0,0.0,"0.20,0.50"
488,44.0,5.0,第4节,第4节,18.5,0.83,-18.5,0.83,114.5,1.0,114.5,0.71,18.5,4.0,2:2,1.0,2.0,2.0,17.0,14.0,16.0,6.0,4.0,2.0,3.0,4.0,94.1,66.7,39.0,40.0,1.0,1,5.0,56.0,0,,21079.0,0.0,0.0,"0.20,0.50"
489,44.0,5.0,第4节,第4节,18.5,0.83,-18.5,0.83,114.5,1.0,114.5,0.71,18.5,4.0,,1.0,2.0,2.0,17.0,14.0,16.0,6.0,4.0,2.0,3.0,4.0,94.1,66.7,40.0,56.0,1.0,1,5.0,56.0,0,,11077.0,0.0,0.0,
490,44.0,5.0,第4节,第4节,18.5,0.83,-18.5,0.83,114.5,1.0,114.5,0.71,18.5,4.0,,1.0,2.0,2.0,17.0,14.0,16.0,6.0,4.0,2.0,3.0,4.0,94.1,66.7,40.0,56.0,1.0,1,5.0,46.0,0,,11077.0,0.0,0.0,
491,44.0,5.0,第4节,第4节,18.5,0.83,-18.5,0.83,114.5,1.0,114.5,0.71,18.5,4.0,,1.0,2.0,2.0,17.0,14.0,16.0,6.0,4.0,2.0,3.0,4.0,94.1,66.7,40.0,56.0,1.0,1,5.0,46.0,0,,11077.0,0.0,0.0,
492,44.0,5.0,第4节,第4节,18.5,0.83,-18.5,0.83,114.5,1.0,114.5,0.71,18.5,4.0,,1.0,2.0,2.0,17.0,14.0,16.0,6.0,4.0,2.0,3.0,4.0,94.1,66.7,40.0,56.0,1.0,1,5.0,43.0,0,,11077.0,0.0,0.0,
493,44.0,5.0,第4节,第4节,18.5,0.83,-18.5,0.83,114.5,1.0,114.5,0.71,18.5,4.0,,1.0,2.0,2.0,17.0,14.0,16.0,6.0,4.0,2.0,3.0,4.0,94.1,66.7,40.0,56.0,1.0,1,5.0,43.0,0,,11077.0,0.0,0.0,
494,44.0,5.0,第4节,第4节,18.5,0.83,-18.5,0.83,114.5,1.0,114.5,0.71,18.5,4.0,,1.0,2.0,2.0,17.0,14.0,16.0,6.0,4.0,2.0,3.0,4.0,94.1,66.7,40.0,56.0,1.0,1,5.0,41.0,0,,11077.0,0.0,0.0,
495,44.0,5.0,第4节,第4节,18.5,0.83,-18.5,0.83,114.5,1.0,114.5,0.71,18.5,4.0,,1.0,2.0,2.0,17.0,14.0,16.0,6.0,4.0,2.0,3.0,4.0,94.1,66.7,40.0,56.0,1.0,1,5.0,41.0,0,,11094.0,0.0,0.0,"0.69,0.55"
496,44.0,5.0,第4节,第4节,18.5,0.83,-18.5,0.83,114.5,1.0,114.5,0.71,18.5,4.0,,1.0,2.0,2.0,17.0,14.0,16.0,6.0,4.0,2.0,3.0,4.0,94.1,66.7,40.0,56.0,1.0,1,5.0,33.0,0,,21077.0,0.0,0.0,
497,44.0,5.0,第4节,第4节,18.5,0.83,-17.5,0.83,114.5,1.0,114.5,0.71,-17.5,4.0,,1.0,2.0,2.0,17.0,14.0,16.0,6.0,4.0,2.0,3.0,4.0,94.1,66.7,40.0,56.0,1.0,1,5.0,33.0,0,,11077.0,0.0,0.0,
498,44.0,5.0,第4节,第4节,17.5,0.83,-17.5,0.83,114.5,1.0,114.5,0.71,17.5,4.0,,1.0,2.0,2.0,17.0,14.0,16.0,6.0,4.0,2.0,3.0,4.0,94.1,66.7,40.0,56.0,1.0,1,5.0,33.0,0,,11077.0,0.0,0.0,
499,44.0,5.0,第4节,第4节,17.5,0.83,-18.5,0.83,114.5,1.0,114.5,0.71,-18.5,4.0,,1.0,2.0,2.0,17.0,14.0,16.0,6.0,4.0,2.0,3.0,4.0,94.1,66.7,40.0,56.0,1.0,1,5.0,33.0,0,,11077.0,0.0,0.0,
500,44.0,5.0,第4节,第4节,18.5,0.83,-18.5,0.83,114.5,1.0,114.5,0.71,18.5,4.0,,1.0,2.0,2.0,18.0,14.0,16.0,6.0,4.0,2.0,3.0,4.0,94.1,66.7,58.0,56.0,1.0,1,5.0,33.0,0,,11074.0,0.0,0.0,"0.84,0.61"
501,44.0,5.0,第4节,第4节,18.5,0.83,-18.5,0.83,114.5,1.0,114.5,0.71,18.5,4.0,,1.0,2.0,2.0,18.0,14.0,16.0,6.0,4.0,2.0,3.0,4.0,94.1,66.7,40.0,58.0,1.0,1,5.0,33.0,0,,21077.0,0.0,0.0,
502,44.0,5.0,第4节,第4节,18.5,0.83,-18.5,0.83,114.5,1.0,114.5,0.71,18.5,4.0,,1.0,2.0,2.0,18.0,14.0,16.0,6.0,4.0,2.0,3.0,4.0,94.1,66.7,40.0,58.0,1.0,1,5.0,23.0,0,,21077.0,0.0,0.0,
503,44.0,5.0,第4节,第4节,18.5,0.83,-19.5,0.83,114.5,1.0,114.5,0.71,-19.5,4.0,,1.0,2.0,2.0,18.0,14.0,16.0,6.0,4.0,2.0,3.0,4.0,94.1,66.7,40.0,58.0,1.0,1,5.0,23.0,0,,21077.0,0.0,0.0,
504,44.0,5.0,第4节,第4节,19.5,0.83,-19.5,0.83,114.5,1.0,114.5,0.71,19.5,4.0,,1.0,2.0,2.0,18.0,14.0,16.0,6.0,4.0,2.0,3.0,4.0,94.1,66.7,40.0,58.0,1.0,1,5.0,22.0,0,,21077.0,0.0,0.0,
505,44.0,5.0,第4节,第4节,19.5,0.83,-19.5,0.83,114.5,1.0,114.5,0.71,19.5,4.0,,1.0,2.0,3.0,18.0,14.0,16.0,6.0,4.0,2.0,3.0,4.0,94.1,66.7,40.0,43.0,1.0,1,5.0,22.0,0,,21075.0,0.0,0.0,"0.40,0.75"
506,44.0,5.0,第4节,第4节,19.5,0.83,-19.5,0.83,114.5,1.0,114.5,0.71,19.5,4.0,,1.0,2.0,3.0,18.0,14.0,16.0,6.0,4.0,2.0,3.0,4.0,94.1,66.7,43.0,58.0,1.0,1,5.0,22.0,0,,11077.0,0.0,0.0,
507,44.0,5.0,第4节,第4节,19.5,0.83,-19.5,0.83,114.5,1.0,114.5,0.71,19.5,4.0,,1.0,2.0,3.0,18.0,14.0,16.0,6.0,4.0,2.0,3.0,4.0,94.1,66.7,43.0,58.0,1.0,1,5.0,0.0,0,,11077.0,0.0,0.0,
508,44.0,5.0,第4节,第4节,19.5,0.8,-17.5,0.87,114.5,1.0,114.5,0.71,-17.5,4.0,,1.0,2.0,3.0,18.0,14.0,16.0,6.0,4.0,2.0,3.0,4.0,94.1,66.7,43.0,58.0,1.0,1,5.0,0.0,0,,11077.0,0.0,0.0,
509,44.0,5.0,第4节,第4节,17.5,0.8,-17.5,0.87,114.5,1.0,114.5,0.71,17.5,4.0,,1.0,2.0,3.0,18.0,14.0,16.0,6.0,4.0,2.0,3.0,4.0,94.1,66.7,43.0,58.0,1.0,1,4.0,42.0,0,,21077.0,0.0,0.0,
510,44.0,5.0,第4节,第4节,17.5,0.8,-16.5,0.87,114.5,1.0,114.5,0.71,-16.5,4.0,,1.0,2.0,3.0,18.0,14.0,16.0,6.0,4.0,2.0,3.0,4.0,94.1,66.7,43.0,58.0,1.0,1,4.0,42.0,0,,21077.0,0.0,0.0,
511,44.0,5.0,第4节,第4节,16.5,0.8,-16.5,0.91,114.5,1.0,114.5,0.71,16.5,4.0,,1.0,2.0,3.0,18.0,14.0,16.0,6.0,4.0,2.0,3.0,4.0,94.1,66.7,43.0,58.0,1.0,1,4.0,42.0,0,,21077.0,0.0,0.0,
512,44.0,5.0,第4节,第4节,16.5,0.77,-17.5,0.91,114.5,1.0,114.5,0.71,-17.5,4.0,,1.0,2.0,3.0,18.0,14.0,16.0,6.0,4.0,2.0,3.0,4.0,94.1,66.7,43.0,58.0,1.0,1,4.0,42.0,0,,21077.0,0.0,0.0,
513,44.0,5.0,第4节,第4节,17.5,0.77,-17.5,0.91,114.5,1.0,114.5,0.71,17.5,4.0,,1.0,2.0,3.0,18.0,14.0,16.0,6.0,4.0,2.0,3.0,4.0,94.1,66.7,43.0,58.0,1.0,1,4.0,42.0,0,,21095.0,0.0,0.0,"0.28,0.60"
514,44.0,5.0,第4节,第4节,17.5,0.77,-17.5,0.91,114.5,1.0,114.5,0.71,17.5,4.0,,1.0,2.0,3.0,18.0,14.0,16.0,6.0,4.0,2.0,3.0,4.0,94.1,66.7,43.0,58.0,1.0,1,4.0,24.0,0,,11077.0,0.0,0.0,
515,44.0,5.0,第4节,第4节,17.5,0.77,-17.5,0.91,114.5,1.0,114.5,0.71,17.5,4.0,,1.0,2.0,3.0,18.0,14.0,16.0,6.0,4.0,2.0,3.0,4.0,94.1,66.7,43.0,58.0,1.0,1,4.0,24.0,0,,11077.0,0.0,0.0,
516,44.0,5.0,第4节,第4节,17.5,0.77,-17.5,0.91,114.5,1.0,114.5,0.71,17.5,4.0,,1.0,2.0,3.0,18.0,14.0,16.0,6.0,4.0,2.0,3.0,4.0,94.1,66.7,43.0,58.0,1.0,1,4.0,12.0,0,,11077.0,0.0,0.0,
517,44.0,5.0,第4节,第4节,17.5,0.77,-17.5,0.91,114.5,1.0,114.5,0.71,17.5,4.0,,1.0,2.0,3.0,18.0,14.0,16.0,6.0,3.0,2.0,3.0,4.0,94.1,66.7,60.0,58.0,1.0,1,4.0,12.0,0,,11081.0,0.0,0.0,
518,44.0,5.0,第4节,第4节,17.5,0.77,-17.5,0.91,114.5,1.0,114.5,0.71,17.5,4.0,,1.0,2.0,3.0,19.0,14.0,16.0,6.0,3.0,2.0,3.0,4.0,94.1,66.7,60.0,58.0,1.0,1,4.0,12.0,0,,11074.0,0.0,0.0,"0.92,0.69"
519,44.0,5.0,第4节,第4节,17.5,0.77,-17.5,0.91,114.5,1.0,114.5,0.71,17.5,4.0,,1.0,2.0,3.0,19.0,14.0,16.0,6.0,3.0,2.0,3.0,4.0,94.1,66.7,43.0,60.0,1.0,1,4.0,12.0,0,,21077.0,0.0,0.0,
520,44.0,5.0,第4节,第4节,17.5,0.77,-17.5,0.91,114.5,1.0,114.5,0.71,17.5,4.0,,1.0,2.0,3.0,19.0,14.0,16.0,6.0,3.0,2.0,3.0,4.0,94.1,66.7,43.0,60.0,1.0,1,4.0,3.0,0,,21077.0,0.0,0.0,
521,44.0,5.0,第4节,第4节,17.5,1.0,-17.5,0.71,114.5,1.0,114.5,0.71,17.5,4.0,,1.0,2.0,3.0,19.0,14.0,16.0,6.0,3.0,2.0,3.0,4.0,94.1,66.7,43.0,60.0,1.0,1,3.0,3.0,0,,11077.0,0.0,0.0,
522,44.0,5.0,第4节,第4节,17.5,1.0,-17.5,0.71,114.5,1.0,114.5,0.71,17.5,4.0,,1.0,2.0,3.0,19.0,14.0,16.0,6.0,3.0,2.0,3.0,4.0,94.1,66.7,43.0,60.0,1.0,1,3.0,58.0,0,,11077.0,0.0,0.0,
523,44.0,5.0,第4节,第4节,17.5,1.0,-18.5,0.71,114.5,1.0,114.5,0.71,-18.5,4.0,,1.0,2.0,3.0,19.0,14.0,16.0,6.0,3.0,2.0,3.0,4.0,94.1,66.7,43.0,60.0,1.0,1,3.0,58.0,0,,11077.0,0.0,0.0,
524,44.0,5.0,第4节,第4节,18.5,1.0,-18.5,0.71,114.5,1.0,114.5,0.71,18.5,4.0,,1.0,2.0,3.0,20.0,14.0,16.0,6.0,3.0,2.0,3.0,4.0,94.1,66.7,62.0,60.0,1.0,1,3.0,58.0,0,,11074.0,0.0,0.0,"0.94,0.51"
525,44.0,5.0,第4节,第4节,18.5,1.0,-18.5,0.71,114.5,1.0,114.5,0.71,18.5,4.0,,1.0,2.0,3.0,20.0,14.0,16.0,6.0,3.0,2.0,3.0,4.0,94.1,66.7,43.0,62.0,1.0,1,3.0,52.0,0,,21077.0,0.0,0.0,
526,44.0,5.0,第4节,第4节,18.5,0.91,-19.5,0.77,114.5,1.0,114.5,0.71,-19.5,4.0,,1.0,2.0,3.0,20.0,14.0,16.0,6.0,3.0,2.0,3.0,4.0,94.1,66.7,43.0,62.0,1.0,1,3.0,52.0,0,,21077.0,0.0,0.0,
527,44.0,5.0,第4节,第4节,19.5,0.91,-19.5,0.77,114.5,1.0,114.5,0.71,19.5,4.0,,1.0,2.0,3.0,20.0,14.0,16.0,6.0,3.0,2.0,3.0,4.0,94.1,66.7,43.0,62.0,1.0,1,3.0,52.0,0,,21094.0,0.0,0.0,"0.36,0.76"
528,44.0,5.0,第4节,第4节,19.5,0.91,-20.5,0.77,114.5,1.0,114.5,0.71,-20.5,4.0,,1.0,2.0,3.0,20.0,14.0,16.0,6.0,3.0,2.0,3.0,4.0,94.1,66.7,43.0,62.0,1.0,1,3.0,52.0,0,,11077.0,0.0,0.0,
529,44.0,5.0,第4节,第4节,20.5,0.91,-20.5,0.77,114.5,1.0,114.5,0.71,20.5,4.0,,1.0,2.0,3.0,20.0,14.0,16.0,6.0,3.0,2.0,3.0,4.0,94.1,66.7,43.0,62.0,1.0,1,3.0,33.0,0,,11077.0,0.0,0.0,
530,44.0,5.0,第4节,第4节,20.5,0.91,-20.5,0.77,114.5,1.0,114.5,0.71,20.5,4.0,,1.0,2.0,3.0,20.0,14.0,16.0,6.0,3.0,2.0,3.0,4.0,94.1,66.7,43.0,62.0,1.0,1,3.0,33.0,0,,21077.0,0.0,0.0,
531,44.0,5.0,第4节,第4节,20.5,0.91,-20.5,0.77,114.5,1.0,114.5,0.71,20.5,4.0,,1.0,2.0,3.0,20.0,14.0,16.0,6.0,3.0,2.0,3.0,4.0,94.1,66.7,43.0,62.0,1.0,1,3.0,28.0,0,,21077.0,0.0,0.0,
532,44.0,5.0,第4节,第4节,20.5,0.91,-19.5,0.77,114.5,1.0,114.5,0.71,-19.5,4.0,,1.0,2.0,3.0,20.0,14.0,16.0,6.0,3.0,2.0,3.0,4.0,94.1,66.7,43.0,62.0,1.0,1,3.0,28.0,0,,21077.0,0.0,0.0,
533,44.0,5.0,第4节,第4节,19.5,0.91,-19.5,0.77,114.5,1.0,114.5,0.71,19.5,4.0,,1.0,2.0,3.0,20.0,14.0,16.0,6.0,3.0,2.0,3.0,4.0,94.1,66.7,43.0,62.0,1.0,1,3.0,18.0,0,,21077.0,0.0,0.0,
534,44.0,5.0,第4节,第4节,19.5,0.87,-20.5,0.8,114.5,1.0,114.5,0.71,-20.5,4.0,,1.0,2.0,3.0,20.0,14.0,16.0,6.0,3.0,2.0,3.0,4.0,94.1,66.7,43.0,62.0,1.0,1,3.0,18.0,0,,11077.0,0.0,0.0,
535,44.0,5.0,第4节,第4节,20.5,0.87,-20.5,0.8,114.5,1.0,114.5,0.71,20.5,4.0,,1.0,2.0,3.0,20.0,14.0,16.0,6.0,3.0,2.0,3.0,4.0,94.1,66.7,43.0,62.0,1.0,1,3.0,18.0,0,,11094.0,0.0,0.0,"0.67,0.78"
536,44.0,5.0,第4节,第4节,20.5,0.87,-19.5,0.8,114.5,1.0,114.5,0.71,-19.5,4.0,,1.0,2.0,3.0,20.0,14.0,16.0,6.0,3.0,2.0,3.0,4.0,94.1,66.7,43.0,62.0,1.0,1,3.0,18.0,0,,21077.0,0.0,0.0,
537,44.0,5.0,第4节,第4节,19.5,0.87,-19.5,0.8,114.5,1.0,114.5,0.71,19.5,4.0,,1.0,2.0,3.0,20.0,14.0,16.0,6.0,3.0,2.0,3.0,4.0,94.1,66.7,43.0,62.0,1.0,1,3.0,4.0,0,,21077.0,0.0,0.0,
538,44.0,5.0,第4节,第4节,19.5,0.87,-19.5,0.8,114.5,1.0,114.5,0.71,19.5,4.0,,1.0,2.0,3.0,20.0,14.0,16.0,6.0,3.0,2.0,3.0,4.0,94.1,66.7,43.0,62.0,1.0,1,2.0,4.0,0,,21077.0,0.0,0.0,
539,44.0,5.0,第4节,第4节,19.5,0.87,-19.5,0.8,114.5,1.0,114.5,0.71,19.5,4.0,,1.0,2.0,3.0,20.0,14.0,16.0,6.0,3.0,2.0,3.0,4.0,94.1,66.7,43.0,62.0,1.0,1,2.0,56.0,0,,21077.0,0.0,0.0,
540,44.0,5.0,第4节,第4节,19.5,0.87,-19.5,0.8,114.5,1.0,114.5,0.71,19.5,4.0,,1.0,2.0,3.0,20.0,14.0,16.0,6.0,3.0,2.0,3.0,4.0,94.1,66.7,43.0,62.0,1.0,1,2.0,56.0,0,,21094.0,0.0,0.0,"0.27,0.12"
541,44.0,5.0,第4节,第4节,19.5,0.83,-20.5,0.83,114.5,1.0,114.5,0.71,-20.5,4.0,,1.0,2.0,3.0,20.0,14.0,16.0,6.0,3.0,2.0,3.0,4.0,94.1,66.7,43.0,62.0,1.0,1,2.0,56.0,0,,11077.0,0.0,0.0,
542,44.0,5.0,第4节,第4节,20.5,0.83,-20.5,0.83,114.5,1.0,114.5,0.71,20.5,4.0,,1.0,2.0,3.0,20.0,14.0,16.0,6.0,3.0,2.0,3.0,4.0,94.1,66.7,43.0,62.0,1.0,1,2.0,56.0,0,,11095.0,0.0,0.0,"0.92,0.49"
543,44.0,5.0,第4节,第4节,20.5,0.83,-20.5,0.83,114.5,1.0,114.5,0.71,20.5,4.0,,1.0,2.0,3.0,20.0,14.0,16.0,6.0,3.0,2.0,3.0,4.0,94.1,66.7,43.0,62.0,1.0,1,2.0,38.0,0,,21077.0,0.0,0.0,
544,44.0,5.0,第4节,第4节,20.5,0.83,-19.5,0.83,114.5,1.0,114.5,0.71,-19.5,4.0,,1.0,2.0,3.0,20.0,14.0,16.0,6.0,3.0,2.0,3.0,4.0,94.1,66.7,43.0,62.0,1.0,1,2.0,38.0,0,,21077.0,0.0,0.0,
545,44.0,5.0,第4节,第4节,19.5,0.83,-19.5,0.83,114.5,1.0,114.5,0.71,19.5,4.0,,1.0,2.0,3.0,20.0,14.0,16.0,6.0,3.0,2.0,3.0,4.0,94.1,66.7,43.0,62.0,1.0,1,2.0,38.0,0,,11077.0,0.0,0.0,
546,44.0,5.0,第4节,第4节,19.5,0.83,-20.5,0.83,114.5,1.0,114.5,0.71,-20.5,4.0,,1.0,2.0,3.0,20.0,14.0,16.0,6.0,3.0,2.0,3.0,4.0,94.1,66.7,43.0,62.0,1.0,1,2.0,38.0,0,,11077.0,0.0,0.0,
547,44.0,5.0,第4节,第4节,20.5,0.83,-20.5,0.83,114.5,1.0,114.5,0.71,20.5,4.0,,1.0,2.0,3.0,20.0,14.0,16.0,6.0,3.0,2.0,3.0,4.0,94.1,66.7,43.0,62.0,1.0,1,2.0,38.0,0,,11095.0,0.0,0.0,"0.92,0.49"
548,44.0,5.0,第4节,第4节,20.5,0.83,-20.5,0.83,114.5,1.0,114.5,0.71,20.5,4.0,,1.0,2.0,3.0,20.0,14.0,16.0,6.0,3.0,2.0,3.0,4.0,94.1,66.7,43.0,62.0,1.0,1,2.0,35.0,0,,21077.0,0.0,0.0,
549,44.0,5.0,第4节,第4节,20.5,0.83,-19.5,0.83,114.5,1.0,114.5,0.71,-19.5,4.0,,1.0,2.0,3.0,20.0,14.0,16.0,6.0,3.0,2.0,3.0,4.0,94.1,66.7,43.0,62.0,1.0,1,2.0,35.0,0,,21077.0,0.0,0.0,
550,44.0,5.0,第4节,第4节,19.5,0.83,-19.5,0.83,114.5,1.0,114.5,0.71,19.5,4.0,,1.0,2.0,3.0,20.0,14.0,16.0,6.0,3.0,2.0,3.0,4.0,94.1,66.7,43.0,62.0,1.0,1,2.0,15.0,0,,21077.0,0.0,0.0,
551,44.0,5.0,第4节,第4节,19.5,0.8,-20.5,0.87,114.5,1.0,114.5,0.71,-20.5,4.0,,1.0,2.0,3.0,20.0,14.0,16.0,6.0,3.0,2.0,3.0,4.0,94.1,66.7,43.0,62.0,1.0,1,2.0,15.0,0,,11077.0,0.0,0.0,
552,44.0,5.0,第4节,第4节,20.5,0.8,-20.5,0.87,114.5,1.0,114.5,0.71,20.5,4.0,,1.0,2.0,3.0,21.0,14.0,16.0,6.0,3.0,2.0,3.0,4.0,94.1,66.7,64.0,62.0,1.0,1,2.0,15.0,0,,11074.0,0.0,0.0,"0.87,0.43"
553,44.0,5.0,第4节,第4节,20.5,0.8,-20.5,0.87,114.5,1.0,114.5,0.71,20.5,4.0,,1.0,2.0,3.0,21.0,14.0,16.0,6.0,3.0,2.0,3.0,4.0,94.1,66.7,43.0,64.0,1.0,1,2.0,9.0,0,,21077.0,0.0,0.0,
554,44.0,5.0,第4节,第4节,20.5,0.8,-21.5,0.87,114.5,1.0,114.5,0.71,-21.5,4.0,,1.0,2.0,3.0,21.0,14.0,16.0,6.0,3.0,2.0,3.0,4.0,94.1,66.7,43.0,64.0,1.0,1,2.0,9.0,0,,21077.0,0.0,0.0,
555,44.0,5.0,第4节,第4节,21.5,0.8,-21.5,0.87,114.5,1.0,114.5,0.71,21.5,4.0,,1.0,2.0,3.0,21.0,14.0,16.0,6.0,3.0,2.0,3.0,4.0,94.1,66.7,43.0,64.0,1.0,1,2.0,8.0,0,,21077.0,0.0,0.0,
556,44.0,5.0,第4节,第4节,21.5,0.8,-21.5,0.87,114.5,1.0,114.5,0.71,21.5,4.0,,1.0,2.0,3.0,21.0,14.0,16.0,6.0,3.0,1.0,3.0,4.0,94.1,66.7,43.0,64.0,1.0,1,2.0,8.0,0,,21081.0,0.0,0.0,
557,44.0,5.0,第4节,第4节,21.5,0.8,-21.5,0.87,114.5,1.0,114.5,0.71,21.5,4.0,,1.0,2.0,3.0,21.0,14.0,16.0,6.0,3.0,1.0,3.0,4.0,94.1,66.7,43.0,64.0,1.0,1,2.0,8.0,0,,21095.0,0.0,0.0,"0.31,0.62"
558,44.0,5.0,第4节,第4节,21.5,0.8,-21.5,0.87,114.5,1.0,114.5,0.71,21.5,4.0,,1.0,2.0,3.0,21.0,14.0,16.0,6.0,3.0,1.0,3.0,4.0,94.1,66.7,43.0,64.0,1.0,1,1.0,56.0,0,,11077.0,0.0,0.0,
559,44.0,5.0,第4节,第4节,21.5,0.77,-22.5,0.91,114.5,1.0,114.5,0.71,-22.5,4.0,,1.0,2.0,3.0,21.0,14.0,16.0,6.0,3.0,1.0,3.0,4.0,94.1,66.7,43.0,64.0,1.0,1,1.0,56.0,0,,11077.0,0.0,0.0,
560,44.0,5.0,第4节,第4节,22.5,0.77,-22.5,0.91,114.5,1.0,114.5,0.71,22.5,4.0,,1.0,2.0,3.0,21.0,14.0,16.0,6.0,3.0,1.0,3.0,4.0,94.1,66.7,43.0,64.0,1.0,1,1.0,44.0,0,,11077.0,0.0,0.0,
561,44.0,5.0,第4节,第4节,22.5,0.77,-22.5,0.91,114.5,1.0,114.5,0.71,22.5,4.0,,1.0,2.0,3.0,22.0,14.0,16.0,6.0,3.0,1.0,3.0,4.0,94.1,66.7,66.0,64.0,1.0,1,1.0,44.0,0,,11074.0,0.0,0.0,"0.77,0.55"
562,44.0,5.0,第4节,第4节,22.5,0.77,-22.5,0.91,114.5,1.0,114.5,0.71,22.5,4.0,,1.0,2.0,3.0,22.0,14.0,16.0,6.0,3.0,1.0,3.0,4.0,94.1,66.7,43.0,66.0,1.0,1,1.0,44.0,0,,21077.0,0.0,0.0,
563,44.0,5.0,第4节,第4节,22.5,0.71,-23.5,1.0,114.5,1.0,114.5,0.71,-23.5,4.0,,1.0,2.0,3.0,22.0,14.0,16.0,6.0,3.0,1.0,3.0,4.0,94.1,66.7,43.0,66.0,1.0,1,1.0,44.0,0,,21077.0,0.0,0.0,
564,44.0,5.0,第4节,第4节,23.5,0.71,-23.5,1.0,114.5,1.0,114.5,0.71,23.5,4.0,,1.0,2.0,3.0,22.0,14.0,16.0,6.0,3.0,1.0,3.0,5.0,94.1,66.7,43.0,66.0,1.0,1,1.0,44.0,0,,21086.0,0.0,0.0,
565,44.0,5.0,第4节,第4节,23.5,0.71,-23.5,1.0,114.5,1.0,114.5,0.71,23.5,4.0,,1.0,2.0,3.0,22.0,14.0,16.0,6.0,3.0,1.0,3.0,5.0,94.1,66.7,43.0,66.0,1.0,1,1.0,44.0,0,,11077.0,0.0,0.0,
566,44.0,5.0,第4节,第4节,23.5,0.71,-24.5,1.0,114.5,1.0,114.5,0.71,-24.5,4.0,1:1,1.0,2.0,3.0,22.0,14.0,16.0,6.0,3.0,1.0,3.0,5.0,94.1,66.7,43.0,66.0,1.0,1,1.0,44.0,0,,11078.0,0.0,0.0,
567,44.0,5.0,第4节,第4节,24.5,0.71,-24.5,0.77,114.5,1.0,114.5,0.71,24.5,4.0,1:1,1.0,2.0,3.0,22.0,14.0,16.0,6.0,3.0,1.0,3.0,5.0,94.1,66.7,43.0,66.0,1.0,1,1.0,44.0,0,,11078.0,0.0,0.0,
568,44.0,5.0,第4节,第4节,24.5,0.91,-23.5,0.77,114.5,1.0,114.5,0.71,-23.5,4.0,1:1,1.0,2.0,3.0,22.0,14.0,16.0,6.0,3.0,1.0,3.0,5.0,94.1,66.7,43.0,66.0,1.0,1,1.0,44.0,0,,11078.0,0.0,0.0,
569,44.0,5.0,第4节,第4节,23.5,0.91,-23.5,0.77,114.5,1.0,114.5,0.71,23.5,4.0,1:1,1.0,2.0,3.0,22.0,14.0,17.0,6.0,3.0,1.0,3.0,5.0,94.4,66.7,67.0,66.0,1.0,1,1.0,44.0,0,,11079.0,0.0,0.0,"0.20,0.50"
570,44.0,5.0,第4节,第4节,23.5,0.91,-23.5,0.77,114.5,1.0,114.5,0.71,23.5,4.0,,1.0,2.0,3.0,22.0,14.0,17.0,6.0,3.0,1.0,3.0,5.0,94.4,66.7,43.0,67.0,1.0,1,1.0,44.0,0,,21077.0,0.0,0.0,
