,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S1_a,S2,S2_a,S3,S3_a,S4,S4_a,S5,S5_a,S6,S6_a,SC,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
782,,,第4节,第4节,-11.5,0.77,11.5,0.91,194.5,0.91,194.5,0.77,194.5,4.0,0.0,,0.0,5.0,2,20.0,7,15.0,3,-2.0,4,0.0,1,75.0,75.0,70.0,70,83.0,0.0,1,8.0,22.0,0.0,20180721023549.0,21077.0,0.0,0.0
783,,,第4节,第4节,-11.5,0.77,11.5,0.91,194.5,0.91,194.5,0.77,194.5,4.0,0.0,,0.0,5.0,2,20.0,7,15.0,3,-2.0,4,0.0,1,75.0,75.0,70.0,70,83.0,0.0,1,8.0,22.0,1.0,20180721023603.0,21077.0,0.0,0.0
784,,,第4节,第4节,-11.5,0.77,11.5,0.91,194.5,0.91,194.5,0.77,194.5,4.0,0.0,,0.0,5.0,2,20.0,7,15.0,3,-2.0,4,0.0,1,75.0,75.0,70.0,70,83.0,0.0,1,8.0,22.0,1.0,20180721023603.0,21077.0,0.0,0.0
785,,,第4节,第4节,-11.5,0.77,11.5,0.91,194.5,0.91,194.5,0.77,194.5,4.0,0.0,,0.0,5.0,2,20.0,7,15.0,3,-2.0,4,0.0,1,75.0,75.0,70.0,70,83.0,0.0,1,8.0,22.0,1.0,20180721023604.0,21077.0,0.0,0.0
786,,,第4节,第4节,-11.5,0.77,11.5,0.91,194.5,0.91,194.5,0.77,194.5,4.0,0.0,,0.0,5.0,2,20.0,7,15.0,3,-2.0,4,0.0,1,75.0,75.0,70.0,70,83.0,0.0,1,8.0,22.0,1.0,20180721023604.0,21077.0,0.0,0.0
787,,,第4节,第4节,-11.5,0.77,11.5,0.91,194.5,0.87,194.5,0.77,194.5,4.0,0.0,,0.0,5.0,2,20.0,7,15.0,3,-2.0,4,0.0,1,75.0,75.0,70.0,70,83.0,0.0,1,8.0,20.0,1.0,20180721023605.0,21077.0,0.0,0.0
788,,,第4节,第4节,-11.5,0.83,11.5,0.83,194.5,0.77,194.5,0.8,194.5,4.0,0.0,,0.0,5.0,2,20.0,7,15.0,3,-2.0,4,0.0,1,75.0,75.0,70.0,70,83.0,0.0,1,8.0,20.0,1.0,20180721023605.0,11077.0,0.0,0.0
789,,,第4节,第4节,-11.5,0.83,11.5,0.83,194.5,0.77,194.5,0.91,194.5,4.0,0.0,,0.0,5.0,2,20.0,7,15.0,3,-2.0,4,0.0,1,75.0,75.0,70.0,70,83.0,0.0,1,8.0,12.0,1.0,20180721023613.0,11077.0,0.0,0.0
790,,,第4节,第4节,-11.5,0.83,11.5,0.83,193.5,0.87,194.5,0.91,193.5,4.0,0.0,,0.0,5.0,2,20.0,7,15.0,3,-2.0,4,0.0,1,75.0,75.0,70.0,70,83.0,0.0,1,8.0,12.0,1.0,20180721023613.0,11077.0,0.0,0.0
791,,,第4节,第4节,-11.5,0.83,11.5,0.83,193.5,0.87,193.5,0.8,193.5,4.0,0.0,,0.0,5.0,2,20.0,7,15.0,3,-2.0,4,0.0,1,75.0,75.0,70.0,70,83.0,0.0,1,8.0,9.0,1.0,20180721023616.0,11077.0,0.0,0.0
792,,,第4节,第4节,-12.5,0.91,12.5,0.83,193.5,0.87,193.5,0.8,-12.5,4.0,0.0,,0.0,5.0,2,20.0,7,15.0,3,-2.0,4,0.0,1,75.0,75.0,70.0,70,83.0,0.0,1,8.0,9.0,1.0,20180721023616.0,21077.0,0.0,0.0
793,,,第4节,第4节,-12.5,0.91,12.5,0.77,193.5,0.77,193.5,0.91,12.5,4.0,0.0,,0.0,5.0,2,20.0,7,15.0,3,-2.0,4,0.0,1,75.0,75.0,70.0,70,83.0,0.0,1,8.0,1.0,1.0,20180721023624.0,21077.0,0.0,0.0
794,,,第4节,第4节,-12.5,0.87,12.5,0.8,192.5,0.8,193.5,0.91,192.5,4.0,0.0,,0.0,5.0,2,20.0,7,15.0,3,-2.0,4,0.0,1,75.0,75.0,70.0,70,83.0,0.0,1,8.0,1.0,1.0,20180721023624.0,21077.0,0.0,0.0
795,,,第4节,第4节,-12.5,0.87,12.5,0.8,192.5,0.8,192.5,0.87,192.5,4.0,0.0,,0.0,5.0,2,20.0,7,15.0,3,-2.0,4,0.0,1,75.0,75.0,70.0,70,83.0,0.0,1,7.0,53.0,1.0,20180721023632.0,21077.0,0.0,0.0
796,,,第4节,第4节,-12.5,0.87,12.5,0.8,193.5,0.91,192.5,0.87,193.5,4.0,0.0,,0.0,5.0,2,20.0,7,15.0,3,-2.0,4,0.0,1,75.0,75.0,70.0,70,83.0,0.0,1,7.0,53.0,1.0,20180721023632.0,21077.0,0.0,0.0
797,,,第4节,第4节,-12.5,0.87,12.5,0.8,193.5,0.91,193.5,0.77,193.5,4.0,0.0,,0.0,5.0,2,20.0,7,15.0,3,-2.0,4,0.0,1,75.0,75.0,70.0,70,85.0,0.0,1,7.0,48.0,1.0,20180721023637.0,21077.0,0.0,0.0
