,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
93,,,,第3节,-7.5,0.91,7.5,0.77,175.5,0.83,175.5,0.83,175.5,,1:2,1.0,2.0,6.0,18.0,16.0,12.0,12.0,1.0,3.0,7.0,7.0,60.0,92.3,64.0,56.0,0.0,1,1.0,43.0,0,,21078.0,1.2,0.0
94,,,,第3节,-7.5,0.83,7.5,0.83,175.5,0.83,176.5,0.83,175.5,,1:2,1.0,2.0,6.0,18.0,16.0,12.0,12.0,1.0,3.0,7.0,7.0,60.0,92.3,64.0,56.0,0.0,1,1.0,43.0,0,,21078.0,1.1,0.8
95,,,,第3节,-7.5,0.83,7.5,0.83,176.5,0.83,176.5,0.83,176.5,,1:2,1.0,2.0,6.0,18.0,16.0,12.0,12.0,1.0,3.0,7.0,7.0,60.0,92.3,64.0,56.0,0.0,1,1.0,43.0,0,,21078.0,1.1,0.8
96,,,,第3节,-7.5,0.83,7.5,0.83,176.5,0.83,176.5,0.83,176.5,,1:2,1.0,2.0,6.0,18.0,16.0,12.0,13.0,1.0,3.0,7.0,7.0,60.0,92.9,64.0,65.0,0.0,1,1.0,43.0,0,,21079.0,1.1,0.8
97,,,,第3节,-7.5,0.83,7.5,0.83,176.5,0.83,176.5,0.83,176.5,,2:2,1.0,2.0,6.0,18.0,16.0,12.0,13.0,1.0,3.0,7.0,7.0,60.0,92.9,65.0,56.0,0.0,1,1.0,43.0,0,,21078.0,1.1,0.8
98,,,,第3节,-7.5,0.83,7.5,0.83,176.5,0.83,176.5,0.83,176.5,,2:2,1.0,2.0,6.0,18.0,16.0,12.0,14.0,1.0,3.0,7.0,7.0,60.0,93.3,65.0,66.0,0.0,1,1.0,43.0,0,,21079.0,1.1,0.83
99,,,,第3节,-7.5,0.83,7.5,0.83,176.5,0.83,176.5,0.83,176.5,,,1.0,2.0,6.0,18.0,16.0,12.0,14.0,1.0,3.0,7.0,7.0,60.0,93.3,66.0,56.0,0.0,1,1.0,43.0,0,,11077.0,1.1,0.83
100,,,,第3节,-7.5,0.83,8.5,0.83,176.5,0.83,176.5,0.83,8.5,,,1.0,2.0,6.0,18.0,16.0,12.0,14.0,1.0,3.0,7.0,7.0,60.0,93.3,66.0,56.0,0.0,1,1.0,43.0,0,,11077.0,1.0,0.91
101,,,,第3节,-8.5,0.83,8.5,0.83,176.5,0.83,175.5,0.83,-8.5,,,1.0,2.0,6.0,18.0,16.0,12.0,14.0,1.0,3.0,7.0,7.0,60.0,93.3,66.0,56.0,0.0,1,1.0,43.0,0,,11077.0,1.0,0.91
102,,,,第3节,-8.5,0.83,8.5,0.83,175.5,0.83,175.5,0.83,175.5,,,1.0,2.0,6.0,18.0,16.0,12.0,14.0,1.0,3.0,7.0,7.0,60.0,93.3,66.0,56.0,0.0,1,1.0,43.0,0,,11077.0,1.0,0.91
103,,,,第3节,-8.5,0.83,8.5,0.83,175.5,0.83,175.5,0.83,175.5,,,1.0,2.0,6.0,18.0,16.0,12.0,14.0,1.0,3.0,7.0,7.0,60.0,93.3,66.0,56.0,0.0,1,1.0,28.0,0,,11077.0,0.83,1.1
104,,,,第3节,-8.5,0.83,8.5,0.83,175.5,0.83,175.5,0.83,175.5,,,1.0,2.0,6.0,18.0,16.0,12.0,14.0,1.0,3.0,7.0,7.0,60.0,93.3,66.0,56.0,0.0,1,1.0,28.0,0,,21077.0,0.83,1.1
105,,,,第3节,-8.5,0.83,8.5,0.83,175.5,0.83,175.5,0.83,175.5,,,1.0,2.0,6.0,18.0,16.0,12.0,14.0,1.0,3.0,7.0,7.0,60.0,93.3,66.0,56.0,0.0,1,1.0,24.0,0,,21077.0,0.83,1.1
106,,,,第3节,-8.5,0.83,7.5,0.83,175.5,0.83,175.5,0.83,7.5,,,1.0,2.0,6.0,18.0,16.0,12.0,14.0,1.0,3.0,7.0,7.0,60.0,93.3,66.0,56.0,0.0,1,1.0,24.0,0,,21077.0,0.83,1.1
107,,,,第3节,-7.5,0.83,7.5,0.83,175.5,0.83,174.5,0.83,-7.5,,,1.0,2.0,6.0,18.0,16.0,12.0,14.0,1.0,3.0,7.0,7.0,60.0,93.3,66.0,56.0,0.0,1,1.0,24.0,0,,21077.0,0.83,1.1
108,,,,第3节,-7.5,0.83,7.5,0.83,174.5,0.83,174.5,0.83,174.5,,,1.0,2.0,6.0,18.0,16.0,12.0,14.0,1.0,3.0,7.0,7.0,60.0,93.3,66.0,56.0,0.0,1,1.0,24.0,0,,21077.0,0.83,1.1
109,,,,第3节,-7.5,0.83,7.5,0.83,174.5,0.83,174.5,0.83,174.5,,,1.0,2.0,6.0,18.0,16.0,12.0,14.0,1.0,3.0,7.0,8.0,60.0,93.3,66.0,56.0,0.0,1,1.0,24.0,0,,21086.0,1.0,0.91
110,,,,第3节,-7.5,0.83,7.5,0.83,174.5,0.83,174.5,0.83,174.5,,,1.0,2.0,6.0,18.0,16.0,12.0,14.0,1.0,3.0,7.0,8.0,60.0,93.3,66.0,56.0,0.0,1,1.0,24.0,0,,11077.0,1.0,0.91
111,,,,第3节,-7.5,0.83,7.5,0.83,174.5,0.83,174.5,0.83,174.5,,,1.0,2.0,6.0,18.0,16.0,12.0,14.0,1.0,3.0,7.0,8.0,60.0,93.3,66.0,56.0,0.0,1,1.0,6.0,0,,21077.0,1.0,0.91
112,,,,第3节,-7.5,0.83,8.5,0.83,174.5,0.83,174.5,0.83,8.5,,,1.0,2.0,6.0,18.0,16.0,12.0,14.0,1.0,3.0,7.0,8.0,60.0,93.3,66.0,56.0,0.0,1,1.0,6.0,0,,21077.0,1.0,0.91
113,,,,第3节,-8.5,0.83,8.5,0.83,174.5,0.83,173.5,0.83,-8.5,,,1.0,2.0,6.0,18.0,16.0,12.0,14.0,1.0,3.0,7.0,8.0,60.0,93.3,66.0,56.0,0.0,1,1.0,6.0,0,,21077.0,1.0,0.91
114,,,,第3节,-8.5,0.83,8.5,0.83,173.5,0.83,173.5,0.83,173.5,,,1.0,2.0,6.0,18.0,16.0,12.0,14.0,1.0,3.0,7.0,8.0,60.0,93.3,66.0,56.0,0.0,1,1.0,6.0,0,,21077.0,1.0,0.91
115,,,,第3节,-8.5,0.83,8.5,0.83,173.5,0.83,173.5,0.83,173.5,,,1.0,2.0,6.0,18.0,17.0,12.0,14.0,1.0,3.0,7.0,8.0,60.0,93.3,66.0,68.0,0.0,1,1.0,6.0,0,,21074.0,0.83,1.1
116,,,,第3节,-8.5,0.83,8.5,0.83,173.5,0.83,173.5,0.83,173.5,,,1.0,2.0,6.0,18.0,17.0,12.0,14.0,1.0,3.0,7.0,8.0,60.0,93.3,68.0,56.0,0.0,1,1.0,6.0,0,,11077.0,0.83,1.1
117,,,,第3节,-8.5,0.83,8.5,0.83,173.5,0.83,173.5,0.83,173.5,,,1.0,2.0,6.0,18.0,17.0,12.0,14.0,1.0,3.0,7.0,8.0,60.0,93.3,68.0,56.0,0.0,1,1.0,2.0,0,,11077.0,0.83,1.1
118,,,,第3节,-8.5,0.83,9.5,0.83,173.5,0.83,173.5,0.83,9.5,,,1.0,2.0,6.0,18.0,17.0,12.0,14.0,1.0,3.0,7.0,8.0,60.0,93.3,68.0,56.0,0.0,1,1.0,2.0,0,,11077.0,0.83,1.1
119,,,,第3节,-9.5,0.83,9.5,0.83,173.5,0.83,174.5,0.83,-9.5,,,1.0,2.0,6.0,18.0,17.0,12.0,14.0,1.0,3.0,7.0,8.0,60.0,93.3,68.0,56.0,0.0,1,1.0,2.0,0,,11077.0,0.83,1.1
120,,,,第3节,-9.5,0.83,9.5,0.83,174.5,0.83,174.5,0.83,174.5,,,1.0,2.0,6.0,18.0,17.0,12.0,14.0,1.0,3.0,7.0,8.0,60.0,93.3,68.0,56.0,0.0,1,1.0,2.0,0,,11077.0,0.83,1.1
121,,,,第3节,-9.5,0.83,9.5,0.83,174.5,0.83,174.5,0.83,174.5,,,1.0,2.0,6.0,18.0,17.0,12.0,14.0,1.0,3.0,7.0,8.0,60.0,93.3,68.0,56.0,0.0,1,0.0,36.0,0,,11077.0,0.0,1.25
122,,,,第3节,-9.5,0.83,9.5,0.83,174.5,0.83,174.5,0.83,174.5,,,1.0,2.0,6.0,19.0,17.0,12.0,14.0,1.0,3.0,7.0,8.0,60.0,93.3,58.0,56.0,0.0,1,0.0,36.0,0,,11074.0,0.0,1.25
123,,,,第3节,-9.5,0.83,9.5,0.83,174.5,0.83,174.5,0.83,174.5,,,1.0,2.0,6.0,19.0,17.0,12.0,14.0,1.0,3.0,7.0,8.0,60.0,93.3,68.0,58.0,0.0,1,0.0,36.0,0,,21077.0,0.0,1.25
124,,,,第3节,-9.5,0.8,8.5,0.87,174.5,0.83,174.5,0.83,8.5,,,1.0,2.0,6.0,19.0,17.0,12.0,14.0,1.0,3.0,7.0,8.0,60.0,93.3,68.0,58.0,0.0,1,0.0,36.0,0,,21077.0,0.0,1.25
125,,,,第3节,-8.5,0.8,8.5,0.87,174.5,0.83,174.5,0.83,-8.5,,,1.0,2.0,6.0,19.0,17.0,12.0,14.0,1.0,3.0,7.0,8.0,60.0,93.3,68.0,58.0,0.0,1,0.0,11.0,0,,21077.0,0.8,1.1
126,,,,第3节,-8.5,0.8,8.5,0.87,172.5,0.83,172.5,0.83,172.5,,,1.0,2.0,6.0,19.0,17.0,12.0,14.0,1.0,3.0,7.0,8.0,60.0,93.3,68.0,58.0,0.0,1,0.0,11.0,0,,21077.0,0.8,1.1
127,,,,第3节,-8.5,0.8,8.5,0.87,172.5,0.83,172.5,0.83,172.5,,,1.0,2.0,6.0,19.0,17.0,12.0,14.0,1.0,3.0,7.0,8.0,60.0,93.3,68.0,58.0,0.0,1,0.0,5.0,0,,21077.0,0.8,1.1
128,,,,第3节,-8.5,0.8,8.5,0.87,172.5,0.83,172.5,0.83,172.5,,,1.0,2.0,6.0,19.0,18.0,12.0,14.0,1.0,3.0,7.0,8.0,60.0,93.3,68.0,70.0,0.0,1,0.0,5.0,0,,21074.0,0.8,1.1
129,,,,第3节,-8.5,0.8,8.5,0.87,172.5,0.83,172.5,0.83,172.5,,,1.0,2.0,6.0,19.0,18.0,12.0,14.0,1.0,3.0,7.0,8.0,60.0,93.3,70.0,58.0,0.0,1,0.0,5.0,0,,11077.0,0.8,1.1
130,,,,第3节,-8.5,0.8,9.5,0.87,172.5,0.83,172.5,0.83,9.5,,,1.0,2.0,6.0,19.0,18.0,12.0,14.0,1.0,3.0,7.0,8.0,60.0,93.3,70.0,58.0,0.0,1,0.0,5.0,0,,11077.0,0.8,1.1
131,,,,第3节,-9.5,0.8,9.5,0.87,172.5,0.83,173.5,0.83,-9.5,,,1.0,2.0,6.0,19.0,18.0,12.0,14.0,1.0,3.0,7.0,8.0,60.0,93.3,70.0,58.0,0.0,1,0.0,5.0,0,,11077.0,0.8,1.1
132,,,,第3节,-9.5,0.8,9.5,0.87,173.5,0.83,173.5,0.83,173.5,,,1.0,2.0,6.0,19.0,18.0,12.0,14.0,1.0,3.0,7.0,8.0,60.0,93.3,70.0,58.0,0.0,1,0.0,5.0,0,,11077.0,0.8,1.1
133,,,,第3节,-9.5,0.8,9.5,0.87,173.5,0.83,173.5,0.83,173.5,,,1.0,2.0,6.0,19.0,18.0,12.0,14.0,1.0,3.0,7.0,8.0,60.0,93.3,70.0,58.0,0.0,1,0.0,2.0,0,,11077.0,0.8,1.1
134,,,,第3节,-9.5,0.8,9.5,0.87,173.5,0.83,173.5,0.83,173.5,,3.0,0.0,2.0,6.0,19.0,18.0,12.0,14.0,1.0,3.0,0.0,8.0,60.0,93.3,70.0,58.0,0.0,1,0.0,2.0,0,,1082.0,0.66,0.0
135,,,,第4节,-9.5,0.8,9.5,0.87,173.5,0.83,173.5,0.83,173.5,,3.0,0.0,2.0,6.0,19.0,18.0,12.0,14.0,1.0,3.0,0.0,0.0,60.0,93.3,70.0,58.0,0.0,1,10.0,0.0,0,,1082.0,0.66,0.0
136,,,第4节,第4节,-9.5,0.83,10.5,0.83,173.5,0.83,173.5,0.83,10.5,,3.0,0.0,2.0,6.0,19.0,18.0,12.0,14.0,1.0,3.0,0.0,0.0,60.0,93.3,70.0,58.0,0.0,1,10.0,0.0,0,,1082.0,0.66,0.0
137,,,第4节,第4节,-10.5,0.83,10.5,0.83,173.5,0.83,173.5,0.83,-10.5,4.0,,0.0,2.0,6.0,19.0,18.0,12.0,14.0,1.0,3.0,0.0,0.0,60.0,93.3,70.0,58.0,0.0,1,10.0,0.0,0,,1090.0,0.0,1.5
138,,,第4节,第4节,-10.5,0.83,10.5,0.83,173.5,0.83,173.5,0.83,-10.5,4.0,,0.0,2.0,6.0,19.0,18.0,12.0,14.0,1.0,3.0,0.0,0.0,60.0,93.3,70.0,58.0,0.0,1,9.0,54.0,0,,11077.0,0.0,1.5
139,,,第4节,第4节,-10.5,0.87,10.5,0.8,171.5,0.83,171.5,0.83,171.5,4.0,,0.0,2.0,6.0,19.0,18.0,12.0,14.0,1.0,3.0,0.0,0.0,60.0,93.3,70.0,58.0,0.0,1,9.0,54.0,0,,21077.0,0.0,0.0
140,,,第4节,第4节,-10.5,0.87,10.5,0.8,171.5,0.83,171.5,0.83,171.5,4.0,,0.0,2.0,6.0,19.0,18.0,12.0,14.0,1.0,3.0,0.0,0.0,60.0,93.3,70.0,58.0,0.0,1,9.0,32.0,0,,21077.0,0.0,0.0
141,,,第4节,第4节,-10.5,0.83,7.5,0.83,171.5,0.83,171.5,0.83,7.5,4.0,,0.0,2.0,6.0,19.0,18.0,12.0,14.0,1.0,3.0,0.0,0.0,60.0,93.3,70.0,58.0,0.0,1,9.0,32.0,0,,11077.0,0.0,0.0
142,,,第4节,第4节,-7.5,0.83,7.5,0.83,171.5,0.83,174.5,0.83,-7.5,4.0,,0.0,2.0,6.0,19.0,18.0,12.0,14.0,1.0,3.0,0.0,0.0,60.0,93.3,70.0,58.0,0.0,1,9.0,32.0,0,,11077.0,0.0,0.0
143,,,第4节,第4节,-7.5,0.83,7.5,0.83,174.5,0.83,174.5,0.83,174.5,4.0,,0.0,2.0,6.0,19.0,18.0,12.0,14.0,1.0,3.0,0.0,0.0,60.0,93.3,70.0,58.0,0.0,1,9.0,32.0,0,,11077.0,0.0,0.0
144,,,第4节,第4节,-7.5,0.83,7.5,0.83,174.5,0.83,174.5,0.83,174.5,4.0,,0.0,2.0,6.0,19.0,18.0,12.0,14.0,1.0,3.0,0.0,0.0,60.0,93.3,61.0,58.0,0.0,1,9.0,27.0,0,,11077.0,0.0,0.0
145,,,第4节,第4节,-7.5,0.83,7.5,0.83,174.5,0.83,174.5,0.83,174.5,4.0,,0.0,3.0,6.0,19.0,18.0,12.0,14.0,1.0,3.0,0.0,0.0,60.0,93.3,61.0,58.0,0.0,1,9.0,27.0,0,,11075.0,0.0,0.0
146,,,第4节,第4节,-7.5,0.83,7.5,0.83,174.5,0.83,174.5,0.83,174.5,4.0,,0.0,3.0,6.0,19.0,18.0,12.0,14.0,1.0,3.0,0.0,0.0,60.0,93.3,70.0,61.0,0.0,1,9.0,27.0,0,,21077.0,0.0,0.0
147,,,第4节,第4节,-7.5,0.83,7.5,0.83,171.5,0.83,171.5,0.83,171.5,4.0,,0.0,3.0,6.0,19.0,18.0,12.0,14.0,1.0,3.0,0.0,0.0,60.0,93.3,70.0,61.0,0.0,1,9.0,27.0,0,,11077.0,1.0,0.83
148,,,第4节,第4节,-7.5,0.83,7.5,0.83,171.5,0.83,171.5,0.83,171.5,4.0,,0.0,3.0,6.0,19.0,18.0,12.0,14.0,1.0,3.0,0.0,0.0,60.0,93.3,70.0,61.0,0.0,1,8.0,57.0,0,,11077.0,1.0,0.83
149,,,第4节,第4节,-7.5,0.83,7.5,0.83,171.5,0.83,171.5,0.83,171.5,4.0,,0.0,3.0,6.0,19.0,18.0,12.0,14.0,1.0,3.0,0.0,0.0,60.0,93.3,70.0,61.0,0.0,1,8.0,57.0,0,,11077.0,1.1,0.83
150,,,第4节,第4节,-7.5,0.83,7.5,0.83,171.5,0.83,171.5,0.83,171.5,4.0,,0.0,3.0,6.0,19.0,18.0,12.0,14.0,1.0,3.0,0.0,0.0,60.0,93.3,70.0,61.0,0.0,1,8.0,46.0,0,,11077.0,1.1,0.83
151,,,第4节,第4节,-7.5,0.83,7.5,0.83,171.5,0.83,171.5,0.83,171.5,4.0,,0.0,3.0,6.0,20.0,18.0,12.0,14.0,1.0,3.0,0.0,0.0,60.0,93.3,63.0,61.0,0.0,1,8.0,46.0,0,,11074.0,1.1,0.83
152,,,第4节,第4节,-7.5,0.83,7.5,0.83,171.5,0.83,171.5,0.83,171.5,4.0,,0.0,3.0,6.0,20.0,18.0,12.0,14.0,1.0,3.0,0.0,0.0,60.0,93.3,70.0,63.0,0.0,1,8.0,46.0,0,,21077.0,1.1,0.83
153,,,第4节,第4节,-7.5,0.77,5.5,0.91,171.5,0.83,171.5,0.83,5.5,4.0,,0.0,3.0,6.0,20.0,18.0,12.0,14.0,1.0,3.0,0.0,0.0,60.0,93.3,70.0,63.0,0.0,1,8.0,46.0,0,,21077.0,1.1,0.83
154,,,第4节,第4节,-5.5,0.77,5.5,0.91,171.5,0.83,173.5,0.83,-5.5,4.0,,0.0,3.0,6.0,20.0,18.0,12.0,14.0,1.0,3.0,0.0,0.0,60.0,93.3,70.0,63.0,0.0,1,8.0,46.0,0,,21077.0,1.1,0.83
155,,,第4节,第4节,-5.5,0.77,5.5,0.91,173.5,0.83,173.5,0.83,173.5,4.0,,0.0,3.0,6.0,20.0,18.0,12.0,14.0,1.0,3.0,0.0,0.0,60.0,93.3,70.0,63.0,0.0,1,8.0,46.0,0,,21077.0,1.1,0.83
156,44.0,5.0,第4节,第4节,-5.5,0.77,5.5,0.83,173.5,0.83,173.5,0.83,173.5,4.0,,0.0,3.0,6.0,20.0,18.0,12.0,14.0,1.0,2.0,0.0,0.0,60.0,93.3,70.0,63.0,0.0,1,8.0,46.0,0,,21081.0,1.5,0.0
157,44.0,5.0,第4节,第4节,-5.5,0.83,7.5,0.83,173.5,0.83,173.5,0.83,7.5,4.0,,0.0,3.0,6.0,20.0,18.0,12.0,14.0,1.0,2.0,0.0,0.0,60.0,93.3,70.0,63.0,0.0,1,8.0,46.0,0,,21081.0,1.5,0.0
158,44.0,5.0,第4节,第4节,-7.5,0.83,7.5,0.83,173.5,0.83,174.5,0.83,-7.5,4.0,,0.0,3.0,6.0,20.0,18.0,12.0,14.0,1.0,2.0,0.0,0.0,60.0,93.3,70.0,63.0,0.0,1,8.0,46.0,0,,21081.0,1.5,0.0
159,44.0,5.0,第4节,第4节,-7.5,0.83,7.5,0.83,174.5,0.83,174.5,0.83,174.5,4.0,,0.0,3.0,6.0,20.0,18.0,12.0,14.0,1.0,2.0,0.0,0.0,60.0,93.3,70.0,63.0,0.0,1,8.0,46.0,0,,21081.0,1.5,0.0
160,44.0,5.0,第4节,第4节,-7.5,0.83,7.5,0.83,174.5,0.83,174.5,0.83,174.5,4.0,,0.0,3.0,6.0,20.0,19.0,12.0,14.0,1.0,2.0,0.0,0.0,60.0,93.3,70.0,72.0,0.0,1,8.0,46.0,0,,21074.0,1.5,0.0
161,44.0,5.0,第4节,第4节,-7.5,0.83,7.5,0.83,174.5,0.83,174.5,0.83,174.5,4.0,,0.0,3.0,6.0,20.0,19.0,12.0,14.0,1.0,2.0,0.0,0.0,60.0,93.3,70.0,72.0,0.0,1,8.0,30.0,0,,11077.0,1.5,0.0
162,44.0,5.0,第4节,第4节,-7.5,0.83,7.5,0.83,174.5,0.83,174.5,0.83,174.5,4.0,,0.0,3.0,6.0,20.0,19.0,12.0,14.0,1.0,2.0,0.0,0.0,60.0,93.3,72.0,63.0,0.0,1,8.0,30.0,0,,11077.0,1.5,0.0
163,44.0,5.0,第4节,第4节,-7.5,0.83,7.5,0.83,174.5,0.83,174.5,0.83,174.5,4.0,,0.0,3.0,6.0,20.0,19.0,12.0,14.0,1.0,2.0,0.0,0.0,60.0,93.3,72.0,63.0,0.0,1,8.0,12.0,0,,11077.0,1.1,0.83
164,44.0,5.0,第4节,第4节,-7.5,0.83,7.5,0.83,174.5,0.83,174.5,0.83,174.5,4.0,,0.0,3.0,6.0,20.0,19.0,12.0,14.0,1.0,2.0,0.0,0.0,60.0,93.3,72.0,63.0,1.0,1,8.0,12.0,0,,11077.0,1.1,0.83
165,44.0,5.0,第4节,第4节,-7.5,0.83,7.5,0.83,174.5,0.83,174.5,0.83,174.5,4.0,,0.0,3.0,6.0,20.0,19.0,12.0,14.0,1.0,2.0,0.0,0.0,60.0,93.3,72.0,63.0,1.0,1,8.0,12.0,0,,11077.0,1.1,0.83
166,44.0,5.0,第4节,第4节,-7.5,0.83,7.5,0.83,174.5,0.83,174.5,0.83,174.5,4.0,,0.0,3.0,6.0,20.0,19.0,12.0,14.0,1.0,2.0,0.0,0.0,60.0,93.3,72.0,63.0,1.0,1,8.0,12.0,0,,11077.0,1.1,0.83
167,44.0,5.0,第4节,第4节,-7.5,0.83,7.5,0.83,174.5,0.83,174.5,0.83,174.5,4.0,,0.0,3.0,6.0,20.0,19.0,12.0,14.0,1.0,2.0,0.0,0.0,60.0,93.3,72.0,63.0,1.0,1,8.0,12.0,0,,11077.0,1.1,0.83
168,44.0,5.0,第4节,第4节,-7.5,0.83,7.5,0.83,174.5,0.83,174.5,0.83,174.5,4.0,,0.0,3.0,6.0,20.0,19.0,12.0,14.0,1.0,2.0,0.0,0.0,60.0,93.3,72.0,63.0,1.0,1,8.0,12.0,0,,11077.0,1.1,0.83
169,44.0,5.0,第4节,第4节,-7.5,0.83,7.5,0.83,174.5,0.83,174.5,0.83,174.5,4.0,,0.0,3.0,6.0,20.0,19.0,12.0,14.0,1.0,2.0,0.0,1.0,60.0,93.3,72.0,63.0,1.0,1,8.0,12.0,0,,21086.0,1.1,0.83
170,44.0,5.0,第4节,第4节,-7.5,0.83,7.5,0.83,172.5,0.83,172.5,0.83,172.5,4.0,,0.0,3.0,6.0,20.0,19.0,12.0,14.0,1.0,2.0,0.0,1.0,60.0,93.3,72.0,63.0,1.0,1,8.0,12.0,0,,11077.0,1.1,0.83
171,44.0,5.0,第4节,第4节,-7.5,0.83,7.5,0.83,172.5,0.83,172.5,0.83,172.5,4.0,,0.0,3.0,6.0,20.0,19.0,12.0,14.0,1.0,2.0,0.0,1.0,60.0,93.3,72.0,63.0,0.0,1,8.0,12.0,0,,11077.0,1.1,0.83
172,44.0,5.0,第4节,第4节,-7.5,0.83,7.5,0.83,172.5,0.83,172.5,0.83,172.5,4.0,,0.0,3.0,6.0,20.0,19.0,12.0,14.0,1.0,2.0,0.0,1.0,60.0,93.3,72.0,63.0,0.0,1,8.0,12.0,0,,11077.0,1.1,0.83
173,44.0,5.0,第4节,第4节,-7.5,0.83,7.5,0.83,172.5,0.83,172.5,0.83,172.5,4.0,,0.0,3.0,6.0,20.0,19.0,12.0,14.0,1.0,2.0,0.0,1.0,60.0,93.3,72.0,63.0,0.0,1,8.0,12.0,0,,11077.0,1.1,0.83
174,44.0,5.0,第4节,第4节,-7.5,0.83,7.5,0.83,172.5,0.83,172.5,0.83,172.5,4.0,,0.0,3.0,6.0,20.0,19.0,12.0,14.0,1.0,2.0,0.0,1.0,60.0,93.3,72.0,63.0,0.0,1,8.0,12.0,0,,11077.0,1.1,0.83
175,44.0,5.0,第4节,第4节,-7.5,0.83,7.5,0.83,172.5,0.83,172.5,0.83,172.5,4.0,,0.0,3.0,6.0,20.0,19.0,12.0,14.0,1.0,2.0,0.0,1.0,60.0,93.3,72.0,63.0,0.0,1,8.0,12.0,0,,11077.0,1.1,0.83
176,44.0,5.0,第4节,第4节,-7.5,0.83,7.5,0.83,172.5,0.83,172.5,0.83,172.5,4.0,,0.0,3.0,6.0,20.0,19.0,12.0,14.0,1.0,2.0,0.0,1.0,60.0,93.3,72.0,63.0,0.0,1,8.0,11.0,0,,11077.0,1.1,0.83
177,44.0,5.0,第4节,第4节,-7.5,0.83,7.5,0.83,172.5,0.83,172.5,0.83,172.5,4.0,,0.0,3.0,6.0,21.0,19.0,12.0,14.0,1.0,2.0,0.0,1.0,60.0,93.3,65.0,63.0,0.0,1,8.0,11.0,0,,11074.0,1.1,0.83
178,44.0,5.0,第4节,第4节,-7.5,0.83,7.5,0.83,172.5,0.83,172.5,0.83,172.5,4.0,,0.0,3.0,6.0,21.0,19.0,12.0,14.0,1.0,2.0,0.0,1.0,60.0,93.3,72.0,65.0,0.0,1,8.0,11.0,0,,21077.0,1.1,0.83
179,44.0,5.0,第4节,第4节,-7.5,0.87,6.5,0.8,172.5,0.83,172.5,0.83,6.5,4.0,,0.0,3.0,6.0,21.0,19.0,12.0,14.0,1.0,2.0,0.0,1.0,60.0,93.3,72.0,65.0,0.0,1,8.0,11.0,0,,21077.0,1.1,0.83
180,44.0,5.0,第4节,第4节,-6.5,0.87,6.5,0.8,172.5,0.83,174.5,0.83,-6.5,4.0,,0.0,3.0,6.0,21.0,19.0,12.0,14.0,1.0,2.0,0.0,1.0,60.0,93.3,72.0,65.0,0.0,1,8.0,11.0,0,,21077.0,1.1,0.83
181,44.0,5.0,第4节,第4节,-6.5,0.87,6.5,0.8,174.5,0.83,174.5,0.83,174.5,4.0,,0.0,3.0,6.0,21.0,19.0,12.0,14.0,1.0,2.0,0.0,1.0,60.0,93.3,72.0,65.0,0.0,1,8.0,11.0,0,,21077.0,1.1,0.83
182,44.0,5.0,第4节,第4节,-6.5,0.87,6.5,0.8,174.5,0.83,174.5,0.83,174.5,4.0,,0.0,3.0,6.0,21.0,19.0,12.0,14.0,1.0,2.0,0.0,2.0,60.0,93.3,72.0,65.0,0.0,1,8.0,11.0,0,,21086.0,0.0,0.0
183,44.0,5.0,第4节,第4节,-6.5,0.87,6.5,0.8,174.5,0.83,174.5,0.83,174.5,4.0,,0.0,3.0,6.0,21.0,19.0,12.0,14.0,1.0,2.0,0.0,2.0,60.0,93.3,72.0,65.0,1.0,1,8.0,11.0,0,,11077.0,0.0,0.0
184,44.0,5.0,第4节,第4节,-6.5,0.87,6.5,0.8,174.5,0.83,174.5,0.83,174.5,4.0,,0.0,3.0,6.0,21.0,19.0,12.0,14.0,1.0,2.0,0.0,2.0,60.0,93.3,72.0,65.0,1.0,1,8.0,11.0,0,,11077.0,0.0,0.0
185,44.0,5.0,第4节,第4节,-6.5,0.87,6.5,0.8,174.5,0.83,174.5,0.83,174.5,4.0,,0.0,3.0,6.0,21.0,19.0,12.0,14.0,1.0,2.0,0.0,2.0,60.0,93.3,72.0,65.0,1.0,1,8.0,11.0,0,,11077.0,0.0,0.0
186,44.0,5.0,第4节,第4节,-6.5,0.87,6.5,0.8,174.5,0.83,174.5,0.83,174.5,4.0,,0.0,3.0,6.0,21.0,19.0,12.0,14.0,1.0,2.0,0.0,2.0,60.0,93.3,72.0,65.0,1.0,1,8.0,11.0,0,,11077.0,0.0,0.0
187,44.0,5.0,第4节,第4节,-6.5,0.87,6.5,0.8,174.5,0.83,174.5,0.83,174.5,4.0,,0.0,3.0,6.0,21.0,19.0,12.0,14.0,1.0,2.0,0.0,2.0,60.0,93.3,72.0,65.0,1.0,1,8.0,11.0,0,,11077.0,0.0,0.0
188,44.0,5.0,第4节,第4节,-6.5,0.87,5.5,0.8,174.5,0.83,174.5,0.83,5.5,4.0,,0.0,3.0,6.0,21.0,19.0,12.0,14.0,1.0,2.0,0.0,2.0,60.0,93.3,72.0,65.0,1.0,1,8.0,11.0,0,,11077.0,0.0,0.0
