,AM,AS,CP,ED,HA,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1_h,S2_h,S3_h,S4_h,S5_h,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
104,,,,第1节,119.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,119.5,1.0,0.0,,,0.0,1.0,1.0,5.0,1.0,50.0,3.0,4.0,0.0,1,7.0,GD,56.0,1.0,20180516160757.0,11077.0,0.0,0.0
105,,,,第1节,119.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,119.5,1.0,0.0,,,0.0,1.0,1.0,5.0,1.0,50.0,3.0,4.0,0.0,1,7.0,GD,55.0,1.0,20180516160759.0,11077.0,0.0,0.0
106,,,,第1节,118.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,118.5,1.0,0.0,,,0.0,1.0,1.0,5.0,1.0,50.0,3.0,4.0,0.0,1,7.0,GD,55.0,1.0,20180516160759.0,11077.0,0.0,0.0
107,,,,第1节,118.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,118.5,1.0,0.0,,,0.0,1.0,1.0,5.0,1.0,50.0,3.0,4.0,0.0,1,7.0,GD,38.0,1.0,20180516160815.0,11077.0,0.0,0.0
108,,,,第1节,118.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,118.5,1.0,0.0,,,0.0,1.0,1.0,5.0,1.0,50.0,3.0,4.0,0.0,1,7.0,GD,38.0,1.0,20180516160815.0,11077.0,0.0,0.0
109,,,,第1节,118.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,118.5,1.0,0.0,,,0.0,1.0,1.0,5.0,1.0,50.0,3.0,4.0,0.0,1,7.0,GD,26.0,1.0,20180516160827.0,21077.0,0.0,0.0
110,,,,第1节,118.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,118.5,1.0,0.83,,,0.0,1.0,1.0,5.0,1.0,50.0,3.0,4.0,0.0,1,7.0,GD,26.0,1.0,20180516160827.0,21077.0,0.0,0.0
111,,,,第1节,117.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,117.5,1.0,0.83,,,0.0,1.0,1.0,5.0,1.0,50.0,3.0,4.0,0.0,1,7.0,GD,26.0,1.0,20180516160827.0,21077.0,0.0,0.0
112,,,,第1节,117.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,117.5,1.0,0.0,,,0.0,1.0,1.0,5.0,1.0,50.0,3.0,4.0,0.0,1,7.0,GD,26.0,1.0,20180516160827.0,21077.0,0.0,0.0
113,,,,第1节,117.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,117.5,1.0,0.0,,,0.0,1.0,1.0,5.0,1.0,50.0,3.0,4.0,0.0,1,7.0,GD,26.0,1.0,20180516160829.0,21077.0,0.0,0.0
114,,,,第1节,7.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,7.5,1.0,0.0,,,0.0,1.0,1.0,5.0,1.0,50.0,3.0,4.0,0.0,1,7.0,GD,26.0,1.0,20180516160829.0,21077.0,0.0,0.0
115,,,,第1节,-7.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-7.5,1.0,0.0,,,0.0,1.0,1.0,5.0,1.0,50.0,3.0,4.0,0.0,1,7.0,GD,26.0,1.0,20180516160829.0,21077.0,0.0,0.0
116,,,,第1节,119.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,119.5,1.0,0.0,,,0.0,1.0,1.0,5.0,1.0,50.0,3.0,4.0,0.0,1,7.0,GD,26.0,1.0,20180516160829.0,21077.0,0.0,0.0
117,,,,第1节,119.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,119.5,1.0,0.0,,,0.0,2.0,1.0,5.0,1.0,50.0,3.0,5.0,0.0,1,7.0,GD,26.0,1.0,20180516160829.0,21074.0,0.0,0.0
118,,,,第1节,119.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,119.5,1.0,0.0,,,0.0,2.0,1.0,5.0,1.0,50.0,5.0,4.0,0.0,1,7.0,GD,14.0,1.0,20180516160839.0,11077.0,0.0,0.0
119,,,,第1节,119.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,119.5,1.0,0.0,,,0.0,2.0,1.0,5.0,1.0,50.0,5.0,4.0,0.0,1,7.0,GD,14.0,1.0,20180516160839.0,11077.0,0.0,0.0
120,,,,第1节,119.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,119.5,1.0,0.0,,,0.0,2.0,1.0,5.0,1.0,50.0,5.0,4.0,0.0,1,7.0,GD,12.0,1.0,20180516160842.0,11077.0,0.0,0.0
121,,,,第1节,118.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,118.5,1.0,0.0,,,0.0,2.0,1.0,5.0,1.0,50.0,5.0,4.0,0.0,1,7.0,GD,12.0,1.0,20180516160842.0,11077.0,0.0,0.0
122,,,,第1节,118.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,118.5,1.0,0.0,,,0.0,2.0,1.0,5.0,1.0,50.0,5.0,4.0,0.0,1,6.0,GD,54.0,1.0,20180516160858.0,11077.0,0.0,0.0
123,,,,第1节,118.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,118.5,1.0,0.8,,,0.0,2.0,1.0,5.0,1.0,50.0,5.0,4.0,0.0,1,6.0,GD,54.0,1.0,20180516160858.0,11077.0,0.0,0.0
124,,,,第1节,6.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,6.5,1.0,0.87,,,0.0,2.0,1.0,5.0,1.0,50.0,5.0,4.0,0.0,1,6.0,GD,54.0,1.0,20180516160858.0,11077.0,0.0,0.0
125,,,,第1节,-6.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-6.5,1.0,0.87,,,0.0,2.0,1.0,5.0,1.0,50.0,5.0,4.0,0.0,1,6.0,GD,54.0,1.0,20180516160858.0,11077.0,0.0,0.0
126,,,,第1节,120.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,120.5,1.0,0.87,,,0.0,2.0,1.0,5.0,1.0,50.0,5.0,4.0,0.0,1,6.0,GD,54.0,1.0,20180516160858.0,11077.0,0.0,0.0
127,,,,第1节,120.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,120.5,1.0,0.0,,,0.0,2.0,1.0,5.0,1.0,50.0,5.0,4.0,0.0,1,6.0,GD,54.0,1.0,20180516160858.0,11074.0,0.0,0.0
128,,,,第1节,120.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,120.5,1.0,0.0,,,0.0,2.0,1.0,5.0,1.0,50.0,5.0,6.0,0.0,1,6.0,GD,45.0,1.0,20180516160907.0,21077.0,0.0,0.0
129,,,,第1节,120.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,120.5,1.0,0.0,,,0.0,2.0,1.0,5.0,1.0,50.0,5.0,6.0,0.0,1,6.0,GD,45.0,1.0,20180516160907.0,21077.0,0.0,0.0
130,,,,第1节,120.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,120.5,1.0,0.0,,,0.0,2.0,1.0,5.0,1.0,50.0,5.0,6.0,0.0,1,6.0,GD,44.0,1.0,20180516160909.0,21077.0,0.0,0.0
131,,,,第1节,120.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,120.5,1.0,0.0,,,0.0,2.0,1.0,5.0,1.0,50.0,5.0,6.0,0.0,1,6.0,GD,44.0,1.0,20180516160909.0,21077.0,0.0,0.0
132,,,,第1节,120.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,120.5,1.0,0.0,,,0.0,2.0,1.0,5.0,1.0,50.0,5.0,6.0,0.0,1,6.0,GD,28.0,1.0,20180516160925.0,21077.0,0.0,0.0
133,,,,第1节,119.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,119.5,1.0,0.0,,,0.0,2.0,1.0,5.0,1.0,50.0,5.0,6.0,0.0,1,6.0,GD,28.0,1.0,20180516160925.0,21077.0,0.0,0.0
134,,,,第1节,119.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,119.5,1.0,0.0,,,0.0,2.0,1.0,5.0,1.0,50.0,5.0,6.0,0.0,1,6.0,GD,28.0,1.0,20180516160928.0,21077.0,0.0,0.0
135,,,,第1节,119.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,119.5,1.0,0.0,,,0.0,2.0,1.0,5.0,1.0,50.0,5.0,6.0,1.0,1,6.0,GD,28.0,1.0,20180516160928.0,21077.0,0.0,0.0
136,,,,第1节,119.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,119.5,1.0,0.0,,,0.0,2.0,1.0,5.0,1.0,50.0,5.0,6.0,1.0,1,6.0,GD,28.0,1.0,20180516160928.0,21077.0,0.0,0.0
137,,,,第1节,119.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,119.5,1.0,0.0,,,0.0,2.0,1.0,5.0,1.0,50.0,5.0,6.0,1.0,1,6.0,GD,28.0,1.0,20180516160928.0,21077.0,0.0,0.0
138,,,,第1节,119.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,119.5,1.0,0.0,,,0.0,2.0,1.0,5.0,1.0,50.0,5.0,6.0,1.0,1,6.0,GD,28.0,1.0,20180516160928.0,21077.0,0.0,0.0
139,,,,第1节,119.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,119.5,1.0,0.0,,,0.0,2.0,1.0,5.0,1.0,50.0,5.0,6.0,1.0,1,6.0,GD,28.0,1.0,20180516160928.0,21077.0,0.0,0.0
140,,,,第1节,119.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,119.5,1.0,0.0,,,0.0,2.0,1.0,5.0,1.0,50.0,5.0,6.0,1.0,0.0,6.0,GD,27.0,1.0,20180516160928.0,21077.0,0.0,0.0
141,,,,第1节,119.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,119.5,1.0,0.0,,,0.0,2.0,1.0,5.0,1.0,50.0,5.0,6.0,0.0,0.0,6.0,GD,27.0,1.0,20180516160928.0,21077.0,0.0,0.0
142,,,,第1节,119.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,119.5,1.0,0.0,,,0.0,2.0,1.0,5.0,1.0,50.0,5.0,6.0,0.0,0.0,6.0,GD,27.0,1.0,20180516160928.0,21077.0,0.0,0.0
143,,,,第1节,119.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,119.5,1.0,0.0,,,0.0,2.0,1.0,5.0,1.0,50.0,5.0,6.0,0.0,0.0,6.0,GD,27.0,1.0,20180516160928.0,21077.0,0.0,0.0
144,,,,第1节,119.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,119.5,1.0,0.0,,,0.0,2.0,1.0,5.0,1.0,50.0,5.0,6.0,0.0,0.0,6.0,GD,27.0,1.0,20180516160928.0,21077.0,0.0,0.0
145,,,,第1节,119.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,119.5,1.0,0.0,,,0.0,2.0,1.0,5.0,1.0,50.0,5.0,6.0,0.0,0.0,6.0,GD,27.0,1.0,20180516160928.0,21077.0,0.0,0.0
146,,,,第1节,119.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,119.5,1.0,0.0,,,0.0,2.0,1.0,5.0,1.0,50.0,5.0,6.0,0.0,1.0,6.0,GD,27.0,0.0,20180516160930.0,21077.0,0.0,0.0
147,,,,第1节,119.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,119.5,1.0,0.0,,,0.0,3.0,1.0,5.0,1.0,50.0,5.0,7.0,0.0,1.0,6.0,GD,27.0,0.0,20180516160930.0,21074.0,0.0,0.0
148,,,,第1节,119.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,119.5,1.0,0.0,,,0.0,3.0,1.0,5.0,1.0,50.0,7.0,6.0,0.0,1.0,6.0,GD,27.0,0.0,20180516160930.0,11077.0,0.0,0.0
149,,,,第1节,7.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,7.5,1.0,0.83,,,0.0,3.0,1.0,5.0,1.0,50.0,7.0,6.0,0.0,1.0,6.0,GD,27.0,0.0,20180516160930.0,11077.0,0.0,0.0
150,,,,第1节,-7.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-7.5,1.0,0.83,,,0.0,3.0,1.0,5.0,1.0,50.0,7.0,6.0,0.0,1.0,6.0,GD,27.0,0.0,20180516160930.0,11077.0,0.0,0.0
151,,,,第1节,121.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,121.5,1.0,0.83,,,0.0,3.0,1.0,5.0,1.0,50.0,7.0,6.0,0.0,1.0,6.0,GD,27.0,0.0,20180516160930.0,11077.0,0.0,0.0
152,,,,第1节,121.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,121.5,1.0,0.0,,,0.0,3.0,1.0,5.0,1.0,50.0,7.0,6.0,0.0,1.0,6.0,GD,27.0,0.0,20180516160930.0,11077.0,0.0,0.0
153,,,,第1节,121.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,121.5,1.0,0.0,,,0.0,3.0,1.0,5.0,1.0,50.0,7.0,6.0,0.0,1.0,6.0,GD,27.0,0.0,20180516160930.0,11086.0,0.0,0.0
154,,,,第1节,121.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,121.5,1.0,0.87,,,0.0,3.0,1.0,5.0,1.0,50.0,7.0,6.0,0.0,1.0,6.0,GD,27.0,0.0,20180516160930.0,21077.0,0.0,0.0
155,,,,第1节,121.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,121.5,1.0,0.8,,,0.0,3.0,1.0,5.0,1.0,50.0,7.0,6.0,0.0,1.0,6.0,GD,27.0,0.0,20180516160930.0,21077.0,0.0,0.0
156,,,,第1节,121.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,121.5,1.0,0.0,,,0.0,3.0,1.0,5.0,1.0,50.0,7.0,6.0,0.0,1.0,6.0,GD,27.0,0.0,20180516160930.0,21077.0,0.0,0.0
157,,,,第1节,121.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,121.5,1.0,0.0,,,0.0,3.0,1.0,5.0,1.0,50.0,7.0,6.0,0.0,1.0,6.0,GD,27.0,0.0,20180516160930.0,21077.0,0.0,0.0
158,,,,第1节,8.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,8.5,1.0,0.83,,,0.0,3.0,1.0,5.0,1.0,50.0,7.0,6.0,0.0,1.0,6.0,GD,27.0,0.0,20180516160930.0,21077.0,0.0,0.0
159,,,,第1节,-8.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-8.5,1.0,0.83,,,0.0,3.0,1.0,5.0,1.0,50.0,7.0,6.0,0.0,1.0,6.0,GD,27.0,0.0,20180516160930.0,21077.0,0.0,0.0
160,,,,第1节,122.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,122.5,1.0,0.83,,,0.0,3.0,1.0,5.0,1.0,50.0,7.0,6.0,0.0,1.0,6.0,GD,27.0,0.0,20180516160930.0,21077.0,0.0,0.0
161,,,,第1节,122.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,122.5,1.0,0.0,1:1,,0.0,3.0,1.0,5.0,1.0,50.0,7.0,6.0,0.0,1.0,6.0,GD,27.0,0.0,20180516160930.0,21078.0,0.0,0.0
162,,,,第1节,122.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,122.5,1.0,0.0,1:1,,0.0,3.0,2.0,5.0,1.0,66.7,7.0,8.0,0.0,1.0,6.0,GD,27.0,0.0,20180516160930.0,21079.0,0.0,0.0
163,,,,第1节,122.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,122.5,1.0,0.0,,,0.0,3.0,2.0,5.0,1.0,66.7,8.0,6.0,0.0,1.0,6.0,GD,27.0,0.0,20180516160930.0,11077.0,0.0,0.0
164,,,,第1节,122.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,122.5,1.0,0.0,,,0.0,3.0,2.0,5.0,1.0,66.7,8.0,6.0,0.0,1.0,6.0,GD,27.0,1.0,20180516160957.0,11077.0,0.0,0.0
165,,,,第1节,122.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,122.5,1.0,0.0,,,0.0,3.0,2.0,5.0,1.0,66.7,8.0,6.0,0.0,1.0,6.0,GD,27.0,1.0,20180516160957.0,11077.0,0.0,0.0
166,,,,第1节,122.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,122.5,1.0,0.0,,,0.0,3.0,2.0,5.0,1.0,66.7,8.0,6.0,0.0,1.0,6.0,GD,26.0,1.0,20180516160958.0,11077.0,0.0,0.0
167,,,,第1节,122.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,122.5,1.0,0.0,,,0.0,3.0,2.0,5.0,1.0,66.7,8.0,6.0,0.0,1.0,6.0,GD,26.0,1.0,20180516160958.0,21077.0,0.0,0.0
168,,,,第1节,122.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,122.5,1.0,0.0,,,0.0,3.0,2.0,5.0,1.0,66.7,8.0,6.0,0.0,1.0,6.0,GD,15.0,1.0,20180516161009.0,21077.0,0.0,0.0
169,,,,第1节,122.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,122.5,1.0,0.0,,,0.0,3.0,2.0,5.0,1.0,66.7,8.0,6.0,0.0,1.0,6.0,GD,15.0,1.0,20180516161009.0,21077.0,0.0,0.0
170,,,,第1节,122.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,122.5,1.0,0.0,,,0.0,3.0,2.0,5.0,1.0,66.7,8.0,6.0,0.0,1.0,6.0,GD,15.0,1.0,20180516161011.0,21077.0,0.0,0.0
171,,,,第1节,122.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,122.5,1.0,0.0,,,0.0,3.0,2.0,5.0,1.0,66.7,8.0,6.0,0.0,1.0,6.0,GD,15.0,1.0,20180516161011.0,21077.0,0.0,0.0
172,,,,第1节,122.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,122.5,1.0,0.0,,,0.0,3.0,2.0,5.0,1.0,66.7,8.0,6.0,0.0,1.0,6.0,GD,5.0,1.0,20180516161019.0,21077.0,0.0,0.0
173,,,,第1节,121.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,121.5,1.0,0.0,,,0.0,3.0,2.0,5.0,1.0,66.7,8.0,6.0,0.0,1.0,6.0,GD,5.0,1.0,20180516161019.0,21077.0,0.0,0.0
174,,,,第1节,121.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,121.5,1.0,0.0,,,0.0,3.0,2.0,5.0,1.0,66.7,8.0,6.0,0.0,1.0,6.0,GD,4.0,1.0,20180516161020.0,11077.0,0.0,0.0
175,,,,第1节,121.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,121.5,1.0,0.0,,,0.0,3.0,2.0,5.0,1.0,66.7,8.0,6.0,0.0,1.0,6.0,GD,4.0,1.0,20180516161020.0,11077.0,0.0,0.0
176,,,,第1节,121.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,121.5,1.0,0.0,,,0.0,3.0,2.0,5.0,1.0,66.7,8.0,6.0,0.0,1.0,5.0,GD,59.0,0.0,20180516161024.0,11077.0,0.0,0.0
177,,,,第1节,121.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,121.5,1.0,0.0,,,0.0,3.0,2.0,5.0,1.0,66.7,8.0,6.0,0.0,1.0,5.0,GD,59.0,0.0,20180516161024.0,21077.0,0.0,0.0
178,,,,第1节,121.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,121.5,1.0,0.0,,,0.0,3.0,2.0,5.0,1.0,66.7,8.0,6.0,0.0,1.0,5.0,GD,59.0,1.0,20180516161039.0,21077.0,0.0,0.0
179,,,,第1节,121.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,121.5,1.0,0.0,,,0.0,3.0,2.0,5.0,1.0,66.7,8.0,6.0,0.0,1.0,5.0,GD,59.0,1.0,20180516161039.0,21077.0,0.0,0.0
180,,,,第1节,121.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,121.5,1.0,0.0,,,0.0,3.0,2.0,5.0,1.0,66.7,8.0,6.0,0.0,1.0,5.0,GD,58.0,1.0,20180516161040.0,21077.0,0.0,0.0
181,,,,第1节,121.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,121.5,1.0,0.0,,,0.0,3.0,2.0,5.0,1.0,66.7,8.0,6.0,0.0,1.0,5.0,GD,58.0,1.0,20180516161040.0,21077.0,0.0,0.0
182,,,,第1节,121.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,121.5,1.0,0.0,,,0.0,4.0,2.0,5.0,1.0,66.7,8.0,10.0,0.0,1.0,5.0,GD,58.0,1.0,20180516161040.0,21074.0,0.0,0.0
183,,,,第1节,121.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,121.5,1.0,0.0,,,0.0,4.0,2.0,5.0,1.0,66.7,10.0,6.0,0.0,1.0,5.0,GD,58.0,1.0,20180516161040.0,11077.0,0.0,0.0
184,,,,第1节,121.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,121.5,1.0,0.0,,,0.0,4.0,2.0,5.0,1.0,66.7,10.0,6.0,0.0,1.0,5.0,GD,47.0,1.0,20180516161050.0,11077.0,0.0,0.0
185,,,,第1节,9.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,9.5,1.0,0.0,,,0.0,4.0,2.0,5.0,1.0,66.7,10.0,6.0,0.0,1.0,5.0,GD,47.0,1.0,20180516161050.0,11077.0,0.0,0.0
186,,,,第1节,-9.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-9.5,1.0,0.0,,,0.0,4.0,2.0,5.0,1.0,66.7,10.0,6.0,0.0,1.0,5.0,GD,47.0,1.0,20180516161050.0,11077.0,0.0,0.0
187,,,,第1节,122.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,122.5,1.0,0.0,,,0.0,4.0,2.0,5.0,1.0,66.7,10.0,6.0,0.0,1.0,5.0,GD,47.0,1.0,20180516161050.0,11077.0,0.0,0.0
188,,,,第1节,122.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,122.5,1.0,0.0,,,0.0,4.0,2.0,5.0,1.0,66.7,10.0,6.0,0.0,1.0,5.0,GD,47.0,1.0,20180516161050.0,11077.0,0.0,0.0
189,,,,第1节,122.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,122.5,1.0,0.0,,,0.0,4.0,2.0,5.0,1.0,66.7,10.0,6.0,0.0,1.0,5.0,GD,47.0,1.0,20180516161053.0,11077.0,0.0,0.0
190,,,,第1节,122.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,122.5,1.0,0.0,,,0.0,4.0,2.0,5.0,1.0,66.7,10.0,6.0,1.0,1.0,5.0,GD,47.0,1.0,20180516161053.0,11077.0,0.0,0.0
191,,,,第1节,122.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,122.5,1.0,0.0,,,0.0,4.0,2.0,5.0,1.0,66.7,10.0,6.0,1.0,1.0,5.0,GD,47.0,1.0,20180516161053.0,11077.0,0.0,0.0
192,,,,第1节,122.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,122.5,1.0,0.0,,,0.0,4.0,2.0,5.0,1.0,66.7,10.0,6.0,1.0,1.0,5.0,GD,47.0,1.0,20180516161053.0,11077.0,0.0,0.0
193,,,,第1节,122.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,122.5,1.0,0.0,,,0.0,4.0,2.0,5.0,1.0,66.7,10.0,6.0,1.0,1.0,5.0,GD,47.0,1.0,20180516161053.0,11077.0,0.0,0.0
194,,,,第1节,122.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,122.5,1.0,0.0,,,0.0,4.0,2.0,5.0,1.0,66.7,10.0,6.0,1.0,1.0,5.0,GD,47.0,1.0,20180516161053.0,11077.0,0.0,0.0
195,,,,第1节,122.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,122.5,1.0,0.0,,,0.0,4.0,2.0,5.0,1.0,66.7,10.0,6.0,1.0,1.0,5.0,GD,47.0,1.0,20180516161053.0,11077.0,0.0,0.0
196,,,,第1节,122.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,122.5,1.0,0.0,,,0.0,4.0,2.0,5.0,1.0,66.7,10.0,6.0,0.0,1.0,5.0,GD,47.0,1.0,20180516161053.0,11077.0,0.0,0.0
197,,,,第1节,122.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,122.5,1.0,0.0,,,0.0,4.0,2.0,5.0,1.0,66.7,10.0,6.0,0.0,1.0,5.0,GD,47.0,1.0,20180516161053.0,11077.0,0.0,0.0
198,,,,第1节,122.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,122.5,1.0,0.0,,,0.0,4.0,2.0,5.0,1.0,66.7,10.0,6.0,0.0,1.0,5.0,GD,47.0,1.0,20180516161053.0,11077.0,0.0,0.0
199,,,,第1节,122.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,122.5,1.0,0.0,,,0.0,4.0,2.0,5.0,1.0,66.7,10.0,6.0,0.0,1.0,5.0,GD,47.0,1.0,20180516161053.0,11077.0,0.0,0.0
200,,,,第1节,122.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,122.5,1.0,0.0,,,0.0,4.0,2.0,5.0,1.0,66.7,10.0,6.0,0.0,1.0,5.0,GD,47.0,1.0,20180516161053.0,11077.0,0.0,0.0
201,,,,第1节,122.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,122.5,1.0,0.0,,,0.0,4.0,2.0,5.0,1.0,66.7,10.0,6.0,0.0,0.0,5.0,GD,46.0,1.0,20180516161053.0,11077.0,0.0,0.0
202,,,,第1节,122.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,122.5,1.0,0.0,,,0.0,4.0,2.0,5.0,1.0,66.7,10.0,6.0,0.0,0.0,5.0,GD,46.0,0.0,20180516161056.0,11077.0,0.0,0.0
203,,,,第1节,122.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,122.5,1.0,0.0,,,0.0,4.0,2.0,5.0,1.0,66.7,10.0,6.0,0.0,1.0,5.0,GD,46.0,0.0,20180516161056.0,11077.0,0.0,0.0
204,,,,第1节,122.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,122.5,1.0,0.0,,,0.0,4.0,2.0,5.0,1.0,66.7,10.0,6.0,0.0,1.0,5.0,GD,45.0,1.0,20180516161108.0,11077.0,0.0,0.0
205,,,,第1节,122.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,122.5,1.0,0.0,,,0.0,4.0,2.0,5.0,1.0,66.7,10.0,6.0,0.0,1.0,5.0,GD,45.0,1.0,20180516161108.0,11077.0,0.0,0.0
