,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC
93,,,,2.0,-43.5,0.8333333333333334,43.5,0.8333333333333334,142.5,0.8695652173913043,142.5,0.8,12.0,,,,2.0,1.0,2.0,19.0,10.0,5.0,4.0,5,3.0,7.0,55.6,100.0,20.0,46.0,0,1,1.0,23.0,1.0,20181105163828.0,21077.0
94,,,,2.0,-43.5,0.8333333333333334,43.5,0.8333333333333334,142.5,0.8333333333333334,142.5,0.8333333333333334,12.0,,,,2.0,1.0,2.0,19.0,10.0,5.0,4.0,5,3.0,7.0,55.6,100.0,20.0,46.0,0,1,1.0,21.0,0.0,20181105163829.0,21077.0
95,,,,2.0,-43.5,0.8695652173913043,43.5,0.8,142.5,0.8333333333333334,142.5,0.8333333333333334,12.0,,,,2.0,1.0,2.0,19.0,10.0,5.0,4.0,5,3.0,7.0,55.6,100.0,20.0,46.0,0,1,1.0,21.0,0.0,20181105163831.0,21077.0
96,,,,2.0,-43.5,0.8695652173913043,43.5,0.8,142.5,0.8333333333333334,142.5,0.8333333333333334,12.0,,,,2.0,1.0,2.0,19.0,10.0,5.0,4.0,5,3.0,7.0,55.6,100.0,20.0,46.0,0,1,1.0,21.0,1.0,20181105163842.0,11077.0
97,,,,2.0,-43.5,0.8695652173913043,43.5,0.8,142.5,0.8,142.5,0.8695652173913043,12.0,,,,2.0,1.0,2.0,19.0,10.0,5.0,4.0,5,3.0,7.0,55.6,100.0,20.0,46.0,0,1,1.0,12.0,1.0,20181105163850.0,11077.0
98,,,,2.0,-41.5,0.8333333333333334,41.5,0.8333333333333334,144.5,0.8333333333333334,144.5,0.8333333333333334,12.0,,^,,2.0,1.0,3.0,19.0,10.0,5.0,4.0,5,3.0,7.0,55.6,100.0,22.0,46.0,0,1,1.0,10.0,1.0,20181105163853.0,11074^21077
99,,,,2.0,-41.5,0.8333333333333334,41.5,0.8333333333333334,144.5,0.8333333333333334,144.5,0.8333333333333334,12.0,,,,2.0,1.0,3.0,19.0,10.0,5.0,4.0,5,3.0,7.0,55.6,100.0,22.0,46.0,0,1,1.0,10.0,1.0,20181105163854.0,21077.0
100,,,,2.0,-42.5,0.8,42.5,0.8695652173913043,146.5,0.8,146.5,0.8695652173913043,12.0,,^,,2.0,1.0,3.0,20.0,10.0,5.0,4.0,5,3.0,7.0,55.6,100.0,22.0,48.0,0,1,1.0,1.0,1.0,20181105163902.0,21074^11077
101,,,,2.0,-42.5,0.8,42.5,0.8695652173913043,146.5,0.8,146.5,0.8695652173913043,12.0,,,,2.0,1.0,3.0,20.0,10.0,5.0,4.0,5,3.0,7.0,55.6,100.0,22.0,48.0,0,1,1.0,1.0,1.0,20181105163903.0,11077.0
102,,,,2.0,-42.5,0.8,42.5,0.8695652173913043,146.5,0.8,146.5,0.8695652173913043,12.0,,,,2.0,1.0,3.0,20.0,10.0,5.0,4.0,5,3.0,7.0,55.6,100.0,22.0,48.0,0,1,1.0,0.0,1.0,20181105163903.0,11077.0
103,,,,2.0,-42.5,0.8,42.5,0.8695652173913043,145.5,0.8333333333333334,145.5,0.8333333333333334,12.0,,,,2.0,1.0,3.0,20.0,10.0,5.0,4.0,5,3.0,7.0,55.6,100.0,22.0,48.0,0,1,0.0,52.0,1.0,20181105163911.0,11077.0
104,,,,2.0,-42.5,0.8,42.5,0.8695652173913043,144.5,0.8695652173913043,144.5,0.8,12.0,,,,2.0,1.0,3.0,20.0,10.0,5.0,4.0,5,3.0,7.0,55.6,100.0,22.0,48.0,0,1,0.0,43.0,1.0,20181105163920.0,11077.0
105,,,,2.0,-42.5,0.8,42.5,0.8695652173913043,144.5,0.8695652173913043,144.5,0.8,12.0,,,,2.0,1.0,3.0,20.0,10.0,5.0,4.0,5,3.0,7.0,55.6,100.0,22.0,48.0,0,1,0.0,43.0,0.0,20181105163922.0,11094.0
106,,,,2.0,-42.5,0.8,42.5,0.8695652173913043,144.5,0.8695652173913043,144.5,0.8,12.0,,,,2.0,1.0,3.0,20.0,10.0,5.0,4.0,5,3.0,7.0,55.6,100.0,22.0,48.0,0,1,0.0,43.0,1.0,20181105163931.0,11094.0
107,,,,2.0,-42.5,0.8333333333333334,42.5,0.8333333333333334,144.5,0.8,144.5,0.8695652173913043,12.0,,,,2.0,1.0,3.0,20.0,10.0,5.0,4.0,5,3.0,7.0,55.6,100.0,22.0,48.0,0,1,0.0,34.0,1.0,20181105163939.0,11094.0
108,,,,2.0,-42.5,0.8333333333333334,42.5,0.8333333333333334,144.5,0.8,144.5,0.8695652173913043,12.0,,,,2.0,1.0,3.0,20.0,10.0,5.0,4.0,5,3.0,7.0,55.6,100.0,22.0,48.0,0,1,0.0,34.0,1.0,20181105163939.0,11077.0
109,,,,2.0,-43.5,0.8695652173913043,43.5,0.8,144.5,0.8,144.5,0.8695652173913043,12.0,,,,2.0,1.0,3.0,20.0,10.0,5.0,4.0,5,3.0,7.0,55.6,100.0,22.0,48.0,0,1,0.0,34.0,1.0,20181105163947.0,21077.0
110,,,,2.0,-43.5,0.8695652173913043,43.5,0.8,144.5,0.8,144.5,0.8695652173913043,12.0,,,,2.0,1.0,3.0,20.0,10.0,5.0,4.0,5,3.0,7.0,55.6,100.0,22.0,48.0,0,1,0.0,34.0,1.0,20181105163948.0,21077.0
111,,,,2.0,-42.5,0.8333333333333334,42.5,0.8333333333333334,144.5,0.8,144.5,0.8695652173913043,12.0,,,,2.0,1.0,3.0,20.0,10.0,5.0,4.0,5,3.0,7.0,55.6,100.0,22.0,48.0,0,1,0.0,23.0,1.0,20181105163950.0,11077.0
112,,,,2.0,-42.5,0.8333333333333334,42.5,0.8333333333333334,142.5,0.8695652173913043,142.5,0.8,12.0,,,,2.0,1.0,3.0,20.0,10.0,5.0,4.0,5,3.0,7.0,55.6,100.0,22.0,48.0,0,1,0.0,14.0,1.0,20181105163959.0,11077.0
113,,,,2.0,-40.5,0.8695652173913043,40.5,0.8,146.5,0.8333333333333334,146.5,0.8333333333333334,12.0,,^,,3.0,1.0,3.0,20.0,10.0,5.0,4.0,5,3.0,7.0,55.6,100.0,25.0,48.0,0,1,0.0,13.0,1.0,20181105164000.0,11075^21077
114,,,,2.0,-40.5,0.8695652173913043,40.5,0.8,146.5,0.8,146.5,0.8695652173913043,12.0,,,,3.0,1.0,3.0,20.0,10.0,5.0,4.0,5,3.0,7.0,55.6,100.0,25.0,48.0,0,1,0.0,11.0,0.0,20181105164003.0,21077.0
115,,,,2.0,-40.5,0.8695652173913043,40.5,0.8,146.5,0.8,146.5,0.8695652173913043,12.0,,,,3.0,1.0,3.0,20.0,10.0,5.0,4.0,5,3.0,7.0,55.6,100.0,25.0,48.0,0,1,0.0,11.0,1.0,20181105164005.0,21077.0
116,,,,2.0,-40.5,0.8695652173913043,40.5,0.8,145.5,0.8333333333333334,145.5,0.8333333333333334,12.0,,,,3.0,1.0,3.0,20.0,10.0,5.0,4.0,5,3.0,7.0,55.6,100.0,25.0,48.0,0,1,0.0,3.0,1.0,20181105164013.0,21095.0
117,,,,2.0,-40.5,0.8695652173913043,40.5,0.8,145.5,0.8333333333333334,145.5,0.8333333333333334,12.0,,,,3.0,1.0,3.0,20.0,10.0,5.0,4.0,5,3.0,7.0,55.6,100.0,25.0,48.0,0,1,0.0,2.0,1.0,20181105164014.0,21095.0
118,,,,2.0,-39.5,0.8333333333333334,39.5,0.8333333333333334,145.5,0.8333333333333334,145.5,0.8333333333333334,12.0,,,,3.0,1.0,3.0,20.0,10.0,5.0,4.0,5,3.0,7.0,55.6,100.0,25.0,48.0,0,1,0.0,2.0,1.0,20181105164015.0,11077.0
119,,,,2.0,-39.5,0.8,39.5,0.8695652173913043,145.5,0.8333333333333334,145.5,0.8333333333333334,12.0,,,,3.0,1.0,3.0,20.0,10.0,5.0,4.0,5,3.0,7.0,55.6,100.0,25.0,48.0,0,1,0.0,0.0,0.0,20181105164018.0,11077.0
120,,,,2.0,-39.5,0.8,39.5,0.8695652173913043,145.5,0.8333333333333334,145.5,0.8333333333333334,12.0,,,,3.0,1.0,3.0,20.0,10.0,5.0,4.0,5,3.0,7.0,55.6,100.0,25.0,48.0,0,1,0.0,0.0,0.0,20181105164019.0,11077.0
121,,,Q3,3rd Quarter,-39.5,0.8,39.5,0.8695652173913043,145.5,0.8333333333333334,145.5,0.8333333333333334,12.0,3.0,,0.0,3.0,1.0,3.0,20.0,10.0,5.0,4.0,5,0.0,0.0,55.6,100.0,25.0,48.0,0,1,10.0,0.0,0.0,20181105164019.0,1083.0
122,,,Q3,3rd Quarter,-39.5,0.8,39.5,0.8695652173913043,145.5,0.8333333333333334,145.5,0.8333333333333334,12.0,3.0,,0.0,3.0,1.0,3.0,20.0,10.0,5.0,4.0,5,0.0,0.0,55.6,100.0,25.0,48.0,0,1,10.0,0.0,0.0,20181105165528.0,1083.0
123,,,Q3,3rd Quarter,-39.5,0.8,39.5,0.8695652173913043,145.5,0.8333333333333334,145.5,0.8333333333333334,12.0,3.0,,0.0,3.0,1.0,3.0,20.0,10.0,5.0,4.0,5,0.0,0.0,55.6,100.0,25.0,48.0,0,1,10.0,0.0,0.0,20181105165528.0,21077.0
124,,,Q3,3rd Quarter,-39.5,0.8,39.5,0.8695652173913043,145.5,0.8333333333333334,145.5,0.8333333333333334,12.0,3.0,,0.0,3.0,1.0,3.0,20.0,10.0,5.0,4.0,5,0.0,0.0,55.6,100.0,25.0,48.0,0,1,10.0,0.0,0.0,20181105165538.0,21095.0
125,,,Q3,3rd Quarter,-39.5,0.8,39.5,0.8695652173913043,145.5,0.8,145.5,0.8695652173913043,12.0,3.0,,0.0,3.0,1.0,3.0,20.0,10.0,5.0,4.0,5,0.0,0.0,55.6,100.0,25.0,48.0,0,1,10.0,42.0,0.0,20181105165547.0,21077.0
126,,,Q3,3rd Quarter,-41.5,0.8,41.5,0.8695652173913043,146.5,0.8333333333333334,146.5,0.8333333333333334,12.0,3.0,^,0.0,3.0,1.0,3.0,21.0,10.0,5.0,4.0,5,0.0,0.0,55.6,100.0,25.0,50.0,0,1,10.0,41.0,0.0,20181105165547.0,21074^11077
127,,,Q3,3rd Quarter,-41.5,0.8,41.5,0.8695652173913043,146.5,0.8333333333333334,146.5,0.8333333333333334,12.0,3.0,,0.0,3.0,1.0,3.0,21.0,10.0,5.0,4.0,5,0.0,0.0,55.6,100.0,25.0,50.0,0,1,10.0,41.0,0.0,20181105165548.0,11077.0
128,,,Q3,3rd Quarter,-41.5,0.8695652173913043,41.5,0.8,145.5,0.8695652173913043,145.5,0.8,12.0,3.0,,0.0,3.0,1.0,3.0,21.0,10.0,5.0,4.0,5,0.0,0.0,55.6,100.0,25.0,50.0,0,1,10.0,32.0,0.0,20181105165557.0,11077.0
129,,,Q3,3rd Quarter,-41.5,0.8333333333333334,41.5,0.8333333333333334,145.5,0.8333333333333334,145.5,0.8333333333333334,12.0,3.0,,0.0,3.0,1.0,3.0,21.0,10.0,5.0,4.0,5,0.0,0.0,55.6,100.0,25.0,50.0,0,1,10.0,31.0,0.0,20181105165557.0,21077.0
130,,,Q3,3rd Quarter,-41.5,0.8333333333333334,41.5,0.8333333333333334,145.5,0.8333333333333334,145.5,0.8333333333333334,12.0,3.0,,0.0,3.0,1.0,3.0,21.0,10.0,5.0,4.0,5,0.0,0.0,55.6,100.0,25.0,50.0,0,1,10.0,25.0,0.0,20181105165604.0,21077.0
131,,,Q3,3rd Quarter,-41.5,0.8333333333333334,41.5,0.8333333333333334,145.5,0.8333333333333334,145.5,0.8333333333333334,12.0,3.0,^,0.0,3.0,1.0,3.0,21.0,10.0,5.0,4.0,5,1.0,0.0,55.6,100.0,25.0,50.0,0,1,10.0,25.0,0.0,20181105165607.0,11086^21077
132,,,Q3,3rd Quarter,-41.5,0.8333333333333334,41.5,0.8333333333333334,145.5,0.8333333333333334,145.5,0.8333333333333334,12.0,3.0,^,0.0,3.0,1.0,3.0,21.0,10.0,5.0,4.0,5,1.0,0.0,55.6,100.0,25.0,50.0,0,1,10.0,25.0,1.0,20181105165622.0,11086^21077
133,,,Q3,3rd Quarter,-41.5,0.8695652173913043,41.5,0.8,144.5,0.8333333333333334,144.5,0.8333333333333334,12.0,3.0,^,0.0,3.0,1.0,3.0,21.0,10.0,5.0,4.0,5,1.0,0.0,55.6,100.0,25.0,50.0,0,1,10.0,16.0,1.0,20181105165630.0,11086^21077
134,,,Q3,3rd Quarter,-41.5,0.8695652173913043,41.5,0.8,144.5,0.8333333333333334,144.5,0.8333333333333334,12.0,3.0,^,0.0,3.0,1.0,3.0,21.0,10.0,5.0,4.0,5,1.0,0.0,55.6,100.0,25.0,50.0,0,1,10.0,13.0,1.0,20181105165633.0,11086^21077
135,,,Q3,3rd Quarter,-41.5,0.8695652173913043,41.5,0.8,144.5,0.8333333333333334,144.5,0.8333333333333334,12.0,3.0,,0.0,3.0,1.0,3.0,21.0,10.0,5.0,4.0,5,1.0,0.0,55.6,100.0,25.0,50.0,0,1,10.0,13.0,1.0,20181105165633.0,21095.0
136,,,Q3,3rd Quarter,-41.5,0.8695652173913043,41.5,0.8,144.5,0.8333333333333334,144.5,0.8333333333333334,12.0,3.0,,0.0,3.0,1.0,3.0,21.0,10.0,5.0,4.0,5,1.0,0.0,55.6,100.0,25.0,50.0,0,1,10.0,13.0,1.0,20181105165635.0,21095.0
137,,,Q3,3rd Quarter,-41.5,0.8333333333333334,41.5,0.8333333333333334,143.5,0.8695652173913043,143.5,0.8,12.0,3.0,,0.0,3.0,1.0,3.0,21.0,10.0,5.0,4.0,5,1.0,0.0,55.6,100.0,25.0,50.0,0,1,10.0,4.0,1.0,20181105165643.0,21095.0
138,,,Q3,3rd Quarter,-41.5,0.8333333333333334,41.5,0.8333333333333334,143.5,0.8333333333333334,143.5,0.8333333333333334,12.0,3.0,,0.0,3.0,1.0,3.0,21.0,10.0,5.0,4.0,5,1.0,0.0,55.6,100.0,25.0,50.0,0,1,8.0,56.0,1.0,20181105165651.0,21095.0
139,,,Q3,3rd Quarter,-41.5,0.8,41.5,0.8695652173913043,142.5,0.8695652173913043,142.5,0.8,12.0,3.0,,0.0,3.0,1.0,3.0,21.0,10.0,5.0,4.0,5,1.0,0.0,55.6,100.0,25.0,50.0,0,1,8.0,52.0,1.0,20181105165654.0,21077.0
140,,,Q3,3rd Quarter,-41.5,0.8,41.5,0.8695652173913043,142.5,0.8333333333333334,142.5,0.8333333333333334,12.0,3.0,,0.0,3.0,1.0,3.0,21.0,10.0,5.0,4.0,5,1.0,0.0,55.6,100.0,25.0,50.0,0,1,8.0,43.0,1.0,20181105165702.0,21077.0
141,,,Q3,3rd Quarter,-41.5,0.8,41.5,0.8695652173913043,141.5,0.8695652173913043,141.5,0.8,12.0,3.0,,0.0,3.0,1.0,3.0,21.0,10.0,5.0,4.0,5,1.0,0.0,55.6,100.0,25.0,50.0,0,1,8.0,39.0,1.0,20181105165707.0,21094.0
142,,,Q3,3rd Quarter,-41.5,0.8,41.5,0.8695652173913043,141.5,0.8695652173913043,141.5,0.8,12.0,3.0,,0.0,3.0,1.0,3.0,21.0,10.0,5.0,4.0,5,1.0,0.0,55.6,100.0,25.0,50.0,0,1,8.0,39.0,1.0,20181105165708.0,21077.0
143,,,Q3,3rd Quarter,-41.5,0.8333333333333334,41.5,0.8333333333333334,141.5,0.8333333333333334,141.5,0.8333333333333334,12.0,3.0,,0.0,3.0,1.0,3.0,21.0,10.0,5.0,4.0,5,1.0,0.0,55.6,100.0,25.0,50.0,0,1,8.0,30.0,1.0,20181105165716.0,21077.0
144,,,Q3,3rd Quarter,-41.5,0.8333333333333334,41.5,0.8333333333333334,141.5,0.8,141.5,0.8695652173913043,12.0,3.0,,0.0,3.0,1.0,3.0,21.0,10.0,5.0,4.0,5,1.0,0.0,55.6,100.0,25.0,50.0,0,1,8.0,28.0,0.0,20181105165719.0,21077.0
145,,,Q3,3rd Quarter,-41.5,0.8695652173913043,41.5,0.8,141.5,0.8,141.5,0.8695652173913043,12.0,3.0,,0.0,3.0,1.0,3.0,21.0,10.0,5.0,4.0,5,1.0,0.0,55.6,100.0,25.0,50.0,0,1,8.0,28.0,0.0,20181105165720.0,11077.0
146,,,Q3,3rd Quarter,-41.5,0.8695652173913043,41.5,0.8,141.5,0.8,141.5,0.8695652173913043,12.0,3.0,,0.0,3.0,1.0,3.0,21.0,10.0,5.0,4.0,5,1.0,0.0,55.6,100.0,25.0,50.0,0,1,8.0,28.0,1.0,20181105165738.0,11077.0
147,,,Q3,3rd Quarter,-39.5,0.8,39.5,0.8695652173913043,140.5,0.8333333333333334,140.5,0.8333333333333334,12.0,3.0,,0.0,3.0,1.0,3.0,21.0,10.0,5.0,4.0,5,1.0,0.0,55.6,100.0,25.0,50.0,0,1,8.0,19.0,1.0,20181105165746.0,11077.0
148,,,Q3,3rd Quarter,-39.5,0.8,39.5,0.8695652173913043,140.5,0.8,140.5,0.8695652173913043,12.0,3.0,,0.0,3.0,1.0,3.0,21.0,10.0,5.0,4.0,5,1.0,0.0,55.6,100.0,25.0,50.0,0,1,8.0,11.0,1.0,20181105165754.0,11077.0
149,,,Q3,3rd Quarter,-39.5,0.8,39.5,0.8695652173913043,139.5,0.8695652173913043,139.5,0.8,12.0,3.0,,0.0,3.0,1.0,3.0,21.0,10.0,5.0,4.0,5,1.0,0.0,55.6,100.0,25.0,50.0,0,1,8.0,10.0,0.0,20181105165755.0,11077.0
150,,,Q3,3rd Quarter,-39.5,0.8,39.5,0.8695652173913043,139.5,0.8695652173913043,139.5,0.8,12.0,3.0,,0.0,3.0,1.0,3.0,21.0,10.0,5.0,4.0,5,1.0,0.0,55.6,100.0,25.0,50.0,0,1,8.0,10.0,1.0,20181105165805.0,11077.0
151,,,Q3,3rd Quarter,-38.5,0.8333333333333334,38.5,0.8333333333333334,141.5,0.8695652173913043,141.5,0.8,12.0,3.0,^,0.0,3.0,1.0,4.0,21.0,10.0,5.0,4.0,5,1.0,0.0,55.6,100.0,27.0,50.0,0,1,8.0,3.0,1.0,20181105165812.0,11074^21077
152,,,Q3,3rd Quarter,-38.5,0.8333333333333334,38.5,0.8333333333333334,141.5,0.8695652173913043,141.5,0.8,12.0,3.0,,0.0,3.0,1.0,4.0,21.0,10.0,5.0,4.0,5,1.0,0.0,55.6,100.0,27.0,50.0,0,1,8.0,3.0,1.0,20181105165813.0,21077.0
153,,,Q3,3rd Quarter,-38.5,0.8333333333333334,38.5,0.8333333333333334,141.5,0.8333333333333334,141.5,0.8333333333333334,12.0,3.0,,0.0,3.0,1.0,4.0,21.0,10.0,5.0,4.0,5,1.0,0.0,55.6,100.0,27.0,50.0,0,1,7.0,54.0,1.0,20181105165821.0,21077.0
154,,,Q3,3rd Quarter,-38.5,0.8333333333333334,38.5,0.8333333333333334,140.5,0.8333333333333334,140.5,0.8333333333333334,12.0,3.0,,0.0,3.0,1.0,4.0,21.0,10.0,5.0,4.0,5,1.0,0.0,55.6,100.0,27.0,50.0,0,1,7.0,46.0,1.0,20181105165829.0,21077.0
155,,,Q3,3rd Quarter,-40.5,0.8333333333333334,40.5,0.8333333333333334,144.5,0.8,144.5,0.8695652173913043,12.0,3.0,^,0.0,3.0,2.0,4.0,21.0,10.0,5.0,4.0,5,1.0,0.0,55.6,100.0,27.0,53.0,0,1,7.0,46.0,1.0,20181105165829.0,21075^11077
156,,,Q3,3rd Quarter,-40.5,0.8333333333333334,40.5,0.8333333333333334,144.5,0.8,144.5,0.8695652173913043,12.0,3.0,,0.0,3.0,2.0,4.0,21.0,10.0,5.0,4.0,5,1.0,0.0,55.6,100.0,27.0,53.0,0,1,7.0,46.0,1.0,20181105165830.0,11077.0
157,,,Q3,3rd Quarter,-40.5,0.8695652173913043,40.5,0.8,143.5,0.8333333333333334,143.5,0.8333333333333334,12.0,3.0,,0.0,3.0,2.0,4.0,21.0,10.0,5.0,4.0,5,1.0,0.0,55.6,100.0,27.0,53.0,0,1,7.0,37.0,1.0,20181105165838.0,11077.0
158,,,Q3,3rd Quarter,-40.5,0.8695652173913043,40.5,0.8,143.5,0.8,143.5,0.8695652173913043,12.0,3.0,,0.0,3.0,2.0,4.0,21.0,10.0,5.0,4.0,5,1.0,0.0,55.6,100.0,27.0,53.0,0,1,7.0,31.0,1.0,20181105165844.0,11095.0
159,,,Q3,3rd Quarter,-41.5,0.8695652173913043,41.5,0.8,143.5,0.8,143.5,0.8695652173913043,12.0,3.0,,0.0,3.0,2.0,4.0,21.0,10.0,5.0,4.0,5,1.0,0.0,55.6,100.0,27.0,53.0,0,1,7.0,31.0,1.0,20181105165845.0,11095.0
160,,,Q3,3rd Quarter,-41.5,0.8695652173913043,41.5,0.8,143.5,0.8,143.5,0.8695652173913043,12.0,3.0,,0.0,3.0,2.0,4.0,21.0,10.0,5.0,4.0,5,1.0,0.0,55.6,100.0,27.0,53.0,0,1,7.0,31.0,1.0,20181105165846.0,11095.0
161,,,Q3,3rd Quarter,-40.5,0.7692307692307693,40.5,0.9090909090909091,142.5,0.8695652173913043,142.5,0.8,12.0,3.0,,0.0,3.0,2.0,4.0,21.0,10.0,5.0,4.0,5,1.0,0.0,55.6,100.0,27.0,53.0,0,1,7.0,26.0,0.0,20181105165849.0,11095.0
162,,,Q3,3rd Quarter,-41.5,0.8,41.5,0.8695652173913043,145.5,0.8,145.5,0.8695652173913043,11.0,3.0,^,0.0,3.0,2.0,4.0,22.0,10.0,5.0,4.0,5,1.0,0.0,55.6,100.0,27.0,55.0,0,1,7.0,26.0,0.0,20181105165856.0,21074^11077
163,,,Q3,3rd Quarter,-42.5,0.8,42.5,0.8695652173913043,145.5,0.8,145.5,0.8695652173913043,11.0,3.0,^,0.0,3.0,2.0,4.0,22.0,10.0,5.0,4.0,5,2.0,0.0,55.6,100.0,27.0,55.0,0,1,7.0,26.0,0.0,20181105165859.0,11086^21077
164,,,Q3,3rd Quarter,-42.5,0.8333333333333334,42.5,0.8333333333333334,145.5,0.8333333333333334,145.5,0.8333333333333334,11.0,3.0,1:1,0.0,3.0,2.0,4.0,22.0,10.0,6.0,4.0,5,2.0,0.0,55.6,100.0,27.0,55.0,0,1,7.0,26.0,0.0,20181105165859.0,21078.0
165,,,Q3,3rd Quarter,-42.5,0.8333333333333334,42.5,0.8333333333333334,145.5,0.8333333333333334,145.5,0.8333333333333334,11.0,3.0,,0.0,3.0,2.0,4.0,22.0,10.0,6.0,4.0,5,2.0,0.0,55.6,100.0,27.0,55.0,0,1,7.0,26.0,0.0,20181105165916.0,11077.0
166,,,Q3,3rd Quarter,-42.5,0.8333333333333334,42.5,0.8333333333333334,145.5,0.8333333333333334,145.5,0.8333333333333334,11.0,3.0,,0.0,3.0,2.0,4.0,22.0,10.0,6.0,4.0,5,2.0,0.0,55.6,100.0,27.0,55.0,0,1,7.0,26.0,1.0,20181105165917.0,11077.0
167,,,Q3,3rd Quarter,-42.5,0.8333333333333334,42.5,0.8333333333333334,145.5,0.8695652173913043,145.5,0.8,11.0,3.0,,0.0,3.0,2.0,4.0,22.0,10.0,6.0,4.0,5,2.0,0.0,55.6,100.0,27.0,55.0,0,1,7.0,17.0,1.0,20181105165926.0,11077.0
168,,,Q3,3rd Quarter,-42.5,0.8333333333333334,42.5,0.8333333333333334,145.5,0.8333333333333334,145.5,0.8333333333333334,11.0,3.0,,0.0,3.0,2.0,4.0,22.0,10.0,6.0,4.0,5,2.0,0.0,55.6,100.0,27.0,55.0,0,1,7.0,17.0,0.0,20181105165926.0,11077.0
169,,,Q3,3rd Quarter,-43.5,0.8333333333333334,43.5,0.8333333333333334,145.5,0.8333333333333334,145.5,0.8333333333333334,11.0,3.0,,0.0,3.0,2.0,4.0,22.0,10.0,6.0,4.0,5,2.0,0.0,55.6,100.0,27.0,55.0,0,1,7.0,17.0,0.0,20181105165930.0,21077.0
170,,,Q3,3rd Quarter,-43.5,0.8333333333333334,43.5,0.8333333333333334,145.5,0.8333333333333334,145.5,0.8333333333333334,11.0,3.0,,0.0,3.0,2.0,4.0,22.0,10.0,6.0,4.0,5,2.0,0.0,55.6,100.0,27.0,55.0,0,1,7.0,17.0,1.0,20181105165940.0,21077.0
171,,,Q3,3rd Quarter,-43.5,0.8333333333333334,43.5,0.8333333333333334,145.5,0.8,145.5,0.8695652173913043,11.0,3.0,,0.0,3.0,2.0,4.0,22.0,10.0,6.0,4.0,5,2.0,0.0,55.6,100.0,27.0,55.0,0,1,7.0,8.0,1.0,20181105165948.0,21077.0
172,,,Q3,3rd Quarter,-43.5,0.8333333333333334,43.5,0.8333333333333334,145.5,0.8,145.5,0.8695652173913043,11.0,3.0,,0.0,3.0,2.0,4.0,22.0,10.0,6.0,4.0,5,2.0,0.0,55.6,100.0,27.0,55.0,0,1,7.0,9.0,0.0,20181105165948.0,21077.0
173,,,Q3,3rd Quarter,-43.5,0.8333333333333334,43.5,0.8333333333333334,145.5,0.8,145.5,0.8695652173913043,11.0,3.0,,0.0,3.0,2.0,4.0,22.0,10.0,6.0,4.0,5,2.0,0.0,55.6,100.0,27.0,55.0,0,1,7.0,9.0,1.0,20181105165958.0,21077.0
174,,,Q3,3rd Quarter,-43.5,0.8333333333333334,43.5,0.8333333333333334,144.5,0.8695652173913043,144.5,0.8,11.0,3.0,,0.0,3.0,2.0,4.0,22.0,10.0,6.0,4.0,5,2.0,0.0,55.6,100.0,27.0,55.0,0,1,7.0,4.0,1.0,20181105170003.0,21077.0
175,,,Q3,3rd Quarter,-42.5,0.8333333333333334,42.5,0.8333333333333334,144.5,0.8695652173913043,144.5,0.8,11.0,3.0,,0.0,3.0,2.0,4.0,22.0,10.0,6.0,4.0,5,2.0,0.0,55.6,100.0,27.0,55.0,0,1,7.0,4.0,1.0,20181105170003.0,11077.0
176,,,Q3,3rd Quarter,-42.5,0.8333333333333334,42.5,0.8333333333333334,144.5,0.8,144.5,0.8695652173913043,11.0,3.0,,0.0,3.0,2.0,4.0,22.0,10.0,6.0,4.0,5,2.0,0.0,55.6,100.0,27.0,55.0,0,1,6.0,55.0,1.0,20181105170012.0,11077.0
177,,,Q3,3rd Quarter,-42.5,0.8333333333333334,42.5,0.8333333333333334,144.5,0.8,144.5,0.8695652173913043,11.0,3.0,,0.0,3.0,2.0,5.0,22.0,10.0,6.0,4.0,5,2.0,0.0,55.6,100.0,27.0,55.0,0,1,6.0,55.0,1.0,20181105170012.0,21077.0
178,,,Q3,3rd Quarter,-42.5,0.8333333333333334,42.5,0.8333333333333334,145.5,0.8695652173913043,145.5,0.8,11.0,3.0,,0.0,3.0,2.0,5.0,22.0,10.0,6.0,4.0,5,2.0,0.0,55.6,100.0,27.0,55.0,0,1,6.0,45.0,1.0,20181105170021.0,21077.0
179,,,Q3,3rd Quarter,-42.5,0.8695652173913043,42.5,0.8,147.5,0.8333333333333334,147.5,0.8333333333333334,11.0,3.0,,0.0,3.0,2.0,5.0,22.0,10.0,6.0,4.0,5,2.0,0.0,55.6,100.0,29.0,58.0,0,1,6.0,38.0,1.0,20181105170028.0,21077.0
180,,,Q3,3rd Quarter,-42.5,0.8695652173913043,42.5,0.8,147.5,0.8333333333333334,147.5,0.8333333333333334,11.0,3.0,,0.0,3.0,2.0,5.0,23.0,10.0,6.0,4.0,5,2.0,0.0,55.6,100.0,29.0,58.0,0,1,6.0,38.0,1.0,20181105170028.0,11077.0
