,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S2,S3,S4,S5,S6,SC,SC_a,SC_h,SD,SU,TD,TM,TO,TS,TT,TU,VC,VS,WA_ODD,WH_ODD
1496,,,第4节,第4节,15.5,0.87,-15.5,0.8,155.5,1.0,155.5,0.71,-15.5,4.0,0.0,^,1.0,7.0,21.0,16.0,2.0,4.0,76.2,79.0,63.0,79.0,0.0,1.0,1,3.0,1~GD,17.0,0.0,20180717142539.0,21086^11077,,0.0,0.0
1497,,,第4节,第4节,15.5,0.87,-15.5,0.8,155.5,1.0,155.5,0.71,-15.5,4.0,0.0,^,1.0,7.0,21.0,16.0,2.0,4.0,76.2,79.0,63.0,79.0,0.0,0.0,1,3.0,1~GD,17.0,0.0,20180717142539.0,21086^11077,,0.0,0.0
1498,,,第4节,第4节,15.5,0.87,-15.5,0.8,155.5,1.0,155.5,0.71,-15.5,4.0,0.0,,1.0,7.0,21.0,16.0,2.0,4.0,76.2,79.0,63.0,79.0,0.0,0.0,1,3.0,1~GD,17.0,1.0,20180717142608.0,11077.0,,0.0,0.0
1499,,,第4节,第4节,15.5,0.87,-15.5,0.8,155.5,1.0,155.5,0.71,-15.5,4.0,0.0,,1.0,7.0,21.0,16.0,2.0,4.0,76.2,79.0,63.0,79.0,0.0,0.0,1,3.0,1~GD,17.0,1.0,20180717142608.0,11077.0,,0.0,0.0
1500,,,第4节,第4节,15.5,0.87,-15.5,0.8,155.5,1.0,155.5,0.71,-15.5,4.0,0.0,,1.0,7.0,21.0,16.0,2.0,4.0,76.2,79.0,63.0,79.0,0.0,0.0,1,3.0,1~GD,11.0,1.0,20180717142614.0,11077.0,,0.0,0.0
1501,,,第4节,第4节,15.5,0.91,-15.5,0.77,155.5,1.0,155.5,0.71,-15.5,4.0,0.0,,1.0,7.0,21.0,16.0,2.0,4.0,76.2,79.0,63.0,79.0,0.0,0.0,1,3.0,1~GD,11.0,1.0,20180717142614.0,11095.0,,0.0,0.0
1502,,,第4节,第4节,15.5,0.91,-15.5,0.77,155.5,1.0,155.5,0.71,-15.5,4.0,0.0,,1.0,7.0,21.0,16.0,2.0,4.0,76.2,79.0,63.0,79.0,0.0,0.0,1,3.0,1~GD,3.0,1.0,20180717142623.0,11077.0,,0.0,0.0
1503,,,第4节,第4节,15.5,0.91,-15.5,0.77,155.5,1.0,155.5,0.71,-15.5,4.0,0.0,,1.0,7.0,21.0,16.0,2.0,4.0,76.2,79.0,63.0,79.0,0.0,0.0,1,3.0,1~GD,3.0,1.0,20180717142623.0,11077.0,,0.0,0.0
1504,,,第4节,第4节,15.5,0.91,-15.5,0.77,155.5,1.0,155.5,0.71,-15.5,4.0,0.0,,1.0,7.0,21.0,16.0,2.0,4.0,76.2,79.0,63.0,79.0,0.0,0.0,1,2.0,1~GD,55.0,1.0,20180717142630.0,11077.0,,0.0,0.0
1505,,,第4节,第4节,15.5,0.0,-15.5,0.77,155.5,1.0,155.5,0.71,-15.5,4.0,0.0,,1.0,7.0,21.0,16.0,2.0,4.0,76.2,79.0,63.0,79.0,0.0,1.0,1,2.0,1~GD,55.0,1.0,20180717142630.0,11094.0,,0.0,0.0
1506,,,第4节,第4节,15.5,0.0,-15.5,0.0,155.5,1.0,155.5,0.71,-15.5,4.0,0.0,,1.0,7.0,21.0,16.0,2.0,4.0,76.2,79.0,63.0,79.0,0.0,1.0,1,2.0,1~GD,55.0,1.0,20180717142631.0,11094.0,,0.0,0.0
1507,,,第4节,第4节,14.5,0.0,-14.5,0.0,155.5,1.0,155.5,0.71,14.5,4.0,0.0,,1.0,7.0,21.0,16.0,2.0,4.0,76.2,79.0,63.0,79.0,0.0,1.0,1,2.0,1~GD,55.0,1.0,20180717142631.0,21077.0,,0.0,0.0
1508,,,第4节,第4节,14.5,0.0,-14.5,0.0,155.5,1.0,155.5,0.71,-14.5,4.0,0.0,,1.0,7.0,21.0,16.0,2.0,4.0,76.2,79.0,63.0,79.0,0.0,1.0,1,2.0,1~GD,47.0,1.0,20180717142639.0,21077.0,,0.0,0.0
1509,,,第4节,第4节,14.5,0.0,-14.5,0.0,155.5,1.0,155.5,0.71,-14.5,4.0,0.0,,1.0,7.0,21.0,16.0,2.0,4.0,76.2,79.0,65.0,79.0,0.0,1.0,1,2.0,1~GD,47.0,1.0,20180717142639.0,21077.0,,0.0,0.0
1510,,,第4节,第4节,14.5,0.0,-14.5,0.0,155.5,1.0,155.5,0.71,-14.5,4.0,0.0,,1.0,7.0,21.0,16.0,2.0,4.0,76.2,79.0,65.0,79.0,0.0,1.0,1,2.0,1~GD,44.0,1.0,20180717142641.0,21077.0,,0.0,0.0
1511,,,第4节,第4节,13.5,0.0,-13.5,0.0,155.5,1.0,155.5,0.71,13.5,4.0,0.0,^,1.0,7.0,21.0,16.0,2.0,4.0,76.2,79.0,65.0,79.0,0.0,1.0,1,2.0,1~GD,44.0,1.0,20180717142641.0,21074^11077,,0.0,0.0
1512,,,第4节,第4节,13.5,0.0,-13.5,0.0,155.5,1.0,155.5,0.71,-13.5,4.0,0.0,^,1.0,7.0,21.0,16.0,2.0,4.0,76.2,79.0,65.0,79.0,0.0,1.0,1,2.0,1~GD,44.0,1.0,20180717142642.0,21074^11077,,0.0,0.0
1513,,,第4节,第4节,13.5,0.0,-13.5,0.0,155.5,1.0,155.5,0.71,-13.5,4.0,0.0,,1.0,7.0,21.0,16.0,2.0,4.0,76.2,79.0,65.0,79.0,0.0,1.0,1,2.0,1~GD,44.0,1.0,20180717142642.0,11077.0,,0.0,0.0
1514,,,第4节,第4节,13.5,0.0,-13.5,0.0,155.5,1.0,155.5,0.71,-13.5,4.0,0.0,,1.0,7.0,21.0,16.0,2.0,4.0,76.2,79.0,65.0,79.0,0.0,1.0,1,2.0,1~GD,36.0,1.0,20180717142650.0,11077.0,,0.0,0.0
1515,,,第4节,第4节,13.5,0.0,-13.5,0.0,155.5,1.0,155.5,0.71,-13.5,4.0,0.0,,1.0,7.0,21.0,16.0,2.0,4.0,76.2,79.0,65.0,79.0,0.0,1.0,1,2.0,1~GD,36.0,1.0,20180717142650.0,11077.0,,0.0,0.0
1516,,,第4节,第4节,13.5,0.0,-13.5,0.0,155.5,1.0,155.5,0.71,-13.5,4.0,0.0,,1.0,7.0,21.0,16.0,2.0,4.0,76.2,79.0,65.0,79.0,0.0,1.0,1,2.0,1~GD,29.0,1.0,20180717142656.0,11077.0,,0.0,0.0
1517,,,第4节,第4节,13.5,0.0,-13.5,0.0,155.5,1.0,155.5,0.71,-13.5,4.0,0.0,,1.0,7.0,21.0,16.0,2.0,4.0,76.2,79.0,65.0,79.0,0.0,1.0,1,2.0,1~GD,29.0,1.0,20180717142656.0,11095.0,,0.0,0.0
1518,,,第4节,第4节,13.5,0.0,-13.5,0.0,155.5,1.0,155.5,0.71,-13.5,4.0,0.0,,1.0,7.0,21.0,16.0,2.0,4.0,76.2,81.0,65.0,81.0,0.0,1.0,1,2.0,1~GD,28.0,1.0,20180717142657.0,11077.0,,0.0,0.0
1519,,,第4节,第4节,14.5,0.0,-14.5,0.0,155.5,1.0,155.5,0.71,14.5,4.0,0.0,^,1.0,7.0,22.0,16.0,2.0,4.0,76.2,81.0,65.0,81.0,0.0,1.0,1,2.0,1~GD,28.0,1.0,20180717142657.0,11074^21077,,0.0,0.0
1520,,,第4节,第4节,14.5,0.0,-14.5,0.0,155.5,1.0,155.5,0.71,-14.5,4.0,0.0,^,1.0,7.0,22.0,16.0,2.0,4.0,76.2,81.0,65.0,81.0,0.0,1.0,1,2.0,1~GD,28.0,1.0,20180717142658.0,11074^21077,,0.0,0.0
1521,,,第4节,第4节,14.5,0.0,-14.5,0.0,155.5,1.0,155.5,0.71,-14.5,4.0,0.0,,1.0,7.0,22.0,16.0,2.0,4.0,76.2,81.0,65.0,81.0,0.0,1.0,1,2.0,1~GD,28.0,1.0,20180717142658.0,21077.0,,0.0,0.0
1522,,,第4节,第4节,14.5,0.0,-14.5,0.0,155.5,1.0,155.5,0.71,-14.5,4.0,0.0,,1.0,7.0,22.0,16.0,2.0,4.0,76.2,81.0,65.0,81.0,0.0,1.0,1,2.0,1~GD,20.0,1.0,20180717142706.0,21077.0,,0.0,0.0
1523,,,第4节,第4节,14.5,0.0,-14.5,0.0,155.5,1.0,155.5,0.71,-14.5,4.0,0.0,,1.0,7.0,22.0,16.0,2.0,4.0,76.2,81.0,68.0,81.0,0.0,1.0,1,2.0,1~GD,20.0,1.0,20180717142706.0,21077.0,,0.0,0.0
1524,,,第4节,第4节,14.5,0.0,-14.5,0.0,155.5,1.0,155.5,0.71,-14.5,4.0,0.0,,1.0,7.0,22.0,16.0,2.0,4.0,76.2,81.0,68.0,81.0,0.0,1.0,1,2.0,1~GD,16.0,1.0,20180717142709.0,21077.0,,0.0,0.0
1525,,,第4节,第4节,12.5,0.0,-12.5,0.0,155.5,1.0,155.5,0.71,12.5,4.0,0.0,,1.0,7.0,22.0,16.0,2.0,4.0,76.2,81.0,68.0,81.0,0.0,1.0,1,2.0,1~GD,16.0,1.0,20180717142709.0,21077.0,,0.0,0.0
1526,,,第4节,第4节,12.5,0.0,-12.5,0.0,155.5,1.0,155.5,0.71,-12.5,4.0,0.0,^,1.0,7.0,22.0,16.0,2.0,4.0,76.2,81.0,68.0,81.0,0.0,1.0,1,2.0,1~GD,16.0,1.0,20180717142709.0,21075^11077,,0.0,0.0
1527,,,第4节,第4节,12.5,0.0,-12.5,0.0,155.5,1.0,155.5,0.71,-12.5,4.0,0.0,,1.0,7.0,22.0,16.0,2.0,4.0,76.2,81.0,68.0,81.0,0.0,1.0,1,2.0,1~GD,8.0,0.0,20180717142717.0,11077.0,,0.0,0.0
1528,,,第4节,第4节,12.5,0.0,-12.5,0.0,155.5,1.0,155.5,0.71,-12.5,4.0,0.0,,1.0,7.0,22.0,16.0,2.0,4.0,76.2,81.0,68.0,81.0,0.0,1.0,1,2.0,1~GD,8.0,0.0,20180717142717.0,11077.0,,0.0,0.0
1529,,,第4节,第4节,12.5,0.0,-12.5,0.0,155.5,1.0,155.5,0.71,-12.5,4.0,0.0,,1.0,7.0,22.0,16.0,2.0,4.0,76.2,81.0,68.0,81.0,0.0,1.0,1,2.0,1~GD,8.0,0.0,20180717142718.0,11077.0,,0.0,0.0
1530,,,第4节,第4节,11.5,0.0,-11.5,0.0,155.5,1.0,155.5,0.71,11.5,4.0,0.0,,1.0,7.0,22.0,16.0,2.0,4.0,76.2,81.0,68.0,81.0,0.0,1.0,1,2.0,1~GD,8.0,0.0,20180717142718.0,11077.0,,0.0,0.0
1531,,,第4节,第4节,11.5,0.0,-11.5,0.0,155.5,1.0,155.5,0.71,-11.5,4.0,0.0,,1.0,7.0,22.0,16.0,2.0,4.0,76.2,81.0,68.0,81.0,0.0,1.0,1,2.0,1~GD,6.0,0.0,20180717142725.0,21077.0,,0.0,0.0
1532,,,第4节,第4节,11.5,0.0,-11.5,0.0,155.5,1.0,155.5,0.71,-11.5,4.0,0.0,,1.0,7.0,22.0,16.0,2.0,4.0,76.2,81.0,68.0,81.0,0.0,1.0,1,2.0,1~GD,6.0,0.0,20180717142725.0,21077.0,,0.0,0.0
1533,,,第4节,第4节,11.5,0.0,-11.5,0.0,155.5,1.0,155.5,0.71,-11.5,4.0,0.0,,1.0,7.0,22.0,16.0,2.0,4.0,76.2,81.0,68.0,81.0,0.0,1.0,1,2.0,1~GD,10.0,1.0,20180717142756.0,21077.0,,0.0,0.0
1534,,,第4节,第4节,11.5,0.0,-11.5,0.0,155.5,1.0,155.5,0.71,-11.5,4.0,0.0,,1.0,7.0,22.0,16.0,2.0,4.0,76.2,81.0,68.0,81.0,0.0,1.0,1,2.0,1~GD,10.0,1.0,20180717142756.0,21077.0,,0.0,0.0
1535,,,第4节,第4节,11.5,0.0,-11.5,0.0,155.5,1.0,155.5,0.71,-11.5,4.0,0.0,,1.0,7.0,22.0,16.0,2.0,4.0,76.2,81.0,68.0,81.0,0.0,1.0,1,2.0,1~GD,2.0,1.0,20180717142804.0,21077.0,,0.0,0.0
1536,,,第4节,第4节,12.5,0.0,-12.5,0.0,155.5,1.0,155.5,0.71,12.5,4.0,0.0,,1.0,7.0,22.0,16.0,2.0,4.0,76.2,81.0,68.0,81.0,0.0,1.0,1,2.0,1~GD,2.0,1.0,20180717142804.0,21077.0,,0.0,0.0
1537,,,第4节,第4节,12.5,0.0,-12.5,0.0,155.5,1.0,155.5,0.71,-12.5,4.0,0.0,,1.0,7.0,22.0,16.0,2.0,4.0,76.2,81.0,68.0,81.0,0.0,1.0,1,2.0,1~GD,1.0,0.0,20180717142805.0,21077.0,,0.0,0.0
1538,,,第4节,第4节,12.5,0.0,-12.5,0.0,155.5,1.0,155.5,0.71,-12.5,4.0,0.0,,1.0,7.0,22.0,16.0,2.0,4.0,76.2,81.0,68.0,81.0,0.0,1.0,1,2.0,1~GD,1.0,0.0,20180717142805.0,21077.0,,0.0,0.0
1539,,,第4节,第4节,12.5,0.0,-12.5,0.0,155.5,1.0,155.5,0.71,-12.5,4.0,0.0,,1.0,7.0,22.0,16.0,2.0,4.0,76.2,81.0,68.0,81.0,0.0,1.0,1,2.0,1~GD,1.0,0.0,20180717142812.0,21077.0,,0.0,0.0
1540,,,第4节,第4节,12.5,0.0,-12.5,0.0,155.5,1.0,155.5,0.71,-12.5,4.0,0.0,^,1.0,7.0,22.0,16.0,2.0,5.0,76.2,81.0,68.0,81.0,0.0,1.0,1,2.0,1~GD,1.0,0.0,20180717142812.0,11086^21077,,0.0,0.0
1541,,,第4节,第4节,12.5,0.0,-12.5,0.0,155.5,1.0,155.5,0.71,-12.5,4.0,0.0,^,1.0,7.0,22.0,16.0,2.0,5.0,76.2,81.0,68.0,81.0,0.0,1.0,1,2.0,1~GD,1.0,0.0,20180717142814.0,11086^21077,,0.0,0.0
1542,,,第4节,第4节,11.5,0.0,-11.5,0.0,155.5,1.0,155.5,0.71,11.5,4.0,0.0,^,1.0,7.0,22.0,16.0,2.0,5.0,76.2,81.0,68.0,81.0,0.0,1.0,1,2.0,1~GD,1.0,0.0,20180717142814.0,11086^21077,,0.0,0.0
1543,,,第4节,第4节,11.5,0.0,-11.5,0.0,155.5,1.0,155.5,0.71,-11.5,4.0,0.0,1:2,1.0,7.0,22.0,16.0,2.0,5.0,76.2,81.0,68.0,81.0,0.0,1.0,1,2.0,1~GD,1.0,0.0,20180717142843.0,21078.0,,0.0,0.0
1544,,,第4节,第4节,12.5,0.0,-12.5,0.0,155.5,1.0,155.5,0.71,12.5,4.0,0.0,1:2,1.0,7.0,22.0,16.0,2.0,5.0,76.2,81.0,68.0,81.0,0.0,1.0,1,2.0,1~GD,1.0,0.0,20180717142843.0,21078.0,,0.0,0.0
1545,,,第4节,第4节,12.5,0.0,-12.5,0.0,155.5,1.0,155.5,0.71,-12.5,4.0,0.0,1:2^2:2,1.0,7.0,22.0,16.0,2.0,5.0,76.2,81.0,69.0,81.0,0.0,1.0,1,2.0,1~GD,1.0,0.0,20180717142857.0,21080^21078,,0.0,0.0
1546,,,第4节,第4节,12.5,0.0,-12.5,0.0,155.5,1.0,155.5,0.71,-12.5,4.0,0.0,2:2^,1.0,7.0,22.0,16.0,2.0,5.0,76.2,81.0,69.0,81.0,0.0,1.0,1,2.0,1~GD,1.0,0.0,20180717142857.0,21079^11077,,0.0,0.0
1547,,,第4节,第4节,12.5,0.0,-12.5,0.0,155.5,1.0,155.5,0.71,-12.5,4.0,0.0,,1.0,7.0,22.0,16.0,2.0,5.0,76.2,81.0,69.0,81.0,0.0,1.0,1,2.0,1~GD,1.0,1.0,20180717142858.0,11077.0,,0.0,0.0
1548,,,第4节,第4节,12.5,0.0,-12.5,0.0,155.5,1.0,155.5,0.71,-12.5,4.0,0.0,,1.0,7.0,22.0,16.0,2.0,5.0,76.2,81.0,69.0,81.0,0.0,1.0,1,2.0,1~GD,0.0,1.0,20180717142858.0,11077.0,,0.0,0.0
1549,,,第4节,第4节,12.5,0.0,-12.5,0.0,155.5,1.0,155.5,0.71,-12.5,4.0,0.0,,1.0,7.0,22.0,16.0,2.0,5.0,76.2,81.0,69.0,81.0,0.0,1.0,1,2.0,1~GD,0.0,0.0,20180717142858.0,11077.0,,0.0,0.0
1550,,,第4节,第4节,12.5,0.0,-12.5,0.0,155.5,1.0,155.5,0.71,-12.5,4.0,0.0,,1.0,7.0,22.0,16.0,2.0,5.0,76.2,81.0,69.0,81.0,0.0,1.0,1,2.0,1~GD,0.0,0.0,20180717142859.0,11077.0,,0.0,0.0
1551,,,第4节,第4节,12.5,0.0,-12.5,0.0,155.5,1.0,155.5,0.71,-12.5,4.0,0.0,,1.0,7.0,22.0,16.0,2.0,5.0,76.2,81.0,69.0,81.0,0.0,1.0,1,2.0,1~GD,0.0,1.0,20180717142859.0,11077.0,,0.0,0.0
1552,,,第4节,第4节,12.5,0.0,-12.5,0.0,155.5,1.0,155.5,0.71,-12.5,4.0,0.0,,1.0,7.0,22.0,16.0,2.0,5.0,76.2,81.0,69.0,81.0,0.0,1.0,1,1.0,1~GD,52.0,1.0,20180717142908.0,11077.0,,0.0,0.0
1553,,,第4节,第4节,12.5,0.0,-12.5,0.0,155.5,1.0,155.5,0.71,-12.5,4.0,0.0,,1.0,7.0,22.0,16.0,2.0,5.0,76.2,81.0,69.0,81.0,0.0,1.0,1,1.0,1~GD,52.0,1.0,20180717142908.0,11077.0,,0.0,0.0
1554,,,第4节,第4节,12.5,0.0,-12.5,0.0,155.5,1.0,155.5,0.71,-12.5,4.0,0.0,,1.0,7.0,22.0,16.0,2.0,5.0,76.2,81.0,69.0,81.0,0.0,1.0,1,1.0,1~GD,44.0,1.0,20180717142916.0,11077.0,,0.0,0.0
1555,,,第4节,第4节,12.5,0.0,-12.5,0.0,155.5,1.0,155.5,0.71,-12.5,4.0,0.0,,1.0,7.0,22.0,16.0,2.0,5.0,76.2,81.0,69.0,81.0,0.0,1.0,1,1.0,1~GD,44.0,1.0,20180717142916.0,11077.0,,0.0,0.0
1556,,,第4节,第4节,12.5,0.0,-12.5,0.0,155.5,1.0,155.5,0.71,-12.5,4.0,0.0,,1.0,7.0,22.0,16.0,2.0,5.0,76.2,81.0,69.0,81.0,0.0,1.0,1,1.0,1~GD,36.0,1.0,20180717142924.0,11077.0,,0.0,0.0
1557,,,第4节,第4节,12.5,0.0,-12.5,0.0,155.5,1.0,155.5,0.71,-12.5,4.0,0.0,,1.0,7.0,22.0,16.0,2.0,5.0,76.2,81.0,69.0,81.0,0.0,1.0,1,1.0,1~GD,36.0,1.0,20180717142924.0,11094.0,,0.0,0.0
1558,,,第4节,第4节,12.5,0.0,-12.5,0.0,155.5,1.0,155.5,0.71,-12.5,4.0,0.0,,1.0,7.0,22.0,16.0,2.0,5.0,76.2,81.0,69.0,81.0,0.0,1.0,1,1.0,1~GD,36.0,1.0,20180717142925.0,11094.0,,0.0,0.0
1559,,,第4节,第4节,11.5,0.0,-11.5,0.0,155.5,1.0,155.5,0.71,11.5,4.0,0.0,,1.0,7.0,22.0,16.0,2.0,5.0,76.2,81.0,69.0,81.0,0.0,1.0,1,1.0,1~GD,36.0,1.0,20180717142925.0,11094.0,,0.0,0.0
1560,,,第4节,第4节,11.5,0.0,-11.5,0.0,155.5,1.0,155.5,0.71,-11.5,4.0,0.0,,1.0,7.0,22.0,16.0,2.0,5.0,76.2,81.0,69.0,81.0,0.0,1.0,1,1.0,1~GD,28.0,1.0,20180717142933.0,21077.0,,0.0,0.0
1561,,,第4节,第4节,11.5,0.0,-11.5,0.0,155.5,1.0,155.5,0.71,-11.5,4.0,0.0,,1.0,7.0,22.0,16.0,2.0,5.0,76.2,81.0,71.0,81.0,0.0,1.0,1,1.0,1~GD,28.0,1.0,20180717142933.0,21077.0,,0.0,0.0
1562,,,第4节,第4节,11.5,0.0,-11.5,0.0,155.5,1.0,155.5,0.71,-11.5,4.0,0.0,,1.0,7.0,22.0,16.0,2.0,5.0,76.2,81.0,71.0,81.0,0.0,1.0,1,1.0,1~GD,26.0,1.0,20180717142934.0,21077.0,,0.0,0.0
1563,,,第4节,第4节,10.5,0.0,-10.5,0.0,155.5,1.0,155.5,0.71,10.5,4.0,0.0,^,1.0,7.0,22.0,16.0,2.0,5.0,76.2,81.0,71.0,81.0,0.0,1.0,1,1.0,1~GD,26.0,1.0,20180717142934.0,21074^11077,,0.0,0.0
1564,,,第4节,第4节,10.5,0.0,-10.5,0.0,155.5,1.0,155.5,0.71,-10.5,4.0,0.0,,1.0,7.0,22.0,16.0,2.0,5.0,76.2,81.0,71.0,81.0,0.0,1.0,1,1.0,1~GD,23.0,0.0,20180717142937.0,11077.0,,0.0,0.0
1565,,,第4节,第4节,10.5,0.0,-10.5,0.0,155.5,1.0,155.5,0.71,-10.5,4.0,0.0,,1.0,7.0,22.0,16.0,2.0,5.0,76.2,81.0,71.0,81.0,0.0,1.0,1,1.0,1~GD,23.0,0.0,20180717142937.0,11077.0,,0.0,0.0
1566,,,第4节,第4节,10.5,0.0,-10.5,0.0,155.5,1.0,155.5,0.71,-10.5,4.0,0.0,,1.0,7.0,22.0,16.0,2.0,5.0,76.2,81.0,71.0,81.0,0.0,1.0,1,1.0,1~GD,20.0,0.0,20180717142941.0,11077.0,,0.0,0.0
1567,44.0,5.0,第4节,第4节,10.5,0.0,-10.5,0.0,155.5,1.0,155.5,0.71,-10.5,4.0,0.0,,1.0,7.0,22.0,16.0,2.0,5.0,76.2,81.0,71.0,81.0,0.0,1.0,1,1.0,1~GD,20.0,0.0,20180717142941.0,11077.0,,0.0,0.0
1568,44.0,5.0,第4节,第4节,10.5,0.0,-10.5,0.0,155.5,1.0,155.5,0.71,-10.5,4.0,0.0,,1.0,7.0,22.0,16.0,2.0,5.0,76.2,81.0,71.0,81.0,0.0,1.0,1,1.0,1~GD,26.0,0.0,20180717142945.0,11077.0,,0.0,0.0
1569,,,第4节,第4节,10.5,0.0,-10.5,0.0,155.5,1.0,155.5,0.71,-10.5,4.0,0.0,,1.0,7.0,22.0,16.0,1.0,5.0,76.2,81.0,71.0,81.0,0.0,1.0,1,1.0,1~GD,26.0,0.0,20180717142945.0,11081.0,,0.0,0.0
1570,,,第4节,第4节,10.5,0.0,-10.5,0.0,155.5,1.0,155.5,0.71,-10.5,4.0,0.0,,1.0,7.0,22.0,16.0,1.0,5.0,76.2,81.0,71.0,81.0,0.0,1.0,1,1.0,1~GD,26.0,0.0,20180717143136.0,11081.0,,0.0,0.0
1571,,,第4节,第4节,10.5,0.0,-10.5,0.0,155.5,1.0,155.5,0.71,-10.5,4.0,0.0,,1.0,7.0,22.0,16.0,1.0,5.0,76.2,81.0,71.0,81.0,0.0,1.0,1,1.0,1~GD,26.0,1.0,20180717143136.0,11077.0,,0.0,0.0
1572,,,第4节,第4节,10.5,0.0,-10.5,0.0,155.5,1.0,155.5,0.71,-10.5,4.0,0.0,,1.0,7.0,22.0,16.0,1.0,5.0,76.2,81.0,71.0,81.0,0.0,1.0,1,1.0,1~GD,18.0,1.0,20180717143145.0,11077.0,,0.0,0.0
1573,,,第4节,第4节,10.5,0.0,-10.5,0.0,155.5,1.0,155.5,0.71,-10.5,4.0,0.0,,1.0,7.0,22.0,16.0,1.0,5.0,76.2,81.0,71.0,81.0,0.0,1.0,1,1.0,1~GD,18.0,1.0,20180717143145.0,11077.0,,0.0,0.0
1574,,,第4节,第4节,10.5,0.0,-10.5,0.0,155.5,1.0,155.5,0.71,-10.5,4.0,0.0,,1.0,7.0,22.0,16.0,1.0,5.0,76.2,81.0,71.0,81.0,0.0,1.0,1,1.0,1~GD,16.0,0.0,20180717143146.0,11077.0,,0.0,0.0
1575,,,第4节,第4节,10.5,0.0,-10.5,0.0,155.5,1.0,155.5,0.71,-10.5,4.0,0.0,,1.0,7.0,22.0,16.0,1.0,5.0,76.2,81.0,71.0,81.0,0.0,1.0,1,1.0,1~GD,16.0,0.0,20180717143146.0,11077.0,,0.0,0.0
1576,,,第4节,第4节,10.5,0.0,-10.5,0.0,155.5,1.0,155.5,0.71,-10.5,4.0,0.0,,1.0,7.0,22.0,16.0,1.0,5.0,76.2,81.0,71.0,81.0,0.0,1.0,1,1.0,1~GD,16.0,1.0,20180717143205.0,11077.0,,0.0,0.0
1577,,,第4节,第4节,10.5,0.0,-10.5,0.0,155.5,1.0,155.5,0.71,-10.5,4.0,0.0,,1.0,7.0,22.0,16.0,1.0,5.0,76.2,81.0,71.0,81.0,0.0,1.0,1,1.0,1~GD,16.0,1.0,20180717143205.0,11077.0,,0.0,0.0
1578,,,第4节,第4节,10.5,0.0,-10.5,0.0,155.5,1.0,155.5,0.71,-10.5,4.0,0.0,,1.0,7.0,22.0,16.0,1.0,5.0,76.2,81.0,71.0,81.0,0.0,1.0,1,1.0,1~GD,15.0,1.0,20180717143206.0,11077.0,,0.0,0.0
1579,,,第4节,第4节,9.5,0.0,-9.5,0.0,155.5,1.0,155.5,0.71,9.5,4.0,0.0,,1.0,7.0,22.0,16.0,1.0,5.0,76.2,81.0,71.0,81.0,0.0,1.0,1,1.0,1~GD,15.0,1.0,20180717143206.0,11077.0,,0.0,0.0
1580,,,第4节,第4节,9.5,0.0,-9.5,0.0,155.5,1.0,155.5,0.71,-9.5,4.0,0.0,,1.0,7.0,22.0,16.0,1.0,5.0,76.2,81.0,71.0,81.0,0.0,1.0,1,1.0,1~GD,7.0,1.0,20180717143214.0,21077.0,,0.0,0.0
1581,,,第4节,第4节,9.5,0.0,-9.5,0.0,155.5,1.0,155.5,0.71,-9.5,4.0,0.0,,1.0,7.0,22.0,16.0,1.0,5.0,76.2,81.0,71.0,81.0,0.0,1.0,1,1.0,1~GD,7.0,1.0,20180717143214.0,21094.0,,0.0,0.0
1582,,,第4节,第4节,9.5,0.0,-9.5,0.0,155.5,1.0,155.5,0.71,-9.5,4.0,0.0,,1.0,7.0,22.0,16.0,1.0,5.0,76.2,81.0,71.0,81.0,0.0,1.0,1,1.0,1~GD,2.0,1.0,20180717143218.0,21077.0,,0.0,0.0
1583,,,第4节,第4节,9.5,0.0,-9.5,0.0,155.5,1.0,155.5,0.71,-9.5,4.0,0.0,,1.0,7.0,22.0,16.0,1.0,5.0,76.2,81.0,71.0,81.0,0.0,1.0,1,1.0,1~GD,2.0,1.0,20180717143218.0,21094.0,,0.0,0.0
1584,,,第4节,第4节,9.5,0.0,-9.5,0.0,155.5,1.0,155.5,0.71,-9.5,4.0,0.0,,1.0,7.0,22.0,16.0,1.0,5.0,76.2,81.0,71.0,81.0,0.0,1.0,1,1.0,1~GD,2.0,1.0,20180717143219.0,21094.0,,0.0,0.0
1585,,,第4节,第4节,10.5,0.0,-10.5,0.0,155.5,1.0,155.5,0.71,10.5,4.0,0.0,,1.0,7.0,22.0,16.0,1.0,5.0,76.2,81.0,71.0,81.0,0.0,1.0,1,1.0,1~GD,2.0,1.0,20180717143219.0,11077.0,,0.0,0.0
1586,,,第4节,第4节,10.5,0.0,-10.5,0.0,155.5,1.0,155.5,0.71,-10.5,4.0,0.0,,1.0,7.0,22.0,16.0,1.0,5.0,76.2,81.0,71.0,81.0,0.0,1.0,1,1.0,1~GD,0.0,0.0,20180717143220.0,11077.0,,0.0,0.0
1587,,,第4节,第4节,10.5,0.0,-10.5,0.0,155.5,1.0,155.5,0.71,-10.5,4.0,0.0,,1.0,7.0,22.0,16.0,1.0,5.0,76.2,81.0,71.0,81.0,0.0,1.0,1,1.0,1~GD,0.0,0.0,20180717143220.0,11077.0,,0.0,0.0
