,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S2,S3,S4,S5,S6,SC,SC_a,SC_h,SD,SU,TD,TM,TO,TS,TT,TU,VC,VS,WA_ODD,WH_ODD
1447,,,第4节,第4节,-7.5,0.8,7.5,0.87,132.5,0.83,132.5,0.83,7.5,4.0,0.0,,1.0,3.0,18.0,14.0,4.0,5.0,63.6,59.0,66.0,59.0,0.0,0.0,1,3.0,1~GD,15.0,1.0,20180717153806.0,11077.0,,0.47,0.0
1448,,,第4节,第4节,-7.5,0.8,7.5,0.87,132.5,0.83,132.5,0.83,7.5,4.0,0.0,,1.0,3.0,18.0,14.0,4.0,5.0,63.6,59.0,66.0,59.0,0.0,0.0,1,3.0,1~GD,15.0,1.0,20180717153806.0,11077.0,,0.47,0.0
1449,,,第4节,第4节,-7.5,0.8,7.5,0.87,132.5,0.83,132.5,0.83,7.5,4.0,0.0,,1.0,3.0,18.0,14.0,4.0,5.0,63.6,59.0,66.0,59.0,0.0,0.0,1,3.0,1~GD,14.0,1.0,20180717153807.0,11077.0,,0.47,0.0
1450,,,第4节,第4节,-7.5,0.8,7.5,0.87,132.5,0.83,132.5,0.83,7.5,4.0,0.0,,1.0,3.0,18.0,14.0,4.0,5.0,63.6,59.0,66.0,59.0,0.0,0.0,1,3.0,1~GD,14.0,1.0,20180717153807.0,11077.0,,0.47,0.0
1451,,,第4节,第4节,-7.5,0.8,7.5,0.87,132.5,0.83,132.5,0.83,7.5,4.0,0.0,,1.0,3.0,18.0,14.0,4.0,5.0,63.6,61.0,66.0,61.0,0.0,0.0,1,3.0,1~GD,7.0,1.0,20180717153814.0,11077.0,,0.47,0.0
1452,,,第4节,第4节,-5.5,0.77,5.5,0.87,132.5,0.83,132.5,0.83,-5.5,4.0,0.0,,1.0,3.0,19.0,14.0,4.0,5.0,63.6,61.0,66.0,61.0,0.0,0.0,1,3.0,1~GD,7.0,1.0,20180717153814.0,11074.0,,0.47,0.0
1453,,,第4节,第4节,-5.5,0.77,5.5,0.91,132.5,0.83,132.5,0.83,5.5,4.0,0.0,,1.0,3.0,19.0,14.0,4.0,5.0,63.6,61.0,66.0,61.0,0.0,0.0,1,3.0,1~GD,5.0,1.0,20180717153816.0,11074.0,,0.47,0.0
1454,,,第4节,第4节,-6.5,0.8,6.5,0.91,132.5,0.83,132.5,0.83,-6.5,4.0,0.0,,1.0,3.0,19.0,14.0,4.0,5.0,63.6,61.0,66.0,61.0,0.0,0.0,1,3.0,1~GD,5.0,1.0,20180717153816.0,11074.0,,0.47,0.0
1455,,,第4节,第4节,-6.5,0.8,6.5,0.87,132.5,0.83,132.5,0.83,6.5,4.0,0.0,,1.0,3.0,19.0,14.0,4.0,5.0,63.6,61.0,66.0,61.0,0.0,0.0,1,2.0,1~GD,57.0,1.0,20180717153825.0,21077.0,,0.47,0.0
1456,,,第4节,第4节,-6.5,0.0,6.5,0.87,132.5,0.83,132.5,0.83,6.5,4.0,0.0,,1.0,3.0,19.0,14.0,4.0,5.0,63.6,61.0,66.0,61.0,0.0,1.0,1,2.0,1~GD,57.0,1.0,20180717153825.0,21077.0,,0.47,0.0
1457,,,第4节,第4节,-6.5,0.0,6.5,0.0,132.5,0.83,132.5,0.83,6.5,4.0,0.0,,1.0,3.0,19.0,14.0,4.0,5.0,63.6,61.0,66.0,61.0,0.0,1.0,1,2.0,1~GD,57.0,1.0,20180717153825.0,21077.0,,0.47,0.0
1458,,,第4节,第4节,-6.5,0.0,6.5,0.0,132.5,0.83,132.5,0.83,6.5,4.0,0.0,,1.0,3.0,19.0,14.0,4.0,5.0,63.6,61.0,66.0,61.0,0.0,1.0,1,2.0,1~GD,49.0,1.0,20180717153832.0,21077.0,,0.47,0.0
1459,,,第4节,第4节,-5.5,0.0,5.5,0.0,132.5,0.83,132.5,0.83,-5.5,4.0,0.0,,1.0,3.0,19.0,14.0,4.0,5.0,63.6,61.0,66.0,61.0,0.0,1.0,1,2.0,1~GD,49.0,1.0,20180717153832.0,21077.0,,0.47,0.0
1460,,,第4节,第4节,-5.5,0.0,5.5,0.0,132.5,0.83,132.5,0.83,5.5,4.0,0.0,,1.0,3.0,19.0,14.0,4.0,5.0,63.6,61.0,66.0,61.0,0.0,1.0,1,2.0,1~GD,49.0,1.0,20180717153832.0,11077.0,,0.47,0.0
1461,,,第4节,第4节,-5.5,0.0,5.5,0.0,132.5,0.83,132.5,0.83,5.5,4.0,0.0,,1.0,3.0,19.0,14.0,4.0,5.0,63.6,61.0,66.0,61.0,0.0,1.0,1,2.0,1~GD,41.0,1.0,20180717153841.0,11077.0,,0.47,0.0
1462,,,第4节,第4节,-5.5,0.0,5.5,0.0,132.5,0.83,132.5,0.83,5.5,4.0,0.0,,1.0,3.0,19.0,14.0,4.0,5.0,63.6,61.0,66.0,61.0,0.0,1.0,1,2.0,1~GD,41.0,1.0,20180717153841.0,11077.0,,0.47,0.0
1463,,,第4节,第4节,-5.5,0.0,5.5,0.0,132.5,0.83,132.5,0.83,5.5,4.0,0.0,,1.0,3.0,19.0,14.0,4.0,5.0,63.6,61.0,66.0,61.0,0.0,1.0,1,2.0,1~GD,39.0,1.0,20180717153842.0,11077.0,,0.47,0.0
1464,,,第4节,第4节,-5.5,0.0,5.5,0.0,132.5,0.83,132.5,0.83,5.5,4.0,0.0,,1.0,3.0,19.0,14.0,4.0,5.0,63.6,61.0,66.0,61.0,0.0,1.0,1,2.0,1~GD,39.0,1.0,20180717153842.0,11077.0,,0.47,0.0
1465,,,第4节,第4节,-5.5,0.0,5.5,0.0,132.5,0.83,132.5,0.83,5.5,4.0,0.0,,1.0,3.0,19.0,14.0,4.0,5.0,63.6,61.0,66.0,61.0,0.0,1.0,1,2.0,1~GD,31.0,1.0,20180717153851.0,11077.0,,0.47,0.0
1466,,,第4节,第4节,-5.5,0.0,5.5,0.0,132.5,0.83,132.5,0.83,5.5,4.0,0.0,,1.0,3.0,19.0,14.0,4.0,5.0,63.6,61.0,66.0,61.0,0.0,1.0,1,2.0,1~GD,31.0,1.0,20180717153851.0,11077.0,,0.47,0.0
1467,,,第4节,第4节,-5.5,0.0,5.5,0.0,132.5,0.83,132.5,0.83,5.5,4.0,0.0,,1.0,3.0,19.0,14.0,4.0,5.0,63.6,61.0,66.0,61.0,0.0,1.0,1,2.0,1~GD,24.0,0.0,20180717153857.0,11077.0,,0.47,0.0
1468,,,第4节,第4节,-5.5,0.0,5.5,0.0,132.5,0.83,132.5,0.83,5.5,4.0,0.0,,1.0,3.0,19.0,14.0,4.0,5.0,63.6,61.0,66.0,61.0,0.0,1.0,1,2.0,1~GD,24.0,0.0,20180717153857.0,11077.0,,0.47,0.0
1469,,,第4节,第4节,-5.5,0.0,5.5,0.0,132.5,0.83,132.5,0.83,5.5,4.0,0.0,,1.0,3.0,19.0,14.0,4.0,5.0,63.6,61.0,66.0,61.0,0.0,1.0,1,2.0,1~GD,24.0,0.0,20180717153859.0,11077.0,,0.47,0.0
1470,,,第4节,第4节,-5.5,0.0,5.5,0.0,132.5,0.83,132.5,0.83,5.5,4.0,0.0,,1.0,3.0,19.0,14.0,4.0,5.0,63.6,61.0,66.0,61.0,0.0,1.0,1,2.0,1~GD,24.0,0.0,20180717153859.0,11077.0,,0.47,0.0
1471,,,第4节,第4节,-5.5,0.0,5.5,0.0,132.5,0.83,132.5,0.83,5.5,4.0,0.0,,1.0,3.0,19.0,14.0,4.0,5.0,63.6,61.0,66.0,61.0,0.0,1.0,1,2.0,1~GD,24.0,1.0,20180717153917.0,11077.0,,0.47,0.0
1472,,,第4节,第4节,-5.5,0.0,5.5,0.0,132.5,0.83,132.5,0.83,5.5,4.0,0.0,,1.0,3.0,19.0,14.0,4.0,5.0,63.6,61.0,66.0,61.0,0.0,1.0,1,2.0,1~GD,24.0,1.0,20180717153917.0,11077.0,,0.47,0.0
1473,,,第4节,第4节,-6.5,0.0,6.5,0.0,132.5,0.83,132.5,0.83,-6.5,4.0,0.0,,1.0,3.0,19.0,14.0,4.0,5.0,63.6,61.0,66.0,61.0,0.0,1.0,1,2.0,1~GD,24.0,1.0,20180717153917.0,11077.0,,0.47,0.0
1474,,,第4节,第4节,-6.5,0.0,6.5,0.0,132.5,0.83,132.5,0.83,6.5,4.0,0.0,,1.0,3.0,19.0,14.0,4.0,5.0,63.6,61.0,66.0,61.0,0.0,1.0,1,2.0,1~GD,16.0,1.0,20180717153926.0,21077.0,,0.47,0.0
1475,,,第4节,第4节,-6.5,0.0,6.5,0.0,132.5,0.83,132.5,0.83,6.5,4.0,0.0,,1.0,3.0,19.0,14.0,4.0,5.0,63.6,61.0,66.0,61.0,0.0,1.0,1,2.0,1~GD,16.0,1.0,20180717153926.0,21077.0,,0.47,0.0
1476,,,第4节,第4节,-6.5,0.0,6.5,0.0,132.5,0.83,132.5,0.83,6.5,4.0,0.0,,1.0,3.0,19.0,14.0,4.0,5.0,63.6,61.0,68.0,61.0,0.0,1.0,1,2.0,1~GD,10.0,1.0,20180717153931.0,21077.0,,0.47,0.0
1477,,,第4节,第4节,-8.5,0.0,8.5,0.0,132.5,0.83,132.5,0.83,-8.5,4.0,0.0,,1.0,3.0,19.0,14.0,4.0,5.0,63.6,61.0,68.0,61.0,0.0,1.0,1,2.0,1~GD,10.0,1.0,20180717153931.0,21074.0,,0.47,0.0
1478,,,第4节,第4节,-8.5,0.0,8.5,0.0,132.5,0.83,132.5,0.83,8.5,4.0,0.0,,1.0,3.0,19.0,14.0,4.0,5.0,63.6,61.0,68.0,61.0,0.0,1.0,1,2.0,1~GD,10.0,1.0,20180717153931.0,21074.0,,0.47,0.0
1479,,,第4节,第4节,-8.5,0.0,8.5,0.0,132.5,0.83,132.5,0.83,8.5,4.0,0.0,,1.0,3.0,19.0,14.0,4.0,5.0,63.6,61.0,68.0,61.0,0.0,1.0,1,2.0,1~GD,9.0,1.0,20180717153932.0,21074.0,,0.47,0.0
1480,,,第4节,第4节,-7.5,0.0,7.5,0.0,132.5,0.83,132.5,0.83,-7.5,4.0,0.0,,1.0,3.0,19.0,14.0,4.0,5.0,63.6,61.0,68.0,61.0,0.0,1.0,1,2.0,1~GD,9.0,1.0,20180717153932.0,21074.0,,0.47,0.0
1481,,,第4节,第4节,-7.5,0.0,7.5,0.0,132.5,0.83,132.5,0.83,7.5,4.0,0.0,,1.0,3.0,19.0,14.0,4.0,5.0,63.6,61.0,68.0,61.0,0.0,1.0,1,2.0,1~GD,1.0,1.0,20180717153941.0,11077.0,,0.47,0.0
1482,,,第4节,第4节,-7.5,0.0,7.5,0.0,132.5,0.83,132.5,0.83,7.5,4.0,0.0,,1.0,3.0,19.0,14.0,4.0,5.0,63.6,61.0,68.0,61.0,0.0,1.0,1,2.0,1~GD,1.0,1.0,20180717153941.0,11077.0,,0.47,0.0
1483,,,第4节,第4节,-7.5,0.0,7.5,0.0,132.5,0.83,132.5,0.83,7.5,4.0,0.0,,1.0,3.0,19.0,14.0,4.0,5.0,63.6,61.0,68.0,61.0,0.0,1.0,1,1.0,1~GD,53.0,0.0,20180717153948.0,11077.0,,0.47,0.0
1484,,,第4节,第4节,-7.5,0.0,7.5,0.0,132.5,0.83,132.5,0.83,7.5,4.0,0.0,,1.0,3.0,19.0,14.0,4.0,5.0,63.6,61.0,68.0,61.0,0.0,1.0,1,1.0,1~GD,53.0,0.0,20180717153948.0,11077.0,,0.47,0.0
1485,,,第4节,第4节,-7.5,0.0,7.5,0.0,132.5,0.83,132.5,0.83,7.5,4.0,0.0,,1.0,3.0,19.0,14.0,4.0,5.0,63.6,61.0,68.0,61.0,0.0,1.0,1,1.0,1~GD,53.0,0.0,20180717153949.0,11077.0,,0.47,0.0
1486,,,第4节,第4节,-7.5,0.0,7.5,0.0,132.5,0.83,132.5,0.83,7.5,4.0,0.0,,1.0,3.0,19.0,14.0,4.0,5.0,63.6,61.0,68.0,61.0,0.0,1.0,1,1.0,1~GD,53.0,0.0,20180717153949.0,21086.0,,0.47,0.0
1487,,,第4节,第4节,-7.5,0.0,7.5,0.0,132.5,0.83,132.5,0.83,7.5,4.0,0.0,,1.0,3.0,19.0,14.0,4.0,5.0,63.6,61.0,68.0,61.0,0.0,1.0,1,1.0,1~GD,53.0,0.0,20180717153956.0,21086.0,,0.47,0.0
1488,,,第4节,第4节,-6.5,0.0,6.5,0.0,132.5,0.83,132.5,0.83,-6.5,4.0,0.0,,1.0,3.0,19.0,14.0,4.0,5.0,63.6,61.0,68.0,61.0,0.0,1.0,1,1.0,1~GD,53.0,0.0,20180717153956.0,21086.0,,0.47,0.0
1489,,,第4节,第4节,-6.5,0.0,6.5,0.0,132.5,0.83,132.5,0.83,6.5,4.0,0.0,1:2,1.0,3.0,19.0,14.0,4.0,5.0,63.6,62.0,68.0,62.0,0.0,1.0,1,1.0,1~GD,53.0,0.0,20180717154011.0,11078.0,,0.47,0.0
1490,,,第4节,第4节,-6.5,0.0,6.5,0.0,132.5,0.83,132.5,0.83,6.5,4.0,0.0,1:2^2:2,1.0,3.0,19.0,15.0,4.0,5.0,65.2,62.0,68.0,62.0,0.0,1.0,1,1.0,1~GD,53.0,0.0,20180717154011.0,11079^11078,,0.47,0.0
1491,,,第4节,第4节,-6.5,0.0,6.5,0.0,132.5,0.83,132.5,0.83,6.5,4.0,0.0,1:2^2:2,1.0,3.0,19.0,15.0,4.0,5.0,65.2,62.0,68.0,62.0,0.0,1.0,1,1.0,1~GD,53.0,1.0,20180717154023.0,11079^11078,,0.47,0.0
1492,,,第4节,第4节,-6.5,0.0,6.5,0.0,132.5,0.83,132.5,0.83,6.5,4.0,0.0,2:2,1.0,3.0,19.0,15.0,4.0,5.0,62.5,62.0,68.0,62.0,0.0,1.0,1,1.0,1~GD,53.0,1.0,20180717154023.0,11080.0,,0.47,0.0
1493,,,第4节,第4节,-6.5,0.0,6.5,0.0,132.5,0.83,132.5,0.83,6.5,4.0,0.0,2:2,1.0,3.0,19.0,15.0,4.0,5.0,62.5,62.0,68.0,62.0,0.0,1.0,1,1.0,1~GD,53.0,1.0,20180717154024.0,11080.0,,0.47,0.0
1494,,,第4节,第4节,-6.5,0.0,6.5,0.0,132.5,0.83,132.5,0.83,6.5,4.0,0.0,2:2,1.0,3.0,19.0,15.0,4.0,5.0,62.5,62.0,68.0,62.0,0.0,1.0,1,1.0,1~GD,53.0,1.0,20180717154024.0,11080.0,,0.47,0.0
1495,,,第4节,第4节,-6.5,0.0,6.5,0.0,132.5,0.83,132.5,0.83,6.5,4.0,0.0,2:2,1.0,3.0,19.0,15.0,4.0,5.0,62.5,62.0,68.0,62.0,0.0,1.0,1,1.0,1~GD,53.0,1.0,20180717154025.0,11080.0,,0.47,0.0
1496,,,第4节,第4节,-7.5,0.0,7.5,0.0,132.5,0.83,132.5,0.83,-7.5,4.0,0.0,,1.0,3.0,19.0,15.0,4.0,5.0,62.5,62.0,68.0,62.0,0.0,1.0,1,1.0,1~GD,53.0,1.0,20180717154025.0,21077.0,,0.47,0.0
1497,,,第4节,第4节,-7.5,0.0,7.5,0.0,132.5,0.83,132.5,0.83,7.5,4.0,0.0,,1.0,3.0,19.0,15.0,4.0,5.0,62.5,62.0,68.0,62.0,0.0,1.0,1,1.0,1~GD,53.0,1.0,20180717154025.0,21077.0,,0.47,0.0
1498,,,第4节,第4节,-7.5,0.0,7.5,0.0,132.5,0.83,132.5,0.83,7.5,4.0,0.0,,1.0,3.0,19.0,15.0,4.0,5.0,62.5,62.0,68.0,62.0,0.0,1.0,1,1.0,1~GD,45.0,1.0,20180717154033.0,21077.0,,0.47,0.0
1499,,,第4节,第4节,-7.5,0.0,7.5,0.0,132.5,0.83,132.5,0.83,7.5,4.0,0.0,,1.0,3.0,19.0,15.0,4.0,5.0,62.5,62.0,68.0,62.0,0.0,1.0,1,1.0,1~GD,45.0,1.0,20180717154033.0,21077.0,,0.47,0.0
1500,,,第4节,第4节,-7.5,0.0,7.5,0.0,132.5,0.83,132.5,0.83,7.5,4.0,0.0,,1.0,3.0,19.0,15.0,4.0,5.0,62.5,62.0,68.0,62.0,0.0,1.0,1,1.0,1~GD,37.0,1.0,20180717154041.0,21077.0,,0.47,0.0
1501,,,第4节,第4节,-7.5,0.0,7.5,0.0,132.5,0.83,132.5,0.83,7.5,4.0,0.0,,1.0,3.0,19.0,15.0,4.0,5.0,62.5,62.0,68.0,62.0,0.0,1.0,1,1.0,1~GD,37.0,1.0,20180717154041.0,21077.0,,0.47,0.0
1502,,,第4节,第4节,-7.5,0.0,7.5,0.0,132.5,0.83,132.5,0.83,7.5,4.0,0.0,,1.0,3.0,19.0,15.0,4.0,5.0,62.5,62.0,68.0,62.0,0.0,1.0,1,1.0,1~GD,30.0,1.0,20180717154048.0,21077.0,,0.47,0.0
1503,,,第4节,第4节,-6.5,0.0,6.5,0.0,132.5,0.83,132.5,0.83,-6.5,4.0,0.0,,1.0,3.0,19.0,15.0,4.0,5.0,62.5,62.0,68.0,62.0,0.0,1.0,1,1.0,1~GD,30.0,1.0,20180717154048.0,21077.0,,0.47,0.0
1504,,,第4节,第4节,-6.5,0.0,6.5,0.0,132.5,0.83,132.5,0.83,6.5,4.0,0.0,,1.0,3.0,19.0,15.0,4.0,5.0,62.5,62.0,68.0,62.0,0.0,1.0,1,1.0,1~GD,25.0,0.0,20180717154052.0,11077.0,,0.47,0.0
1505,,,第4节,第4节,-6.5,0.0,6.5,0.0,132.5,0.83,132.5,0.83,6.5,4.0,0.0,,1.0,3.0,19.0,15.0,4.0,5.0,62.5,62.0,68.0,62.0,0.0,1.0,1,1.0,1~GD,25.0,0.0,20180717154052.0,11077.0,,0.47,0.0
1506,,,第4节,第4节,-6.5,0.0,6.5,0.0,132.5,0.83,132.5,0.83,6.5,4.0,0.0,,1.0,3.0,19.0,15.0,4.0,5.0,62.5,62.0,68.0,62.0,0.0,1.0,1,1.0,1~GD,25.0,0.0,20180717154053.0,11077.0,,0.47,0.0
1507,,,第4节,第4节,-6.5,0.0,6.5,0.0,132.5,0.83,132.5,0.83,6.5,4.0,0.0,,1.0,3.0,19.0,15.0,4.0,5.0,62.5,62.0,68.0,62.0,0.0,1.0,1,1.0,1~GD,25.0,0.0,20180717154053.0,21086.0,,0.47,0.0
1508,,,第4节,第4节,-6.5,0.0,6.5,0.0,132.5,0.83,132.5,0.83,6.5,4.0,0.0,,1.0,3.0,19.0,15.0,4.0,5.0,62.5,62.0,68.0,62.0,0.0,1.0,1,1.0,1~GD,25.0,0.0,20180717154109.0,21086.0,,0.47,0.0
1509,,,第4节,第4节,-5.5,0.0,5.5,0.0,132.5,0.83,132.5,0.83,-5.5,4.0,0.0,1:2,1.0,3.0,19.0,15.0,4.0,5.0,62.5,62.0,68.0,62.0,0.0,1.0,1,1.0,1~GD,25.0,0.0,20180717154109.0,11078.0,,0.47,0.0
1510,,,第4节,第4节,-5.5,0.0,5.5,0.0,132.5,0.83,132.5,0.83,5.5,4.0,0.0,1:2,1.0,3.0,19.0,15.0,4.0,5.0,62.5,62.0,68.0,62.0,0.0,1.0,1,1.0,1~GD,25.0,0.0,20180717154110.0,11078.0,,0.47,0.0
1511,44.0,5.0,第4节,第4节,-5.5,0.0,5.5,0.0,132.5,0.83,132.5,0.83,5.5,4.0,0.0,,1.0,3.0,19.0,15.0,4.0,5.0,62.5,62.0,68.0,62.0,0.0,1.0,1,1.0,1~GD,25.0,0.0,20180717154110.0,11081.0,,0.47,0.0
1512,44.0,5.0,第4节,第4节,-5.5,0.0,5.5,0.0,132.5,0.83,132.5,0.83,5.5,4.0,0.0,,1.0,3.0,19.0,15.0,4.0,5.0,62.5,62.0,68.0,62.0,0.0,1.0,1,1.0,1~GD,25.0,0.0,20180717154119.0,11081.0,,0.47,0.0
1513,44.0,5.0,第4节,第4节,-5.5,0.0,5.5,0.0,132.5,0.83,132.5,0.83,5.5,4.0,0.0,^,1.0,3.0,19.0,15.0,3.0,5.0,62.5,62.0,68.0,62.0,0.0,1.0,1,1.0,1~GD,25.0,0.0,20180717154119.0,11077^11081,,0.47,0.0
1514,,,第4节,第4节,-5.5,0.0,5.5,0.0,132.5,0.83,132.5,0.83,5.5,4.0,0.0,^,1.0,3.0,19.0,15.0,3.0,5.0,62.5,62.0,68.0,62.0,0.0,1.0,1,1.0,1~GD,25.0,0.0,20180717154247.0,11077^11081,,0.47,0.0
1515,,,第4节,第4节,-6.5,0.0,6.5,0.0,132.5,0.83,132.5,0.83,-6.5,4.0,0.0,^,1.0,3.0,19.0,15.0,3.0,5.0,62.5,62.0,68.0,62.0,0.0,1.0,1,1.0,1~GD,25.0,0.0,20180717154247.0,11077^11081,,0.47,0.0
1516,,,第4节,第4节,-6.5,0.0,6.5,0.0,132.5,0.83,132.5,0.83,6.5,4.0,0.0,^1:2^2:2,1.0,3.0,19.0,15.0,3.0,5.0,60.0,62.0,68.0,62.0,0.0,1.0,1,1.0,1~GD,25.0,0.0,20180717154247.0,11077^11080^11078,,0.47,0.0
1517,,,第4节,第4节,-6.5,0.0,6.5,0.0,132.5,0.83,132.5,0.83,6.5,4.0,0.0,^1:2^2:2,1.0,3.0,19.0,15.0,3.0,5.0,60.0,63.0,68.0,63.0,0.0,1.0,1,1.0,1~GD,25.0,0.0,20180717154256.0,11077^11080^11078,,0.47,0.0
1518,,,第4节,第4节,-5.5,0.0,5.5,0.0,132.5,0.83,132.5,0.83,-5.5,4.0,0.0,2:2,1.0,3.0,19.0,16.0,3.0,5.0,61.5,63.0,68.0,63.0,0.0,1.0,1,1.0,1~GD,25.0,0.0,20180717154256.0,11079.0,,0.47,0.0
1519,,,第4节,第4节,-5.5,0.0,5.5,0.0,132.5,0.83,132.5,0.83,5.5,4.0,0.0,2:2,1.0,3.0,19.0,16.0,3.0,5.0,61.5,63.0,68.0,63.0,0.0,1.0,1,1.0,1~GD,25.0,1.0,20180717154259.0,11079.0,,0.47,0.0
1520,,,第4节,第4节,-5.5,0.0,5.5,0.0,132.5,0.83,132.5,0.83,5.5,4.0,0.0,2:2,1.0,3.0,19.0,16.0,3.0,5.0,61.5,63.0,68.0,63.0,0.0,1.0,1,1.0,1~GD,25.0,1.0,20180717154259.0,11079.0,,0.47,0.0
1521,,,第4节,第4节,-6.5,0.0,6.5,0.0,132.5,0.83,132.5,0.83,-6.5,4.0,0.0,2:2,1.0,3.0,19.0,16.0,3.0,5.0,61.5,63.0,68.0,63.0,0.0,1.0,1,1.0,1~GD,25.0,1.0,20180717154259.0,11079.0,,0.47,0.0
1522,,,第4节,第4节,-6.5,0.0,6.5,0.0,132.5,0.83,132.5,0.83,6.5,4.0,0.0,,1.0,3.0,19.0,16.0,3.0,5.0,61.5,63.0,68.0,63.0,0.0,1.0,1,1.0,1~GD,25.0,1.0,20180717154259.0,21077.0,,0.47,0.0
1523,,,第4节,第4节,-6.5,0.0,6.5,0.0,132.5,0.83,132.5,0.83,6.5,4.0,0.0,,1.0,3.0,19.0,16.0,3.0,5.0,61.5,63.0,68.0,63.0,0.0,1.0,1,1.0,1~GD,17.0,1.0,20180717154308.0,21077.0,,0.47,0.0
1524,,,第4节,第4节,-6.5,0.0,6.5,0.0,132.5,0.83,132.5,0.83,6.5,4.0,0.0,,1.0,3.0,19.0,16.0,3.0,5.0,61.5,63.0,71.0,63.0,0.0,1.0,1,1.0,1~GD,17.0,1.0,20180717154308.0,21077.0,,0.47,0.0
1525,,,第4节,第4节,-6.5,0.0,6.5,0.0,132.5,0.83,132.5,0.83,6.5,4.0,0.0,,1.0,3.0,19.0,16.0,3.0,5.0,61.5,63.0,71.0,63.0,0.0,1.0,1,1.0,1~GD,14.0,1.0,20180717154310.0,21077.0,,0.47,0.0
1526,,,第4节,第4节,-8.5,0.0,8.5,0.0,132.5,0.83,132.5,0.83,-8.5,4.0,0.0,,1.0,3.0,19.0,16.0,3.0,5.0,61.5,63.0,71.0,63.0,0.0,1.0,1,1.0,1~GD,14.0,1.0,20180717154310.0,21075.0,,0.47,0.0
1527,,,第4节,第4节,-8.5,0.0,8.5,0.0,132.5,0.83,132.5,0.83,8.5,4.0,0.0,,1.0,3.0,19.0,16.0,3.0,5.0,61.5,63.0,71.0,63.0,0.0,1.0,1,1.0,1~GD,14.0,0.0,20180717154310.0,21075.0,,0.47,0.0
1528,,,第4节,第4节,-8.5,0.0,8.5,0.0,132.5,0.83,132.5,0.83,8.5,4.0,0.0,,1.0,3.0,19.0,16.0,3.0,5.0,61.5,63.0,71.0,63.0,0.0,1.0,1,1.0,1~GD,14.0,0.0,20180717154315.0,21075.0,,0.47,0.0
1529,,,第4节,第4节,-8.5,0.0,8.5,0.0,132.5,0.83,132.5,0.83,8.5,4.0,0.0,,1.0,3.0,19.0,16.0,3.0,5.0,61.5,63.0,71.0,63.0,0.0,1.0,1,1.0,1~GD,14.0,1.0,20180717154315.0,21075.0,,0.47,0.0
1530,,,第4节,第4节,-7.5,0.0,7.5,0.0,132.5,0.83,132.5,0.83,-7.5,4.0,0.0,,1.0,3.0,19.0,16.0,3.0,5.0,61.5,63.0,71.0,63.0,0.0,1.0,1,1.0,1~GD,14.0,1.0,20180717154315.0,21075.0,,0.47,0.0
1531,,,第4节,第4节,-7.5,0.0,7.5,0.0,132.5,0.83,132.5,0.83,7.5,4.0,0.0,,1.0,3.0,19.0,16.0,3.0,5.0,61.5,63.0,71.0,63.0,0.0,1.0,1,1.0,1~GD,6.0,1.0,20180717154324.0,11077.0,,0.47,0.0
1532,,,第4节,第4节,-7.5,0.0,7.5,0.0,132.5,0.83,132.5,0.83,7.5,4.0,0.0,,1.0,3.0,19.0,16.0,3.0,5.0,61.5,63.0,71.0,63.0,0.0,1.0,1,1.0,1~GD,6.0,1.0,20180717154324.0,11077.0,,0.47,0.0
1533,,,第4节,第4节,-7.5,0.0,7.5,0.0,132.5,0.83,132.5,0.83,7.5,4.0,0.0,,1.0,3.0,19.0,16.0,3.0,5.0,61.5,63.0,71.0,63.0,0.0,1.0,1,1.0,1~GD,5.0,1.0,20180717154324.0,11077.0,,0.47,0.0
1534,,,第4节,第4节,-7.5,0.0,7.5,0.0,132.5,0.83,132.5,0.83,7.5,4.0,0.0,,1.0,3.0,19.0,16.0,3.0,5.0,61.5,63.0,71.0,63.0,0.0,1.0,1,1.0,1~GD,5.0,1.0,20180717154327.0,11077.0,,0.47,0.0
1535,,,第4节,第4节,-7.5,0.0,7.5,0.0,132.5,0.83,132.5,0.83,7.5,4.0,0.0,,1.0,3.0,19.0,16.0,3.0,5.0,61.5,63.0,71.0,63.0,0.0,1.0,1,1.0,1~GD,1.0,0.0,20180717154327.0,11077.0,,0.47,0.0
1536,,,第4节,第4节,-7.5,0.0,7.5,0.0,132.5,0.83,132.5,0.83,7.5,4.0,0.0,,1.0,3.0,19.0,16.0,3.0,5.0,61.5,63.0,71.0,63.0,0.0,1.0,1,1.0,1~GD,1.0,0.0,20180717154331.0,11077.0,,0.47,0.0
1537,,,第4节,第4节,-7.5,0.0,7.5,0.0,132.5,0.83,132.5,0.83,7.5,4.0,0.0,,1.0,3.0,19.0,16.0,3.0,5.0,61.5,63.0,71.0,63.0,0.0,1.0,1,1.0,1~GD,1.0,0.0,20180717154331.0,11077.0,,0.47,0.0
1538,,,第4节,第4节,-7.5,0.0,7.5,0.0,132.5,0.83,132.5,0.83,7.5,4.0,0.0,,1.0,3.0,19.0,16.0,3.0,5.0,61.5,63.0,71.0,63.0,0.0,1.0,1,1.0,1~GD,1.0,1.0,20180717154336.0,11077.0,,0.47,0.0
