,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
99,44.0,5.0,第2节,第2节,-1.5,0.91,1.5,0.83,158.5,0.91,158.5,0.83,158.5,2.0,,0.0,2.0,,7.0,8.0,,4.0,,3.0,3.0,0.0,,66.7,20.0,22.0,0.0,1,6.0,55.0,0,,11077.0,0.77,1.0
100,44.0,5.0,第2节,第2节,-1.5,0.91,1.5,0.83,158.5,0.91,158.5,0.83,158.5,2.0,,0.0,3.0,,7.0,8.0,,4.0,,3.0,3.0,0.0,,66.7,25.0,22.0,0.0,1,6.0,55.0,0,,11075.0,0.77,1.0
101,44.0,5.0,第2节,第2节,-1.5,0.91,1.5,0.83,158.5,0.91,158.5,0.83,158.5,2.0,,0.0,3.0,,7.0,8.0,,4.0,,3.0,3.0,0.0,,66.7,20.0,25.0,0.0,1,6.0,55.0,0,,21077.0,0.77,1.0
102,44.0,5.0,第2节,第2节,-1.5,0.91,1.5,0.83,158.5,0.87,158.5,0.87,158.5,2.0,,0.0,3.0,,7.0,8.0,,4.0,,3.0,3.0,0.0,,66.7,20.0,25.0,0.0,1,6.0,52.0,0,,21077.0,0.77,1.0
103,44.0,5.0,第2节,第2节,-1.5,0.91,1.5,0.83,158.5,0.87,158.5,0.87,158.5,2.0,,0.0,3.0,,7.0,8.0,,4.0,,3.0,3.0,0.0,,66.7,20.0,25.0,0.0,1,6.0,52.0,0,,21077.0,0.77,1.0
104,44.0,5.0,第2节,第2节,-1.5,0.91,1.5,0.83,158.5,0.87,158.5,0.87,158.5,2.0,,0.0,3.0,,7.0,8.0,,4.0,,3.0,3.0,0.0,,66.7,20.0,25.0,0.0,1,6.0,27.0,0,,21077.0,0.77,1.0
105,44.0,5.0,第2节,第2节,-1.5,0.95,1.5,0.8,156.5,0.91,156.5,0.83,156.5,2.0,,0.0,3.0,,7.0,8.0,,4.0,,3.0,3.0,0.0,,66.7,20.0,25.0,0.0,1,6.0,27.0,0,,21077.0,0.77,1.0
106,44.0,5.0,第2节,第2节,-1.5,0.95,1.5,0.8,156.5,0.91,156.5,0.83,156.5,2.0,,0.0,3.0,,7.0,8.0,,4.0,,3.0,3.0,0.0,,66.7,20.0,25.0,0.0,1,6.0,28.0,0,,21077.0,0.8,0.95
107,44.0,5.0,第2节,第2节,-1.5,0.95,1.5,0.8,156.5,0.91,156.5,0.83,156.5,2.0,,0.0,3.0,,7.0,9.0,,4.0,,3.0,3.0,0.0,,66.7,20.0,22.0,0.0,1,6.0,28.0,0,,21074.0,0.8,0.95
108,44.0,5.0,第2节,第2节,-1.5,0.95,1.5,0.8,156.5,0.91,156.5,0.83,156.5,2.0,,0.0,3.0,,7.0,9.0,,4.0,,3.0,3.0,0.0,,66.7,22.0,25.0,0.0,1,6.0,28.0,0,,11077.0,0.8,0.95
109,44.0,5.0,第2节,第2节,-1.5,0.95,1.5,0.8,156.5,0.91,156.5,0.83,156.5,2.0,,0.0,3.0,,7.0,9.0,,4.0,,3.0,3.0,0.0,,66.7,22.0,25.0,0.0,1,6.0,22.0,0,,11077.0,0.8,0.95
110,44.0,5.0,第2节,第2节,-1.5,0.83,1.5,0.91,158.5,0.87,158.5,0.87,158.5,2.0,,0.0,3.0,,7.0,9.0,,4.0,,3.0,3.0,0.0,,66.7,22.0,25.0,0.0,1,6.0,22.0,0,,11077.0,0.8,0.95
111,44.0,5.0,第2节,第2节,-1.5,0.83,1.5,0.91,158.5,0.87,158.5,0.87,158.5,2.0,,0.0,3.0,,7.0,9.0,,4.0,,3.0,3.0,0.0,,66.7,22.0,25.0,0.0,1,6.0,20.0,0,,11077.0,0.69,1.15
112,44.0,5.0,第2节,第2节,-1.5,0.83,1.5,0.91,158.5,0.87,158.5,0.87,158.5,2.0,,0.0,3.0,,7.0,9.0,,4.0,,3.0,3.0,0.0,,66.7,22.0,25.0,0.0,1,6.0,20.0,0,,21077.0,0.69,1.15
113,44.0,5.0,第2节,第2节,-1.5,0.83,1.5,0.91,158.5,0.87,158.5,0.87,158.5,2.0,,0.0,3.0,,7.0,9.0,,4.0,,3.0,3.0,0.0,,66.7,22.0,25.0,0.0,1,6.0,5.0,0,,21077.0,0.69,1.15
114,44.0,5.0,第2节,第2节,-1.5,0.91,2.5,0.83,158.5,0.87,158.5,0.87,2.5,2.0,,0.0,3.0,,7.0,9.0,,4.0,,3.0,3.0,0.0,,66.7,22.0,25.0,0.0,1,6.0,5.0,0,,21077.0,0.69,1.15
115,44.0,5.0,第2节,第2节,-2.5,0.91,2.5,0.83,158.5,0.87,157.5,0.91,-2.5,2.0,,0.0,3.0,,7.0,9.0,,4.0,,3.0,3.0,0.0,,66.7,22.0,25.0,0.0,1,6.0,5.0,0,,21077.0,0.69,1.15
116,44.0,5.0,第2节,第2节,-2.5,0.91,2.5,0.83,157.5,0.83,157.5,0.91,157.5,2.0,,0.0,3.0,,7.0,9.0,,4.0,,3.0,3.0,0.0,,66.7,22.0,25.0,0.0,1,6.0,5.0,0,,21077.0,0.69,1.15
117,44.0,5.0,第2节,第2节,-2.5,0.91,2.5,0.91,157.5,0.83,157.5,0.91,157.5,2.0,,0.0,3.0,,7.0,9.0,,4.0,,3.0,3.0,0.0,,66.7,22.0,25.0,0.0,1,6.0,5.0,0,,11077.0,0.65,1.25
118,44.0,5.0,第2节,第2节,-2.5,0.83,1.5,0.91,157.5,0.83,157.5,0.91,1.5,2.0,,0.0,3.0,,7.0,9.0,,4.0,,3.0,3.0,0.0,,66.7,22.0,25.0,0.0,1,6.0,5.0,0,,11077.0,0.65,1.25
119,44.0,5.0,第2节,第2节,-1.5,0.83,1.5,0.91,157.5,0.83,156.5,0.87,-1.5,2.0,,0.0,3.0,,7.0,9.0,,4.0,,3.0,3.0,0.0,,66.7,22.0,25.0,0.0,1,6.0,5.0,0,,11077.0,0.65,1.25
120,44.0,5.0,第2节,第2节,-1.5,0.83,1.5,0.91,156.5,0.87,156.5,0.87,156.5,2.0,,0.0,3.0,,7.0,9.0,,4.0,,3.0,3.0,0.0,,66.7,22.0,25.0,0.0,1,6.0,5.0,0,,11077.0,0.65,1.25
121,44.0,5.0,第2节,第2节,-1.5,0.83,1.5,0.91,156.5,0.87,156.5,0.87,156.5,2.0,,0.0,3.0,,7.0,9.0,,4.0,,3.0,3.0,0.0,,66.7,22.0,25.0,0.0,1,5.0,57.0,0,,11077.0,0.65,1.25
122,44.0,5.0,第2节,第2节,-1.5,0.83,1.5,0.91,156.5,0.87,156.5,0.87,156.5,2.0,,0.0,4.0,,7.0,9.0,,4.0,,3.0,3.0,0.0,,66.7,28.0,25.0,0.0,1,5.0,57.0,0,,11075.0,0.71,1.1
123,44.0,5.0,第2节,第2节,-1.5,0.83,1.5,0.91,156.5,0.87,156.5,0.87,156.5,2.0,,0.0,4.0,,7.0,9.0,,4.0,,3.0,3.0,0.0,,66.7,22.0,28.0,0.0,1,5.0,57.0,0,,21077.0,0.71,1.1
124,44.0,5.0,第2节,第2节,-1.5,0.74,-1.5,1.05,156.5,0.87,156.5,0.87,-1.5,2.0,,0.0,4.0,,7.0,9.0,,4.0,,3.0,3.0,0.0,,66.7,22.0,28.0,0.0,1,5.0,57.0,0,,21077.0,0.71,1.1
125,44.0,5.0,第2节,第2节,1.5,0.74,-1.5,1.05,156.5,0.87,159.5,0.91,1.5,2.0,,0.0,4.0,,7.0,9.0,,4.0,,3.0,3.0,0.0,,66.7,22.0,28.0,0.0,1,5.0,57.0,0,,21077.0,0.71,1.1
126,44.0,5.0,第2节,第2节,1.5,0.74,-1.5,1.05,159.5,0.83,159.5,0.91,159.5,2.0,,0.0,4.0,,7.0,9.0,,4.0,,3.0,3.0,0.0,,66.7,22.0,28.0,0.0,1,5.0,57.0,0,,21077.0,0.71,1.1
127,44.0,5.0,第2节,第2节,1.5,0.74,-1.5,1.05,159.5,0.83,159.5,0.91,159.5,2.0,,0.0,4.0,,7.0,9.0,,4.0,,3.0,3.0,0.0,,66.7,22.0,28.0,0.0,1,5.0,48.0,0,,21077.0,0.71,1.1
128,44.0,5.0,第2节,第2节,1.5,0.74,-1.5,1.05,159.5,0.83,159.5,0.91,159.5,2.0,,0.0,4.0,,7.0,9.0,,4.0,,3.0,3.0,0.0,,66.7,22.0,28.0,0.0,1,5.0,48.0,0,,21077.0,0.87,0.87
129,44.0,5.0,第2节,第2节,1.5,0.74,-1.5,1.05,159.5,0.83,159.5,0.91,159.5,2.0,,0.0,4.0,,7.0,9.0,,4.0,,3.0,3.0,0.0,,66.7,22.0,28.0,0.0,1,5.0,44.0,0,,21077.0,0.87,0.87
130,44.0,5.0,第2节,第2节,1.5,0.74,-1.5,1.05,158.5,0.91,158.5,0.83,158.5,2.0,,0.0,4.0,,7.0,9.0,,4.0,,3.0,3.0,0.0,,66.7,22.0,28.0,0.0,1,5.0,44.0,0,,21077.0,0.87,0.87
131,44.0,5.0,第2节,第2节,1.5,0.83,-1.5,0.91,158.5,0.91,157.5,0.87,158.5,2.0,,0.0,4.0,,7.0,9.0,,4.0,,3.0,3.0,0.0,,66.7,22.0,28.0,0.0,1,5.0,44.0,0,,11077.0,0.91,0.83
132,44.0,5.0,第2节,第2节,1.5,0.83,-1.5,0.91,157.5,0.87,157.5,0.87,157.5,2.0,,0.0,4.0,,7.0,9.0,,4.0,,3.0,3.0,0.0,,66.7,22.0,28.0,0.0,1,5.0,44.0,0,,11077.0,0.91,0.83
133,44.0,5.0,第2节,第2节,1.5,0.83,-1.5,0.91,157.5,0.87,157.5,0.87,157.5,2.0,,0.0,4.0,,7.0,9.0,,4.0,,3.0,3.0,0.0,,66.7,22.0,28.0,0.0,1,5.0,26.0,0,,11077.0,1.0,0.77
134,44.0,5.0,第2节,第2节,1.5,0.77,-1.5,1.0,156.5,0.87,156.5,0.87,156.5,2.0,,0.0,4.0,,7.0,9.0,,4.0,,3.0,3.0,0.0,,66.7,22.0,28.0,0.0,1,5.0,26.0,0,,11077.0,1.0,0.77
135,44.0,5.0,第2节,第2节,1.5,0.77,-1.5,1.0,156.5,0.87,156.5,0.87,156.5,2.0,,0.0,4.0,,7.0,9.0,,4.0,,3.0,3.0,0.0,,66.7,22.0,28.0,0.0,1,5.0,16.0,0,,21077.0,0.91,0.83
136,44.0,5.0,第2节,第2节,1.5,0.77,-1.5,1.0,156.5,0.87,156.5,0.87,156.5,2.0,,0.0,4.0,,7.0,10.0,,4.0,,3.0,3.0,0.0,,66.7,22.0,24.0,0.0,1,5.0,16.0,0,,21074.0,0.91,0.83
137,44.0,5.0,第2节,第2节,1.5,0.95,1.5,0.8,156.5,0.87,156.5,0.87,1.5,2.0,,0.0,4.0,,7.0,10.0,,4.0,,3.0,3.0,0.0,,66.7,22.0,24.0,0.0,1,5.0,16.0,0,,11077.0,0.91,0.83
138,44.0,5.0,第2节,第2节,-1.5,0.95,1.5,0.8,156.5,0.87,158.5,0.91,-1.5,2.0,,0.0,4.0,,7.0,10.0,,4.0,,3.0,3.0,0.0,,66.7,22.0,24.0,0.0,1,5.0,16.0,0,,11077.0,0.91,0.83
139,44.0,5.0,第2节,第2节,-1.5,0.95,1.5,0.8,158.5,0.83,158.5,0.91,158.5,2.0,,0.0,4.0,,7.0,10.0,,4.0,,3.0,3.0,0.0,,66.7,22.0,24.0,0.0,1,5.0,16.0,0,,11077.0,0.91,0.83
140,44.0,5.0,第2节,第2节,-1.5,0.95,1.5,0.8,158.5,0.83,158.5,0.91,158.5,2.0,,0.0,4.0,,7.0,10.0,,4.0,,3.0,3.0,0.0,,66.7,24.0,28.0,0.0,1,5.0,16.0,0,,11077.0,0.91,0.83
141,44.0,5.0,第2节,第2节,-1.5,0.95,1.5,0.8,158.5,0.83,158.5,0.91,158.5,2.0,,0.0,4.0,,7.0,10.0,,4.0,,3.0,3.0,0.0,,66.7,24.0,28.0,0.0,1,5.0,7.0,0,,11077.0,0.8,0.95
142,44.0,5.0,第2节,第2节,-1.5,0.95,1.5,0.8,158.5,0.83,158.5,0.91,158.5,2.0,,0.0,4.0,,7.0,10.0,,4.0,,3.0,3.0,0.0,,66.7,24.0,28.0,0.0,1,5.0,7.0,0,,11077.0,0.8,0.95
143,44.0,5.0,第2节,第2节,-1.5,0.95,1.5,0.8,158.5,0.83,158.5,0.91,158.5,2.0,,0.0,4.0,,7.0,10.0,,4.0,,3.0,3.0,0.0,,66.7,24.0,28.0,0.0,1,5.0,5.0,0,,11077.0,0.8,0.95
144,44.0,5.0,第2节,第2节,-1.5,0.87,1.5,0.87,157.5,0.83,157.5,0.91,157.5,2.0,,0.0,4.0,,7.0,10.0,,4.0,,3.0,3.0,0.0,,66.7,24.0,28.0,0.0,1,5.0,5.0,0,,21077.0,0.8,0.95
145,44.0,5.0,第2节,第2节,-1.5,0.87,1.5,0.87,157.5,0.83,157.5,0.91,157.5,2.0,,0.0,4.0,,7.0,10.0,,4.0,,3.0,3.0,0.0,,66.7,24.0,28.0,0.0,1,4.0,52.0,0,,21077.0,0.74,1.05
146,44.0,5.0,第2节,第2节,-1.5,1.0,1.5,0.77,156.5,0.87,156.5,0.87,156.5,2.0,,0.0,4.0,,7.0,10.0,,4.0,,3.0,3.0,0.0,,66.7,24.0,28.0,0.0,1,4.0,52.0,0,,21077.0,0.74,1.05
147,44.0,5.0,第2节,第2节,-1.5,1.0,1.5,0.77,156.5,0.87,156.5,0.87,156.5,2.0,,0.0,4.0,,7.0,10.0,,4.0,,3.0,3.0,0.0,,66.7,24.0,28.0,0.0,1,4.0,42.0,0,,11077.0,0.74,1.05
148,44.0,5.0,第2节,第2节,-1.5,1.0,1.5,0.77,156.5,0.87,156.5,0.87,156.5,2.0,,0.0,4.0,,7.0,10.0,,4.0,,3.0,3.0,0.0,,66.7,24.0,28.0,0.0,1,4.0,42.0,0,,11077.0,0.83,0.91
149,44.0,5.0,第2节,第2节,-1.5,1.0,1.5,0.77,156.5,0.87,156.5,0.87,156.5,2.0,,0.0,4.0,,7.0,10.0,,4.0,,3.0,3.0,0.0,,66.7,24.0,28.0,0.0,1,4.0,26.0,0,,11077.0,0.83,0.91
150,44.0,5.0,第2节,第2节,-1.5,1.0,1.5,0.77,156.5,0.87,156.5,0.87,156.5,2.0,,0.0,4.0,,8.0,10.0,,4.0,,3.0,3.0,0.0,,66.7,30.0,28.0,0.0,1,4.0,26.0,0,,11074.0,0.83,0.91
151,44.0,5.0,第2节,第2节,-1.5,1.0,1.5,0.77,156.5,0.87,156.5,0.87,156.5,2.0,,0.0,4.0,,8.0,10.0,,4.0,,3.0,3.0,0.0,,66.7,24.0,30.0,0.0,1,4.0,26.0,0,,21077.0,0.83,0.91
152,44.0,5.0,第2节,第2节,-1.5,0.8,-1.5,0.95,156.5,0.87,156.5,0.87,-1.5,2.0,,0.0,4.0,,8.0,10.0,,4.0,,3.0,3.0,0.0,,66.7,24.0,30.0,0.0,1,4.0,26.0,0,,21077.0,0.83,0.91
153,44.0,5.0,第2节,第2节,1.5,0.8,-1.5,0.95,156.5,0.87,157.5,0.91,1.5,2.0,,0.0,4.0,,8.0,10.0,,4.0,,3.0,3.0,0.0,,66.7,24.0,30.0,0.0,1,4.0,26.0,0,,21077.0,0.83,0.91
154,44.0,5.0,第2节,第2节,1.5,0.8,-1.5,0.95,157.5,0.83,157.5,0.91,157.5,2.0,,0.0,4.0,,8.0,10.0,,4.0,,3.0,3.0,0.0,,66.7,24.0,30.0,0.0,1,4.0,26.0,0,,21077.0,0.83,0.91
155,44.0,5.0,第2节,第2节,1.5,0.8,-1.5,0.95,157.5,0.83,157.5,0.91,157.5,2.0,,0.0,4.0,,8.0,10.0,,4.0,,3.0,3.0,0.0,,66.7,24.0,30.0,0.0,1,4.0,24.0,0,,21077.0,0.95,0.8
156,44.0,5.0,第2节,第2节,1.5,0.8,-1.5,0.95,157.5,0.83,157.5,0.91,157.5,2.0,,0.0,4.0,,8.0,10.0,,4.0,,3.0,3.0,0.0,,66.7,24.0,30.0,0.0,1,4.0,24.0,0,,21077.0,0.95,0.8
157,44.0,5.0,第2节,第2节,1.5,0.8,-1.5,0.95,157.5,0.83,157.5,0.91,157.5,2.0,,0.0,4.0,,8.0,10.0,,4.0,,3.0,3.0,0.0,,66.7,24.0,30.0,0.0,1,4.0,23.0,0,,21077.0,0.95,0.8
158,44.0,5.0,第2节,第2节,1.5,0.8,-1.5,0.95,157.5,0.83,157.5,0.91,157.5,2.0,,0.0,4.0,,8.0,10.0,,4.0,,2.0,3.0,0.0,,66.7,24.0,30.0,0.0,1,4.0,23.0,0,,21081.0,0.95,0.8
159,44.0,5.0,第2节,第2节,1.5,0.8,-1.5,0.95,157.5,0.83,157.5,0.91,157.5,2.0,,0.0,4.0,,8.0,10.0,,4.0,,1.0,3.0,0.0,,66.7,24.0,30.0,0.0,1,4.0,27.0,0,,21081.0,0.95,0.8
160,44.0,5.0,第2节,第2节,1.5,0.8,-1.5,0.95,157.5,0.87,157.5,0.87,157.5,2.0,,0.0,4.0,,8.0,10.0,,4.0,,1.0,3.0,0.0,,66.7,24.0,30.0,0.0,1,4.0,27.0,0,,21077.0,0.95,0.8
161,44.0,5.0,第2节,第2节,1.5,0.8,-1.5,0.95,157.5,0.87,157.5,0.87,157.5,2.0,,0.0,4.0,,8.0,10.0,,4.0,,1.0,3.0,0.0,,66.7,24.0,30.0,0.0,1,4.0,11.0,0,,21077.0,0.95,0.8
162,44.0,5.0,第2节,第2节,1.5,0.8,-1.5,0.95,156.5,0.83,156.5,0.91,156.5,2.0,,0.0,4.0,,8.0,10.0,,4.0,,1.0,3.0,0.0,,66.7,24.0,30.0,0.0,1,4.0,11.0,0,,21077.0,0.95,0.8
163,44.0,5.0,第2节,第2节,1.5,0.8,-1.5,0.77,156.5,0.83,156.5,0.91,156.5,2.0,,0.0,4.0,,8.0,10.0,,4.0,,1.0,3.0,0.0,,66.7,24.0,30.0,0.0,1,4.0,11.0,0,,21077.0,0.95,0.8
164,44.0,5.0,第2节,第2节,1.5,1.0,1.5,0.77,156.5,0.83,156.5,0.91,1.5,2.0,,0.0,4.0,,8.0,10.0,,4.0,,1.0,3.0,0.0,,66.7,24.0,30.0,0.0,1,4.0,11.0,0,,21077.0,0.95,0.8
165,44.0,5.0,第2节,第2节,-1.5,1.0,1.5,0.77,156.5,0.83,157.5,0.87,-1.5,2.0,,0.0,4.0,,8.0,10.0,,4.0,,1.0,3.0,0.0,,66.7,24.0,30.0,0.0,1,4.0,11.0,0,,21077.0,0.95,0.8
166,44.0,5.0,第2节,第2节,-1.5,1.0,1.5,0.77,157.5,0.87,157.5,0.87,157.5,2.0,,0.0,4.0,,8.0,10.0,,4.0,,1.0,3.0,0.0,,66.7,24.0,30.0,0.0,1,4.0,11.0,0,,21077.0,0.95,0.8
167,44.0,5.0,第2节,第2节,-1.5,1.0,1.5,0.77,157.5,0.87,157.5,0.87,157.5,2.0,,0.0,4.0,,8.0,10.0,,4.0,,1.0,3.0,0.0,,66.7,24.0,30.0,0.0,1,4.0,2.0,0,,21077.0,0.95,0.8
168,44.0,5.0,第2节,第2节,-1.5,1.0,1.5,0.77,157.5,0.87,157.5,0.87,157.5,2.0,,0.0,4.0,,8.0,11.0,,4.0,,1.0,3.0,0.0,,66.7,24.0,26.0,0.0,1,4.0,2.0,0,,21074.0,0.95,0.8
169,44.0,5.0,第2节,第2节,-1.5,1.0,1.5,0.77,157.5,0.87,157.5,0.87,157.5,2.0,,0.0,4.0,,8.0,11.0,,4.0,,1.0,3.0,0.0,,66.7,26.0,30.0,0.0,1,4.0,2.0,0,,11077.0,0.95,0.8
170,44.0,5.0,第2节,第2节,-1.5,1.0,1.5,0.77,157.5,0.87,157.5,0.87,157.5,2.0,,0.0,4.0,,8.0,11.0,,4.0,,1.0,3.0,0.0,,66.7,26.0,30.0,0.0,1,4.0,0.0,0,,11077.0,0.83,0.91
171,44.0,5.0,第2节,第2节,-1.5,0.91,1.5,0.83,155.5,0.91,155.5,0.83,155.5,2.0,,0.0,4.0,,8.0,11.0,,4.0,,1.0,3.0,0.0,,66.7,26.0,30.0,0.0,1,4.0,0.0,0,,11077.0,0.83,0.91
172,44.0,5.0,第2节,第2节,-1.5,0.91,1.5,0.83,155.5,0.91,155.5,0.83,155.5,2.0,,0.0,4.0,,8.0,11.0,,4.0,,1.0,3.0,0.0,,66.7,26.0,30.0,0.0,1,3.0,41.0,0,,11077.0,0.83,0.91
173,44.0,5.0,第2节,第2节,-1.5,0.91,1.5,0.83,155.5,0.91,155.5,0.83,155.5,2.0,,0.0,4.0,,8.0,11.0,,4.0,,1.0,3.0,0.0,,66.7,26.0,30.0,0.0,1,3.0,41.0,0,,21077.0,0.77,1.0
174,44.0,5.0,第2节,第2节,-1.5,0.91,1.5,0.83,155.5,0.91,155.5,0.83,155.5,2.0,,0.0,4.0,,8.0,11.0,,4.0,,1.0,3.0,0.0,,66.7,26.0,30.0,0.0,1,3.0,34.0,0,,21077.0,0.77,1.0
175,44.0,5.0,第2节,第2节,-1.5,1.05,1.5,0.74,155.5,0.87,155.5,0.87,155.5,2.0,,0.0,4.0,,8.0,11.0,,4.0,,1.0,3.0,1.0,,66.7,26.0,30.0,0.0,1,3.0,34.0,0,,21086.0,0.77,1.0
176,44.0,5.0,第2节,第2节,-1.5,1.05,1.5,0.74,155.5,0.87,155.5,0.87,155.5,2.0,,0.0,4.0,,8.0,11.0,,4.0,,1.0,3.0,1.0,,66.7,26.0,30.0,1.0,1,3.0,34.0,0,,11077.0,0.87,0.87
177,44.0,5.0,第2节,第2节,-1.5,1.05,1.5,0.74,155.5,0.87,155.5,0.87,155.5,2.0,,0.0,4.0,,8.0,11.0,,4.0,,1.0,3.0,1.0,,66.7,26.0,30.0,1.0,1,3.0,34.0,0,,11077.0,0.87,0.87
178,44.0,5.0,第2节,第2节,-1.5,1.05,1.5,0.74,155.5,0.87,155.5,0.87,155.5,2.0,,0.0,4.0,,8.0,11.0,,4.0,,1.0,3.0,1.0,,66.7,26.0,30.0,1.0,1,3.0,34.0,0,,11077.0,0.87,0.87
179,44.0,5.0,第2节,第2节,-1.5,1.05,1.5,0.74,155.5,0.87,155.5,0.87,155.5,2.0,,0.0,4.0,,8.0,11.0,,4.0,,1.0,3.0,1.0,,66.7,26.0,30.0,1.0,1,3.0,34.0,0,,11077.0,0.87,0.87
180,44.0,5.0,第2节,第2节,-1.5,1.05,1.5,0.74,155.5,0.87,155.5,0.87,155.5,2.0,,0.0,4.0,,8.0,11.0,,4.0,,1.0,3.0,1.0,,66.7,26.0,30.0,1.0,1,3.0,34.0,0,,11077.0,0.87,0.87
181,44.0,5.0,第2节,第2节,-1.5,1.05,1.5,0.74,155.5,0.87,155.5,0.87,155.5,2.0,,0.0,4.0,,8.0,11.0,,4.0,,1.0,3.0,1.0,,66.7,26.0,30.0,1.0,1,3.0,34.0,0,,11077.0,0.87,0.87
182,44.0,5.0,第2节,第2节,-1.5,1.05,1.5,0.74,155.5,0.87,155.5,0.87,155.5,2.0,,0.0,4.0,,8.0,11.0,,4.0,,1.0,3.0,1.0,,66.7,26.0,30.0,0.0,1,3.0,34.0,0,,11077.0,0.87,0.87
183,44.0,5.0,第2节,第2节,-1.5,1.05,1.5,0.74,155.5,0.87,155.5,0.87,155.5,2.0,,0.0,4.0,,8.0,11.0,,4.0,,1.0,3.0,1.0,,66.7,26.0,30.0,0.0,1,3.0,34.0,0,,11077.0,0.87,0.87
184,44.0,5.0,第2节,第2节,-1.5,1.05,1.5,0.74,155.5,0.87,155.5,0.87,155.5,2.0,,0.0,4.0,,8.0,11.0,,4.0,,1.0,3.0,1.0,,66.7,26.0,30.0,0.0,1,3.0,34.0,0,,11077.0,0.87,0.87
185,44.0,5.0,第2节,第2节,-1.5,1.05,1.5,0.74,155.5,0.87,155.5,0.87,155.5,2.0,,0.0,4.0,,8.0,11.0,,4.0,,1.0,3.0,1.0,,66.7,26.0,30.0,0.0,1,3.0,34.0,0,,11077.0,0.87,0.87
186,44.0,5.0,第2节,第2节,-1.5,1.05,1.5,0.74,155.5,0.87,155.5,0.87,155.5,2.0,,0.0,4.0,,8.0,11.0,,4.0,,1.0,3.0,1.0,,66.7,26.0,30.0,0.0,1,3.0,34.0,0,,11077.0,0.87,0.87
187,44.0,5.0,第2节,第2节,-1.5,1.05,1.5,0.74,155.5,0.87,155.5,0.87,155.5,2.0,,0.0,4.0,,8.0,11.0,,4.0,,1.0,3.0,1.0,,66.7,26.0,30.0,0.0,1,3.0,36.0,0,,11077.0,0.87,0.87
188,44.0,5.0,第2节,第2节,-1.5,1.05,1.5,0.74,155.5,0.87,155.5,0.87,155.5,2.0,,0.0,4.0,,9.0,11.0,,4.0,,1.0,3.0,1.0,,66.7,32.0,30.0,0.0,1,3.0,36.0,0,,11074.0,0.83,0.91
189,44.0,5.0,第2节,第2节,-1.5,1.05,1.5,0.74,155.5,0.87,155.5,0.87,155.5,2.0,,0.0,4.0,,9.0,11.0,,4.0,,1.0,3.0,1.0,,66.7,26.0,32.0,0.0,1,3.0,17.0,0,,21077.0,0.83,0.91
190,44.0,5.0,第2节,第2节,-1.5,0.83,-1.5,0.91,155.5,0.87,155.5,0.87,-1.5,2.0,,0.0,4.0,,9.0,11.0,,4.0,,1.0,3.0,1.0,,66.7,26.0,32.0,0.0,1,3.0,17.0,0,,21077.0,0.83,0.91
191,44.0,5.0,第2节,第2节,1.5,0.83,-1.5,0.91,155.5,0.87,156.5,0.87,1.5,2.0,,0.0,4.0,,9.0,11.0,,4.0,,1.0,3.0,1.0,,66.7,26.0,32.0,0.0,1,3.0,17.0,0,,21077.0,0.83,0.91
192,44.0,5.0,第2节,第2节,1.5,0.83,-1.5,0.91,156.5,0.87,156.5,0.87,156.5,2.0,,0.0,4.0,,9.0,11.0,,4.0,,1.0,3.0,1.0,,66.7,26.0,32.0,0.0,1,3.0,17.0,0,,21077.0,0.83,0.91
193,44.0,5.0,第2节,第2节,1.5,0.83,-1.5,0.91,156.5,0.83,156.5,0.91,156.5,2.0,,0.0,4.0,,9.0,11.0,,4.0,,1.0,3.0,1.0,,66.7,26.0,32.0,0.0,1,3.0,14.0,0,,21077.0,1.0,0.77
194,44.0,5.0,第2节,第2节,1.5,0.83,-1.5,0.91,156.5,0.83,156.5,0.91,156.5,2.0,,0.0,4.0,,9.0,11.0,,4.0,,1.0,3.0,1.0,,66.7,26.0,32.0,0.0,1,3.0,14.0,0,,11077.0,1.0,0.77
195,44.0,5.0,第2节,第2节,1.5,0.83,-1.5,0.91,156.5,0.83,156.5,0.91,156.5,2.0,,0.0,4.0,,9.0,11.0,,4.0,,1.0,3.0,1.0,,66.7,26.0,32.0,0.0,1,3.0,0.0,0,,11077.0,1.0,0.77
196,44.0,5.0,第2节,第2节,1.5,0.91,-1.5,0.83,154.5,0.91,154.5,0.83,154.5,2.0,,0.0,4.0,,9.0,11.0,,4.0,,1.0,3.0,1.0,,66.7,26.0,32.0,0.0,1,3.0,0.0,0,,11077.0,1.0,0.77
197,44.0,5.0,第2节,第2节,1.5,0.91,-1.5,0.83,154.5,0.91,154.5,0.83,154.5,2.0,,0.0,4.0,,9.0,11.0,,4.0,,1.0,3.0,1.0,,66.7,26.0,32.0,0.0,1,2.0,52.0,0,,11077.0,1.15,0.69
198,44.0,5.0,第2节,第2节,1.5,0.91,-1.5,0.83,154.5,0.87,154.5,0.87,154.5,2.0,,0.0,5.0,,9.0,11.0,,4.0,,1.0,3.0,1.0,,66.7,35.0,32.0,0.0,1,2.0,52.0,0,,11075.0,1.15,0.69
