,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S2,S3,S4,S5,S6,SC,SC_a,SC_h,SD,SU,TD,TM,TO,TS,TT,TU,VC,VS,WA_ODD,WH_ODD
701,,,第2节,第2节,8.5,0.87,-8.5,0.8,123.5,0.8,123.5,0.87,123.5,2.0,0.0,1:2,0.0,2.0,9.0,2.0,5.0,4.0,50.0,29.0,19.0,29.0,0.0,0.0,1,3.0,1~GD,9.0,0.0,20180717204347.0,21078.0,,0.83,0.83
702,,,第2节,第2节,8.5,0.83,-8.5,0.83,123.5,0.87,123.5,0.8,123.5,2.0,0.0,1:2^2:2,0.0,2.0,9.0,2.0,5.0,4.0,50.0,29.0,19.0,29.0,0.0,0.0,1,3.0,1~GD,9.0,0.0,20180717204347.0,21079^21078,,0.83,0.83
703,,,第2节,第2节,8.5,0.8,-8.5,0.83,123.5,0.87,123.5,0.8,123.5,2.0,0.0,1:2^2:2,0.0,2.0,9.0,2.0,5.0,4.0,50.0,29.0,20.0,29.0,0.0,0.0,1,3.0,1~GD,9.0,0.0,20180717204358.0,21079^21078,,0.83,0.83
704,,,第2节,第2节,8.5,0.8,-8.5,0.87,123.5,0.87,123.5,0.8,123.5,2.0,0.0,2:2^,0.0,2.0,9.0,2.0,5.0,4.0,50.0,29.0,20.0,29.0,0.0,0.0,1,3.0,1~GD,9.0,0.0,20180717204358.0,21079^11077,,0.83,0.83
705,,,第2节,第2节,8.5,0.8,-8.5,0.87,123.5,0.87,123.5,0.8,123.5,2.0,0.0,2:2^,0.0,2.0,9.0,2.0,5.0,4.0,50.0,29.0,20.0,29.0,0.0,0.0,1,3.0,1~GD,9.0,1.0,20180717204403.0,21079^11077,,0.83,0.83
706,,,第2节,第2节,8.5,0.8,-8.5,0.87,123.5,0.83,123.5,0.83,123.5,2.0,0.0,2:2^,0.0,2.0,9.0,2.0,5.0,4.0,50.0,29.0,20.0,29.0,0.0,0.0,1,3.0,1~GD,8.0,1.0,20180717204403.0,21079^11077,,0.83,0.83
707,,,第2节,第2节,8.5,0.8,-8.5,0.87,123.5,0.8,123.5,0.87,123.5,2.0,0.0,,0.0,2.0,9.0,2.0,5.0,4.0,50.0,29.0,20.0,29.0,0.0,0.0,1,3.0,1~GD,8.0,1.0,20180717204412.0,11077.0,,0.83,0.83
708,,,第2节,第2节,8.5,0.8,-8.5,0.87,123.5,0.8,123.5,0.87,123.5,2.0,0.0,,0.0,2.0,9.0,2.0,5.0,4.0,50.0,29.0,20.0,29.0,0.0,0.0,1,3.0,1~GD,0.0,1.0,20180717204412.0,11077.0,,0.83,0.83
709,,,第2节,第2节,8.5,0.8,-8.5,0.87,123.5,0.8,123.5,0.87,123.5,2.0,0.0,,0.0,2.0,9.0,2.0,5.0,4.0,50.0,29.0,20.0,29.0,0.0,0.0,1,3.0,1~GD,0.0,1.0,20180717204414.0,11077.0,,0.83,0.83
710,,,第2节,第2节,8.5,0.8,-8.5,0.87,123.5,0.8,123.5,0.87,123.5,2.0,0.0,,0.0,2.0,9.0,2.0,5.0,4.0,50.0,29.0,20.0,29.0,0.0,0.0,1,2.0,1~GD,58.0,0.0,20180717204414.0,11077.0,,0.83,0.83
711,,,第2节,第2节,8.5,0.8,-8.5,0.87,123.5,0.8,123.5,0.87,123.5,2.0,0.0,,0.0,2.0,9.0,2.0,5.0,4.0,50.0,29.0,20.0,29.0,0.0,0.0,1,2.0,1~GD,58.0,0.0,20180717204421.0,11077.0,,0.83,0.83
712,,,第2节,第2节,8.5,0.8,-8.5,0.87,123.5,0.8,123.5,0.87,123.5,2.0,0.0,,0.0,2.0,9.0,2.0,5.0,4.0,50.0,29.0,20.0,29.0,0.0,0.0,1,2.0,1~GD,58.0,1.0,20180717204421.0,11077.0,,0.83,0.83
713,,,第2节,第2节,8.5,0.8,-8.5,0.87,122.5,0.87,123.5,0.8,122.5,2.0,0.0,,0.0,2.0,9.0,2.0,5.0,4.0,50.0,29.0,20.0,29.0,0.0,0.0,1,2.0,1~GD,58.0,1.0,20180717204421.0,11077.0,,0.83,0.83
714,,,第2节,第2节,8.5,0.8,-8.5,0.87,122.5,0.87,122.5,0.8,122.5,2.0,0.0,,0.0,2.0,9.0,2.0,5.0,4.0,50.0,29.0,20.0,29.0,0.0,0.0,1,2.0,1~GD,57.0,1.0,20180717204422.0,11077.0,,0.83,0.83
715,,,第2节,第2节,8.5,0.8,-8.5,0.87,122.5,0.83,122.5,0.83,122.5,2.0,0.0,,0.0,2.0,9.0,2.0,5.0,4.0,50.0,29.0,20.0,29.0,0.0,0.0,1,2.0,1~GD,57.0,1.0,20180717204422.0,11077.0,,0.83,0.83
716,,,第2节,第2节,8.5,0.8,-8.5,0.87,122.5,0.83,122.5,0.83,122.5,2.0,0.0,,0.0,2.0,9.0,2.0,5.0,4.0,50.0,29.0,20.0,29.0,0.0,0.0,1,2.0,1~GD,51.0,1.0,20180717204428.0,11077.0,,0.83,0.83
717,,,第2节,第2节,7.5,0.83,-7.5,0.87,122.5,0.83,122.5,0.83,7.5,2.0,0.0,,0.0,2.0,9.0,2.0,5.0,4.0,50.0,29.0,20.0,29.0,0.0,0.0,1,2.0,1~GD,51.0,1.0,20180717204428.0,11077.0,,0.83,0.83
718,,,第2节,第2节,7.5,0.83,-7.5,0.83,122.5,0.83,122.5,0.83,-7.5,2.0,0.0,,0.0,2.0,9.0,2.0,5.0,4.0,50.0,29.0,20.0,29.0,0.0,0.0,1,2.0,1~GD,46.0,0.0,20180717204433.0,21077.0,,0.83,0.83
719,,,第2节,第2节,7.5,0.83,-7.5,0.83,122.5,0.83,122.5,0.83,-7.5,2.0,0.0,,0.0,2.0,9.0,2.0,5.0,4.0,50.0,29.0,20.0,29.0,0.0,0.0,1,2.0,1~GD,46.0,0.0,20180717204433.0,21077.0,,0.83,0.83
720,,,第2节,第2节,7.5,0.83,-7.5,0.83,122.5,0.83,122.5,0.83,-7.5,2.0,0.0,,0.0,2.0,9.0,2.0,5.0,4.0,50.0,29.0,20.0,29.0,0.0,0.0,1,2.0,1~GD,46.0,1.0,20180717204441.0,21077.0,,0.83,0.83
721,,,第2节,第2节,7.5,0.83,-7.5,0.83,122.5,0.83,122.5,0.83,-7.5,2.0,0.0,,0.0,2.0,9.0,2.0,5.0,4.0,50.0,29.0,20.0,29.0,0.0,0.0,1,2.0,1~GD,46.0,1.0,20180717204441.0,21077.0,,0.83,0.83
722,,,第2节,第2节,7.5,0.83,-7.5,0.83,122.5,0.83,122.5,0.83,-7.5,2.0,0.0,,0.0,2.0,9.0,2.0,5.0,4.0,50.0,29.0,20.0,29.0,0.0,0.0,1,2.0,1~GD,46.0,1.0,20180717204442.0,21077.0,,0.83,0.83
723,,,第2节,第2节,7.5,0.83,-7.5,0.83,122.5,0.8,122.5,0.87,-7.5,2.0,0.0,,0.0,2.0,9.0,2.0,5.0,4.0,50.0,29.0,20.0,29.0,0.0,0.0,1,2.0,1~GD,45.0,1.0,20180717204442.0,21077.0,,0.83,0.83
724,,,第2节,第2节,8.5,0.8,-8.5,0.83,122.5,0.8,122.5,0.87,8.5,2.0,0.0,,0.0,2.0,9.0,2.0,5.0,4.0,50.0,29.0,20.0,29.0,0.0,0.0,1,2.0,1~GD,45.0,1.0,20180717204442.0,21077.0,,0.83,0.83
