,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S1_a,S2,S2_a,S3,S3_a,S4,S4_a,S5,S5_a,S6,S6_a,SC,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
108,,,,,-1.5,0.91,1.5,0.77,194.5,0.83,194.5,0.83,194.5,,0.83,1:1,,3.0,2,7.0,5,,1,,5,7.0,6,20.0,33.3,25.0,25,26.0,0.0,1,2.0,5.0,0.0,20180721013024.0,11078.0,0.83,0.83
109,,,,,1.5,0.71,-1.5,0.77,194.5,0.83,194.5,0.83,1.5,,0.83,1:1,,3.0,2,7.0,5,,1,,5,7.0,6,20.0,33.3,25.0,25,26.0,0.0,1,2.0,5.0,0.0,20180721013024.0,11078.0,0.83,0.83
110,,,,,1.5,0.71,-1.5,1.0,194.5,0.83,194.5,0.83,-1.5,,0.83,1:1^,,3.0,2,7.0,5,2.0,1,,5,7.0,6,33.3,33.3,25.0,25,26.0,0.0,1,2.0,5.0,0.0,20180721013025.0,11079^21077,0.83,0.83
111,,,,,1.5,0.71,-1.5,1.0,194.5,0.83,194.5,0.83,-1.5,,0.83,,,3.0,2,7.0,5,2.0,1,,5,7.0,6,33.3,33.3,25.0,25,26.0,0.0,1,2.0,5.0,0.0,20180721013025.0,21077.0,0.83,0.83
112,,,,,1.5,0.71,-1.5,1.0,194.5,0.83,194.5,0.83,-1.5,,0.83,,,3.0,2,7.0,5,2.0,1,,5,7.0,6,33.3,33.3,25.0,25,26.0,0.0,1,2.0,5.0,1.0,20180721013027.0,21077.0,0.83,0.83
113,,,,,1.5,0.71,-1.5,1.0,193.5,0.83,194.5,0.83,193.5,,0.83,,,3.0,2,7.0,5,2.0,1,,5,7.0,6,33.3,33.3,25.0,25,26.0,0.0,1,2.0,5.0,1.0,20180721013027.0,21077.0,0.83,0.83
114,,,,,1.5,0.71,-1.5,1.0,193.5,0.83,193.5,0.83,193.5,,0.83,,,3.0,2,7.0,5,2.0,1,,5,7.0,6,33.3,33.3,25.0,25,26.0,0.0,1,1.0,57.0,1.0,20180721013036.0,21077.0,0.83,0.83
115,,,,,1.5,0.71,-1.5,1.0,192.5,0.83,193.5,0.83,192.5,,0.83,,,3.0,2,7.0,5,2.0,1,,5,7.0,6,33.3,33.3,25.0,25,26.0,0.0,1,1.0,57.0,1.0,20180721013036.0,21077.0,0.83,0.83
116,,,,,1.5,0.71,-1.5,1.0,192.5,0.83,192.5,0.83,192.5,,0.83,,,3.0,2,7.0,5,2.0,1,,5,7.0,6,33.3,33.3,25.0,25,26.0,0.0,1,1.0,49.0,1.0,20180721013044.0,21077.0,0.83,0.83
117,,,,,1.5,0.71,-1.5,1.0,192.5,0.8,192.5,0.87,192.5,,0.83,,,3.0,2,7.0,5,2.0,1,,5,7.0,6,33.3,33.3,25.0,25,26.0,0.0,1,1.0,49.0,1.0,20180721013044.0,21077.0,0.83,0.83
118,,,,,1.5,0.71,-1.5,1.0,192.5,0.8,192.5,0.87,192.5,,0.83,,,3.0,2,7.0,5,2.0,1,,5,7.0,6,33.3,33.3,25.0,25,26.0,0.0,1,1.0,42.0,1.0,20180721013052.0,21077.0,0.83,0.83
119,,,,,1.5,0.71,-1.5,1.0,191.5,0.83,192.5,0.87,191.5,,0.83,,,3.0,2,7.0,5,2.0,1,,5,7.0,6,33.3,33.3,25.0,25,26.0,0.0,1,1.0,42.0,1.0,20180721013052.0,21095.0,0.83,0.83
120,,,,,1.5,0.71,-1.5,1.0,191.5,0.83,191.5,0.83,191.5,,0.83,,,3.0,2,7.0,5,2.0,1,,5,7.0,6,33.3,33.3,25.0,25,26.0,0.0,1,1.0,36.0,1.0,20180721013056.0,21095.0,0.83,0.83
121,,,,,1.5,0.77,-1.5,0.91,194.5,0.8,191.5,0.87,194.5,,0.83,,,3.0,2,7.0,5,2.0,1,,5,7.0,6,33.3,33.3,25.0,25,26.0,0.0,1,1.0,36.0,1.0,20180721013056.0,11077.0,0.83,0.83
122,,,,,1.5,0.77,-1.5,0.91,194.5,0.8,194.5,0.87,194.5,,1.1,,,3.0,2,7.0,5,2.0,1,,5,7.0,6,33.3,33.3,27.0,27,26.0,0.0,1,1.0,36.0,1.0,20180721013058.0,11077.0,0.83,0.83
123,,,,,1.5,0.87,-1.5,0.8,194.5,0.8,194.5,0.87,194.5,,0.66,^,,3.0,2,8.0,5,2.0,1,,5,7.0,6,33.3,33.3,27.0,27,26.0,0.0,1,1.0,36.0,1.0,20180721013058.0,11074^21077,0.83,0.83
124,,,,,1.5,0.87,-1.5,0.8,193.5,0.83,194.5,0.83,193.5,,0.66,,,3.0,2,8.0,5,2.0,1,,5,7.0,6,33.3,33.3,27.0,27,26.0,0.0,1,1.0,28.0,1.0,20180721013106.0,21077.0,0.83,0.83
125,,,,,1.5,0.87,-1.5,0.8,193.5,0.83,193.5,0.83,193.5,,0.66,,,3.0,2,8.0,5,2.0,1,,5,7.0,6,33.3,33.3,27.0,27,26.0,0.0,1,1.0,28.0,1.0,20180721013106.0,21077.0,0.83,0.83
126,,,,,1.5,0.87,-1.5,0.8,192.5,0.83,193.5,0.83,192.5,,0.66,,,3.0,2,8.0,5,2.0,1,,5,7.0,6,33.3,33.3,27.0,27,26.0,0.0,1,1.0,28.0,1.0,20180721013106.0,21077.0,0.83,0.83
127,,,,,1.5,0.87,-1.5,0.8,192.5,0.83,192.5,0.83,192.5,,0.66,,,3.0,2,8.0,5,2.0,1,,5,7.0,6,33.3,33.3,27.0,27,26.0,0.0,1,1.0,19.0,0.0,20180721013114.0,21077.0,0.83,0.83
128,,,,,1.5,0.87,-1.5,0.8,192.5,0.83,192.5,0.83,192.5,,0.66,,,3.0,2,8.0,5,2.0,1,,5,7.0,6,33.3,33.3,27.0,27,26.0,0.0,1,1.0,19.0,0.0,20180721013114.0,21077.0,0.83,0.83
129,,,,,1.5,0.87,-1.5,0.8,192.5,0.83,192.5,0.83,192.5,,0.66,,,3.0,2,8.0,5,2.0,1,,5,7.0,6,33.3,33.3,27.0,27,26.0,0.0,1,1.0,19.0,0.0,20180721013122.0,21077.0,0.83,0.83
130,,,,,2.5,0.8,-2.5,0.8,192.5,0.83,192.5,0.83,2.5,,0.66,,,3.0,2,8.0,5,2.0,1,,5,7.0,6,33.3,33.3,27.0,27,26.0,0.0,1,1.0,19.0,0.0,20180721013122.0,21086.0,0.83,0.83
131,,,,,2.5,0.8,-2.5,0.87,192.5,0.83,192.5,0.83,-2.5,,0.66,,,3.0,2,8.0,5,2.0,1,,5,7.0,6,33.3,33.3,27.0,27,26.0,0.0,1,1.0,19.0,1.0,20180721013138.0,11077.0,0.83,0.83
132,,,,,2.5,0.8,-2.5,0.87,191.5,0.83,192.5,0.83,191.5,,0.66,,,3.0,2,8.0,5,2.0,1,,5,7.0,6,33.3,33.3,27.0,27,26.0,0.0,1,1.0,19.0,1.0,20180721013138.0,11077.0,0.83,0.83
133,,,,,2.5,0.8,-2.5,0.87,191.5,0.83,191.5,0.83,191.5,,0.66,,,3.0,2,8.0,5,2.0,1,,5,7.0,6,33.3,33.3,27.0,27,26.0,0.0,1,1.0,11.0,1.0,20180721013146.0,11077.0,0.83,0.83
134,,,,,2.5,0.8,-2.5,0.87,191.5,0.8,191.5,0.87,191.5,,0.66,,,3.0,2,8.0,5,2.0,1,,5,7.0,6,33.3,33.3,27.0,27,26.0,0.0,1,1.0,11.0,1.0,20180721013146.0,11077.0,0.83,0.83
135,,,,,2.5,0.8,-2.5,0.87,191.5,0.8,191.5,0.87,191.5,,0.66,,,3.0,2,8.0,5,2.0,1,,5,7.0,6,33.3,33.3,27.0,27,26.0,0.0,1,1.0,3.0,1.0,20180721013155.0,11077.0,0.83,0.83
136,,,,,2.5,0.8,-2.5,0.87,190.5,0.83,191.5,0.83,190.5,,0.66,,,3.0,2,8.0,5,2.0,1,,5,7.0,6,33.3,33.3,27.0,27,26.0,0.0,1,1.0,3.0,1.0,20180721013155.0,11077.0,0.83,0.83
137,,,,,2.5,0.8,-2.5,0.87,190.5,0.83,190.5,0.83,190.5,,0.66,,,3.0,2,8.0,5,2.0,1,,5,7.0,6,33.3,33.3,27.0,27,26.0,0.0,1,0.0,56.0,0.0,20180721013201.0,11077.0,0.83,0.83
138,,,,,2.5,0.8,-2.5,0.87,190.5,0.83,190.5,0.83,190.5,,0.66,,,3.0,2,8.0,5,2.0,1,,5,7.0,6,33.3,33.3,27.0,27,26.0,0.0,1,0.0,56.0,0.0,20180721013201.0,11077.0,0.83,0.83
139,,,,,2.5,0.8,-2.5,0.87,190.5,0.83,190.5,0.83,190.5,,0.66,,,3.0,2,8.0,5,2.0,1,,5,7.0,6,33.3,33.3,27.0,27,26.0,0.0,1,0.0,56.0,1.0,20180721013218.0,11077.0,0.83,0.83
140,,,,,2.5,0.8,-2.5,0.87,190.5,0.83,190.5,0.83,190.5,,0.66,,,3.0,2,8.0,5,2.0,1,,5,7.0,6,33.3,33.3,27.0,27,26.0,0.0,1,0.0,56.0,1.0,20180721013218.0,11077.0,0.83,0.83
141,,,,,1.5,0.87,-2.5,0.87,190.5,0.8,190.5,0.87,1.5,,0.66,,,3.0,2,8.0,5,2.0,1,,5,7.0,6,33.3,33.3,27.0,27,26.0,0.0,1,0.0,52.0,1.0,20180721013222.0,11077.0,0.83,0.83
142,,,,,1.5,0.87,-1.5,0.8,190.5,0.83,190.5,0.87,-1.5,,0.66,,,3.0,2,8.0,5,2.0,1,,5,7.0,6,33.3,33.3,27.0,27,26.0,0.0,1,0.0,52.0,1.0,20180721013222.0,21077.0,0.83,0.83
143,,,,,1.5,0.87,-1.5,0.8,189.5,0.83,190.5,0.83,189.5,,0.66,,,3.0,2,8.0,5,2.0,1,,5,7.0,6,33.3,33.3,27.0,27,26.0,0.0,1,0.0,52.0,1.0,20180721013222.0,21077.0,0.83,0.83
144,,,,,1.5,0.87,-1.5,0.8,189.5,0.83,189.5,0.83,189.5,,0.66,,,3.0,2,8.0,5,2.0,1,,5,7.0,6,33.3,33.3,27.0,27,26.0,0.0,1,0.0,49.0,0.0,20180721013225.0,21077.0,0.83,0.83
145,,,,,1.5,0.87,-1.5,0.8,190.5,0.8,189.5,0.87,190.5,,0.66,,,3.0,2,8.0,5,2.0,1,,5,7.0,6,33.3,33.3,27.0,27,26.0,0.0,1,0.0,49.0,0.0,20180721013225.0,21077.0,0.83,0.83
146,,,,,1.5,0.87,-1.5,0.8,190.5,0.8,190.5,0.87,190.5,,0.66,,,3.0,2,8.0,5,2.0,1,,5,7.0,6,33.3,33.3,27.0,27,26.0,0.0,1,0.0,52.0,0.0,20180721013225.0,21077.0,0.83,0.83
147,,,,,1.5,0.87,-1.5,0.8,189.5,0.83,190.5,0.83,189.5,,0.66,,,3.0,2,8.0,5,2.0,1,,5,7.0,6,33.3,33.3,27.0,27,26.0,0.0,1,0.0,52.0,0.0,20180721013225.0,21077.0,0.83,0.83
148,,,,,1.5,0.87,-1.5,0.8,189.5,0.83,189.5,0.83,189.5,,0.66,,,3.0,2,8.0,5,2.0,1,,5,7.0,6,33.3,33.3,27.0,27,26.0,0.0,1,0.0,49.0,0.0,20180721013232.0,21077.0,0.83,0.83
149,,,,,1.5,0.87,-1.5,0.8,189.5,0.83,189.5,0.83,189.5,,0.66,,,3.0,2,8.0,5,2.0,1,,5,8.0,6,33.3,33.3,27.0,27,26.0,0.0,1,0.0,49.0,0.0,20180721013232.0,11086.0,0.83,0.83
150,,,,,1.5,0.87,-1.5,0.8,190.5,0.83,189.5,0.83,190.5,,0.66,,,3.0,2,8.0,5,2.0,1,,5,8.0,6,33.3,33.3,27.0,27,26.0,0.0,1,0.0,49.0,0.0,20180721013232.0,21077.0,0.83,0.83
151,,,,,1.5,0.87,-1.5,0.8,190.5,0.83,190.5,0.83,190.5,,0.91,,,3.0,2,8.0,5,2.0,1,,5,8.0,6,33.3,33.3,27.0,27,26.0,0.0,1,0.0,49.0,0.0,20180721013232.0,21077.0,0.83,0.83
152,,,,,1.5,0.87,-1.5,0.8,190.5,0.83,190.5,0.83,190.5,,0.77,,,3.0,2,8.0,5,2.0,1,,5,8.0,6,33.3,33.3,27.0,27,26.0,0.0,1,0.0,49.0,0.0,20180721013237.0,21077.0,0.83,0.83
153,,,,,1.5,0.8,-1.5,0.87,190.5,0.83,190.5,0.83,190.5,,1.0,1:2,,3.0,2,8.0,5,2.0,1,,5,8.0,6,33.3,33.3,27.0,27,26.0,0.0,1,0.0,49.0,0.0,20180721013237.0,21078.0,0.83,0.83
154,,,,,1.5,0.8,-1.5,0.87,190.5,0.83,190.5,0.83,190.5,,0.71,1:2,,3.0,2,8.0,5,2.0,1,,5,8.0,6,33.3,33.3,27.0,27,26.0,0.0,1,0.0,49.0,0.0,20180721013258.0,21078.0,0.83,0.83
155,,,,,1.5,0.83,-1.5,0.83,191.5,0.8,190.5,0.87,191.5,,0.71,1:2^2:2,,3.0,2,8.0,5,2.0,1,,5,8.0,6,33.3,33.3,27.0,27,26.0,0.0,1,0.0,49.0,0.0,20180721013258.0,21080^21078,0.83,0.83
156,,,,,1.5,0.83,-1.5,0.83,191.5,0.8,191.5,0.87,191.5,,0.71,1:2^2:2,,3.0,2,8.0,5,2.0,1,,5,8.0,6,33.3,33.3,27.0,27,27.0,0.0,1,0.0,49.0,0.0,20180721013320.0,21080^21078,0.83,0.83
157,,,,,1.5,0.83,-1.5,0.83,191.5,0.8,191.5,0.87,191.5,,0.71,2:2^,,3.0,2,8.0,5,2.0,1,,5,8.0,6,33.3,33.3,27.0,27,27.0,0.0,1,0.0,49.0,0.0,20180721013320.0,21079^11077,0.83,0.83
158,,,,,1.5,0.83,-1.5,0.83,191.5,0.8,191.5,0.87,191.5,,0.71,,,3.0,2,8.0,5,2.0,1,,5,8.0,6,33.3,33.3,27.0,27,27.0,0.0,1,0.0,49.0,1.0,20180721013322.0,11077.0,0.83,0.83
159,,,,,1.5,0.83,-1.5,0.83,190.5,0.83,191.5,0.83,190.5,,0.71,,,3.0,2,8.0,5,2.0,1,,5,8.0,6,33.3,33.3,27.0,27,27.0,0.0,1,0.0,49.0,1.0,20180721013322.0,11077.0,0.83,0.83
160,,,,,1.5,0.83,-1.5,0.83,190.5,0.83,190.5,0.83,190.5,,0.71,,,3.0,2,8.0,5,2.0,1,,5,8.0,6,33.3,33.3,27.0,27,27.0,0.0,1,0.0,41.0,1.0,20180721013330.0,11077.0,0.83,0.83
161,,,,,1.5,0.83,-1.5,0.83,189.5,0.83,190.5,0.83,189.5,,0.71,,,3.0,2,8.0,5,2.0,1,,5,8.0,6,33.3,33.3,27.0,27,27.0,0.0,1,0.0,41.0,1.0,20180721013330.0,11077.0,0.83,0.83
162,,,,,1.5,0.83,-1.5,0.83,189.5,0.83,189.5,0.83,189.5,,0.71,,,3.0,2,8.0,5,2.0,1,,5,8.0,6,33.3,33.3,27.0,27,27.0,0.0,1,0.0,32.0,0.0,20180721013338.0,11077.0,0.83,0.83
163,,,,,1.5,0.83,-1.5,0.83,189.5,0.83,189.5,0.83,189.5,,0.91,,,3.0,2,8.0,5,2.0,1,,5,8.0,6,33.3,33.3,27.0,27,27.0,0.0,1,0.0,32.0,0.0,20180721013338.0,11077.0,0.83,0.83
164,,,,,1.5,0.83,-1.5,0.83,189.5,0.83,189.5,0.83,189.5,,0.77,,,3.0,2,8.0,5,2.0,1,,5,8.0,6,33.3,33.3,27.0,27,27.0,0.0,1,0.0,32.0,0.0,20180721013342.0,11077.0,0.83,0.83
165,,,,,1.5,0.8,-1.5,0.87,189.5,0.83,189.5,0.83,189.5,,0.77,,,3.0,2,8.0,5,2.0,1,,5,8.0,6,33.3,33.3,27.0,27,27.0,0.0,1,0.0,32.0,0.0,20180721013342.0,21077.0,0.83,0.83
166,,,,,1.5,0.8,-1.5,0.87,189.5,0.83,189.5,0.83,189.5,,0.77,,,3.0,2,8.0,5,2.0,1,,5,8.0,6,33.3,33.3,27.0,27,27.0,0.0,1,0.0,32.0,1.0,20180721013349.0,21077.0,0.83,0.83
167,,,,,1.5,0.8,-1.5,0.87,188.5,0.83,189.5,0.83,188.5,,0.77,,,3.0,2,8.0,5,2.0,1,,5,8.0,6,33.3,33.3,27.0,27,27.0,0.0,1,0.0,32.0,1.0,20180721013349.0,21077.0,0.83,0.83
168,,,,,1.5,0.8,-1.5,0.87,188.5,0.83,188.5,0.83,188.5,,0.77,,,3.0,2,8.0,5,2.0,1,,5,8.0,6,33.3,33.3,27.0,27,27.0,0.0,1,0.0,24.0,1.0,20180721013358.0,21077.0,0.83,0.83
169,,,,,1.5,0.8,-1.5,0.87,188.5,0.8,188.5,0.87,188.5,,0.77,,,3.0,2,8.0,5,2.0,1,,5,8.0,6,33.3,33.3,27.0,27,27.0,0.0,1,0.0,24.0,1.0,20180721013358.0,21077.0,0.83,0.83
170,,,,,1.5,0.8,-1.5,0.87,188.5,0.8,188.5,0.87,188.5,,0.77,,,3.0,2,8.0,5,2.0,1,,5,8.0,6,33.3,33.3,27.0,27,27.0,0.0,1,0.0,16.0,0.0,20180721013406.0,21077.0,0.83,0.83
171,,,,,1.5,0.8,-1.5,0.87,188.5,0.8,188.5,0.87,188.5,,0.77,,,3.0,2,8.0,5,2.0,1,,5,8.0,6,33.3,33.3,27.0,27,27.0,0.0,1,0.0,16.0,0.0,20180721013406.0,21077.0,0.83,0.83
172,,,,,1.5,0.8,-1.5,0.87,188.5,0.8,188.5,0.87,188.5,,0.77,,,3.0,2,8.0,5,2.0,1,,5,8.0,6,33.3,33.3,27.0,27,27.0,0.0,1,0.0,16.0,1.0,20180721013407.0,21077.0,0.83,0.83
173,,,,,1.5,0.8,-1.5,0.87,187.5,0.83,188.5,0.87,187.5,,0.77,,,3.0,2,8.0,5,2.0,1,,5,8.0,6,33.3,33.3,27.0,27,27.0,0.0,1,0.0,16.0,1.0,20180721013407.0,21077.0,0.83,0.83
174,,,,,1.5,0.8,-1.5,0.87,187.5,0.83,187.5,0.83,187.5,,0.77,,,3.0,2,8.0,5,2.0,1,,5,8.0,6,33.3,33.3,27.0,27,27.0,0.0,1,0.0,8.0,0.0,20180721013415.0,21077.0,0.83,0.83
175,,,,,1.5,0.8,-1.5,0.87,187.5,0.83,187.5,0.83,187.5,,0.77,,,3.0,2,8.0,5,2.0,1,,5,8.0,6,33.3,33.3,27.0,27,27.0,0.0,1,0.0,8.0,0.0,20180721013415.0,21077.0,0.83,0.83
176,,,,,1.5,0.8,-1.5,0.87,187.5,0.83,187.5,0.83,187.5,,0.77,,,3.0,2,8.0,5,2.0,1,,5,8.0,6,33.3,33.3,27.0,27,27.0,0.0,1,0.0,8.0,0.0,20180721013416.0,21077.0,0.83,0.83
177,,,,,1.5,0.8,-1.5,0.87,187.5,0.83,187.5,0.83,187.5,,0.77,,,3.0,2,8.0,5,2.0,1,,5,8.0,6,33.3,33.3,27.0,27,27.0,0.0,1,0.0,8.0,0.0,20180721013416.0,21095.0,0.83,0.83
178,,,,,1.5,0.8,-1.5,0.87,187.5,0.83,187.5,0.83,187.5,,0.77,,,3.0,2,8.0,5,2.0,1,,5,8.0,6,33.3,33.3,27.0,27,27.0,0.0,1,0.0,8.0,0.0,20180721013420.0,21095.0,0.83,0.83
179,,,,,1.5,0.8,-1.5,0.87,187.5,0.83,187.5,0.83,187.5,,0.77,,,3.0,2,8.0,5,2.0,1,,5,8.0,6,33.3,33.3,27.0,27,27.0,0.0,1,0.0,8.0,1.0,20180721013420.0,21077.0,0.83,0.83
180,,,,,1.5,0.8,-1.5,0.87,189.5,0.83,187.5,0.83,189.5,,0.77,,,3.0,2,8.0,5,2.0,1,,5,8.0,6,33.3,33.3,27.0,27,27.0,0.0,1,0.0,8.0,1.0,20180721013420.0,21077.0,0.83,0.83
181,,,,,1.5,0.8,-1.5,0.87,189.5,0.83,189.5,0.83,189.5,,0.8,,,3.0,2,8.0,5,2.0,1,,5,8.0,6,33.3,33.3,27.0,27,29.0,0.0,1,0.0,7.0,1.0,20180721013422.0,21077.0,0.83,0.83
182,,,,,-1.5,0.87,1.5,0.87,189.5,0.83,189.5,0.83,-1.5,,0.87,,,3.0,2,8.0,5,2.0,1,,5,8.0,6,33.3,33.3,27.0,27,29.0,0.0,1,0.0,7.0,1.0,20180721013422.0,21077.0,0.83,0.83
183,,,,,-1.5,0.87,1.5,0.8,189.5,0.83,189.5,0.83,1.5,,0.87,^,,3.0,2,8.0,5,2.0,1,,5,8.0,6,33.3,33.3,27.0,27,29.0,0.0,1,0.0,7.0,1.0,20180721013422.0,21074^11077,0.83,0.83
184,,,,,-1.5,0.87,1.5,0.8,189.5,0.83,189.5,0.83,1.5,,0.87,,,3.0,2,8.0,5,2.0,1,,5,8.0,6,33.3,33.3,27.0,27,29.0,0.0,1,0.0,5.0,0.0,20180721013423.0,11077.0,0.83,0.83
185,,,,,-1.5,0.87,1.5,0.8,189.5,0.83,189.5,0.83,1.5,,0.87,,,3.0,2,8.0,5,2.0,1,,5,8.0,6,33.3,33.3,27.0,27,29.0,0.0,1,0.0,5.0,0.0,20180721013423.0,11077.0,0.83,0.83
186,,,,,-1.5,0.87,1.5,0.8,189.5,0.83,189.5,0.83,1.5,,0.87,,,3.0,2,8.0,5,2.0,1,,5,8.0,6,33.3,33.3,27.0,27,29.0,0.0,1,0.0,5.0,1.0,20180721013428.0,11077.0,0.83,0.83
187,,,,,-1.5,0.87,1.5,0.8,189.5,0.83,189.5,0.83,1.5,,0.87,,,3.0,2,8.0,5,2.0,1,,5,8.0,6,33.3,33.3,27.0,27,29.0,0.0,1,0.0,5.0,1.0,20180721013428.0,11077.0,0.83,0.83
188,,,,,-1.5,0.87,1.5,0.8,189.5,0.83,189.5,0.83,1.5,,0.87,,,3.0,2,8.0,5,2.0,1,,5,8.0,6,33.3,33.3,27.0,27,29.0,0.0,1,0.0,5.0,1.0,20180721013430.0,11077.0,0.83,0.83
189,,,,,-1.5,0.87,1.5,0.8,189.5,0.83,189.5,0.83,1.5,,0.77,,,3.0,2,8.0,5,2.0,1,,5,8.0,6,33.3,33.3,27.0,27,29.0,0.0,1,0.0,5.0,1.0,20180721013430.0,11094.0,0.83,0.83
190,,,,,-1.5,0.87,1.5,0.8,189.5,0.83,189.5,0.83,1.5,,0.91,,,3.0,2,8.0,5,2.0,1,,5,8.0,6,33.3,33.3,27.0,27,29.0,0.0,1,0.0,0.0,0.0,20180721013434.0,11094.0,0.83,0.83
191,,,第2节,第2节,-1.5,0.87,1.5,0.8,189.5,0.83,189.5,0.83,1.5,2.0,0.91,,,3.0,2,8.0,5,2.0,1,,5,8.0,6,33.3,33.3,27.0,27,29.0,0.0,1,10.0,0.0,0.0,20180721013434.0,1077.0,0.83,0.83
192,,,第2节,第2节,-1.5,0.87,1.5,0.8,189.5,0.83,189.5,0.83,1.5,2.0,0.91,,0.0,3.0,2,8.0,5,2.0,1,,5,0.0,6,33.3,33.3,27.0,27,29.0,0.0,1,10.0,0.0,0.0,20180721013434.0,1082.0,0.83,0.83
193,,,第2节,第2节,-1.5,0.87,1.5,0.8,189.5,0.83,189.5,0.83,1.5,2.0,0.91,,0.0,3.0,2,8.0,5,2.0,1,,5,0.0,6,33.3,33.3,27.0,27,29.0,1.0,1,10.0,0.0,0.0,20180721013434.0,1077.0,0.83,0.83
194,,,第2节,第2节,-1.5,0.87,1.5,0.8,189.5,0.83,189.5,0.83,1.5,2.0,0.91,,0.0,3.0,2,8.0,5,2.0,1,,5,0.0,6,33.3,33.3,27.0,27,29.0,1.0,1,10.0,0.0,0.0,20180721013434.0,1077.0,0.83,0.83
195,,,第2节,第2节,-1.5,0.87,1.5,0.8,189.5,0.83,189.5,0.83,1.5,2.0,0.91,,0.0,3.0,2,8.0,5,2.0,1,,5,0.0,6,33.3,33.3,27.0,27,29.0,1.0,1,10.0,0.0,0.0,20180721013434.0,1077.0,0.83,0.83
196,,,第2节,第2节,-1.5,0.87,1.5,0.8,189.5,0.83,189.5,0.83,1.5,2.0,0.91,,0.0,3.0,2,8.0,5,2.0,1,,5,0.0,6,33.3,33.3,27.0,27,29.0,1.0,1,10.0,0.0,0.0,20180721013434.0,1077.0,0.83,0.83
197,,,第2节,第2节,-1.5,0.87,1.5,0.8,189.5,0.83,189.5,0.83,1.5,2.0,0.91,,0.0,3.0,2,8.0,5,2.0,1,,5,0.0,6,33.3,33.3,27.0,27,29.0,1.0,1,10.0,0.0,0.0,20180721013434.0,1077.0,0.83,0.83
198,,,第2节,第2节,-1.5,0.87,1.5,0.8,190.5,0.83,189.5,0.83,190.5,2.0,0.91,,0.0,3.0,2,8.0,5,2.0,1,,5,0.0,6,33.3,33.3,27.0,27,29.0,1.0,1,10.0,0.0,0.0,20180721013434.0,1077.0,0.83,0.83
199,,,第2节,第2节,-1.5,0.87,1.5,0.8,190.5,0.83,190.5,0.83,190.5,2.0,0.91,,0.0,3.0,2,8.0,5,2.0,1,,5,0.0,6,33.3,33.3,27.0,27,29.0,1.0,1,10.0,0.0,0.0,20180721013434.0,1077.0,0.83,0.83
200,,,第2节,第2节,-1.5,0.87,1.5,0.8,190.5,0.83,190.5,0.83,190.5,2.0,0.77,,0.0,3.0,2,8.0,5,2.0,1,,5,0.0,6,33.3,33.3,29.0,29,29.0,1.0,1,9.0,47.0,1.0,20180721014429.0,1077.0,0.83,0.83
201,,,第2节,第2节,1.5,0.83,-1.5,0.8,190.5,0.83,190.5,0.83,1.5,2.0,0.77,,0.0,3.0,2,8.0,5,2.0,1,,5,0.0,6,33.3,33.3,29.0,29,29.0,1.0,1,9.0,47.0,1.0,20180721014429.0,1077.0,0.83,0.83
202,,,第2节,第2节,1.5,0.83,-1.5,0.83,190.5,0.83,190.5,0.83,-1.5,2.0,0.77,,0.0,3.0,2,9.0,5,2.0,1,,5,0.0,6,33.3,33.3,29.0,29,29.0,1.0,1,9.0,47.0,1.0,20180721014429.0,21077.0,0.83,0.83
203,,,第2节,第2节,1.5,0.83,-1.5,0.83,188.5,0.83,190.5,0.83,188.5,2.0,0.77,,0.0,3.0,2,9.0,5,2.0,1,,5,0.0,6,33.3,33.3,29.0,29,29.0,1.0,1,9.0,47.0,1.0,20180721014429.0,21077.0,0.83,0.83
204,,,第2节,第2节,1.5,0.83,-1.5,0.83,188.5,0.83,188.5,0.83,188.5,2.0,0.77,,0.0,3.0,2,9.0,5,2.0,1,,5,0.0,6,33.3,33.3,29.0,29,29.0,1.0,1,9.0,21.0,1.0,20180721014429.0,21077.0,0.83,0.83
205,,,第2节,第2节,1.5,0.8,-1.5,0.87,189.5,0.83,188.5,0.83,189.5,2.0,0.77,,0.0,3.0,2,9.0,5,2.0,1,,5,0.0,6,33.3,33.3,29.0,29,29.0,1.0,1,9.0,21.0,1.0,20180721014429.0,21095.0,0.83,0.83
206,,,第2节,第2节,1.5,0.8,-1.5,0.87,189.5,0.83,189.5,0.83,189.5,2.0,1.2,,0.0,3.0,2,9.0,5,2.0,1,,5,0.0,6,33.3,33.3,29.0,29,29.0,1.0,1,9.0,21.0,1.0,20180721014429.0,21095.0,0.83,0.83
207,,,第2节,第2节,1.5,0.8,-1.5,0.87,189.5,0.83,189.5,0.83,189.5,2.0,0.63,,0.0,3.0,2,9.0,5,2.0,1,,5,0.0,6,33.3,33.3,31.0,31,29.0,1.0,1,9.0,9.0,0.0,20180721014430.0,21095.0,0.83,0.83
208,,,第2节,第2节,2.5,0.83,-2.5,0.87,189.5,0.83,189.5,0.83,2.5,2.0,0.63,,0.0,3.0,2,9.0,5,2.0,1,,5,0.0,6,33.3,33.3,31.0,31,29.0,1.0,1,9.0,9.0,0.0,20180721014430.0,21095.0,0.83,0.83
