,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD,XY
96,,,,第1节,-5.5,0.83,5.5,0.83,140.5,0.83,141.5,0.83,-5.5,1.0,,,0.0,2.0,3.0,1.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,8.0,6.0,0.0,1,4.0,GD,43.0,0,,21077.0,0.0,0.0,
97,,,,第1节,-5.5,0.83,5.5,0.83,141.5,0.83,141.5,0.83,141.5,1.0,,,0.0,2.0,3.0,1.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,8.0,6.0,0.0,1,4.0,GD,43.0,0,,21077.0,0.0,0.0,
98,,,,第1节,-5.5,0.83,5.5,0.83,141.5,0.83,141.5,0.83,141.5,1.0,,,0.0,2.0,3.0,2.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,8.0,10.0,0.0,1,4.0,GD,43.0,0,,21074.0,0.0,1.75,"0.12,0.48"
99,,,,第1节,-5.5,0.83,5.5,0.83,141.5,0.83,141.5,0.83,141.5,1.0,,,0.0,2.0,3.0,2.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,10.0,6.0,0.0,1,4.0,GD,43.0,0,,11077.0,0.0,1.75,
100,,,,第1节,-5.5,0.83,5.5,0.83,141.5,0.83,141.5,0.83,141.5,1.0,,,0.0,2.0,3.0,2.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,10.0,6.0,0.0,1,4.0,GD,27.0,0,,11077.0,0.0,1.75,
101,,,,第1节,-5.5,0.8,6.5,0.87,141.5,0.83,141.5,0.83,6.5,1.0,,,0.0,2.0,3.0,2.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,10.0,6.0,0.0,1,4.0,GD,27.0,0,,11077.0,0.0,1.75,
102,,,,第1节,-6.5,0.8,6.5,0.87,141.5,0.83,142.5,0.83,-6.5,1.0,,,0.0,2.0,3.0,2.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,10.0,6.0,0.0,1,4.0,GD,27.0,0,,11077.0,0.0,1.75,
103,,,,第1节,-6.5,0.8,6.5,0.87,142.5,0.83,142.5,0.83,142.5,1.0,,,0.0,2.0,3.0,2.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,10.0,6.0,0.0,1,4.0,GD,27.0,0,,11077.0,0.0,1.75,
104,,,,第1节,-6.5,0.8,6.5,0.87,142.5,0.83,142.5,0.83,142.5,1.0,,,0.0,2.0,3.0,2.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,10.0,6.0,0.0,1,4.0,GD,9.0,0,,11077.0,0.0,0.0,
105,,,,第1节,-6.5,0.8,6.5,0.87,142.5,0.83,142.5,0.83,142.5,1.0,,,0.0,2.0,3.0,2.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,10.0,6.0,0.0,1,4.0,GD,9.0,0,,11094.0,0.0,0.0,"0.64,0.34"
106,,,,第1节,-6.5,0.87,7.5,0.8,142.5,0.83,142.5,0.83,7.5,1.0,,,0.0,2.0,3.0,2.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,10.0,6.0,0.0,1,4.0,GD,9.0,0,,21077.0,0.0,0.0,
107,,,,第1节,-7.5,0.87,7.5,0.8,142.5,0.83,141.5,0.83,-7.5,1.0,,,0.0,2.0,3.0,2.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,10.0,6.0,0.0,1,4.0,GD,9.0,0,,21077.0,0.0,0.0,
108,,,,第1节,-7.5,0.87,7.5,0.8,141.5,0.83,141.5,0.83,141.5,1.0,,,0.0,2.0,3.0,2.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,10.0,6.0,0.0,1,4.0,GD,9.0,0,,21077.0,0.0,0.0,
109,,,,第1节,-7.5,0.87,7.5,0.87,141.5,0.83,141.5,0.83,141.5,1.0,,,0.0,2.0,3.0,2.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,10.0,6.0,0.0,1,4.0,GD,9.0,0,,11077.0,0.0,0.0,
110,,,,第1节,-7.5,0.8,6.5,0.87,141.5,0.83,141.5,0.83,6.5,1.0,,,0.0,2.0,3.0,2.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,10.0,6.0,0.0,1,4.0,GD,9.0,0,,11077.0,0.0,0.0,
111,,,,第1节,-6.5,0.8,6.5,0.87,141.5,0.83,141.5,0.83,-6.5,1.0,,,0.0,2.0,4.0,2.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,8.0,6.0,0.0,1,4.0,GD,9.0,0,,11074.0,0.0,0.0,"0.88,0.34"
112,,,,第1节,-6.5,0.8,6.5,0.87,141.5,0.83,141.5,0.83,-6.5,1.0,,,0.0,2.0,4.0,2.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,10.0,8.0,0.0,1,4.0,GD,9.0,0,,21077.0,0.0,0.0,
113,,,,第1节,-6.5,0.8,6.5,0.87,141.5,0.83,141.5,0.83,-6.5,1.0,,,0.0,2.0,4.0,2.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,10.0,8.0,0.0,1,3.0,GD,54.0,0,,21077.0,0.0,0.0,
114,,,,第1节,-6.5,0.83,5.5,0.83,141.5,0.83,141.5,0.83,5.5,1.0,,,0.0,2.0,4.0,2.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,10.0,8.0,0.0,1,3.0,GD,54.0,0,,21077.0,0.0,0.0,
115,,,,第1节,-5.5,0.83,5.5,0.83,141.5,0.83,142.5,0.83,-5.5,1.0,,,0.0,2.0,4.0,2.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,10.0,8.0,0.0,1,3.0,GD,54.0,0,,21077.0,0.0,0.0,
116,,,,第1节,-5.5,0.83,5.5,0.83,142.5,0.83,142.5,0.83,142.5,1.0,,,0.0,2.0,4.0,2.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,10.0,8.0,0.0,1,3.0,GD,54.0,0,,21077.0,0.0,0.0,
117,,,,第1节,-5.5,0.83,5.5,0.83,142.5,0.83,142.5,0.83,142.5,1.0,,,0.0,2.0,4.0,2.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,10.0,8.0,0.0,1,3.0,GD,46.0,0,,21077.0,0.0,1.75,
118,,,,第1节,-5.5,0.83,5.5,0.83,142.5,0.83,142.5,0.83,142.5,1.0,,,0.0,2.0,4.0,2.0,0.0,0.0,5.0,5.0,2.0,1.0,0.0,0.0,10.0,8.0,0.0,1,3.0,GD,46.0,0,,11086.0,0.0,1.75,
119,,,,第1节,-5.5,0.83,5.5,0.83,142.5,0.83,142.5,0.83,142.5,1.0,,,0.0,2.0,4.0,2.0,0.0,0.0,5.0,5.0,2.0,1.0,0.0,0.0,10.0,8.0,0.0,1,3.0,GD,46.0,0,,21077.0,0.0,0.0,
120,,,,第1节,-5.5,0.83,6.5,0.83,142.5,0.83,142.5,0.83,6.5,1.0,1:2,,0.0,2.0,4.0,2.0,0.0,0.0,5.0,5.0,2.0,1.0,0.0,0.0,10.0,8.0,0.0,1,3.0,GD,46.0,0,,21078.0,0.0,0.0,
121,,,,第1节,-6.5,0.83,6.5,0.83,142.5,0.83,143.5,0.83,-6.5,1.0,1:2,,0.0,2.0,4.0,2.0,0.0,0.0,5.0,5.0,2.0,1.0,0.0,0.0,10.0,8.0,0.0,1,3.0,GD,46.0,0,,21078.0,0.0,0.0,
122,,,,第1节,-6.5,0.83,6.5,0.83,143.5,0.83,143.5,0.83,143.5,1.0,1:2,,0.0,2.0,4.0,2.0,0.0,0.0,5.0,5.0,2.0,1.0,0.0,0.0,10.0,8.0,0.0,1,3.0,GD,46.0,0,,21078.0,0.0,0.0,
123,44.0,5.0,,第1节,-6.5,0.83,6.5,0.83,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,2.0,4.0,2.0,0.0,0.0,5.0,4.0,2.0,1.0,0.0,0.0,10.0,11.0,0.0,1,3.0,GD,46.0,0,,21081.0,0.0,0.0,
124,44.0,5.0,,第1节,-6.5,0.83,6.5,0.83,143.5,0.83,143.5,0.83,143.5,1.0,1:2,,0.0,2.0,4.0,2.0,0.0,1.0,5.0,4.0,2.0,1.0,0.0,100.0,10.0,11.0,0.0,1,3.0,GD,46.0,0,,21079.0,0.0,0.0,"0.20,0.50"
125,44.0,5.0,,第1节,-6.5,0.83,6.5,0.83,143.5,0.83,143.5,0.83,143.5,1.0,2:2,,0.0,2.0,4.0,2.0,0.0,1.0,5.0,4.0,2.0,1.0,0.0,100.0,11.0,8.0,0.0,1,3.0,GD,46.0,0,,21078.0,0.0,0.0,"0.20,0.50"
126,44.0,5.0,,第1节,-6.5,0.83,6.5,0.83,143.5,0.83,143.5,0.83,143.5,1.0,2:2,,0.0,2.0,4.0,2.0,0.0,1.0,5.0,4.0,2.0,1.0,0.0,50.0,11.0,8.0,0.0,1,3.0,GD,46.0,0,,21080.0,0.0,0.0,"0.20,0.50"
127,44.0,5.0,,第1节,-6.5,0.83,6.5,0.83,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,2.0,4.0,2.0,0.0,1.0,5.0,4.0,2.0,1.0,0.0,50.0,11.0,8.0,1.0,1,3.0,GD,46.0,0,,11077.0,0.0,0.0,
128,44.0,5.0,,第1节,-6.5,0.83,6.5,0.83,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,2.0,4.0,2.0,0.0,1.0,5.0,4.0,2.0,1.0,0.0,50.0,11.0,8.0,1.0,1,3.0,GD,46.0,0,,11077.0,0.0,0.0,
129,44.0,5.0,,第1节,-6.5,0.83,6.5,0.83,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,2.0,4.0,2.0,0.0,1.0,5.0,4.0,2.0,1.0,0.0,50.0,11.0,8.0,1.0,1,3.0,GD,46.0,0,,11077.0,0.0,0.0,
130,44.0,5.0,,第1节,-6.5,0.83,6.5,0.83,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,2.0,4.0,2.0,0.0,1.0,5.0,4.0,2.0,1.0,0.0,50.0,11.0,8.0,1.0,1,3.0,GD,46.0,0,,11077.0,0.0,0.0,
131,44.0,5.0,,第1节,-6.5,0.83,6.5,0.83,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,2.0,4.0,2.0,0.0,1.0,5.0,4.0,2.0,1.0,0.0,50.0,11.0,8.0,1.0,1,3.0,GD,46.0,0,,11077.0,0.0,0.0,
132,44.0,5.0,,第1节,-6.5,0.83,6.5,0.83,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,2.0,4.0,2.0,0.0,1.0,5.0,4.0,2.0,1.0,0.0,50.0,11.0,8.0,1.0,1,3.0,GD,45.0,0,,11077.0,0.0,0.0,
133,44.0,5.0,,第1节,-6.5,0.83,6.5,0.83,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,2.0,4.0,2.0,0.0,1.0,5.0,4.0,2.0,1.0,0.0,50.0,11.0,8.0,0.0,1,3.0,GD,45.0,0,,11077.0,0.0,0.0,
134,44.0,5.0,,第1节,-6.5,0.83,6.5,0.83,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,2.0,4.0,2.0,0.0,1.0,5.0,4.0,2.0,1.0,0.0,50.0,11.0,8.0,0.0,1,3.0,GD,45.0,0,,11077.0,0.0,0.0,
135,44.0,5.0,,第1节,-6.5,0.83,6.5,0.83,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,2.0,4.0,2.0,0.0,1.0,5.0,4.0,2.0,1.0,0.0,50.0,11.0,8.0,0.0,1,3.0,GD,45.0,0,,11077.0,0.0,0.0,
136,44.0,5.0,,第1节,-6.5,0.83,6.5,0.83,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,2.0,4.0,2.0,0.0,1.0,5.0,4.0,2.0,1.0,0.0,50.0,11.0,8.0,0.0,1,3.0,GD,45.0,0,,11077.0,0.0,0.0,
137,44.0,5.0,,第1节,-6.5,0.83,6.5,0.83,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,2.0,4.0,2.0,0.0,1.0,5.0,4.0,2.0,1.0,0.0,50.0,11.0,8.0,0.0,1,3.0,GD,45.0,0,,11077.0,0.0,0.0,
138,44.0,5.0,,第1节,-6.5,0.87,6.5,0.8,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,2.0,4.0,2.0,0.0,1.0,5.0,4.0,2.0,1.0,0.0,50.0,11.0,8.0,0.0,1,3.0,GD,37.0,0,,11077.0,0.0,0.0,
139,44.0,5.0,,第1节,-6.5,0.87,6.5,0.8,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,2.0,4.0,2.0,0.0,1.0,5.0,4.0,2.0,2.0,0.0,50.0,11.0,8.0,0.0,1,3.0,GD,37.0,0,,21086.0,0.0,0.0,
140,44.0,5.0,,第1节,-6.5,0.87,6.5,0.8,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,2.0,4.0,2.0,0.0,1.0,5.0,4.0,2.0,2.0,0.0,50.0,11.0,8.0,0.0,1,3.0,GD,37.0,0,,11077.0,0.0,0.0,
141,44.0,5.0,,第1节,-6.5,0.87,6.5,0.8,142.5,0.83,142.5,0.83,142.5,1.0,1:2,,0.0,2.0,4.0,2.0,0.0,1.0,5.0,4.0,2.0,2.0,0.0,50.0,11.0,8.0,0.0,1,3.0,GD,37.0,0,,11078.0,0.0,0.0,
142,44.0,5.0,,第1节,-6.5,0.87,6.5,0.83,142.5,0.83,142.5,0.83,142.5,1.0,1:2,,0.0,2.0,4.0,2.0,0.0,1.0,5.0,4.0,2.0,2.0,0.0,50.0,11.0,8.0,0.0,1,3.0,GD,37.0,0,,11078.0,0.0,0.0,
143,44.0,5.0,,第1节,-6.5,0.83,5.5,0.83,142.5,0.83,142.5,0.83,5.5,1.0,1:2,,0.0,2.0,4.0,2.0,0.0,1.0,5.0,4.0,2.0,2.0,0.0,50.0,11.0,8.0,0.0,1,3.0,GD,37.0,0,,11078.0,0.0,0.0,
144,44.0,5.0,,第1节,-5.5,0.83,5.5,0.83,142.5,0.83,143.5,0.83,-5.5,1.0,1:2,,0.0,2.0,4.0,2.0,0.0,1.0,5.0,4.0,2.0,2.0,0.0,50.0,11.0,8.0,0.0,1,3.0,GD,37.0,0,,11078.0,0.0,0.0,
145,44.0,5.0,,第1节,-5.5,0.83,5.5,0.83,143.5,0.83,143.5,0.83,143.5,1.0,1:2,,0.0,2.0,4.0,2.0,0.0,1.0,5.0,4.0,2.0,2.0,0.0,50.0,11.0,8.0,0.0,1,3.0,GD,37.0,0,,11078.0,0.0,0.0,
146,44.0,5.0,,第1节,-5.5,0.83,5.5,0.83,143.5,0.83,143.5,0.83,143.5,1.0,1:2,,0.0,2.0,4.0,2.0,1.0,1.0,5.0,4.0,2.0,2.0,100.0,50.0,9.0,8.0,0.0,1,3.0,GD,37.0,0,,11079.0,0.0,1.7,"0.79,0.50"
147,44.0,5.0,,第1节,-5.5,0.83,5.5,0.83,143.5,0.83,143.5,0.83,143.5,1.0,2:2,,0.0,2.0,4.0,2.0,1.0,1.0,5.0,4.0,2.0,2.0,100.0,50.0,11.0,9.0,0.0,1,3.0,GD,37.0,0,,11078.0,0.0,1.7,"0.79,0.50"
148,44.0,5.0,,第1节,-5.5,0.8,4.5,0.87,143.5,0.83,143.5,0.83,4.5,1.0,2:2,,0.0,2.0,4.0,2.0,1.0,1.0,5.0,4.0,2.0,2.0,100.0,50.0,11.0,9.0,0.0,1,3.0,GD,37.0,0,,11078.0,0.0,1.7,"0.79,0.50"
149,44.0,5.0,,第1节,-4.5,0.8,4.5,0.87,143.5,0.83,144.5,0.83,-4.5,1.0,2:2,,0.0,2.0,4.0,2.0,1.0,1.0,5.0,4.0,2.0,2.0,100.0,50.0,11.0,9.0,0.0,1,3.0,GD,37.0,0,,11078.0,0.0,1.7,"0.79,0.50"
150,44.0,5.0,,第1节,-4.5,0.8,4.5,0.87,144.5,0.83,144.5,0.83,144.5,1.0,2:2,,0.0,2.0,4.0,2.0,1.0,1.0,5.0,4.0,2.0,2.0,100.0,50.0,11.0,9.0,0.0,1,3.0,GD,37.0,0,,11078.0,0.0,1.7,"0.79,0.50"
151,44.0,5.0,,第1节,-4.5,0.8,4.5,0.87,144.5,0.83,144.5,0.83,144.5,1.0,2:2,,0.0,2.0,4.0,2.0,1.0,1.0,5.0,4.0,2.0,2.0,50.0,50.0,11.0,9.0,0.0,1,3.0,GD,37.0,0,,11080.0,0.0,0.0,"0.79,0.50"
152,44.0,5.0,,第1节,-4.5,0.83,5.5,0.83,144.5,0.83,144.5,0.83,5.5,1.0,,,0.0,2.0,4.0,2.0,1.0,1.0,5.0,4.0,2.0,2.0,50.0,50.0,11.0,9.0,0.0,1,3.0,GD,37.0,0,,21077.0,0.0,0.0,
153,44.0,5.0,,第1节,-5.5,0.83,5.5,0.83,144.5,0.83,143.5,0.83,-5.5,1.0,,,0.0,2.0,4.0,2.0,1.0,1.0,5.0,4.0,2.0,2.0,50.0,50.0,11.0,9.0,0.0,1,3.0,GD,37.0,0,,21077.0,0.0,0.0,
154,44.0,5.0,,第1节,-5.5,0.83,5.5,0.83,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,2.0,4.0,2.0,1.0,1.0,5.0,4.0,2.0,2.0,50.0,50.0,11.0,9.0,0.0,1,3.0,GD,37.0,0,,21077.0,0.0,0.0,
155,44.0,5.0,,第1节,-5.5,0.83,5.5,0.83,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,2.0,4.0,2.0,1.0,1.0,5.0,4.0,2.0,2.0,50.0,50.0,11.0,9.0,1.0,1,3.0,GD,37.0,0,,21077.0,0.0,1.75,
156,44.0,5.0,,第1节,-5.5,0.83,5.5,0.83,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,2.0,4.0,2.0,1.0,1.0,5.0,4.0,2.0,2.0,50.0,50.0,11.0,9.0,1.0,1,3.0,GD,37.0,0,,21077.0,0.0,1.75,
157,44.0,5.0,,第1节,-5.5,0.83,5.5,0.83,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,2.0,4.0,2.0,1.0,1.0,5.0,4.0,2.0,2.0,50.0,50.0,11.0,9.0,1.0,1,3.0,GD,37.0,0,,21077.0,0.0,1.75,
158,44.0,5.0,,第1节,-5.5,0.83,5.5,0.83,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,2.0,4.0,2.0,1.0,1.0,5.0,4.0,2.0,2.0,50.0,50.0,11.0,9.0,1.0,1,3.0,GD,37.0,0,,21077.0,0.0,1.75,
159,44.0,5.0,,第1节,-5.5,0.83,5.5,0.83,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,2.0,4.0,2.0,1.0,1.0,5.0,4.0,2.0,2.0,50.0,50.0,11.0,9.0,1.0,1,3.0,GD,37.0,0,,21077.0,0.0,1.75,
160,44.0,5.0,,第1节,-5.5,0.83,5.5,0.83,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,2.0,4.0,2.0,1.0,1.0,5.0,4.0,2.0,2.0,50.0,50.0,11.0,9.0,1.0,1,3.0,GD,36.0,0,,21077.0,0.0,1.75,
161,44.0,5.0,,第1节,-5.5,0.83,5.5,0.83,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,2.0,4.0,2.0,1.0,1.0,5.0,4.0,2.0,2.0,50.0,50.0,11.0,9.0,0.0,1,3.0,GD,36.0,0,,21077.0,0.0,1.75,
162,44.0,5.0,,第1节,-5.5,0.83,5.5,0.83,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,2.0,4.0,2.0,1.0,1.0,5.0,4.0,2.0,2.0,50.0,50.0,11.0,9.0,0.0,1,3.0,GD,36.0,0,,21077.0,0.0,1.75,
163,44.0,5.0,,第1节,-5.5,0.83,5.5,0.83,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,2.0,4.0,2.0,1.0,1.0,5.0,4.0,2.0,2.0,50.0,50.0,11.0,9.0,0.0,1,3.0,GD,36.0,0,,21077.0,0.0,1.75,
164,44.0,5.0,,第1节,-5.5,0.83,5.5,0.83,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,2.0,4.0,2.0,1.0,1.0,5.0,4.0,2.0,2.0,50.0,50.0,11.0,9.0,0.0,1,3.0,GD,36.0,0,,21077.0,0.0,1.75,
165,44.0,5.0,,第1节,-5.5,0.83,5.5,0.83,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,2.0,4.0,2.0,1.0,1.0,5.0,4.0,2.0,2.0,50.0,50.0,11.0,9.0,0.0,1,3.0,GD,36.0,0,,21077.0,0.0,1.75,
166,44.0,5.0,,第1节,-5.5,0.83,5.5,0.83,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,2.0,4.0,3.0,1.0,1.0,5.0,4.0,2.0,2.0,50.0,50.0,11.0,13.0,0.0,1,3.0,GD,36.0,0,,21074.0,0.0,1.75,"0.14,0.45"
167,44.0,5.0,,第1节,-5.5,0.83,6.5,0.83,143.5,0.83,143.5,0.83,6.5,1.0,,,0.0,2.0,4.0,3.0,1.0,1.0,5.0,4.0,2.0,2.0,50.0,50.0,11.0,13.0,0.0,1,3.0,GD,36.0,0,,11077.0,0.0,1.75,
168,44.0,5.0,,第1节,-6.5,0.83,6.5,0.83,143.5,0.83,145.5,0.83,-6.5,1.0,,,0.0,2.0,4.0,3.0,1.0,1.0,5.0,4.0,2.0,2.0,50.0,50.0,11.0,13.0,0.0,1,3.0,GD,36.0,0,,11077.0,0.0,1.75,
169,44.0,5.0,,第1节,-6.5,0.83,6.5,0.83,145.5,0.83,145.5,0.83,145.5,1.0,,,0.0,2.0,4.0,3.0,1.0,1.0,5.0,4.0,2.0,2.0,50.0,50.0,11.0,13.0,0.0,1,3.0,GD,36.0,0,,11077.0,0.0,1.75,
170,44.0,5.0,,第1节,-6.5,0.83,6.5,0.83,145.5,0.83,145.5,0.83,145.5,1.0,,,0.0,2.0,4.0,3.0,1.0,1.0,5.0,4.0,2.0,2.0,50.0,50.0,13.0,9.0,0.0,1,3.0,GD,36.0,0,,11077.0,0.0,0.0,
171,44.0,5.0,,第1节,-6.5,0.83,6.5,0.83,145.5,0.83,145.5,0.83,145.5,1.0,,,0.0,2.0,4.0,3.0,1.0,1.0,5.0,4.0,2.0,2.0,50.0,50.0,13.0,9.0,0.0,1,3.0,GD,27.0,0,,11077.0,0.0,0.0,
172,44.0,5.0,,第1节,-6.5,0.83,6.5,0.83,145.5,0.83,145.5,0.83,145.5,1.0,,,0.0,2.0,4.0,3.0,1.0,1.0,5.0,4.0,2.0,2.0,50.0,50.0,13.0,9.0,0.0,1,3.0,GD,27.0,0,,11095.0,0.0,0.0,"0.87,0.50"
173,44.0,5.0,,第1节,-6.5,0.83,6.5,0.83,145.5,0.83,145.5,0.83,145.5,1.0,,,0.0,2.0,4.0,3.0,1.0,1.0,5.0,4.0,2.0,2.0,50.0,50.0,13.0,9.0,0.0,1,3.0,GD,6.0,0,,21077.0,0.0,0.0,
174,44.0,5.0,,第1节,-6.5,0.87,7.5,0.8,145.5,0.83,145.5,0.83,7.5,1.0,,,0.0,2.0,4.0,3.0,1.0,1.0,5.0,4.0,2.0,2.0,50.0,50.0,13.0,9.0,0.0,1,3.0,GD,6.0,0,,21077.0,0.0,0.0,
175,44.0,5.0,,第1节,-7.5,0.87,7.5,0.8,145.5,0.83,144.5,0.83,-7.5,1.0,,,0.0,2.0,4.0,3.0,1.0,1.0,5.0,4.0,2.0,2.0,50.0,50.0,13.0,9.0,0.0,1,3.0,GD,6.0,0,,21077.0,0.0,0.0,
176,44.0,5.0,,第1节,-7.5,0.87,7.5,0.8,144.5,0.83,144.5,0.83,144.5,1.0,,,0.0,2.0,4.0,3.0,1.0,1.0,5.0,4.0,2.0,2.0,50.0,50.0,13.0,9.0,0.0,1,3.0,GD,6.0,0,,21077.0,0.0,0.0,
177,44.0,5.0,,第1节,-7.5,0.87,7.5,0.8,144.5,0.83,144.5,0.83,144.5,1.0,,,0.0,2.0,4.0,3.0,1.0,1.0,5.0,4.0,2.0,2.0,50.0,50.0,13.0,9.0,0.0,1,3.0,GD,3.0,0,,21077.0,0.0,0.0,
178,44.0,5.0,,第1节,-7.5,0.87,7.5,0.8,144.5,0.83,144.5,0.83,144.5,1.0,,,0.0,2.0,4.0,3.0,1.0,1.0,5.0,4.0,3.0,2.0,50.0,50.0,13.0,9.0,0.0,1,3.0,GD,3.0,0,,11086.0,0.0,0.0,
179,44.0,5.0,,第1节,-7.5,0.83,7.5,0.83,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,2.0,4.0,3.0,1.0,1.0,5.0,4.0,3.0,2.0,50.0,50.0,13.0,9.0,0.0,1,3.0,GD,3.0,0,,21077.0,0.0,0.0,
180,44.0,5.0,,第1节,-7.5,0.83,7.5,0.83,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,2.0,4.0,3.0,1.0,1.0,5.0,3.0,3.0,2.0,50.0,50.0,13.0,9.0,0.0,1,3.0,GD,3.0,0,,21081.0,0.0,0.0,
181,44.0,5.0,,第1节,-7.5,0.83,7.5,0.83,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,2.0,4.0,3.0,1.0,1.0,5.0,3.0,3.0,2.0,50.0,50.0,13.0,9.0,0.0,1,3.0,GD,3.0,0,,21095.0,0.0,0.0,"0.17,0.45"
182,44.0,5.0,,第1节,-7.5,0.83,7.5,0.83,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,2.0,4.0,3.0,1.0,1.0,5.0,3.0,3.0,2.0,50.0,50.0,13.0,9.0,0.0,1,2.0,GD,55.0,0,,11077.0,0.0,0.0,
183,44.0,5.0,,第1节,-7.5,0.87,7.5,0.8,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,2.0,4.0,3.0,1.0,1.0,5.0,3.0,3.0,2.0,50.0,50.0,13.0,9.0,0.0,1,2.0,GD,55.0,0,,11077.0,0.0,0.0,
184,44.0,5.0,,第1节,-7.5,0.87,7.5,0.8,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,2.0,4.0,3.0,1.0,1.0,5.0,3.0,3.0,2.0,50.0,50.0,13.0,9.0,0.0,1,2.0,GD,30.0,0,,11077.0,0.0,0.0,
185,44.0,5.0,,第1节,-7.5,0.87,7.5,0.8,141.5,0.83,141.5,0.83,141.5,1.0,,,0.0,2.0,4.0,3.0,1.0,1.0,5.0,3.0,3.0,2.0,50.0,50.0,13.0,9.0,0.0,1,2.0,GD,30.0,0,,21077.0,0.0,0.0,
186,44.0,5.0,,第1节,-7.5,0.87,7.5,0.8,141.5,0.83,141.5,0.83,141.5,1.0,,,0.0,3.0,4.0,3.0,1.0,1.0,5.0,3.0,3.0,2.0,50.0,50.0,13.0,16.0,0.0,1,2.0,GD,30.0,0,,21075.0,0.0,0.0,"0.34,0.72"
187,44.0,5.0,,第1节,-7.5,0.87,7.5,0.8,141.5,0.83,141.5,0.83,141.5,1.0,,,0.0,3.0,4.0,3.0,1.0,1.0,5.0,3.0,3.0,2.0,50.0,50.0,16.0,9.0,0.0,1,2.0,GD,30.0,0,,11077.0,0.0,0.0,
188,44.0,5.0,,第1节,-7.5,0.83,9.5,0.83,141.5,0.83,141.5,0.83,9.5,1.0,,,0.0,3.0,4.0,3.0,1.0,1.0,5.0,3.0,3.0,2.0,50.0,50.0,16.0,9.0,0.0,1,2.0,GD,30.0,0,,11077.0,0.0,0.0,
