,AM,AS,CP,ED,HA,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1_h,S2_h,S3_h,S4_h,S5_h,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
728,44.0,5.0,第3节,第3节,7.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,7.5,3.0,0.0,,0.0,4.0,16.0,10.0,3.0,2.0,83.3,54.0,46.0,0.0,1,4.0,GD,59.0,0,,11077.0,0.66,1.1
729,44.0,5.0,第3节,第3节,-7.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-7.5,3.0,0.0,,0.0,4.0,16.0,10.0,3.0,2.0,83.3,54.0,46.0,0.0,1,4.0,GD,59.0,0,,11077.0,0.66,1.1
730,44.0,5.0,第3节,第3节,161.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,161.5,3.0,0.0,,0.0,4.0,16.0,10.0,3.0,2.0,83.3,54.0,46.0,0.0,1,4.0,GD,59.0,0,,11077.0,0.66,1.1
731,44.0,5.0,第3节,第3节,161.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,161.5,3.0,0.0,,0.0,4.0,16.0,10.0,3.0,2.0,83.3,54.0,46.0,0.0,1,4.0,GD,59.0,0,,11077.0,0.66,1.1
732,44.0,5.0,第3节,第3节,161.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,161.5,3.0,0.0,,0.0,4.0,16.0,10.0,3.0,2.0,83.3,54.0,46.0,0.0,1,4.0,GD,59.0,0,,11074.0,0.66,1.1
733,44.0,5.0,第3节,第3节,161.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,161.5,3.0,0.0,,0.0,4.0,16.0,10.0,3.0,2.0,83.3,54.0,48.0,0.0,1,4.0,GD,59.0,0,,21077.0,0.66,1.1
734,44.0,5.0,第3节,第3节,161.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,161.5,3.0,0.0,,0.0,4.0,16.0,10.0,3.0,2.0,83.3,54.0,48.0,0.0,1,4.0,GD,53.0,0,,21077.0,0.66,1.1
735,44.0,5.0,第3节,第3节,6.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,6.5,3.0,0.0,,0.0,4.0,16.0,10.0,3.0,2.0,83.3,54.0,48.0,0.0,1,4.0,GD,53.0,0,,21077.0,0.66,1.1
736,44.0,5.0,第3节,第3节,-6.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-6.5,3.0,0.0,,0.0,4.0,16.0,10.0,3.0,2.0,83.3,54.0,48.0,0.0,1,4.0,GD,53.0,0,,21077.0,0.66,1.1
737,44.0,5.0,第3节,第3节,163.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,163.5,3.0,0.0,,0.0,4.0,16.0,10.0,3.0,2.0,83.3,54.0,48.0,0.0,1,4.0,GD,53.0,0,,21077.0,0.66,1.1
738,44.0,5.0,第3节,第3节,163.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,163.5,3.0,0.0,,0.0,4.0,16.0,10.0,3.0,2.0,83.3,54.0,48.0,0.0,1,4.0,GD,53.0,0,,21077.0,0.66,1.1
739,44.0,5.0,第3节,第3节,163.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,163.5,3.0,0.0,,0.0,4.0,16.0,10.0,3.0,2.0,83.3,54.0,48.0,0.0,1,4.0,GD,53.0,0,,21077.0,0.66,1.1
740,44.0,5.0,第3节,第3节,163.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,163.5,3.0,0.0,,0.0,4.0,16.0,10.0,3.0,2.0,83.3,54.0,48.0,0.0,1,4.0,GD,53.0,0,,21077.0,0.66,1.1
741,44.0,5.0,第3节,第3节,163.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,163.5,3.0,0.0,,0.0,4.0,16.0,10.0,3.0,2.0,83.3,54.0,48.0,0.0,1,4.0,GD,48.0,0,,21077.0,0.66,1.1
742,44.0,5.0,第3节,第3节,163.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,163.5,3.0,0.0,,0.0,4.0,16.0,10.0,3.0,2.0,83.3,54.0,48.0,0.0,1,4.0,GD,48.0,0,,21077.0,0.66,1.1
743,44.0,5.0,第3节,第3节,163.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,163.5,3.0,0.0,,0.0,4.0,16.0,10.0,3.0,2.0,83.3,54.0,48.0,0.0,1,4.0,GD,41.0,0,,21077.0,0.66,1.1
744,44.0,5.0,第3节,第3节,163.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,163.5,3.0,0.0,,0.0,4.0,16.0,10.0,3.0,3.0,83.3,54.0,48.0,0.0,1,4.0,GD,41.0,0,,21086.0,0.66,1.1
745,44.0,5.0,第3节,第3节,5.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,5.5,3.0,0.8,,0.0,4.0,16.0,10.0,3.0,3.0,83.3,54.0,48.0,0.0,1,4.0,GD,41.0,0,,11077.0,0.66,1.1
746,44.0,5.0,第3节,第3节,-5.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-5.5,3.0,0.87,,0.0,4.0,16.0,10.0,3.0,3.0,83.3,54.0,48.0,0.0,1,4.0,GD,41.0,0,,11077.0,0.66,1.1
747,44.0,5.0,第3节,第3节,162.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,162.5,3.0,0.87,,0.0,4.0,16.0,10.0,3.0,3.0,83.3,54.0,48.0,0.0,1,4.0,GD,41.0,0,,11077.0,0.66,1.1
748,44.0,5.0,第3节,第3节,162.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,162.5,3.0,0.0,,0.0,4.0,16.0,10.0,3.0,3.0,83.3,54.0,48.0,0.0,1,4.0,GD,41.0,0,,11077.0,0.66,1.1
749,44.0,5.0,第3节,第3节,162.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,162.5,3.0,0.0,,0.0,4.0,16.0,10.0,3.0,3.0,83.3,54.0,48.0,1.0,1,4.0,GD,41.0,0,,11077.0,0.66,1.1
750,44.0,5.0,第3节,第3节,162.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,162.5,3.0,0.0,,0.0,4.0,16.0,10.0,3.0,3.0,83.3,54.0,48.0,1.0,1,4.0,GD,41.0,0,,11077.0,0.66,1.1
751,44.0,5.0,第3节,第3节,162.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,162.5,3.0,0.0,,0.0,4.0,16.0,10.0,3.0,3.0,83.3,54.0,48.0,1.0,1,4.0,GD,41.0,0,,11077.0,0.66,1.1
752,44.0,5.0,第3节,第3节,162.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,162.5,3.0,0.0,,0.0,4.0,16.0,10.0,3.0,3.0,83.3,54.0,48.0,1.0,1,4.0,GD,41.0,0,,11077.0,0.66,1.1
753,44.0,5.0,第3节,第3节,162.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,162.5,3.0,0.0,,0.0,4.0,16.0,10.0,3.0,3.0,83.3,54.0,48.0,1.0,1,4.0,GD,41.0,0,,11077.0,0.66,1.1
754,44.0,5.0,第3节,第3节,162.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,162.5,3.0,0.0,,0.0,4.0,16.0,10.0,3.0,3.0,83.3,54.0,48.0,1.0,1,4.0,GD,41.0,0,,11077.0,0.66,1.1
755,44.0,5.0,第3节,第3节,162.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,162.5,3.0,0.0,,0.0,4.0,16.0,10.0,3.0,3.0,83.3,54.0,48.0,0.0,1,4.0,GD,41.0,0,,11077.0,0.66,1.1
756,44.0,5.0,第3节,第3节,162.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,162.5,3.0,0.0,,0.0,4.0,16.0,10.0,3.0,3.0,83.3,54.0,48.0,0.0,1,4.0,GD,41.0,0,,11077.0,0.66,1.1
757,44.0,5.0,第3节,第3节,162.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,162.5,3.0,0.0,,0.0,4.0,16.0,10.0,3.0,3.0,83.3,54.0,48.0,0.0,1,4.0,GD,41.0,0,,11077.0,0.66,1.1
758,44.0,5.0,第3节,第3节,162.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,162.5,3.0,0.0,,0.0,4.0,16.0,10.0,3.0,3.0,83.3,54.0,48.0,0.0,1,4.0,GD,41.0,0,,11077.0,0.66,1.1
759,44.0,5.0,第3节,第3节,162.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,162.5,3.0,0.0,,0.0,4.0,16.0,10.0,3.0,3.0,83.3,54.0,48.0,0.0,1,4.0,GD,41.0,0,,11077.0,0.66,1.1
760,44.0,5.0,第3节,第3节,162.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,162.5,3.0,0.0,,0.0,4.0,16.0,10.0,3.0,3.0,83.3,54.0,48.0,0.0,1,4.0,GD,19.0,0,,11077.0,0.66,1.1
761,44.0,5.0,第3节,第3节,162.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,162.5,3.0,0.0,,0.0,4.0,16.0,10.0,3.0,4.0,83.3,54.0,48.0,0.0,1,4.0,GD,19.0,0,,21086.0,0.66,1.1
762,44.0,5.0,第3节,第3节,4.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,4.5,3.0,0.83,,0.0,4.0,16.0,10.0,3.0,4.0,83.3,54.0,48.0,0.0,1,4.0,GD,19.0,0,,11077.0,0.66,1.1
763,44.0,5.0,第3节,第3节,-4.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-4.5,3.0,0.83,,0.0,4.0,16.0,10.0,3.0,4.0,83.3,54.0,48.0,0.0,1,4.0,GD,19.0,0,,11077.0,0.66,1.1
764,44.0,5.0,第3节,第3节,161.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,161.5,3.0,0.83,,0.0,4.0,16.0,10.0,3.0,4.0,83.3,54.0,48.0,0.0,1,4.0,GD,19.0,0,,11077.0,0.66,1.1
765,44.0,5.0,第3节,第3节,161.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,161.5,3.0,0.0,,0.0,4.0,16.0,10.0,3.0,4.0,83.3,54.0,48.0,0.0,1,4.0,GD,19.0,0,,11077.0,0.66,1.1
766,44.0,5.0,第3节,第3节,162.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,162.5,3.0,0.0,1:2,0.0,4.0,16.0,10.0,3.0,4.0,83.3,54.0,48.0,0.0,1,4.0,GD,19.0,0,,11078.0,0.66,1.1
767,44.0,5.0,第3节,第3节,162.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,162.5,3.0,0.0,1:2,0.0,4.0,16.0,10.0,3.0,4.0,83.3,54.0,48.0,0.0,1,4.0,GD,19.0,0,,11078.0,0.66,1.1
768,44.0,5.0,第3节,第3节,162.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,162.5,3.0,0.0,1:2,0.0,4.0,16.0,10.0,3.0,4.0,83.3,54.0,48.0,0.0,1,4.0,GD,19.0,0,,11079.0,0.66,1.1
769,44.0,5.0,第3节,第3节,162.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,162.5,3.0,0.0,2:2,0.0,4.0,16.0,10.0,3.0,4.0,83.3,54.0,49.0,0.0,1,4.0,GD,19.0,0,,11078.0,0.66,1.1
770,44.0,5.0,第3节,第3节,162.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,162.5,3.0,0.8,2:2,0.0,4.0,16.0,10.0,3.0,4.0,83.3,54.0,49.0,0.0,1,4.0,GD,19.0,0,,11078.0,0.66,1.1
771,44.0,5.0,第3节,第3节,163.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,163.5,3.0,0.87,2:2,0.0,4.0,16.0,10.0,3.0,4.0,83.3,54.0,49.0,0.0,1,4.0,GD,19.0,0,,11078.0,0.66,1.1
772,44.0,5.0,第3节,第3节,163.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,163.5,3.0,1.75,2:2,0.0,4.0,16.0,10.0,3.0,4.0,83.3,54.0,49.0,0.0,1,4.0,GD,19.0,0,,11078.0,0.66,1.1
773,44.0,5.0,第3节,第3节,163.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,163.5,3.0,0.0,2:2,0.0,4.0,16.0,10.0,3.0,4.0,83.3,54.0,49.0,0.0,1,4.0,GD,19.0,0,,11079.0,0.66,1.1
774,44.0,5.0,第3节,第3节,163.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,163.5,3.0,0.0,,0.0,4.0,16.0,10.0,3.0,4.0,83.3,54.0,50.0,0.0,1,4.0,GD,19.0,0,,21077.0,0.66,1.1
775,44.0,5.0,第3节,第3节,3.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,3.5,3.0,0.91,,0.0,4.0,16.0,10.0,3.0,4.0,83.3,54.0,50.0,0.0,1,4.0,GD,19.0,0,,21077.0,0.66,1.1
776,44.0,5.0,第3节,第3节,-3.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-3.5,3.0,0.77,,0.0,4.0,16.0,10.0,3.0,4.0,83.3,54.0,50.0,0.0,1,4.0,GD,19.0,0,,21077.0,0.66,1.1
777,44.0,5.0,第3节,第3节,-3.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-3.5,3.0,1.7,,0.0,4.0,16.0,10.0,3.0,4.0,83.3,54.0,50.0,0.0,1,4.0,GD,19.0,0,,21077.0,0.66,1.1
778,44.0,5.0,第3节,第3节,-3.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-3.5,3.0,0.0,,0.0,4.0,16.0,10.0,3.0,5.0,83.3,54.0,50.0,0.0,1,4.0,GD,19.0,0,,21086.0,0.66,1.1
779,44.0,5.0,第3节,第3节,-3.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-3.5,3.0,0.77,,0.0,4.0,16.0,10.0,3.0,5.0,83.3,54.0,50.0,0.0,1,4.0,GD,19.0,0,,11077.0,0.66,1.1
780,44.0,5.0,第3节,第3节,-3.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-3.5,3.0,0.91,,0.0,4.0,16.0,10.0,3.0,5.0,83.3,54.0,50.0,0.0,1,4.0,GD,19.0,0,,11077.0,0.66,1.1
781,44.0,5.0,第3节,第3节,-3.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-3.5,3.0,1.5,,0.0,4.0,16.0,10.0,3.0,5.0,83.3,54.0,50.0,0.0,1,4.0,GD,19.0,0,,11077.0,0.66,1.1
782,44.0,5.0,第3节,第3节,-3.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-3.5,3.0,0.0,1:1,0.0,4.0,16.0,10.0,3.0,5.0,83.3,54.0,50.0,0.0,1,4.0,GD,19.0,0,,11078.0,0.66,1.1
783,44.0,5.0,第3节,第3节,-3.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-3.5,3.0,0.83,1:1,0.0,4.0,16.0,10.0,3.0,5.0,83.3,54.0,50.0,0.0,1,4.0,GD,19.0,0,,11078.0,0.66,1.1
784,44.0,5.0,第3节,第3节,164.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,164.5,3.0,0.83,1:1,0.0,4.0,16.0,10.0,3.0,5.0,83.3,54.0,50.0,0.0,1,4.0,GD,19.0,0,,11078.0,0.66,1.1
785,44.0,5.0,第3节,第3节,164.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,164.5,3.0,0.0,1:1,0.0,4.0,16.0,10.0,3.0,5.0,83.3,54.0,50.0,0.0,1,4.0,GD,19.0,0,,11078.0,0.66,1.1
786,44.0,5.0,第3节,第3节,164.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,164.5,3.0,0.47,1:1,0.0,4.0,16.0,10.0,3.0,5.0,83.3,54.0,50.0,0.0,1,4.0,GD,19.0,0,,11079.0,0.66,1.1
787,44.0,5.0,第3节,第3节,164.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,164.5,3.0,0.47,,0.0,4.0,16.0,10.0,3.0,5.0,83.3,54.0,51.0,0.0,1,4.0,GD,19.0,0,,21077.0,0.66,1.1
788,44.0,5.0,第3节,第3节,164.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,164.5,3.0,0.8,,0.0,4.0,16.0,10.0,3.0,5.0,83.3,54.0,51.0,0.0,1,4.0,GD,19.0,0,,21077.0,0.66,1.1
789,44.0,5.0,第3节,第3节,165.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,165.5,3.0,0.87,,0.0,4.0,16.0,10.0,3.0,5.0,83.3,54.0,51.0,0.0,1,4.0,GD,19.0,0,,21077.0,0.66,1.1
790,44.0,5.0,第3节,第3节,165.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,165.5,3.0,1.5,,0.0,4.0,16.0,10.0,3.0,5.0,83.3,54.0,51.0,0.0,1,4.0,GD,19.0,0,,21077.0,0.66,1.1
791,44.0,5.0,第3节,第3节,2.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,2.5,3.0,0.0,,0.0,4.0,16.0,10.0,3.0,5.0,83.3,54.0,51.0,0.0,1,4.0,GD,19.0,0,,11077.0,0.66,1.1
792,44.0,5.0,第3节,第3节,-2.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-2.5,3.0,1.25,,0.0,4.0,16.0,10.0,3.0,5.0,83.3,54.0,51.0,0.0,1,4.0,GD,19.0,0,,11077.0,0.66,1.1
793,44.0,5.0,第3节,第3节,-2.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-2.5,3.0,0.0,,0.0,4.0,16.0,10.0,3.0,5.0,83.3,54.0,51.0,0.0,1,4.0,GD,6.0,0,,11077.0,0.66,1.1
794,44.0,5.0,第3节,第3节,3.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,3.5,3.0,0.0,,0.0,4.0,16.0,10.0,3.0,5.0,83.3,54.0,51.0,0.0,1,4.0,GD,6.0,0,,21077.0,0.66,1.1
795,44.0,5.0,第3节,第3节,-3.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-3.5,3.0,0.0,,0.0,4.0,16.0,10.0,3.0,5.0,83.3,54.0,51.0,0.0,1,4.0,GD,6.0,0,,21077.0,0.66,1.1
796,44.0,5.0,第3节,第3节,164.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,164.5,3.0,0.0,,0.0,4.0,16.0,10.0,3.0,5.0,83.3,54.0,51.0,0.0,1,4.0,GD,6.0,0,,21077.0,0.66,1.1
797,44.0,5.0,第3节,第3节,164.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,164.5,3.0,1.5,,0.0,4.0,16.0,10.0,3.0,5.0,83.3,54.0,51.0,0.0,1,4.0,GD,6.0,0,,21077.0,0.66,1.1
798,44.0,5.0,第3节,第3节,164.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,164.5,3.0,0.0,,0.0,4.0,16.0,10.0,3.0,5.0,83.3,54.0,51.0,0.0,1,3.0,GD,46.0,0,,21077.0,0.66,1.1
799,44.0,5.0,第3节,第3节,2.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,2.5,3.0,0.83,,0.0,4.0,16.0,10.0,3.0,5.0,83.3,54.0,51.0,0.0,1,3.0,GD,46.0,0,,11077.0,0.66,1.1
800,44.0,5.0,第3节,第3节,-2.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-2.5,3.0,0.83,,0.0,4.0,16.0,10.0,3.0,5.0,83.3,54.0,51.0,0.0,1,3.0,GD,46.0,0,,11077.0,0.66,1.1
801,44.0,5.0,第3节,第3节,162.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,162.5,3.0,0.83,,0.0,4.0,16.0,10.0,3.0,5.0,83.3,54.0,51.0,0.0,1,3.0,GD,46.0,0,,11077.0,0.66,1.1
802,44.0,5.0,第3节,第3节,162.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,162.5,3.0,1.25,,0.0,4.0,16.0,10.0,3.0,5.0,83.3,54.0,51.0,0.0,1,3.0,GD,46.0,0,,11077.0,0.66,1.1
803,44.0,5.0,第3节,第3节,162.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,162.5,3.0,0.0,,0.0,4.0,16.0,10.0,3.0,5.0,83.3,54.0,51.0,0.0,1,3.0,GD,46.0,0,,21077.0,0.66,1.1
804,44.0,5.0,第3节,第3节,3.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,3.5,3.0,0.8,,0.0,4.0,16.0,10.0,3.0,5.0,83.3,54.0,51.0,0.0,1,3.0,GD,46.0,0,,21077.0,0.66,1.1
805,44.0,5.0,第3节,第3节,-3.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-3.5,3.0,0.87,,0.0,4.0,16.0,10.0,3.0,5.0,83.3,54.0,51.0,0.0,1,3.0,GD,46.0,0,,21077.0,0.66,1.1
806,44.0,5.0,第3节,第3节,161.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,161.5,3.0,0.87,,0.0,4.0,16.0,10.0,3.0,5.0,83.3,54.0,51.0,0.0,1,3.0,GD,46.0,0,,21077.0,0.66,1.1
807,44.0,5.0,第3节,第3节,161.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,161.5,3.0,0.87,,0.0,4.0,16.0,10.0,3.0,5.0,83.3,54.0,51.0,0.0,1,3.0,GD,28.0,0,,21077.0,0.66,1.1
808,44.0,5.0,第3节,第3节,161.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,161.5,3.0,0.0,,0.0,4.0,16.0,10.0,3.0,5.0,83.3,54.0,51.0,0.0,1,3.0,GD,28.0,0,,21077.0,0.66,1.1
809,44.0,5.0,第3节,第3节,161.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,161.5,3.0,0.47,,0.0,4.0,16.0,10.0,3.0,5.0,83.3,54.0,51.0,0.0,1,3.0,GD,10.0,0,,11077.0,0.66,1.1
810,44.0,5.0,第3节,第3节,2.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,2.5,3.0,0.83,,0.0,4.0,16.0,10.0,3.0,5.0,83.3,54.0,51.0,0.0,1,3.0,GD,10.0,0,,11077.0,0.66,1.1
811,44.0,5.0,第3节,第3节,-2.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-2.5,3.0,0.83,,0.0,4.0,16.0,10.0,3.0,5.0,83.3,54.0,51.0,0.0,1,3.0,GD,10.0,0,,11077.0,0.66,1.1
812,44.0,5.0,第3节,第3节,159.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,159.5,3.0,0.83,,0.0,4.0,16.0,10.0,3.0,5.0,83.3,54.0,51.0,0.0,1,3.0,GD,10.0,0,,11077.0,0.66,1.1
813,44.0,5.0,第3节,第3节,159.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,159.5,3.0,1.25,,0.0,4.0,16.0,10.0,3.0,5.0,83.3,54.0,51.0,0.0,1,3.0,GD,10.0,0,,11077.0,0.66,1.1
814,44.0,5.0,第3节,第3节,3.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,3.5,3.0,0.0,,0.0,4.0,16.0,10.0,3.0,5.0,83.3,54.0,51.0,0.0,1,3.0,GD,10.0,0,,11077.0,0.66,1.1
815,44.0,5.0,第3节,第3节,-3.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-3.5,3.0,0.0,,0.0,4.0,16.0,10.0,3.0,5.0,83.3,54.0,51.0,0.0,1,3.0,GD,10.0,0,,11077.0,0.66,1.1
816,44.0,5.0,第3节,第3节,158.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,158.5,3.0,0.0,,0.0,4.0,16.0,10.0,3.0,5.0,83.3,54.0,51.0,0.0,1,3.0,GD,10.0,0,,11077.0,0.66,1.1
817,44.0,5.0,第3节,第3节,158.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,158.5,3.0,0.0,,0.0,4.0,16.0,10.0,3.0,5.0,83.3,54.0,51.0,0.0,1,2.0,GD,54.0,0,,11077.0,0.66,1.1
818,44.0,5.0,第3节,第3节,158.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,158.5,3.0,0.0,,0.0,4.0,16.0,10.0,3.0,5.0,83.3,54.0,51.0,0.0,1,2.0,GD,54.0,0,,21077.0,0.66,1.1
819,44.0,5.0,第3节,第3节,158.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,158.5,3.0,0.45,,0.0,4.0,17.0,10.0,3.0,5.0,83.3,54.0,56.0,0.0,1,2.0,GD,54.0,0,,21074.0,0.66,1.1
820,44.0,5.0,第3节,第3节,4.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,4.5,3.0,0.8,,0.0,4.0,17.0,10.0,3.0,5.0,83.3,54.0,56.0,0.0,1,2.0,GD,54.0,0,,11077.0,0.66,1.1
821,44.0,5.0,第3节,第3节,-4.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-4.5,3.0,0.87,,0.0,4.0,17.0,10.0,3.0,5.0,83.3,56.0,51.0,0.0,1,2.0,GD,37.0,0,,11077.0,0.66,1.1
822,44.0,5.0,第3节,第3节,159.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,159.5,3.0,0.87,,0.0,4.0,17.0,10.0,3.0,5.0,83.3,56.0,51.0,0.0,1,2.0,GD,37.0,0,,11077.0,0.66,1.1
823,44.0,5.0,第3节,第3节,159.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,159.5,3.0,0.0,,0.0,4.0,17.0,10.0,3.0,5.0,83.3,56.0,51.0,0.0,1,2.0,GD,37.0,0,,11077.0,0.66,1.1
824,44.0,5.0,第3节,第3节,159.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,159.5,3.0,0.0,,0.0,4.0,17.0,10.0,3.0,5.0,83.3,56.0,51.0,0.0,1,2.0,GD,29.0,0,,11077.0,0.66,1.1
825,44.0,5.0,第3节,第3节,158.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,158.5,3.0,0.0,,0.0,4.0,17.0,10.0,3.0,5.0,83.3,56.0,51.0,0.0,1,2.0,GD,29.0,0,,11077.0,0.66,1.1
826,44.0,5.0,第3节,第3节,158.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,158.5,3.0,0.83,,0.0,4.0,17.0,10.0,3.0,5.0,83.3,56.0,51.0,0.0,1,2.0,GD,29.0,0,,11077.0,0.66,1.1
827,44.0,5.0,第3节,第3节,2.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,2.5,3.0,0.83,,0.0,4.0,17.0,10.0,3.0,5.0,83.3,56.0,51.0,0.0,1,2.0,GD,29.0,0,,11077.0,0.66,1.1
