,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD,XY
98,44.0,5.0,,第1节,-6.5,0.83,6.5,0.83,154.5,0.83,154.5,0.83,154.5,1.0,,,0.0,3.0,3.0,4.0,0.0,1.0,4.0,5.0,1.0,0.0,0.0,100.0,17.0,6.0,1.0,1,4.0,GD,39.0,0,,11081.0,0.0,0.0,
99,44.0,5.0,,第1节,-6.5,0.83,6.5,0.83,154.5,0.83,154.5,0.83,154.5,1.0,1:1,,0.0,3.0,3.0,4.0,0.0,2.0,4.0,5.0,1.0,0.0,0.0,100.0,17.0,18.0,1.0,1,4.0,GD,39.0,0,,21079.0,0.0,0.0,"0.20,0.50"
100,44.0,5.0,,第1节,-6.5,0.83,6.5,0.83,154.5,0.83,154.5,0.83,154.5,1.0,,,0.0,3.0,3.0,4.0,0.0,2.0,4.0,5.0,1.0,0.0,0.0,100.0,18.0,6.0,1.0,1,4.0,GD,39.0,0,,11077.0,0.0,0.0,
101,44.0,5.0,,第1节,-6.5,0.83,6.5,0.83,154.5,0.83,154.5,0.83,154.5,1.0,,,1.0,3.0,3.0,4.0,0.0,2.0,4.0,5.0,1.0,0.0,0.0,100.0,9.0,6.0,1.0,1,4.0,GD,39.0,0,,11075.0,0.0,0.0,"0.65,0.50"
102,44.0,5.0,,第1节,-6.5,0.83,4.5,0.83,154.5,0.83,154.5,0.83,4.5,1.0,,,1.0,3.0,3.0,4.0,0.0,2.0,4.0,5.0,1.0,0.0,0.0,100.0,9.0,6.0,1.0,1,4.0,GD,39.0,0,,21077.0,0.0,0.0,
103,44.0,5.0,,第1节,-4.5,0.83,4.5,0.83,154.5,0.83,156.5,0.83,-4.5,1.0,,,1.0,3.0,3.0,4.0,0.0,2.0,4.0,5.0,1.0,0.0,0.0,100.0,9.0,6.0,1.0,1,4.0,GD,39.0,0,,21077.0,0.0,0.0,
104,44.0,5.0,,第1节,-4.5,0.83,4.5,0.83,156.5,0.83,156.5,0.83,156.5,1.0,,,1.0,3.0,3.0,4.0,0.0,2.0,4.0,5.0,1.0,0.0,0.0,100.0,9.0,6.0,1.0,1,4.0,GD,39.0,0,,21077.0,0.0,0.0,
105,44.0,5.0,,第1节,-4.5,0.83,4.5,0.83,156.5,0.83,156.5,0.83,156.5,1.0,,,1.0,3.0,3.0,4.0,0.0,2.0,4.0,5.0,1.0,0.0,0.0,100.0,18.0,9.0,1.0,1,4.0,GD,14.0,0,,21077.0,0.0,0.0,
106,44.0,5.0,,第1节,-4.5,0.83,4.5,0.83,156.5,0.83,156.5,0.83,156.5,1.0,,,1.0,3.0,3.0,5.0,0.0,2.0,4.0,5.0,1.0,0.0,0.0,100.0,18.0,20.0,1.0,1,4.0,GD,14.0,0,,21074.0,0.47,0.0,"0.14,0.61"
107,44.0,5.0,,第1节,-4.5,0.83,4.5,0.83,156.5,0.83,156.5,0.83,156.5,1.0,,,1.0,3.0,3.0,5.0,0.0,2.0,4.0,5.0,1.0,0.0,0.0,100.0,20.0,9.0,1.0,1,4.0,GD,14.0,0,,11077.0,0.47,0.0,
108,44.0,5.0,,第1节,-4.5,0.83,4.5,0.83,156.5,0.83,156.5,0.83,156.5,1.0,,,1.0,3.0,3.0,5.0,0.0,2.0,4.0,5.0,1.0,0.0,0.0,100.0,20.0,9.0,1.0,1,3.0,GD,49.0,0,,11077.0,0.47,0.0,
109,44.0,5.0,,第1节,-4.5,0.8,5.5,0.87,156.5,0.83,156.5,0.83,5.5,1.0,,,1.0,3.0,3.0,5.0,0.0,2.0,4.0,5.0,1.0,0.0,0.0,100.0,20.0,9.0,1.0,1,3.0,GD,49.0,0,,11077.0,0.47,0.0,
110,44.0,5.0,,第1节,-5.5,0.8,5.5,0.87,156.5,0.83,156.5,0.83,-5.5,1.0,,,1.0,3.0,3.0,5.0,0.0,2.0,4.0,5.0,1.0,0.0,0.0,100.0,20.0,9.0,1.0,1,3.0,GD,33.0,0,,11077.0,0.0,0.0,
111,44.0,5.0,,第1节,-5.5,0.8,5.5,0.87,156.5,0.83,156.5,0.83,-5.5,1.0,,,1.0,3.0,3.0,5.0,0.0,2.0,4.0,5.0,1.0,1.0,0.0,100.0,20.0,9.0,1.0,1,3.0,GD,33.0,0,,21086.0,0.0,0.0,
112,44.0,5.0,,第1节,-5.5,0.8,5.5,0.87,155.5,0.83,155.5,0.83,155.5,1.0,,,1.0,3.0,3.0,5.0,0.0,2.0,4.0,5.0,1.0,1.0,0.0,100.0,20.0,9.0,1.0,1,3.0,GD,33.0,0,,11077.0,0.0,0.0,
113,44.0,5.0,,第1节,-5.5,0.8,5.5,0.87,155.5,0.83,155.5,0.83,155.5,1.0,,,1.0,3.0,3.0,5.0,0.0,2.0,4.0,5.0,1.0,1.0,0.0,100.0,20.0,9.0,1.0,1,3.0,GD,29.0,0,,11077.0,0.0,0.0,
114,44.0,5.0,,第1节,-5.5,0.8,5.5,0.87,155.5,0.83,155.5,0.83,155.5,1.0,,,1.0,3.0,3.0,5.0,0.0,2.0,4.0,5.0,1.0,2.0,0.0,100.0,20.0,9.0,1.0,1,3.0,GD,29.0,0,,21086.0,0.0,0.0,
115,44.0,5.0,,第1节,-5.5,0.83,5.5,0.83,155.5,0.83,155.5,0.83,155.5,1.0,,,1.0,3.0,3.0,5.0,0.0,2.0,4.0,5.0,1.0,2.0,0.0,100.0,20.0,9.0,1.0,1,3.0,GD,29.0,0,,11077.0,0.0,0.0,
116,44.0,5.0,,第1节,-5.5,0.8,4.5,0.87,155.5,0.83,155.5,0.83,4.5,1.0,1:2,,1.0,3.0,3.0,5.0,0.0,2.0,4.0,5.0,1.0,2.0,0.0,100.0,20.0,9.0,1.0,1,3.0,GD,29.0,0,,11078.0,0.0,0.0,
117,44.0,5.0,,第1节,-4.5,0.8,4.5,0.87,155.5,0.83,156.5,0.83,-4.5,1.0,1:2,,1.0,3.0,3.0,5.0,0.0,2.0,4.0,5.0,1.0,2.0,0.0,100.0,20.0,9.0,1.0,1,3.0,GD,29.0,0,,11078.0,0.0,0.0,
118,44.0,5.0,,第1节,-4.5,0.8,4.5,0.87,156.5,0.83,156.5,0.83,156.5,1.0,1:2,,1.0,3.0,3.0,5.0,0.0,2.0,4.0,5.0,1.0,2.0,0.0,100.0,20.0,9.0,1.0,1,3.0,GD,29.0,0,,11078.0,0.0,0.0,
119,44.0,5.0,,第1节,-4.5,0.8,4.5,0.87,156.5,0.83,156.5,0.83,156.5,1.0,1:2,,1.0,3.0,3.0,5.0,1.0,2.0,4.0,5.0,1.0,2.0,100.0,100.0,10.0,9.0,1.0,1,3.0,GD,29.0,0,,11079.0,0.0,0.0,"0.79,0.50"
120,44.0,5.0,,第1节,-4.5,0.8,4.5,0.87,156.5,0.83,156.5,0.83,156.5,1.0,2:2,,1.0,3.0,3.0,5.0,1.0,2.0,4.0,5.0,1.0,2.0,100.0,100.0,20.0,10.0,1.0,1,3.0,GD,29.0,0,,11078.0,0.0,0.0,"0.79,0.50"
121,44.0,5.0,,第1节,-4.5,0.83,4.5,0.83,157.5,0.83,157.5,0.83,157.5,1.0,2:2,,1.0,3.0,3.0,5.0,1.0,2.0,4.0,5.0,1.0,2.0,100.0,100.0,20.0,10.0,1.0,1,3.0,GD,29.0,0,,11078.0,0.0,0.0,"0.79,0.50"
122,44.0,5.0,,第1节,-4.5,0.83,4.5,0.83,157.5,0.83,157.5,0.83,157.5,1.0,2:2,,1.0,3.0,3.0,5.0,1.0,2.0,4.0,5.0,1.0,2.0,100.0,100.0,11.0,10.0,1.0,1,3.0,GD,29.0,0,,11078.0,0.45,0.0,"0.79,0.50"
123,44.0,5.0,,第1节,-4.5,0.83,4.5,0.83,157.5,0.83,157.5,0.83,157.5,1.0,2:2,,1.0,3.0,3.0,5.0,2.0,2.0,4.0,5.0,1.0,2.0,100.0,100.0,11.0,10.0,1.0,1,3.0,GD,29.0,0,,11079.0,0.47,0.0,"0.79,0.50"
124,44.0,5.0,,第1节,-4.5,0.83,4.5,0.83,157.5,0.83,157.5,0.83,157.5,1.0,,,1.0,3.0,3.0,5.0,2.0,2.0,4.0,5.0,1.0,2.0,100.0,100.0,20.0,11.0,1.0,1,3.0,GD,29.0,0,,21077.0,0.47,0.0,
125,44.0,5.0,,第1节,-4.5,0.83,4.5,0.83,157.5,0.83,157.5,0.83,157.5,1.0,,,1.0,3.0,3.0,5.0,2.0,2.0,4.0,5.0,1.0,2.0,100.0,100.0,20.0,11.0,1.0,1,3.0,GD,29.0,0,,21095.0,0.47,0.0,"0.09,0.36"
126,44.0,5.0,,第1节,-4.5,0.83,4.5,0.83,157.5,0.83,157.5,0.83,157.5,1.0,,,1.0,3.0,3.0,5.0,2.0,2.0,4.0,5.0,1.0,2.0,100.0,100.0,20.0,11.0,1.0,1,3.0,GD,4.0,0,,11077.0,0.47,0.0,
127,44.0,5.0,,第1节,-4.5,0.83,4.5,0.83,156.5,0.83,156.5,0.83,156.5,1.0,,,1.0,3.0,3.0,5.0,2.0,2.0,4.0,5.0,1.0,2.0,100.0,100.0,20.0,11.0,1.0,1,3.0,GD,4.0,0,,11077.0,0.47,0.0,
128,44.0,5.0,,第1节,-4.5,0.83,4.5,0.83,156.5,0.83,156.5,0.83,156.5,1.0,,,1.0,3.0,3.0,5.0,2.0,2.0,4.0,5.0,1.0,2.0,100.0,100.0,20.0,11.0,1.0,1,2.0,GD,57.0,0,,11077.0,0.47,0.0,
129,44.0,5.0,,第1节,-4.5,0.83,4.5,0.83,156.5,0.83,156.5,0.83,156.5,1.0,,,2.0,3.0,3.0,5.0,2.0,2.0,4.0,5.0,1.0,2.0,100.0,100.0,14.0,11.0,1.0,1,2.0,GD,57.0,0,,11075.0,0.47,0.0,"0.66,0.73"
130,44.0,5.0,,第1节,-4.5,0.83,4.5,0.83,156.5,0.83,156.5,0.83,156.5,1.0,,,2.0,3.0,3.0,5.0,2.0,2.0,4.0,5.0,1.0,2.0,100.0,100.0,20.0,14.0,1.0,1,2.0,GD,50.0,0,,21077.0,0.47,0.0,
131,44.0,5.0,,第1节,-4.5,0.83,2.5,0.83,156.5,0.83,156.5,0.83,2.5,1.0,,,2.0,3.0,3.0,5.0,2.0,2.0,4.0,5.0,1.0,2.0,100.0,100.0,20.0,14.0,1.0,1,2.0,GD,50.0,0,,21077.0,0.47,0.0,
132,44.0,5.0,,第1节,-2.5,0.83,2.5,0.83,156.5,0.83,158.5,0.83,-2.5,1.0,,,2.0,3.0,3.0,5.0,2.0,2.0,4.0,5.0,1.0,2.0,100.0,100.0,20.0,14.0,1.0,1,2.0,GD,50.0,0,,21077.0,0.47,0.0,
133,44.0,5.0,,第1节,-2.5,0.83,2.5,0.83,158.5,0.83,158.5,0.83,158.5,1.0,,,2.0,3.0,3.0,5.0,2.0,2.0,4.0,5.0,1.0,2.0,100.0,100.0,20.0,14.0,1.0,1,2.0,GD,50.0,0,,21077.0,0.47,0.0,
134,44.0,5.0,,第1节,-2.5,0.83,2.5,0.83,158.5,0.83,158.5,0.83,158.5,1.0,,,2.0,3.0,3.0,5.0,2.0,2.0,4.0,5.0,1.0,2.0,100.0,100.0,20.0,14.0,1.0,1,2.0,GD,50.0,0,,21094.0,0.66,1.1,"0.35,0.55"
135,44.0,5.0,,第1节,-2.5,0.87,2.5,0.8,157.5,0.83,157.5,0.83,157.5,1.0,,,2.0,3.0,3.0,5.0,2.0,2.0,4.0,5.0,1.0,2.0,100.0,100.0,20.0,14.0,1.0,1,2.0,GD,50.0,0,,11077.0,0.66,1.1,
136,44.0,5.0,,第1节,-2.5,0.87,2.5,0.8,157.5,0.83,157.5,0.83,157.5,1.0,,,2.0,3.0,3.0,5.0,2.0,2.0,4.0,5.0,1.0,2.0,100.0,100.0,20.0,14.0,1.0,1,2.0,GD,38.0,0,,11077.0,0.66,1.1,
137,44.0,5.0,,第1节,-2.5,0.87,2.5,0.8,157.5,0.83,157.5,0.83,157.5,1.0,,,2.0,3.0,3.0,5.0,2.0,2.0,4.0,5.0,1.0,2.0,100.0,100.0,20.0,14.0,1.0,1,2.0,GD,38.0,0,,21077.0,0.66,1.1,
138,44.0,5.0,,第1节,-2.5,0.87,2.5,0.8,157.5,0.83,157.5,0.83,157.5,1.0,,,2.0,3.0,3.0,5.0,2.0,2.0,4.0,5.0,1.0,2.0,100.0,100.0,20.0,14.0,1.0,1,2.0,GD,37.0,0,,21077.0,0.66,1.1,
139,44.0,5.0,,第1节,-2.5,0.83,2.5,0.83,157.5,0.83,157.5,0.83,157.5,1.0,,,2.0,3.0,3.0,5.0,2.0,2.0,4.0,5.0,1.0,2.0,100.0,100.0,20.0,14.0,1.0,1,2.0,GD,37.0,0,,21095.0,0.66,1.1,"0.12,0.38"
140,44.0,5.0,,第1节,-2.5,0.87,2.5,0.8,157.5,0.83,157.5,0.83,157.5,1.0,,,2.0,3.0,3.0,5.0,2.0,2.0,4.0,5.0,1.0,2.0,100.0,100.0,20.0,14.0,1.0,1,2.0,GD,34.0,0,,11077.0,0.66,1.1,
141,44.0,5.0,,第1节,-2.5,0.87,2.5,0.8,157.5,0.83,157.5,0.83,157.5,1.0,,,2.0,3.0,3.0,5.0,2.0,2.0,4.0,5.0,1.0,2.0,100.0,100.0,20.0,14.0,1.0,1,2.0,GD,34.0,0,,11094.0,0.66,1.1,"0.67,0.29"
142,44.0,5.0,,第1节,-2.5,0.87,2.5,0.8,157.5,0.83,157.5,0.83,157.5,1.0,,,2.0,3.0,3.0,5.0,2.0,2.0,4.0,5.0,1.0,2.0,100.0,100.0,20.0,14.0,1.0,1,2.0,GD,24.0,0,,21077.0,0.66,1.1,
143,44.0,5.0,,第1节,-2.5,0.83,2.5,0.83,156.5,0.83,156.5,0.83,156.5,1.0,,,2.0,3.0,3.0,5.0,2.0,2.0,4.0,5.0,1.0,2.0,100.0,100.0,20.0,14.0,1.0,1,2.0,GD,24.0,0,,21077.0,0.66,1.1,
144,44.0,5.0,,第1节,-2.5,0.83,2.5,0.83,156.5,0.83,156.5,0.83,156.5,1.0,,,2.0,3.0,3.0,6.0,2.0,2.0,4.0,5.0,1.0,2.0,100.0,100.0,20.0,22.0,1.0,1,2.0,GD,24.0,0,,21074.0,0.66,1.1,"0.07,0.52"
145,44.0,5.0,,第1节,-2.5,0.83,2.5,0.83,156.5,0.83,156.5,0.83,156.5,1.0,,,2.0,3.0,3.0,6.0,2.0,2.0,4.0,5.0,1.0,2.0,100.0,100.0,22.0,14.0,1.0,1,1.0,GD,59.0,0,,11077.0,0.66,1.1,
146,44.0,5.0,,第1节,-2.5,0.83,3.5,0.83,156.5,0.83,156.5,0.83,3.5,1.0,,,2.0,3.0,3.0,6.0,2.0,2.0,4.0,5.0,1.0,2.0,100.0,100.0,22.0,14.0,1.0,1,1.0,GD,59.0,0,,11077.0,0.66,1.1,
147,44.0,5.0,,第1节,-3.5,0.83,3.5,0.83,156.5,0.83,157.5,0.83,-3.5,1.0,,,2.0,3.0,3.0,6.0,2.0,2.0,4.0,5.0,1.0,2.0,100.0,100.0,22.0,14.0,1.0,1,1.0,GD,59.0,0,,11077.0,0.66,1.1,
148,44.0,5.0,,第1节,-3.5,0.83,3.5,0.83,157.5,0.83,157.5,0.83,157.5,1.0,,,2.0,3.0,3.0,6.0,2.0,2.0,4.0,5.0,1.0,2.0,100.0,100.0,22.0,14.0,1.0,1,1.0,GD,59.0,0,,11077.0,0.66,1.1,
149,44.0,5.0,,第1节,-3.5,0.83,3.5,0.83,157.5,0.83,157.5,0.83,157.5,1.0,,,2.0,3.0,4.0,6.0,2.0,2.0,4.0,5.0,1.0,2.0,100.0,100.0,16.0,14.0,1.0,1,1.0,GD,59.0,0,,11074.0,0.0,0.0,"0.88,0.36"
150,44.0,5.0,,第1节,-3.5,0.83,3.5,0.83,157.5,0.83,157.5,0.83,157.5,1.0,,,2.0,3.0,4.0,6.0,2.0,2.0,4.0,5.0,1.0,2.0,100.0,100.0,22.0,16.0,1.0,1,1.0,GD,59.0,0,,21077.0,0.0,0.0,
151,44.0,5.0,,第1节,-3.5,0.83,3.5,0.83,157.5,0.83,157.5,0.83,157.5,1.0,,,2.0,3.0,4.0,6.0,2.0,2.0,4.0,5.0,1.0,2.0,100.0,100.0,22.0,16.0,1.0,1,1.0,GD,45.0,0,,21077.0,0.0,0.0,
152,44.0,5.0,,第1节,-3.5,0.83,2.5,0.83,157.5,0.83,157.5,0.83,2.5,1.0,,,2.0,3.0,4.0,6.0,2.0,2.0,4.0,5.0,1.0,2.0,100.0,100.0,22.0,16.0,1.0,1,1.0,GD,45.0,0,,21077.0,0.0,0.0,
153,44.0,5.0,,第1节,-2.5,0.83,2.5,0.83,157.5,0.83,158.5,0.83,-2.5,1.0,,,2.0,3.0,4.0,6.0,2.0,2.0,4.0,5.0,1.0,2.0,100.0,100.0,22.0,16.0,1.0,1,1.0,GD,45.0,0,,21077.0,0.0,0.0,
154,44.0,5.0,,第1节,-2.5,0.83,2.5,0.83,158.5,0.83,158.5,0.83,158.5,1.0,,,2.0,3.0,4.0,6.0,2.0,2.0,4.0,5.0,1.0,2.0,100.0,100.0,22.0,16.0,1.0,1,1.0,GD,45.0,0,,21077.0,0.0,0.0,
155,44.0,5.0,,第1节,-2.5,0.83,2.5,0.83,158.5,0.83,158.5,0.83,158.5,1.0,,,2.0,3.0,4.0,6.0,2.0,2.0,4.0,5.0,1.0,2.0,100.0,100.0,22.0,16.0,1.0,1,1.0,GD,44.0,0,,21077.0,0.63,1.2,
156,44.0,5.0,,第1节,-2.5,0.83,2.5,0.83,158.5,0.83,158.5,0.83,158.5,1.0,,,2.0,3.0,4.0,6.0,2.0,2.0,4.0,5.0,1.0,2.0,100.0,100.0,22.0,16.0,0.0,1,1.0,GD,44.0,0,,21077.0,0.63,1.2,
157,44.0,5.0,,第1节,-2.5,0.83,2.5,0.83,158.5,0.83,158.5,0.83,158.5,1.0,,,2.0,3.0,4.0,6.0,2.0,2.0,4.0,5.0,1.0,2.0,100.0,100.0,22.0,16.0,0.0,1,1.0,GD,44.0,0,,21077.0,0.63,1.2,
158,44.0,5.0,,第1节,-2.5,0.83,2.5,0.83,158.5,0.83,158.5,0.83,158.5,1.0,,,2.0,3.0,4.0,6.0,2.0,2.0,4.0,5.0,1.0,2.0,100.0,100.0,22.0,16.0,0.0,1,1.0,GD,44.0,0,,21077.0,0.63,1.2,
159,44.0,5.0,,第1节,-2.5,0.83,2.5,0.83,158.5,0.83,158.5,0.83,158.5,1.0,,,2.0,3.0,4.0,6.0,2.0,2.0,4.0,5.0,1.0,2.0,100.0,100.0,22.0,16.0,0.0,1,1.0,GD,44.0,0,,21077.0,0.63,1.2,
160,44.0,5.0,,第1节,-2.5,0.83,2.5,0.83,158.5,0.83,158.5,0.83,158.5,1.0,,,2.0,3.0,4.0,6.0,2.0,2.0,4.0,5.0,1.0,2.0,100.0,100.0,22.0,16.0,0.0,1,1.0,GD,44.0,0,,21077.0,0.63,1.2,
161,44.0,5.0,,第1节,-2.5,0.83,2.5,0.83,158.5,0.83,158.5,0.83,158.5,1.0,,,2.0,3.0,4.0,6.0,2.0,2.0,4.0,5.0,1.0,2.0,100.0,100.0,22.0,16.0,0.0,1,1.0,GD,25.0,0,,21077.0,0.63,1.2,
162,44.0,5.0,,第1节,-2.5,0.83,2.5,0.83,158.5,0.83,158.5,0.83,158.5,1.0,,,2.0,3.0,4.0,6.0,2.0,2.0,4.0,5.0,1.0,2.0,100.0,100.0,22.0,16.0,1.0,1,1.0,GD,25.0,0,,21077.0,0.63,1.2,
163,44.0,5.0,,第1节,-2.5,0.83,2.5,0.83,158.5,0.83,158.5,0.83,158.5,1.0,,,2.0,3.0,4.0,6.0,2.0,2.0,4.0,5.0,1.0,2.0,100.0,100.0,22.0,16.0,1.0,1,1.0,GD,25.0,0,,21077.0,0.63,1.2,
164,44.0,5.0,,第1节,-2.5,0.83,2.5,0.83,158.5,0.83,158.5,0.83,158.5,1.0,,,2.0,3.0,4.0,6.0,2.0,2.0,4.0,5.0,1.0,2.0,100.0,100.0,22.0,16.0,1.0,1,1.0,GD,25.0,0,,21077.0,0.63,1.2,
165,44.0,5.0,,第1节,-2.5,0.83,2.5,0.83,158.5,0.83,158.5,0.83,158.5,1.0,,,2.0,3.0,4.0,6.0,2.0,2.0,4.0,5.0,1.0,2.0,100.0,100.0,22.0,16.0,1.0,1,1.0,GD,25.0,0,,21077.0,0.63,1.2,
166,44.0,5.0,,第1节,-2.5,0.83,2.5,0.83,158.5,0.83,158.5,0.83,158.5,1.0,,,2.0,3.0,4.0,6.0,2.0,2.0,4.0,5.0,1.0,2.0,100.0,100.0,22.0,16.0,1.0,1,1.0,GD,25.0,0,,21077.0,0.63,1.2,
167,44.0,5.0,,第1节,-2.5,0.83,2.5,0.83,158.5,0.83,158.5,0.83,158.5,1.0,,,2.0,3.0,4.0,7.0,2.0,2.0,4.0,5.0,1.0,2.0,100.0,100.0,22.0,24.0,1.0,1,1.0,GD,25.0,0,,21074.0,0.63,1.2,"0.38,0.42"
168,44.0,5.0,,第1节,-2.5,0.83,2.5,0.83,158.5,0.83,158.5,0.83,158.5,1.0,,,2.0,3.0,4.0,7.0,2.0,2.0,4.0,5.0,1.0,2.0,100.0,100.0,24.0,16.0,1.0,1,1.0,GD,10.0,0,,11077.0,0.63,1.2,
169,44.0,5.0,,第1节,-2.5,0.83,3.5,0.83,158.5,0.83,158.5,0.83,3.5,1.0,,,2.0,3.0,4.0,7.0,2.0,2.0,4.0,5.0,1.0,2.0,100.0,100.0,24.0,16.0,1.0,1,1.0,GD,10.0,0,,11077.0,0.63,1.2,
170,44.0,5.0,,第1节,-3.5,0.8,3.5,0.87,158.5,0.83,157.5,0.83,-3.5,1.0,,,2.0,3.0,4.0,7.0,2.0,2.0,4.0,5.0,1.0,2.0,100.0,100.0,24.0,16.0,1.0,1,1.0,GD,10.0,0,,11077.0,0.0,1.5,
171,44.0,5.0,,第1节,-3.5,0.8,3.5,0.87,157.5,0.83,157.5,0.83,157.5,1.0,,,2.0,3.0,4.0,7.0,2.0,2.0,4.0,5.0,1.0,2.0,100.0,100.0,24.0,16.0,1.0,1,1.0,GD,10.0,0,,11077.0,0.0,1.5,
172,44.0,5.0,,第1节,-3.5,0.8,3.5,0.87,157.5,0.83,157.5,0.83,157.5,1.0,,,2.0,3.0,4.0,7.0,2.0,2.0,4.0,5.0,1.0,2.0,100.0,100.0,24.0,16.0,1.0,1,1.0,GD,7.0,0,,21077.0,0.0,1.5,
173,44.0,5.0,,第1节,-3.5,0.8,3.5,0.87,157.5,0.83,157.5,0.83,157.5,1.0,,,2.0,3.0,4.0,7.0,2.0,2.0,4.0,5.0,1.0,2.0,100.0,100.0,24.0,16.0,1.0,1,1.0,GD,7.0,0,,21077.0,0.0,1.5,
174,44.0,5.0,,第1节,-3.5,0.8,3.5,0.87,157.5,0.83,157.5,0.83,157.5,1.0,,,2.0,3.0,4.0,7.0,2.0,2.0,4.0,5.0,1.0,2.0,100.0,100.0,24.0,16.0,1.0,1,1.0,GD,2.0,0,,21077.0,0.0,1.5,
175,44.0,5.0,,第1节,-3.5,0.8,3.5,0.87,157.5,0.83,157.5,0.83,157.5,1.0,,,2.0,3.0,4.0,7.0,2.0,2.0,4.0,5.0,1.0,2.0,100.0,100.0,24.0,16.0,1.0,1,0.0,GD,2.0,0,,21077.0,0.0,1.5,
176,44.0,5.0,,第1节,-3.5,0.8,3.5,0.87,157.5,0.83,157.5,0.83,157.5,1.0,,,2.0,3.0,4.0,7.0,2.0,2.0,4.0,5.0,1.0,2.0,100.0,100.0,24.0,16.0,1.0,1,0.0,GD,59.0,0,,21077.0,0.0,1.5,
177,44.0,5.0,,第1节,-3.5,0.8,3.5,0.87,157.5,0.83,157.5,0.83,157.5,1.0,,,2.0,3.0,4.0,8.0,2.0,2.0,4.0,5.0,1.0,2.0,100.0,100.0,24.0,26.0,1.0,1,0.0,GD,59.0,0,,21074.0,0.0,1.5,"0.15,0.40"
178,44.0,5.0,,第1节,-3.5,0.8,3.5,0.87,157.5,0.83,157.5,0.83,157.5,1.0,,,2.0,3.0,4.0,8.0,2.0,2.0,4.0,5.0,1.0,2.0,100.0,100.0,26.0,16.0,1.0,1,0.0,GD,59.0,0,,11077.0,0.0,1.5,
179,44.0,5.0,,第1节,-3.5,0.83,5.5,0.83,157.5,0.83,157.5,0.83,5.5,1.0,,,2.0,3.0,4.0,8.0,2.0,2.0,4.0,5.0,1.0,2.0,100.0,100.0,26.0,16.0,1.0,1,0.0,GD,59.0,0,,11077.0,0.0,1.5,
180,44.0,5.0,,第1节,-5.5,0.83,5.5,0.83,157.5,0.83,159.5,0.83,-5.5,1.0,,,2.0,3.0,4.0,8.0,2.0,2.0,4.0,5.0,1.0,2.0,100.0,100.0,26.0,16.0,1.0,1,0.0,GD,59.0,0,,11077.0,0.0,1.5,
181,44.0,5.0,,第1节,-5.5,0.83,5.5,0.83,159.5,0.83,159.5,0.83,159.5,1.0,,,2.0,3.0,4.0,8.0,2.0,2.0,4.0,5.0,1.0,2.0,100.0,100.0,26.0,16.0,1.0,1,0.0,GD,59.0,0,,11077.0,0.0,1.5,
182,44.0,5.0,,第1节,-5.5,0.83,5.5,0.83,159.5,0.83,159.5,0.83,159.5,1.0,,,2.0,3.0,4.0,8.0,2.0,2.0,4.0,5.0,2.0,2.0,100.0,100.0,26.0,16.0,1.0,1,0.0,GD,59.0,0,,11086.0,0.0,1.75,
183,44.0,5.0,,第1节,-5.5,0.83,5.5,0.83,159.5,0.83,159.5,0.83,159.5,1.0,,,2.0,3.0,4.0,8.0,2.0,2.0,4.0,5.0,2.0,2.0,100.0,100.0,26.0,16.0,1.0,1,0.0,GD,59.0,0,,21077.0,0.0,0.0,
184,44.0,5.0,,第1节,-5.5,0.8,5.5,0.87,160.5,0.83,160.5,0.83,160.5,1.0,1:1,,2.0,3.0,4.0,8.0,2.0,2.0,4.0,5.0,2.0,2.0,100.0,100.0,26.0,16.0,1.0,1,0.0,GD,59.0,0,,21078.0,0.0,0.0,
185,44.0,5.0,,第1节,-5.5,0.8,5.5,0.87,160.5,0.83,160.5,0.83,160.5,1.0,1:1,,2.0,3.0,4.0,8.0,2.0,2.0,4.0,5.0,2.0,2.0,100.0,100.0,26.0,16.0,0.0,1,0.0,GD,59.0,0,,21078.0,0.0,0.0,
186,44.0,5.0,,第1节,-5.5,0.8,5.5,0.87,160.5,0.83,160.5,0.83,160.5,1.0,1:1,,2.0,3.0,4.0,8.0,2.0,2.0,4.0,5.0,2.0,2.0,100.0,100.0,26.0,16.0,0.0,1,0.0,GD,59.0,0,,21078.0,0.0,0.0,
187,44.0,5.0,,第1节,-5.5,0.8,5.5,0.87,160.5,0.83,160.5,0.83,160.5,1.0,1:1,,2.0,3.0,4.0,8.0,2.0,2.0,4.0,5.0,2.0,2.0,100.0,100.0,26.0,16.0,0.0,1,0.0,GD,59.0,0,,21078.0,0.0,0.0,
188,44.0,5.0,,第1节,-5.5,0.8,5.5,0.87,160.5,0.83,160.5,0.83,160.5,1.0,1:1,,2.0,3.0,4.0,8.0,2.0,2.0,4.0,5.0,2.0,2.0,100.0,100.0,26.0,16.0,0.0,1,0.0,GD,59.0,0,,21078.0,0.0,0.0,
