,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S2,S3,S4,S5,S6,SC,SC_a,SC_h,SD,SU,TD,TM,TO,TS,TT,TU,VC,VS,WA_ODD,WH_ODD
919,,,第4节,第4节,3.5,0.91,-3.5,0.77,152.5,0.83,153.5,0.83,152.5,4.0,0.0,,0.0,8.0,16.0,11.0,5.0,0.0,84.6,67.0,60.0,67.0,0.0,0.0,1,6.0,1~GD,59.0,1.0,20180717194633.0,21077.0,,0.0,0.0
920,,,第4节,第4节,3.5,0.91,-3.5,0.77,152.5,0.83,152.5,0.83,152.5,4.0,0.0,,0.0,8.0,16.0,11.0,5.0,0.0,84.6,67.0,60.0,67.0,0.0,0.0,1,6.0,1~GD,51.0,1.0,20180717194641.0,21077.0,,0.0,0.0
921,,,第4节,第4节,3.5,0.91,-3.5,0.77,152.5,0.83,152.5,0.83,152.5,4.0,0.0,,0.0,8.0,16.0,11.0,5.0,0.0,84.6,67.0,60.0,67.0,0.0,0.0,1,6.0,1~GD,51.0,1.0,20180717194641.0,21077.0,,0.0,0.0
922,,,第4节,第4节,3.5,0.91,-3.5,0.77,152.5,0.77,152.5,0.91,152.5,4.0,0.0,,0.0,8.0,16.0,11.0,5.0,0.0,84.6,67.0,60.0,67.0,0.0,0.0,1,6.0,1~GD,45.0,1.0,20180717194647.0,21077.0,,0.0,0.0
923,,,第4节,第4节,3.5,0.91,-3.5,0.77,153.5,0.91,152.5,0.77,153.5,4.0,0.0,,0.0,8.0,16.0,11.0,5.0,0.0,84.6,67.0,60.0,67.0,0.0,0.0,1,6.0,1~GD,45.0,1.0,20180717194647.0,21077.0,,0.0,0.0
924,,,第4节,第4节,3.5,0.91,-3.5,0.77,153.5,0.91,153.5,0.77,153.5,4.0,0.0,,0.0,8.0,16.0,11.0,5.0,0.0,84.6,67.0,60.0,67.0,0.0,0.0,1,6.0,1~GD,45.0,1.0,20180717194647.0,21077.0,,0.0,0.0
925,,,第4节,第4节,3.5,0.91,-3.5,0.77,153.5,0.91,153.5,0.77,153.5,4.0,0.0,,0.0,8.0,16.0,11.0,5.0,0.0,84.6,67.0,62.0,67.0,0.0,0.0,1,6.0,1~GD,37.0,1.0,20180717194655.0,21077.0,,0.0,0.0
926,,,第4节,第4节,2.5,0.77,-2.5,0.77,153.5,0.91,153.5,0.77,2.5,4.0,0.0,,0.0,8.0,16.0,11.0,5.0,0.0,84.6,67.0,62.0,67.0,0.0,0.0,1,6.0,1~GD,37.0,1.0,20180717194655.0,21077.0,,0.0,0.0
927,,,第4节,第4节,2.5,0.77,-2.5,0.91,153.5,0.87,153.5,0.8,-2.5,4.0,1.75,,0.0,8.0,16.0,11.0,5.0,0.0,84.6,67.0,62.0,67.0,0.0,0.0,1,6.0,1~GD,37.0,1.0,20180717194655.0,21074.0,,0.0,0.0
928,,,第4节,第4节,2.5,0.77,-2.5,0.91,153.5,0.87,153.5,0.8,-2.5,4.0,0.0,,0.0,8.0,16.0,11.0,5.0,0.0,84.6,67.0,62.0,67.0,0.0,0.0,1,6.0,1~GD,35.0,1.0,20180717194657.0,21074.0,,0.0,0.0
929,,,第4节,第4节,3.5,0.77,-3.5,0.91,153.5,0.87,153.5,0.8,3.5,4.0,0.0,,0.0,8.0,16.0,11.0,5.0,0.0,84.6,67.0,62.0,67.0,0.0,0.0,1,6.0,1~GD,35.0,1.0,20180717194657.0,21074.0,,0.0,0.0
930,,,第4节,第4节,3.5,0.77,-3.5,0.91,153.5,0.77,153.5,0.91,-3.5,4.0,0.0,,0.0,8.0,16.0,11.0,5.0,0.0,84.6,67.0,62.0,67.0,0.0,0.0,1,6.0,1~GD,27.0,1.0,20180717194705.0,11077.0,,0.0,0.0
931,,,第4节,第4节,3.5,0.77,-3.5,0.91,152.5,0.87,153.5,0.8,152.5,4.0,0.0,,0.0,8.0,16.0,11.0,5.0,0.0,84.6,67.0,62.0,67.0,0.0,0.0,1,6.0,1~GD,27.0,1.0,20180717194705.0,11077.0,,0.0,0.0
932,,,第4节,第4节,3.5,0.77,-3.5,0.91,152.5,0.87,152.5,0.8,152.5,4.0,0.0,,0.0,8.0,16.0,11.0,5.0,0.0,84.6,67.0,62.0,67.0,0.0,0.0,1,6.0,1~GD,19.0,1.0,20180717194714.0,11077.0,,0.0,0.0
933,,,第4节,第4节,3.5,0.77,-3.5,0.91,152.5,0.83,152.5,0.83,152.5,4.0,0.0,,0.0,8.0,16.0,11.0,5.0,0.0,84.6,67.0,62.0,67.0,0.0,0.0,1,6.0,1~GD,19.0,1.0,20180717194714.0,11077.0,,0.0,0.0
934,,,第4节,第4节,3.5,0.77,-3.5,0.91,152.5,0.83,152.5,0.83,152.5,4.0,0.0,,0.0,8.0,16.0,11.0,5.0,0.0,84.6,67.0,62.0,67.0,0.0,0.0,1,6.0,1~GD,17.0,0.0,20180717194715.0,11077.0,,0.0,0.0
935,,,第4节,第4节,3.5,0.77,-3.5,0.91,152.5,0.83,152.5,0.83,152.5,4.0,0.0,,0.0,8.0,16.0,11.0,5.0,0.0,84.6,67.0,62.0,67.0,0.0,1.0,1,6.0,1~GD,17.0,0.0,20180717194715.0,11077.0,,0.0,0.0
936,,,第4节,第4节,3.5,0.77,-3.5,0.91,152.5,0.83,152.5,0.83,152.5,4.0,0.0,,0.0,8.0,16.0,11.0,5.0,0.0,84.6,67.0,62.0,67.0,0.0,1.0,1,6.0,1~GD,17.0,0.0,20180717194715.0,11077.0,,0.0,0.0
937,,,第4节,第4节,3.5,0.77,-3.5,0.91,152.5,0.83,152.5,0.83,152.5,4.0,0.0,,0.0,8.0,16.0,11.0,5.0,0.0,84.6,67.0,62.0,67.0,0.0,1.0,1,6.0,1~GD,17.0,0.0,20180717194715.0,11077.0,,0.0,0.0
938,,,第4节,第4节,3.5,0.77,-3.5,0.91,152.5,0.83,152.5,0.83,152.5,4.0,0.0,,0.0,8.0,16.0,11.0,5.0,0.0,84.6,67.0,62.0,67.0,0.0,1.0,1,6.0,1~GD,17.0,0.0,20180717194715.0,11077.0,,0.0,0.0
939,,,第4节,第4节,3.5,0.77,-3.5,0.91,152.5,0.83,152.5,0.83,152.5,4.0,0.0,,0.0,8.0,16.0,11.0,5.0,0.0,84.6,67.0,62.0,67.0,0.0,1.0,1,6.0,1~GD,17.0,0.0,20180717194715.0,11077.0,,0.0,0.0
940,,,第4节,第4节,3.5,0.77,-3.5,0.91,152.5,0.83,152.5,0.83,152.5,4.0,0.0,,0.0,8.0,16.0,11.0,5.0,0.0,84.6,67.0,62.0,67.0,0.0,1.0,1,6.0,1~GD,17.0,0.0,20180717194715.0,21086.0,,0.0,0.0
941,,,第4节,第4节,3.5,0.77,-3.5,0.91,154.5,0.83,152.5,0.83,154.5,4.0,0.0,,0.0,8.0,16.0,11.0,5.0,0.0,84.6,67.0,62.0,67.0,0.0,0.0,1,6.0,1~GD,17.0,0.0,20180717194715.0,21086.0,,0.0,0.0
942,,,第4节,第4节,3.5,0.77,-3.5,0.91,154.5,0.83,154.5,0.83,154.5,4.0,0.0,,0.0,8.0,16.0,11.0,5.0,0.0,84.6,67.0,62.0,67.0,0.0,0.0,1,6.0,1~GD,17.0,0.0,20180717194715.0,21086.0,,0.0,0.0
943,,,第4节,第4节,3.5,0.77,-3.5,0.91,154.5,0.83,154.5,0.83,154.5,4.0,0.0,,0.0,8.0,16.0,11.0,5.0,0.0,84.6,67.0,62.0,67.0,0.0,0.0,1,6.0,1~GD,17.0,0.0,20180717194715.0,21086.0,,0.0,0.0
944,,,第4节,第4节,3.5,0.77,-3.5,0.91,154.5,0.83,154.5,0.83,154.5,4.0,0.0,,0.0,8.0,16.0,11.0,5.0,0.0,84.6,67.0,62.0,67.0,0.0,0.0,1,6.0,1~GD,17.0,0.0,20180717194730.0,21086.0,,0.0,0.0
945,,,第4节,第4节,4.5,0.8,-4.5,0.91,154.5,0.83,154.5,0.83,4.5,4.0,0.0,,0.0,8.0,16.0,11.0,5.0,0.0,84.6,67.0,62.0,67.0,0.0,0.0,1,6.0,1~GD,17.0,0.0,20180717194730.0,21086.0,,0.0,0.0
946,,,第4节,第4节,4.5,0.8,-4.5,0.87,154.5,0.83,154.5,0.83,-4.5,4.0,0.0,1:3,0.0,8.0,16.0,11.0,5.0,0.0,84.6,67.0,62.0,67.0,0.0,0.0,1,6.0,1~GD,19.0,0.0,20180717194733.0,11078.0,,0.0,0.0
947,,,第4节,第4节,4.5,0.8,-4.5,0.87,154.5,0.91,154.5,0.77,-4.5,4.0,0.0,1:3,0.0,8.0,16.0,11.0,5.0,0.0,84.6,67.0,62.0,67.0,0.0,0.0,1,6.0,1~GD,19.0,0.0,20180717194733.0,11078.0,,0.0,0.0
948,,,第4节,第4节,4.5,0.8,-4.5,0.87,154.5,0.91,154.5,0.77,-4.5,4.0,0.0,1:3,0.0,8.0,16.0,11.0,5.0,0.0,84.6,68.0,62.0,68.0,0.0,0.0,1,6.0,1~GD,19.0,0.0,20180717194805.0,11078.0,,0.0,0.0
949,,,第4节,第4节,4.5,0.83,-4.5,0.83,154.5,0.83,154.5,0.83,-4.5,4.0,0.0,1:3^2:3,0.0,8.0,16.0,12.0,5.0,0.0,85.7,68.0,62.0,68.0,0.0,0.0,1,6.0,1~GD,19.0,0.0,20180717194805.0,11079^11078,,0.0,0.0
950,,,第4节,第4节,4.5,0.83,-4.5,0.83,154.5,0.83,154.5,0.83,-4.5,4.0,0.0,1:3^2:3,0.0,8.0,16.0,12.0,5.0,0.0,85.7,68.0,62.0,68.0,0.0,0.0,1,6.0,1~GD,19.0,0.0,20180717194817.0,11079^11078,,0.0,0.0
951,,,第4节,第4节,3.5,0.91,-3.5,0.83,154.5,0.83,154.5,0.83,3.5,4.0,0.0,2:3^3:3,0.0,8.0,16.0,12.0,5.0,0.0,80.0,68.0,62.0,68.0,0.0,0.0,1,6.0,1~GD,19.0,0.0,20180717194817.0,11080^11078,,0.0,0.0
952,,,第4节,第4节,3.5,0.91,-3.5,0.77,154.5,0.87,154.5,0.83,-3.5,4.0,0.0,2:3^3:3,0.0,8.0,16.0,12.0,5.0,0.0,80.0,68.0,62.0,68.0,0.0,0.0,1,6.0,1~GD,19.0,0.0,20180717194817.0,11080^11078,,0.0,0.0
953,,,第4节,第4节,3.5,0.91,-3.5,0.77,153.5,0.87,154.5,0.8,153.5,4.0,0.0,2:3^3:3,0.0,8.0,16.0,12.0,5.0,0.0,80.0,68.0,62.0,68.0,0.0,0.0,1,6.0,1~GD,19.0,0.0,20180717194817.0,11080^11078,,0.0,0.0
954,,,第4节,第4节,3.5,0.91,-3.5,0.77,153.5,0.87,153.5,0.8,153.5,4.0,0.0,2:3^3:3,0.0,8.0,16.0,12.0,5.0,0.0,80.0,68.0,62.0,68.0,0.0,0.0,1,6.0,1~GD,19.0,0.0,20180717194817.0,11080^11078,,0.0,0.0
955,,,第4节,第4节,3.5,0.91,-3.5,0.77,153.5,0.87,153.5,0.8,153.5,4.0,0.0,2:3^3:3,0.0,8.0,16.0,12.0,5.0,0.0,80.0,68.0,62.0,68.0,0.0,0.0,1,6.0,1~GD,19.0,1.0,20180717194830.0,11080^11078,,0.0,0.0
956,,,第4节,第4节,4.5,0.77,-4.5,0.77,153.5,0.87,153.5,0.8,4.5,4.0,0.0,2:3^3:3,0.0,8.0,16.0,12.0,5.0,0.0,80.0,68.0,62.0,68.0,0.0,0.0,1,6.0,1~GD,19.0,1.0,20180717194830.0,11080^11078,,0.0,0.0
957,,,第4节,第4节,4.5,0.77,-4.5,0.91,153.5,0.87,153.5,0.8,-4.5,4.0,0.0,3:3,0.0,8.0,16.0,12.0,5.0,0.0,75.0,68.0,62.0,68.0,0.0,0.0,1,6.0,1~GD,19.0,1.0,20180717194831.0,11080.0,,0.0,0.0
958,,,第4节,第4节,4.5,0.77,-4.5,0.91,153.5,0.87,153.5,0.8,-4.5,4.0,0.0,3:3,0.0,8.0,16.0,12.0,5.0,0.0,75.0,68.0,62.0,68.0,0.0,0.0,1,6.0,1~GD,19.0,1.0,20180717194831.0,11080.0,,0.0,0.0
959,,,第4节,第4节,4.5,0.77,-4.5,0.91,153.5,0.87,153.5,0.8,-4.5,4.0,0.0,3:3,0.0,8.0,16.0,12.0,5.0,0.0,75.0,68.0,62.0,68.0,0.0,0.0,1,6.0,1~GD,19.0,1.0,20180717194832.0,11080.0,,0.0,0.0
960,,,第4节,第4节,3.5,0.77,-3.5,0.91,153.5,0.87,153.5,0.8,3.5,4.0,0.0,3:3,0.0,8.0,16.0,12.0,5.0,0.0,75.0,68.0,62.0,68.0,0.0,0.0,1,6.0,1~GD,19.0,1.0,20180717194832.0,11080.0,,0.0,0.0
961,,,第4节,第4节,3.5,0.77,-3.5,0.91,153.5,0.8,153.5,0.87,-3.5,4.0,0.0,,0.0,8.0,16.0,12.0,5.0,0.0,75.0,68.0,62.0,68.0,0.0,0.0,1,6.0,1~GD,11.0,1.0,20180717194840.0,21077.0,,0.0,0.0
962,,,第4节,第4节,3.5,0.8,-3.5,0.87,152.5,0.87,153.5,0.8,152.5,4.0,0.0,,0.0,8.0,16.0,12.0,5.0,0.0,75.0,68.0,62.0,68.0,0.0,0.0,1,6.0,1~GD,11.0,1.0,20180717194840.0,21077.0,,0.0,0.0
963,,,第4节,第4节,3.5,0.8,-3.5,0.87,152.5,0.87,152.5,0.8,152.5,4.0,0.0,,0.0,8.0,16.0,12.0,5.0,0.0,75.0,68.0,62.0,68.0,0.0,0.0,1,6.0,1~GD,3.0,1.0,20180717194849.0,21077.0,,0.0,0.0
964,,,第4节,第4节,3.5,0.8,-3.5,0.87,152.5,0.87,152.5,0.8,152.5,4.0,1.25,,0.0,8.0,16.0,12.0,5.0,0.0,75.0,68.0,62.0,68.0,0.0,0.0,1,6.0,1~GD,3.0,1.0,20180717194849.0,21077.0,,0.0,0.0
965,,,第4节,第4节,3.5,0.8,-3.5,0.87,152.5,0.87,152.5,0.8,152.5,4.0,0.0,,0.0,8.0,16.0,12.0,5.0,0.0,75.0,68.0,64.0,68.0,0.0,0.0,1,5.0,1~GD,54.0,1.0,20180717194856.0,21077.0,,0.0,0.0
966,,,第4节,第4节,1.5,0.83,-1.5,0.87,152.5,0.87,152.5,0.8,1.5,4.0,0.0,,0.0,8.0,16.0,12.0,5.0,0.0,75.0,68.0,64.0,68.0,0.0,0.0,1,5.0,1~GD,54.0,1.0,20180717194856.0,21077.0,,0.0,0.0
967,,,第4节,第4节,1.5,0.83,-1.5,0.83,152.5,0.87,152.5,0.8,-1.5,4.0,0.0,,0.0,8.0,16.0,12.0,5.0,0.0,75.0,68.0,64.0,68.0,0.0,0.0,1,5.0,1~GD,52.0,1.0,20180717194858.0,21074.0,,0.0,0.0
968,,,第4节,第4节,2.5,0.83,-2.5,0.83,152.5,0.87,152.5,0.8,2.5,4.0,0.47,,0.0,8.0,16.0,12.0,5.0,0.0,75.0,68.0,64.0,68.0,0.0,0.0,1,5.0,1~GD,52.0,1.0,20180717194858.0,21074.0,,0.0,0.0
969,,,第4节,第4节,2.5,0.83,-2.5,0.83,152.5,0.87,152.5,0.8,-2.5,4.0,0.47,,0.0,8.0,16.0,12.0,5.0,0.0,75.0,68.0,64.0,68.0,0.0,0.0,1,5.0,1~GD,44.0,1.0,20180717194906.0,11077.0,,0.0,0.0
970,,,第4节,第4节,2.5,0.83,-2.5,0.83,152.5,0.87,152.5,0.8,-2.5,4.0,0.0,,0.0,8.0,16.0,12.0,5.0,0.0,75.0,68.0,64.0,68.0,0.0,0.0,1,5.0,1~GD,44.0,1.0,20180717194906.0,11077.0,,0.0,0.0
971,,,第4节,第4节,2.5,0.83,-2.5,0.83,152.5,0.87,152.5,0.8,-2.5,4.0,0.45,,0.0,8.0,16.0,12.0,5.0,0.0,75.0,68.0,64.0,68.0,0.0,0.0,1,5.0,1~GD,36.0,1.0,20180717194915.0,11077.0,,0.0,0.0
972,,,第4节,第4节,2.5,0.83,-2.5,0.83,152.5,0.87,152.5,0.8,-2.5,4.0,0.45,,0.0,8.0,16.0,12.0,5.0,0.0,75.0,68.0,64.0,68.0,0.0,0.0,1,5.0,1~GD,36.0,1.0,20180717194915.0,11077.0,,0.0,0.0
973,,,第4节,第4节,2.5,0.83,-2.5,0.83,152.5,0.87,152.5,0.8,-2.5,4.0,1.25,,0.0,8.0,16.0,12.0,5.0,0.0,75.0,68.0,64.0,68.0,0.0,0.0,1,5.0,1~GD,31.0,1.0,20180717194919.0,11077.0,,0.0,0.0
974,,,第4节,第4节,1.5,0.83,-1.5,0.83,152.5,0.87,152.5,0.8,1.5,4.0,0.0,,0.0,8.0,16.0,12.0,5.0,0.0,75.0,68.0,64.0,68.0,0.0,0.0,1,5.0,1~GD,31.0,1.0,20180717194919.0,11077.0,,0.0,0.0
975,,,第4节,第4节,1.5,0.83,-1.5,0.83,152.5,0.87,152.5,0.8,-1.5,4.0,0.0,,0.0,8.0,16.0,12.0,5.0,0.0,75.0,68.0,66.0,68.0,0.0,0.0,1,5.0,1~GD,26.0,1.0,20180717194924.0,21077.0,,0.0,0.0
976,,,第4节,第4节,-1.5,0.91,1.5,0.83,152.5,0.87,152.5,0.8,-1.5,4.0,1.25,,0.0,8.0,16.0,12.0,5.0,0.0,75.0,68.0,66.0,68.0,0.0,0.0,1,5.0,1~GD,26.0,1.0,20180717194924.0,21074.0,,0.0,0.0
977,,,第4节,第4节,-1.5,0.91,1.5,0.77,152.5,0.87,152.5,0.8,1.5,4.0,1.25,,0.0,8.0,16.0,12.0,5.0,0.0,75.0,68.0,66.0,68.0,0.0,0.0,1,5.0,1~GD,26.0,0.0,20180717194924.0,21074.0,,0.0,0.0
978,,,第4节,第4节,-1.5,0.91,1.5,0.77,152.5,0.87,152.5,0.8,1.5,4.0,1.25,,0.0,8.0,16.0,12.0,5.0,0.0,75.0,68.0,66.0,68.0,0.0,1.0,1,5.0,1~GD,26.0,0.0,20180717194932.0,21074.0,,0.0,0.0
979,,,第4节,第4节,-1.5,0.91,1.5,0.77,152.5,0.87,152.5,0.8,1.5,4.0,1.25,,0.0,8.0,16.0,12.0,5.0,0.0,75.0,68.0,66.0,68.0,0.0,1.0,1,5.0,1~GD,26.0,0.0,20180717194932.0,21074.0,,0.0,0.0
980,,,第4节,第4节,-1.5,0.91,1.5,0.77,152.5,0.87,152.5,0.8,1.5,4.0,1.25,,0.0,8.0,16.0,12.0,5.0,0.0,75.0,68.0,66.0,68.0,0.0,1.0,1,5.0,1~GD,26.0,0.0,20180717194932.0,21074.0,,0.0,0.0
981,,,第4节,第4节,-1.5,0.91,1.5,0.77,152.5,0.87,152.5,0.8,1.5,4.0,1.25,,0.0,8.0,16.0,12.0,5.0,0.0,75.0,68.0,66.0,68.0,0.0,1.0,1,5.0,1~GD,26.0,0.0,20180717194932.0,11086.0,,0.0,0.0
982,,,第4节,第4节,-1.5,0.91,1.5,0.77,152.5,0.87,152.5,0.8,1.5,4.0,0.66,,0.0,8.0,16.0,12.0,5.0,0.0,75.0,68.0,66.0,68.0,0.0,0.0,1,5.0,1~GD,26.0,0.0,20180717194932.0,11086.0,,0.0,0.0
983,,,第4节,第4节,-1.5,0.91,1.5,0.77,152.5,0.87,152.5,0.8,1.5,4.0,1.1,,0.0,8.0,16.0,12.0,5.0,0.0,75.0,68.0,66.0,68.0,0.0,0.0,1,5.0,1~GD,26.0,0.0,20180717194935.0,11086.0,,0.0,0.0
984,,,第4节,第4节,-1.5,0.87,1.5,0.77,152.5,0.87,152.5,0.8,1.5,4.0,1.1,,0.0,8.0,16.0,12.0,5.0,0.0,75.0,68.0,66.0,68.0,0.0,0.0,1,5.0,1~GD,26.0,0.0,20180717194935.0,11086.0,,0.0,0.0
985,,,第4节,第4节,-1.5,0.87,1.5,0.8,152.5,0.87,152.5,0.8,1.5,4.0,0.0,1:1,0.0,8.0,16.0,12.0,5.0,1.0,75.0,68.0,66.0,68.0,0.0,0.0,1,5.0,1~GD,26.0,0.0,20180717194935.0,21078.0,,0.0,0.0
986,,,第4节,第4节,-1.5,0.87,1.5,0.8,152.5,0.87,152.5,0.8,1.5,4.0,0.0,1:1,0.0,8.0,16.0,12.0,5.0,1.0,75.0,68.0,67.0,68.0,0.0,0.0,1,5.0,1~GD,26.0,0.0,20180717194951.0,21078.0,,0.0,0.0
987,,,第4节,第4节,-2.5,0.91,2.5,0.8,152.5,0.87,152.5,0.8,-2.5,4.0,0.0,1:1,0.0,8.0,16.0,12.0,5.0,1.0,75.0,68.0,67.0,68.0,0.0,0.0,1,5.0,1~GD,26.0,0.0,20180717194951.0,21078.0,,0.0,0.0
988,,,第4节,第4节,-2.5,0.91,2.5,0.77,152.5,0.87,152.5,0.8,2.5,4.0,0.0,1:1,0.0,8.0,16.0,12.0,5.0,1.0,75.0,68.0,67.0,68.0,0.0,0.0,1,5.0,1~GD,26.0,1.0,20180717194954.0,21079.0,,0.0,0.0
989,,,第4节,第4节,-2.5,0.91,2.5,0.77,152.5,0.87,152.5,0.8,2.5,4.0,0.0,1:1,0.0,8.0,16.0,12.0,5.0,1.0,75.0,68.0,67.0,68.0,0.0,0.0,1,5.0,1~GD,26.0,1.0,20180717194954.0,21079.0,,0.0,0.0
990,,,第4节,第4节,-1.5,0.91,1.5,0.77,152.5,0.87,152.5,0.8,-1.5,4.0,1.25,1:1,0.0,8.0,16.0,12.0,5.0,1.0,75.0,68.0,67.0,68.0,0.0,0.0,1,5.0,1~GD,26.0,1.0,20180717194954.0,21079.0,,0.0,0.0
991,,,第4节,第4节,-1.5,0.91,1.5,0.77,152.5,0.87,152.5,0.8,1.5,4.0,1.25,,0.0,8.0,16.0,12.0,5.0,1.0,75.0,68.0,67.0,68.0,0.0,0.0,1,5.0,1~GD,18.0,1.0,20180717195003.0,11077.0,,0.0,0.0
992,,,第4节,第4节,-1.5,0.91,1.5,0.77,152.5,0.87,152.5,0.8,1.5,4.0,1.25,,0.0,8.0,16.0,12.0,5.0,1.0,75.0,68.0,67.0,68.0,0.0,0.0,1,5.0,1~GD,18.0,1.0,20180717195003.0,11077.0,,0.0,0.0
993,,,第4节,第4节,-1.5,0.91,1.5,0.77,152.5,0.87,152.5,0.8,1.5,4.0,0.0,,0.0,8.0,16.0,12.0,5.0,1.0,75.0,70.0,67.0,70.0,0.0,0.0,1,5.0,1~GD,13.0,1.0,20180717195006.0,11077.0,,0.0,0.0
994,,,第4节,第4节,1.5,0.87,-1.5,0.77,152.5,0.87,152.5,0.8,1.5,4.0,0.0,,0.0,8.0,16.0,12.0,5.0,1.0,75.0,70.0,67.0,70.0,0.0,0.0,1,5.0,1~GD,13.0,1.0,20180717195006.0,11077.0,,0.0,0.0
995,,,第4节,第4节,1.5,0.8,-1.5,0.8,152.5,0.87,152.5,0.8,-1.5,4.0,0.0,,0.0,8.0,17.0,12.0,5.0,1.0,75.0,70.0,67.0,70.0,0.0,0.0,1,5.0,1~GD,13.0,1.0,20180717195006.0,11074.0,,0.0,0.0
996,,,第4节,第4节,1.5,0.8,-1.5,0.87,152.5,0.87,152.5,0.8,-1.5,4.0,0.0,,0.0,8.0,17.0,12.0,5.0,1.0,75.0,70.0,67.0,70.0,0.0,0.0,1,5.0,1~GD,13.0,1.0,20180717195027.0,11074.0,,0.0,0.0
997,,,第4节,第4节,1.5,0.8,-1.5,0.87,152.5,0.87,152.5,0.8,-1.5,4.0,1.25,,0.0,8.0,17.0,12.0,5.0,1.0,75.0,70.0,67.0,70.0,0.0,0.0,1,5.0,1~GD,13.0,1.0,20180717195027.0,11074.0,,0.0,0.0
998,,,第4节,第4节,1.5,0.91,-1.5,0.77,152.5,0.87,152.5,0.8,-1.5,4.0,0.0,,0.0,8.0,17.0,12.0,5.0,1.0,75.0,70.0,67.0,70.0,0.0,0.0,1,5.0,1~GD,13.0,1.0,20180717195027.0,11077.0,,0.0,0.0
999,,,第4节,第4节,1.5,0.91,-1.5,0.77,152.5,0.87,152.5,0.8,-1.5,4.0,1.3,,0.0,8.0,17.0,12.0,5.0,1.0,75.0,70.0,67.0,70.0,0.0,0.0,1,5.0,1~GD,13.0,1.0,20180717195027.0,11077.0,,0.0,0.0
1000,,,第4节,第4节,1.5,0.91,-1.5,0.77,152.5,0.87,152.5,0.8,-1.5,4.0,0.56,,0.0,8.0,17.0,12.0,5.0,1.0,75.0,70.0,67.0,70.0,0.0,0.0,1,4.0,1~GD,56.0,1.0,20180717195031.0,11077.0,,0.0,0.0
1001,,,第4节,第4节,1.5,0.91,-1.5,0.77,152.5,0.87,152.5,0.8,-1.5,4.0,0.56,,0.0,8.0,17.0,12.0,5.0,1.0,75.0,70.0,67.0,70.0,0.0,0.0,1,4.0,1~GD,56.0,1.0,20180717195031.0,11077.0,,0.0,0.0
1002,,,第4节,第4节,1.5,0.91,-1.5,0.77,152.5,0.87,152.5,0.8,-1.5,4.0,0.56,,0.0,8.0,17.0,12.0,5.0,1.0,75.0,70.0,67.0,70.0,0.0,0.0,1,4.0,1~GD,48.0,1.0,20180717195039.0,11077.0,,0.0,0.0
1003,,,第4节,第4节,1.5,0.91,-1.5,0.77,152.5,0.87,152.5,0.8,-1.5,4.0,1.25,,0.0,8.0,17.0,12.0,5.0,1.0,75.0,70.0,67.0,70.0,0.0,0.0,1,4.0,1~GD,48.0,1.0,20180717195039.0,11077.0,,0.0,0.0
1004,,,第4节,第4节,1.5,0.91,-1.5,0.77,152.5,0.87,152.5,0.8,-1.5,4.0,0.0,,0.0,8.0,17.0,12.0,5.0,1.0,75.0,70.0,67.0,70.0,0.0,0.0,1,4.0,1~GD,41.0,1.0,20180717195046.0,11077.0,,0.0,0.0
1005,,,第4节,第4节,1.5,0.71,-1.5,1.0,152.5,0.87,152.5,0.8,-1.5,4.0,0.0,,0.0,8.0,17.0,12.0,5.0,1.0,75.0,70.0,67.0,70.0,0.0,0.0,1,4.0,1~GD,41.0,1.0,20180717195046.0,21077.0,,0.0,0.0
1006,,,第4节,第4节,1.5,0.71,-1.5,1.0,152.5,0.87,152.5,0.8,-1.5,4.0,0.0,,0.0,8.0,17.0,12.0,5.0,1.0,75.0,70.0,67.0,70.0,0.0,0.0,1,4.0,1~GD,33.0,1.0,20180717195054.0,21077.0,,0.0,0.0
1007,,,第4节,第4节,1.5,0.71,-1.5,1.0,152.5,0.87,152.5,0.8,-1.5,4.0,0.0,,0.0,8.0,17.0,12.0,5.0,1.0,75.0,70.0,67.0,70.0,0.0,0.0,1,4.0,1~GD,33.0,1.0,20180717195054.0,21077.0,,0.0,0.0
1008,,,第4节,第4节,1.5,0.71,-1.5,1.0,152.5,0.87,152.5,0.8,-1.5,4.0,0.0,,0.0,8.0,17.0,12.0,5.0,1.0,75.0,70.0,67.0,70.0,0.0,0.0,1,4.0,1~GD,28.0,0.0,20180717195059.0,21077.0,,0.0,0.0
1009,,,第4节,第4节,1.5,0.77,-1.5,0.91,152.5,0.87,152.5,0.8,-1.5,4.0,0.0,,0.0,8.0,17.0,12.0,5.0,1.0,75.0,70.0,67.0,70.0,0.0,0.0,1,4.0,1~GD,28.0,0.0,20180717195059.0,21077.0,,0.0,0.0
1010,,,第4节,第4节,1.5,0.77,-1.5,0.91,152.5,0.87,152.5,0.8,-1.5,4.0,0.0,,0.0,8.0,17.0,12.0,5.0,1.0,75.0,70.0,67.0,70.0,0.0,0.0,1,4.0,1~GD,28.0,0.0,20180717195105.0,21077.0,,0.0,0.0
1011,,,第4节,第4节,1.5,0.77,-1.5,0.91,152.5,0.87,152.5,0.8,-1.5,4.0,0.0,,0.0,8.0,17.0,12.0,5.0,1.0,75.0,70.0,67.0,70.0,0.0,0.0,1,4.0,1~GD,28.0,0.0,20180717195105.0,21077.0,,0.0,0.0
