,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S1_a,S2,S2_a,S3,S3_a,S4,S4_a,S5,S5_a,S6,S6_a,SC,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
685,,,第4节,第4节,-3.5,0.0,3.5,0.0,146.5,0.83,146.5,0.83,3.5,4.0,0.0,1:2,1.0,8.0,6,17.0,7,11.0,5,1.0,3,8.0,1,78.6,71.4,69.0,69,72.0,1.0,1,0.0,25.0,0.0,20180721020439.0,21078.0,1.0,0.71
686,,,第4节,第4节,-3.5,0.0,3.5,0.0,146.5,0.83,146.5,0.83,3.5,4.0,0.0,1:2,1.0,8.0,6,17.0,7,11.0,5,1.0,3,8.0,1,78.6,71.4,69.0,69,72.0,1.0,1,0.0,25.0,0.0,20180721020439.0,21078.0,1.0,0.71
687,,,第4节,第4节,-3.5,0.0,3.5,0.0,146.5,0.83,146.5,0.83,3.5,4.0,0.0,1:2,1.0,8.0,6,17.0,7,11.0,5,1.0,3,8.0,1,78.6,71.4,69.0,69,72.0,1.0,1,0.0,25.0,0.0,20180721020440.0,21078.0,1.0,0.71
688,,,第4节,第4节,-3.5,0.0,3.5,0.0,146.5,0.83,146.5,0.83,3.5,4.0,0.0,1:2,1.0,8.0,6,17.0,7,11.0,5,1.0,3,7.0,1,78.6,71.4,69.0,69,72.0,1.0,1,0.0,25.0,0.0,20180721020440.0,21078.0,1.0,0.71
689,,,第4节,第4节,-3.5,0.0,3.5,0.0,146.5,0.83,146.5,0.83,3.5,4.0,0.0,1:2,1.0,8.0,6,17.0,7,11.0,5,1.0,3,7.0,1,78.6,71.4,69.0,69,72.0,1.0,1,0.0,25.0,0.0,20180721020452.0,21078.0,1.0,0.71
690,,,第4节,第4节,-3.5,0.0,3.5,0.0,146.5,0.83,146.5,0.83,3.5,4.0,0.0,^,1.0,8.0,6,17.0,7,11.0,5,1.0,3,8.0,1,78.6,71.4,69.0,69,72.0,1.0,1,0.0,25.0,0.0,20180721020452.0,11086^21077,1.0,0.71
691,,,第4节,第4节,-3.5,0.0,3.5,0.0,146.5,0.83,146.5,0.83,3.5,4.0,0.0,1:2,1.0,8.0,6,17.0,7,11.0,5,1.0,3,8.0,1,78.6,71.4,69.0,69,72.0,1.0,1,0.0,25.0,0.0,20180721020452.0,21078.0,1.0,0.71
692,,,第4节,第4节,-3.5,0.0,3.5,0.0,146.5,0.83,146.5,0.83,3.5,4.0,0.0,1:2,1.0,8.0,6,17.0,7,11.0,5,1.0,3,8.0,1,78.6,71.4,69.0,69,72.0,1.0,1,0.0,25.0,0.0,20180721020452.0,21078.0,1.0,0.71
693,,,第4节,第4节,-3.5,0.0,3.5,0.0,146.5,0.83,146.5,0.83,3.5,4.0,0.0,1:2,1.0,8.0,6,17.0,7,11.0,5,1.0,3,8.0,1,78.6,71.4,69.0,69,73.0,1.0,1,0.0,25.0,0.0,20180721020524.0,21078.0,1.0,0.71
694,,,第4节,第4节,-4.5,0.0,4.5,0.0,146.5,0.83,146.5,0.83,-4.5,4.0,0.0,1:2,1.0,8.0,6,17.0,7,11.0,5,1.0,3,8.0,1,78.6,71.4,69.0,69,73.0,1.0,1,0.0,25.0,0.0,20180721020524.0,21078.0,1.0,0.71
695,,,第4节,第4节,-4.5,0.0,4.5,0.0,146.5,0.83,146.5,0.83,4.5,4.0,0.0,1:2^2:2,1.0,8.0,6,17.0,7,11.0,5,1.0,3,8.0,1,78.6,71.4,69.0,69,74.0,1.0,1,0.0,25.0,0.0,20180721020540.0,21079^21078,1.0,0.71
696,,,第4节,第4节,-4.5,0.0,4.5,0.0,146.5,0.83,146.5,0.83,4.5,4.0,0.0,2:2^,1.0,8.0,6,17.0,7,11.0,5,1.0,3,8.0,1,78.6,71.4,69.0,69,74.0,1.0,1,0.0,25.0,0.0,20180721020540.0,21079^11077,1.0,0.71
697,,,第4节,第4节,-4.5,0.0,4.5,0.0,146.5,0.83,146.5,0.83,4.5,4.0,0.0,,1.0,8.0,6,17.0,7,11.0,5,1.0,3,8.0,1,78.6,71.4,69.0,69,74.0,1.0,1,0.0,24.0,0.0,20180721020541.0,11077.0,1.0,0.71
698,,,第4节,第4节,-4.5,0.0,4.5,0.0,146.5,0.83,146.5,0.83,4.5,4.0,0.0,,1.0,8.0,6,17.0,7,11.0,5,1.0,3,8.0,1,78.6,71.4,69.0,69,74.0,1.0,1,0.0,24.0,0.0,20180721020541.0,11077.0,1.0,0.71
699,,,第4节,第4节,-4.5,0.0,4.5,0.0,146.5,0.83,146.5,0.83,4.5,4.0,0.0,,1.0,8.0,6,17.0,7,11.0,5,1.0,3,8.0,1,78.6,71.4,69.0,69,74.0,1.0,1,0.0,22.0,0.0,20180721020542.0,11077.0,1.0,0.71
700,44.0,5.0,第4节,第4节,-4.5,0.0,4.5,0.0,146.5,0.83,146.5,0.83,4.5,4.0,0.0,,1.0,8.0,6,17.0,7,11.0,5,1.0,3,8.0,1,78.6,71.4,69.0,69,74.0,1.0,1,0.0,22.0,0.0,20180721020542.0,11077.0,1.0,0.71
701,44.0,5.0,第4节,第4节,-4.5,0.0,4.5,0.0,146.5,0.83,146.5,0.83,4.5,4.0,0.0,,1.0,8.0,6,17.0,7,11.0,5,1.0,3,8.0,1,78.6,71.4,69.0,69,74.0,1.0,1,0.0,26.0,0.0,20180721020549.0,11077.0,1.0,0.71
702,,,第4节,第4节,-4.5,0.0,4.5,0.0,146.5,0.83,146.5,0.83,4.5,4.0,0.0,,1.0,8.0,6,17.0,7,11.0,5,0.0,3,8.0,1,78.6,71.4,69.0,69,74.0,1.0,1,0.0,26.0,0.0,20180721020549.0,11081.0,1.0,0.71
703,,,第4节,第4节,-4.5,0.0,4.5,0.0,146.5,0.83,146.5,0.83,4.5,4.0,0.0,,1.0,8.0,6,17.0,7,11.0,5,0.0,3,8.0,1,78.6,71.4,69.0,69,74.0,1.0,1,0.0,26.0,0.0,20180721020723.0,11081.0,1.0,0.71
704,,,第4节,第4节,-4.5,0.0,4.5,0.0,146.5,0.83,146.5,0.83,4.5,4.0,0.0,,1.0,8.0,6,17.0,7,11.0,5,0.0,3,8.0,1,78.6,71.4,69.0,69,74.0,1.0,1,0.0,26.0,0.0,20180721020723.0,11077.0,1.0,0.71
705,,,第4节,第4节,-4.5,0.0,4.5,0.0,146.5,0.83,146.5,0.83,4.5,4.0,0.0,,1.0,8.0,6,17.0,7,11.0,5,0.0,3,8.0,1,78.6,71.4,69.0,69,74.0,1.0,1,0.0,26.0,1.0,20180721020724.0,11077.0,1.0,0.71
706,,,第4节,第4节,-4.5,0.0,4.5,0.0,146.5,0.83,146.5,0.83,4.5,4.0,0.0,,1.0,8.0,6,17.0,7,11.0,5,0.0,3,8.0,1,78.6,71.4,69.0,69,74.0,1.0,1,0.0,26.0,1.0,20180721020724.0,11077.0,1.0,0.71
707,,,第4节,第4节,-4.5,0.0,4.5,0.0,146.5,0.83,146.5,0.83,4.5,4.0,0.0,,1.0,8.0,6,17.0,7,11.0,5,0.0,3,8.0,1,78.6,71.4,69.0,69,74.0,1.0,1,0.0,24.0,0.0,20180721020726.0,11077.0,1.0,0.71
708,,,第4节,第4节,-4.5,0.0,4.5,0.0,146.5,0.83,146.5,0.83,4.5,4.0,0.0,,1.0,8.0,6,17.0,7,11.0,5,0.0,3,8.0,1,78.6,71.4,69.0,69,74.0,1.0,1,0.0,24.0,0.0,20180721020726.0,11077.0,1.0,0.71
709,,,第4节,第4节,-4.5,0.0,4.5,0.0,146.5,0.83,146.5,0.83,4.5,4.0,0.0,,1.0,8.0,6,17.0,7,11.0,5,0.0,3,8.0,1,78.6,71.4,69.0,69,74.0,1.0,1,0.0,24.0,1.0,20180721020755.0,11077.0,1.0,0.71
710,,,第4节,第4节,-4.5,0.0,4.5,0.0,146.5,0.83,146.5,0.83,4.5,4.0,0.0,,1.0,8.0,6,17.0,7,11.0,5,0.0,3,8.0,1,78.6,71.4,69.0,69,74.0,1.0,1,0.0,24.0,1.0,20180721020755.0,11077.0,1.0,0.71
711,,,第4节,第4节,-4.5,0.0,4.5,0.0,146.5,0.83,146.5,0.83,4.5,4.0,0.0,,1.0,8.0,6,17.0,7,11.0,5,0.0,3,8.0,1,78.6,71.4,69.0,69,74.0,1.0,1,0.0,20.0,0.0,20180721020758.0,11077.0,1.0,0.71
712,,,第4节,第4节,-4.5,0.0,4.5,0.0,146.5,0.83,146.5,0.83,4.5,4.0,0.0,,1.0,8.0,6,17.0,7,11.0,5,0.0,3,8.0,1,78.6,71.4,69.0,69,74.0,1.0,1,0.0,20.0,0.0,20180721020758.0,11077.0,1.0,0.71
713,,,第4节,第4节,-4.5,0.0,4.5,0.0,146.5,0.83,146.5,0.83,4.5,4.0,0.0,,1.0,8.0,6,17.0,7,11.0,5,0.0,3,8.0,1,78.6,71.4,69.0,69,74.0,1.0,1,0.0,17.0,0.0,20180721020803.0,11077.0,1.0,0.71
714,,,第4节,第4节,-4.5,0.0,4.5,0.0,146.5,0.83,146.5,0.83,4.5,4.0,0.0,,1.0,8.0,6,17.0,7,11.0,5,0.0,3,8.0,1,78.6,71.4,69.0,69,74.0,1.0,1,0.0,17.0,0.0,20180721020803.0,11077.0,1.0,0.71
715,,,第4节,第4节,-4.5,0.0,4.5,0.0,146.5,0.83,146.5,0.83,4.5,4.0,0.0,,1.0,8.0,6,17.0,7,11.0,5,0.0,3,8.0,1,78.6,71.4,69.0,69,74.0,1.0,1,0.0,23.0,0.0,20180721020810.0,11077.0,1.0,0.71
716,,,第4节,第4节,-4.5,0.0,4.5,0.0,146.5,0.83,146.5,0.83,4.5,4.0,0.0,^,1.0,8.0,6,17.0,7,11.0,5,0.0,3,8.0,1,78.6,71.4,69.0,69,74.0,1.0,1,0.0,23.0,0.0,20180721020810.0,21086^11077,1.0,0.71
717,,,第4节,第4节,-4.5,0.0,4.5,0.0,146.5,0.83,146.5,0.83,4.5,4.0,0.0,^,1.0,8.0,6,17.0,7,11.0,5,0.0,3,8.0,1,78.6,71.4,69.0,69,74.0,1.0,1,0.0,23.0,0.0,20180721020811.0,21086^11077,1.0,0.71
718,,,第4节,第4节,-4.5,0.0,4.5,0.0,146.5,0.83,146.5,0.83,4.5,4.0,0.0,1:2,1.0,8.0,6,17.0,7,11.0,5,0.0,3,8.0,1,78.6,71.4,69.0,69,74.0,1.0,1,0.0,23.0,0.0,20180721020811.0,11078.0,1.0,0.71
719,,,第4节,第4节,-4.5,0.0,4.5,0.0,146.5,0.83,146.5,0.83,4.5,4.0,0.0,1:2,1.0,8.0,6,17.0,7,11.0,5,0.0,3,8.0,1,78.6,71.4,69.0,69,74.0,1.0,1,0.0,23.0,0.0,20180721020828.0,11078.0,1.0,0.71
720,,,第4节,第4节,-4.5,0.0,4.5,0.0,146.5,0.83,146.5,0.83,4.5,4.0,0.0,1:2^2:2,1.0,8.0,6,17.0,7,11.0,5,0.0,3,8.0,1,73.3,71.4,69.0,70,74.0,1.0,1,0.0,23.0,0.0,20180721020828.0,11080^11078,1.0,0.71
721,,,第4节,第4节,-4.5,0.0,4.5,0.0,146.5,0.83,146.5,0.83,4.5,4.0,0.0,1:2^2:2,1.0,8.0,6,17.0,7,11.0,5,0.0,3,8.0,1,73.3,71.4,70.0,70,74.0,1.0,1,0.0,23.0,0.0,20180721020842.0,11080^11078,1.0,0.71
722,,,第4节,第4节,-4.5,0.0,4.5,0.0,146.5,0.83,146.5,0.83,4.5,4.0,0.0,2:2^,1.0,8.0,6,17.0,7,12.0,5,0.0,3,8.0,1,75.0,71.4,70.0,70,74.0,1.0,1,0.0,23.0,0.0,20180721020842.0,11079^21077,1.0,0.71
723,,,第4节,第4节,-4.5,0.0,4.5,0.0,146.5,0.83,146.5,0.83,4.5,4.0,0.0,2:2^,1.0,8.0,6,17.0,7,12.0,5,0.0,3,8.0,1,75.0,71.4,70.0,70,74.0,1.0,1,0.0,23.0,0.0,20180721020843.0,11079^21077,1.0,0.71
724,,,第4节,第4节,-4.5,0.0,4.5,0.0,146.5,0.83,146.5,0.83,4.5,4.0,0.0,,1.0,8.0,6,17.0,7,12.0,5,0.0,3,8.0,1,75.0,71.4,70.0,70,74.0,1.0,1,0.0,23.0,1.0,20180721020843.0,21077.0,1.0,0.71
725,,,第4节,第4节,-4.5,0.0,4.5,0.0,146.5,0.83,146.5,0.83,4.5,4.0,0.0,,1.0,8.0,6,17.0,7,12.0,5,0.0,3,8.0,1,75.0,71.4,70.0,70,74.0,1.0,1,0.0,23.0,1.0,20180721020843.0,21077.0,1.0,0.71
726,,,第4节,第4节,-4.5,0.0,4.5,0.0,146.5,0.83,146.5,0.83,4.5,4.0,0.0,,1.0,8.0,6,17.0,7,12.0,5,0.0,3,8.0,1,75.0,71.4,70.0,70,74.0,1.0,1,0.0,23.0,0.0,20180721020843.0,21077.0,1.0,0.71
727,44.0,5.0,第4节,第4节,-4.5,0.0,4.5,0.0,146.5,0.83,146.5,0.83,4.5,4.0,0.0,,1.0,8.0,6,17.0,7,12.0,5,0.0,3,8.0,1,75.0,71.4,70.0,70,74.0,1.0,1,0.0,23.0,0.0,20180721020849.0,21077.0,1.0,0.71
728,,,第4节,第4节,-4.5,0.0,4.5,0.0,146.5,0.83,146.5,0.83,4.5,4.0,0.0,,1.0,8.0,6,17.0,7,12.0,5,0.0,3,8.0,1,75.0,71.4,70.0,70,74.0,1.0,1,0.0,23.0,0.0,20180721020849.0,21081.0,1.0,0.71
729,,,第4节,第4节,-4.5,0.0,4.5,0.0,146.5,0.83,146.5,0.83,4.5,4.0,0.0,,1.0,8.0,6,17.0,7,12.0,5,0.0,3,8.0,1,75.0,71.4,70.0,70,74.0,1.0,1,0.0,23.0,0.0,20180721021016.0,21081.0,1.0,0.71
730,,,第4节,第4节,-4.5,0.0,4.5,0.0,146.5,0.83,146.5,0.83,4.5,4.0,0.0,,1.0,8.0,6,17.0,7,12.0,5,0.0,3,8.0,1,75.0,71.4,70.0,70,74.0,1.0,1,0.0,23.0,1.0,20180721021016.0,21077.0,1.0,0.71
731,,,第4节,第4节,-4.5,0.0,4.5,0.0,146.5,0.83,146.5,0.83,4.5,4.0,0.0,,1.0,8.0,6,17.0,7,12.0,5,0.0,3,8.0,1,75.0,71.4,70.0,70,74.0,1.0,1,0.0,21.0,1.0,20180721021017.0,21077.0,1.0,0.71
732,,,第4节,第4节,-4.5,0.0,4.5,0.0,146.5,0.83,146.5,0.83,4.5,4.0,0.0,,1.0,8.0,6,17.0,7,12.0,5,0.0,3,8.0,1,75.0,71.4,70.0,70,74.0,1.0,1,0.0,21.0,0.0,20180721021017.0,21077.0,1.0,0.71
733,,,第4节,第4节,-4.5,0.0,4.5,0.0,146.5,0.83,146.5,0.83,4.5,4.0,0.0,,1.0,8.0,6,17.0,7,12.0,5,0.0,3,8.0,1,75.0,71.4,70.0,70,74.0,1.0,1,0.0,21.0,0.0,20180721021027.0,21077.0,1.0,0.71
734,,,第4节,第4节,-4.5,0.0,4.5,0.0,146.5,0.83,146.5,0.83,4.5,4.0,0.0,^,1.0,8.0,6,17.0,7,12.0,5,0.0,3,9.0,1,75.0,71.4,70.0,70,74.0,1.0,1,0.0,21.0,0.0,20180721021027.0,11086^21077,1.0,0.71
735,,,第4节,第4节,-4.5,0.0,4.5,0.0,146.5,0.83,146.5,0.83,4.5,4.0,0.0,^,1.0,8.0,6,17.0,7,12.0,5,0.0,3,9.0,1,75.0,71.4,70.0,70,74.0,1.0,1,0.0,21.0,0.0,20180721021028.0,11086^21077,1.0,0.71
736,,,第4节,第4节,-5.5,0.0,5.5,0.0,146.5,0.83,146.5,0.83,-5.5,4.0,0.0,^,1.0,8.0,6,17.0,7,12.0,5,0.0,3,9.0,1,75.0,71.4,70.0,70,74.0,1.0,1,0.0,21.0,0.0,20180721021028.0,11086^21077,1.0,0.71
737,,,第4节,第4节,-5.5,0.0,5.5,0.0,146.5,0.83,146.5,0.83,5.5,4.0,0.0,1:2,1.0,8.0,6,17.0,7,12.0,5,0.0,3,9.0,1,75.0,71.4,70.0,70,75.0,1.0,1,0.0,21.0,0.0,20180721021043.0,21078.0,1.0,0.71
738,,,第4节,第4节,-5.5,0.0,5.5,0.0,146.5,0.83,146.5,0.83,5.5,4.0,0.0,1:2^2:2,1.0,8.0,6,17.0,7,12.0,5,0.0,3,9.0,1,75.0,71.4,70.0,70,75.0,1.0,1,0.0,21.0,0.0,20180721021043.0,21079^21078,1.0,0.71
739,,,第4节,第4节,-5.5,0.0,5.5,0.0,146.5,0.83,146.5,0.83,5.5,4.0,0.0,1:2^2:2,1.0,8.0,6,17.0,7,12.0,5,0.0,3,9.0,1,75.0,71.4,70.0,70,76.0,1.0,1,0.0,21.0,0.0,20180721021056.0,21079^21078,1.0,0.71
740,,,第4节,第4节,-5.5,0.0,5.5,0.0,146.5,0.83,146.5,0.83,5.5,4.0,0.0,2:2^,1.0,8.0,6,17.0,7,12.0,5,0.0,3,9.0,1,75.0,71.4,70.0,70,76.0,1.0,1,0.0,21.0,0.0,20180721021056.0,21079^11077,1.0,0.71
741,,,第4节,第4节,-5.5,0.0,5.5,0.0,146.5,0.83,146.5,0.83,5.5,4.0,0.0,,1.0,8.0,6,17.0,7,12.0,5,0.0,3,9.0,1,75.0,71.4,70.0,70,76.0,1.0,1,0.0,21.0,1.0,20180721021057.0,11077.0,1.0,0.71
742,,,第4节,第4节,-5.5,0.0,5.5,0.0,146.5,0.83,146.5,0.83,5.5,4.0,0.0,,1.0,8.0,6,17.0,7,12.0,5,0.0,3,9.0,1,75.0,71.4,70.0,70,76.0,1.0,1,0.0,21.0,1.0,20180721021057.0,11077.0,1.0,0.71
743,,,第4节,第4节,-5.5,0.0,5.5,0.0,146.5,0.83,146.5,0.83,5.5,4.0,0.0,,1.0,8.0,6,17.0,7,12.0,5,0.0,3,9.0,1,75.0,71.4,70.0,70,76.0,1.0,1,0.0,13.0,1.0,20180721021105.0,11077.0,1.0,0.71
744,,,第4节,第4节,-5.5,0.0,5.5,0.0,146.5,0.83,146.5,0.83,5.5,4.0,0.0,,1.0,8.0,6,17.0,7,12.0,5,0.0,3,9.0,1,75.0,71.4,70.0,70,76.0,1.0,1,0.0,13.0,1.0,20180721021105.0,11077.0,1.0,0.71
745,,,第4节,第4节,-5.5,0.0,5.5,0.0,146.5,0.83,146.5,0.83,5.5,4.0,0.0,,1.0,8.0,6,17.0,7,12.0,5,0.0,3,9.0,1,75.0,71.4,70.0,70,76.0,1.0,1,0.0,11.0,1.0,20180721021106.0,11077.0,1.0,0.71
746,,,第4节,第4节,-5.5,0.0,5.5,0.0,146.5,0.83,146.5,0.83,5.5,4.0,0.0,,1.0,8.0,6,17.0,7,12.0,5,0.0,3,9.0,1,75.0,71.4,70.0,70,76.0,1.0,1,0.0,11.0,1.0,20180721021106.0,11094.0,1.0,0.71
747,,,第4节,第4节,-5.5,0.0,5.5,0.0,146.5,0.83,146.5,0.83,5.5,4.0,0.0,,1.0,8.0,6,17.0,7,12.0,5,0.0,3,9.0,1,75.0,71.4,70.0,70,76.0,1.0,1,0.0,11.0,1.0,20180721021107.0,11094.0,1.0,0.71
748,,,第4节,第4节,-6.5,0.0,6.5,0.0,146.5,0.83,146.5,0.83,-6.5,4.0,0.0,,1.0,8.0,6,17.0,7,12.0,5,0.0,3,9.0,1,75.0,71.4,70.0,70,76.0,1.0,1,0.0,11.0,1.0,20180721021107.0,21077.0,1.0,0.71
749,,,第4节,第4节,-6.5,0.0,6.5,0.0,146.5,0.83,146.5,0.83,6.5,4.0,0.0,,1.0,8.0,6,17.0,7,12.0,5,0.0,3,9.0,1,75.0,71.4,70.0,70,76.0,1.0,1,0.0,11.0,0.0,20180721021107.0,21077.0,1.0,0.71
750,,,第4节,第4节,-6.5,0.0,6.5,0.0,146.5,0.83,146.5,0.83,6.5,4.0,0.0,,1.0,8.0,6,17.0,7,12.0,5,0.0,3,9.0,1,75.0,71.4,70.0,70,76.0,1.0,1,0.0,11.0,0.0,20180721021114.0,21077.0,1.0,0.71
751,,,第4节,第4节,-6.5,0.0,6.5,0.0,146.5,0.83,146.5,0.83,6.5,4.0,0.0,^,1.0,8.0,6,17.0,7,12.0,5,0.0,3,10.0,1,75.0,71.4,70.0,70,76.0,1.0,1,0.0,11.0,0.0,20180721021114.0,11086^21077,1.0,0.71
752,,,第4节,第4节,-6.5,0.0,6.5,0.0,146.5,0.83,146.5,0.83,6.5,4.0,0.0,1:2,1.0,8.0,6,17.0,7,12.0,5,0.0,3,10.0,1,75.0,71.4,70.0,70,77.0,1.0,1,0.0,11.0,0.0,20180721021132.0,21078.0,1.0,0.71
753,,,第4节,第4节,-7.5,0.0,7.5,0.0,146.5,0.83,146.5,0.83,-7.5,4.0,0.0,1:2,1.0,8.0,6,17.0,7,12.0,5,0.0,3,10.0,1,75.0,71.4,70.0,70,77.0,1.0,1,0.0,11.0,0.0,20180721021132.0,21078.0,1.0,0.71
754,,,第4节,第4节,-7.5,0.0,7.5,0.0,146.5,0.83,146.5,0.83,7.5,4.0,0.0,1:2^2:2,1.0,8.0,6,17.0,7,12.0,5,0.0,3,10.0,1,75.0,71.4,70.0,70,78.0,1.0,1,0.0,11.0,0.0,20180721021147.0,21079^21078,1.0,0.71
755,,,第4节,第4节,-7.5,0.0,7.5,0.0,146.5,0.83,146.5,0.83,7.5,4.0,0.0,2:2^,1.0,8.0,6,17.0,7,12.0,5,0.0,3,10.0,1,75.0,71.4,70.0,70,78.0,1.0,1,0.0,11.0,1.0,20180721021147.0,21079^11077,1.0,0.71
756,,,第4节,第4节,-7.5,0.0,7.5,0.0,146.5,0.83,146.5,0.83,7.5,4.0,0.0,,1.0,8.0,6,17.0,7,12.0,5,0.0,3,10.0,1,75.0,71.4,70.0,70,78.0,1.0,1,0.0,6.0,1.0,20180721021151.0,11077.0,1.0,0.71
757,,,第4节,第4节,-7.5,0.0,7.5,0.0,146.5,0.83,146.5,0.83,7.5,4.0,0.0,,1.0,8.0,6,17.0,7,12.0,5,0.0,3,10.0,1,75.0,71.4,70.0,70,78.0,1.0,1,0.0,6.0,0.0,20180721021151.0,11077.0,1.0,0.71
758,,,第4节,第4节,-7.5,0.0,7.5,0.0,146.5,0.83,146.5,0.83,7.5,4.0,0.0,,1.0,8.0,6,17.0,7,12.0,5,0.0,3,10.0,1,75.0,71.4,70.0,70,78.0,1.0,1,0.0,6.0,0.0,20180721021156.0,11077.0,1.0,0.71
759,,,第4节,第4节,-8.5,0.0,8.5,0.0,146.5,0.83,146.5,0.83,-8.5,4.0,0.0,,1.0,8.0,6,17.0,7,12.0,5,0.0,3,10.0,1,75.0,71.4,70.0,70,78.0,1.0,1,0.0,6.0,0.0,20180721021156.0,11077.0,1.0,0.71
760,,,第4节,第4节,-8.5,0.0,8.5,0.0,146.5,0.83,146.5,0.83,8.5,4.0,0.0,,1.0,8.0,6,17.0,7,12.0,5,0.0,3,10.0,1,75.0,71.4,70.0,70,78.0,1.0,1,0.0,6.0,1.0,20180721021202.0,21077.0,1.0,0.71
761,,,第4节,第4节,-8.5,0.0,8.5,0.0,146.5,0.83,146.5,0.83,8.5,4.0,0.0,,1.0,8.0,6,17.0,7,12.0,5,0.0,3,10.0,1,75.0,71.4,70.0,70,78.0,1.0,1,0.0,6.0,1.0,20180721021202.0,21077.0,1.0,0.71
762,,,第4节,第4节,-8.5,0.0,8.5,0.0,146.5,0.83,146.5,0.83,8.5,4.0,0.0,,1.0,8.0,6,17.0,7,12.0,5,0.0,3,10.0,1,75.0,71.4,70.0,70,78.0,1.0,1,0.0,5.0,1.0,20180721021204.0,21077.0,1.0,0.71
763,,,第4节,第4节,-7.5,0.0,7.5,0.0,146.5,0.83,146.5,0.83,-7.5,4.0,0.0,,1.0,8.0,6,17.0,7,12.0,5,0.0,3,10.0,1,75.0,71.4,70.0,70,78.0,1.0,1,0.0,5.0,1.0,20180721021204.0,11077.0,1.0,0.71
764,,,第4节,第4节,-7.5,0.0,7.5,0.0,146.5,0.83,146.5,0.83,7.5,4.0,0.0,,1.0,8.0,6,17.0,7,12.0,5,0.0,3,10.0,1,75.0,71.4,70.0,70,78.0,1.0,1,0.0,4.0,0.0,20180721021204.0,11077.0,1.0,0.71
765,,,第4节,第4节,-7.5,0.0,7.5,0.0,146.5,0.83,146.5,0.83,7.5,4.0,0.0,,1.0,8.0,6,17.0,7,12.0,5,0.0,3,10.0,1,75.0,71.4,70.0,70,78.0,1.0,1,0.0,4.0,0.0,20180721021211.0,11077.0,1.0,0.71
766,,,第4节,第4节,-7.5,0.0,7.5,0.0,146.5,0.83,146.5,0.83,7.5,4.0,0.0,^,1.0,8.0,6,17.0,7,12.0,5,0.0,3,10.0,1,75.0,71.4,70.0,70,78.0,1.0,1,0.0,4.0,0.0,20180721021211.0,21086^11077,1.0,0.71
767,,,第4节,第4节,-7.5,0.0,7.5,0.0,146.5,0.83,146.5,0.83,7.5,4.0,0.0,^,1.0,8.0,6,17.0,7,12.0,5,0.0,3,10.0,1,75.0,71.4,70.0,70,78.0,1.0,1,0.0,4.0,0.0,20180721021213.0,21086^11077,1.0,0.71
768,,,第4节,第4节,-7.5,0.0,7.5,0.0,146.5,0.83,146.5,0.83,7.5,4.0,0.0,1:2,1.0,8.0,6,17.0,7,12.0,5,0.0,3,10.0,1,75.0,71.4,70.0,71,78.0,1.0,1,0.0,4.0,0.0,20180721021213.0,11078.0,1.0,0.71
769,,,第4节,第4节,-7.5,0.0,7.5,0.0,146.5,0.83,146.5,0.83,7.5,4.0,0.0,1:2,1.0,8.0,6,17.0,7,12.0,5,0.0,3,10.0,1,75.0,71.4,71.0,71,78.0,1.0,1,0.0,4.0,0.0,20180721021225.0,11078.0,1.0,0.71
770,,,第4节,第4节,-6.5,0.0,6.5,0.0,146.5,0.83,146.5,0.83,-6.5,4.0,0.0,1:2^2:2,1.0,8.0,6,17.0,7,13.0,5,0.0,3,10.0,1,76.5,71.4,71.0,71,78.0,1.0,1,0.0,4.0,0.0,20180721021225.0,11079^11078,1.0,0.71
771,,,第4节,第4节,-6.5,0.0,6.5,0.0,146.5,0.83,146.5,0.83,6.5,4.0,0.0,1:2^2:2,1.0,8.0,6,17.0,7,13.0,5,0.0,3,10.0,1,76.5,71.4,71.0,71,78.0,1.0,1,0.0,4.0,1.0,20180721021230.0,11079^11078,1.0,0.71
772,,,第4节,第4节,-7.5,0.0,7.5,0.0,146.5,0.83,146.5,0.83,-7.5,4.0,0.0,2:2^,1.0,8.0,6,17.0,7,13.0,5,0.0,3,10.0,1,72.2,71.4,71.0,71,78.0,1.0,1,0.0,4.0,1.0,20180721021230.0,11080^21077,1.0,0.71
773,,,第4节,第4节,-7.5,0.0,7.5,0.0,146.5,0.83,146.5,0.83,7.5,4.0,0.0,2:2^,1.0,8.0,6,17.0,7,13.0,5,0.0,3,10.0,1,72.2,71.4,71.0,71,78.0,1.0,1,0.0,4.0,1.0,20180721021231.0,11080^21077,1.0,0.71
774,,,第4节,第4节,-7.5,0.0,7.5,0.0,146.5,0.83,146.5,0.83,7.5,4.0,0.0,2:2^,1.0,8.0,6,17.0,7,13.0,5,0.0,3,10.0,1,72.2,71.4,71.0,71,78.0,1.0,1,0.0,4.0,1.0,20180721021231.0,11080^21077,1.0,0.71
775,,,第4节,第4节,-7.5,0.0,7.5,0.0,146.5,0.83,146.5,0.83,7.5,4.0,0.0,2:2^,1.0,8.0,6,17.0,7,13.0,5,0.0,3,10.0,1,72.2,71.4,71.0,71,78.0,1.0,1,0.0,3.0,1.0,20180721021232.0,11080^21077,1.0,0.71
