,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD,XY
465,44.0,5.0,第4节,第4节,-17.5,0.83,18.5,0.91,156.5,0.87,156.5,0.87,18.5,4.0,,0.0,3.0,7.0,20.0,23.0,11.0,9.0,3.0,3.0,0.0,0.0,73.3,100.0,74.0,57.0,0.0,1,6.0,25.0,0,,21077.0,0.0,0.0,
466,44.0,5.0,第4节,第4节,-18.5,0.83,18.5,0.91,156.5,0.87,157.5,1.0,-18.5,4.0,,0.0,3.0,7.0,20.0,23.0,11.0,9.0,3.0,3.0,0.0,0.0,73.3,100.0,74.0,57.0,0.0,1,6.0,25.0,0,,21077.0,0.0,0.0,
467,44.0,5.0,第4节,第4节,-18.5,0.83,18.5,0.91,157.5,0.77,157.5,1.0,157.5,4.0,,0.0,3.0,7.0,20.0,23.0,11.0,9.0,3.0,3.0,0.0,0.0,73.3,100.0,74.0,57.0,0.0,1,6.0,25.0,0,,21077.0,0.0,0.0,
468,44.0,5.0,第4节,第4节,-18.5,0.83,18.5,0.91,157.5,0.77,157.5,1.0,157.5,4.0,,0.0,3.0,7.0,20.0,23.0,11.0,9.0,3.0,3.0,0.0,0.0,73.3,100.0,74.0,57.0,0.0,1,6.0,4.0,0,,21077.0,0.0,0.0,
469,44.0,5.0,第4节,第4节,-18.5,0.83,18.5,0.91,157.5,0.77,157.5,1.0,157.5,4.0,,0.0,3.0,7.0,20.0,24.0,11.0,9.0,3.0,3.0,0.0,0.0,73.3,100.0,74.0,76.0,0.0,1,6.0,4.0,0,,21074.0,0.0,0.0,"0.11,0.49"
470,44.0,5.0,第4节,第4节,-18.5,0.83,18.5,0.91,157.5,0.77,157.5,1.0,157.5,4.0,,0.0,3.0,7.0,20.0,24.0,11.0,9.0,3.0,3.0,0.0,0.0,73.3,100.0,76.0,57.0,0.0,1,6.0,4.0,0,,11077.0,0.0,0.0,
471,44.0,5.0,第4节,第4节,-18.5,0.83,18.5,0.91,157.5,0.77,157.5,1.0,157.5,4.0,,0.0,3.0,7.0,20.0,24.0,11.0,9.0,3.0,3.0,0.0,0.0,73.3,100.0,76.0,57.0,0.0,1,6.0,4.0,0,,11095.0,0.0,0.0,"0.79,0.34"
472,44.0,5.0,第4节,第4节,-18.5,0.83,18.5,0.91,157.5,0.77,157.5,1.0,157.5,4.0,,0.0,3.0,7.0,20.0,24.0,11.0,9.0,3.0,3.0,0.0,0.0,73.3,100.0,76.0,57.0,0.0,1,5.0,48.0,0,,21077.0,0.0,0.0,
473,44.0,5.0,第4节,第4节,-18.5,0.83,19.5,0.91,157.5,0.77,157.5,1.0,19.5,4.0,,0.0,3.0,7.0,20.0,24.0,11.0,9.0,3.0,3.0,0.0,0.0,73.3,100.0,76.0,57.0,0.0,1,5.0,48.0,0,,21077.0,0.0,0.0,
474,44.0,5.0,第4节,第4节,-19.5,0.83,19.5,0.91,157.5,0.77,155.5,0.77,-19.5,4.0,,0.0,3.0,7.0,20.0,24.0,11.0,9.0,3.0,3.0,0.0,0.0,73.3,100.0,76.0,57.0,0.0,1,5.0,48.0,0,,21077.0,0.0,0.0,
475,44.0,5.0,第4节,第4节,-19.5,0.83,19.5,0.91,155.5,1.0,155.5,0.77,155.5,4.0,,0.0,3.0,7.0,20.0,24.0,11.0,9.0,3.0,3.0,0.0,0.0,73.3,100.0,76.0,57.0,0.0,1,5.0,48.0,0,,21077.0,0.0,0.0,
476,44.0,5.0,第4节,第4节,-19.5,0.83,19.5,0.91,155.5,1.0,155.5,0.77,155.5,4.0,,0.0,3.0,7.0,20.0,24.0,11.0,9.0,3.0,3.0,0.0,0.0,73.3,100.0,76.0,57.0,0.0,1,5.0,48.0,0,,21077.0,0.0,0.0,
477,44.0,5.0,第4节,第4节,-19.5,0.83,20.5,0.91,155.5,1.0,155.5,0.77,20.5,4.0,,0.0,3.0,7.0,20.0,24.0,11.0,9.0,3.0,3.0,0.0,0.0,73.3,100.0,76.0,57.0,0.0,1,5.0,48.0,0,,21077.0,0.0,0.0,
478,44.0,5.0,第4节,第4节,-20.5,0.83,20.5,0.91,155.5,1.0,155.5,0.77,-20.5,4.0,,0.0,3.0,7.0,20.0,24.0,11.0,9.0,3.0,3.0,0.0,0.0,73.3,100.0,76.0,57.0,0.0,1,5.0,31.0,0,,21077.0,0.0,0.0,
479,44.0,5.0,第4节,第4节,-20.5,0.83,20.5,0.91,155.5,1.0,155.5,0.77,-20.5,4.0,,0.0,3.0,7.0,20.0,25.0,11.0,9.0,3.0,3.0,0.0,0.0,73.3,100.0,76.0,78.0,0.0,1,5.0,31.0,0,,21074.0,0.0,0.0,"0.12,0.51"
480,44.0,5.0,第4节,第4节,-20.5,0.83,20.5,0.91,155.5,1.0,155.5,0.77,-20.5,4.0,,0.0,3.0,7.0,20.0,25.0,11.0,9.0,3.0,3.0,0.0,0.0,73.3,100.0,78.0,57.0,0.0,1,5.0,31.0,0,,11077.0,0.0,0.0,
481,44.0,5.0,第4节,第4节,-20.5,0.83,20.5,0.91,155.5,1.0,155.5,0.77,-20.5,4.0,,0.0,3.0,7.0,21.0,25.0,11.0,9.0,3.0,3.0,0.0,0.0,73.3,100.0,59.0,57.0,0.0,1,5.0,31.0,0,,11074.0,0.0,0.0,"0.90,0.33"
482,44.0,5.0,第4节,第4节,-20.5,0.83,20.5,0.91,155.5,1.0,155.5,0.77,-20.5,4.0,,0.0,3.0,7.0,21.0,25.0,11.0,9.0,3.0,3.0,0.0,0.0,73.3,100.0,78.0,59.0,0.0,1,5.0,11.0,0,,21077.0,0.0,0.0,
483,44.0,5.0,第4节,第4节,-20.5,0.83,19.5,0.91,155.5,1.0,155.5,0.77,19.5,4.0,,0.0,3.0,7.0,21.0,25.0,11.0,9.0,3.0,3.0,0.0,0.0,73.3,100.0,78.0,59.0,0.0,1,5.0,11.0,0,,21077.0,0.0,0.0,
484,44.0,5.0,第4节,第4节,-19.5,0.83,19.5,0.91,155.5,1.0,155.5,0.77,-19.5,4.0,,0.0,3.0,7.0,21.0,25.0,11.0,9.0,3.0,3.0,0.0,0.0,73.3,100.0,78.0,59.0,0.0,1,4.0,56.0,0,,21077.0,0.0,0.0,
485,44.0,5.0,第4节,第4节,-19.5,0.83,19.5,0.91,155.5,1.0,155.5,0.77,-19.5,4.0,,0.0,3.0,7.0,21.0,25.0,11.0,9.0,3.0,2.0,0.0,0.0,73.3,100.0,78.0,59.0,0.0,1,4.0,56.0,0,,21081.0,0.0,0.0,
486,44.0,5.0,第4节,第4节,-19.5,0.83,19.5,0.91,155.5,1.0,155.5,0.77,-19.5,4.0,,0.0,3.0,7.0,21.0,25.0,11.0,9.0,3.0,2.0,0.0,0.0,73.3,100.0,78.0,59.0,0.0,1,4.0,57.0,0,,21081.0,0.0,0.0,
487,44.0,5.0,第4节,第4节,-19.5,0.83,19.5,0.91,155.5,1.0,155.5,0.77,-19.5,4.0,,0.0,3.0,7.0,21.0,25.0,11.0,9.0,3.0,2.0,0.0,0.0,73.3,100.0,78.0,59.0,0.0,1,4.0,57.0,0,,21095.0,0.0,0.0,"0.25,0.44"
488,44.0,5.0,第4节,第4节,-19.5,0.83,19.5,0.91,155.5,1.0,155.5,0.77,-19.5,4.0,,0.0,3.0,7.0,21.0,25.0,11.0,9.0,3.0,2.0,0.0,0.0,73.3,100.0,78.0,59.0,0.0,1,4.0,44.0,0,,11077.0,0.0,0.0,
489,44.0,5.0,第4节,第4节,-19.5,0.83,18.5,0.91,155.5,1.0,155.5,0.77,18.5,4.0,,0.0,3.0,7.0,21.0,25.0,11.0,9.0,3.0,2.0,0.0,0.0,73.3,100.0,78.0,59.0,0.0,1,4.0,44.0,0,,11077.0,0.0,0.0,
490,44.0,5.0,第4节,第4节,-18.5,0.83,18.5,0.91,155.5,1.0,155.5,0.77,-18.5,4.0,,0.0,3.0,7.0,21.0,25.0,11.0,9.0,3.0,2.0,0.0,0.0,73.3,100.0,78.0,59.0,0.0,1,4.0,44.0,0,,11095.0,0.0,0.0,"0.75,0.49"
491,44.0,5.0,第4节,第4节,-18.5,0.83,18.5,0.91,155.5,1.0,155.5,0.77,-18.5,4.0,,0.0,3.0,7.0,21.0,25.0,11.0,9.0,3.0,2.0,0.0,0.0,73.3,100.0,78.0,59.0,0.0,1,4.0,27.0,0,,21077.0,0.0,0.0,
492,44.0,5.0,第4节,第4节,-18.5,0.83,19.5,0.91,155.5,1.0,155.5,0.77,19.5,4.0,,0.0,3.0,7.0,21.0,25.0,11.0,9.0,3.0,2.0,0.0,0.0,73.3,100.0,78.0,59.0,0.0,1,4.0,27.0,0,,21077.0,0.0,0.0,
493,44.0,5.0,第4节,第4节,-19.5,0.83,19.5,0.91,155.5,1.0,155.5,0.77,-19.5,4.0,,0.0,3.0,7.0,21.0,25.0,11.0,9.0,3.0,2.0,0.0,0.0,73.3,100.0,78.0,59.0,0.0,1,4.0,27.0,0,,11077.0,0.0,0.0,
494,44.0,5.0,第4节,第4节,-19.5,0.83,18.5,0.91,155.5,1.0,155.5,0.77,18.5,4.0,,0.0,3.0,7.0,21.0,25.0,11.0,9.0,3.0,2.0,0.0,0.0,73.3,100.0,78.0,59.0,0.0,1,4.0,27.0,0,,11077.0,0.0,0.0,
495,44.0,5.0,第4节,第4节,-18.5,0.83,18.5,0.91,155.5,1.0,155.5,0.77,-18.5,4.0,,0.0,3.0,7.0,22.0,25.0,11.0,9.0,3.0,2.0,0.0,0.0,73.3,100.0,61.0,59.0,0.0,1,4.0,27.0,0,,11074.0,0.0,0.0,"0.86,0.48"
496,44.0,5.0,第4节,第4节,-18.5,0.83,18.5,0.91,155.5,1.0,155.5,0.77,-18.5,4.0,,0.0,3.0,7.0,22.0,25.0,11.0,9.0,3.0,2.0,0.0,0.0,73.3,100.0,78.0,61.0,0.0,1,4.0,27.0,0,,21077.0,0.0,0.0,
497,44.0,5.0,第4节,第4节,-18.5,0.8,17.5,0.95,155.5,1.0,155.5,0.77,17.5,4.0,,0.0,3.0,7.0,22.0,25.0,11.0,9.0,3.0,2.0,0.0,0.0,73.3,100.0,78.0,61.0,0.0,1,4.0,27.0,0,,21077.0,0.0,0.0,
498,44.0,5.0,第4节,第4节,-17.5,0.8,17.5,0.95,155.5,1.0,155.5,0.77,-17.5,4.0,,0.0,3.0,7.0,22.0,25.0,11.0,9.0,3.0,2.0,0.0,0.0,73.3,100.0,78.0,61.0,0.0,1,4.0,16.0,0,,21077.0,0.0,0.0,
499,44.0,5.0,第4节,第4节,-17.5,0.8,16.5,0.95,155.5,1.0,155.5,0.77,16.5,4.0,,0.0,3.0,7.0,22.0,25.0,11.0,9.0,3.0,2.0,0.0,0.0,73.3,100.0,78.0,61.0,0.0,1,4.0,16.0,0,,11077.0,0.0,0.0,
500,44.0,5.0,第4节,第4节,-16.5,0.8,16.5,0.95,155.5,1.0,155.5,0.77,-16.5,4.0,,0.0,3.0,7.0,22.0,25.0,11.0,9.0,3.0,2.0,0.0,0.0,73.3,100.0,78.0,61.0,0.0,1,3.0,58.0,0,,11077.0,0.0,0.0,
501,44.0,5.0,第4节,第4节,-16.5,0.8,16.5,0.95,155.5,1.0,155.5,0.77,-16.5,4.0,,0.0,3.0,7.0,22.0,25.0,11.0,9.0,3.0,2.0,0.0,0.0,73.3,100.0,78.0,61.0,0.0,1,3.0,58.0,0,,11077.0,0.0,0.0,
502,44.0,5.0,第4节,第4节,-16.5,0.8,16.5,0.95,155.5,1.0,155.5,0.77,-16.5,4.0,,0.0,3.0,7.0,22.0,25.0,11.0,9.0,3.0,2.0,0.0,0.0,73.3,100.0,78.0,61.0,0.0,1,3.0,56.0,0,,11077.0,0.0,0.0,
503,44.0,5.0,第4节,第4节,-16.5,0.8,16.5,0.95,155.5,1.0,155.5,0.77,-16.5,4.0,,0.0,3.0,7.0,22.0,25.0,11.0,9.0,3.0,2.0,0.0,1.0,73.3,100.0,78.0,61.0,0.0,1,3.0,56.0,0,,21086.0,0.0,0.0,
504,44.0,5.0,第4节,第4节,-16.5,0.8,16.5,0.95,155.5,1.0,155.5,0.77,-16.5,4.0,,0.0,3.0,7.0,22.0,25.0,11.0,9.0,3.0,2.0,0.0,1.0,73.3,100.0,78.0,61.0,1.0,1,3.0,56.0,0,,11077.0,0.0,0.0,
505,44.0,5.0,第4节,第4节,-16.5,0.8,16.5,0.95,155.5,1.0,155.5,0.77,-16.5,4.0,,0.0,3.0,7.0,22.0,25.0,11.0,9.0,3.0,2.0,0.0,1.0,73.3,100.0,78.0,61.0,1.0,1,3.0,56.0,0,,11077.0,0.0,0.0,
506,44.0,5.0,第4节,第4节,-16.5,0.8,16.5,0.95,155.5,1.0,155.5,0.77,-16.5,4.0,,0.0,3.0,7.0,22.0,25.0,11.0,9.0,3.0,2.0,0.0,1.0,73.3,100.0,78.0,61.0,0.0,1,3.0,56.0,0,,11077.0,0.0,0.0,
507,44.0,5.0,第4节,第4节,-16.5,0.8,16.5,0.95,155.5,1.0,155.5,0.77,-16.5,4.0,,0.0,3.0,7.0,22.0,25.0,11.0,9.0,3.0,2.0,0.0,1.0,73.3,100.0,78.0,61.0,0.0,1,3.0,56.0,0,,11095.0,0.0,0.0,"0.89,0.41"
508,44.0,5.0,第4节,第4节,-16.5,0.8,16.5,0.95,155.5,1.0,155.5,0.77,-16.5,4.0,,0.0,3.0,7.0,22.0,25.0,11.0,9.0,3.0,2.0,0.0,1.0,73.3,100.0,78.0,61.0,0.0,1,3.0,46.0,0,,21077.0,0.0,0.0,
509,44.0,5.0,第4节,第4节,-16.5,0.8,17.5,0.95,155.5,1.0,155.5,0.77,17.5,4.0,,0.0,3.0,7.0,22.0,25.0,11.0,9.0,3.0,2.0,0.0,1.0,73.3,100.0,78.0,61.0,0.0,1,3.0,46.0,0,,21077.0,0.0,0.0,
510,44.0,5.0,第4节,第4节,-17.5,0.8,17.5,0.95,155.5,1.0,155.5,0.77,-17.5,4.0,,0.0,3.0,7.0,22.0,25.0,11.0,9.0,3.0,2.0,0.0,1.0,73.3,100.0,78.0,61.0,0.0,1,3.0,46.0,0,,21077.0,0.0,0.0,
511,44.0,5.0,第4节,第4节,-17.5,0.8,16.5,0.95,155.5,1.0,155.5,0.77,16.5,4.0,,0.0,3.0,7.0,22.0,25.0,11.0,9.0,3.0,2.0,0.0,1.0,73.3,100.0,78.0,61.0,0.0,1,3.0,46.0,0,,21077.0,0.0,0.0,
512,44.0,5.0,第4节,第4节,-16.5,0.8,16.5,0.95,155.5,1.0,155.5,0.77,-16.5,4.0,,0.0,3.0,7.0,22.0,25.0,11.0,9.0,3.0,2.0,0.0,1.0,73.3,100.0,78.0,61.0,0.0,1,3.0,44.0,0,,11077.0,0.0,0.0,
513,44.0,5.0,第4节,第4节,-16.5,0.8,16.5,0.95,155.5,1.0,155.5,0.77,-16.5,4.0,,0.0,3.0,7.0,23.0,25.0,11.0,9.0,3.0,2.0,0.0,1.0,73.3,100.0,63.0,61.0,0.0,1,3.0,44.0,0,,11074.0,0.0,0.0,"0.92,0.50"
514,44.0,5.0,第4节,第4节,-16.5,0.8,16.5,0.95,155.5,1.0,155.5,0.77,-16.5,4.0,,0.0,3.0,7.0,23.0,25.0,11.0,9.0,3.0,2.0,0.0,1.0,73.3,100.0,78.0,63.0,0.0,1,3.0,44.0,0,,21077.0,0.0,0.0,
515,44.0,5.0,第4节,第4节,-16.5,0.77,15.5,1.0,155.5,1.0,155.5,0.77,15.5,4.0,,0.0,3.0,7.0,23.0,25.0,11.0,9.0,3.0,2.0,0.0,1.0,73.3,100.0,78.0,63.0,0.0,1,3.0,44.0,0,,21077.0,0.0,0.0,
516,44.0,5.0,第4节,第4节,-15.5,0.77,15.5,1.0,155.5,1.0,155.5,0.77,-15.5,4.0,,0.0,3.0,7.0,23.0,25.0,11.0,9.0,3.0,2.0,0.0,1.0,73.3,100.0,78.0,63.0,0.0,1,3.0,31.0,0,,21077.0,0.0,0.0,
517,44.0,5.0,第4节,第4节,-15.5,0.77,15.5,1.0,155.5,1.0,155.5,0.77,-15.5,4.0,,0.0,3.0,7.0,23.0,25.0,11.0,9.0,3.0,2.0,1.0,1.0,73.3,100.0,78.0,63.0,0.0,1,3.0,31.0,0,,11086.0,0.0,0.0,
518,44.0,5.0,第4节,第4节,-15.5,0.77,15.5,1.0,155.5,1.0,155.5,0.77,-15.5,4.0,,0.0,3.0,7.0,23.0,25.0,11.0,9.0,3.0,2.0,1.0,1.0,73.3,100.0,78.0,63.0,1.0,1,3.0,31.0,0,,21077.0,0.0,0.0,
519,44.0,5.0,第4节,第4节,-15.5,0.91,16.5,0.83,155.5,1.0,155.5,0.77,16.5,4.0,1:2,0.0,3.0,7.0,23.0,25.0,11.0,9.0,3.0,2.0,1.0,1.0,73.3,100.0,78.0,63.0,1.0,1,3.0,31.0,0,,21078.0,0.0,0.0,
520,44.0,5.0,第4节,第4节,-16.5,0.91,16.5,0.83,155.5,1.0,155.5,0.77,-16.5,4.0,1:2,0.0,3.0,7.0,23.0,25.0,11.0,9.0,3.0,2.0,1.0,1.0,73.3,100.0,78.0,63.0,0.0,1,3.0,31.0,0,,21078.0,0.0,0.0,
521,44.0,5.0,第4节,第4节,-16.5,0.91,16.5,0.83,155.5,1.0,155.5,0.77,-16.5,4.0,1:2,0.0,3.0,7.0,23.0,25.0,11.0,10.0,3.0,2.0,1.0,1.0,73.3,100.0,78.0,79.0,0.0,1,3.0,31.0,0,,21079.0,0.0,0.0,"0.21,0.50"
522,44.0,5.0,第4节,第4节,-16.5,0.91,16.5,0.83,155.5,1.0,155.5,0.77,-16.5,4.0,2:2,0.0,3.0,7.0,23.0,25.0,11.0,10.0,3.0,2.0,1.0,1.0,73.3,100.0,79.0,63.0,0.0,1,3.0,31.0,0,,21078.0,0.0,0.0,"0.21,0.50"
523,44.0,5.0,第4节,第4节,-16.5,0.87,16.5,0.87,155.5,1.0,155.5,0.77,-16.5,4.0,2:2,0.0,3.0,7.0,23.0,25.0,11.0,11.0,3.0,2.0,1.0,1.0,73.3,100.0,79.0,80.0,0.0,1,3.0,31.0,0,,21079.0,0.0,0.0,"0.21,0.50"
524,44.0,5.0,第4节,第4节,-16.5,0.87,16.5,0.87,155.5,1.0,155.5,0.77,-16.5,4.0,,0.0,3.0,7.0,23.0,25.0,11.0,11.0,3.0,2.0,1.0,1.0,73.3,100.0,80.0,63.0,0.0,1,3.0,31.0,0,,11077.0,0.0,0.0,
525,44.0,5.0,第4节,第4节,-16.5,0.8,16.5,0.95,155.5,1.0,155.5,0.77,-16.5,4.0,,0.0,3.0,7.0,23.0,25.0,11.0,11.0,3.0,2.0,1.0,1.0,73.3,100.0,80.0,63.0,0.0,1,3.0,13.0,0,,11077.0,0.0,0.0,
526,44.0,5.0,第4节,第4节,-16.5,0.8,16.5,0.95,155.5,1.0,155.5,0.77,-16.5,4.0,,0.0,3.0,7.0,23.0,25.0,11.0,11.0,3.0,2.0,1.0,2.0,73.3,100.0,80.0,63.0,0.0,1,3.0,13.0,0,,21086.0,0.0,0.0,
527,44.0,5.0,第4节,第4节,-16.5,0.8,16.5,0.95,155.5,1.0,155.5,0.77,-16.5,4.0,,0.0,3.0,7.0,23.0,25.0,11.0,11.0,3.0,2.0,1.0,2.0,73.3,100.0,80.0,63.0,1.0,1,3.0,13.0,0,,11077.0,0.0,0.0,
528,44.0,5.0,第4节,第4节,-16.5,0.83,16.5,0.91,155.5,1.0,155.5,0.77,-16.5,4.0,,0.0,3.0,7.0,23.0,25.0,11.0,11.0,3.0,2.0,1.0,2.0,73.3,100.0,80.0,63.0,1.0,1,3.0,13.0,0,,11077.0,0.0,0.0,
529,44.0,5.0,第4节,第4节,-16.5,0.83,16.5,0.91,155.5,1.0,155.5,0.77,-16.5,4.0,,0.0,3.0,7.0,23.0,25.0,11.0,11.0,3.0,2.0,1.0,2.0,73.3,100.0,80.0,63.0,0.0,1,3.0,13.0,0,,11077.0,0.0,0.0,
530,44.0,5.0,第4节,第4节,-16.5,0.83,16.5,0.91,155.5,1.0,155.5,0.77,-16.5,4.0,,0.0,4.0,7.0,23.0,25.0,11.0,11.0,3.0,2.0,1.0,2.0,73.3,100.0,66.0,63.0,0.0,1,3.0,13.0,0,,11075.0,0.0,0.0,"0.90,0.12"
531,44.0,5.0,第4节,第4节,-16.5,0.83,16.5,0.91,155.5,1.0,155.5,0.77,-16.5,4.0,,0.0,4.0,7.0,23.0,25.0,11.0,11.0,3.0,2.0,1.0,2.0,73.3,100.0,80.0,66.0,0.0,1,3.0,13.0,0,,21077.0,0.0,0.0,
532,44.0,5.0,第4节,第4节,-16.5,0.83,16.5,0.91,155.5,1.0,155.5,0.77,-16.5,4.0,,0.0,4.0,7.0,23.0,25.0,11.0,11.0,3.0,2.0,1.0,2.0,73.3,100.0,80.0,66.0,0.0,1,3.0,3.0,0,,21077.0,0.0,0.0,
533,44.0,5.0,第4节,第4节,-16.5,0.8,14.5,0.95,155.5,1.0,155.5,0.77,14.5,4.0,,0.0,4.0,7.0,23.0,25.0,11.0,11.0,3.0,2.0,1.0,2.0,73.3,100.0,80.0,66.0,0.0,1,3.0,3.0,0,,21077.0,0.0,0.0,
534,44.0,5.0,第4节,第4节,-14.5,0.8,14.5,0.95,155.5,1.0,155.5,0.77,-14.5,4.0,,0.0,4.0,7.0,23.0,25.0,11.0,11.0,3.0,2.0,1.0,2.0,73.3,100.0,80.0,66.0,1.0,1,3.0,3.0,0,,21077.0,0.0,0.0,
535,44.0,5.0,第4节,第4节,-14.5,0.8,14.5,0.95,155.5,1.0,155.5,0.77,-14.5,4.0,,0.0,4.0,7.0,23.0,25.0,11.0,11.0,3.0,2.0,1.0,2.0,73.3,100.0,80.0,66.0,1.0,1,2.0,58.0,0,,21077.0,0.0,0.0,
536,44.0,5.0,第4节,第4节,-14.5,0.8,14.5,0.95,155.5,1.0,155.5,0.77,-14.5,4.0,,0.0,4.0,7.0,23.0,25.0,11.0,11.0,3.0,2.0,1.0,2.0,73.3,100.0,80.0,66.0,1.0,1,2.0,58.0,0,,21077.0,0.0,0.0,
537,44.0,5.0,第4节,第4节,-14.5,0.8,14.5,0.95,155.5,1.0,155.5,0.77,-14.5,4.0,,0.0,4.0,7.0,23.0,25.0,11.0,11.0,3.0,2.0,1.0,2.0,73.3,100.0,80.0,66.0,1.0,1,2.0,40.0,0,,21077.0,0.0,0.0,
538,44.0,5.0,第4节,第4节,-14.5,0.8,14.5,0.95,155.5,1.0,155.5,0.77,-14.5,4.0,,0.0,4.0,7.0,23.0,26.0,11.0,11.0,3.0,2.0,1.0,2.0,73.3,100.0,80.0,82.0,1.0,1,2.0,40.0,0,,21074.0,0.0,0.0,"0.26,0.50"
539,44.0,5.0,第4节,第4节,-14.5,0.8,14.5,0.95,155.5,1.0,155.5,0.77,-14.5,4.0,,0.0,4.0,7.0,23.0,26.0,11.0,11.0,3.0,2.0,1.0,2.0,73.3,100.0,82.0,66.0,1.0,1,2.0,40.0,0,,11077.0,0.0,0.0,
540,44.0,5.0,第4节,第4节,-14.5,0.83,15.5,0.91,155.5,1.0,155.5,0.77,15.5,4.0,,0.0,4.0,7.0,23.0,26.0,11.0,11.0,3.0,2.0,1.0,2.0,73.3,100.0,82.0,66.0,1.0,1,2.0,40.0,0,,11077.0,0.0,0.0,
541,44.0,5.0,第4节,第4节,-15.5,0.83,15.5,0.91,155.5,1.0,155.5,0.77,-15.5,4.0,,0.0,4.0,7.0,23.0,26.0,11.0,11.0,3.0,2.0,1.0,2.0,73.3,100.0,82.0,66.0,1.0,1,2.0,29.0,0,,11077.0,0.0,0.0,
542,44.0,5.0,第4节,第4节,-15.5,0.83,15.5,0.91,155.5,1.0,155.5,0.77,-15.5,4.0,,0.0,4.0,7.0,23.0,26.0,11.0,11.0,3.0,2.0,1.0,2.0,73.3,100.0,82.0,66.0,1.0,1,2.0,29.0,0,,11095.0,0.0,0.0,"0.85,0.48"
543,44.0,5.0,第4节,第4节,-15.5,0.83,16.5,0.91,155.5,1.0,155.5,0.77,16.5,4.0,,0.0,4.0,7.0,23.0,26.0,11.0,11.0,3.0,2.0,1.0,2.0,73.3,100.0,82.0,66.0,1.0,1,2.0,29.0,0,,21077.0,0.0,0.0,
544,44.0,5.0,第4节,第4节,-16.5,0.83,16.5,0.91,155.5,1.0,155.5,0.77,-16.5,4.0,,0.0,4.0,7.0,23.0,26.0,11.0,11.0,3.0,2.0,1.0,2.0,73.3,100.0,82.0,66.0,1.0,1,2.0,29.0,0,,21077.0,0.0,0.0,
545,44.0,5.0,第4节,第4节,-16.5,0.83,15.5,0.91,155.5,1.0,155.5,0.77,15.5,4.0,,0.0,4.0,7.0,23.0,26.0,11.0,11.0,3.0,2.0,1.0,2.0,73.3,100.0,82.0,66.0,1.0,1,2.0,29.0,0,,21077.0,0.0,0.0,
546,44.0,5.0,第4节,第4节,-15.5,0.83,15.5,0.91,155.5,1.0,155.5,0.77,-15.5,4.0,,0.0,4.0,7.0,23.0,26.0,11.0,11.0,3.0,2.0,1.0,2.0,73.3,100.0,82.0,66.0,1.0,1,2.0,29.0,0,,11077.0,0.0,0.0,
547,44.0,5.0,第4节,第4节,-15.5,0.83,15.5,0.91,155.5,1.0,155.5,0.77,-15.5,4.0,,0.0,4.0,7.0,23.0,26.0,11.0,11.0,3.0,2.0,1.0,2.0,73.3,100.0,82.0,66.0,1.0,1,2.0,29.0,0,,11095.0,0.0,0.0,"0.85,0.68"
548,44.0,5.0,第4节,第4节,-15.5,0.83,15.5,0.91,155.5,1.0,155.5,0.77,-15.5,4.0,,0.0,4.0,7.0,23.0,26.0,11.0,11.0,3.0,2.0,1.0,2.0,73.3,100.0,82.0,66.0,1.0,1,2.0,20.0,0,,21077.0,0.0,0.0,
549,44.0,5.0,第4节,第4节,-15.5,0.83,16.5,0.91,155.5,1.0,155.5,0.77,16.5,4.0,,0.0,4.0,7.0,23.0,26.0,11.0,11.0,3.0,2.0,1.0,2.0,73.3,100.0,82.0,66.0,1.0,1,2.0,20.0,0,,21077.0,0.0,0.0,
550,44.0,5.0,第4节,第4节,-16.5,0.83,16.5,0.91,155.5,1.0,155.5,0.77,-16.5,4.0,,0.0,4.0,7.0,23.0,26.0,11.0,11.0,3.0,2.0,1.0,2.0,73.3,100.0,82.0,66.0,1.0,1,2.0,3.0,0,,21077.0,0.0,0.0,
551,44.0,5.0,第4节,第4节,-16.5,0.83,15.5,0.91,155.5,1.0,155.5,0.77,15.5,4.0,,0.0,4.0,7.0,23.0,26.0,11.0,11.0,3.0,2.0,1.0,2.0,73.3,100.0,82.0,66.0,1.0,1,2.0,3.0,0,,11077.0,0.0,0.0,
552,44.0,5.0,第4节,第4节,-15.5,0.83,15.5,0.91,155.5,1.0,155.5,0.77,-15.5,4.0,,0.0,4.0,7.0,24.0,26.0,11.0,11.0,3.0,2.0,1.0,2.0,73.3,100.0,68.0,66.0,1.0,1,2.0,3.0,0,,11074.0,0.0,0.0,"0.89,0.49"
553,44.0,5.0,第4节,第4节,-15.5,0.83,15.5,0.91,155.5,1.0,155.5,0.77,-15.5,4.0,,0.0,4.0,7.0,24.0,26.0,11.0,11.0,3.0,2.0,1.0,2.0,73.3,100.0,82.0,68.0,1.0,1,1.0,58.0,0,,21077.0,0.0,0.0,
