,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S2,S3,S4,S5,S6,SC,SC_a,SC_h,SD,SU,TD,TM,TO,TS,TT,TU,VC,VS,WA_ODD,WH_ODD
1087,,,第3节,第3节,2.5,0.83,-2.5,0.83,152.5,0.77,150.5,0.91,152.5,3,0,,1,7,13,2,2,4,22.2,49,49,50,0,0,1,3,1~GD,50,1,2.01807E+13,11077,,0,0
1088,,,第3节,第3节,2.5,0.83,-2.5,0.83,152.5,0.77,152.5,0.91,152.5,3,0,,1,7,13,2,2,4,22.2,49,49,50,0,0,1,3,1~GD,50,1,2.01807E+13,11077,,0,0
1089,,,第3节,第3节,2.5,0.83,-2.5,0.83,152.5,0.77,152.5,0.91,152.5,3,0,,1,7,13,2,2,4,22.2,51,51,50,0,0,1,3,1~GD,47,1,2.01807E+13,11077,,0,0
1090,,,第3节,第3节,4.5,0.8,-4.5,0.83,152.5,0.77,152.5,0.91,4.5,3,0,,1,7,13,2,2,4,22.2,51,51,50,0,0,1,3,1~GD,47,1,2.01807E+13,11077,,0,0
1091,,,第3节,第3节,4.5,0.8,-4.5,0.87,152.5,0.87,152.5,0.91,-4.5,3,0,,1,7,14,2,2,4,22.2,51,51,50,0,0,1,3,1~GD,45,1,2.01807E+13,11074,,0,0
1092,,,第3节,第3节,4.5,0.8,-4.5,0.87,151.5,0.87,152.5,0.8,151.5,3,0,,1,7,14,2,2,4,22.2,51,51,50,0,0,1,3,1~GD,45,1,2.01807E+13,11074,,0,0
1093,,,第3节,第3节,4.5,0.8,-4.5,0.87,151.5,0.87,151.5,0.8,151.5,3,0,,1,7,14,2,2,4,22.2,51,51,50,0,0,1,3,1~GD,45,1,2.01807E+13,11074,,0,0
1094,,,第3节,第3节,3.5,0.83,-3.5,0.87,151.5,0.87,151.5,0.8,3.5,3,0.45,,1,7,14,2,2,4,22.2,51,51,50,0,0,1,3,1~GD,45,1,2.01807E+13,11074,,0,0
1095,,,第3节,第3节,3.5,0.83,-3.5,0.83,151.5,0.83,151.5,0.83,-3.5,3,0.45,,1,7,14,2,2,4,22.2,51,51,50,0,0,1,3,1~GD,37,1,2.01807E+13,21077,,0,0
1096,,,第3节,第3节,3.5,0.83,-3.5,0.83,150.5,0.87,151.5,0.83,150.5,3,0.45,,1,7,14,2,2,4,22.2,51,51,50,0,0,1,3,1~GD,37,1,2.01807E+13,21077,,0,0
1097,,,第3节,第3节,3.5,0.83,-3.5,0.83,150.5,0.87,150.5,0.8,150.5,3,0.45,,1,7,14,2,2,4,22.2,51,51,50,0,0,1,3,1~GD,29,1,2.01807E+13,21077,,0,0
1098,,,第3节,第3节,3.5,0.83,-3.5,0.83,150.5,0.83,150.5,0.8,150.5,3,0.45,,1,7,14,2,2,4,22.2,51,51,50,0,0,1,3,1~GD,29,1,2.01807E+13,21077,,0,0
1099,,,第3节,第3节,3.5,0.83,-3.5,0.83,150.5,0.83,150.5,0.83,150.5,3,0.45,,1,7,14,2,2,4,22.2,51,51,50,0,0,1,3,1~GD,23,1,2.01807E+13,21077,,0,0
1100,,,第3节,第3节,3.5,0.83,-3.5,0.83,150.5,0.83,150.5,0.83,150.5,3,0.45,,1,7,14,2,2,4,22.2,51,51,50,0,0,1,3,1~GD,23,1,2.01807E+13,21077,,0,0
1101,,,第3节,第3节,3.5,0.83,-3.5,0.83,150.5,0.83,150.5,0.83,150.5,3,0.45,,1,7,14,2,2,4,22.2,51,51,50,0,0,1,3,1~GD,22,0,2.01807E+13,21077,,0,0
1102,,,第3节,第3节,3.5,0.83,-3.5,0.83,150.5,0.83,150.5,0.83,150.5,3,0.45,,1,7,14,2,2,4,22.2,51,51,50,0,0,1,3,1~GD,22,0,2.01807E+13,21077,,0,0
1103,,,第3节,第3节,3.5,0.83,-3.5,0.83,150.5,0.83,150.5,0.83,150.5,3,0.45,,1,7,14,2,2,4,22.2,51,51,50,0,0,1,3,1~GD,22,0,2.01807E+13,21077,,0,0
1104,,,第3节,第3节,3.5,0.83,-3.5,0.83,150.5,0.8,150.5,0.87,150.5,3,0.45,,1,7,14,2,2,4,22.2,51,51,50,0,0,1,3,1~GD,22,0,2.01807E+13,21077,,0,0
1105,,,第3节,第3节,3.5,0.83,-3.5,0.83,150.5,0.8,150.5,0.87,150.5,3,0.45,,1,7,14,2,2,4,22.2,51,51,50,0,0,1,3,1~GD,20,0,2.01807E+13,21077,,0,0
1106,,,第3节,第3节,3.5,0.83,-3.5,0.83,150.5,0.8,150.5,0.87,150.5,3,0.45,,1,7,14,2,2,4,22.2,51,51,50,0,0,1,3,1~GD,20,0,2.01807E+13,21077,,0,0
1107,,,第3节,第3节,3.5,0.83,-3.5,0.83,150.5,0.8,150.5,0.87,150.5,3,0.45,,1,7,14,2,2,4,22.2,51,51,50,0,0,1,3,1~GD,20,1,2.01807E+13,21077,,0,0
1108,,,第3节,第3节,3.5,0.83,-3.5,0.83,150.5,0.8,150.5,0.87,150.5,3,0.45,,1,7,14,2,2,4,22.2,51,51,50,0,0,1,3,1~GD,20,1,2.01807E+13,21077,,0,0
1109,,,第3节,第3节,3.5,0.83,-3.5,0.83,150.5,0.8,150.5,0.87,150.5,3,0,,1,7,14,2,2,4,22.2,51,51,50,0,0,1,3,1~GD,20,1,2.01807E+13,21077,,0,0
1110,,,第3节,第3节,4.5,0.8,-4.5,0.83,150.5,0.8,150.5,0.87,4.5,3,0,,1,7,14,2,2,4,22.2,51,51,50,0,0,1,3,1~GD,20,1,2.01807E+13,21077,,0,0
1111,,,第3节,第3节,4.5,0.8,-4.5,0.87,150.5,0.83,150.5,0.87,-4.5,3,0,,1,7,14,2,2,4,22.2,51,51,50,0,0,1,3,1~GD,20,1,2.01807E+13,11077,,0,0
1112,,,第3节,第3节,4.5,0.8,-4.5,0.87,149.5,0.83,150.5,0.83,149.5,3,0,,1,7,14,2,2,4,22.2,51,51,50,0,0,1,3,1~GD,12,1,2.01807E+13,11077,,0,0
1113,,,第3节,第3节,4.5,0.8,-4.5,0.87,149.5,0.8,149.5,0.87,149.5,3,0,,1,7,14,2,2,4,22.2,51,51,50,0,0,1,3,1~GD,12,1,2.01807E+13,11077,,0,0
1114,,,第3节,第3节,4.5,0.8,-4.5,0.87,149.5,0.8,149.5,0.87,149.5,3,0.45,,1,7,14,2,2,4,22.2,51,51,50,0,0,1,3,1~GD,4,1,2.01807E+13,11077,,0,0
1115,,,第3节,第3节,3.5,0.8,-3.5,0.87,149.5,0.8,149.5,0.87,3.5,3,0.45,,1,7,14,2,2,4,22.2,51,51,50,0,0,1,3,1~GD,4,1,2.01807E+13,11077,,0,0
1116,,,第3节,第3节,3.5,0.8,-3.5,0.87,149.5,0.83,149.5,0.87,-3.5,3,0.45,,1,7,14,2,2,4,22.2,51,51,50,0,0,1,3,1~GD,4,1,2.01807E+13,21077,,0,0
1117,,,第3节,第3节,3.5,0.8,-3.5,0.87,148.5,0.83,149.5,0.83,148.5,3,0.45,,1,7,14,2,2,4,22.2,51,51,50,0,0,1,3,1~GD,4,1,2.01807E+13,21077,,0,0
1118,,,第3节,第3节,3.5,0.8,-3.5,0.87,148.5,0.83,148.5,0.83,148.5,3,0.45,,1,7,14,2,2,4,22.2,51,51,50,0,0,1,2,1~GD,56,1,2.01807E+13,21077,,0,0
1119,,,第3节,第3节,3.5,0.8,-3.5,0.87,148.5,0.83,148.5,0.83,148.5,3,0.45,,1,7,14,2,2,4,22.2,51,51,50,0,0,1,2,1~GD,56,1,2.01807E+13,21077,,0,0
1120,,,第3节,第3节,3.5,0.8,-3.5,0.87,148.5,0.83,148.5,0.83,148.5,3,0.45,,1,7,14,2,2,4,22.2,51,51,50,0,0,1,2,1~GD,53,0,2.01807E+13,21077,,0,0
1121,,,第3节,第3节,3.5,0.8,-3.5,0.87,148.5,0.83,148.5,0.83,148.5,3,0.45,,1,7,14,2,2,4,22.2,51,51,50,0,0,1,2,1~GD,53,0,2.01807E+13,21077,,0,0
1122,,,第3节,第3节,3.5,0.8,-3.5,0.87,148.5,0.83,148.5,0.83,148.5,3,0.45,,1,7,14,2,2,4,22.2,51,51,50,0,0,1,2,1~GD,53,0,2.01807E+13,21077,,0,0
1123,,,第3节,第3节,3.5,0.8,-3.5,0.87,148.5,0.83,148.5,0.83,148.5,3,0.45,,1,7,14,2,2,4,22.2,51,51,50,0,0,1,2,1~GD,53,0,2.01807E+13,11086,,0,0
1124,,,第3节,第3节,3.5,0.8,-3.5,0.87,148.5,0.83,148.5,0.83,148.5,3,0.45,,1,7,14,2,2,4,22.2,51,51,50,0,0,1,2,1~GD,53,0,2.01807E+13,11086,,0,0
1125,,,第3节,第3节,3.5,0.8,-3.5,0.87,148.5,0.83,148.5,0.83,148.5,3,0.45,,1,7,14,2,2,5,22.2,51,51,50,0,0,1,2,1~GD,53,0,2.01807E+13,11086,,0,0
1126,,,第3节,第3节,3.5,0.8,-3.5,0.87,148.5,0.83,148.5,0.83,148.5,3,0.45,,1,7,14,2,2,5,22.2,51,51,50,0,0,1,2,1~GD,53,1,2.01807E+13,11086,,0,0
1127,,,第3节,第3节,3.5,0.8,-3.5,0.87,148.5,0.8,148.5,0.87,148.5,3,0.45,,1,7,14,2,2,5,22.2,51,51,50,0,0,1,2,1~GD,53,1,2.01807E+13,21077,,0,0
1128,,,第3节,第3节,3.5,0.8,-3.5,0.87,148.5,0.8,148.5,0.87,148.5,3,0.45,,1,7,14,2,2,5,22.2,51,51,50,0,0,1,2,1~GD,49,1,2.01807E+13,21077,,0,0
1129,,,第3节,第3节,3.5,0.8,-3.5,0.87,147.5,0.87,148.5,0.8,147.5,3,0.45,,1,7,14,2,2,5,22.2,51,51,50,0,0,1,2,1~GD,49,1,2.01807E+13,21077,,0,0
1130,,,第3节,第3节,3.5,0.8,-3.5,0.87,147.5,0.87,147.5,0.8,147.5,3,0.45,,1,7,14,2,2,5,22.2,51,51,50,0,0,1,2,1~GD,45,0,2.01807E+13,21077,,0,0
1131,,,第3节,第3节,3.5,0.8,-3.5,0.87,150.5,0.8,147.5,0.87,150.5,3,0.45,,1,7,14,2,2,5,22.2,51,51,50,0,0,1,2,1~GD,45,0,2.01807E+13,21077,,0,0
1132,,,第3节,第3节,3.5,0.8,-3.5,0.87,150.5,0.8,150.5,0.87,150.5,3,1.1,,1,7,14,2,2,5,22.2,51,51,52,0,0,1,2,1~GD,45,0,2.01807E+13,21077,,0,0
1133,,,第3节,第3节,1.5,0.83,-1.5,0.87,150.5,0.8,150.5,0.87,1.5,3,0.66,,1,7,14,2,2,5,22.2,51,51,52,0,0,1,2,1~GD,45,0,2.01807E+13,21077,,0,0
1134,,,第3节,第3节,1.5,0.83,-1.5,0.83,150.5,0.8,150.5,0.87,-1.5,3,0.66,,1,7,14,2,2,5,22.2,51,51,52,0,0,1,2,1~GD,45,0,2.01807E+13,21074,,0,0
1135,,,第3节,第3节,1.5,0.83,-1.5,0.83,150.5,0.87,150.5,0.87,-1.5,3,0.66,,1,7,14,2,2,5,22.2,51,51,52,0,0,1,2,1~GD,45,0,2.01807E+13,11086,,0,0
1136,,,第3节,第3节,1.5,0.83,-1.5,0.83,150.5,0.87,150.5,0.8,-1.5,3,1.2,,1,7,14,2,2,5,22.2,51,51,52,0,0,1,2,1~GD,45,0,2.01807E+13,11086,,0,0
1137,,,第3节,第3节,1.5,0.87,-1.5,0.8,150.5,0.8,150.5,0.87,-1.5,3,0.63,1:01,1,7,14,2,2,6,22.2,51,51,52,0,0,1,2,1~GD,45,0,2.01807E+13,21078,,0,0
1138,,,第3节,第3节,1.5,0.87,-1.5,0.8,150.5,0.8,150.5,0.87,-1.5,3,1.1,1:01,1,7,14,2,2,6,22.2,51,51,52,0,0,1,2,1~GD,45,1,2.01807E+13,21078,,0,0
1139,,,第3节,第3节,1.5,0.83,-1.5,0.83,150.5,0.8,150.5,0.87,-1.5,3,0.66,1:01,1,7,14,2,2,6,22.2,51,51,52,0,0,1,2,1~GD,45,1,2.01807E+13,21080,,0,0
1140,,,第3节,第3节,1.5,0.83,-1.5,0.83,150.5,0.8,150.5,0.87,-1.5,3,0.66,1:01,1,7,14,2,2,6,22.2,51,51,52,0,0,1,2,1~GD,45,0,2.01807E+13,21080,,0,0
1141,,,第3节,第3节,1.5,0.83,-1.5,0.83,151.5,0.83,150.5,0.83,151.5,3,0.66,,1,7,14,2,2,6,22.2,51,51,52,0,0,1,2,1~GD,45,0,2.01807E+13,21086,,0,0
1142,,,第3节,第3节,1.5,0.83,-1.5,0.83,151.5,0.83,151.5,0.83,151.5,3,1.7,,1,7,14,2,2,6,22.2,51,51,52,0,0,1,2,1~GD,45,0,2.01807E+13,21086,,0,0
1143,,,第3节,第3节,1.5,0.83,-1.5,0.83,151.5,0.83,151.5,0.83,151.5,3,0,,1,7,14,2,2,6,22.2,51,51,52,0,0,1,2,1~GD,45,0,2.01807E+13,21086,,0,0
1144,,,第3节,第3节,3.5,0.83,-3.5,0.83,151.5,0.83,151.5,0.83,3.5,3,0,,1,7,14,2,2,6,22.2,51,51,52,0,0,1,2,1~GD,45,0,2.01807E+13,21086,,0,0
1145,,,第3节,第3节,3.5,0.83,-3.5,0.83,151.5,0.83,151.5,0.83,-3.5,3,0,1:02,1,7,14,2,2,6,22.2,51,51,52,0,0,1,2,1~GD,45,0,2.01807E+13,11078,,0,0
1146,,,第3节,第3节,3.5,0.83,-3.5,0.83,151.5,0.87,151.5,0.8,-3.5,3,1.75,1:02,1,7,14,2,2,6,22.2,51,51,52,0,0,1,2,1~GD,45,0,2.01807E+13,11078,,0,0
1147,,,第3节,第3节,3.5,0.83,-3.5,0.83,151.5,0.87,151.5,0.8,-3.5,3,0,1:02,1,7,14,2,2,6,22.2,52,52,52,0,0,1,2,1~GD,45,0,2.01807E+13,11078,,0,0
1148,,,第3节,第3节,3.5,0.87,-3.5,0.8,151.5,0.83,151.5,0.8,-3.5,3,0,1:2^2:2,1,7,14,3,2,6,30,52,52,52,0,0,1,2,1~GD,45,0,2.01807E+13,11079^11078,,0,0
1149,,,第3节,第3节,3.5,0.87,-3.5,0.8,151.5,0.83,151.5,0.83,-3.5,3,0,1:2^2:2,1,7,14,3,2,6,30,52,52,52,0,0,1,2,1~GD,43,0,2.01807E+13,11079^11078,,0,0
1150,,,第3节,第3节,3.5,0.87,-3.5,0.8,152.5,0.8,151.5,0.87,152.5,3,0,1:2^2:2,1,7,14,3,2,6,30,52,52,52,0,0,1,2,1~GD,43,0,2.01807E+13,11079^11078,,0,0
1151,,,第3节,第3节,3.5,0.87,-3.5,0.8,152.5,0.8,152.5,0.87,152.5,3,0,1:2^2:2,1,7,14,3,2,6,30,53,53,52,0,0,1,2,1~GD,43,0,2.01807E+13,11079^11078,,0,0
1152,,,第3节,第3节,3.5,0.8,-3.5,0.87,152.5,0.8,152.5,0.87,152.5,3,0.45,2:02,1,7,14,4,2,6,36.4,53,53,52,0,0,1,2,1~GD,43,0,2.01807E+13,11079,,0,0
1153,,,第3节,第3节,3.5,0.8,-3.5,0.87,152.5,0.8,152.5,0.87,152.5,3,0.45,2:02,1,7,14,4,2,6,36.4,53,53,52,0,0,1,2,1~GD,43,1,2.01807E+13,11079,,0,0
1154,,,第3节,第3节,3.5,0.8,-3.5,0.87,152.5,0.8,152.5,0.87,152.5,3,0.45,2:02,1,7,14,4,2,6,36.4,53,53,52,0,0,1,2,1~GD,43,1,2.01807E+13,11079,,0,0
1155,,,第3节,第3节,3.5,0.8,-3.5,0.87,152.5,0.8,152.5,0.87,152.5,3,0.45,2:02,1,7,14,4,2,6,36.4,53,53,52,0,0,1,2,1~GD,43,1,2.01807E+13,11079,,0,0
1156,,,第3节,第3节,3.5,0.8,-3.5,0.87,151.5,0.87,152.5,0.8,151.5,3,0.45,,1,7,14,4,2,6,36.4,53,53,52,0,0,1,2,1~GD,43,1,2.01807E+13,21077,,0,0
1157,,,第3节,第3节,3.5,0.8,-3.5,0.87,151.5,0.87,151.5,0.8,151.5,3,0.45,,1,7,14,4,2,6,36.4,53,53,52,0,0,1,2,1~GD,35,1,2.01807E+13,21077,,0,0
1158,,,第3节,第3节,3.5,0.8,-3.5,0.87,151.5,0.8,151.5,0.87,151.5,3,0.45,,1,7,14,4,2,6,36.4,53,53,52,0,0,1,2,1~GD,35,1,2.01807E+13,21077,,0,0
1159,,,第3节,第3节,3.5,0.8,-3.5,0.87,151.5,0.8,151.5,0.87,151.5,3,0.45,,1,7,14,4,2,6,36.4,53,53,52,0,0,1,2,1~GD,27,0,2.01807E+13,21077,,0,0
1160,,,第3节,第3节,3.5,0.8,-3.5,0.87,151.5,0.8,151.5,0.87,151.5,3,0.45,,1,7,14,4,2,6,36.4,53,53,52,0,0,1,2,1~GD,27,0,2.01807E+13,21077,,0,0
1161,,,第3节,第3节,3.5,0.8,-3.5,0.87,151.5,0.8,151.5,0.87,151.5,3,0.45,,1,7,14,4,2,6,36.4,53,53,52,0,0,1,2,1~GD,27,0,2.01807E+13,21077,,0,0
1162,,,第3节,第3节,3.5,0.8,-3.5,0.87,151.5,0.8,151.5,0.87,151.5,3,0.45,,1,7,14,4,2,6,36.4,53,53,52,0,0,1,2,1~GD,27,0,2.01807E+13,21086,,0,0
1163,,,第3节,第3节,3.5,0.8,-3.5,0.87,151.5,0.8,151.5,0.87,151.5,3,0.45,,1,7,14,4,2,6,36.4,53,53,52,0,0,1,2,1~GD,27,0,2.01807E+13,21086,,0,0
1164,,,第3节,第3节,3.5,0.8,-3.5,0.87,151.5,0.8,151.5,0.87,151.5,3,0.45,,1,7,14,4,2,6,36.4,53,53,52,0,0,1,2,1~GD,27,0,2.01807E+13,21086,,0,0
1165,,,第3节,第3节,3.5,0.8,-3.5,0.87,151.5,0.8,151.5,0.87,151.5,3,0.45,,1,7,14,4,2,6,36.4,53,53,52,0,0,1,2,1~GD,27,0,2.01807E+13,21086,,0,0
1166,,,第3节,第3节,3.5,0.8,-3.5,0.87,151.5,0.8,151.5,0.87,151.5,3,0.45,,1,7,14,4,2,6,36.4,53,53,52,0,0,1,2,1~GD,27,0,2.01807E+13,21086,,0,0
1167,,,第3节,第3节,3.5,0.8,-3.5,0.87,151.5,0.8,151.5,0.87,151.5,3,0.45,,1,7,14,4,2,6,36.4,53,53,52,0,0,1,2,1~GD,27,0,2.01807E+13,21086,,0,0
1168,,,第3节,第3节,3.5,0.8,-3.5,0.87,151.5,0.8,151.5,0.87,151.5,3,0.45,,1,7,14,4,2,6,36.4,53,53,52,0,0,1,2,1~GD,27,0,2.01807E+13,21086,,0,0
1169,,,第3节,第3节,3.5,0.8,-3.5,0.87,151.5,0.8,151.5,0.87,151.5,3,0.45,,1,7,14,4,2,6,36.4,53,53,52,0,0,1,2,1~GD,27,0,2.01807E+13,21086,,0,0
1170,,,第3节,第3节,3.5,0.8,-3.5,0.87,151.5,0.8,151.5,0.87,151.5,3,0.45,,1,7,14,4,2,6,36.4,53,53,52,0,0,1,2,1~GD,27,0,2.01807E+13,11086,,0,0
1171,,,第3节,第3节,3.5,0.8,-3.5,0.87,151.5,0.8,151.5,0.87,151.5,3,0.45,,1,7,14,4,2,6,36.4,53,53,52,0,0,1,2,1~GD,27,0,2.01807E+13,11086,,0,0
1172,,,第3节,第3节,3.5,0.8,-3.5,0.87,151.5,0.8,151.5,0.87,151.5,3,0.45,,1,7,14,4,2,7,36.4,53,53,52,0,0,1,2,1~GD,27,0,2.01807E+13,11086,,0,0
1173,,,第3节,第3节,3.5,0.8,-3.5,0.87,151.5,0.8,151.5,0.87,151.5,3,0.45,,1,7,14,4,2,7,36.4,53,53,52,0,0,1,2,1~GD,27,0,2.01807E+13,11086,,0,0
1174,,,第3节,第3节,3.5,0.8,-3.5,0.87,151.5,0.8,151.5,0.87,151.5,3,0.45,,1,7,14,4,2,7,36.4,53,53,52,0,0,1,2,1~GD,27,0,2.01807E+13,11086,,0,0
1175,,,第3节,第3节,3.5,0.8,-3.5,0.87,151.5,0.8,151.5,0.87,151.5,3,0.45,,1,7,14,4,2,7,36.4,53,53,52,0,0,1,2,1~GD,27,1,2.01807E+13,11086,,0,0
1176,,,第3节,第3节,3.5,0.8,-3.5,0.87,151.5,0.8,151.5,0.87,151.5,3,0.45,,1,7,14,4,2,7,36.4,53,53,52,0,0,1,2,1~GD,27,1,2.01807E+13,21077,,0,0
1177,,,第3节,第3节,3.5,0.8,-3.5,0.87,151.5,0.8,151.5,0.87,151.5,3,0.45,,1,7,14,4,2,7,36.4,53,53,52,0,0,1,2,1~GD,27,1,2.01807E+13,21077,,0,0
1178,,,第3节,第3节,3.5,0.8,-3.5,0.87,151.5,0.8,151.5,0.87,151.5,3,0.45,,1,7,14,4,2,7,36.4,53,53,52,0,0,1,2,1~GD,27,1,2.01807E+13,21077,,0,0
1179,,,第3节,第3节,3.5,0.8,-3.5,0.87,150.5,0.87,151.5,0.8,150.5,3,0.45,,1,7,14,4,2,7,36.4,53,53,52,0,0,1,2,1~GD,23,1,2.01807E+13,21077,,0,0
1180,,,第3节,第3节,3.5,0.8,-3.5,0.87,150.5,0.87,150.5,0.8,150.5,3,0,,1,7,14,4,2,7,36.4,53,53,52,0,0,1,2,1~GD,23,1,2.01807E+13,21077,,0,0
1181,,,第3节,第3节,4.5,0.77,-4.5,0.87,150.5,0.87,150.5,0.8,4.5,3,0,,1,7,14,4,2,7,36.4,53,53,52,0,0,1,2,1~GD,23,1,2.01807E+13,21077,,0,0
1182,,,第3节,第3节,4.5,0.77,-4.5,0.91,150.5,0.83,150.5,0.83,-4.5,3,0,,1,7,14,4,2,7,36.4,53,53,52,0,0,1,2,1~GD,15,1,2.01807E+13,11077,,0,0
1183,,,第3节,第3节,4.5,0.77,-4.5,0.91,149.5,0.87,150.5,0.8,149.5,3,0,,1,7,14,4,2,7,36.4,53,53,52,0,0,1,2,1~GD,15,1,2.01807E+13,11077,,0,0
1184,,,第3节,第3节,4.5,0.77,-4.5,0.91,149.5,0.87,149.5,0.8,149.5,3,0,,1,7,14,4,2,7,36.4,53,53,52,0,0,1,2,1~GD,7,1,2.01807E+13,11077,,0,0
1185,,,第3节,第3节,4.5,0.77,-4.5,0.91,149.5,0.83,149.5,0.83,149.5,3,0,,1,7,14,4,2,7,36.4,53,53,52,0,0,1,2,1~GD,7,1,2.01807E+13,11077,,0,0
1186,,,第3节,第3节,4.5,0.77,-4.5,0.91,149.5,0.83,149.5,0.83,149.5,3,0,,1,7,14,4,2,7,36.4,53,53,52,0,0,1,2,1~GD,2,1,2.01807E+13,11077,,0,0
1187,,,第3节,第3节,3.5,0.91,-3.5,0.91,149.5,0.83,149.5,0.83,3.5,3,0,,1,7,14,4,2,7,36.4,53,53,52,0,0,1,2,1~GD,2,1,2.01807E+13,11077,,0,0
1188,,,第3节,第3节,3.5,0.91,-3.5,0.77,149.5,0.83,149.5,0.83,-3.5,3,0,,1,7,14,4,2,7,36.4,53,53,52,0,0,1,2,1~GD,1,0,2.01807E+13,11077,,0,0
1189,,,第3节,第3节,3.5,0.91,-3.5,0.77,149.5,0.83,149.5,0.83,-3.5,3,0,,1,7,14,4,2,7,36.4,53,53,52,0,0,1,2,1~GD,1,0,2.01807E+13,11077,,0,0
1190,,,第3节,第3节,3.5,0.91,-3.5,0.77,149.5,0.83,149.5,0.83,-3.5,3,0,,1,7,14,4,2,7,36.4,53,53,52,0,0,1,2,1~GD,1,0,2.01807E+13,11077,,0,0
1191,,,第3节,第3节,3.5,0.91,-3.5,0.77,149.5,0.83,149.5,0.83,-3.5,3,0,,1,7,14,4,2,7,36.4,53,53,52,0,0,1,2,1~GD,1,0,2.01807E+13,21086,,0,0
1192,,,第3节,第3节,3.5,0.91,-3.5,0.77,149.5,0.83,149.5,0.83,-3.5,3,0,,1,7,14,4,2,7,36.4,53,53,52,0,0,1,2,1~GD,1,0,2.01807E+13,21086,,0,0
1193,,,第3节,第3节,3.5,0.91,-3.5,0.77,150.5,0.83,149.5,0.83,150.5,3,0,,1,7,14,4,2,7,36.4,53,53,52,0,0,1,2,1~GD,1,0,2.01807E+13,21086,,0,0
1194,,,第3节,第3节,3.5,0.91,-3.5,0.77,150.5,0.83,150.5,0.83,150.5,3,0,,1,7,14,4,2,7,36.4,53,53,52,0,0,1,2,1~GD,1,0,2.01807E+13,21086,,0,0
1195,,,第3节,第3节,4.5,0.8,-4.5,0.77,150.5,0.83,150.5,0.83,4.5,3,0,,1,7,14,4,2,7,36.4,53,53,52,0,0,1,2,1~GD,1,0,2.01807E+13,21086,,0,0
1196,,,第3节,第3节,4.5,0.8,-4.5,0.87,150.5,0.83,150.5,0.83,-4.5,3,0,1:02,1,7,14,4,2,7,36.4,53,53,52,0,0,1,2,1~GD,1,0,2.01807E+13,11078,,0,0
1197,,,第3节,第3节,4.5,0.8,-4.5,0.87,150.5,0.77,150.5,0.91,-4.5,3,1.75,1:02,1,7,14,4,2,7,36.4,53,53,52,0,0,1,2,1~GD,1,0,2.01807E+13,11078,,0,0
1198,,,第3节,第3节,4.5,0.8,-4.5,0.87,150.5,0.77,150.5,0.91,-4.5,3,0,1:02,1,7,14,4,2,7,36.4,53,53,52,0,0,1,2,1~GD,1,0,2.01807E+13,11078,,0,0
1199,,,第3节,第3节,3.5,0.83,-3.5,0.87,150.5,0.77,150.5,0.91,3.5,3,0,1:02,1,7,14,4,2,7,36.4,53,53,52,0,0,1,2,1~GD,1,0,2.01807E+13,11078,,0,0
1200,,,第3节,第3节,3.5,0.83,-3.5,0.83,150.5,0.77,150.5,0.91,-3.5,3,0,1:2^2:2,1,7,14,4,2,7,33.3,53,53,52,0,0,1,2,1~GD,1,0,2.01807E+13,11080^11078,,0,0
1201,,,第3节,第3节,3.5,0.83,-3.5,0.83,150.5,0.83,150.5,0.83,-3.5,3,0,2:02,1,7,14,4,2,8,33.3,53,53,52,0,0,1,2,1~GD,1,0,2.01807E+13,11078,,0,0
1202,,,第3节,第3节,3.5,0.83,-3.5,0.83,150.5,0.83,150.5,0.83,-3.5,3,0,2:02,1,7,14,4,2,8,33.3,54,54,52,0,0,1,2,1~GD,1,0,2.01807E+13,11078,,0,0
1203,,,第3节,第3节,4.5,0.87,-4.5,0.83,150.5,0.83,150.5,0.83,4.5,3,0,2:02,1,7,14,4,2,8,33.3,54,54,52,0,0,1,2,1~GD,1,0,2.01807E+13,11078,,0,0
1204,,,第3节,第3节,4.5,0.87,-4.5,0.8,150.5,0.83,150.5,0.83,-4.5,3,0,2:02,1,7,14,5,2,8,38.5,54,54,52,0,0,1,2,1~GD,1,1,2.01807E+13,11079,,0,0
1205,,,第3节,第3节,3.5,0.91,-4.5,0.8,150.5,0.83,150.5,0.83,3.5,3,0,2:02,1,7,14,5,2,8,38.5,54,54,52,0,0,1,2,1~GD,1,1,2.01807E+13,11079,,0,0
1206,,,第3节,第3节,3.5,0.91,-3.5,0.77,150.5,0.77,150.5,0.91,-3.5,3,0,,1,7,14,5,2,8,38.5,54,54,52,0,0,1,1,1~GD,53,1,2.01807E+13,21077,,0,0
1207,,,第3节,第3节,3.5,0.91,-3.5,0.77,149.5,0.83,150.5,0.91,149.5,3,0,,1,7,14,5,2,8,38.5,54,54,52,0,0,1,1,1~GD,53,1,2.01807E+13,21077,,0,0
1208,,,第3节,第3节,3.5,0.91,-3.5,0.77,149.5,0.83,149.5,0.83,149.5,3,0,,1,7,14,5,2,8,38.5,54,54,52,0,0,1,1,1~GD,45,1,2.01807E+13,21077,,0,0
1209,,,第3节,第3节,3.5,0.91,-3.5,0.77,149.5,0.83,149.5,0.83,149.5,3,0,,1,7,14,5,2,8,38.5,54,54,52,0,0,1,1,1~GD,45,1,2.01807E+13,21077,,0,0
