,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S2,S3,S4,S5,S6,SC,SC_a,SC_h,SD,SU,TD,TM,TO,TS,TT,TU,VC,VS,WA_ODD,WH_ODD
1405,,,第4节,第4节,-2.5,0.83,2.5,0.83,187.5,0.8,187.5,0.87,2.5,4.0,0.0,,0.0,9.0,21.0,12.0,3.0,2.0,75.0,81.0,81.0,84.0,0.0,1.0,1,5.0,1~GD,4.0,0.0,20180721093907.0,21077.0,,0.0,0.0
1406,,,第4节,第4节,-2.5,0.83,2.5,0.83,187.5,0.8,187.5,0.87,2.5,4.0,0.0,,0.0,9.0,21.0,12.0,3.0,2.0,75.0,81.0,81.0,84.0,0.0,1.0,1,5.0,1~GD,4.0,0.0,20180721093907.0,21077.0,,0.0,0.0
1407,,,第4节,第4节,-2.5,0.83,2.5,0.83,187.5,0.8,187.5,0.87,2.5,4.0,0.0,,0.0,9.0,21.0,12.0,3.0,2.0,75.0,81.0,81.0,84.0,0.0,1.0,1,5.0,1~GD,4.0,0.0,20180721093907.0,21077.0,,0.0,0.0
1408,,,第4节,第4节,-2.5,0.83,2.5,0.83,187.5,0.8,187.5,0.87,2.5,4.0,0.0,^,0.0,9.0,21.0,12.0,3.0,3.0,75.0,81.0,81.0,84.0,0.0,1.0,1,5.0,1~GD,4.0,1.0,20180721093928.0,11086^21077,,0.0,0.0
1409,,,第4节,第4节,-2.5,0.83,2.5,0.83,187.5,0.8,187.5,0.87,2.5,4.0,0.0,^,0.0,9.0,21.0,12.0,3.0,3.0,75.0,81.0,81.0,84.0,0.0,0.0,1,5.0,1~GD,4.0,1.0,20180721093928.0,11086^21077,,0.0,0.0
1410,,,第4节,第4节,-2.5,0.83,2.5,0.83,187.5,0.8,187.5,0.87,2.5,4.0,0.0,^,0.0,9.0,21.0,12.0,3.0,3.0,75.0,81.0,81.0,84.0,0.0,0.0,1,5.0,1~GD,4.0,1.0,20180721093928.0,11086^21077,,0.0,0.0
1411,,,第4节,第4节,-2.5,0.83,2.5,0.83,187.5,0.8,187.5,0.87,2.5,4.0,0.0,^,0.0,9.0,21.0,12.0,3.0,3.0,75.0,81.0,81.0,84.0,0.0,0.0,1,5.0,1~GD,4.0,1.0,20180721093928.0,11086^21077,,0.0,0.0
1412,,,第4节,第4节,-2.5,0.83,2.5,0.83,187.5,0.8,187.5,0.87,2.5,4.0,0.0,^,0.0,9.0,21.0,12.0,3.0,3.0,75.0,81.0,81.0,84.0,0.0,0.0,1,4.0,1~GD,56.0,1.0,20180721093936.0,11086^21077,,0.0,0.0
1413,,,第4节,第4节,-2.5,0.83,2.5,0.83,187.5,0.8,187.5,0.87,2.5,4.0,0.45,^,0.0,9.0,21.0,12.0,3.0,3.0,75.0,81.0,81.0,84.0,0.0,0.0,1,4.0,1~GD,56.0,1.0,20180721093936.0,11086^21077,,0.0,0.0
1414,,,第4节,第4节,-2.5,0.83,2.5,0.83,187.5,0.8,187.5,0.87,2.5,4.0,0.0,^,0.0,9.0,21.0,12.0,3.0,3.0,75.0,81.0,81.0,84.0,0.0,0.0,1,4.0,1~GD,49.0,1.0,20180721093943.0,11086^21077,,0.0,0.0
1415,,,第4节,第4节,-1.5,0.8,2.5,0.83,187.5,0.8,187.5,0.87,-1.5,4.0,0.0,,0.0,9.0,21.0,12.0,3.0,3.0,75.0,81.0,81.0,84.0,0.0,0.0,1,4.0,1~GD,49.0,1.0,20180721093943.0,21094.0,,0.0,0.0
1416,,,第4节,第4节,-1.5,0.8,1.5,0.87,187.5,0.8,187.5,0.87,1.5,4.0,1.25,,0.0,9.0,21.0,12.0,3.0,3.0,75.0,81.0,81.0,84.0,0.0,0.0,1,4.0,1~GD,46.0,0.0,20180721093946.0,11077.0,,0.0,0.0
1417,,,第4节,第4节,-1.5,0.8,1.5,0.87,187.5,0.8,187.5,0.87,1.5,4.0,1.25,,0.0,9.0,21.0,12.0,3.0,3.0,75.0,81.0,81.0,84.0,0.0,0.0,1,4.0,1~GD,46.0,0.0,20180721093946.0,11077.0,,0.0,0.0
1418,,,第4节,第4节,-1.5,0.8,1.5,0.87,187.5,0.8,187.5,0.87,1.5,4.0,1.25,,0.0,9.0,21.0,12.0,3.0,3.0,75.0,81.0,81.0,84.0,0.0,1.0,1,4.0,1~GD,46.0,0.0,20180721093951.0,11077.0,,0.0,0.0
1419,,,第4节,第4节,-1.5,0.8,1.5,0.87,187.5,0.8,187.5,0.87,1.5,4.0,1.25,,0.0,9.0,21.0,12.0,3.0,3.0,75.0,81.0,81.0,84.0,0.0,1.0,1,4.0,1~GD,46.0,0.0,20180721093951.0,11077.0,,0.0,0.0
1420,,,第4节,第4节,-1.5,0.8,1.5,0.87,187.5,0.8,187.5,0.87,1.5,4.0,1.25,,0.0,9.0,21.0,12.0,3.0,3.0,75.0,81.0,81.0,84.0,0.0,1.0,1,4.0,1~GD,46.0,0.0,20180721093951.0,11077.0,,0.0,0.0
1421,,,第4节,第4节,-1.5,0.8,1.5,0.87,187.5,0.8,187.5,0.87,1.5,4.0,1.25,^,0.0,9.0,21.0,12.0,3.0,3.0,75.0,81.0,81.0,84.0,0.0,1.0,1,4.0,1~GD,46.0,1.0,20180721094004.0,21086^11077,,0.0,0.0
1422,,,第4节,第4节,-1.5,0.8,1.5,0.87,187.5,0.8,187.5,0.87,1.5,4.0,1.25,^,0.0,9.0,21.0,12.0,3.0,3.0,75.0,81.0,81.0,84.0,0.0,0.0,1,4.0,1~GD,46.0,1.0,20180721094004.0,21086^11077,,0.0,0.0
1423,,,第4节,第4节,-1.5,0.8,1.5,0.87,187.5,0.8,187.5,0.87,1.5,4.0,1.25,^,0.0,9.0,21.0,12.0,3.0,3.0,75.0,81.0,81.0,84.0,0.0,0.0,1,4.0,1~GD,46.0,1.0,20180721094004.0,21086^11077,,0.0,0.0
1424,,,第4节,第4节,-1.5,0.8,1.5,0.87,187.5,0.8,187.5,0.87,1.5,4.0,1.25,^,0.0,9.0,21.0,12.0,3.0,3.0,75.0,81.0,81.0,84.0,0.0,0.0,1,4.0,1~GD,46.0,1.0,20180721094004.0,21086^11077,,0.0,0.0
1425,,,第4节,第4节,-1.5,0.8,1.5,0.87,187.5,0.8,187.5,0.87,1.5,4.0,1.25,^,0.0,9.0,21.0,12.0,3.0,3.0,75.0,81.0,81.0,84.0,0.0,0.0,1,4.0,1~GD,39.0,0.0,20180721094011.0,21086^11077,,0.0,0.0
1426,,,第4节,第4节,-1.5,0.8,1.5,0.87,187.5,0.8,187.5,0.87,1.5,4.0,1.25,^,0.0,9.0,21.0,12.0,3.0,3.0,75.0,81.0,81.0,84.0,0.0,0.0,1,4.0,1~GD,39.0,0.0,20180721094011.0,21086^11077,,0.0,0.0
1427,,,第4节,第4节,-1.5,0.8,1.5,0.87,187.5,0.8,187.5,0.87,1.5,4.0,1.25,^,0.0,9.0,21.0,12.0,3.0,3.0,75.0,81.0,81.0,84.0,0.0,0.0,1,4.0,1~GD,38.0,0.0,20180721094015.0,21086^11077,,0.0,0.0
1428,,,第4节,第4节,-1.5,0.8,1.5,0.87,187.5,0.8,187.5,0.87,1.5,4.0,1.25,^,0.0,9.0,21.0,12.0,3.0,3.0,75.0,81.0,81.0,84.0,0.0,0.0,1,4.0,1~GD,38.0,0.0,20180721094015.0,21086^11077,,0.0,0.0
1429,,,第4节,第4节,-1.5,0.8,1.5,0.87,187.5,0.8,187.5,0.87,1.5,4.0,1.25,^,0.0,9.0,21.0,12.0,3.0,3.0,75.0,81.0,81.0,84.0,0.0,1.0,1,4.0,1~GD,40.0,0.0,20180721094017.0,21086^11077,,0.0,0.0
1430,,,第4节,第4节,-1.5,0.8,1.5,0.87,187.5,0.8,187.5,0.87,1.5,4.0,1.25,^,0.0,9.0,21.0,12.0,3.0,3.0,75.0,81.0,81.0,84.0,0.0,1.0,1,4.0,1~GD,40.0,0.0,20180721094017.0,21086^11077,,0.0,0.0
1431,,,第4节,第4节,-1.5,0.8,1.5,0.87,187.5,0.8,187.5,0.87,1.5,4.0,1.25,^,0.0,9.0,21.0,12.0,3.0,3.0,75.0,81.0,81.0,84.0,0.0,1.0,1,4.0,1~GD,40.0,0.0,20180721094017.0,21086^11077,,0.0,0.0
1432,,,第4节,第4节,-1.5,0.8,1.5,0.87,187.5,0.8,187.5,0.87,1.5,4.0,1.25,^,0.0,9.0,21.0,12.0,3.0,3.0,75.0,81.0,81.0,84.0,0.0,1.0,1,4.0,1~GD,40.0,0.0,20180721094018.0,21086^11077,,0.0,0.0
1433,,,第4节,第4节,-1.5,0.8,1.5,0.87,187.5,0.8,187.5,0.87,1.5,4.0,1.25,^,0.0,9.0,21.0,12.0,3.0,3.0,75.0,81.0,81.0,84.0,0.0,0.0,1,4.0,1~GD,40.0,0.0,20180721094018.0,21086^11077,,0.0,0.0
1434,,,第4节,第4节,-1.5,0.8,1.5,0.87,187.5,0.8,187.5,0.87,1.5,4.0,1.25,^,0.0,9.0,21.0,12.0,3.0,3.0,75.0,81.0,81.0,84.0,0.0,0.0,1,4.0,1~GD,40.0,0.0,20180721094018.0,21086^11077,,0.0,0.0
1435,,,第4节,第4节,-1.5,0.83,1.5,0.87,187.5,0.8,187.5,0.87,1.5,4.0,1.25,^,0.0,9.0,21.0,12.0,3.0,3.0,75.0,81.0,81.0,84.0,0.0,0.0,1,4.0,1~GD,40.0,0.0,20180721094018.0,21086^11077,,0.0,0.0
1436,,,第4节,第4节,-1.5,0.83,1.5,0.83,187.5,0.8,187.5,0.87,1.5,4.0,1.25,1:2,0.0,9.0,21.0,12.0,3.0,3.0,75.0,82.0,82.0,84.0,0.0,0.0,1,4.0,1~GD,40.0,0.0,20180721094036.0,11078.0,,0.0,0.0
1437,,,第4节,第4节,-1.5,0.91,1.5,0.77,187.5,0.8,187.5,0.87,1.5,4.0,1.25,1:2^2:2,0.0,9.0,21.0,13.0,3.0,3.0,76.5,82.0,82.0,84.0,0.0,0.0,1,4.0,1~GD,40.0,0.0,20180721094036.0,11079^11078,,0.0,0.0
1438,,,第4节,第4节,-1.5,0.91,1.5,0.77,187.5,0.8,187.5,0.87,1.5,4.0,1.25,1:2^2:2,0.0,9.0,21.0,13.0,3.0,3.0,76.5,82.0,82.0,84.0,0.0,0.0,1,4.0,1~GD,40.0,1.0,20180721094053.0,11079^11078,,0.0,0.0
1439,,,第4节,第4节,-1.5,0.8,1.5,0.87,187.5,0.8,187.5,0.87,1.5,4.0,1.25,2:2^,0.0,9.0,21.0,13.0,3.0,3.0,72.2,82.0,82.0,84.0,0.0,0.0,1,4.0,1~GD,40.0,1.0,20180721094053.0,11080^21077,,0.0,0.0
1440,,,第4节,第4节,-1.5,0.8,1.5,0.87,187.5,0.8,187.5,0.87,1.5,4.0,1.25,2:2^,0.0,9.0,21.0,13.0,3.0,3.0,72.2,82.0,82.0,84.0,0.0,0.0,1,4.0,1~GD,39.0,1.0,20180721094054.0,11080^21077,,0.0,0.0
1441,,,第4节,第4节,-1.5,0.8,1.5,0.87,187.5,0.8,187.5,0.87,1.5,4.0,1.25,,0.0,9.0,21.0,13.0,3.0,3.0,72.2,82.0,82.0,84.0,0.0,0.0,1,4.0,1~GD,39.0,1.0,20180721094054.0,21077.0,,0.0,0.0
1442,,,第4节,第4节,-1.5,0.8,1.5,0.87,187.5,0.8,187.5,0.87,1.5,4.0,1.25,,0.0,9.0,21.0,13.0,3.0,3.0,72.2,82.0,82.0,84.0,0.0,0.0,1,4.0,1~GD,31.0,1.0,20180721094102.0,21077.0,,0.0,0.0
1443,,,第4节,第4节,-1.5,0.8,1.5,0.87,187.5,0.8,187.5,0.87,1.5,4.0,1.25,,0.0,9.0,21.0,13.0,3.0,3.0,72.2,82.0,82.0,84.0,0.0,0.0,1,4.0,1~GD,31.0,1.0,20180721094102.0,21077.0,,0.0,0.0
1444,,,第4节,第4节,-1.5,0.8,1.5,0.87,187.5,0.8,187.5,0.87,1.5,4.0,1.25,,0.0,9.0,21.0,13.0,3.0,3.0,72.2,82.0,82.0,84.0,0.0,0.0,1,4.0,1~GD,23.0,1.0,20180721094110.0,21077.0,,0.0,0.0
1445,,,第4节,第4节,-1.5,0.8,1.5,0.87,187.5,0.8,187.5,0.87,1.5,4.0,1.25,,0.0,9.0,21.0,13.0,3.0,3.0,72.2,82.0,82.0,84.0,0.0,0.0,1,4.0,1~GD,23.0,1.0,20180721094110.0,21077.0,,0.0,0.0
1446,,,第4节,第4节,-1.5,0.8,1.5,0.87,187.5,0.8,187.5,0.87,1.5,4.0,1.25,,0.0,9.0,21.0,13.0,3.0,3.0,72.2,82.0,82.0,84.0,0.0,0.0,1,4.0,1~GD,17.0,1.0,20180721094115.0,21077.0,,0.0,0.0
1447,,,第4节,第4节,-1.5,0.77,1.5,0.91,187.5,0.8,187.5,0.87,1.5,4.0,1.25,,0.0,9.0,21.0,13.0,3.0,3.0,72.2,82.0,82.0,84.0,0.0,0.0,1,4.0,1~GD,17.0,1.0,20180721094115.0,21095.0,,0.0,0.0
1448,,,第4节,第4节,-1.5,0.77,1.5,0.91,187.5,0.8,187.5,0.87,1.5,4.0,0.66,,0.0,9.0,21.0,13.0,3.0,3.0,72.2,82.0,82.0,84.0,0.0,0.0,1,4.0,1~GD,17.0,1.0,20180721094116.0,21095.0,,0.0,0.0
1449,,,第4节,第4节,-1.5,0.87,1.5,0.8,187.5,0.8,187.5,0.87,1.5,4.0,1.1,,0.0,9.0,21.0,13.0,3.0,3.0,72.2,82.0,82.0,84.0,0.0,0.0,1,4.0,1~GD,17.0,1.0,20180721094116.0,11077.0,,0.0,0.0
1450,,,第4节,第4节,-1.5,0.87,1.5,0.8,187.5,0.8,187.5,0.87,1.5,4.0,1.1,,0.0,9.0,21.0,13.0,3.0,3.0,72.2,82.0,82.0,84.0,0.0,0.0,1,4.0,1~GD,15.0,0.0,20180721094118.0,11077.0,,0.0,0.0
1451,,,第4节,第4节,-1.5,0.87,1.5,0.8,187.5,0.8,187.5,0.87,1.5,4.0,1.1,,0.0,9.0,21.0,13.0,3.0,3.0,72.2,82.0,82.0,84.0,0.0,0.0,1,4.0,1~GD,15.0,0.0,20180721094118.0,11077.0,,0.0,0.0
1452,,,第4节,第4节,-1.5,0.87,1.5,0.8,187.5,0.8,187.5,0.87,1.5,4.0,1.1,,0.0,9.0,21.0,13.0,3.0,3.0,72.2,82.0,82.0,84.0,0.0,0.0,1,4.0,1~GD,15.0,1.0,20180721094147.0,11077.0,,0.0,0.0
1453,,,第4节,第4节,-1.5,0.87,1.5,0.8,187.5,0.8,187.5,0.87,1.5,4.0,1.1,,0.0,9.0,21.0,13.0,3.0,3.0,72.2,82.0,82.0,84.0,0.0,0.0,1,4.0,1~GD,15.0,1.0,20180721094147.0,11077.0,,0.0,0.0
1454,,,第4节,第4节,-1.5,0.87,1.5,0.8,187.5,0.8,187.5,0.87,1.5,4.0,0.0,,0.0,9.0,21.0,13.0,3.0,3.0,72.2,82.0,82.0,84.0,0.0,0.0,1,4.0,1~GD,13.0,1.0,20180721094149.0,11077.0,,0.0,0.0
1455,,,第4节,第4节,-1.5,0.77,1.5,0.91,187.5,0.8,187.5,0.87,1.5,4.0,1.25,,0.0,9.0,21.0,13.0,3.0,3.0,72.2,82.0,82.0,84.0,0.0,0.0,1,4.0,1~GD,13.0,1.0,20180721094149.0,21077.0,,0.0,0.0
1456,,,第4节,第4节,-1.5,0.77,1.5,0.91,187.5,0.8,187.5,0.87,1.5,4.0,1.25,,0.0,9.0,21.0,13.0,3.0,3.0,72.2,82.0,82.0,84.0,0.0,0.0,1,4.0,1~GD,5.0,1.0,20180721094156.0,21077.0,,0.0,0.0
1457,,,第4节,第4节,-1.5,0.77,1.5,0.91,187.5,0.8,187.5,0.87,1.5,4.0,1.25,,0.0,9.0,21.0,13.0,3.0,3.0,72.2,82.0,82.0,84.0,0.0,0.0,1,4.0,1~GD,5.0,1.0,20180721094156.0,21095.0,,0.0,0.0
1458,,,第4节,第4节,-1.5,0.77,1.5,0.91,187.5,0.8,187.5,0.87,1.5,4.0,1.25,,0.0,9.0,21.0,13.0,3.0,3.0,72.2,82.0,82.0,84.0,0.0,0.0,1,4.0,1~GD,5.0,1.0,20180721094157.0,21095.0,,0.0,0.0
1459,,,第4节,第4节,-1.5,0.77,1.5,0.91,187.5,0.8,187.5,0.87,1.5,4.0,0.56,,0.0,9.0,21.0,13.0,3.0,3.0,72.2,82.0,82.0,84.0,0.0,0.0,1,4.0,1~GD,5.0,1.0,20180721094157.0,21077.0,,0.0,0.0
1460,,,第4节,第4节,-1.5,0.77,1.5,0.91,187.5,0.8,187.5,0.87,1.5,4.0,1.3,,0.0,9.0,21.0,13.0,3.0,3.0,72.2,82.0,82.0,84.0,0.0,0.0,1,4.0,1~GD,2.0,1.0,20180721094159.0,21077.0,,0.0,0.0
1461,,,第4节,第4节,-1.5,0.77,1.5,0.91,187.5,0.8,187.5,0.87,1.5,4.0,1.3,,0.0,9.0,21.0,13.0,3.0,3.0,72.2,82.0,82.0,84.0,0.0,0.0,1,4.0,1~GD,2.0,1.0,20180721094159.0,21095.0,,0.0,0.0
1462,,,第4节,第4节,-1.5,0.77,1.5,0.91,187.5,0.8,187.5,0.87,1.5,4.0,1.3,,0.0,9.0,21.0,13.0,3.0,3.0,72.2,82.0,82.0,84.0,0.0,0.0,1,4.0,1~GD,2.0,1.0,20180721094200.0,21095.0,,0.0,0.0
1463,,,第4节,第4节,-1.5,0.77,1.5,0.91,187.5,0.8,187.5,0.87,1.5,4.0,1.3,,0.0,9.0,21.0,13.0,3.0,3.0,72.2,82.0,82.0,84.0,0.0,0.0,1,4.0,1~GD,2.0,1.0,20180721094200.0,21077.0,,0.0,0.0
1464,,,第4节,第4节,-3.5,0.8,1.5,0.91,187.5,0.8,187.5,0.87,-3.5,4.0,0.0,,0.0,9.0,21.0,13.0,3.0,3.0,72.2,82.0,82.0,87.0,0.0,0.0,1,3.0,1~GD,56.0,1.0,20180721094205.0,21077.0,,0.0,0.0
1465,,,第4节,第4节,-3.5,0.8,3.5,0.87,187.5,0.8,187.5,0.87,3.5,4.0,0.0,^,0.0,9.0,21.0,13.0,3.0,3.0,72.2,82.0,82.0,87.0,0.0,0.0,1,3.0,1~GD,56.0,1.0,20180721094205.0,21075^11077,,0.0,0.0
1466,,,第4节,第4节,-3.5,0.8,3.5,0.87,187.5,0.8,187.5,0.87,3.5,4.0,0.0,^,0.0,9.0,21.0,13.0,3.0,3.0,72.2,82.0,82.0,87.0,0.0,0.0,1,3.0,1~GD,56.0,1.0,20180721094206.0,21075^11077,,0.0,0.0
1467,,,第4节,第4节,-3.5,0.8,3.5,0.87,187.5,0.8,187.5,0.87,3.5,4.0,0.0,,0.0,9.0,21.0,13.0,3.0,3.0,72.2,82.0,82.0,87.0,0.0,0.0,1,3.0,1~GD,56.0,1.0,20180721094206.0,11077.0,,0.0,0.0
1468,,,第4节,第4节,-3.5,0.8,3.5,0.87,187.5,0.8,187.5,0.87,3.5,4.0,0.0,,0.0,9.0,21.0,13.0,3.0,3.0,72.2,82.0,82.0,87.0,0.0,0.0,1,3.0,1~GD,48.0,1.0,20180721094214.0,11077.0,,0.0,0.0
1469,,,第4节,第4节,-3.5,0.8,3.5,0.87,187.5,0.8,187.5,0.87,3.5,4.0,0.0,,0.0,9.0,21.0,13.0,3.0,3.0,72.2,84.0,82.0,87.0,0.0,0.0,1,3.0,1~GD,48.0,1.0,20180721094214.0,11077.0,,0.0,0.0
1470,,,第4节,第4节,-2.5,0.77,3.5,0.87,187.5,0.8,187.5,0.87,-2.5,4.0,0.0,^,0.0,9.0,22.0,13.0,3.0,3.0,72.2,84.0,84.0,87.0,0.0,0.0,1,3.0,1~GD,45.0,1.0,20180721094217.0,11074^21077,,0.0,0.0
1471,,,第4节,第4节,-2.5,0.77,2.5,0.91,187.5,0.8,187.5,0.87,2.5,4.0,1.75,,0.0,9.0,22.0,13.0,3.0,3.0,72.2,84.0,84.0,87.0,0.0,0.0,1,3.0,1~GD,45.0,1.0,20180721094217.0,21077.0,,0.0,0.0
1472,,,第4节,第4节,-2.5,0.77,2.5,0.91,187.5,0.8,187.5,0.87,2.5,4.0,0.0,,0.0,9.0,22.0,13.0,3.0,3.0,72.2,84.0,84.0,87.0,0.0,0.0,1,3.0,1~GD,37.0,1.0,20180721094226.0,21077.0,,0.0,0.0
1473,,,第4节,第4节,-2.5,0.77,2.5,0.91,187.5,0.8,187.5,0.87,2.5,4.0,0.0,,0.0,9.0,22.0,13.0,3.0,3.0,72.2,84.0,84.0,87.0,0.0,0.0,1,3.0,1~GD,37.0,1.0,20180721094226.0,21077.0,,0.0,0.0
1474,,,第4节,第4节,-2.5,0.77,2.5,0.91,187.5,0.8,187.5,0.87,2.5,4.0,0.0,,0.0,9.0,22.0,13.0,3.0,3.0,72.2,84.0,84.0,87.0,0.0,0.0,1,3.0,1~GD,29.0,1.0,20180721094234.0,21077.0,,0.0,0.0
1475,,,第4节,第4节,-2.5,0.77,2.5,0.91,187.5,0.8,187.5,0.87,2.5,4.0,0.0,,0.0,9.0,22.0,13.0,3.0,3.0,72.2,84.0,84.0,87.0,0.0,0.0,1,3.0,1~GD,29.0,1.0,20180721094234.0,21077.0,,0.0,0.0
1476,,,第4节,第4节,-2.5,0.77,2.5,0.91,187.5,0.8,187.5,0.87,2.5,4.0,0.0,,0.0,9.0,22.0,13.0,3.0,3.0,72.2,84.0,84.0,87.0,0.0,0.0,1,3.0,1~GD,20.0,1.0,20180721094242.0,21077.0,,0.0,0.0
1477,,,第4节,第4节,-1.5,0.71,2.5,0.91,187.5,0.8,187.5,0.87,-1.5,4.0,0.0,,0.0,9.0,22.0,13.0,3.0,3.0,72.2,84.0,84.0,87.0,0.0,0.0,1,3.0,1~GD,20.0,1.0,20180721094242.0,21095.0,,0.0,0.0
1478,,,第4节,第4节,-1.5,0.71,2.5,0.91,187.5,0.8,187.5,0.87,-1.5,4.0,0.0,,0.0,9.0,22.0,13.0,3.0,3.0,72.2,84.0,84.0,87.0,0.0,0.0,1,3.0,1~GD,20.0,1.0,20180721094242.0,21095.0,,0.0,0.0
1479,,,第4节,第4节,-1.5,0.71,1.5,1.0,187.5,0.8,187.5,0.87,1.5,4.0,0.0,,0.0,9.0,22.0,13.0,3.0,3.0,72.2,84.0,84.0,87.0,0.0,0.0,1,3.0,1~GD,20.0,1.0,20180721094243.0,11077.0,,0.0,0.0
1480,,,第4节,第4节,-1.5,0.71,1.5,1.0,187.5,0.8,187.5,0.87,1.5,4.0,0.0,,0.0,9.0,22.0,13.0,3.0,3.0,72.2,86.0,84.0,87.0,0.0,0.0,1,3.0,1~GD,20.0,1.0,20180721094243.0,11077.0,,0.0,0.0
1481,,,第4节,第4节,-1.5,0.91,1.5,1.0,187.5,0.8,187.5,0.87,1.5,4.0,1.25,,0.0,9.0,22.0,13.0,3.0,3.0,72.2,86.0,86.0,87.0,0.0,0.0,1,3.0,1~GD,11.0,1.0,20180721094251.0,11077.0,,0.0,0.0
1482,,,第4节,第4节,-1.5,0.91,1.5,0.77,187.5,0.8,187.5,0.87,1.5,4.0,1.25,^,0.0,9.0,23.0,13.0,3.0,3.0,72.2,86.0,86.0,87.0,0.0,0.0,1,3.0,1~GD,11.0,1.0,20180721094251.0,11074^21077,,0.0,0.0
1483,,,第4节,第4节,-1.5,0.91,1.5,0.77,187.5,0.8,187.5,0.87,1.5,4.0,1.25,,0.0,9.0,23.0,13.0,3.0,3.0,72.2,86.0,86.0,87.0,0.0,0.0,1,3.0,1~GD,3.0,1.0,20180721094259.0,21077.0,,0.0,0.0
1484,,,第4节,第4节,-1.5,0.91,1.5,0.77,187.5,0.8,187.5,0.87,1.5,4.0,1.25,,0.0,9.0,23.0,13.0,3.0,3.0,72.2,86.0,86.0,87.0,0.0,0.0,1,3.0,1~GD,3.0,1.0,20180721094259.0,21077.0,,0.0,0.0
1485,,,第4节,第4节,-1.5,0.91,1.5,0.77,187.5,0.8,187.5,0.87,1.5,4.0,1.25,,0.0,9.0,23.0,13.0,3.0,3.0,72.2,86.0,86.0,87.0,0.0,0.0,1,2.0,1~GD,55.0,1.0,20180721094308.0,21077.0,,0.0,0.0
1486,,,第4节,第4节,-1.5,0.0,1.5,0.77,187.5,0.8,187.5,0.87,1.5,4.0,1.25,,0.0,9.0,23.0,13.0,3.0,3.0,72.2,86.0,86.0,87.0,0.0,1.0,1,2.0,1~GD,55.0,1.0,20180721094308.0,21077.0,,0.0,0.0
1487,,,第4节,第4节,-1.5,0.0,1.5,0.0,187.5,0.8,187.5,0.87,1.5,4.0,1.25,,0.0,9.0,23.0,13.0,3.0,3.0,72.2,86.0,86.0,87.0,0.0,1.0,1,2.0,1~GD,47.0,1.0,20180721094316.0,21077.0,,0.0,0.0
1488,,,第4节,第4节,-1.5,0.0,1.5,0.0,187.5,0.8,187.5,0.87,1.5,4.0,1.25,,0.0,9.0,23.0,13.0,3.0,3.0,72.2,86.0,86.0,87.0,0.0,1.0,1,2.0,1~GD,47.0,1.0,20180721094316.0,21077.0,,0.0,0.0
1489,,,第4节,第4节,-1.5,0.0,1.5,0.0,187.5,0.8,187.5,0.87,1.5,4.0,1.25,,0.0,9.0,23.0,13.0,3.0,3.0,72.2,86.0,86.0,87.0,0.0,1.0,1,2.0,1~GD,44.0,0.0,20180721094318.0,21077.0,,0.0,0.0
1490,,,第4节,第4节,-1.5,0.0,1.5,0.0,187.5,0.8,187.5,0.87,1.5,4.0,0.47,,0.0,9.0,23.0,13.0,3.0,3.0,72.2,86.0,86.0,87.0,0.0,1.0,1,2.0,1~GD,44.0,0.0,20180721094318.0,21077.0,,0.0,0.0
1491,,,第4节,第4节,-1.5,0.0,1.5,0.0,187.5,0.8,187.5,0.87,1.5,4.0,0.0,,0.0,9.0,23.0,13.0,3.0,3.0,72.2,86.0,86.0,89.0,0.0,1.0,1,2.0,1~GD,44.0,0.0,20180721094319.0,21077.0,,0.0,0.0
1492,,,第4节,第4节,-2.5,0.0,2.5,0.0,187.5,0.8,187.5,0.87,-2.5,4.0,0.0,,0.0,9.0,23.0,13.0,3.0,3.0,72.2,86.0,86.0,89.0,0.0,1.0,1,2.0,1~GD,44.0,0.0,20180721094319.0,21077.0,,0.0,0.0
1493,,,第4节,第4节,-2.5,0.0,2.5,0.0,187.5,0.8,187.5,0.87,2.5,4.0,0.0,^,0.0,9.0,23.0,13.0,3.0,3.0,72.2,86.0,86.0,89.0,0.0,1.0,1,2.0,1~GD,44.0,0.0,20180721094320.0,21074^11077,,0.0,0.0
1494,,,第4节,第4节,-2.5,0.0,2.5,0.0,187.5,0.8,187.5,0.87,2.5,4.0,0.0,,0.0,9.0,23.0,13.0,3.0,3.0,72.2,86.0,86.0,89.0,0.0,1.0,1,2.0,1~GD,44.0,0.0,20180721094320.0,11077.0,,0.0,0.0
1495,,,第4节,第4节,-2.5,0.0,2.5,0.0,187.5,0.8,187.5,0.87,2.5,4.0,0.0,,0.0,9.0,23.0,13.0,3.0,3.0,72.2,86.0,86.0,89.0,0.0,1.0,1,2.0,1~GD,41.0,0.0,20180721094325.0,11077.0,,0.0,0.0
1496,,,第4节,第4节,-2.5,0.0,2.5,0.0,187.5,0.8,187.5,0.87,2.5,4.0,0.0,,0.0,9.0,23.0,13.0,3.0,3.0,72.2,86.0,86.0,89.0,0.0,1.0,1,2.0,1~GD,41.0,0.0,20180721094325.0,11077.0,,0.0,0.0
