,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD,XY
380,44.0,5.0,第2节,第2节,-16.5,0.87,16.5,0.8,125.5,0.83,125.5,0.83,-16.5,2.0,,,0.0,6.0,8.0,7.0,3.0,2.0,3.0,5,3.0,3.0,75.0,50.0,34.0,21.0,0.0,1,1.0,42.0,0,,11077.0,0.0,0.0,
381,44.0,5.0,第2节,第2节,-16.5,0.87,16.5,0.8,125.5,0.83,125.5,0.83,-16.5,2.0,,,0.0,6.0,8.0,7.0,3.0,2.0,3.0,5,3.0,3.0,75.0,50.0,34.0,21.0,0.0,1,1.0,38.0,0,,11077.0,0.0,0.0,
382,44.0,5.0,第2节,第2节,-16.5,0.8,15.5,0.87,125.5,0.83,125.5,0.83,15.5,2.0,,1.0,0.0,6.0,8.0,7.0,3.0,2.0,3.0,5,3.0,4.0,75.0,50.0,34.0,21.0,0.0,1,1.0,38.0,0,,21086.0,0.0,0.0,
383,44.0,5.0,第2节,第2节,-15.5,0.8,15.5,0.83,125.5,0.83,125.5,0.83,-15.5,2.0,,1.0,0.0,6.0,8.0,7.0,3.0,2.0,3.0,5,3.0,4.0,75.0,50.0,34.0,21.0,0.0,1,1.0,38.0,0,,11077.0,0.0,0.0,
384,44.0,5.0,第2节,第2节,-15.5,0.83,14.5,0.83,125.5,0.83,125.5,0.83,14.5,2.0,,1.0,0.0,6.0,8.0,7.0,3.0,2.0,3.0,5,3.0,4.0,75.0,50.0,34.0,21.0,0.0,1,1.0,38.0,0,,11077.0,0.0,0.0,
385,44.0,5.0,第2节,第2节,-14.5,0.83,14.5,0.83,125.5,0.83,125.5,0.83,-14.5,2.0,,1.0,0.0,6.0,8.0,7.0,3.0,2.0,3.0,5,3.0,4.0,75.0,50.0,34.0,21.0,0.0,1,1.0,25.0,0,,11077.0,0.0,0.0,
386,44.0,5.0,第2节,第2节,-14.5,0.83,14.5,0.83,125.5,0.83,125.5,0.83,-14.5,2.0,,1.0,0.0,6.0,10.0,7.0,3.0,2.0,3.0,5,3.0,4.0,75.0,50.0,23.0,21.0,0.0,1,1.0,25.0,0,,11074.0,0.0,0.0,"0.94,0.52"
387,44.0,5.0,第2节,第2节,-14.5,0.83,14.5,0.83,125.5,0.83,125.5,0.83,-14.5,2.0,,1.0,0.0,6.0,10.0,7.0,3.0,2.0,3.0,5,3.0,4.0,75.0,50.0,34.0,23.0,0.0,1,1.0,25.0,0,,21077.0,0.0,0.0,
388,44.0,5.0,第2节,第2节,-14.5,0.83,14.5,0.83,125.5,0.83,125.5,0.83,-14.5,2.0,,1.0,0.0,6.0,10.0,7.0,3.0,2.0,3.0,5,3.0,4.0,75.0,50.0,34.0,23.0,0.0,1,1.0,5.0,0,,11077.0,0.0,0.0,
389,44.0,5.0,第2节,第2节,-14.5,0.87,14.5,0.8,125.5,0.83,125.5,0.83,-14.5,2.0,,1.0,0.0,6.0,10.0,7.0,3.0,2.0,3.0,5,3.0,4.0,75.0,50.0,34.0,23.0,0.0,1,1.0,5.0,0,,11095.0,0.0,0.0,"0.92,0.74"
390,44.0,5.0,第2节,第2节,-14.5,0.87,14.5,0.8,125.5,0.83,125.5,0.83,-14.5,2.0,,1.0,0.0,6.0,10.0,7.0,3.0,2.0,3.0,5,3.0,4.0,75.0,50.0,34.0,23.0,0.0,1,0.0,57.0,0,,21077.0,0.0,0.0,
391,44.0,5.0,第2节,第2节,-14.5,0.83,14.5,0.83,125.5,0.83,125.5,0.83,-14.5,2.0,,1.0,0.0,6.0,10.0,7.0,3.0,2.0,3.0,5,3.0,4.0,75.0,50.0,34.0,23.0,0.0,1,0.0,57.0,0,,21077.0,0.0,0.0,
392,44.0,5.0,第2节,第2节,-14.5,0.83,14.5,0.83,125.5,0.83,125.5,0.83,-14.5,2.0,,1.0,0.0,6.0,10.0,7.0,3.0,2.0,3.0,5,3.0,4.0,75.0,50.0,34.0,23.0,0.0,1,0.0,52.0,0,,21077.0,0.0,0.0,
393,44.0,5.0,第2节,第2节,-14.5,0.83,14.5,0.83,125.5,0.83,125.5,0.83,-14.5,2.0,,1.0,0.0,6.0,10.0,7.0,3.0,2.0,3.0,5,4.0,4.0,75.0,50.0,34.0,23.0,0.0,1,0.0,52.0,0,,11086.0,0.0,0.0,
394,44.0,5.0,第2节,第2节,-14.5,0.83,14.5,0.83,125.5,0.83,125.5,0.83,-14.5,2.0,,1.0,0.0,6.0,10.0,7.0,3.0,2.0,3.0,5,4.0,4.0,75.0,50.0,34.0,23.0,0.0,1,0.0,52.0,0,,21077.0,0.0,0.0,
395,44.0,5.0,第2节,第2节,-14.5,0.83,15.5,0.83,125.5,0.83,125.5,0.83,15.5,2.0,1:2,1.0,0.0,6.0,10.0,7.0,3.0,2.0,3.0,5,4.0,4.0,75.0,50.0,34.0,23.0,0.0,1,0.0,52.0,0,,21078.0,0.0,0.0,
396,44.0,5.0,第2节,第2节,-15.5,0.8,15.5,0.87,125.5,0.83,125.5,0.83,-15.5,2.0,1:2,1.0,0.0,6.0,10.0,7.0,3.0,4.0,3.0,5,4.0,4.0,75.0,66.7,34.0,36.0,0.0,1,0.0,52.0,0,,21079.0,0.0,0.0,
397,44.0,5.0,第2节,第2节,-15.5,0.8,15.5,0.87,125.5,0.83,125.5,0.83,-15.5,2.0,,1.0,0.0,6.0,10.0,7.0,3.0,4.0,3.0,5,4.0,4.0,75.0,66.7,36.0,23.0,0.0,1,0.0,52.0,0,,11077.0,0.0,0.0,
398,44.0,5.0,第2节,第2节,-15.5,0.87,16.5,0.8,125.5,0.83,125.5,0.83,16.5,2.0,,1.0,0.0,6.0,10.0,7.0,3.0,4.0,3.0,5,4.0,4.0,75.0,66.7,36.0,23.0,0.0,1,0.0,52.0,0,,11077.0,0.0,0.0,
399,44.0,5.0,第2节,第2节,-16.5,0.87,16.5,0.8,125.5,0.83,125.5,0.83,-16.5,2.0,,1.0,0.0,6.0,10.0,7.0,3.0,4.0,3.0,5,4.0,4.0,75.0,66.7,36.0,23.0,1.0,1,0.0,52.0,0,,11077.0,0.0,0.0,
400,44.0,5.0,第2节,第2节,-16.5,0.87,16.5,0.8,125.5,0.83,125.5,0.83,-16.5,2.0,,1.0,0.0,6.0,10.0,7.0,3.0,4.0,3.0,5,4.0,4.0,75.0,66.7,36.0,23.0,1.0,1,0.0,52.0,0,,11077.0,0.0,0.0,
401,44.0,5.0,第2节,第2节,-16.5,0.87,16.5,0.8,125.5,0.83,125.5,0.83,-16.5,2.0,,1.0,0.0,6.0,10.0,7.0,3.0,4.0,3.0,5,4.0,4.0,75.0,66.7,36.0,23.0,0.0,1,0.0,52.0,0,,11077.0,0.0,0.0,
402,44.0,5.0,第2节,第2节,-16.5,0.87,16.5,0.8,125.5,0.83,125.5,0.83,-16.5,2.0,,1.0,0.0,6.0,10.0,7.0,3.0,4.0,3.0,5,4.0,4.0,75.0,66.7,36.0,23.0,0.0,1,0.0,51.0,0,,11077.0,0.0,0.0,
403,44.0,5.0,第2节,第2节,-16.5,0.87,16.5,0.8,125.5,0.83,125.5,0.83,-16.5,2.0,,1.0,0.0,6.0,10.0,7.0,3.0,4.0,3.0,5,4.0,4.0,75.0,66.7,36.0,23.0,0.0,1,0.0,51.0,0,,11077.0,0.0,0.0,
404,44.0,5.0,第2节,第2节,-16.5,0.87,16.5,0.8,125.5,0.83,125.5,0.83,-16.5,2.0,,1.0,0.0,6.0,10.0,7.0,3.0,4.0,3.0,5,4.0,4.0,75.0,66.7,36.0,23.0,0.0,1,0.0,33.0,0,,11077.0,0.0,0.0,
405,44.0,5.0,第2节,第2节,-16.5,0.87,16.5,0.8,125.5,0.83,125.5,0.83,-16.5,2.0,,1.0,0.0,6.0,10.0,7.0,3.0,4.0,3.0,5,4.0,5.0,75.0,66.7,36.0,23.0,0.0,1,0.0,33.0,0,,21086.0,0.0,0.0,
406,44.0,5.0,第2节,第2节,-16.5,0.87,16.5,0.8,125.5,0.83,125.5,0.83,-16.5,2.0,,1.0,0.0,6.0,10.0,7.0,3.0,4.0,3.0,5,4.0,5.0,75.0,66.7,36.0,23.0,0.0,1,0.0,33.0,0,,11077.0,0.0,0.0,
407,44.0,5.0,第2节,第2节,-16.5,0.83,15.5,0.83,125.5,0.83,125.5,0.83,15.5,2.0,1:2,1.0,0.0,6.0,10.0,7.0,3.0,4.0,3.0,5,4.0,5.0,75.0,66.7,36.0,23.0,0.0,1,0.0,33.0,0,,11078.0,0.0,0.0,
408,44.0,5.0,第2节,第2节,-15.5,0.83,15.5,0.87,125.5,0.83,125.5,0.83,-15.5,2.0,1:2,1.0,0.0,6.0,10.0,7.0,3.0,4.0,3.0,5,4.0,5.0,75.0,66.7,36.0,23.0,0.0,1,0.0,33.0,0,,11078.0,0.0,0.0,
409,44.0,5.0,第2节,第2节,-15.5,0.8,14.5,0.87,125.5,0.83,125.5,0.83,14.5,2.0,1:2,1.0,0.0,6.0,10.0,7.0,3.0,4.0,3.0,5,4.0,5.0,75.0,66.7,36.0,23.0,0.0,1,0.0,33.0,0,,11078.0,0.0,0.0,
410,44.0,5.0,第2节,第2节,-14.5,0.8,14.5,0.87,125.5,0.83,125.5,0.83,-14.5,2.0,1:2,1.0,0.0,6.0,10.0,7.0,4.0,4.0,3.0,5,4.0,5.0,80.0,66.7,24.0,23.0,0.0,1,0.0,33.0,0,,11079.0,0.0,0.0,"0.80,0.50"
411,44.0,5.0,第2节,第2节,-14.5,0.8,14.5,0.87,125.5,0.83,125.5,0.83,-14.5,2.0,2:2,1.0,0.0,6.0,10.0,7.0,4.0,4.0,3.0,5,4.0,5.0,80.0,66.7,36.0,24.0,0.0,1,0.0,33.0,0,,11078.0,0.0,0.0,"0.80,0.50"
412,44.0,5.0,第2节,第2节,-14.5,0.8,14.5,0.87,125.5,0.83,125.5,0.83,-14.5,2.0,2:2,1.0,0.0,6.0,10.0,7.0,5.0,4.0,3.0,5,4.0,5.0,83.3,66.7,25.0,24.0,0.0,1,0.0,33.0,0,,11079.0,0.0,0.0,"0.80,0.50"
413,44.0,5.0,第2节,第2节,-14.5,0.8,14.5,0.87,125.5,0.83,125.5,0.83,-14.5,2.0,,1.0,0.0,6.0,10.0,7.0,5.0,4.0,3.0,5,4.0,5.0,83.3,66.7,36.0,25.0,0.0,1,0.0,33.0,0,,21077.0,0.0,0.0,
414,44.0,5.0,第2节,第2节,-14.5,0.83,14.5,0.83,125.5,0.83,125.5,0.83,-14.5,2.0,,1.0,0.0,6.0,10.0,7.0,5.0,4.0,3.0,5,4.0,5.0,83.3,66.7,36.0,25.0,1.0,1,0.0,33.0,0,,21077.0,0.0,0.0,
415,44.0,5.0,第2节,第2节,-14.5,0.83,14.5,0.83,125.5,0.83,125.5,0.83,-14.5,2.0,,1.0,0.0,6.0,10.0,7.0,5.0,4.0,3.0,5,4.0,5.0,83.3,66.7,36.0,25.0,1.0,1,0.0,33.0,0,,21077.0,0.0,0.0,
416,44.0,5.0,第2节,第2节,-14.5,0.83,14.5,0.83,125.5,0.83,125.5,0.83,-14.5,2.0,,1.0,0.0,6.0,10.0,7.0,5.0,4.0,3.0,5,4.0,5.0,83.3,66.7,36.0,25.0,0.0,1,0.0,33.0,0,,21077.0,0.0,0.0,
417,44.0,5.0,第2节,第2节,-14.5,0.83,14.5,0.83,125.5,0.83,125.5,0.83,-14.5,2.0,,1.0,0.0,6.0,10.0,7.0,5.0,4.0,3.0,5,4.0,5.0,83.3,66.7,36.0,25.0,0.0,1,0.0,24.0,0,,21077.0,0.0,0.0,
418,44.0,5.0,第2节,第2节,-14.5,0.87,14.5,0.8,125.5,0.83,125.5,0.83,-14.5,2.0,,1.0,0.0,6.0,10.0,7.0,5.0,4.0,3.0,5,4.0,5.0,83.3,66.7,36.0,25.0,0.0,1,0.0,24.0,0,,11077.0,0.0,0.0,
419,44.0,5.0,第2节,第2节,-14.5,0.87,14.5,0.8,125.5,0.83,125.5,0.83,-14.5,2.0,,1.0,0.0,6.0,10.0,7.0,5.0,4.0,3.0,5,4.0,5.0,83.3,66.7,36.0,25.0,0.0,1,0.0,0.0,0,,11077.0,0.0,0.0,
420,44.0,5.0,第2节,第2节,-14.5,0.87,14.5,0.8,125.5,0.83,125.5,0.83,-14.5,2.0,,1.0,0.0,6.0,10.0,7.0,5.0,4.0,3.0,5,4.0,5.0,83.3,66.7,36.0,25.0,0.0,1,0.0,0.0,0,,11094.0,0.0,0.0,"0.89,0.87"
421,44.0,5.0,第2节,第2节,-14.5,0.83,14.5,0.83,125.5,0.83,125.5,0.83,-14.5,2.0,,1.0,0.0,6.0,10.0,7.0,5.0,4.0,3.0,5,4.0,5.0,83.3,66.7,36.0,25.0,0.0,1,0.0,0.0,0,,21077.0,0.0,0.0,
422,44.0,5.0,第2节,第2节,-14.5,0.83,14.5,0.83,125.5,0.83,125.5,0.83,-14.5,2.0,1.0,1.0,0.0,6.0,10.0,7.0,5.0,4.0,3.0,5,4.0,5.0,83.3,66.7,36.0,25.0,0.0,1,0.0,0.0,0,,1083.0,0.0,0.0,
423,44.0,5.0,第2节,第2节,-14.5,0.83,14.5,0.83,125.5,0.83,125.5,0.83,-14.5,2.0,1.0,0.0,0.0,6.0,10.0,7.0,5.0,4.0,3.0,5,4.0,5.0,83.3,66.7,36.0,25.0,0.0,1,0.0,0.0,0,,1083.0,0.0,0.0,
424,44.0,5.0,第2节,第2节,-14.5,0.83,14.5,0.83,125.5,0.83,125.5,0.83,-14.5,2.0,1.0,0.0,0.0,6.0,10.0,7.0,5.0,4.0,3.0,5,0.0,5.0,83.3,66.7,36.0,25.0,0.0,1,0.0,0.0,0,,1083.0,0.0,0.0,
425,44.0,5.0,第2节,第2节,-14.5,0.83,14.5,0.83,125.5,0.83,125.5,0.83,-14.5,2.0,1.0,0.0,0.0,6.0,10.0,7.0,5.0,4.0,3.0,5,0.0,5.0,83.3,66.7,36.0,25.0,0.0,1,0.0,0.0,0,,1083.0,0.0,0.0,
426,44.0,5.0,第2节,第2节,-14.5,0.83,14.5,0.83,125.5,0.83,125.5,0.83,-14.5,2.0,1.0,0.0,0.0,6.0,10.0,7.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,36.0,25.0,0.0,1,0.0,0.0,0,,1083.0,0.0,0.0,
427,44.0,5.0,第2节,第2节,-14.5,0.83,14.5,0.83,125.5,0.83,125.5,0.83,-14.5,2.0,1.0,0.0,0.0,6.0,10.0,7.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,36.0,25.0,0.0,1,10.0,0.0,0,,1083.0,0.0,0.0,
428,44.0,5.0,第2节,第2节,-14.5,0.83,14.5,0.83,125.5,0.83,125.5,0.83,-14.5,2.0,1.0,0.0,0.0,6.0,10.0,7.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,36.0,25.0,0.0,1,10.0,0.0,0,,1083.0,0.0,0.0,
429,44.0,5.0,第2节,第3节,-14.5,0.83,14.5,0.83,125.5,0.83,125.5,0.83,-14.5,2.0,1.0,0.0,0.0,6.0,10.0,7.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,36.0,25.0,0.0,1,10.0,0.0,0,,1083.0,0.0,0.0,
430,44.0,5.0,第3节,第3节,-14.5,0.83,14.5,0.83,125.5,0.83,125.5,0.83,-14.5,2.0,1.0,0.0,0.0,6.0,10.0,7.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,36.0,25.0,0.0,1,10.0,0.0,0,,1083.0,0.0,0.0,
431,44.0,5.0,第3节,第3节,-14.5,0.83,14.5,0.83,125.5,0.83,125.5,0.83,-14.5,2.0,1.0,0.0,0.0,6.0,10.0,7.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,36.0,25.0,0.0,1,10.0,0.0,0,,1083.0,0.0,0.0,
432,44.0,5.0,第3节,第3节,-14.5,0.83,14.5,0.83,125.5,0.83,125.5,0.83,-14.5,3.0,,0.0,0.0,6.0,10.0,7.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,36.0,25.0,0.0,1,10.0,0.0,0,,1089.0,0.0,0.0,
433,44.0,5.0,第3节,第3节,-14.5,0.83,14.5,0.83,125.5,0.83,125.5,0.83,-14.5,3.0,,0.0,0.0,6.0,10.0,7.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,36.0,25.0,0.0,1,9.0,37.0,0,,11077.0,0.0,0.0,
434,44.0,5.0,第3节,第3节,-14.5,0.83,14.5,0.83,125.5,0.83,125.5,0.83,-14.5,3.0,,0.0,0.0,6.0,10.0,7.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,36.0,25.0,0.0,1,9.0,37.0,0,,21077.0,0.0,0.0,
435,44.0,5.0,第3节,第3节,-14.5,0.83,14.5,0.83,125.5,0.83,125.5,0.83,-14.5,3.0,,0.0,0.0,6.0,10.0,7.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,36.0,25.0,0.0,1,9.0,22.0,0,,21077.0,0.0,0.0,
436,44.0,5.0,第3节,第3节,-14.5,0.87,14.5,0.8,125.5,0.83,125.5,0.83,-14.5,3.0,,0.0,0.0,6.0,10.0,7.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,36.0,25.0,0.0,1,9.0,22.0,0,,21095.0,0.0,0.0,"0.14,0.50"
437,44.0,5.0,第3节,第3节,-14.5,0.87,14.5,0.8,125.5,0.83,125.5,0.83,-14.5,3.0,,0.0,0.0,6.0,10.0,7.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,36.0,25.0,0.0,1,9.0,22.0,0,,11077.0,0.0,0.0,
438,44.0,5.0,第3节,第3节,-14.5,0.87,14.5,0.8,125.5,0.83,125.5,0.83,-14.5,3.0,,0.0,0.0,6.0,10.0,7.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,36.0,25.0,0.0,1,9.0,22.0,0,,11094.0,0.0,0.0,"0.78,0.16"
439,44.0,5.0,第3节,第3节,-14.5,0.87,14.5,0.8,125.5,0.83,125.5,0.83,-14.5,3.0,,0.0,0.0,6.0,10.0,7.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,36.0,25.0,0.0,1,8.0,58.0,0,,21077.0,0.0,0.0,
440,44.0,5.0,第3节,第3节,-14.5,0.83,14.5,0.83,125.5,0.83,125.5,0.83,-14.5,3.0,,0.0,0.0,6.0,10.0,7.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,36.0,25.0,0.0,1,8.0,58.0,0,,11077.0,0.0,0.0,
441,44.0,5.0,第3节,第3节,-14.5,0.83,14.5,0.83,125.5,0.83,125.5,0.83,-14.5,3.0,,0.0,0.0,6.0,10.0,7.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,36.0,25.0,0.0,1,8.0,56.0,0,,11077.0,0.0,0.0,
442,44.0,5.0,第3节,第3节,-14.5,0.8,13.5,0.87,125.5,0.83,125.5,0.83,13.5,3.0,,0.0,0.0,6.0,10.0,7.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,36.0,25.0,0.0,1,8.0,56.0,0,,11077.0,0.0,0.0,
443,44.0,5.0,第3节,第3节,-13.5,0.8,13.5,0.87,125.5,0.83,125.5,0.83,-13.5,3.0,,0.0,0.0,6.0,11.0,7.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,27.0,25.0,0.0,1,8.0,56.0,0,,11074.0,0.0,0.0,"0.88,0.27"
444,44.0,5.0,第3节,第3节,-13.5,0.8,13.5,0.87,125.5,0.83,125.5,0.83,-13.5,3.0,,0.0,0.0,6.0,11.0,7.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,36.0,27.0,0.0,1,8.0,53.0,0,,21077.0,0.0,0.0,
445,44.0,5.0,第3节,第3节,-13.5,0.83,12.5,0.83,125.5,0.83,125.5,0.83,12.5,3.0,,0.0,0.0,6.0,11.0,7.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,36.0,27.0,0.0,1,8.0,53.0,0,,21077.0,0.0,0.0,
446,44.0,5.0,第3节,第3节,-12.5,0.83,12.5,0.83,125.5,0.83,125.5,0.83,-12.5,3.0,,0.0,0.0,6.0,11.0,7.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,36.0,27.0,0.0,1,8.0,44.0,0,,21077.0,0.0,0.0,
447,44.0,5.0,第3节,第3节,-12.5,0.91,12.5,0.77,125.5,0.83,125.5,0.83,-12.5,3.0,,0.0,0.0,6.0,11.0,7.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,36.0,27.0,0.0,1,8.0,44.0,0,,21094.0,0.0,0.0,"0.35,0.47"
448,44.0,5.0,第3节,第3节,-12.5,0.91,12.5,0.77,125.5,0.83,125.5,0.83,-12.5,3.0,,0.0,0.0,6.0,11.0,7.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,36.0,27.0,0.0,1,8.0,44.0,0,,11077.0,0.0,0.0,
449,44.0,5.0,第3节,第3节,-12.5,0.91,12.5,0.77,125.5,0.83,125.5,0.83,-12.5,3.0,,0.0,0.0,6.0,11.0,7.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,36.0,27.0,1.0,1,8.0,44.0,0,,21077.0,0.0,0.0,
450,44.0,5.0,第3节,第3节,-12.5,0.91,12.5,0.77,125.5,0.83,125.5,0.83,-12.5,3.0,,0.0,0.0,6.0,11.0,8.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,36.0,38.0,1.0,1,8.0,44.0,0,,21074.0,0.0,0.0,"0.17,0.38"
451,44.0,5.0,第3节,第3节,-12.5,0.91,12.5,0.77,125.5,0.83,125.5,0.83,-12.5,3.0,,0.0,0.0,6.0,11.0,8.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,38.0,27.0,1.0,1,8.0,44.0,0,,11077.0,0.0,0.0,
452,44.0,5.0,第3节,第3节,-12.5,0.91,12.5,0.77,125.5,0.83,125.5,0.83,-12.5,3.0,,0.0,0.0,6.0,11.0,8.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,38.0,27.0,1.0,1,8.0,41.0,0,,11077.0,0.0,0.0,
453,44.0,5.0,第3节,第3节,-12.5,0.91,12.5,0.77,125.5,0.83,125.5,0.83,-12.5,3.0,,0.0,0.0,6.0,11.0,8.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,38.0,27.0,0.0,1,8.0,41.0,0,,11077.0,0.0,0.0,
454,44.0,5.0,第3节,第3节,-12.5,0.8,13.5,0.87,125.5,0.83,125.5,0.83,13.5,3.0,,0.0,0.0,6.0,11.0,8.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,38.0,27.0,0.0,1,8.0,41.0,0,,11077.0,0.0,0.0,
455,44.0,5.0,第3节,第3节,-13.5,0.8,13.5,0.87,125.5,0.83,125.5,0.83,-13.5,3.0,,0.0,0.0,6.0,11.0,8.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,38.0,27.0,0.0,1,8.0,20.0,0,,11077.0,0.0,0.0,
456,44.0,5.0,第3节,第3节,-13.5,0.83,14.5,0.83,125.5,0.83,125.5,0.83,14.5,3.0,,0.0,0.0,6.0,11.0,8.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,38.0,27.0,0.0,1,8.0,20.0,0,,21077.0,0.0,0.0,
457,44.0,5.0,第3节,第3节,-14.5,0.83,14.5,0.83,125.5,0.83,125.5,0.83,-14.5,3.0,,0.0,0.0,6.0,11.0,8.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,38.0,27.0,0.0,1,8.0,8.0,0,,21077.0,0.0,0.0,
458,44.0,5.0,第3节,第3节,-14.5,0.83,14.5,0.83,125.5,0.83,125.5,0.83,-14.5,3.0,,0.0,0.0,6.0,11.0,8.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,38.0,27.0,0.0,1,8.0,8.0,0,,21094.0,0.0,0.0,"0.22,0.78"
459,44.0,5.0,第3节,第3节,-14.5,0.83,13.5,0.83,125.5,0.83,125.5,0.83,13.5,3.0,,0.0,0.0,6.0,11.0,8.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,38.0,27.0,0.0,1,8.0,8.0,0,,11077.0,0.0,0.0,
460,44.0,5.0,第3节,第3节,-13.5,0.83,13.5,0.83,125.5,0.83,125.5,0.83,-13.5,3.0,,0.0,0.0,6.0,11.0,8.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,29.0,27.0,0.0,1,8.0,8.0,0,,11077.0,0.0,0.0,
461,44.0,5.0,第3节,第3节,-13.5,0.83,12.5,0.83,125.5,0.83,125.5,0.83,12.5,3.0,,0.0,0.0,6.0,11.0,8.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,29.0,27.0,0.0,1,8.0,8.0,0,,11077.0,0.0,0.0,
462,44.0,5.0,第3节,第3节,-12.5,0.83,12.5,0.83,125.5,0.83,125.5,0.83,-12.5,3.0,,0.0,0.0,6.0,12.0,8.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,29.0,27.0,0.0,1,8.0,8.0,0,,11074.0,0.0,0.0,"0.87,0.52"
463,44.0,5.0,第3节,第3节,-12.5,0.83,12.5,0.83,125.5,0.83,125.5,0.83,-12.5,3.0,,0.0,0.0,6.0,12.0,8.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,38.0,29.0,0.0,1,7.0,44.0,0,,21077.0,0.0,0.0,
464,44.0,5.0,第3节,第3节,-12.5,0.83,12.5,0.83,125.5,0.83,125.5,0.83,-12.5,3.0,,0.0,0.0,6.0,12.0,9.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,38.0,40.0,0.0,1,7.0,44.0,0,,21074.0,0.0,0.0,"0.08,0.49"
465,44.0,5.0,第3节,第3节,-12.5,0.83,12.5,0.83,125.5,0.83,125.5,0.83,-12.5,3.0,,0.0,0.0,6.0,12.0,9.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,40.0,29.0,0.0,1,7.0,44.0,0,,11077.0,0.0,0.0,
466,44.0,5.0,第3节,第3节,-12.5,0.83,12.5,0.83,125.5,0.83,125.5,0.83,-12.5,3.0,,0.0,0.0,6.0,12.0,9.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,40.0,29.0,0.0,1,7.0,20.0,0,,11077.0,0.0,0.0,
467,44.0,5.0,第3节,第3节,-12.5,0.83,13.5,0.83,125.5,0.83,125.5,0.83,13.5,3.0,,0.0,0.0,6.0,12.0,9.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,40.0,29.0,0.0,1,7.0,20.0,0,,11077.0,0.0,0.0,
468,44.0,5.0,第3节,第3节,-13.5,0.83,13.5,0.83,125.5,0.83,125.5,0.83,-13.5,3.0,,0.0,0.0,6.0,12.0,9.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,40.0,29.0,0.0,1,7.0,20.0,0,,11095.0,0.0,0.0,"0.88,0.66"
469,44.0,5.0,第3节,第3节,-13.5,0.83,14.5,0.83,125.5,0.83,125.5,0.83,14.5,3.0,,0.0,0.0,6.0,12.0,9.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,40.0,29.0,0.0,1,7.0,20.0,0,,21077.0,0.0,0.0,
470,44.0,5.0,第3节,第3节,-14.5,0.83,14.5,0.83,125.5,0.83,125.5,0.83,-14.5,3.0,,0.0,0.0,6.0,12.0,9.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,40.0,29.0,0.0,1,6.0,52.0,0,,21077.0,0.0,0.0,
