,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S1_a,S2,S2_a,S3,S3_a,S4,S4_a,S5,S5_a,S6,S6_a,SC,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
322,44.0,5.0,,第3节,13.5,0.83,-13.5,0.83,174.5,0.83,174.5,0.83,174.5,3.0,0.0,,,6.0,4,22.0,13,8.0,5,,5,7.0,0,,100.0,69.0,59,69.0,1.0,0.0,0.0,2.0,0,,11077.0,0.0,0.0
323,44.0,5.0,,第3节,13.5,0.83,-13.5,0.83,174.5,0.83,174.5,0.83,174.5,3.0,0.0,,,6.0,4,22.0,13,8.0,5,,5,7.0,0,,100.0,69.0,59,69.0,1.0,0.0,0.0,2.0,0,,11077.0,0.0,0.0
324,44.0,5.0,,第3节,13.5,0.83,-13.5,0.83,174.5,0.83,174.5,0.83,174.5,3.0,0.0,,,6.0,4,22.0,13,8.0,5,,5,7.0,0,,100.0,69.0,59,69.0,1.0,0.0,0.0,2.0,0,,11077.0,0.0,0.0
325,44.0,5.0,,第3节,13.5,0.83,-13.5,0.83,174.5,0.83,174.5,0.83,174.5,3.0,0.0,,,6.0,4,22.0,13,8.0,5,,5,7.0,0,,100.0,69.0,59,69.0,1.0,0.0,0.0,2.0,0,,11077.0,0.0,0.0
326,44.0,5.0,,第3节,13.5,0.83,-13.5,0.83,174.5,0.83,174.5,0.83,174.5,3.0,0.0,,,6.0,4,22.0,13,8.0,5,,5,7.0,0,,100.0,69.0,59,69.0,1.0,0.0,0.0,2.0,0,,11077.0,0.0,0.0
327,44.0,5.0,,第3节,13.5,0.83,-13.5,0.83,174.5,0.83,174.5,0.83,174.5,3.0,0.0,,,6.0,4,22.0,13,8.0,5,,5,7.0,0,,100.0,69.0,59,69.0,1.0,1.0,0.0,2.0,0,,11077.0,0.0,0.0
328,44.0,5.0,,第3节,13.5,0.87,-12.5,0.8,174.5,0.83,174.5,0.83,-12.5,3.0,0.0,,,6.0,4,22.0,13,8.0,5,,5,7.0,0,,100.0,69.0,59,69.0,1.0,1.0,0.0,2.0,0,,11077.0,0.0,0.0
329,44.0,5.0,,第3节,12.5,0.87,-12.5,0.8,174.5,0.83,174.5,0.83,12.5,3.0,0.0,2:3,,6.0,4,22.0,13,9.0,5,,5,7.0,0,,100.0,70.0,59,69.0,1.0,1.0,0.0,2.0,0,,11079.0,0.0,0.0
330,44.0,5.0,,第3节,12.5,0.87,-12.5,0.8,174.5,0.83,174.5,0.83,12.5,3.0,0.0,3:3,,6.0,4,22.0,13,9.0,5,,5,7.0,0,,100.0,70.0,59,70.0,1.0,1.0,0.0,2.0,0,,11078.0,0.0,0.0
331,44.0,5.0,,第3节,12.5,0.87,-12.5,0.8,174.5,0.83,174.5,0.83,12.5,3.0,0.0,3:3,,6.0,4,22.0,13,9.0,5,,5,7.0,0,,100.0,70.0,59,70.0,1.0,1.0,0.0,2.0,0,,11078.0,0.0,0.0
332,44.0,5.0,,第3节,12.5,0.87,-12.5,0.8,174.5,0.83,174.5,0.83,12.5,3.0,0.0,3:3,,6.0,4,22.0,13,9.0,5,,5,7.0,0,90.0,100.0,70.0,59,70.0,1.0,1.0,0.0,2.0,0,,11080.0,0.0,0.0
333,44.0,5.0,,第3节,12.5,0.87,-12.5,0.8,174.5,0.83,174.5,0.83,12.5,3.0,0.0,,,6.0,4,22.0,13,10.0,5,,5,7.0,0,90.9,100.0,71.0,59,71.0,1.0,1.0,0.0,2.0,0,,21077.0,0.0,0.0
334,44.0,5.0,,第3节,12.5,0.8,-13.5,0.87,174.5,0.83,174.5,0.83,-13.5,3.0,0.0,,,6.0,4,22.0,13,10.0,5,,5,7.0,0,90.9,100.0,71.0,59,71.0,1.0,1.0,0.0,2.0,0,,21077.0,0.0,0.0
335,44.0,5.0,,第3节,13.5,0.8,-13.5,0.87,174.5,0.83,174.5,0.83,13.5,3.0,0.0,,,6.0,4,22.0,13,10.0,5,,5,7.0,0,90.9,100.0,71.0,59,71.0,1.0,1.0,0.0,2.0,0,,21077.0,0.0,0.0
336,44.0,5.0,,第3节,13.5,0.8,-13.5,0.87,174.5,0.83,174.5,0.83,13.5,3.0,0.0,,,6.0,4,22.0,13,10.0,5,,5,7.0,0,90.9,100.0,71.0,59,71.0,0.0,1.0,0.0,2.0,0,,21077.0,0.0,0.0
337,44.0,5.0,,第3节,13.5,0.8,-13.5,0.87,174.5,0.83,174.5,0.83,13.5,3.0,0.0,,,6.0,4,22.0,13,10.0,5,,5,7.0,0,90.9,100.0,71.0,59,71.0,0.0,1.0,0.0,2.0,0,,21077.0,0.0,0.0
338,44.0,5.0,,第3节,13.5,0.8,-13.5,0.87,174.5,0.83,174.5,0.83,13.5,3.0,0.0,,,6.0,4,22.0,13,10.0,5,,5,7.0,0,90.9,100.0,71.0,59,71.0,0.0,1.0,0.0,2.0,0,,21077.0,0.0,0.0
339,44.0,5.0,,第3节,13.5,0.8,-13.5,0.87,174.5,0.83,174.5,0.83,13.5,3.0,0.0,,,6.0,4,22.0,13,10.0,5,,5,7.0,0,90.9,100.0,71.0,59,71.0,0.0,1.0,0.0,2.0,0,,21077.0,0.0,0.0
340,44.0,5.0,,第3节,13.5,0.8,-13.5,0.87,174.5,0.83,174.5,0.83,13.5,3.0,0.0,,,6.0,4,22.0,13,10.0,5,,5,7.0,0,90.9,100.0,71.0,59,71.0,0.0,1.0,0.0,2.0,0,,21077.0,0.0,0.0
341,44.0,5.0,,第3节,13.5,0.8,-13.5,0.87,174.5,0.83,174.5,0.83,13.5,3.0,0.0,3.0,,6.0,4,22.0,13,10.0,5,,5,0.0,0,90.9,100.0,71.0,59,71.0,0.0,1.0,0.0,0.0,0,,1082.0,0.0,0.0
342,44.0,5.0,,第4节,13.5,0.8,-13.5,0.87,174.5,0.83,174.5,0.83,13.5,3.0,0.0,3.0,,6.0,4,22.0,13,10.0,5,,5,0.0,0,90.9,100.0,71.0,59,71.0,0.0,1.0,0.0,0.0,0,,1082.0,0.0,0.0
343,44.0,5.0,第4节,第4节,13.5,0.8,-13.5,0.87,174.5,0.83,174.5,0.83,13.5,3.0,0.0,3.0,,6.0,4,22.0,13,10.0,5,,5,0.0,0,90.9,100.0,71.0,59,71.0,0.0,1.0,10.0,0.0,0,,1082.0,0.0,0.0
344,44.0,5.0,第4节,第4节,13.5,0.83,-13.5,0.83,174.5,0.83,174.5,0.83,13.5,3.0,0.0,3.0,,6.0,4,22.0,13,10.0,5,,5,0.0,0,90.9,100.0,71.0,59,71.0,0.0,1.0,10.0,0.0,0,,1082.0,0.0,0.0
345,44.0,5.0,第4节,第4节,13.5,0.83,-13.5,0.83,174.5,0.83,174.5,0.83,13.5,4.0,0.0,,,6.0,4,22.0,13,10.0,5,,5,0.0,0,90.9,100.0,71.0,59,71.0,0.0,1.0,10.0,0.0,0,,1090.0,0.0,0.0
346,44.0,5.0,第4节,第4节,13.5,0.83,-13.5,0.83,174.5,0.83,174.5,0.83,13.5,4.0,0.0,,,6.0,4,22.0,13,10.0,5,,5,0.0,0,90.9,100.0,71.0,59,71.0,0.0,1.0,9.0,59.0,0,,11077.0,0.0,0.0
347,44.0,5.0,第4节,第4节,13.5,0.83,-13.5,0.83,174.5,0.83,174.5,0.83,13.5,4.0,0.0,,,6.0,4,22.0,13,10.0,5,,5,0.0,0,90.9,100.0,71.0,59,71.0,0.0,1.0,9.0,59.0,0,,11077.0,0.0,0.0
348,44.0,5.0,第4节,第4节,13.5,0.83,-13.5,0.83,174.5,0.83,174.5,0.83,13.5,4.0,0.0,,,6.0,4,22.0,13,10.0,5,,5,0.0,0,90.9,100.0,71.0,59,71.0,0.0,1.0,9.0,57.0,0,,11077.0,0.0,0.0
349,44.0,5.0,第4节,第4节,13.5,0.83,-13.5,0.83,174.5,0.83,174.5,0.83,13.5,4.0,0.0,,,6.0,4,23.0,13,10.0,5,,5,0.0,0,90.9,100.0,73.0,59,71.0,0.0,1.0,9.0,57.0,0,,11074.0,0.0,0.0
350,44.0,5.0,第4节,第4节,13.5,0.83,-13.5,0.83,174.5,0.83,174.5,0.83,13.5,4.0,0.0,,,6.0,4,23.0,13,10.0,5,,5,0.0,0,90.9,100.0,73.0,59,73.0,0.0,1.0,9.0,51.0,0,,21077.0,0.0,0.0
351,44.0,5.0,第4节,第4节,13.5,0.83,-15.5,0.83,174.5,0.83,174.5,0.83,-15.5,4.0,0.0,,,6.0,4,23.0,13,10.0,5,,5,0.0,0,90.9,100.0,73.0,59,73.0,0.0,1.0,9.0,51.0,0,,21077.0,0.0,0.0
352,44.0,5.0,第4节,第4节,15.5,0.83,-15.5,0.83,174.5,0.83,175.5,0.83,15.5,4.0,0.0,,,6.0,4,23.0,13,10.0,5,,5,0.0,0,90.9,100.0,73.0,59,73.0,0.0,1.0,9.0,51.0,0,,21077.0,0.0,0.0
353,44.0,5.0,第4节,第4节,15.5,0.83,-15.5,0.83,175.5,0.83,175.5,0.83,175.5,4.0,0.0,,,6.0,4,23.0,13,10.0,5,,5,0.0,0,90.9,100.0,73.0,59,73.0,0.0,1.0,9.0,51.0,0,,21077.0,0.0,0.0
354,44.0,5.0,第4节,第4节,15.5,0.83,-15.5,0.83,175.5,0.83,175.5,0.83,175.5,4.0,0.0,,,6.0,4,23.0,13,10.0,5,,5,0.0,0,90.9,100.0,73.0,59,73.0,0.0,1.0,9.0,51.0,0,,21077.0,0.0,0.0
355,44.0,5.0,第4节,第4节,15.5,0.83,-15.5,0.83,175.5,0.83,175.5,0.83,175.5,4.0,0.0,,,6.0,4,23.0,13,10.0,5,,5,0.0,0,90.9,100.0,73.0,59,73.0,0.0,1.0,9.0,43.0,0,,21077.0,0.0,0.0
356,44.0,5.0,第4节,第4节,15.5,0.83,-15.5,0.83,174.5,0.83,174.5,0.83,174.5,4.0,0.0,,,6.0,4,23.0,13,10.0,5,,5,0.0,0,90.9,100.0,73.0,59,73.0,0.0,1.0,9.0,43.0,0,,21077.0,0.0,0.0
357,44.0,5.0,第4节,第4节,15.5,0.83,-15.5,0.83,174.5,0.83,174.5,0.83,174.5,4.0,0.0,,,6.0,4,23.0,13,10.0,5,,5,0.0,0,90.9,100.0,73.0,59,73.0,0.0,1.0,9.0,37.0,0,,21077.0,0.0,0.0
358,44.0,5.0,第4节,第4节,15.5,0.83,-15.5,0.83,174.5,0.83,174.5,0.83,174.5,4.0,0.0,,,6.0,4,23.0,13,10.0,5,,5,0.0,0,90.9,100.0,73.0,59,73.0,0.0,1.0,9.0,37.0,0,,11077.0,0.0,0.0
359,44.0,5.0,第4节,第4节,15.5,0.83,-15.5,0.83,174.5,0.83,174.5,0.83,174.5,4.0,0.0,,,6.0,4,24.0,13,10.0,5,,5,0.0,0,90.9,100.0,75.0,59,73.0,0.0,1.0,9.0,37.0,0,,11074.0,0.0,0.0
360,44.0,5.0,第4节,第4节,15.5,0.83,-15.5,0.83,174.5,0.83,174.5,0.83,174.5,4.0,0.0,,,6.0,4,24.0,13,10.0,5,,5,0.0,0,90.9,100.0,75.0,59,75.0,0.0,1.0,9.0,37.0,0,,21077.0,0.0,0.0
361,44.0,5.0,第4节,第4节,15.5,0.83,-15.5,0.83,174.5,0.83,174.5,0.83,174.5,4.0,0.0,,,6.0,4,24.0,13,10.0,5,,5,0.0,0,90.9,100.0,75.0,59,75.0,0.0,1.0,9.0,31.0,0,,21077.0,0.0,0.0
362,44.0,5.0,第4节,第4节,15.5,0.83,-17.5,0.83,174.5,0.83,174.5,0.83,-17.5,4.0,0.0,,,6.0,4,24.0,13,10.0,5,,5,0.0,0,90.9,100.0,75.0,59,75.0,0.0,1.0,9.0,31.0,0,,21077.0,0.0,0.0
363,44.0,5.0,第4节,第4节,17.5,0.83,-17.5,0.83,174.5,0.83,176.5,0.83,17.5,4.0,0.0,,,6.0,4,24.0,13,10.0,5,,5,0.0,0,90.9,100.0,75.0,59,75.0,0.0,1.0,9.0,31.0,0,,21077.0,0.0,0.0
364,44.0,5.0,第4节,第4节,17.5,0.83,-17.5,0.83,176.5,0.83,176.5,0.83,176.5,4.0,0.0,,,6.0,4,24.0,13,10.0,5,,5,0.0,0,90.9,100.0,75.0,59,75.0,0.0,1.0,9.0,31.0,0,,21077.0,0.0,0.0
365,44.0,5.0,第4节,第4节,17.5,0.83,-17.5,0.83,176.5,0.83,176.5,0.83,176.5,4.0,0.0,,,6.0,4,24.0,13,10.0,5,,5,0.0,0,90.9,100.0,75.0,59,75.0,0.0,1.0,9.0,31.0,0,,21077.0,0.0,0.0
366,44.0,5.0,第4节,第4节,17.5,0.83,-14.5,0.83,176.5,0.83,176.5,0.83,-14.5,4.0,0.0,,,6.0,4,24.0,13,10.0,5,,5,0.0,0,90.9,100.0,75.0,59,75.0,0.0,1.0,9.0,31.0,0,,21077.0,0.0,0.0
367,44.0,5.0,第4节,第4节,14.5,0.83,-14.5,0.83,176.5,0.83,176.5,0.83,14.5,4.0,0.0,,,6.0,4,24.0,13,10.0,5,,5,0.0,0,90.9,100.0,75.0,59,75.0,0.0,1.0,9.0,14.0,0,,21077.0,0.0,0.0
368,44.0,5.0,第4节,第4节,14.5,0.83,-14.5,0.83,178.5,0.83,178.5,0.83,178.5,4.0,0.0,,,6.0,4,24.0,13,10.0,5,,5,0.0,0,90.9,100.0,75.0,59,75.0,0.0,1.0,9.0,14.0,0,,21077.0,0.0,0.0
369,44.0,5.0,第4节,第4节,14.5,0.83,-14.5,0.83,178.5,0.83,178.5,0.83,178.5,4.0,0.0,,,6.0,4,24.0,13,10.0,5,,5,0.0,0,90.9,100.0,75.0,59,75.0,0.0,1.0,9.0,14.0,0,,21077.0,0.0,0.0
370,44.0,5.0,第4节,第4节,14.5,0.83,-14.5,0.83,178.5,0.83,178.5,0.83,178.5,4.0,0.0,,,6.0,4,24.0,13,10.0,5,,5,0.0,0,90.9,100.0,75.0,59,75.0,0.0,1.0,9.0,14.0,0,,21075.0,0.0,0.0
371,44.0,5.0,第4节,第4节,14.5,0.83,-14.5,0.83,178.5,0.83,178.5,0.83,178.5,4.0,0.0,,,6.0,4,24.0,13,10.0,5,,5,0.0,0,90.9,100.0,75.0,62,75.0,0.0,1.0,9.0,14.0,0,,11077.0,0.0,0.0
372,44.0,5.0,第4节,第4节,14.5,0.83,-14.5,0.83,178.5,0.83,178.5,0.83,178.5,4.0,0.0,,,6.0,4,24.0,13,10.0,5,,5,0.0,0,90.9,100.0,75.0,62,75.0,0.0,1.0,8.0,55.0,0,,11077.0,0.0,0.0
373,44.0,5.0,第4节,第4节,14.5,0.83,-14.5,0.83,176.5,0.83,176.5,0.83,176.5,4.0,0.0,,,6.0,4,24.0,13,10.0,5,,5,0.0,0,90.9,100.0,75.0,62,75.0,0.0,1.0,8.0,55.0,0,,11077.0,0.0,0.0
374,44.0,5.0,第4节,第4节,14.5,0.83,-14.5,0.83,176.5,0.83,176.5,0.83,176.5,4.0,0.0,,,6.0,4,24.0,13,10.0,5,,5,0.0,0,90.9,100.0,75.0,62,75.0,0.0,1.0,8.0,55.0,0,,11077.0,0.0,0.0
375,44.0,5.0,第4节,第4节,14.5,0.83,-14.5,0.83,176.5,0.83,176.5,0.83,176.5,4.0,0.0,,,6.0,4,24.0,13,10.0,5,,5,0.0,0,90.9,100.0,75.0,62,75.0,0.0,1.0,8.0,55.0,0,,21086.0,0.0,0.0
376,44.0,5.0,第4节,第4节,14.5,0.83,-14.5,0.83,176.5,0.83,176.5,0.83,176.5,4.0,0.0,,,6.0,4,24.0,13,10.0,5,,5,0.0,0,90.9,100.0,75.0,62,75.0,0.0,1.0,8.0,55.0,0,,11077.0,0.0,0.0
377,44.0,5.0,第4节,第4节,14.5,0.83,-14.5,0.83,176.5,0.83,176.5,0.83,176.5,4.0,0.0,,,6.0,4,24.0,13,10.0,5,,5,0.0,0,90.9,100.0,75.0,62,75.0,0.0,1.0,8.0,46.0,0,,21077.0,0.0,0.0
378,44.0,5.0,第4节,第4节,14.5,0.8,-14.5,0.87,176.5,0.83,176.5,0.83,176.5,4.0,0.0,,,6.0,4,24.0,13,10.0,5,,5,0.0,0,90.9,100.0,75.0,62,75.0,0.0,1.0,8.0,46.0,0,,21077.0,0.0,0.0
379,44.0,5.0,第4节,第4节,14.5,0.8,-14.5,0.87,176.5,0.83,176.5,0.83,176.5,4.0,0.0,,,6.0,4,24.0,13,10.0,5,,5,0.0,0,90.9,100.0,75.0,62,75.0,0.0,1.0,8.0,46.0,0,,21075.0,0.0,0.0
380,44.0,5.0,第4节,第4节,14.5,0.8,-14.5,0.87,176.5,0.83,176.5,0.83,176.5,4.0,0.0,,,6.0,4,24.0,13,10.0,5,,5,0.0,0,90.9,100.0,75.0,65,75.0,0.0,1.0,8.0,46.0,0,,11077.0,0.0,0.0
381,44.0,5.0,第4节,第4节,14.5,0.8,-14.5,0.87,176.5,0.83,176.5,0.83,176.5,4.0,0.0,,,6.0,4,24.0,13,10.0,5,,5,0.0,0,90.9,100.0,75.0,65,75.0,0.0,1.0,8.0,42.0,0,,11077.0,0.0,0.0
382,44.0,5.0,第4节,第4节,14.5,0.87,-11.5,0.8,176.5,0.83,176.5,0.83,-11.5,4.0,0.0,,,6.0,4,24.0,13,10.0,5,,5,0.0,0,90.9,100.0,75.0,65,75.0,0.0,1.0,8.0,42.0,0,,11077.0,0.0,0.0
383,44.0,5.0,第4节,第4节,11.5,0.87,-11.5,0.8,176.5,0.83,179.5,0.83,11.5,4.0,0.0,,,6.0,4,24.0,13,10.0,5,,5,0.0,0,90.9,100.0,75.0,65,75.0,0.0,1.0,8.0,42.0,0,,11077.0,0.0,0.0
384,44.0,5.0,第4节,第4节,11.5,0.87,-11.5,0.8,179.5,0.83,179.5,0.83,179.5,4.0,0.0,,,6.0,4,24.0,13,10.0,5,,5,0.0,0,90.9,100.0,75.0,65,75.0,0.0,1.0,8.0,42.0,0,,11077.0,0.0,0.0
385,44.0,5.0,第4节,第4节,11.5,0.87,-11.5,0.8,179.5,0.83,179.5,0.83,179.5,4.0,0.0,,,6.0,4,24.0,13,10.0,5,,5,0.0,0,90.9,100.0,75.0,65,75.0,0.0,1.0,8.0,42.0,0,,11077.0,0.0,0.0
386,44.0,5.0,第4节,第4节,11.5,0.87,-11.5,0.8,176.5,0.83,176.5,0.83,176.5,4.0,0.0,,,6.0,4,24.0,13,10.0,5,,5,0.0,0,90.9,100.0,75.0,65,75.0,0.0,1.0,8.0,42.0,0,,11077.0,0.0,0.0
387,44.0,5.0,第4节,第4节,11.5,0.87,-11.5,0.8,176.5,0.83,176.5,0.83,176.5,4.0,0.0,,,6.0,4,24.0,13,10.0,5,,5,0.0,0,90.9,100.0,75.0,65,75.0,0.0,1.0,8.0,14.0,0,,11077.0,0.0,0.0
388,44.0,5.0,第4节,第4节,11.5,0.87,-11.5,0.8,176.5,0.83,176.5,0.83,176.5,4.0,0.0,,,6.0,4,24.0,13,10.0,5,,5,0.0,0,90.9,100.0,75.0,65,75.0,0.0,1.0,8.0,14.0,0,,11077.0,0.0,0.0
389,44.0,5.0,第4节,第4节,11.5,0.87,-11.5,0.8,176.5,0.83,176.5,0.83,176.5,4.0,0.0,,,6.0,4,24.0,13,10.0,5,,5,0.0,0,90.9,100.0,75.0,65,75.0,0.0,1.0,8.0,13.0,0,,11077.0,0.0,0.0
390,44.0,5.0,第4节,第4节,11.5,0.87,-11.5,0.8,176.5,0.83,176.5,0.83,176.5,4.0,0.0,,,6.0,4,25.0,13,10.0,5,,5,0.0,0,90.9,100.0,77.0,65,75.0,0.0,1.0,8.0,13.0,0,,11074.0,0.0,0.0
391,44.0,5.0,第4节,第4节,11.5,0.87,-11.5,0.8,176.5,0.83,176.5,0.83,176.5,4.0,0.0,,,6.0,4,25.0,13,10.0,5,,5,0.0,0,90.9,100.0,77.0,65,77.0,0.0,1.0,8.0,13.0,0,,21077.0,0.0,0.0
392,44.0,5.0,第4节,第4节,11.5,0.77,-13.5,0.91,176.5,0.83,176.5,0.83,-13.5,4.0,0.0,,,6.0,4,25.0,13,10.0,5,,5,0.0,0,90.9,100.0,77.0,65,77.0,0.0,1.0,8.0,13.0,0,,21077.0,0.0,0.0
393,44.0,5.0,第4节,第4节,13.5,0.77,-13.5,0.91,176.5,0.83,178.5,0.83,13.5,4.0,0.0,,,6.0,4,25.0,13,10.0,5,,5,0.0,0,90.9,100.0,77.0,65,77.0,0.0,1.0,8.0,13.0,0,,21077.0,0.0,0.0
394,44.0,5.0,第4节,第4节,13.5,0.77,-13.5,0.91,178.5,0.83,178.5,0.83,178.5,4.0,0.0,,,6.0,4,25.0,13,10.0,5,,5,0.0,0,90.9,100.0,77.0,65,77.0,0.0,1.0,8.0,13.0,0,,21077.0,0.0,0.0
395,44.0,5.0,第4节,第4节,13.5,0.77,-13.5,0.91,178.5,0.83,178.5,0.83,178.5,4.0,0.0,,,6.0,4,25.0,13,10.0,5,,5,0.0,0,90.9,100.0,77.0,65,77.0,0.0,1.0,8.0,13.0,0,,21077.0,0.0,0.0
396,44.0,5.0,第4节,第4节,13.5,0.87,-11.5,0.8,178.5,0.83,178.5,0.83,-11.5,4.0,0.0,,,6.0,4,25.0,13,10.0,5,,5,0.0,0,90.9,100.0,77.0,65,77.0,0.0,1.0,8.0,13.0,0,,21077.0,0.0,0.0
397,44.0,5.0,第4节,第4节,11.5,0.87,-11.5,0.8,178.5,0.83,179.5,0.83,11.5,4.0,0.0,,,6.0,4,25.0,13,10.0,5,,5,0.0,0,90.9,100.0,77.0,65,77.0,0.0,1.0,8.0,13.0,0,,21077.0,0.0,0.0
398,44.0,5.0,第4节,第4节,11.5,0.87,-11.5,0.8,179.5,0.83,179.5,0.83,179.5,4.0,0.0,,,6.0,4,25.0,13,10.0,5,,5,0.0,0,90.9,100.0,77.0,65,77.0,0.0,1.0,8.0,13.0,0,,21077.0,0.0,0.0
399,44.0,5.0,第4节,第4节,11.5,0.87,-11.5,0.8,179.5,0.83,179.5,0.83,179.5,4.0,0.0,,,6.0,4,25.0,13,10.0,5,,5,0.0,0,90.9,100.0,77.0,65,77.0,0.0,1.0,8.0,13.0,0,,21077.0,0.0,0.0
400,44.0,5.0,第4节,第4节,11.5,0.87,-11.5,0.8,179.5,0.83,179.5,0.83,179.5,4.0,0.0,,,6.0,4,25.0,13,10.0,5,,5,0.0,0,90.9,100.0,77.0,65,77.0,0.0,1.0,7.0,55.0,0,,21077.0,0.0,0.0
401,44.0,5.0,第4节,第4节,11.5,0.87,-11.5,0.8,179.5,0.83,179.5,0.83,179.5,4.0,0.0,,,6.0,4,25.0,13,10.0,5,,5,0.0,0,90.9,100.0,77.0,65,77.0,0.0,1.0,7.0,55.0,0,,21074.0,0.0,0.0
402,44.0,5.0,第4节,第4节,11.5,0.87,-11.5,0.8,179.5,0.83,179.5,0.83,179.5,4.0,0.0,,,6.0,4,25.0,13,10.0,5,,5,0.0,0,90.9,100.0,77.0,67,77.0,0.0,1.0,7.0,55.0,0,,11077.0,0.0,0.0
403,44.0,5.0,第4节,第4节,11.5,0.87,-11.5,0.8,179.5,0.83,179.5,0.83,179.5,4.0,0.0,,,6.0,4,25.0,13,10.0,5,,5,0.0,0,90.9,100.0,77.0,67,77.0,0.0,1.0,7.0,54.0,0,,11077.0,0.0,0.0
404,44.0,5.0,第4节,第4节,11.5,0.87,-11.5,0.8,179.5,0.83,179.5,0.83,179.5,4.0,0.0,,,6.0,4,25.0,13,10.0,5,,5,1.0,0,90.9,100.0,77.0,67,77.0,0.0,1.0,7.0,54.0,0,,11086.0,0.0,0.0
405,44.0,5.0,第4节,第4节,11.5,0.91,-10.5,0.77,179.5,0.83,179.5,0.83,-10.5,4.0,0.0,,,6.0,4,25.0,13,10.0,5,,5,1.0,0,90.9,100.0,77.0,67,77.0,0.0,1.0,7.0,54.0,0,,21077.0,0.0,0.0
406,44.0,5.0,第4节,第4节,10.5,0.91,-10.5,0.77,179.5,0.83,179.5,0.83,10.5,4.0,0.0,,,6.0,4,25.0,13,10.0,5,,5,1.0,0,90.9,100.0,77.0,67,77.0,0.0,1.0,7.0,54.0,0,,21077.0,0.0,0.0
407,44.0,5.0,第4节,第4节,10.5,0.8,-11.5,0.87,179.5,0.83,179.5,0.83,-11.5,4.0,0.0,,,6.0,4,25.0,13,10.0,5,,5,1.0,0,90.9,100.0,77.0,67,77.0,0.0,1.0,7.0,54.0,0,,21077.0,0.0,0.0
408,44.0,5.0,第4节,第4节,11.5,0.8,-11.5,0.87,179.5,0.83,180.5,0.83,11.5,4.0,0.0,,,6.0,4,25.0,13,10.0,5,,5,1.0,0,90.9,100.0,77.0,67,77.0,0.0,1.0,7.0,54.0,0,,21077.0,0.0,0.0
409,44.0,5.0,第4节,第4节,11.5,0.8,-11.5,0.87,180.5,0.83,180.5,0.83,180.5,4.0,0.0,,,6.0,4,25.0,13,10.0,5,,5,1.0,0,90.9,100.0,77.0,67,77.0,0.0,1.0,7.0,54.0,0,,21077.0,0.0,0.0
410,44.0,5.0,第4节,第4节,11.5,0.8,-11.5,0.8,180.5,0.83,180.5,0.83,180.5,4.0,0.0,1:1,,6.0,4,25.0,13,10.0,5,,5,1.0,0,90.9,100.0,77.0,67,77.0,0.0,1.0,7.0,54.0,0,,21078.0,0.0,0.0
411,44.0,5.0,第4节,第4节,11.5,0.87,-10.5,0.8,180.5,0.83,180.5,0.83,-10.5,4.0,0.0,1:1,,6.0,4,25.0,13,10.0,5,,5,1.0,0,90.9,100.0,77.0,67,77.0,0.0,1.0,7.0,54.0,0,,21078.0,0.0,0.0
412,44.0,5.0,第4节,第4节,10.5,0.87,-10.5,0.8,180.5,0.83,180.5,0.83,10.5,4.0,0.0,1:1,,6.0,4,25.0,13,10.0,5,,5,1.0,0,90.9,100.0,77.0,67,77.0,0.0,1.0,7.0,54.0,0,,21079.0,0.0,0.0
413,44.0,5.0,第4节,第4节,10.5,0.87,-10.5,0.8,180.5,0.83,180.5,0.83,10.5,4.0,0.0,,,6.0,4,25.0,13,10.0,5,,5,1.0,0,90.9,100.0,77.0,68,77.0,0.0,1.0,7.0,54.0,0,,11077.0,0.0,0.0
414,44.0,5.0,第4节,第4节,10.5,0.87,-10.5,0.8,180.5,0.83,180.5,0.83,10.5,4.0,0.0,,,6.0,4,25.0,13,10.0,5,,5,1.0,0,90.9,100.0,77.0,68,77.0,0.0,1.0,7.0,41.0,0,,11077.0,0.0,0.0
415,44.0,5.0,第4节,第4节,10.5,0.91,-9.5,0.77,180.5,0.83,180.5,0.83,-9.5,4.0,0.0,,,6.0,4,25.0,13,10.0,5,,5,1.0,0,90.9,100.0,77.0,68,77.0,0.0,1.0,7.0,41.0,0,,21077.0,0.0,0.0
416,44.0,5.0,第4节,第4节,9.5,0.91,-9.5,0.77,180.5,0.83,179.5,0.83,9.5,4.0,0.0,,,6.0,4,25.0,13,10.0,5,,5,1.0,0,90.9,100.0,77.0,68,77.0,0.0,1.0,7.0,41.0,0,,21077.0,0.0,0.0
417,44.0,5.0,第4节,第4节,9.5,0.91,-9.5,0.77,179.5,0.83,179.5,0.83,179.5,4.0,0.0,,,6.0,4,25.0,13,10.0,5,,5,1.0,0,90.9,100.0,77.0,68,77.0,0.0,1.0,7.0,41.0,0,,21077.0,0.0,0.0
418,44.0,5.0,第4节,第4节,9.5,0.91,-9.5,0.77,179.5,0.83,179.5,0.83,179.5,4.0,0.0,,,6.0,4,25.0,13,10.0,5,,5,1.0,0,90.9,100.0,77.0,68,77.0,0.0,1.0,7.0,41.0,0,,21077.0,0.0,0.0
