,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD,XY
99,,,,第1节,-3.5,0.83,3.5,0.83,160.5,0.83,160.5,0.83,-3.5,,,,3.0,4.0,4.0,6.0,0.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,24.0,20.0,0.0,1,2.0,29.0,0,,21077.0,0.66,1.1,
100,,,,第1节,-3.5,0.83,3.5,0.83,160.5,0.83,160.5,0.83,-3.5,,,,3.0,4.0,4.0,6.0,0.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,24.0,20.0,0.0,1,2.0,29.0,0,,21095.0,0.66,1.1,"0.12,0.45"
101,,,,第1节,-3.5,0.83,3.5,0.83,160.5,0.83,160.5,0.83,-3.5,,,,3.0,4.0,4.0,6.0,0.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,24.0,20.0,0.0,1,2.0,3.0,0,,11077.0,0.66,1.1,
102,,,,第1节,-3.5,0.83,3.5,0.83,160.5,0.83,160.5,0.83,-3.5,,,,3.0,4.0,4.0,6.0,0.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,24.0,20.0,0.0,1,2.0,3.0,0,,11077.0,0.66,1.1,
103,,,,第1节,-3.5,0.83,3.5,0.83,160.5,0.83,160.5,0.83,-3.5,,,,3.0,4.0,4.0,6.0,0.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,24.0,20.0,0.0,1,2.0,0.0,0,,11077.0,0.66,1.1,
104,,,,第1节,-3.5,0.83,3.5,0.83,160.5,0.83,160.5,0.83,-3.5,,,,3.0,4.0,4.0,6.0,0.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,24.0,20.0,0.0,1,2.0,0.0,0,,11094.0,0.66,1.1,"0.76,0.14"
105,,,,第1节,-3.5,0.83,3.5,0.83,160.5,0.83,160.5,0.83,-3.5,,,,3.0,4.0,4.0,6.0,0.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,24.0,20.0,0.0,1,2.0,0.0,0,,21077.0,0.66,1.1,
106,,,,第1节,-3.5,0.83,3.5,0.83,160.5,0.83,160.5,0.83,-3.5,2.0,,,3.0,4.0,4.0,6.0,0.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,24.0,20.0,0.0,1,2.0,0.0,0,,1088.0,0.66,1.1,
107,,,,第1节,-3.5,0.83,3.5,0.83,156.5,0.83,156.5,0.83,156.5,2.0,,,3.0,4.0,4.0,6.0,0.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,24.0,20.0,0.0,1,2.0,0.0,0,,21077.0,0.66,1.1,
108,,,,第1节,-3.5,0.83,3.5,0.83,156.5,0.83,156.5,0.83,156.5,2.0,,,3.0,4.0,4.0,6.0,0.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,24.0,20.0,0.0,1,9.0,40.0,0,,21077.0,0.66,1.1,
109,,,,第1节,-3.5,0.83,3.5,0.83,156.5,0.83,156.5,0.83,156.5,2.0,,,3.0,4.0,4.0,6.0,0.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,24.0,20.0,0.0,1,9.0,40.0,0,,21094.0,0.66,1.1,"0.03,0.05"
110,,,,第1节,-3.5,0.83,3.5,0.83,156.5,0.83,156.5,0.83,156.5,2.0,,,3.0,4.0,4.0,6.0,0.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,24.0,20.0,0.0,1,9.0,28.0,0,,11077.0,0.66,1.1,
111,,,,第1节,-3.5,0.83,3.5,0.83,155.5,0.83,155.5,0.83,155.5,2.0,,,3.0,4.0,4.0,6.0,0.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,24.0,20.0,0.0,1,9.0,28.0,0,,21077.0,0.66,1.1,
112,,,,第1节,-3.5,0.83,3.5,0.83,155.5,0.83,155.5,0.83,155.5,2.0,,,3.0,4.0,4.0,6.0,0.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,24.0,20.0,0.0,1,9.0,10.0,0,,21077.0,0.66,1.1,
113,,,,第1节,-3.5,0.83,3.5,0.83,155.5,0.83,155.5,0.83,155.5,2.0,,,3.0,4.0,4.0,6.0,0.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,24.0,20.0,0.0,1,9.0,10.0,0,,21094.0,0.66,1.1,"0.33,0.40"
114,,,,第1节,-3.5,0.83,3.5,0.83,154.5,0.83,154.5,0.83,154.5,2.0,,,3.0,4.0,4.0,6.0,0.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,24.0,20.0,0.0,1,9.0,10.0,0,,11077.0,0.66,1.1,
115,,,,第1节,-3.5,0.83,3.5,0.83,154.5,0.83,154.5,0.83,154.5,2.0,,,3.0,4.0,4.0,6.0,0.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,24.0,20.0,0.0,1,9.0,9.0,0,,11077.0,0.66,1.1,
116,,,,第1节,-3.5,0.83,3.5,0.83,154.5,0.83,154.5,0.83,154.5,2.0,,,3.0,4.0,4.0,6.0,0.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,24.0,20.0,0.0,1,9.0,9.0,0,,11077.0,0.66,1.1,
117,,,,第1节,-3.5,0.83,3.5,0.83,154.5,0.83,154.5,0.83,154.5,2.0,,,3.0,4.0,4.0,6.0,0.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,24.0,20.0,0.0,1,9.0,2.0,0,,11077.0,0.66,1.1,
118,,,,第1节,-3.5,0.83,3.5,0.83,154.5,0.83,154.5,0.83,154.5,2.0,,,3.0,4.0,4.0,6.0,0.0,0.0,4.0,4.0,2.0,1.0,0.0,0.0,24.0,20.0,0.0,1,9.0,2.0,0,,21086.0,0.66,1.1,
119,,,,第1节,-3.5,0.83,3.5,0.83,153.5,0.83,153.5,0.83,153.5,2.0,,,3.0,4.0,4.0,6.0,0.0,0.0,4.0,4.0,2.0,1.0,0.0,0.0,24.0,20.0,0.0,1,9.0,2.0,0,,11077.0,0.66,1.1,
120,,,,第1节,-3.5,0.83,3.5,0.83,153.5,0.83,153.5,0.83,153.5,2.0,,,3.0,4.0,4.0,6.0,0.0,0.0,4.0,4.0,2.0,1.0,0.0,0.0,24.0,20.0,0.0,1,8.0,53.0,0,,11077.0,0.66,1.1,
121,,,,第1节,-3.5,0.83,3.5,0.83,152.5,0.83,152.5,0.83,152.5,2.0,,,3.0,4.0,4.0,6.0,0.0,0.0,4.0,4.0,2.0,1.0,0.0,0.0,24.0,20.0,0.0,1,8.0,53.0,0,,11077.0,0.66,1.1,
122,,,,第1节,-3.5,0.83,3.5,0.83,152.5,0.83,152.5,0.83,152.5,2.0,,,3.0,4.0,5.0,6.0,0.0,0.0,4.0,4.0,2.0,1.0,0.0,0.0,22.0,20.0,0.0,1,8.0,53.0,0,,11074.0,0.66,1.1,"0.83,0.46"
123,,,,第1节,-3.5,0.83,3.5,0.83,152.5,0.83,152.5,0.83,152.5,2.0,,,3.0,4.0,5.0,6.0,0.0,0.0,4.0,4.0,2.0,1.0,0.0,0.0,24.0,22.0,0.0,1,8.0,53.0,0,,21077.0,0.66,1.1,
124,,,,第1节,-3.5,0.83,3.5,0.83,152.5,0.83,152.5,0.83,152.5,2.0,,,3.0,4.0,5.0,6.0,0.0,0.0,4.0,4.0,2.0,1.0,0.0,0.0,24.0,22.0,0.0,1,8.0,48.0,0,,21077.0,0.66,1.1,
125,,,,第1节,-3.5,0.87,2.5,0.8,152.5,0.83,152.5,0.83,2.5,2.0,,,3.0,4.0,5.0,6.0,0.0,0.0,4.0,4.0,2.0,1.0,0.0,0.0,24.0,22.0,0.0,1,8.0,48.0,0,,21077.0,0.66,1.1,
126,,,,第1节,-2.5,0.87,2.5,0.8,152.5,0.83,155.5,0.83,-2.5,2.0,,,3.0,4.0,5.0,6.0,0.0,0.0,4.0,4.0,2.0,1.0,0.0,0.0,24.0,22.0,0.0,1,8.0,48.0,0,,21077.0,0.66,1.1,
127,,,,第1节,-2.5,0.87,2.5,0.8,155.5,0.83,155.5,0.83,155.5,2.0,,,3.0,4.0,5.0,6.0,0.0,0.0,4.0,4.0,2.0,1.0,0.0,0.0,24.0,22.0,0.0,1,8.0,48.0,0,,21077.0,0.66,1.1,
128,,,,第1节,-2.5,0.87,2.5,0.8,155.5,0.83,155.5,0.83,155.5,2.0,,,3.0,4.0,5.0,6.0,0.0,0.0,4.0,4.0,2.0,1.0,0.0,0.0,24.0,22.0,0.0,1,8.0,26.0,0,,21077.0,0.66,1.1,
129,,,,第1节,-2.5,0.87,2.5,0.8,155.5,0.83,155.5,0.83,155.5,2.0,,,3.0,5.0,5.0,6.0,0.0,0.0,4.0,4.0,2.0,1.0,0.0,0.0,24.0,27.0,0.0,1,8.0,26.0,0,,21075.0,0.66,1.1,"0.11,0.09"
130,,,,第1节,-2.5,0.87,2.5,0.8,155.5,0.83,155.5,0.83,155.5,2.0,,,3.0,5.0,5.0,6.0,0.0,0.0,4.0,4.0,2.0,1.0,0.0,0.0,27.0,22.0,0.0,1,8.0,26.0,0,,11077.0,0.66,1.1,
131,,,,第1节,-2.5,0.87,4.5,0.8,155.5,0.83,155.5,0.83,4.5,2.0,,,3.0,5.0,5.0,6.0,0.0,0.0,4.0,4.0,2.0,1.0,0.0,0.0,27.0,22.0,0.0,1,8.0,26.0,0,,11077.0,0.66,1.1,
132,,,,第1节,-4.5,0.87,4.5,0.8,155.5,0.83,157.5,0.83,-4.5,2.0,,,3.0,5.0,5.0,6.0,0.0,0.0,4.0,4.0,2.0,1.0,0.0,0.0,27.0,22.0,0.0,1,8.0,26.0,0,,11077.0,0.66,1.1,
133,,,,第1节,-4.5,0.87,4.5,0.8,157.5,0.83,157.5,0.83,157.5,2.0,,,3.0,5.0,5.0,6.0,0.0,0.0,4.0,4.0,2.0,1.0,0.0,0.0,27.0,22.0,0.0,1,8.0,26.0,0,,11077.0,0.66,1.1,
134,,,,第1节,-4.5,0.87,4.5,0.8,157.5,0.83,157.5,0.83,157.5,2.0,,,3.0,5.0,5.0,6.0,0.0,0.0,4.0,4.0,2.0,1.0,0.0,0.0,27.0,22.0,0.0,1,8.0,25.0,0,,11077.0,0.47,0.0,
135,,,,第1节,-4.5,0.87,4.5,0.8,157.5,0.83,157.5,0.83,157.5,2.0,,,3.0,5.0,5.0,6.0,0.0,0.0,4.0,4.0,2.0,1.0,0.0,0.0,27.0,22.0,0.0,1,8.0,25.0,0,,11077.0,0.47,0.0,
136,,,,第1节,-4.5,0.87,4.5,0.8,157.5,0.83,157.5,0.83,157.5,2.0,,,3.0,5.0,5.0,6.0,0.0,0.0,4.0,4.0,2.0,1.0,0.0,0.0,27.0,22.0,0.0,1,8.0,11.0,0,,11077.0,0.47,0.0,
137,,,,第1节,-4.5,0.8,3.5,0.87,157.5,0.83,157.5,0.83,3.5,2.0,,,3.0,5.0,5.0,6.0,0.0,0.0,4.0,4.0,2.0,1.0,0.0,0.0,27.0,22.0,0.0,1,8.0,11.0,0,,11077.0,0.47,0.0,
138,,,,第1节,-3.5,0.8,3.5,0.87,157.5,0.83,156.5,0.83,-3.5,2.0,,,3.0,5.0,5.0,6.0,0.0,0.0,4.0,4.0,2.0,1.0,0.0,0.0,27.0,22.0,0.0,1,8.0,11.0,0,,11077.0,0.47,0.0,
139,,,,第1节,-3.5,0.8,3.5,0.87,156.5,0.83,156.5,0.83,156.5,2.0,,,3.0,5.0,5.0,6.0,0.0,0.0,4.0,4.0,2.0,1.0,0.0,0.0,27.0,22.0,0.0,1,8.0,11.0,0,,11077.0,0.47,0.0,
140,,,,第1节,-3.5,0.8,3.5,0.87,156.5,0.83,156.5,0.83,156.5,2.0,,,3.0,5.0,5.0,6.0,0.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,27.0,22.0,0.0,1,8.0,11.0,0,,21086.0,0.47,0.0,
141,,,,第1节,-3.5,0.8,3.5,0.87,156.5,0.83,156.5,0.83,156.5,2.0,,,3.0,5.0,5.0,6.0,0.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,27.0,22.0,0.0,1,7.0,54.0,0,,11077.0,0.0,1.5,
142,,,,第1节,-3.5,0.83,4.5,0.83,156.5,0.83,156.5,0.83,4.5,2.0,,,3.0,5.0,5.0,6.0,0.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,27.0,22.0,0.0,1,7.0,54.0,0,,21077.0,0.0,1.5,
143,,,,第1节,-4.5,0.83,4.5,0.83,156.5,0.83,155.5,0.83,-4.5,2.0,,,3.0,5.0,5.0,6.0,0.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,27.0,22.0,0.0,1,7.0,54.0,0,,21077.0,0.0,1.5,
144,,,,第1节,-4.5,0.83,4.5,0.83,155.5,0.83,155.5,0.83,155.5,2.0,,,3.0,5.0,5.0,6.0,0.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,27.0,22.0,0.0,1,7.0,54.0,0,,21077.0,0.0,1.5,
145,,,,第1节,-4.5,0.83,4.5,0.83,155.5,0.83,155.5,0.83,155.5,2.0,,,3.0,5.0,5.0,6.0,0.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,27.0,22.0,0.0,1,7.0,47.0,0,,21077.0,0.45,0.0,
146,,,,第1节,-4.5,0.83,4.5,0.83,155.5,0.83,155.5,0.83,155.5,2.0,,,3.0,5.0,5.0,6.0,0.0,0.0,4.0,4.0,1.0,2.0,0.0,0.0,27.0,22.0,0.0,1,7.0,47.0,0,,11086.0,0.45,0.0,
147,,,,第1节,-4.5,0.83,4.5,0.83,154.5,0.83,154.5,0.83,154.5,2.0,,,3.0,5.0,5.0,6.0,0.0,0.0,4.0,4.0,1.0,2.0,0.0,0.0,27.0,22.0,0.0,1,7.0,47.0,0,,21077.0,0.45,0.0,
148,,,,第1节,-4.5,0.83,4.5,0.83,154.5,0.83,154.5,0.83,154.5,2.0,,,3.0,5.0,5.0,6.0,0.0,0.0,4.0,4.0,1.0,2.0,0.0,0.0,27.0,22.0,0.0,1,7.0,47.0,0,,21077.0,0.45,0.0,
149,,,,第1节,-4.5,0.83,6.5,0.83,154.5,0.83,154.5,0.83,6.5,2.0,,,3.0,5.0,5.0,6.0,0.0,0.0,4.0,4.0,1.0,2.0,0.0,0.0,27.0,22.0,0.0,1,7.0,47.0,0,,21077.0,0.45,0.0,
150,,,,第1节,-6.5,0.83,6.5,0.83,154.5,0.83,157.5,0.83,-6.5,2.0,,,3.0,5.0,5.0,6.0,0.0,0.0,4.0,4.0,1.0,2.0,0.0,0.0,27.0,22.0,0.0,1,7.0,47.0,0,,21077.0,0.45,0.0,
151,,,,第1节,-6.5,0.83,6.5,0.83,157.5,0.83,157.5,0.83,157.5,2.0,,,3.0,5.0,5.0,6.0,0.0,0.0,4.0,4.0,1.0,2.0,0.0,0.0,27.0,22.0,0.0,1,7.0,47.0,0,,21077.0,0.45,0.0,
152,,,,第1节,-6.5,0.83,6.5,0.83,157.5,0.83,157.5,0.83,157.5,2.0,,,3.0,5.0,5.0,6.0,0.0,0.0,4.0,4.0,1.0,2.0,0.0,0.0,27.0,22.0,0.0,1,7.0,35.0,0,,21077.0,0.45,0.0,
153,,,,第1节,-6.5,0.83,6.5,0.83,157.5,0.83,157.5,0.83,157.5,2.0,,,3.0,6.0,5.0,6.0,0.0,0.0,4.0,4.0,1.0,2.0,0.0,0.0,27.0,30.0,0.0,1,7.0,35.0,0,,21075.0,0.45,0.0,"0.18,0.13"
154,,,,第1节,-6.5,0.83,6.5,0.83,157.5,0.83,157.5,0.83,157.5,2.0,,,3.0,6.0,5.0,6.0,0.0,0.0,4.0,4.0,1.0,2.0,0.0,0.0,30.0,22.0,0.0,1,7.0,35.0,0,,11077.0,0.45,0.0,
155,,,,第1节,-6.5,0.83,6.5,0.83,157.5,0.83,157.5,0.83,157.5,2.0,,,3.0,6.0,5.0,6.0,0.0,0.0,4.0,4.0,1.0,2.0,0.0,0.0,30.0,22.0,0.0,1,7.0,20.0,0,,11077.0,0.0,0.0,
156,,,,第1节,-6.5,0.83,6.5,0.83,157.5,0.83,157.5,0.83,157.5,2.0,,,3.0,6.0,5.0,6.0,0.0,0.0,4.0,4.0,1.0,3.0,0.0,0.0,30.0,22.0,0.0,1,7.0,20.0,0,,21086.0,0.0,0.0,
157,,,,第1节,-6.5,0.8,5.5,0.87,157.5,0.83,157.5,0.83,5.5,2.0,,,3.0,6.0,5.0,6.0,0.0,0.0,4.0,4.0,1.0,3.0,0.0,0.0,30.0,22.0,0.0,1,7.0,20.0,0,,11077.0,0.0,0.0,
158,,,,第1节,-5.5,0.8,5.5,0.87,157.5,0.83,156.5,0.83,-5.5,2.0,,,3.0,6.0,5.0,6.0,0.0,0.0,4.0,4.0,1.0,3.0,0.0,0.0,30.0,22.0,0.0,1,7.0,20.0,0,,11077.0,0.0,0.0,
159,,,,第1节,-5.5,0.8,5.5,0.87,156.5,0.83,156.5,0.83,156.5,2.0,,,3.0,6.0,5.0,6.0,0.0,0.0,4.0,4.0,1.0,3.0,0.0,0.0,30.0,22.0,0.0,1,7.0,20.0,0,,11077.0,0.0,0.0,
160,,,,第1节,-5.5,0.8,5.5,0.83,156.5,0.83,156.5,0.83,156.5,2.0,,,3.0,6.0,5.0,6.0,0.0,0.0,4.0,4.0,1.0,3.0,0.0,0.0,30.0,22.0,0.0,1,7.0,20.0,0,,11077.0,0.0,0.0,
161,,,,第1节,-5.5,0.83,6.5,0.83,156.5,0.83,156.5,0.83,6.5,2.0,,,3.0,6.0,5.0,6.0,0.0,0.0,4.0,4.0,1.0,3.0,0.0,0.0,30.0,22.0,0.0,1,7.0,20.0,0,,11077.0,0.0,0.0,
162,,,,第1节,-6.5,0.83,6.5,0.83,156.5,0.83,156.5,0.83,-6.5,2.0,,,3.0,6.0,5.0,6.0,0.0,0.0,4.0,4.0,1.0,3.0,0.0,0.0,30.0,22.0,0.0,1,7.0,16.0,0,,11077.0,0.0,0.0,
163,,,,第1节,-6.5,0.83,6.5,0.83,156.5,0.83,156.5,0.83,-6.5,2.0,,,3.0,6.0,5.0,6.0,0.0,0.0,4.0,4.0,1.0,3.0,0.0,0.0,30.0,22.0,0.0,1,7.0,16.0,0,,21077.0,0.0,0.0,
164,,,,第1节,-6.5,0.83,6.5,0.83,156.5,0.83,156.5,0.83,-6.5,2.0,,,3.0,6.0,5.0,6.0,0.0,0.0,4.0,4.0,1.0,3.0,0.0,0.0,30.0,22.0,0.0,1,7.0,10.0,0,,11077.0,0.0,0.0,
165,,,,第1节,-6.5,0.8,5.5,0.87,156.5,0.83,156.5,0.83,5.5,2.0,,,3.0,6.0,5.0,6.0,0.0,0.0,4.0,4.0,1.0,3.0,0.0,0.0,30.0,22.0,0.0,1,7.0,10.0,0,,11077.0,0.0,0.0,
166,,,,第1节,-5.5,0.8,5.5,0.87,156.5,0.83,156.5,0.83,-5.5,2.0,,,3.0,6.0,6.0,6.0,0.0,0.0,4.0,4.0,1.0,3.0,0.0,0.0,24.0,22.0,0.0,1,7.0,10.0,0,,11074.0,0.0,0.0,"0.87,0.62"
167,,,,第1节,-5.5,0.8,5.5,0.87,156.5,0.83,156.5,0.83,-5.5,2.0,,,3.0,6.0,6.0,6.0,0.0,0.0,4.0,4.0,1.0,3.0,0.0,0.0,30.0,24.0,0.0,1,7.0,10.0,0,,21077.0,0.0,0.0,
168,,,,第1节,-5.5,0.8,5.5,0.87,156.5,0.83,156.5,0.83,-5.5,2.0,,,3.0,6.0,6.0,6.0,0.0,0.0,4.0,4.0,1.0,3.0,0.0,0.0,30.0,24.0,0.0,1,7.0,4.0,0,,21077.0,0.0,0.0,
169,,,,第1节,-5.5,0.83,4.5,0.83,156.5,0.83,156.5,0.83,4.5,2.0,,,3.0,6.0,6.0,6.0,0.0,0.0,4.0,4.0,1.0,3.0,0.0,0.0,30.0,24.0,0.0,1,7.0,4.0,0,,21077.0,0.0,0.0,
170,,,,第1节,-4.5,0.83,4.5,0.83,156.5,0.83,158.5,0.83,-4.5,2.0,,,3.0,6.0,6.0,6.0,0.0,0.0,4.0,4.0,1.0,3.0,0.0,0.0,30.0,24.0,0.0,1,7.0,4.0,0,,21077.0,0.0,0.0,
171,,,,第1节,-4.5,0.83,4.5,0.83,158.5,0.83,158.5,0.83,158.5,2.0,,,3.0,6.0,6.0,6.0,0.0,0.0,4.0,4.0,1.0,3.0,0.0,0.0,30.0,24.0,0.0,1,7.0,4.0,0,,21077.0,0.0,0.0,
172,,,,第1节,-4.5,0.83,4.5,0.83,158.5,0.83,158.5,0.83,158.5,2.0,,,3.0,6.0,6.0,6.0,0.0,0.0,4.0,4.0,1.0,3.0,0.0,0.0,30.0,24.0,0.0,1,7.0,4.0,0,,21094.0,0.0,0.0,"0.13,0.82"
173,,,,第1节,-4.5,0.83,4.5,0.83,158.5,0.83,158.5,0.83,158.5,2.0,,,3.0,6.0,6.0,6.0,0.0,0.0,4.0,4.0,1.0,3.0,0.0,0.0,30.0,24.0,0.0,1,6.0,43.0,0,,11077.0,0.0,0.0,
174,,,,第1节,-4.5,0.83,4.5,0.83,156.5,0.83,156.5,0.83,156.5,2.0,,,3.0,6.0,6.0,6.0,0.0,0.0,4.0,4.0,1.0,3.0,0.0,0.0,30.0,24.0,0.0,1,6.0,43.0,0,,11077.0,0.0,0.0,
175,,,,第1节,-4.5,0.83,4.5,0.83,156.5,0.83,156.5,0.83,156.5,2.0,,,3.0,6.0,6.0,6.0,0.0,0.0,4.0,4.0,1.0,3.0,0.0,0.0,30.0,24.0,0.0,1,6.0,27.0,0,,11077.0,0.45,0.0,
176,,,,第1节,-4.5,0.83,4.5,0.83,155.5,0.83,155.5,0.83,155.5,2.0,,,3.0,6.0,6.0,6.0,0.0,0.0,4.0,4.0,1.0,3.0,0.0,0.0,30.0,24.0,0.0,1,6.0,27.0,0,,21077.0,0.45,0.0,
177,,,,第1节,-4.5,0.83,4.5,0.83,155.5,0.83,155.5,0.83,155.5,2.0,,,3.0,6.0,6.0,6.0,0.0,0.0,4.0,4.0,1.0,3.0,0.0,0.0,30.0,24.0,0.0,1,6.0,10.0,0,,21077.0,0.0,1.7,
178,,,,第1节,-4.5,0.83,4.5,0.83,155.5,0.83,155.5,0.83,155.5,2.0,,,3.0,6.0,6.0,6.0,0.0,0.0,4.0,4.0,1.0,3.0,0.0,0.0,30.0,24.0,0.0,1,6.0,10.0,0,,21094.0,0.0,1.7,"0.08,0.92"
179,,,,第1节,-4.5,0.83,4.5,0.83,154.5,0.83,154.5,0.83,154.5,2.0,,,3.0,6.0,6.0,6.0,0.0,0.0,4.0,4.0,1.0,3.0,0.0,0.0,30.0,24.0,0.0,1,6.0,10.0,0,,11077.0,0.0,1.7,
180,,,,第1节,-4.5,0.83,4.5,0.87,154.5,0.83,154.5,0.83,154.5,2.0,,,3.0,6.0,6.0,6.0,0.0,0.0,4.0,4.0,1.0,3.0,0.0,0.0,30.0,24.0,0.0,1,6.0,10.0,0,,11077.0,0.45,0.0,
181,,,,第1节,-4.5,0.8,5.5,0.87,154.5,0.83,154.5,0.83,5.5,2.0,,,3.0,6.0,6.0,6.0,0.0,0.0,4.0,4.0,1.0,3.0,0.0,0.0,30.0,24.0,0.0,1,6.0,10.0,0,,11077.0,0.45,0.0,
182,,,,第1节,-5.5,0.8,5.5,0.87,154.5,0.83,156.5,0.83,-5.5,2.0,,,3.0,6.0,6.0,6.0,0.0,0.0,4.0,4.0,1.0,3.0,0.0,0.0,30.0,24.0,0.0,1,6.0,10.0,0,,11077.0,0.45,0.0,
183,,,,第1节,-5.5,0.8,5.5,0.87,156.5,0.83,156.5,0.83,156.5,2.0,,,3.0,6.0,6.0,6.0,0.0,0.0,4.0,4.0,1.0,3.0,0.0,0.0,30.0,24.0,0.0,1,6.0,10.0,0,,11077.0,0.45,0.0,
184,,,,第1节,-5.5,0.8,5.5,0.87,156.5,0.83,156.5,0.83,156.5,2.0,,,3.0,6.0,6.0,6.0,0.0,0.0,4.0,4.0,1.0,3.0,0.0,0.0,30.0,24.0,0.0,1,6.0,2.0,0,,11077.0,0.0,0.0,
185,,,,第1节,-5.5,0.8,5.5,0.87,156.5,0.83,156.5,0.83,156.5,2.0,,,3.0,6.0,6.0,7.0,0.0,0.0,4.0,4.0,1.0,3.0,0.0,0.0,30.0,32.0,0.0,1,6.0,2.0,0,,21074.0,0.0,0.0,"0.17,0.62"
186,,,,第1节,-5.5,0.8,5.5,0.87,156.5,0.83,156.5,0.83,156.5,2.0,,,3.0,6.0,6.0,7.0,0.0,0.0,4.0,4.0,1.0,3.0,0.0,0.0,32.0,24.0,0.0,1,6.0,2.0,0,,11077.0,0.0,0.0,
187,,,,第1节,-5.5,0.8,5.5,0.87,156.5,0.83,156.5,0.83,156.5,2.0,,,3.0,6.0,6.0,7.0,0.0,0.0,4.0,4.0,1.0,3.0,0.0,0.0,32.0,24.0,0.0,1,5.0,46.0,0,,11077.0,0.0,0.0,
188,,,,第1节,-5.5,0.8,5.5,0.87,156.5,0.83,156.5,0.83,156.5,2.0,,,3.0,6.0,6.0,7.0,0.0,0.0,4.0,4.0,2.0,3.0,0.0,0.0,32.0,24.0,0.0,1,5.0,46.0,0,,11086.0,0.0,0.0,
189,,,,第1节,-5.5,0.83,6.5,0.83,156.5,0.83,156.5,0.83,6.5,2.0,,,3.0,6.0,6.0,7.0,0.0,0.0,4.0,4.0,2.0,3.0,0.0,0.0,32.0,24.0,0.0,1,5.0,46.0,0,,21077.0,0.0,0.0,
190,,,,第1节,-6.5,0.83,6.5,0.83,156.5,0.83,155.5,0.83,-6.5,2.0,,,3.0,6.0,6.0,7.0,0.0,0.0,4.0,4.0,2.0,3.0,0.0,0.0,32.0,24.0,0.0,1,5.0,46.0,0,,21077.0,0.0,0.0,
191,,,,第1节,-6.5,0.83,6.5,0.83,155.5,0.83,155.5,0.83,155.5,2.0,,,3.0,6.0,6.0,7.0,0.0,0.0,4.0,4.0,2.0,3.0,0.0,0.0,32.0,24.0,0.0,1,5.0,46.0,0,,21077.0,0.0,0.0,
192,,,,第1节,-6.5,0.83,6.5,0.83,155.5,0.83,155.5,0.83,155.5,2.0,,,3.0,6.0,6.0,7.0,0.0,0.0,4.0,4.0,2.0,3.0,0.0,0.0,32.0,24.0,0.0,1,5.0,24.0,0,,21077.0,0.0,0.0,
193,,,,第1节,-6.5,0.83,6.5,0.83,155.5,0.83,155.5,0.83,155.5,2.0,,,3.0,7.0,6.0,7.0,0.0,0.0,4.0,4.0,2.0,3.0,0.0,0.0,32.0,35.0,0.0,1,5.0,24.0,0,,21075.0,0.0,0.0,"0.06,0.88"
194,,,,第1节,-6.5,0.83,6.5,0.83,155.5,0.83,155.5,0.83,155.5,2.0,,,3.0,7.0,6.0,7.0,0.0,0.0,4.0,4.0,2.0,3.0,0.0,0.0,35.0,24.0,0.0,1,5.0,24.0,0,,11077.0,0.0,0.0,
195,,,,第1节,-6.5,0.8,8.5,0.87,155.5,0.83,155.5,0.83,8.5,2.0,,,3.0,7.0,6.0,7.0,0.0,0.0,4.0,4.0,2.0,3.0,0.0,0.0,35.0,24.0,0.0,1,5.0,24.0,0,,11077.0,0.0,0.0,
196,,,,第1节,-8.5,0.8,8.5,0.87,155.5,0.83,157.5,0.83,-8.5,2.0,,,3.0,7.0,6.0,7.0,0.0,0.0,4.0,4.0,2.0,3.0,0.0,0.0,35.0,24.0,0.0,1,5.0,24.0,0,,11077.0,0.0,0.0,
