,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD,XY
97,44.0,5.0,,第1节,2.5,0.83,-2.5,0.83,152.5,0.83,152.5,0.83,152.5,1.0,,,0.0,0.0,0.0,6.0,0.0,0.0,4.0,5.0,1.0,3.0,0.0,0.0,12.0,0.0,0.0,1,6.0,GD,31.0,0,,11077.0,1.2,0.63,
98,44.0,5.0,,第1节,2.5,0.83,-1.5,0.83,152.5,0.83,152.5,0.83,-1.5,1.0,,,0.0,0.0,0.0,6.0,0.0,0.0,4.0,5.0,1.0,3.0,0.0,0.0,12.0,0.0,0.0,1,6.0,GD,31.0,0,,11077.0,1.2,0.63,
99,44.0,5.0,,第1节,1.5,0.83,-1.5,0.83,152.5,0.83,154.5,0.83,1.5,1.0,,,0.0,0.0,0.0,6.0,0.0,0.0,4.0,5.0,1.0,3.0,0.0,0.0,12.0,0.0,0.0,1,6.0,GD,31.0,0,,11077.0,1.2,0.63,
100,44.0,5.0,,第1节,1.5,0.83,-1.5,0.83,154.5,0.83,154.5,0.83,154.5,1.0,,,0.0,0.0,0.0,6.0,0.0,0.0,4.0,5.0,1.0,3.0,0.0,0.0,12.0,0.0,0.0,1,6.0,GD,31.0,0,,11077.0,1.2,0.63,
101,44.0,5.0,,第1节,1.5,0.83,-1.5,0.83,154.5,0.83,154.5,0.83,154.5,1.0,,,0.0,0.0,0.0,6.0,0.0,0.0,4.0,5.0,1.0,3.0,0.0,0.0,12.0,0.0,0.0,1,6.0,GD,31.0,0,,11094.0,1.0,0.71,"0.77,0.13"
102,44.0,5.0,,第1节,1.5,0.83,-1.5,0.83,154.5,0.83,154.5,0.83,154.5,1.0,,,0.0,0.0,0.0,6.0,0.0,0.0,4.0,5.0,1.0,3.0,0.0,0.0,12.0,0.0,0.0,1,6.0,GD,6.0,0,,21077.0,1.0,0.71,
103,44.0,5.0,,第1节,1.5,0.8,-1.5,0.87,152.5,0.83,152.5,0.83,152.5,1.0,,,0.0,0.0,0.0,6.0,0.0,0.0,4.0,5.0,1.0,3.0,0.0,0.0,12.0,0.0,0.0,1,6.0,GD,6.0,0,,21077.0,1.0,0.71,
104,44.0,5.0,,第1节,1.5,0.8,-1.5,0.87,152.5,0.83,152.5,0.83,152.5,1.0,,,0.0,0.0,0.0,6.0,0.0,0.0,4.0,5.0,1.0,3.0,0.0,0.0,12.0,0.0,0.0,1,6.0,GD,1.0,0,,21077.0,0.87,0.8,
105,44.0,5.0,,第1节,1.5,0.8,-1.5,0.87,152.5,0.83,152.5,0.83,152.5,1.0,,,0.0,0.0,0.0,6.0,0.0,0.0,4.0,5.0,2.0,3.0,0.0,0.0,12.0,0.0,0.0,1,6.0,GD,1.0,0,,11086.0,0.87,0.8,
106,44.0,5.0,,第1节,1.5,0.77,-1.5,0.91,151.5,0.83,151.5,0.83,151.5,1.0,,,0.0,0.0,0.0,6.0,0.0,0.0,4.0,5.0,2.0,3.0,0.0,0.0,12.0,0.0,0.0,1,6.0,GD,1.0,0,,21077.0,0.87,0.8,
107,44.0,5.0,,第1节,1.5,0.77,-1.5,0.91,151.5,0.83,151.5,0.83,151.5,1.0,,,0.0,0.0,0.0,7.0,0.0,0.0,4.0,5.0,2.0,3.0,0.0,0.0,12.0,14.0,0.0,1,6.0,GD,1.0,0,,21074.0,0.83,0.83,"0.13,0.37"
108,44.0,5.0,,第1节,1.5,0.77,-1.5,0.91,151.5,0.83,151.5,0.83,151.5,1.0,,,0.0,0.0,0.0,7.0,0.0,0.0,4.0,5.0,2.0,3.0,0.0,0.0,14.0,0.0,0.0,1,6.0,GD,1.0,0,,11077.0,0.83,0.83,
109,44.0,5.0,,第1节,1.5,0.83,1.5,0.83,151.5,0.83,151.5,0.83,1.5,1.0,,,0.0,0.0,0.0,7.0,0.0,0.0,4.0,5.0,2.0,3.0,0.0,0.0,14.0,0.0,0.0,1,6.0,GD,1.0,0,,11077.0,0.83,0.83,
110,44.0,5.0,,第1节,-1.5,0.83,1.5,0.83,151.5,0.83,153.5,0.83,-1.5,1.0,,,0.0,0.0,0.0,7.0,0.0,0.0,4.0,5.0,2.0,3.0,0.0,0.0,14.0,0.0,0.0,1,6.0,GD,1.0,0,,11077.0,0.83,0.83,
111,44.0,5.0,,第1节,-1.5,0.83,1.5,0.83,153.5,0.83,153.5,0.83,153.5,1.0,,,0.0,0.0,0.0,7.0,0.0,0.0,4.0,5.0,2.0,3.0,0.0,0.0,14.0,0.0,0.0,1,6.0,GD,1.0,0,,11077.0,0.83,0.83,
112,44.0,5.0,,第1节,-1.5,0.83,1.5,0.83,153.5,0.83,153.5,0.83,153.5,1.0,,,0.0,0.0,0.0,7.0,0.0,0.0,4.0,5.0,2.0,3.0,0.0,0.0,14.0,0.0,0.0,1,5.0,GD,44.0,0,,11077.0,0.83,0.83,
113,44.0,5.0,,第1节,-1.5,0.83,1.5,0.83,152.5,0.83,152.5,0.83,152.5,1.0,,,0.0,0.0,0.0,7.0,0.0,0.0,4.0,5.0,2.0,3.0,0.0,0.0,14.0,0.0,0.0,1,5.0,GD,44.0,0,,11077.0,0.71,1.0,
114,44.0,5.0,,第1节,-1.5,0.83,1.5,0.83,152.5,0.83,152.5,0.83,152.5,1.0,,,0.0,0.0,0.0,7.0,0.0,0.0,4.0,5.0,2.0,3.0,0.0,0.0,14.0,0.0,0.0,1,5.0,GD,43.0,0,,11077.0,0.71,1.0,
115,44.0,5.0,,第1节,-1.5,0.83,1.5,0.83,152.5,0.83,152.5,0.83,152.5,1.0,,,0.0,0.0,0.0,7.0,0.0,0.0,4.0,5.0,2.0,3.0,0.0,0.0,14.0,0.0,0.0,1,5.0,GD,43.0,0,,21077.0,0.71,1.0,
116,44.0,5.0,,第1节,-1.5,0.83,1.5,0.83,152.5,0.83,152.5,0.83,152.5,1.0,,,0.0,0.0,0.0,7.0,0.0,0.0,4.0,5.0,2.0,3.0,0.0,0.0,14.0,0.0,0.0,1,5.0,GD,40.0,0,,21077.0,0.71,1.0,
117,44.0,5.0,,第1节,-1.5,0.87,2.5,0.8,152.5,0.83,152.5,0.83,2.5,1.0,,,0.0,0.0,0.0,7.0,0.0,0.0,4.0,5.0,2.0,3.0,0.0,0.0,14.0,0.0,0.0,1,5.0,GD,40.0,0,,21077.0,0.71,1.0,
118,44.0,5.0,,第1节,-2.5,0.87,2.5,0.8,152.5,0.83,152.5,0.83,-2.5,1.0,,,0.0,0.0,0.0,7.0,0.0,0.0,4.0,5.0,2.0,3.0,0.0,0.0,14.0,0.0,0.0,1,5.0,GD,40.0,0,,21094.0,0.66,1.1,"0.27,0.12"
119,44.0,5.0,,第1节,-2.5,0.8,1.5,0.87,152.5,0.83,152.5,0.83,1.5,1.0,,,0.0,0.0,0.0,7.0,0.0,0.0,4.0,5.0,2.0,3.0,0.0,0.0,14.0,0.0,0.0,1,5.0,GD,40.0,0,,11077.0,0.66,1.1,
120,44.0,5.0,,第1节,-1.5,0.8,1.5,0.87,152.5,0.83,152.5,0.83,-1.5,1.0,,,0.0,0.0,0.0,7.0,0.0,0.0,4.0,5.0,2.0,3.0,0.0,0.0,14.0,0.0,0.0,1,5.0,GD,35.0,0,,11077.0,0.71,1.0,
121,44.0,5.0,,第1节,-1.5,0.8,1.5,0.87,152.5,0.83,152.5,0.83,-1.5,1.0,,,0.0,0.0,0.0,7.0,0.0,0.0,4.0,5.0,2.0,3.0,0.0,0.0,14.0,0.0,0.0,1,5.0,GD,35.0,0,,11077.0,0.71,1.0,
122,44.0,5.0,,第1节,-1.5,0.8,1.5,0.87,152.5,0.83,152.5,0.83,-1.5,1.0,,,0.0,0.0,0.0,7.0,0.0,0.0,4.0,5.0,2.0,3.0,0.0,0.0,14.0,0.0,0.0,1,5.0,GD,29.0,0,,11077.0,0.71,1.0,
123,44.0,5.0,,第1节,-1.5,0.87,1.5,0.8,152.5,0.83,152.5,0.83,-1.5,1.0,,1.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,5.0,2.0,4.0,0.0,0.0,14.0,0.0,0.0,1,5.0,GD,29.0,0,,21086.0,0.8,0.87,
124,44.0,5.0,,第1节,-1.5,0.87,1.5,0.8,152.5,0.83,152.5,0.83,-1.5,1.0,,1.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,5.0,2.0,4.0,0.0,0.0,14.0,0.0,0.0,1,5.0,GD,29.0,0,,11077.0,0.8,0.87,
125,44.0,5.0,,第1节,-1.5,0.8,-1.5,0.87,152.5,0.83,152.5,0.83,-1.5,1.0,1:2,1.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,5.0,2.0,4.0,0.0,0.0,14.0,0.0,0.0,1,5.0,GD,29.0,0,,11078.0,0.8,0.87,
126,44.0,5.0,,第1节,1.5,0.8,-1.5,0.87,152.5,0.83,153.5,0.83,1.5,1.0,1:2,1.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,5.0,2.0,4.0,0.0,0.0,14.0,0.0,0.0,1,5.0,GD,29.0,0,,11078.0,0.8,0.87,
127,44.0,5.0,,第1节,1.5,0.8,-1.5,0.87,153.5,0.83,153.5,0.83,153.5,1.0,1:2,1.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,5.0,2.0,4.0,0.0,0.0,14.0,0.0,0.0,1,5.0,GD,29.0,0,,11078.0,0.8,0.87,
128,44.0,5.0,,第1节,1.5,0.8,-1.5,0.87,153.5,0.83,154.5,0.83,153.5,1.0,1:2,1.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,5.0,2.0,4.0,0.0,0.0,14.0,0.0,0.0,1,5.0,GD,29.0,0,,11078.0,0.91,0.77,
129,44.0,5.0,,第1节,1.5,0.8,-1.5,0.87,154.5,0.83,154.5,0.83,154.5,1.0,1:2,1.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,5.0,2.0,4.0,0.0,0.0,14.0,0.0,0.0,1,5.0,GD,29.0,0,,11078.0,0.91,0.77,
130,44.0,5.0,,第1节,1.5,0.8,-1.5,0.87,154.5,0.83,154.5,0.83,154.5,1.0,1:2,1.0,0.0,0.0,0.0,7.0,1.0,0.0,4.0,5.0,2.0,4.0,33.3,0.0,1.0,0.0,0.0,1,5.0,GD,29.0,0,,11079.0,0.91,0.77,"0.79,0.50"
131,44.0,5.0,,第1节,1.5,0.8,-1.5,0.87,154.5,0.83,154.5,0.83,154.5,1.0,2:2,1.0,0.0,0.0,0.0,7.0,1.0,0.0,4.0,5.0,2.0,4.0,33.3,0.0,14.0,1.0,0.0,1,5.0,GD,29.0,0,,11078.0,0.91,0.77,"0.79,0.50"
132,44.0,5.0,,第1节,1.5,0.8,-1.5,0.87,154.5,0.83,154.5,0.83,154.5,1.0,2:2,1.0,0.0,0.0,0.0,7.0,2.0,0.0,4.0,5.0,2.0,4.0,50.0,0.0,2.0,1.0,0.0,1,5.0,GD,29.0,0,,11079.0,0.91,0.77,"0.79,0.50"
133,44.0,5.0,,第1节,1.5,0.8,-1.5,0.87,154.5,0.83,154.5,0.83,154.5,1.0,,1.0,0.0,0.0,0.0,7.0,2.0,0.0,4.0,5.0,2.0,4.0,50.0,0.0,14.0,2.0,0.0,1,5.0,GD,29.0,0,,21077.0,0.91,0.77,
134,44.0,5.0,,第1节,1.5,0.8,-1.5,0.87,154.5,0.83,154.5,0.83,154.5,1.0,,1.0,0.0,0.0,0.0,7.0,2.0,0.0,4.0,5.0,2.0,4.0,50.0,0.0,14.0,2.0,0.0,1,5.0,GD,28.0,0,,21077.0,0.91,0.77,
135,44.0,5.0,,第1节,1.5,0.8,-1.5,0.87,154.5,0.83,154.5,0.83,154.5,1.0,,1.0,0.0,0.0,0.0,8.0,2.0,0.0,4.0,5.0,2.0,4.0,50.0,0.0,14.0,16.0,0.0,1,5.0,GD,28.0,0,,21074.0,0.91,0.77,"0.17,0.39"
136,44.0,5.0,,第1节,1.5,0.87,1.5,0.8,154.5,0.83,154.5,0.83,1.5,1.0,,1.0,0.0,0.0,0.0,8.0,2.0,0.0,4.0,5.0,2.0,4.0,50.0,0.0,14.0,16.0,0.0,1,5.0,GD,28.0,0,,11077.0,0.91,0.77,
137,44.0,5.0,,第1节,-1.5,0.87,1.5,0.8,154.5,0.83,156.5,0.83,-1.5,1.0,,1.0,0.0,0.0,0.0,8.0,2.0,0.0,4.0,5.0,2.0,4.0,50.0,0.0,14.0,16.0,0.0,1,5.0,GD,28.0,0,,11077.0,0.91,0.77,
138,44.0,5.0,,第1节,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,156.5,1.0,,1.0,0.0,0.0,0.0,8.0,2.0,0.0,4.0,5.0,2.0,4.0,50.0,0.0,14.0,16.0,0.0,1,5.0,GD,28.0,0,,11077.0,0.91,0.77,
139,44.0,5.0,,第1节,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,156.5,1.0,,1.0,0.0,0.0,0.0,8.0,2.0,0.0,4.0,5.0,2.0,4.0,50.0,0.0,14.0,16.0,0.0,1,5.0,GD,17.0,0,,11077.0,0.77,0.91,
140,44.0,5.0,,第1节,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,156.5,1.0,,1.0,0.0,0.0,0.0,8.0,2.0,0.0,4.0,5.0,2.0,4.0,50.0,0.0,16.0,2.0,0.0,1,5.0,GD,17.0,0,,11077.0,0.77,0.91,
141,44.0,5.0,,第1节,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,156.5,1.0,,1.0,0.0,0.0,0.0,8.0,2.0,0.0,4.0,5.0,2.0,4.0,50.0,0.0,16.0,2.0,0.0,1,5.0,GD,6.0,0,,11077.0,0.77,0.91,
142,44.0,5.0,,第1节,-1.5,0.83,1.5,0.83,155.5,0.83,155.5,0.83,155.5,1.0,,1.0,0.0,0.0,0.0,8.0,2.0,0.0,4.0,5.0,2.0,4.0,50.0,0.0,16.0,2.0,0.0,1,5.0,GD,6.0,0,,11077.0,0.77,0.91,
143,44.0,5.0,,第1节,-1.5,0.83,1.5,0.83,155.5,0.83,155.5,0.83,155.5,1.0,,1.0,0.0,0.0,0.0,8.0,2.0,0.0,4.0,5.0,2.0,4.0,50.0,0.0,16.0,18.0,0.0,1,5.0,GD,6.0,0,,21077.0,0.71,1.0,
144,44.0,5.0,,第1节,-1.5,0.83,1.5,0.83,155.5,0.83,155.5,0.83,155.5,1.0,,1.0,0.0,0.0,0.0,9.0,2.0,0.0,4.0,5.0,2.0,4.0,50.0,0.0,16.0,18.0,0.0,1,5.0,GD,6.0,0,,21074.0,0.71,1.0,"0.13,0.38"
145,44.0,5.0,,第1节,-1.5,0.83,1.5,0.83,155.5,0.83,155.5,0.83,155.5,1.0,,1.0,0.0,0.0,0.0,9.0,2.0,0.0,4.0,5.0,2.0,4.0,50.0,0.0,18.0,2.0,0.0,1,5.0,GD,41.0,0,,11077.0,0.71,1.0,
146,44.0,5.0,,第1节,-1.5,0.83,1.5,0.83,155.5,0.83,155.5,0.83,155.5,1.0,,1.0,0.0,0.0,0.0,9.0,2.0,0.0,4.0,5.0,2.0,4.0,50.0,0.0,18.0,2.0,0.0,1,4.0,GD,41.0,0,,11077.0,0.71,1.0,
147,44.0,5.0,,第1节,-1.5,0.83,3.5,0.83,155.5,0.83,155.5,0.83,3.5,1.0,,1.0,0.0,0.0,0.0,9.0,2.0,0.0,4.0,5.0,2.0,4.0,50.0,0.0,18.0,2.0,0.0,1,4.0,GD,41.0,0,,11077.0,0.71,1.0,
148,44.0,5.0,,第1节,-3.5,0.83,3.5,0.83,155.5,0.83,155.5,0.83,-3.5,1.0,,1.0,0.0,0.0,0.0,9.0,2.0,0.0,4.0,5.0,2.0,4.0,50.0,0.0,18.0,2.0,0.0,1,4.0,GD,29.0,0,,11077.0,0.0,1.25,
149,44.0,5.0,,第1节,-3.5,0.83,3.5,0.83,155.5,0.83,155.5,0.83,-3.5,1.0,,1.0,0.0,0.0,0.0,9.0,2.0,0.0,3.0,5.0,2.0,4.0,50.0,0.0,18.0,2.0,0.0,1,4.0,GD,29.0,0,,11081.0,0.0,1.25,
150,44.0,5.0,,第1节,-3.5,0.87,4.5,0.8,155.5,0.83,155.5,0.83,4.5,1.0,,1.0,0.0,0.0,0.0,9.0,2.0,0.0,3.0,5.0,2.0,4.0,50.0,0.0,18.0,2.0,0.0,1,4.0,GD,29.0,0,,21077.0,0.0,1.25,
151,44.0,5.0,,第1节,-4.5,0.87,4.5,0.8,155.5,0.83,154.5,0.83,-4.5,1.0,,1.0,0.0,0.0,0.0,9.0,2.0,0.0,3.0,5.0,2.0,4.0,50.0,0.0,18.0,2.0,0.0,1,4.0,GD,29.0,0,,21077.0,0.0,1.25,
152,44.0,5.0,,第1节,-4.5,0.87,4.5,0.8,154.5,0.83,154.5,0.83,154.5,1.0,,1.0,0.0,0.0,0.0,9.0,2.0,0.0,3.0,5.0,2.0,4.0,50.0,0.0,18.0,2.0,0.0,1,4.0,GD,29.0,0,,21077.0,0.0,1.25,
153,44.0,5.0,,第1节,-4.5,0.87,4.5,0.8,154.5,0.83,154.5,0.83,154.5,1.0,,1.0,0.0,0.0,0.0,9.0,2.0,0.0,3.0,5.0,2.0,4.0,50.0,0.0,18.0,2.0,0.0,1,4.0,GD,27.0,0,,21077.0,0.0,0.0,
154,44.0,5.0,,第1节,-4.5,0.87,4.5,0.8,154.5,0.83,154.5,0.83,154.5,1.0,,1.0,0.0,1.0,0.0,9.0,2.0,0.0,3.0,5.0,2.0,4.0,50.0,0.0,18.0,21.0,0.0,1,4.0,GD,27.0,0,,21075.0,0.0,0.0,"0.36,0.54"
155,44.0,5.0,,第1节,-4.5,0.87,4.5,0.8,154.5,0.83,154.5,0.83,154.5,1.0,,1.0,0.0,1.0,0.0,9.0,2.0,0.0,3.0,5.0,2.0,4.0,50.0,0.0,21.0,2.0,0.0,1,4.0,GD,27.0,0,,11077.0,0.0,0.0,
156,44.0,5.0,,第1节,-4.5,0.8,6.5,0.87,154.5,0.83,154.5,0.83,6.5,1.0,,1.0,0.0,1.0,0.0,9.0,2.0,0.0,3.0,5.0,2.0,4.0,50.0,0.0,21.0,2.0,0.0,1,4.0,GD,27.0,0,,11077.0,0.0,0.0,
157,44.0,5.0,,第1节,-6.5,0.8,6.5,0.87,154.5,0.83,157.5,0.83,-6.5,1.0,,1.0,0.0,1.0,0.0,9.0,2.0,0.0,3.0,5.0,2.0,4.0,50.0,0.0,21.0,2.0,0.0,1,4.0,GD,27.0,0,,11077.0,0.0,0.0,
158,44.0,5.0,,第1节,-6.5,0.8,6.5,0.87,157.5,0.83,157.5,0.83,157.5,1.0,,1.0,0.0,1.0,0.0,9.0,2.0,0.0,3.0,5.0,2.0,4.0,50.0,0.0,21.0,2.0,0.0,1,4.0,GD,27.0,0,,11077.0,0.0,0.0,
159,44.0,5.0,,第1节,-6.5,0.8,6.5,0.87,157.5,0.83,157.5,0.83,157.5,1.0,,1.0,0.0,1.0,0.0,9.0,2.0,0.0,3.0,5.0,2.0,4.0,50.0,0.0,21.0,2.0,0.0,1,4.0,GD,21.0,0,,11077.0,0.0,0.0,
160,44.0,5.0,,第1节,-6.5,0.8,6.5,0.87,157.5,0.83,157.5,0.83,157.5,1.0,,1.0,0.0,1.0,1.0,9.0,2.0,0.0,3.0,5.0,2.0,4.0,50.0,0.0,4.0,2.0,0.0,1,4.0,GD,21.0,0,,11074.0,0.0,0.0,"0.80,0.38"
161,44.0,5.0,,第1节,-6.5,0.8,6.5,0.87,157.5,0.83,157.5,0.83,157.5,1.0,,1.0,0.0,1.0,1.0,9.0,2.0,0.0,3.0,5.0,2.0,4.0,50.0,0.0,21.0,4.0,0.0,1,4.0,GD,4.0,0,,21077.0,0.0,0.0,
162,44.0,5.0,,第1节,-6.5,0.83,5.5,0.83,157.5,0.83,157.5,0.83,5.5,1.0,,1.0,0.0,1.0,1.0,9.0,2.0,0.0,3.0,5.0,2.0,4.0,50.0,0.0,21.0,4.0,0.0,1,4.0,GD,4.0,0,,21077.0,0.0,0.0,
163,44.0,5.0,,第1节,-5.5,0.83,5.5,0.83,157.5,0.83,158.5,0.83,-5.5,1.0,,1.0,0.0,1.0,1.0,9.0,2.0,0.0,3.0,5.0,2.0,4.0,50.0,0.0,21.0,4.0,0.0,1,4.0,GD,4.0,0,,21077.0,0.0,0.0,
164,44.0,5.0,,第1节,-5.5,0.83,5.5,0.83,158.5,0.83,158.5,0.83,158.5,1.0,,1.0,0.0,1.0,1.0,9.0,2.0,0.0,3.0,5.0,2.0,4.0,50.0,0.0,21.0,4.0,0.0,1,4.0,GD,4.0,0,,21077.0,0.0,0.0,
165,44.0,5.0,,第1节,-5.5,0.83,5.5,0.83,158.5,0.83,158.5,0.83,158.5,1.0,,1.0,0.0,1.0,1.0,9.0,2.0,0.0,3.0,5.0,2.0,4.0,50.0,0.0,21.0,4.0,0.0,1,4.0,GD,2.0,0,,21077.0,0.0,0.0,
166,44.0,5.0,,第1节,-5.5,0.83,5.5,0.83,158.5,0.83,158.5,0.83,158.5,1.0,,1.0,0.0,1.0,1.0,10.0,2.0,0.0,3.0,5.0,2.0,4.0,50.0,0.0,21.0,23.0,0.0,1,4.0,GD,2.0,0,,21074.0,0.0,0.0,"0.11,0.43"
167,44.0,5.0,,第1节,-5.5,0.83,5.5,0.83,158.5,0.83,158.5,0.83,158.5,1.0,,1.0,0.0,1.0,1.0,10.0,2.0,0.0,3.0,5.0,2.0,4.0,50.0,0.0,23.0,4.0,0.0,1,4.0,GD,2.0,0,,11077.0,0.0,0.0,
168,44.0,5.0,,第1节,-5.5,0.83,5.5,0.83,158.5,0.83,158.5,0.83,158.5,1.0,,1.0,0.0,1.0,1.0,10.0,2.0,0.0,3.0,5.0,2.0,4.0,50.0,0.0,23.0,4.0,0.0,1,3.0,GD,47.0,0,,11077.0,0.0,0.0,
169,44.0,5.0,,第1节,-5.5,0.83,7.5,0.83,158.5,0.83,158.5,0.83,7.5,1.0,,1.0,0.0,1.0,1.0,10.0,2.0,0.0,3.0,5.0,2.0,4.0,50.0,0.0,23.0,4.0,0.0,1,3.0,GD,47.0,0,,11077.0,0.0,0.0,
170,44.0,5.0,,第1节,-7.5,0.83,7.5,0.83,158.5,0.83,159.5,0.83,-7.5,1.0,,1.0,0.0,1.0,1.0,10.0,2.0,0.0,3.0,5.0,2.0,4.0,50.0,0.0,23.0,4.0,0.0,1,3.0,GD,47.0,0,,11077.0,0.0,0.0,
171,44.0,5.0,,第1节,-7.5,0.83,7.5,0.83,159.5,0.83,159.5,0.83,159.5,1.0,,1.0,0.0,1.0,1.0,10.0,2.0,0.0,3.0,5.0,2.0,4.0,50.0,0.0,23.0,4.0,0.0,1,3.0,GD,47.0,0,,11077.0,0.0,0.0,
172,44.0,5.0,,第1节,-7.5,0.83,7.5,0.83,159.5,0.83,159.5,0.83,159.5,1.0,,1.0,0.0,1.0,1.0,10.0,2.0,0.0,3.0,5.0,2.0,4.0,50.0,0.0,23.0,4.0,0.0,1,3.0,GD,47.0,0,,21077.0,0.0,0.0,
173,44.0,5.0,,第1节,-7.5,0.83,7.5,0.83,159.5,0.83,159.5,0.83,159.5,1.0,,1.0,0.0,1.0,1.0,10.0,2.0,0.0,3.0,5.0,2.0,4.0,50.0,0.0,23.0,4.0,0.0,1,3.0,GD,42.0,0,,21077.0,0.0,0.0,
174,44.0,5.0,,第1节,-7.5,0.83,7.5,0.83,159.5,0.83,159.5,0.83,159.5,1.0,,1.0,0.0,1.0,1.0,10.0,2.0,0.0,3.0,5.0,2.0,4.0,50.0,0.0,23.0,4.0,0.0,1,3.0,GD,42.0,0,,11077.0,0.0,0.0,
175,44.0,5.0,,第1节,-7.5,0.83,7.5,0.83,159.5,0.83,159.5,0.83,159.5,1.0,,1.0,0.0,1.0,1.0,10.0,2.0,0.0,3.0,5.0,2.0,4.0,50.0,0.0,23.0,4.0,0.0,1,3.0,GD,40.0,0,,11077.0,0.0,0.0,
176,44.0,5.0,,第1节,-7.5,0.83,7.5,0.83,159.5,0.83,159.5,0.83,159.5,1.0,,1.0,0.0,1.0,2.0,10.0,2.0,0.0,3.0,5.0,2.0,4.0,50.0,0.0,6.0,4.0,0.0,1,3.0,GD,40.0,0,,11074.0,0.0,0.0,"0.86,0.33"
177,44.0,5.0,,第1节,-7.5,0.83,7.5,0.83,159.5,0.83,159.5,0.83,159.5,1.0,,1.0,0.0,1.0,2.0,10.0,2.0,0.0,3.0,5.0,2.0,4.0,50.0,0.0,23.0,6.0,0.0,1,3.0,GD,40.0,0,,21077.0,0.0,0.0,
178,44.0,5.0,,第1节,-7.5,0.83,7.5,0.83,159.5,0.83,159.5,0.83,159.5,1.0,,1.0,0.0,1.0,2.0,10.0,2.0,0.0,3.0,5.0,2.0,4.0,50.0,0.0,23.0,6.0,0.0,1,3.0,GD,25.0,0,,21077.0,0.0,0.0,
179,44.0,5.0,,第1节,-7.5,0.8,5.5,0.87,159.5,0.83,159.5,0.83,5.5,1.0,,1.0,0.0,1.0,2.0,10.0,2.0,0.0,3.0,5.0,2.0,4.0,50.0,0.0,23.0,6.0,0.0,1,3.0,GD,25.0,0,,21077.0,0.0,0.0,
180,44.0,5.0,,第1节,-5.5,0.8,5.5,0.87,159.5,0.83,160.5,0.83,-5.5,1.0,,1.0,0.0,1.0,2.0,10.0,2.0,0.0,3.0,5.0,2.0,4.0,50.0,0.0,23.0,6.0,0.0,1,3.0,GD,25.0,0,,21077.0,0.0,0.0,
181,44.0,5.0,,第1节,-5.5,0.8,5.5,0.87,160.5,0.83,160.5,0.83,160.5,1.0,,1.0,0.0,1.0,2.0,10.0,2.0,0.0,3.0,5.0,2.0,4.0,50.0,0.0,23.0,6.0,0.0,1,3.0,GD,25.0,0,,21077.0,0.0,0.0,
182,44.0,5.0,,第1节,-5.5,0.8,5.5,0.87,160.5,0.83,160.5,0.83,160.5,1.0,,1.0,0.0,2.0,2.0,10.0,2.0,0.0,3.0,5.0,2.0,4.0,50.0,0.0,23.0,26.0,0.0,1,3.0,GD,25.0,0,,21075.0,0.0,1.75,"0.21,0.16"
183,44.0,5.0,,第1节,-5.5,0.8,5.5,0.87,160.5,0.83,160.5,0.83,160.5,1.0,,1.0,0.0,2.0,2.0,10.0,2.0,0.0,3.0,5.0,2.0,4.0,50.0,0.0,26.0,6.0,0.0,1,3.0,GD,25.0,0,,11077.0,0.0,1.75,
184,44.0,5.0,,第1节,-5.5,0.8,5.5,0.87,160.5,0.83,160.5,0.83,160.5,1.0,,1.0,0.0,2.0,2.0,10.0,2.0,0.0,3.0,5.0,2.0,4.0,50.0,0.0,26.0,6.0,0.0,1,3.0,GD,11.0,0,,11077.0,0.0,1.75,
185,44.0,5.0,,第1节,-5.5,0.8,8.5,0.87,160.5,0.83,160.5,0.83,8.5,1.0,,1.0,0.0,2.0,2.0,10.0,2.0,0.0,3.0,5.0,2.0,4.0,50.0,0.0,26.0,6.0,0.0,1,3.0,GD,11.0,0,,11077.0,0.0,1.75,
186,44.0,5.0,,第1节,-8.5,0.8,8.5,0.87,160.5,0.83,163.5,0.83,-8.5,1.0,,1.0,0.0,2.0,2.0,10.0,2.0,0.0,3.0,5.0,2.0,4.0,50.0,0.0,26.0,6.0,0.0,1,3.0,GD,11.0,0,,11077.0,0.0,1.75,
