,AM,AS,CP,ED,HA,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1_h,S2_h,S3_h,S4_h,S5_h,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
1300,44.0,5.0,第4节,第4节,122.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,122.5,4.0,0.95,,0.0,5.0,15.0,2.0,3.0,0.0,33.3,47.0,51.0,0.0,1,6.0,GD,53.0,0,,11077.0,1.7,0.47
1301,44.0,5.0,第4节,第4节,122.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,122.5,4.0,0.95,,0.0,5.0,15.0,2.0,3.0,0.0,33.3,47.0,51.0,0.0,1,6.0,GD,40.0,0,,11077.0,1.7,0.47
1302,44.0,5.0,第4节,第4节,-3.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,-3.5,4.0,0.95,,0.0,5.0,15.0,2.0,3.0,0.0,33.3,47.0,51.0,0.0,1,6.0,GD,40.0,0,,21077.0,1.7,0.47
1303,44.0,5.0,第4节,第4节,3.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,3.5,4.0,0.87,,0.0,5.0,15.0,2.0,3.0,0.0,33.3,47.0,51.0,0.0,1,6.0,GD,40.0,0,,21077.0,1.7,0.47
1304,44.0,5.0,第4节,第4节,121.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,121.5,4.0,0.87,,0.0,5.0,15.0,2.0,3.0,0.0,33.3,47.0,51.0,0.0,1,6.0,GD,40.0,0,,21077.0,1.7,0.47
1305,44.0,5.0,第4节,第4节,121.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,121.5,4.0,0.0,,0.0,5.0,15.0,2.0,3.0,0.0,33.3,47.0,51.0,0.0,1,6.0,GD,40.0,0,,21077.0,1.7,0.47
1306,44.0,5.0,第4节,第4节,121.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,121.5,4.0,0.0,,0.0,5.0,15.0,2.0,3.0,0.0,33.3,47.0,51.0,0.0,1,6.0,GD,29.0,0,,21077.0,1.7,0.47
1307,44.0,5.0,第4节,第4节,120.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,120.5,4.0,0.8,,0.0,5.0,15.0,2.0,3.0,0.0,33.3,47.0,51.0,0.0,1,6.0,GD,29.0,0,,21077.0,1.7,0.47
1308,44.0,5.0,第4节,第4节,120.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,120.5,4.0,0.95,,0.0,5.0,15.0,2.0,3.0,0.0,33.3,47.0,51.0,0.0,1,6.0,GD,29.0,0,,21077.0,1.7,0.47
1309,44.0,5.0,第4节,第4节,120.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,120.5,4.0,0.0,,0.0,5.0,15.0,2.0,3.0,0.0,33.3,47.0,51.0,0.0,1,6.0,GD,29.0,0,,21077.0,1.7,0.47
1310,44.0,5.0,第4节,第4节,120.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,120.5,4.0,0.0,,0.0,5.0,15.0,2.0,3.0,0.0,33.3,47.0,51.0,0.0,1,6.0,GD,21.0,0,,21077.0,1.7,0.47
1311,44.0,5.0,第4节,第4节,120.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,120.5,4.0,0.91,,0.0,5.0,15.0,2.0,3.0,0.0,33.3,47.0,51.0,0.0,1,6.0,GD,21.0,0,,21077.0,1.7,0.47
1312,44.0,5.0,第4节,第4节,120.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,120.5,4.0,0.83,,0.0,5.0,15.0,2.0,3.0,0.0,33.3,47.0,51.0,0.0,1,6.0,GD,20.0,0,,11077.0,1.7,0.47
1313,44.0,5.0,第4节,第4节,-4.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,-4.5,4.0,0.83,,0.0,5.0,15.0,2.0,3.0,0.0,33.3,47.0,51.0,0.0,1,6.0,GD,20.0,0,,11077.0,1.7,0.47
1314,44.0,5.0,第4节,第4节,4.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,4.5,4.0,0.0,,0.0,5.0,15.0,2.0,3.0,0.0,33.3,47.0,51.0,0.0,1,6.0,GD,20.0,0,,11077.0,1.7,0.47
1315,44.0,5.0,第4节,第4节,4.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,4.5,4.0,0.0,,0.0,5.0,15.0,2.0,3.0,0.0,33.3,47.0,51.0,0.0,1,5.0,GD,59.0,0,,11077.0,1.7,0.47
1316,44.0,5.0,第4节,第4节,4.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,4.5,4.0,0.0,,0.0,5.0,15.0,2.0,3.0,0.0,33.3,47.0,51.0,0.0,1,5.0,GD,59.0,0,,11077.0,1.7,0.47
1317,44.0,5.0,第4节,第4节,4.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,4.5,4.0,0.0,,0.0,5.0,15.0,2.0,3.0,0.0,33.3,47.0,51.0,0.0,1,5.0,GD,48.0,0,,11077.0,1.7,0.47
1318,44.0,5.0,第4节,第4节,4.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,4.5,4.0,0.0,,0.0,5.0,15.0,2.0,3.0,0.0,33.3,47.0,51.0,0.0,1,5.0,GD,48.0,0,,11075.0,1.7,0.47
1319,44.0,5.0,第4节,第4节,4.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,4.5,4.0,0.0,,0.0,5.0,15.0,2.0,3.0,0.0,33.3,47.0,54.0,0.0,1,5.0,GD,48.0,0,,21077.0,1.7,0.47
1320,44.0,5.0,第4节,第4节,-6.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,-6.5,4.0,0.87,,0.0,5.0,15.0,2.0,3.0,0.0,33.3,47.0,54.0,0.0,1,5.0,GD,48.0,0,,21077.0,1.7,0.47
1321,44.0,5.0,第4节,第4节,6.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,6.5,4.0,0.87,,0.0,5.0,15.0,2.0,3.0,0.0,33.3,47.0,54.0,0.0,1,5.0,GD,45.0,0,,21077.0,1.7,0.47
1322,44.0,5.0,第4节,第4节,6.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,6.5,4.0,0.87,,0.0,5.0,15.0,2.0,3.0,1.0,33.3,47.0,54.0,0.0,1,5.0,GD,45.0,0,,21086.0,1.7,0.47
1323,44.0,5.0,第4节,第4节,6.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,6.5,4.0,0.87,,0.0,5.0,15.0,2.0,3.0,1.0,33.3,47.0,54.0,1.0,1,5.0,GD,45.0,0,,11077.0,1.7,0.47
1324,44.0,5.0,第4节,第4节,-7.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,-7.5,4.0,0.87,,0.0,5.0,15.0,2.0,3.0,1.0,33.3,47.0,54.0,1.0,1,5.0,GD,45.0,0,,11077.0,1.7,0.47
1325,44.0,5.0,第4节,第4节,7.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,7.5,4.0,1.0,1:1,0.0,5.0,15.0,2.0,3.0,1.0,33.3,47.0,54.0,1.0,1,5.0,GD,45.0,0,,11078.0,1.7,0.47
1326,44.0,5.0,第4节,第4节,7.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,7.5,4.0,0.77,1:1,0.0,5.0,15.0,2.0,3.0,1.0,33.3,47.0,54.0,0.0,1,5.0,GD,45.0,0,,11078.0,1.7,0.47
1327,44.0,5.0,第4节,第4节,7.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,7.5,4.0,0.77,1:1,0.0,5.0,15.0,2.0,3.0,1.0,33.3,47.0,54.0,0.0,1,5.0,GD,49.0,0,,11078.0,1.7,0.47
1328,44.0,5.0,第4节,第4节,7.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,7.5,4.0,0.77,1:1,0.0,5.0,15.0,2.0,3.0,1.0,33.3,47.0,54.0,0.0,1,5.0,GD,49.0,0,,11079.0,1.7,0.47
1329,44.0,5.0,第4节,第4节,7.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,7.5,4.0,0.91,,0.0,5.0,15.0,2.0,3.0,1.0,33.3,47.0,54.0,0.0,1,5.0,GD,49.0,0,,21077.0,1.7,0.47
1330,44.0,5.0,第4节,第4节,7.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,7.5,4.0,0.83,,0.0,5.0,15.0,2.0,3.0,1.0,33.3,47.0,55.0,0.0,1,5.0,GD,49.0,0,,21077.0,1.7,0.47
1331,44.0,5.0,第4节,第4节,7.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,7.5,4.0,0.83,,0.0,5.0,15.0,2.0,3.0,1.0,33.3,47.0,55.0,1.0,1,5.0,GD,49.0,0,,21077.0,1.7,0.47
1332,44.0,5.0,第4节,第4节,7.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,7.5,4.0,0.83,,0.0,5.0,15.0,2.0,3.0,1.0,33.3,47.0,55.0,1.0,1,5.0,GD,49.0,0,,21077.0,1.7,0.47
1333,44.0,5.0,第4节,第4节,7.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,7.5,4.0,0.83,,0.0,5.0,15.0,2.0,3.0,1.0,33.3,47.0,55.0,0.0,1,5.0,GD,49.0,0,,21077.0,1.7,0.47
1334,44.0,5.0,第4节,第4节,7.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,7.5,4.0,0.83,,0.0,5.0,15.0,2.0,3.0,1.0,33.3,47.0,55.0,0.0,1,5.0,GD,31.0,0,,21077.0,1.7,0.47
1335,44.0,5.0,第4节,第4节,-8.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,-8.5,4.0,0.83,,0.0,5.0,15.0,2.0,3.0,1.0,33.3,47.0,55.0,0.0,1,5.0,GD,31.0,0,,11077.0,1.7,0.47
1336,44.0,5.0,第4节,第4节,8.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,8.5,4.0,0.83,,0.0,5.0,15.0,2.0,3.0,1.0,33.3,47.0,55.0,0.0,1,5.0,GD,10.0,0,,11077.0,1.7,0.47
1337,44.0,5.0,第4节,第4节,-7.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,-7.5,4.0,0.83,,0.0,5.0,15.0,2.0,3.0,1.0,33.3,47.0,55.0,0.0,1,5.0,GD,10.0,0,,21077.0,1.7,0.47
1338,44.0,5.0,第4节,第4节,7.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,7.5,4.0,0.83,,0.0,5.0,15.0,2.0,3.0,1.0,33.3,47.0,55.0,0.0,1,4.0,GD,52.0,0,,21077.0,1.7,0.47
1339,44.0,5.0,第4节,第4节,7.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,7.5,4.0,0.83,,0.0,5.0,15.0,2.0,3.0,1.0,33.3,47.0,55.0,1.0,1,4.0,GD,52.0,0,,21077.0,1.7,0.47
1340,44.0,5.0,第4节,第4节,7.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,7.5,4.0,0.83,,0.0,5.0,15.0,2.0,3.0,1.0,33.3,47.0,55.0,1.0,1,4.0,GD,52.0,0,,11086.0,1.7,0.47
1341,44.0,5.0,第4节,第4节,-6.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,-6.5,4.0,0.77,,0.0,5.0,15.0,2.0,3.0,1.0,33.3,47.0,55.0,1.0,1,4.0,GD,52.0,0,,21077.0,1.7,0.47
1342,44.0,5.0,第4节,第4节,6.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,6.5,4.0,1.0,,0.0,5.0,15.0,2.0,3.0,1.0,33.3,47.0,55.0,0.0,1,4.0,GD,52.0,0,,21077.0,1.7,0.47
1343,44.0,5.0,第4节,第4节,6.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,6.5,4.0,1.0,,0.0,5.0,15.0,2.0,3.0,1.0,33.3,47.0,55.0,0.0,1,4.0,GD,44.0,0,,21077.0,1.7,0.47
1344,44.0,5.0,第4节,第4节,-7.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,-7.5,4.0,1.0,,0.0,5.0,15.0,2.0,3.0,1.0,33.3,47.0,55.0,0.0,1,4.0,GD,44.0,0,,11077.0,1.7,0.47
1345,44.0,5.0,第4节,第4节,7.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,7.5,4.0,0.8,,0.0,5.0,15.0,2.0,3.0,1.0,33.3,47.0,55.0,0.0,1,4.0,GD,44.0,0,,11077.0,1.7,0.47
1346,44.0,5.0,第4节,第4节,-9.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,-9.5,4.0,0.95,,0.0,5.0,15.0,2.0,3.0,1.0,33.3,47.0,55.0,0.0,1,4.0,GD,44.0,0,,11077.0,1.7,0.47
1347,44.0,5.0,第4节,第4节,9.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,9.5,4.0,0.95,,0.0,5.0,15.0,2.0,3.0,1.0,33.3,47.0,55.0,0.0,1,4.0,GD,26.0,0,,11077.0,1.7,0.47
1348,44.0,5.0,第4节,第4节,9.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,9.5,4.0,0.95,,0.0,5.0,15.0,2.0,3.0,1.0,33.3,47.0,55.0,0.0,1,4.0,GD,26.0,0,,11075.0,1.7,0.47
1349,44.0,5.0,第4节,第4节,9.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,9.5,4.0,0.95,,0.0,5.0,15.0,2.0,3.0,1.0,33.3,47.0,58.0,0.0,1,4.0,GD,26.0,0,,21077.0,1.7,0.47
1350,44.0,5.0,第4节,第4节,9.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,9.5,4.0,0.95,,0.0,5.0,15.0,2.0,3.0,1.0,33.3,47.0,58.0,0.0,1,4.0,GD,25.0,0,,21077.0,1.7,0.47
1351,44.0,5.0,第4节,第4节,9.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,9.5,4.0,0.95,,0.0,5.0,15.0,2.0,3.0,1.0,33.3,47.0,58.0,0.0,1,4.0,GD,25.0,0,,11077.0,1.7,0.47
1352,44.0,5.0,第4节,第4节,9.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,9.5,4.0,0.95,,0.0,5.0,15.0,2.0,3.0,1.0,33.3,47.0,58.0,0.0,1,4.0,GD,7.0,0,,11077.0,1.7,0.47
1353,44.0,5.0,第4节,第4节,-10.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,-10.5,4.0,0.95,,0.0,5.0,15.0,2.0,3.0,1.0,33.3,47.0,58.0,0.0,1,4.0,GD,7.0,0,,11077.0,1.7,0.47
1354,44.0,5.0,第4节,第4节,10.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,10.5,4.0,0.95,,0.0,5.0,15.0,2.0,3.0,1.0,33.3,47.0,58.0,0.0,1,4.0,GD,0.0,0,,11077.0,1.7,0.47
1355,44.0,5.0,第4节,第4节,-11.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,-11.5,4.0,0.95,,0.0,5.0,15.0,2.0,3.0,1.0,33.3,47.0,58.0,0.0,1,4.0,GD,0.0,0,,11074.0,1.7,0.47
1356,44.0,5.0,第4节,第4节,11.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,11.5,4.0,0.95,,0.0,5.0,15.0,2.0,3.0,1.0,33.3,47.0,60.0,0.0,1,4.0,GD,0.0,0,,21077.0,1.7,0.47
1357,44.0,5.0,第4节,第4节,-12.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,-12.5,4.0,0.77,,0.0,5.0,15.0,2.0,3.0,1.0,33.3,47.0,60.0,1.0,1,4.0,GD,0.0,0,,21077.0,1.7,0.47
1358,44.0,5.0,第4节,第4节,12.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,12.5,4.0,1.0,,0.0,5.0,15.0,2.0,3.0,2.0,33.3,47.0,60.0,1.0,1,4.0,GD,0.0,0,,21086.0,1.7,0.47
1359,44.0,5.0,第4节,第4节,12.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,12.5,4.0,1.0,,0.0,5.0,15.0,2.0,3.0,2.0,33.3,47.0,60.0,1.0,1,4.0,GD,0.0,0,,11077.0,1.7,0.47
1360,44.0,5.0,第4节,第4节,12.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,12.5,4.0,0.83,1:1,0.0,5.0,15.0,2.0,3.0,2.0,33.3,47.0,60.0,1.0,1,4.0,GD,0.0,0,,11078.0,1.7,0.47
1361,44.0,5.0,第4节,第4节,12.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,12.5,4.0,0.91,1:1,0.0,5.0,15.0,2.0,3.0,2.0,33.3,47.0,60.0,0.0,1,4.0,GD,0.0,0,,11078.0,1.7,0.47
1362,44.0,5.0,第4节,第4节,12.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,12.5,4.0,0.77,1:1,0.0,5.0,15.0,2.0,3.0,2.0,33.3,47.0,60.0,0.0,1,4.0,GD,0.0,0,,11078.0,1.7,0.47
1363,44.0,5.0,第4节,第4节,12.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,12.5,4.0,1.0,1:1,0.0,5.0,15.0,2.0,3.0,2.0,33.3,47.0,60.0,0.0,1,4.0,GD,0.0,0,,11079.0,1.7,0.47
1364,44.0,5.0,第4节,第4节,12.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,12.5,4.0,1.0,,0.0,5.0,15.0,2.0,3.0,2.0,33.3,47.0,61.0,0.0,1,4.0,GD,0.0,0,,21077.0,1.7,0.47
1365,44.0,5.0,第4节,第4节,12.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,12.5,4.0,1.0,,0.0,5.0,15.0,2.0,3.0,2.0,33.3,47.0,61.0,0.0,1,3.0,GD,43.0,0,,21077.0,1.7,0.47
1366,44.0,5.0,第4节,第4节,12.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,12.5,4.0,1.0,,0.0,5.0,15.0,2.0,3.0,2.0,33.3,47.0,61.0,1.0,1,3.0,GD,43.0,0,,21077.0,1.7,0.47
1367,44.0,5.0,第4节,第4节,12.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,12.5,4.0,1.0,,1.0,5.0,15.0,2.0,3.0,2.0,33.3,47.0,61.0,1.0,1,3.0,GD,43.0,0,,11086.0,1.7,0.47
1368,44.0,5.0,第4节,第4节,12.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,12.5,4.0,0.91,,1.0,5.0,15.0,2.0,3.0,2.0,33.3,47.0,61.0,1.0,1,3.0,GD,43.0,0,,21077.0,1.7,0.47
1369,44.0,5.0,第4节,第4节,12.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,12.5,4.0,0.83,1:2,1.0,5.0,15.0,2.0,3.0,2.0,33.3,47.0,61.0,1.0,1,3.0,GD,43.0,0,,21078.0,1.7,0.47
1370,44.0,5.0,第4节,第4节,-11.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,-11.5,4.0,0.74,1:2,1.0,5.0,15.0,2.0,3.0,2.0,33.3,47.0,61.0,1.0,1,3.0,GD,43.0,0,,21078.0,1.7,0.47
1371,44.0,5.0,第4节,第4节,11.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,11.5,4.0,1.05,1:2,1.0,5.0,15.0,2.0,3.0,2.0,33.3,47.0,61.0,0.0,1,3.0,GD,43.0,0,,21078.0,1.7,0.47
1372,44.0,5.0,第4节,第4节,11.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,11.5,4.0,1.05,1:2,1.0,5.0,15.0,3.0,3.0,2.0,42.9,47.0,48.0,0.0,1,3.0,GD,43.0,0,,21079.0,1.7,0.47
1373,44.0,5.0,第4节,第4节,11.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,11.5,4.0,1.05,2:2,1.0,5.0,15.0,3.0,3.0,2.0,42.9,48.0,61.0,0.0,1,3.0,GD,43.0,0,,21078.0,1.7,0.47
1374,44.0,5.0,第4节,第4节,11.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,11.5,4.0,0.8,2:2,1.0,5.0,15.0,3.0,3.0,2.0,42.9,48.0,61.0,0.0,1,3.0,GD,43.0,0,,21078.0,1.7,0.47
1375,44.0,5.0,第4节,第4节,11.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,11.5,4.0,0.95,2:2,1.0,5.0,15.0,3.0,3.0,2.0,42.9,48.0,61.0,0.0,1,3.0,GD,43.0,0,,21078.0,1.7,0.47
1376,44.0,5.0,第4节,第4节,11.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,11.5,4.0,0.87,2:2,1.0,5.0,15.0,3.0,3.0,2.0,42.9,48.0,61.0,0.0,1,3.0,GD,43.0,0,,21078.0,1.7,0.47
1377,44.0,5.0,第4节,第4节,11.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,11.5,4.0,0.87,2:2,1.0,5.0,15.0,4.0,3.0,2.0,50.0,48.0,49.0,0.0,1,3.0,GD,43.0,0,,21079.0,1.7,0.47
1378,44.0,5.0,第4节,第4节,11.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,11.5,4.0,0.87,,1.0,5.0,15.0,4.0,3.0,2.0,50.0,49.0,61.0,0.0,1,3.0,GD,43.0,0,,11077.0,1.7,0.47
1379,44.0,5.0,第4节,第4节,11.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,11.5,4.0,0.87,,1.0,5.0,15.0,4.0,3.0,2.0,50.0,49.0,61.0,0.0,1,3.0,GD,23.0,0,,11077.0,1.7,0.47
1380,44.0,5.0,第4节,第4节,11.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,11.5,4.0,0.87,,1.0,5.0,15.0,4.0,3.0,2.0,50.0,49.0,61.0,1.0,1,3.0,GD,23.0,0,,11077.0,1.7,0.47
1381,44.0,5.0,第4节,第4节,11.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,11.5,4.0,0.87,,1.0,5.0,15.0,4.0,3.0,3.0,50.0,49.0,61.0,1.0,1,3.0,GD,23.0,0,,21086.0,1.7,0.47
1382,44.0,5.0,第4节,第4节,11.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,11.5,4.0,0.77,,1.0,5.0,15.0,4.0,3.0,3.0,50.0,49.0,61.0,1.0,1,3.0,GD,23.0,0,,11077.0,1.7,0.47
1383,44.0,5.0,第4节,第4节,11.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,11.5,4.0,1.0,,1.0,5.0,15.0,4.0,3.0,3.0,50.0,49.0,61.0,0.0,1,3.0,GD,23.0,0,,11077.0,1.7,0.47
1384,44.0,5.0,第4节,第4节,11.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,11.5,4.0,1.0,,1.0,5.0,15.0,4.0,3.0,3.0,50.0,49.0,61.0,0.0,1,3.0,GD,11.0,0,,11077.0,1.7,0.47
1385,44.0,5.0,第4节,第4节,11.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,11.5,4.0,1.0,,1.0,5.0,15.0,4.0,3.0,3.0,50.0,49.0,61.0,0.0,1,3.0,GD,11.0,0,,11077.0,1.7,0.47
1386,44.0,5.0,第4节,第4节,11.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,11.5,4.0,1.0,,1.0,5.0,15.0,4.0,3.0,3.0,50.0,49.0,61.0,0.0,1,3.0,GD,6.0,0,,11077.0,1.7,0.47
1387,44.0,5.0,第4节,第4节,-10.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,-10.5,4.0,0.74,,1.0,5.0,15.0,4.0,3.0,3.0,50.0,49.0,61.0,0.0,1,3.0,GD,6.0,0,,11077.0,1.7,0.47
1388,44.0,5.0,第4节,第4节,10.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,10.5,4.0,1.05,,1.0,5.0,15.0,4.0,3.0,3.0,50.0,49.0,61.0,0.0,1,3.0,GD,1.0,0,,21077.0,1.7,0.47
1389,44.0,5.0,第4节,第4节,10.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,10.5,4.0,1.05,,1.0,5.0,15.0,4.0,3.0,3.0,50.0,49.0,61.0,1.0,1,3.0,GD,1.0,0,,21077.0,1.7,0.47
1390,44.0,5.0,第4节,第4节,10.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,10.5,4.0,1.05,,1.0,5.0,15.0,4.0,3.0,3.0,50.0,49.0,61.0,1.0,1,3.0,GD,1.0,0,,11086.0,1.7,0.47
1391,44.0,5.0,第4节,第4节,10.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,10.5,4.0,1.05,,1.0,5.0,15.0,4.0,3.0,3.0,50.0,49.0,61.0,1.0,1,3.0,GD,1.0,0,,21077.0,1.7,0.47
1392,44.0,5.0,第4节,第4节,10.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,10.5,4.0,1.05,,1.0,5.0,15.0,4.0,2.0,3.0,50.0,49.0,61.0,1.0,1,3.0,GD,1.0,0,,21081.0,1.7,0.47
1393,44.0,5.0,第4节,第4节,10.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,10.5,4.0,0.87,,1.0,5.0,15.0,4.0,1.0,3.0,50.0,49.0,61.0,1.0,1,3.0,GD,1.0,0,,21081.0,1.7,0.47
1394,44.0,5.0,第4节,第4节,10.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,10.5,4.0,0.87,1:2,1.0,5.0,15.0,4.0,1.0,3.0,50.0,49.0,61.0,1.0,1,3.0,GD,1.0,0,,21078.0,1.7,0.47
1395,44.0,5.0,第4节,第4节,10.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,10.5,4.0,0.95,1:2,1.0,5.0,15.0,4.0,1.0,3.0,50.0,49.0,61.0,1.0,1,3.0,GD,1.0,0,,21078.0,1.7,0.47
1396,44.0,5.0,第4节,第4节,10.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,10.5,4.0,0.8,1:2,1.0,5.0,15.0,5.0,1.0,3.0,55.6,49.0,50.0,1.0,1,3.0,GD,1.0,0,,21079.0,1.7,0.47
1397,44.0,5.0,第4节,第4节,10.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,10.5,4.0,0.8,2:2,1.0,5.0,15.0,5.0,1.0,3.0,55.6,50.0,61.0,1.0,1,3.0,GD,1.0,0,,21078.0,1.7,0.47
1398,44.0,5.0,第4节,第4节,10.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,10.5,4.0,1.05,2:2,1.0,5.0,15.0,5.0,1.0,3.0,55.6,50.0,61.0,1.0,1,3.0,GD,1.0,0,,21078.0,1.7,0.47
