,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S1_a,S2,S2_a,S3,S3_a,S4,S4_a,S5,S5_a,S6,S6_a,SC,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
601,,,第4节,第4节,11.5,0.0,-11.5,0.0,153.5,0.83,153.5,0.83,-11.5,4.0,0.0,,0.0,3.0,2,29.0,19,11.0,10,2.0,4,10.0,0,68.8,66.7,78.0,67,78.0,1.0,1,0.0,12.0,1.0,20180717114153.0,11077.0,0.77,0.91
602,,,第4节,第4节,11.5,0.0,-11.5,0.0,153.5,0.83,153.5,0.83,-11.5,4.0,0.0,,0.0,3.0,2,29.0,19,11.0,10,2.0,4,10.0,0,68.8,66.7,78.0,67,78.0,1.0,1,0.0,5.0,0.0,20180717114158.0,11077.0,0.77,0.91
603,,,第4节,第4节,11.5,0.0,-11.5,0.0,153.5,0.83,153.5,0.83,-11.5,4.0,0.0,,0.0,3.0,2,29.0,19,11.0,10,2.0,4,10.0,0,68.8,66.7,78.0,67,78.0,1.0,1,0.0,5.0,0.0,20180717114158.0,11077.0,0.77,0.91
604,,,第4节,第4节,11.5,0.0,-11.5,0.0,153.5,0.83,153.5,0.83,-11.5,4.0,0.0,,0.0,3.0,2,29.0,19,11.0,10,2.0,4,10.0,0,68.8,66.7,78.0,67,78.0,1.0,1,0.0,5.0,0.0,20180717114204.0,11077.0,0.77,0.91
605,,,第4节,第4节,11.5,0.0,-11.5,0.0,153.5,0.83,153.5,0.83,-11.5,4.0,0.0,,0.0,3.0,2,29.0,19,11.0,10,2.0,4,10.0,0,68.8,66.7,78.0,67,78.0,1.0,1,0.0,5.0,0.0,20180717114204.0,21086.0,0.77,0.91
606,,,第4节,第4节,11.5,0.0,-11.5,0.0,153.5,0.83,153.5,0.83,-11.5,4.0,0.0,,0.0,3.0,2,29.0,19,11.0,10,2.0,4,10.0,0,68.8,66.7,78.0,67,78.0,1.0,1,0.0,5.0,0.0,20180717114205.0,21086.0,0.77,0.91
607,,,第4节,第4节,11.5,0.0,-11.5,0.0,153.5,0.83,153.5,0.83,-11.5,4.0,0.0,,0.0,3.0,2,29.0,19,11.0,10,2.0,4,10.0,0,68.8,66.7,78.0,67,78.0,1.0,1,0.0,5.0,0.0,20180717114205.0,21086.0,0.77,0.91
608,,,第4节,第4节,11.5,0.0,-11.5,0.0,153.5,0.83,153.5,0.83,-11.5,4.0,0.0,,0.0,3.0,2,29.0,19,11.0,10,2.0,4,10.0,0,68.8,66.7,78.0,67,78.0,1.0,1,0.0,5.0,0.0,20180717114223.0,21086.0,0.77,0.91
609,,,第4节,第4节,11.5,0.0,-11.5,0.0,153.5,0.83,153.5,0.83,-11.5,4.0,0.0,,0.0,3.0,2,29.0,19,11.0,10,2.0,4,10.0,0,68.8,66.7,78.0,67,78.0,1.0,1,0.0,5.0,0.0,20180717114223.0,21086.0,0.77,0.91
610,,,第4节,第4节,11.5,0.0,-11.5,0.0,153.5,0.83,153.5,0.83,-11.5,4.0,0.0,,0.0,3.0,2,29.0,19,11.0,10,2.0,4,10.0,0,68.8,66.7,78.0,67,78.0,1.0,1,0.0,5.0,1.0,20180717114233.0,21086.0,0.77,0.91
611,,,第4节,第4节,11.5,0.0,-11.5,0.0,153.5,0.83,153.5,0.83,-11.5,4.0,0.0,,0.0,3.0,2,29.0,19,11.0,10,2.0,4,10.0,0,68.8,66.7,78.0,67,78.0,1.0,1,0.0,5.0,1.0,20180717114233.0,21086.0,0.77,0.91
612,,,第4节,第4节,11.5,0.0,-11.5,0.0,153.5,0.83,153.5,0.83,-11.5,4.0,0.0,,0.0,3.0,2,29.0,19,11.0,10,2.0,4,10.0,0,68.8,66.7,78.0,67,78.0,1.0,1,0.0,3.0,0.0,20180717114235.0,21086.0,0.77,0.91
613,,,第4节,第4节,11.5,0.0,-11.5,0.0,153.5,0.83,153.5,0.83,-11.5,4.0,0.0,,0.0,3.0,2,29.0,19,11.0,10,2.0,4,10.0,0,68.8,66.7,78.0,67,78.0,1.0,1,0.0,3.0,0.0,20180717114235.0,21086.0,0.77,0.91
614,,,第4节,第4节,11.5,0.0,-11.5,0.0,153.5,0.83,153.5,0.83,-11.5,4.0,0.0,,0.0,3.0,2,29.0,19,11.0,10,2.0,4,10.0,0,68.8,66.7,78.0,67,78.0,1.0,1,0.0,3.0,0.0,20180717114237.0,21086.0,0.77,0.91
615,,,第4节,第4节,11.5,0.0,-11.5,0.0,153.5,0.83,153.5,0.83,-11.5,4.0,0.0,,0.0,3.0,2,29.0,19,11.0,10,2.0,4,10.0,0,68.8,66.7,78.0,67,78.0,1.0,1,0.0,3.0,0.0,20180717114237.0,21086.0,0.77,0.91
616,,,第4节,第4节,11.5,0.0,-11.5,0.0,153.5,0.83,153.5,0.83,-11.5,4.0,0.0,,0.0,3.0,2,29.0,19,11.0,10,2.0,4,10.0,0,68.8,66.7,78.0,67,78.0,1.0,1,0.0,3.0,0.0,20180717114238.0,21086.0,0.77,0.91
617,,,第4节,第4节,11.5,0.0,-11.5,0.0,153.5,0.83,153.5,0.83,-11.5,4.0,0.0,,0.0,3.0,2,29.0,19,11.0,10,2.0,4,10.0,0,68.8,66.7,78.0,67,78.0,1.0,1,0.0,3.0,0.0,20180717114238.0,21086.0,0.77,0.91
618,,,第4节,第4节,11.5,0.0,-11.5,0.0,153.5,0.83,153.5,0.83,-11.5,4.0,0.0,,0.0,3.0,2,29.0,19,11.0,10,2.0,4,10.0,0,68.8,66.7,78.0,67,78.0,1.0,1,0.0,3.0,0.0,20180717114243.0,21086.0,0.77,0.91
619,,,第4节,第4节,11.5,0.0,-11.5,0.0,153.5,0.83,153.5,0.83,-11.5,4.0,0.0,,0.0,3.0,2,29.0,19,11.0,10,2.0,4,10.0,0,68.8,66.7,78.0,67,78.0,1.0,1,0.0,3.0,0.0,20180717114243.0,21086.0,0.77,0.91
620,,,第4节,第4节,11.5,0.0,-11.5,0.0,153.5,0.83,153.5,0.83,-11.5,4.0,0.0,,0.0,3.0,2,29.0,19,11.0,10,2.0,4,10.0,0,68.8,66.7,78.0,67,78.0,1.0,1,0.0,3.0,0.0,20180717114244.0,21086.0,0.77,0.91
621,,,第4节,第4节,11.5,0.0,-11.5,0.0,153.5,0.83,153.5,0.83,-11.5,4.0,0.0,,1.0,3.0,2,29.0,19,11.0,10,2.0,4,10.0,0,68.8,66.7,78.0,67,78.0,1.0,1,0.0,3.0,0.0,20180717114244.0,21086.0,0.77,0.91
622,,,第4节,第4节,11.5,0.0,-11.5,0.0,153.5,0.83,153.5,0.83,-11.5,4.0,0.0,,1.0,3.0,2,29.0,19,11.0,10,2.0,4,10.0,0,68.8,66.7,78.0,67,78.0,1.0,1,0.0,3.0,1.0,20180717114259.0,21086.0,0.77,0.91
623,,,第4节,第4节,11.5,0.0,-11.5,0.0,153.5,0.83,153.5,0.83,-11.5,4.0,0.0,,1.0,3.0,2,29.0,19,11.0,10,2.0,4,10.0,0,68.8,66.7,78.0,67,78.0,1.0,1,0.0,3.0,1.0,20180717114259.0,21086.0,0.77,0.91
624,,,第4节,第4节,11.5,0.0,-11.5,0.0,153.5,0.83,153.5,0.83,-11.5,4.0,0.0,,1.0,3.0,2,29.0,19,11.0,10,2.0,4,10.0,0,68.8,66.7,78.0,67,78.0,1.0,1,0.0,0.0,0.0,20180717114303.0,21086.0,0.77,0.91
625,,,第4节,第4节,11.5,0.0,-11.5,0.0,153.5,0.83,153.5,0.83,-11.5,4.0,0.0,,1.0,3.0,2,29.0,19,11.0,10,2.0,4,10.0,0,68.8,66.7,78.0,67,78.0,1.0,1,0.0,0.0,0.0,20180717114303.0,21086.0,0.77,0.91
626,,,第4节,第4节,11.5,0.0,-11.5,0.0,153.5,0.83,153.5,0.83,-11.5,4.0,0.0,,1.0,3.0,2,29.0,19,11.0,10,2.0,4,10.0,0,68.8,66.7,78.0,67,78.0,1.0,1,0.0,0.0,0.0,20180717114306.0,21086.0,0.77,0.91
627,,,第4节,第4节,11.5,0.0,-11.5,0.0,153.5,0.83,153.5,0.83,-11.5,4.0,0.0,,1.0,3.0,2,29.0,19,11.0,10,2.0,4,10.0,0,68.8,66.7,78.0,67,78.0,1.0,1,0.0,0.0,0.0,20180717114306.0,1084.0,0.77,0.91
