,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S1_a,S2,S2_a,S3,S3_a,S4,S4_a,S5,S5_a,S6,S6_a,SC,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
687,,,第4节,第4节,7.5,0.0,-7.5,0.0,156.5,0.8,156.5,0.87,-7.5,4.0,0.0,,0.0,8.0,3,24.0,17,5.0,2,,3,4.0,0,38.5,40.0,77.0,77,69.0,1.0,1,1.0,43.0,1.0,20180721020540.0,21094.0,0.0,0.0
688,,,第4节,第4节,8.5,0.0,-8.5,0.0,156.5,0.8,156.5,0.87,8.5,4.0,0.0,,0.0,8.0,3,24.0,17,5.0,2,,3,4.0,0,38.5,40.0,77.0,77,69.0,1.0,1,1.0,43.0,1.0,20180721020540.0,21094.0,0.0,0.0
689,,,第4节,第4节,8.5,0.0,-8.5,0.0,156.5,0.8,156.5,0.87,-8.5,4.0,0.0,,0.0,8.0,3,24.0,17,5.0,2,,3,4.0,0,38.5,40.0,77.0,77,69.0,1.0,1,1.0,43.0,1.0,20180721020540.0,11077.0,0.0,0.0
690,,,第4节,第4节,8.5,0.0,-8.5,0.0,156.5,0.8,156.5,0.87,-8.5,4.0,0.0,,0.0,8.0,3,24.0,17,5.0,2,,3,4.0,0,38.5,40.0,77.0,77,69.0,1.0,1,1.0,35.0,1.0,20180721020548.0,11077.0,0.0,0.0
691,,,第4节,第4节,8.5,0.0,-8.5,0.0,156.5,0.8,156.5,0.87,-8.5,4.0,0.0,,0.0,8.0,3,24.0,17,5.0,2,,3,4.0,0,38.5,40.0,77.0,77,69.0,1.0,1,1.0,35.0,1.0,20180721020548.0,11077.0,0.0,0.0
692,,,第4节,第4节,8.5,0.0,-8.5,0.0,156.5,0.8,156.5,0.87,-8.5,4.0,0.0,,0.0,8.0,3,24.0,17,5.0,2,,3,4.0,0,38.5,40.0,77.0,77,69.0,1.0,1,1.0,29.0,1.0,20180721020554.0,11077.0,0.0,0.0
693,,,第4节,第4节,8.5,0.0,-8.5,0.0,156.5,0.8,156.5,0.87,-8.5,4.0,0.0,,0.0,8.0,3,24.0,17,5.0,2,,3,4.0,0,38.5,40.0,77.0,77,69.0,1.0,1,1.0,29.0,1.0,20180721020554.0,11094.0,0.0,0.0
694,,,第4节,第4节,7.5,0.0,-7.5,0.0,156.5,0.8,156.5,0.87,7.5,4.0,0.0,,0.0,8.0,3,24.0,17,5.0,2,,3,4.0,0,38.5,40.0,77.0,77,69.0,1.0,1,1.0,29.0,1.0,20180721020554.0,11094.0,0.0,0.0
695,,,第4节,第4节,7.5,0.0,-7.5,0.0,156.5,0.8,156.5,0.87,-7.5,4.0,0.0,,0.0,8.0,3,24.0,17,5.0,2,,3,4.0,0,38.5,40.0,77.0,77,69.0,1.0,1,1.0,29.0,1.0,20180721020554.0,21077.0,0.0,0.0
696,,,第4节,第4节,7.5,0.0,-7.5,0.0,156.5,0.8,156.5,0.87,-7.5,4.0,0.0,,0.0,8.0,3,24.0,17,5.0,2,,3,4.0,0,38.5,40.0,77.0,77,71.0,1.0,1,1.0,21.0,1.0,20180721020602.0,21077.0,0.0,0.0
697,,,第4节,第4节,6.5,0.0,-6.5,0.0,156.5,0.8,156.5,0.87,6.5,4.0,0.0,,0.0,8.0,3,24.0,17,5.0,2,,3,4.0,0,38.5,40.0,77.0,77,71.0,1.0,1,1.0,21.0,1.0,20180721020602.0,21077.0,0.0,0.0
698,,,第4节,第4节,6.5,0.0,-6.5,0.0,156.5,0.8,156.5,0.87,-6.5,4.0,0.0,^,0.0,8.0,3,24.0,17,5.0,2,,3,4.0,0,38.5,40.0,77.0,77,71.0,1.0,1,1.0,21.0,1.0,20180721020602.0,21074^11077,0.0,0.0
699,,,第4节,第4节,6.5,0.0,-6.5,0.0,156.5,0.8,156.5,0.87,-6.5,4.0,0.0,,0.0,8.0,3,24.0,17,5.0,2,,3,4.0,0,38.5,40.0,77.0,77,71.0,1.0,1,1.0,21.0,1.0,20180721020603.0,11077.0,0.0,0.0
700,,,第4节,第4节,6.5,0.0,-6.5,0.0,156.5,0.8,156.5,0.87,-6.5,4.0,0.0,,0.0,8.0,3,24.0,17,5.0,2,,3,4.0,0,38.5,40.0,77.0,77,71.0,1.0,1,1.0,21.0,1.0,20180721020603.0,11077.0,0.0,0.0
701,,,第4节,第4节,6.5,0.0,-6.5,0.0,156.5,0.8,156.5,0.87,-6.5,4.0,0.0,,0.0,8.0,3,24.0,17,5.0,2,,3,4.0,0,38.5,40.0,77.0,77,71.0,1.0,1,1.0,13.0,1.0,20180721020611.0,11077.0,0.0,0.0
702,,,第4节,第4节,6.5,0.0,-6.5,0.0,156.5,0.8,156.5,0.87,-6.5,4.0,0.0,,0.0,8.0,3,24.0,17,5.0,2,,3,4.0,0,38.5,40.0,77.0,77,71.0,1.0,1,1.0,13.0,1.0,20180721020611.0,11077.0,0.0,0.0
703,,,第4节,第4节,6.5,0.0,-6.5,0.0,156.5,0.8,156.5,0.87,-6.5,4.0,0.0,,0.0,8.0,3,24.0,17,5.0,2,,3,4.0,0,38.5,40.0,77.0,77,71.0,1.0,1,1.0,5.0,1.0,20180721020619.0,11077.0,0.0,0.0
704,,,第4节,第4节,6.5,0.0,-6.5,0.0,156.5,0.8,156.5,0.87,-6.5,4.0,0.0,,0.0,8.0,3,24.0,17,5.0,2,,3,4.0,0,38.5,40.0,77.0,77,71.0,1.0,1,1.0,5.0,1.0,20180721020619.0,11077.0,0.0,0.0
705,,,第4节,第4节,6.5,0.0,-6.5,0.0,156.5,0.8,156.5,0.87,-6.5,4.0,0.0,,0.0,8.0,3,24.0,17,5.0,2,,3,4.0,0,38.5,40.0,77.0,77,71.0,1.0,1,1.0,0.0,1.0,20180721020623.0,11077.0,0.0,0.0
706,,,第4节,第4节,6.5,0.0,-6.5,0.0,156.5,0.8,156.5,0.87,-6.5,4.0,0.0,,0.0,8.0,3,24.0,17,5.0,2,,3,4.0,0,38.5,40.0,77.0,77,71.0,1.0,1,1.0,0.0,1.0,20180721020623.0,11095.0,0.0,0.0
707,,,第4节,第4节,6.5,0.0,-6.5,0.0,156.5,0.8,156.5,0.87,-6.5,4.0,0.0,,0.0,8.0,3,24.0,17,5.0,2,,3,4.0,0,38.5,40.0,77.0,77,71.0,1.0,1,1.0,0.0,1.0,20180721020624.0,11095.0,0.0,0.0
708,,,第4节,第4节,5.5,0.0,-5.5,0.0,156.5,0.8,156.5,0.87,5.5,4.0,0.0,,0.0,8.0,3,24.0,17,5.0,2,,3,4.0,0,38.5,40.0,77.0,77,71.0,1.0,1,1.0,0.0,1.0,20180721020624.0,11095.0,0.0,0.0
709,,,第4节,第4节,5.5,0.0,-5.5,0.0,156.5,0.8,156.5,0.87,-5.5,4.0,0.0,,0.0,8.0,3,24.0,17,5.0,2,,3,4.0,0,38.5,40.0,77.0,77,71.0,1.0,1,1.0,0.0,1.0,20180721020624.0,21077.0,0.0,0.0
710,,,第4节,第4节,5.5,0.0,-5.5,0.0,156.5,0.8,156.5,0.87,-5.5,4.0,0.0,,0.0,8.0,3,24.0,17,5.0,2,,3,4.0,0,38.5,40.0,77.0,77,71.0,1.0,1,0.0,53.0,0.0,20180721020630.0,21077.0,0.0,0.0
711,,,第4节,第4节,5.5,0.0,-5.5,0.0,156.5,0.8,156.5,0.87,-5.5,4.0,0.0,,0.0,8.0,3,24.0,17,5.0,2,,3,4.0,0,38.5,40.0,77.0,77,71.0,1.0,1,0.0,53.0,0.0,20180721020630.0,21077.0,0.0,0.0
712,,,第4节,第4节,5.5,0.0,-5.5,0.0,156.5,0.8,156.5,0.87,-5.5,4.0,0.0,,0.0,8.0,3,24.0,17,5.0,2,,3,4.0,0,38.5,40.0,77.0,77,71.0,1.0,1,0.0,53.0,0.0,20180721020641.0,21077.0,0.0,0.0
713,,,第4节,第4节,6.5,0.0,-6.5,0.0,156.5,0.8,156.5,0.87,6.5,4.0,0.0,,0.0,8.0,3,24.0,17,5.0,2,,3,4.0,0,38.5,40.0,77.0,77,71.0,1.0,1,0.0,53.0,0.0,20180721020641.0,21077.0,0.0,0.0
714,,,第4节,第4节,6.5,0.0,-6.5,0.0,156.5,0.8,156.5,0.87,-6.5,4.0,0.0,^,1.0,8.0,3,24.0,17,5.0,2,,3,4.0,0,38.5,40.0,77.0,77,71.0,0.0,1,0.0,53.0,0.0,20180721020641.0,21086^11077,0.0,0.0
715,,,第4节,第4节,6.5,0.0,-6.5,0.0,156.5,0.8,156.5,0.87,-6.5,4.0,0.0,,1.0,8.0,3,24.0,17,5.0,2,,3,4.0,0,38.5,40.0,77.0,77,71.0,0.0,1,0.0,53.0,0.0,20180721020641.0,11077.0,0.0,0.0
716,,,第4节,第4节,6.5,0.0,-6.5,0.0,156.5,0.8,156.5,0.87,-6.5,4.0,0.0,,1.0,8.0,3,24.0,17,5.0,2,,3,4.0,0,38.5,40.0,77.0,77,71.0,1.0,1,0.0,53.0,0.0,20180721020641.0,11077.0,0.0,0.0
717,,,第4节,第4节,6.5,0.0,-6.5,0.0,156.5,0.8,156.5,0.87,-6.5,4.0,0.0,,1.0,8.0,3,24.0,17,5.0,2,,3,4.0,0,38.5,40.0,77.0,77,71.0,1.0,1,0.0,53.0,0.0,20180721020722.0,11077.0,0.0,0.0
718,,,第4节,第4节,6.5,0.0,-6.5,0.0,156.5,0.8,156.5,0.87,-6.5,4.0,0.0,^,1.0,8.0,3,24.0,17,5.0,2,,3,4.0,0,38.5,40.0,77.0,77,71.0,0.0,1,0.0,53.0,0.0,20180721020722.0,21086^11077,0.0,0.0
719,,,第4节,第4节,6.5,0.0,-6.5,0.0,156.5,0.8,156.5,0.87,-6.5,4.0,0.0,^,1.0,8.0,3,24.0,17,5.0,2,,3,4.0,0,38.5,40.0,77.0,77,71.0,0.0,1,0.0,53.0,0.0,20180721020732.0,21086^11077,0.0,0.0
720,,,第4节,第4节,6.5,0.0,-6.5,0.0,156.5,0.8,156.5,0.87,-6.5,4.0,0.0,1:2,1.0,8.0,3,24.0,17,5.0,2,,3,4.0,0,38.5,40.0,77.0,77,71.0,0.0,1,0.0,53.0,0.0,20180721020732.0,11078.0,0.0,0.0
721,,,第4节,第4节,6.5,0.0,-6.5,0.0,156.5,0.8,156.5,0.87,-6.5,4.0,0.0,1:2,1.0,8.0,3,24.0,17,5.0,2,,3,4.0,0,38.5,40.0,78.0,78,71.0,0.0,1,0.0,53.0,0.0,20180721020802.0,11078.0,0.0,0.0
722,,,第4节,第4节,7.5,0.0,-7.5,0.0,156.5,0.8,156.5,0.87,7.5,4.0,0.0,1:2,1.0,8.0,3,24.0,17,5.0,2,,3,4.0,0,38.5,40.0,78.0,78,71.0,0.0,1,0.0,53.0,0.0,20180721020802.0,11078.0,0.0,0.0
723,,,第4节,第4节,7.5,0.0,-7.5,0.0,156.5,0.8,156.5,0.87,-7.5,4.0,0.0,1:2^2:2,1.0,8.0,3,24.0,17,6.0,2,,3,4.0,0,42.9,40.0,79.0,79,71.0,0.0,1,0.0,53.0,0.0,20180721020816.0,11079^11078,0.0,0.0
724,,,第4节,第4节,7.5,0.0,-7.5,0.0,156.5,0.8,156.5,0.87,-7.5,4.0,0.0,2:2^,1.0,8.0,3,24.0,17,7.0,2,,3,4.0,0,46.7,40.0,79.0,79,71.0,0.0,1,0.0,53.0,0.0,20180721020816.0,11079^21077,0.0,0.0
725,,,第4节,第4节,7.5,0.0,-7.5,0.0,156.5,0.8,156.5,0.87,-7.5,4.0,0.0,2:2^,1.0,8.0,3,24.0,17,7.0,2,,3,4.0,0,46.7,40.0,79.0,79,71.0,0.0,1,0.0,53.0,1.0,20180721020817.0,11079^21077,0.0,0.0
726,,,第4节,第4节,7.5,0.0,-7.5,0.0,156.5,0.8,156.5,0.87,-7.5,4.0,0.0,,1.0,8.0,3,24.0,17,7.0,2,,3,4.0,0,46.7,40.0,79.0,79,71.0,0.0,1,0.0,53.0,1.0,20180721020817.0,21077.0,0.0,0.0
727,,,第4节,第4节,7.5,0.0,-7.5,0.0,156.5,0.8,156.5,0.87,-7.5,4.0,0.0,,1.0,8.0,3,24.0,17,7.0,2,,3,4.0,0,46.7,40.0,79.0,79,71.0,0.0,1,0.0,51.0,0.0,20180721020819.0,21077.0,0.0,0.0
728,44.0,5.0,第4节,第4节,7.5,0.0,-7.5,0.0,156.5,0.8,156.5,0.87,-7.5,4.0,0.0,,1.0,8.0,3,24.0,17,7.0,2,,3,4.0,0,46.7,40.0,79.0,79,71.0,0.0,1,0.0,51.0,0.0,20180721020819.0,21077.0,0.0,0.0
729,44.0,5.0,第4节,第4节,7.5,0.0,-7.5,0.0,156.5,0.8,156.5,0.87,-7.5,4.0,0.0,,1.0,8.0,3,24.0,17,7.0,2,,3,4.0,0,46.7,40.0,79.0,79,71.0,0.0,1,0.0,51.0,0.0,20180721020822.0,21077.0,0.0,0.0
730,,,第4节,第4节,7.5,0.0,-7.5,0.0,156.5,0.8,156.5,0.87,-7.5,4.0,0.0,,1.0,8.0,3,24.0,17,7.0,2,,3,4.0,0,46.7,40.0,79.0,79,71.0,0.0,1,0.0,51.0,0.0,20180721020822.0,21081.0,0.0,0.0
731,,,第4节,第4节,7.5,0.0,-7.5,0.0,156.5,0.8,156.5,0.87,-7.5,4.0,0.0,,1.0,8.0,3,24.0,17,7.0,2,,3,4.0,0,46.7,40.0,79.0,79,71.0,0.0,1,0.0,51.0,0.0,20180721020950.0,21081.0,0.0,0.0
732,,,第4节,第4节,7.5,0.0,-7.5,0.0,156.5,0.8,156.5,0.87,-7.5,4.0,0.0,,1.0,8.0,3,24.0,17,7.0,2,,3,4.0,0,46.7,40.0,79.0,79,71.0,0.0,1,0.0,51.0,0.0,20180721020950.0,21077.0,0.0,0.0
733,,,第4节,第4节,7.5,0.0,-7.5,0.0,156.5,0.8,156.5,0.87,-7.5,4.0,0.0,,1.0,8.0,3,24.0,17,7.0,2,,3,4.0,0,46.7,40.0,79.0,79,71.0,0.0,1,0.0,51.0,1.0,20180721020951.0,21077.0,0.0,0.0
734,,,第4节,第4节,7.5,0.0,-7.5,0.0,156.5,0.8,156.5,0.87,-7.5,4.0,0.0,,1.0,8.0,3,24.0,17,7.0,2,,3,4.0,0,46.7,40.0,79.0,79,73.0,0.0,1,0.0,51.0,1.0,20180721020951.0,21077.0,0.0,0.0
735,,,第4节,第4节,7.5,0.0,-7.5,0.0,156.5,0.8,156.5,0.87,-7.5,4.0,0.0,,1.0,8.0,3,24.0,17,7.0,2,,3,4.0,0,46.7,40.0,79.0,79,73.0,0.0,1,0.0,44.0,1.0,20180721020958.0,21077.0,0.0,0.0
736,,,第4节,第4节,6.5,0.0,-6.5,0.0,156.5,0.8,156.5,0.87,6.5,4.0,0.0,^,1.0,8.0,3,24.0,17,7.0,2,,3,4.0,0,46.7,40.0,79.0,79,73.0,0.0,1,0.0,44.0,1.0,20180721020958.0,21074^11077,0.0,0.0
737,,,第4节,第4节,6.5,0.0,-6.5,0.0,156.5,0.8,156.5,0.87,-6.5,4.0,0.0,,1.0,8.0,3,24.0,17,7.0,2,,3,4.0,0,46.7,40.0,79.0,79,73.0,0.0,1,0.0,36.0,1.0,20180721021006.0,11077.0,0.0,0.0
738,,,第4节,第4节,6.5,0.0,-6.5,0.0,156.5,0.8,156.5,0.87,-6.5,4.0,0.0,,1.0,8.0,3,24.0,17,7.0,2,,3,4.0,0,46.7,40.0,79.0,79,73.0,0.0,1,0.0,36.0,1.0,20180721021006.0,11077.0,0.0,0.0
739,,,第4节,第4节,6.5,0.0,-6.5,0.0,156.5,0.8,156.5,0.87,-6.5,4.0,0.0,,1.0,8.0,3,24.0,17,7.0,2,,3,4.0,0,46.7,40.0,79.0,79,73.0,0.0,1,0.0,28.0,1.0,20180721021014.0,11077.0,0.0,0.0
740,,,第4节,第4节,6.5,0.0,-6.5,0.0,156.5,0.8,156.5,0.87,-6.5,4.0,0.0,,1.0,8.0,3,24.0,17,7.0,2,,3,4.0,0,46.7,40.0,79.0,81,73.0,0.0,1,0.0,28.0,1.0,20180721021014.0,11077.0,0.0,0.0
741,,,第4节,第4节,6.5,0.0,-6.5,0.0,156.5,0.8,156.5,0.87,-6.5,4.0,0.0,,1.0,8.0,3,24.0,17,7.0,2,,3,4.0,0,46.7,40.0,81.0,81,73.0,0.0,1,0.0,23.0,1.0,20180721021018.0,11077.0,0.0,0.0
742,,,第4节,第4节,7.5,0.0,-7.5,0.0,156.5,0.8,156.5,0.87,7.5,4.0,0.0,,1.0,8.0,3,24.0,17,7.0,2,,3,4.0,0,46.7,40.0,81.0,81,73.0,0.0,1,0.0,23.0,1.0,20180721021018.0,11077.0,0.0,0.0
743,,,第4节,第4节,7.5,0.0,-7.5,0.0,156.5,0.8,156.5,0.87,-7.5,4.0,0.0,^,1.0,8.0,3,25.0,17,7.0,2,,3,4.0,0,46.7,40.0,81.0,81,73.0,0.0,1,0.0,23.0,1.0,20180721021018.0,11074^21077,0.0,0.0
744,,,第4节,第4节,7.5,0.0,-7.5,0.0,156.5,0.8,156.5,0.87,-7.5,4.0,0.0,,1.0,8.0,3,25.0,17,7.0,2,,3,4.0,0,46.7,40.0,81.0,81,73.0,0.0,1,0.0,18.0,0.0,20180721021024.0,21077.0,0.0,0.0
745,,,第4节,第4节,7.5,0.0,-7.5,0.0,156.5,0.8,156.5,0.87,-7.5,4.0,0.0,,1.0,8.0,3,25.0,17,7.0,2,,3,4.0,0,46.7,40.0,81.0,81,73.0,0.0,1,0.0,18.0,0.0,20180721021024.0,21077.0,0.0,0.0
746,,,第4节,第4节,7.5,0.0,-7.5,0.0,156.5,0.8,156.5,0.87,-7.5,4.0,0.0,,1.0,8.0,3,25.0,17,7.0,2,,3,4.0,0,46.7,40.0,81.0,81,73.0,0.0,1,0.0,18.0,0.0,20180721021037.0,21077.0,0.0,0.0
747,,,第4节,第4节,7.5,0.0,-7.5,0.0,156.5,0.8,156.5,0.87,-7.5,4.0,0.0,^,1.0,8.0,3,25.0,17,7.0,2,,3,4.0,0,46.7,40.0,81.0,81,73.0,0.0,1,0.0,18.0,0.0,20180721021037.0,21094.0,0.0,0.0
748,,,第4节,第4节,7.5,0.0,-7.5,0.0,156.5,0.8,156.5,0.87,-7.5,4.0,0.0,^,1.0,8.0,3,25.0,17,7.0,2,,3,5.0,0,46.7,40.0,81.0,81,73.0,0.0,1,0.0,18.0,0.0,20180721021043.0,11086^21077,0.0,0.0
749,,,第4节,第4节,6.5,0.0,-6.5,0.0,156.5,0.8,156.5,0.87,6.5,4.0,0.0,^,1.0,8.0,3,25.0,17,7.0,2,,3,5.0,0,46.7,40.0,81.0,81,73.0,0.0,1,0.0,18.0,0.0,20180721021043.0,11086^21077,0.0,0.0
750,,,第4节,第4节,6.5,0.0,-6.5,0.0,156.5,0.8,156.5,0.87,-6.5,4.0,0.0,1:3,1.0,8.0,3,25.0,17,7.0,2,,3,5.0,0,46.7,40.0,81.0,81,74.0,0.0,1,0.0,18.0,0.0,20180721021053.0,21078.0,0.0,0.0
751,,,第4节,第4节,6.5,0.0,-6.5,0.0,156.5,0.8,156.5,0.87,-6.5,4.0,0.0,1:3^2:3,1.0,8.0,3,25.0,17,7.0,2,,3,5.0,0,46.7,40.0,81.0,81,74.0,0.0,1,0.0,18.0,0.0,20180721021053.0,21079^21078,0.0,0.0
752,,,第4节,第4节,6.5,0.0,-6.5,0.0,156.5,0.8,156.5,0.87,-6.5,4.0,0.0,1:3^2:3,1.0,8.0,3,25.0,17,7.0,2,,3,5.0,0,46.7,40.0,81.0,81,74.0,0.0,1,0.0,18.0,0.0,20180721021104.0,21079^21078,0.0,0.0
753,,,第4节,第4节,6.5,0.0,-6.5,0.0,156.5,0.8,156.5,0.87,-6.5,4.0,0.0,2:3^3:3,1.0,8.0,3,25.0,17,7.0,2,,3,5.0,0,46.7,40.0,81.0,81,75.0,0.0,1,0.0,18.0,0.0,20180721021104.0,21080^21078,0.0,0.0
754,,,第4节,第4节,6.5,0.0,-6.5,0.0,156.5,0.8,156.5,0.87,-6.5,4.0,0.0,2:3^3:3,1.0,8.0,3,25.0,17,7.0,2,,3,5.0,0,46.7,40.0,81.0,81,75.0,0.0,1,0.0,18.0,0.0,20180721021114.0,21080^21078,0.0,0.0
755,,,第4节,第4节,6.5,0.0,-6.5,0.0,156.5,0.8,156.5,0.87,-6.5,4.0,0.0,3:3^,1.0,8.0,3,25.0,17,7.0,2,,3,5.0,0,46.7,40.0,81.0,81,75.0,0.0,1,0.0,18.0,1.0,20180721021114.0,21079^11077,0.0,0.0
756,,,第4节,第4节,6.5,0.0,-6.5,0.0,156.5,0.8,156.5,0.87,-6.5,4.0,0.0,,1.0,8.0,3,25.0,17,7.0,2,,3,5.0,0,46.7,40.0,81.0,81,75.0,0.0,1,0.0,15.0,1.0,20180721021117.0,11077.0,0.0,0.0
757,,,第4节,第4节,6.5,0.0,-6.5,0.0,156.5,0.8,156.5,0.87,-6.5,4.0,0.0,,1.0,8.0,3,25.0,17,7.0,2,,3,5.0,0,46.7,40.0,81.0,81,75.0,0.0,1,0.0,15.0,0.0,20180721021117.0,11077.0,0.0,0.0
758,44.0,5.0,第4节,第4节,6.5,0.0,-6.5,0.0,156.5,0.8,156.5,0.87,-6.5,4.0,0.0,,1.0,8.0,3,25.0,17,7.0,2,,3,5.0,0,46.7,40.0,81.0,81,75.0,0.0,1,0.0,15.0,0.0,20180721021125.0,11077.0,0.0,0.0
759,44.0,5.0,第4节,第4节,6.5,0.0,-6.5,0.0,156.5,0.8,156.5,0.87,-6.5,4.0,0.0,,1.0,8.0,3,25.0,17,7.0,2,2.0,3,5.0,0,46.7,40.0,81.0,81,75.0,0.0,1,0.0,15.0,0.0,20180721021125.0,11081.0,0.0,0.0
760,44.0,5.0,第4节,第4节,6.5,0.0,-6.5,0.0,156.5,0.8,156.5,0.87,-6.5,4.0,0.0,,1.0,8.0,3,25.0,17,7.0,2,2.0,3,5.0,0,46.7,40.0,81.0,81,75.0,0.0,1,0.0,15.0,0.0,20180721021258.0,11081.0,0.0,0.0
761,44.0,5.0,第4节,第4节,5.5,0.0,-5.5,0.0,156.5,0.8,156.5,0.87,5.5,4.0,0.0,^,1.0,8.0,3,25.0,17,7.0,2,2.0,3,6.0,0,46.7,40.0,81.0,81,75.0,0.0,1,0.0,15.0,0.0,20180721021258.0,11086^21077,0.0,0.0
762,44.0,5.0,第4节,第4节,5.5,0.0,-5.5,0.0,156.5,0.8,156.5,0.87,-5.5,4.0,0.0,,1.0,8.0,3,25.0,17,7.0,2,2.0,3,6.0,0,46.7,40.0,81.0,81,75.0,0.0,1,0.0,15.0,0.0,20180721021304.0,21077.0,0.0,0.0
763,44.0,5.0,第4节,第4节,5.5,0.0,-5.5,0.0,156.5,0.8,156.5,0.87,-5.5,4.0,0.0,1:2,1.0,8.0,3,25.0,17,7.0,2,2.0,3,6.0,0,46.7,40.0,81.0,81,75.0,0.0,1,0.0,15.0,0.0,20180721021304.0,21078.0,0.0,0.0
764,44.0,5.0,第4节,第4节,5.5,0.0,-5.5,0.0,156.5,0.8,156.5,0.87,-5.5,4.0,0.0,1:2,1.0,8.0,3,25.0,17,7.0,2,2.0,3,6.0,0,46.7,40.0,81.0,81,75.0,0.0,1,0.0,15.0,0.0,20180721021320.0,21078.0,0.0,0.0
765,44.0,5.0,第4节,第4节,5.5,0.0,-5.5,0.0,156.5,0.8,156.5,0.87,-5.5,4.0,0.0,1:2^2:2,1.0,8.0,3,25.0,17,7.0,2,2.0,3,6.0,0,46.7,40.0,81.0,81,76.0,0.0,1,0.0,15.0,0.0,20180721021320.0,21080^21078,0.0,0.0
766,44.0,5.0,第4节,第4节,5.5,0.0,-5.5,0.0,156.5,0.8,156.5,0.87,-5.5,4.0,0.0,1:2^2:2,1.0,8.0,3,25.0,17,7.0,2,2.0,3,6.0,0,46.7,40.0,81.0,81,76.0,0.0,1,0.0,15.0,0.0,20180721021339.0,21080^21078,0.0,0.0
767,,,第4节,第4节,5.5,0.0,-5.5,0.0,156.5,0.8,156.5,0.87,-5.5,4.0,0.0,2:2^,1.0,8.0,3,25.0,17,7.0,2,2.0,3,6.0,0,46.7,40.0,81.0,81,76.0,0.0,1,0.0,15.0,1.0,20180721021339.0,21079^11077,0.0,0.0
768,,,第4节,第4节,5.5,0.0,-5.5,0.0,156.5,0.8,156.5,0.87,-5.5,4.0,0.0,,1.0,8.0,3,25.0,17,7.0,2,2.0,3,6.0,0,46.7,40.0,81.0,81,76.0,0.0,1,0.0,12.0,1.0,20180721021341.0,11077.0,0.0,0.0
769,,,第4节,第4节,5.5,0.0,-5.5,0.0,156.5,0.8,156.5,0.87,-5.5,4.0,0.0,,1.0,8.0,3,25.0,17,7.0,2,2.0,3,6.0,0,46.7,40.0,81.0,81,76.0,0.0,1,0.0,12.0,0.0,20180721021341.0,11077.0,0.0,0.0
770,,,第4节,第4节,5.5,0.0,-5.5,0.0,156.5,0.8,156.5,0.87,-5.5,4.0,0.0,,1.0,8.0,3,25.0,17,7.0,2,2.0,3,6.0,0,46.7,40.0,81.0,81,76.0,0.0,1,0.0,12.0,0.0,20180721021348.0,11077.0,0.0,0.0
771,,,第4节,第4节,5.5,0.0,-5.5,0.0,156.5,0.8,156.5,0.87,-5.5,4.0,0.0,^,1.0,8.0,3,25.0,17,7.0,2,2.0,3,6.0,0,46.7,40.0,81.0,81,76.0,0.0,1,0.0,12.0,0.0,20180721021348.0,21086^11077,0.0,0.0
772,,,第4节,第4节,5.5,0.0,-5.5,0.0,156.5,0.8,156.5,0.87,-5.5,4.0,0.0,^,1.0,8.0,3,25.0,17,7.0,2,2.0,3,6.0,0,46.7,40.0,81.0,81,76.0,0.0,1,0.0,12.0,0.0,20180721021353.0,21086^11077,0.0,0.0
773,,,第4节,第4节,5.5,0.0,-5.5,0.0,156.5,0.8,156.5,0.87,-5.5,4.0,0.0,1:2,1.0,8.0,3,25.0,17,7.0,2,2.0,3,6.0,0,46.7,40.0,81.0,82,76.0,0.0,1,0.0,12.0,0.0,20180721021353.0,11078.0,0.0,0.0
774,,,第4节,第4节,5.5,0.0,-5.5,0.0,156.5,0.8,156.5,0.87,-5.5,4.0,0.0,1:2,1.0,8.0,3,25.0,17,7.0,2,2.0,3,6.0,0,46.7,40.0,82.0,82,76.0,0.0,1,0.0,12.0,0.0,20180721021410.0,11078.0,0.0,0.0
775,,,第4节,第4节,6.5,0.0,-6.5,0.0,156.5,0.8,156.5,0.87,6.5,4.0,0.0,1:2,1.0,8.0,3,25.0,17,7.0,2,2.0,3,6.0,0,46.7,40.0,82.0,82,76.0,0.0,1,0.0,12.0,0.0,20180721021410.0,11078.0,0.0,0.0
776,,,第4节,第4节,6.5,0.0,-6.5,0.0,156.5,0.8,156.5,0.87,-6.5,4.0,0.0,1:2^2:2,1.0,8.0,3,25.0,17,8.0,2,2.0,3,6.0,0,50.0,40.0,83.0,83,76.0,0.0,1,0.0,12.0,0.0,20180721021426.0,11079^11078,0.0,0.0
777,,,第4节,第4节,6.5,0.0,-6.5,0.0,156.5,0.8,156.5,0.87,-6.5,4.0,0.0,2:2^,1.0,8.0,3,25.0,17,9.0,2,2.0,3,6.0,0,52.9,40.0,83.0,83,76.0,0.0,1,0.0,12.0,1.0,20180721021426.0,11079^21077,0.0,0.0
778,,,第4节,第4节,6.5,0.0,-6.5,0.0,156.5,0.8,156.5,0.87,-6.5,4.0,0.0,,1.0,8.0,3,25.0,17,9.0,2,2.0,3,6.0,0,52.9,40.0,83.0,83,76.0,0.0,1,0.0,10.0,1.0,20180721021429.0,21077.0,0.0,0.0
