,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
65,,,2.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,122.5,0.8333333333333334,122.5,0.8333333333333334,14.0,,,1.0,0.0,8.0,6.0,3.0,2.0,4,4.0,3.0,1.0,50.0,50.0,25.0,13,0,1,5.0,44.0,1.0,20181106143529.0,21077.0,10.0,0.02
66,,,2.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,122.5,0.8333333333333334,122.5,0.8333333333333334,14.0,,,1.0,0.0,8.0,6.0,3.0,2.0,4,4.0,3.0,1.0,50.0,50.0,25.0,13,0,1,5.0,40.0,1.0,20181106143529.0,21077.0,10.0,0.02
67,,,2.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,121.5,0.8695652173913043,121.5,0.8,14.0,,,1.0,0.0,8.0,6.0,3.0,2.0,4,4.0,3.0,1.0,50.0,50.0,25.0,13,0,1,5.0,34.0,0.0,20181106143540.0,21077.0,10.0,0.02
68,,,2.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,121.5,0.8695652173913043,121.5,0.8,14.0,^,1.0,1.0,0.0,8.0,6.0,3.0,2.0,4,4.0,4.0,1.0,50.0,50.0,25.0,13,0,1,5.0,34.0,0.0,20181106143541.0,11086^21077,10.0,0.02
69,,,2.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,121.5,0.8695652173913043,121.5,0.8,14.0,^,1.0,1.0,0.0,8.0,6.0,3.0,2.0,4,4.0,4.0,1.0,50.0,50.0,25.0,13,0,1,5.0,34.0,0.0,20181106143545.0,11086^21077,10.0,0.02
70,,,2.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,121.5,0.8695652173913043,121.5,0.8,14.0,^,1.0,1.0,0.0,8.0,6.0,3.0,2.0,4,4.0,4.0,1.0,50.0,50.0,25.0,13,0,1,5.0,34.0,1.0,20181106143602.0,11086^21077,10.0,0.02
71,,,2.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,121.5,0.8695652173913043,121.5,0.8,14.0,^,1.0,1.0,0.0,8.0,6.0,3.0,2.0,4,4.0,4.0,1.0,50.0,50.0,25.0,13,0,1,5.0,33.0,1.0,20181106143602.0,11086^21077,10.0,0.02
72,,,2.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,121.5,0.8333333333333334,121.5,0.8333333333333334,14.0,,1.0,1.0,0.0,8.0,6.0,3.0,2.0,4,4.0,4.0,1.0,50.0,50.0,25.0,13,0,1,5.0,28.0,1.0,20181106143609.0,21077.0,10.0,0.02
73,,,2.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,121.5,0.8333333333333334,121.5,0.8333333333333334,14.0,,1.0,1.0,0.0,8.0,6.0,3.0,2.0,4,4.0,4.0,1.0,50.0,50.0,25.0,13,0,1,5.0,20.0,1.0,20181106143616.0,21077.0,10.0,0.02
74,,,2.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,121.5,0.8333333333333334,121.5,0.8333333333333334,14.0,,1.0,1.0,0.0,8.0,6.0,3.0,2.0,4,4.0,4.0,1.0,50.0,50.0,25.0,13,0,1,5.0,12.0,1.0,20181106143624.0,21077.0,10.0,0.02
75,,,2.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,119.5,0.8695652173913043,119.5,0.8,14.0,,1.0,1.0,0.0,8.0,6.0,3.0,2.0,4,4.0,4.0,1.0,50.0,50.0,25.0,13,0,1,5.0,4.0,1.0,20181106143632.0,21077.0,10.0,0.02
76,,,2.0,21.5,0.8,-21.5,0.8695652173913043,122.5,0.8333333333333334,122.5,0.8333333333333334,11.0,^,1.0,1.0,0.0,9.0,6.0,3.0,2.0,4,4.0,4.0,1.0,50.0,50.0,27.0,13,0,1,5.0,4.0,1.0,20181106143633.0,11074^21077,11.5,0.013333333333333334
77,,,2.0,21.5,0.8,-21.5,0.8695652173913043,121.5,0.8333333333333334,121.5,0.8333333333333334,11.0,^,1.0,1.0,0.0,9.0,6.0,3.0,2.0,4,4.0,4.0,1.0,50.0,50.0,27.0,13,0,1,4.0,55.0,1.0,20181106143641.0,11074^21077,11.5,0.013333333333333334
78,,,2.0,21.5,0.8,-21.5,0.8695652173913043,121.5,0.8333333333333334,121.5,0.8333333333333334,11.0,,1.0,1.0,0.0,9.0,6.0,3.0,2.0,4,4.0,4.0,1.0,50.0,50.0,27.0,13,0,1,4.0,50.0,1.0,20181106143647.0,21077.0,11.5,0.013333333333333334
79,,,2.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,123.5,0.8333333333333334,123.5,0.8333333333333334,12.0,,1.0,1.0,0.0,9.0,6.0,3.0,2.0,4,4.0,4.0,1.0,50.0,50.0,27.0,15,0,1,4.0,45.0,1.0,20181106143652.0,21077.0,10.0,0.02
80,,,2.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,123.5,0.8333333333333334,123.5,0.8333333333333334,12.0,,1.0,1.0,0.0,9.0,6.0,3.0,2.0,4,4.0,4.0,1.0,50.0,50.0,27.0,15,0,1,4.0,44.0,1.0,20181106143653.0,11077.0,10.0,0.02
81,,,2.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,122.5,0.8695652173913043,122.5,0.8,12.0,,1.0,1.0,0.0,9.0,6.0,3.0,2.0,4,4.0,4.0,1.0,50.0,50.0,27.0,15,0,1,4.0,35.0,1.0,20181106143701.0,11077.0,10.5,0.016666666666666666
