,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S1_a,S2,S2_a,S3,S3_a,S4,S4_a,S5,S5_a,S6,S6_a,SC,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
106,,,第2节,第2节,-2.5,0.8,2.5,0.87,173.5,0.83,173.5,0.83,173.5,2.0,1.25,,0.0,4.0,2,,3,,2,,4,0.0,4,,100.0,20.0,20,24.0,0.0,1,9.0,13.0,1.0,20180721013555.0,11077.0,0.0,0.0
107,,,第2节,第2节,-3.5,0.87,3.5,0.87,173.5,0.83,173.5,0.83,-3.5,2.0,1.25,,0.0,4.0,2,,3,,2,,4,0.0,4,,100.0,20.0,20,24.0,0.0,1,9.0,13.0,1.0,20180721013555.0,11077.0,0.0,0.0
108,,,第2节,第2节,-3.5,0.87,3.5,0.8,173.5,0.83,173.5,0.83,3.5,2.0,1.25,,0.0,4.0,2,,3,,2,,4,0.0,4,,100.0,20.0,20,24.0,0.0,1,9.0,13.0,1.0,20180721013555.0,21077.0,0.0,0.0
109,,,第2节,第2节,-3.5,0.87,3.5,0.8,172.5,0.83,173.5,0.83,172.5,2.0,1.25,,0.0,4.0,2,,3,,2,,4,0.0,4,,100.0,20.0,20,24.0,0.0,1,9.0,13.0,1.0,20180721013555.0,21077.0,0.0,0.0
110,,,第2节,第2节,-3.5,0.87,3.5,0.8,172.5,0.83,172.5,0.83,172.5,2.0,1.25,,0.0,4.0,2,,3,,2,,4,0.0,4,,100.0,20.0,20,24.0,0.0,1,9.0,5.0,1.0,20180721013603.0,21077.0,0.0,0.0
111,,,第2节,第2节,-3.5,0.87,3.5,0.8,172.5,0.8,172.5,0.87,172.5,2.0,1.25,,0.0,4.0,2,,3,,2,,4,0.0,4,,100.0,20.0,20,24.0,0.0,1,9.0,5.0,1.0,20180721013603.0,21077.0,0.0,0.0
112,,,第2节,第2节,-3.5,0.87,3.5,0.8,172.5,0.8,172.5,0.87,172.5,2.0,1.25,,0.0,4.0,2,,3,,2,,4,0.0,4,,100.0,20.0,20,24.0,0.0,1,8.0,58.0,1.0,20180721013610.0,21077.0,0.0,0.0
113,,,第2节,第2节,-2.5,0.8,2.5,0.8,172.5,0.8,172.5,0.87,-2.5,2.0,1.25,,0.0,4.0,2,,3,,2,,4,0.0,4,,100.0,20.0,20,24.0,0.0,1,8.0,58.0,1.0,20180721013610.0,21077.0,0.0,0.0
114,,,第2节,第2节,-2.5,0.8,2.5,0.87,172.5,0.83,172.5,0.87,2.5,2.0,1.25,,0.0,4.0,2,,3,,2,,4,0.0,4,,100.0,20.0,20,24.0,0.0,1,8.0,58.0,1.0,20180721013610.0,11077.0,0.0,0.0
115,,,第2节,第2节,-2.5,0.8,2.5,0.87,171.5,0.83,172.5,0.83,171.5,2.0,1.25,,0.0,4.0,2,,3,,2,,4,0.0,4,,100.0,20.0,20,24.0,0.0,1,8.0,58.0,1.0,20180721013610.0,11077.0,0.0,0.0
116,,,第2节,第2节,-2.5,0.8,2.5,0.87,171.5,0.83,171.5,0.83,171.5,2.0,1.25,,0.0,4.0,2,,3,,2,,4,0.0,4,,100.0,20.0,20,24.0,0.0,1,8.0,50.0,1.0,20180721013618.0,11077.0,0.0,0.0
117,,,第2节,第2节,-2.5,0.8,2.5,0.87,173.5,0.83,171.5,0.83,173.5,2.0,1.25,,0.0,4.0,2,,3,,2,,4,0.0,4,,100.0,22.0,20,24.0,0.0,1,8.0,50.0,1.0,20180721013618.0,11077.0,0.0,0.0
118,,,第2节,第2节,-2.5,0.8,2.5,0.87,173.5,0.83,173.5,0.83,173.5,2.0,0.71,,0.0,4.0,2,,3,,2,,4,0.0,4,,100.0,22.0,22,24.0,0.0,1,8.0,45.0,1.0,20180721013623.0,11077.0,0.0,0.0
119,,,第2节,第2节,-1.5,0.83,1.5,0.87,173.5,0.83,173.5,0.83,-1.5,2.0,1.0,,0.0,4.0,2,,3,,2,,4,0.0,4,,100.0,22.0,22,24.0,0.0,1,8.0,45.0,1.0,20180721013623.0,11077.0,0.0,0.0
120,,,第2节,第2节,-1.5,0.83,1.5,0.83,173.5,0.83,173.5,0.83,1.5,2.0,1.0,^,0.0,4.0,2,4.0,3,,2,,4,0.0,4,,100.0,22.0,22,24.0,0.0,1,8.0,45.0,1.0,20180721013623.0,11074^21077,0.0,0.0
121,,,第2节,第2节,-1.5,0.83,1.5,0.83,172.5,0.83,173.5,0.83,172.5,2.0,1.0,,0.0,4.0,2,4.0,3,,2,,4,0.0,4,,100.0,22.0,22,24.0,0.0,1,8.0,45.0,1.0,20180721013623.0,21077.0,0.0,0.0
122,,,第2节,第2节,-1.5,0.83,1.5,0.83,172.5,0.83,172.5,0.83,172.5,2.0,1.0,,0.0,4.0,2,4.0,3,,2,,4,0.0,4,,100.0,22.0,22,24.0,0.0,1,8.0,37.0,1.0,20180721013632.0,21077.0,0.0,0.0
123,,,第2节,第2节,-1.5,0.83,1.5,0.83,172.5,0.8,172.5,0.87,172.5,2.0,1.0,,0.0,4.0,2,4.0,3,,2,,4,0.0,4,,100.0,22.0,22,24.0,0.0,1,8.0,37.0,1.0,20180721013632.0,21077.0,0.0,0.0
124,,,第2节,第2节,-1.5,0.83,1.5,0.83,172.5,0.8,172.5,0.87,172.5,2.0,1.0,,0.0,4.0,2,4.0,3,,2,,4,0.0,4,,100.0,22.0,22,24.0,0.0,1,8.0,29.0,1.0,20180721013640.0,21077.0,0.0,0.0
125,,,第2节,第2节,-1.5,0.83,1.5,0.83,171.5,0.83,172.5,0.83,171.5,2.0,1.0,,0.0,4.0,2,4.0,3,,2,,4,0.0,4,,100.0,22.0,22,24.0,0.0,1,8.0,29.0,1.0,20180721013640.0,21077.0,0.0,0.0
126,,,第2节,第2节,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,171.5,2.0,1.0,,0.0,4.0,2,4.0,3,,2,,4,0.0,4,,100.0,22.0,22,24.0,0.0,1,8.0,22.0,1.0,20180721013646.0,21077.0,0.0,0.0
127,,,第2节,第2节,-1.5,0.83,1.5,0.83,170.5,0.83,171.5,0.83,170.5,2.0,1.0,,0.0,4.0,2,4.0,3,,2,,4,0.0,4,,100.0,22.0,22,24.0,0.0,1,8.0,22.0,1.0,20180721013646.0,11077.0,0.0,0.0
128,,,第2节,第2节,-1.5,0.83,1.5,0.83,170.5,0.83,170.5,0.83,170.5,2.0,1.0,,0.0,4.0,2,4.0,3,,2,,4,0.0,4,,100.0,22.0,22,24.0,0.0,1,8.0,14.0,1.0,20180721013655.0,11077.0,0.0,0.0
129,,,第2节,第2节,-1.5,0.83,1.5,0.83,174.5,0.83,170.5,0.83,174.5,2.0,1.0,,0.0,4.0,2,4.0,3,,2,,4,0.0,4,,100.0,22.0,22,24.0,0.0,1,8.0,14.0,1.0,20180721013655.0,11077.0,0.0,0.0
130,,,第2节,第2节,-1.5,0.83,1.5,0.83,174.5,0.83,174.5,0.83,174.5,2.0,1.0,,0.0,4.0,2,4.0,3,,2,,4,0.0,4,,100.0,22.0,22,24.0,0.0,1,8.0,14.0,1.0,20180721013655.0,11077.0,0.0,0.0
131,,,第2节,第2节,-1.5,0.83,1.5,0.83,174.5,0.83,174.5,0.83,174.5,2.0,0.71,,0.0,4.0,2,4.0,3,,2,,4,0.0,4,,100.0,25.0,25,24.0,0.0,1,8.0,10.0,1.0,20180721013658.0,11077.0,0.0,0.0
132,,,第2节,第2节,1.5,0.83,-1.5,0.83,174.5,0.83,174.5,0.83,1.5,2.0,0.71,,0.0,4.0,2,4.0,3,,2,,4,0.0,4,,100.0,25.0,25,24.0,0.0,1,8.0,10.0,1.0,20180721013658.0,11077.0,0.0,0.0
133,,,第2节,第2节,1.5,0.83,-1.5,0.83,174.5,0.8,174.5,0.87,-1.5,2.0,0.71,^,0.0,5.0,2,4.0,3,,2,,4,0.0,4,,100.0,25.0,25,24.0,0.0,1,8.0,9.0,1.0,20180721013659.0,11075^21077,0.0,0.0
134,,,第2节,第2节,1.5,0.83,-1.5,0.83,173.5,0.83,174.5,0.83,173.5,2.0,0.71,,0.0,5.0,2,4.0,3,,2,,4,0.0,4,,100.0,25.0,25,24.0,0.0,1,8.0,9.0,1.0,20180721013659.0,21077.0,0.0,0.0
135,,,第2节,第2节,1.5,0.83,-1.5,0.83,173.5,0.83,173.5,0.83,173.5,2.0,0.71,,0.0,5.0,2,4.0,3,,2,,4,0.0,4,,100.0,25.0,25,24.0,0.0,1,8.0,6.0,0.0,20180721013703.0,21077.0,0.0,0.0
136,44.0,5.0,第2节,第2节,1.5,0.83,-1.5,0.83,173.5,0.83,173.5,0.83,173.5,2.0,0.71,,0.0,5.0,2,4.0,3,,2,,4,0.0,4,,100.0,25.0,25,24.0,0.0,1,8.0,6.0,0.0,20180721013703.0,21077.0,0.0,0.0
137,44.0,5.0,第2节,第2节,1.5,0.83,-1.5,0.83,173.5,0.83,173.5,0.83,173.5,2.0,0.71,,0.0,5.0,2,4.0,3,,2,,4,0.0,4,,100.0,25.0,25,24.0,0.0,1,8.0,5.0,0.0,20180721013704.0,21077.0,0.0,0.0
138,,,第2节,第2节,1.5,0.83,-1.5,0.83,173.5,0.83,173.5,0.83,173.5,2.0,0.71,,0.0,5.0,2,4.0,3,,2,,4,0.0,4,,100.0,25.0,25,24.0,0.0,1,8.0,5.0,0.0,20180721013704.0,21081.0,0.0,0.0
139,,,第2节,第2节,1.5,0.83,-1.5,0.83,173.5,0.83,173.5,0.83,173.5,2.0,0.71,,0.0,5.0,2,4.0,3,,2,,4,0.0,4,,100.0,25.0,25,24.0,0.0,1,8.0,5.0,1.0,20180721013845.0,21081.0,0.0,0.0
140,,,第2节,第2节,1.5,0.83,-1.5,0.83,173.5,0.83,173.5,0.83,173.5,2.0,0.71,,0.0,5.0,2,4.0,3,,2,,4,0.0,4,,100.0,25.0,25,24.0,0.0,1,8.0,5.0,1.0,20180721013845.0,21077.0,0.0,0.0
141,,,第2节,第2节,1.5,0.83,-1.5,0.83,173.5,0.83,173.5,0.83,173.5,2.0,0.71,,0.0,5.0,2,4.0,3,,2,,4,0.0,4,,100.0,25.0,25,24.0,0.0,1,8.0,5.0,1.0,20180721013846.0,21077.0,0.0,0.0
142,,,第2节,第2节,1.5,0.83,-1.5,0.83,173.5,0.83,173.5,0.83,173.5,2.0,0.71,,0.0,5.0,2,4.0,3,,2,,4,0.0,4,,100.0,25.0,25,24.0,0.0,1,8.0,4.0,1.0,20180721013846.0,21077.0,0.0,0.0
143,,,第2节,第2节,1.5,0.83,-1.5,0.83,176.5,0.83,173.5,0.83,176.5,2.0,0.71,,0.0,5.0,2,4.0,3,,2,,4,0.0,4,,100.0,25.0,25,24.0,0.0,1,8.0,4.0,1.0,20180721013846.0,21077.0,0.0,0.0
144,,,第2节,第2节,1.5,0.83,-1.5,0.83,176.5,0.83,176.5,0.83,176.5,2.0,0.71,,0.0,5.0,2,4.0,3,,2,,4,0.0,4,,100.0,25.0,25,24.0,0.0,1,8.0,4.0,1.0,20180721013846.0,21077.0,0.0,0.0
145,,,第2节,第2节,1.5,0.83,-1.5,0.83,176.5,0.83,176.5,0.83,176.5,2.0,1.0,,0.0,5.0,2,4.0,3,,2,,4,0.0,4,,100.0,25.0,25,27.0,0.0,1,7.0,56.0,1.0,20180721013854.0,21077.0,0.0,0.0
146,,,第2节,第2节,-1.5,0.83,1.5,0.83,176.5,0.83,176.5,0.83,-1.5,2.0,1.0,,0.0,5.0,2,4.0,3,,2,,4,0.0,4,,100.0,25.0,25,27.0,0.0,1,7.0,56.0,1.0,20180721013854.0,21077.0,0.0,0.0
147,,,第2节,第2节,-1.5,0.83,1.5,0.83,176.5,0.83,176.5,0.83,1.5,2.0,1.0,^,0.0,5.0,2,4.0,3,,2,,4,0.0,4,,100.0,25.0,25,27.0,0.0,1,7.0,56.0,1.0,20180721013854.0,21075^11077,0.0,0.0
148,,,第2节,第2节,-1.5,0.83,1.5,0.83,175.5,0.87,176.5,0.8,175.5,2.0,1.0,,0.0,5.0,2,4.0,3,,2,,4,0.0,4,,100.0,25.0,25,27.0,0.0,1,7.0,56.0,1.0,20180721013854.0,11077.0,0.0,0.0
149,,,第2节,第2节,-1.5,0.83,1.5,0.83,175.5,0.87,175.5,0.8,175.5,2.0,1.0,,0.0,5.0,2,4.0,3,,2,,4,0.0,4,,100.0,25.0,25,27.0,0.0,1,7.0,48.0,1.0,20180721013903.0,11077.0,0.0,0.0
150,,,第2节,第2节,-1.5,0.83,1.5,0.83,175.5,0.83,175.5,0.83,175.5,2.0,1.0,,0.0,5.0,2,4.0,3,,2,,4,0.0,4,,100.0,25.0,25,27.0,0.0,1,7.0,48.0,1.0,20180721013903.0,11077.0,0.0,0.0
151,,,第2节,第2节,-1.5,0.83,1.5,0.83,175.5,0.83,175.5,0.83,175.5,2.0,1.0,,0.0,5.0,2,4.0,3,,2,,4,0.0,4,,100.0,25.0,25,27.0,0.0,1,7.0,40.0,1.0,20180721013911.0,11077.0,0.0,0.0
152,,,第2节,第2节,-1.5,0.83,1.5,0.83,175.5,0.83,175.5,0.83,175.5,2.0,1.0,,0.0,5.0,2,4.0,3,,2,,4,0.0,4,,100.0,25.0,25,27.0,0.0,1,7.0,40.0,1.0,20180721013911.0,11077.0,0.0,0.0
153,,,第2节,第2节,-1.5,0.83,1.5,0.83,175.5,0.83,175.5,0.83,175.5,2.0,1.0,,0.0,5.0,2,4.0,3,,2,,4,0.0,4,,100.0,25.0,25,27.0,0.0,1,7.0,39.0,1.0,20180721013911.0,11077.0,0.0,0.0
154,,,第2节,第2节,-1.5,0.83,1.5,0.83,175.5,0.83,175.5,0.83,175.5,2.0,1.0,,0.0,5.0,2,4.0,3,,2,,4,0.0,4,,100.0,25.0,25,27.0,0.0,1,7.0,39.0,1.0,20180721013912.0,11077.0,0.0,0.0
155,,,第2节,第2节,-1.5,0.83,1.5,0.83,174.5,0.83,175.5,0.83,174.5,2.0,1.0,,0.0,5.0,2,4.0,3,,2,,4,0.0,4,,100.0,25.0,25,27.0,0.0,1,7.0,39.0,1.0,20180721013912.0,11077.0,0.0,0.0
156,,,第2节,第2节,-1.5,0.83,1.5,0.83,174.5,0.83,174.5,0.83,174.5,2.0,1.0,,0.0,5.0,2,4.0,3,,2,,4,0.0,4,,100.0,25.0,25,27.0,0.0,1,7.0,31.0,1.0,20180721013920.0,11077.0,0.0,0.0
157,,,第2节,第2节,-1.5,0.83,1.5,0.83,174.5,0.83,174.5,0.83,174.5,2.0,1.0,,0.0,5.0,2,4.0,3,,2,,4,0.0,4,,100.0,25.0,25,27.0,0.0,1,7.0,31.0,1.0,20180721013920.0,11077.0,0.0,0.0
158,,,第2节,第2节,-1.5,0.83,1.5,0.83,173.5,0.87,174.5,0.8,173.5,2.0,1.0,,0.0,5.0,2,4.0,3,,2,,4,0.0,4,,100.0,25.0,25,27.0,0.0,1,7.0,25.0,1.0,20180721013925.0,11077.0,0.0,0.0
159,,,第2节,第2节,-1.5,0.83,1.5,0.83,173.5,0.87,173.5,0.8,173.5,2.0,0.66,,0.0,5.0,2,4.0,3,,2,,4,0.0,4,,100.0,25.0,25,27.0,0.0,1,7.0,25.0,1.0,20180721013925.0,11077.0,0.0,0.0
160,,,第2节,第2节,-1.5,0.8,1.5,0.87,173.5,0.87,173.5,0.8,173.5,2.0,1.1,,0.0,5.0,2,4.0,3,,2,,4,0.0,4,,100.0,25.0,25,27.0,0.0,1,7.0,25.0,1.0,20180721013925.0,21077.0,0.0,0.0
161,,,第2节,第2节,-1.5,0.8,1.5,0.87,173.5,0.87,173.5,0.8,173.5,2.0,1.1,,0.0,5.0,2,4.0,3,,2,,4,0.0,4,,100.0,25.0,25,27.0,0.0,1,7.0,25.0,1.0,20180721013926.0,21077.0,0.0,0.0
162,,,第2节,第2节,-1.5,0.8,1.5,0.87,173.5,0.83,173.5,0.83,173.5,2.0,1.1,,0.0,5.0,2,4.0,3,,2,,4,0.0,4,,100.0,25.0,25,27.0,0.0,1,7.0,25.0,1.0,20180721013926.0,21077.0,0.0,0.0
163,,,第2节,第2节,-1.5,0.8,1.5,0.87,173.5,0.83,173.5,0.83,173.5,2.0,1.1,,0.0,5.0,2,4.0,3,,2,,4,0.0,4,,100.0,25.0,25,27.0,0.0,1,7.0,17.0,1.0,20180721013934.0,21077.0,0.0,0.0
164,,,第2节,第2节,-1.5,0.8,1.5,0.87,176.5,0.83,173.5,0.83,176.5,2.0,1.1,,0.0,5.0,2,4.0,3,,2,,4,0.0,4,,100.0,25.0,25,27.0,0.0,1,7.0,17.0,1.0,20180721013934.0,21077.0,0.0,0.0
165,,,第2节,第2节,-1.5,0.8,1.5,0.87,176.5,0.83,176.5,0.83,176.5,2.0,0.0,,0.0,5.0,2,4.0,3,,2,,4,0.0,4,,100.0,25.0,25,30.0,0.0,1,7.0,12.0,1.0,20180721013938.0,21077.0,0.0,0.0
166,,,第2节,第2节,-3.5,0.83,3.5,0.87,176.5,0.83,176.5,0.83,-3.5,2.0,1.5,,0.0,5.0,2,4.0,3,,2,,4,0.0,4,,100.0,25.0,25,30.0,0.0,1,7.0,12.0,1.0,20180721013938.0,21077.0,0.0,0.0
167,,,第2节,第2节,-3.5,0.83,3.5,0.83,176.5,0.83,176.5,0.83,3.5,2.0,1.5,^,0.0,5.0,2,4.0,3,,2,,4,0.0,4,,100.0,25.0,25,30.0,0.0,1,7.0,11.0,1.0,20180721013939.0,21075^11077,0.0,0.0
168,,,第2节,第2节,-3.5,0.83,3.5,0.83,175.5,0.83,176.5,0.83,175.5,2.0,1.5,,0.0,5.0,2,4.0,3,,2,,4,0.0,4,,100.0,25.0,25,30.0,0.0,1,7.0,11.0,1.0,20180721013939.0,11077.0,0.0,0.0
169,,,第2节,第2节,-3.5,0.83,3.5,0.83,175.5,0.83,175.5,0.83,175.5,2.0,1.5,,0.0,5.0,2,4.0,3,,2,,4,0.0,4,,100.0,25.0,25,30.0,0.0,1,7.0,3.0,1.0,20180721013947.0,11077.0,0.0,0.0
170,,,第2节,第2节,-3.5,0.83,3.5,0.83,174.5,0.87,175.5,0.8,174.5,2.0,1.5,,0.0,5.0,2,4.0,3,,2,,4,0.0,4,,100.0,25.0,25,30.0,0.0,1,7.0,3.0,1.0,20180721013947.0,11077.0,0.0,0.0
171,,,第2节,第2节,-3.5,0.83,3.5,0.83,174.5,0.87,174.5,0.8,174.5,2.0,1.5,,0.0,5.0,2,4.0,3,,2,,4,0.0,4,,100.0,25.0,25,30.0,0.0,1,6.0,55.0,1.0,20180721013955.0,11077.0,0.0,0.0
172,,,第2节,第2节,-3.5,0.83,3.5,0.83,174.5,0.87,174.5,0.8,174.5,2.0,0.47,,0.0,5.0,2,4.0,3,,2,,4,0.0,4,,100.0,25.0,25,30.0,0.0,1,6.0,55.0,1.0,20180721013955.0,11077.0,0.0,0.0
173,,,第2节,第2节,-3.5,0.83,3.5,0.83,174.5,0.87,174.5,0.8,174.5,2.0,0.0,,0.0,5.0,2,4.0,3,,2,,4,0.0,4,,100.0,25.0,25,30.0,0.0,1,6.0,55.0,1.0,20180721013956.0,11077.0,0.0,0.0
174,,,第2节,第2节,-4.5,0.87,4.5,0.83,174.5,0.87,174.5,0.8,-4.5,2.0,0.0,,0.0,5.0,2,4.0,3,,2,,4,0.0,4,,100.0,25.0,25,30.0,0.0,1,6.0,55.0,1.0,20180721013956.0,11077.0,0.0,0.0
175,,,第2节,第2节,-4.5,0.87,4.5,0.8,174.5,0.83,174.5,0.83,4.5,2.0,0.0,,0.0,5.0,2,4.0,3,,2,,4,0.0,4,,100.0,25.0,25,30.0,0.0,1,6.0,47.0,1.0,20180721014004.0,21077.0,0.0,0.0
176,,,第2节,第2节,-4.5,0.87,4.5,0.8,174.5,0.8,174.5,0.87,4.5,2.0,0.0,,0.0,5.0,2,4.0,3,,2,,4,0.0,4,,100.0,25.0,25,30.0,0.0,1,6.0,47.0,1.0,20180721014004.0,21077.0,0.0,0.0
177,,,第2节,第2节,-4.5,0.87,4.5,0.8,174.5,0.8,174.5,0.87,4.5,2.0,0.0,,0.0,5.0,2,4.0,3,,2,,4,0.0,4,,100.0,25.0,25,30.0,0.0,1,6.0,45.0,1.0,20180721014005.0,21077.0,0.0,0.0
178,,,第2节,第2节,-4.5,0.87,4.5,0.8,173.5,0.83,174.5,0.83,173.5,2.0,0.0,,0.0,5.0,2,4.0,3,,2,,4,0.0,4,,100.0,25.0,25,30.0,0.0,1,6.0,45.0,1.0,20180721014005.0,21077.0,0.0,0.0
179,,,第2节,第2节,-4.5,0.87,4.5,0.8,173.5,0.83,173.5,0.83,173.5,2.0,0.0,,0.0,5.0,2,4.0,3,,2,,4,0.0,4,,100.0,25.0,25,30.0,0.0,1,6.0,45.0,1.0,20180721014005.0,21077.0,0.0,0.0
180,,,第2节,第2节,-4.5,0.87,4.5,0.8,173.5,0.83,173.5,0.83,173.5,2.0,1.5,,0.0,5.0,2,4.0,3,,2,,4,0.0,4,,100.0,25.0,25,30.0,0.0,1,6.0,41.0,1.0,20180721014010.0,21077.0,0.0,0.0
181,,,第2节,第2节,-3.5,0.83,3.5,0.8,173.5,0.83,173.5,0.83,-3.5,2.0,1.5,,0.0,5.0,2,4.0,3,,2,,4,0.0,4,,100.0,25.0,25,30.0,0.0,1,6.0,41.0,1.0,20180721014010.0,21077.0,0.0,0.0
182,,,第2节,第2节,-3.5,0.83,3.5,0.83,173.5,0.8,173.5,0.87,3.5,2.0,1.5,,0.0,5.0,2,4.0,3,,2,,4,0.0,4,,100.0,25.0,25,30.0,0.0,1,6.0,33.0,1.0,20180721014018.0,11077.0,0.0,0.0
183,,,第2节,第2节,-3.5,0.83,3.5,0.83,172.5,0.87,173.5,0.8,172.5,2.0,1.5,,0.0,5.0,2,4.0,3,,2,,4,0.0,4,,100.0,25.0,25,30.0,0.0,1,6.0,33.0,1.0,20180721014018.0,11077.0,0.0,0.0
184,,,第2节,第2节,-3.5,0.83,3.5,0.83,172.5,0.87,172.5,0.8,172.5,2.0,1.5,,0.0,5.0,2,4.0,3,,2,,4,0.0,4,,100.0,25.0,25,30.0,0.0,1,6.0,31.0,0.0,20180721014021.0,11077.0,0.0,0.0
185,,,第2节,第2节,-3.5,0.83,3.5,0.83,172.5,0.87,172.5,0.8,172.5,2.0,1.5,,0.0,5.0,2,4.0,3,,2,,4,0.0,4,,100.0,25.0,25,30.0,0.0,1,6.0,31.0,0.0,20180721014021.0,11077.0,0.0,0.0
186,,,第2节,第2节,-3.5,0.83,3.5,0.83,172.5,0.87,172.5,0.8,172.5,2.0,1.5,,0.0,5.0,2,4.0,3,,2,,4,0.0,4,,100.0,25.0,25,30.0,0.0,1,6.0,31.0,1.0,20180721014044.0,11077.0,0.0,0.0
187,,,第2节,第2节,-3.5,0.83,3.5,0.83,172.5,0.83,172.5,0.83,172.5,2.0,1.5,,0.0,5.0,2,4.0,3,,2,,4,0.0,4,,100.0,25.0,25,30.0,0.0,1,6.0,30.0,1.0,20180721014044.0,11077.0,0.0,0.0
188,,,第2节,第2节,-3.5,0.83,3.5,0.83,172.5,0.83,172.5,0.83,172.5,2.0,0.47,,0.0,5.0,2,4.0,3,,2,,4,0.0,4,,100.0,25.0,25,30.0,0.0,1,6.0,30.0,1.0,20180721014044.0,11077.0,0.0,0.0
189,,,第2节,第2节,-3.5,0.83,3.5,0.83,172.5,0.83,172.5,0.83,172.5,2.0,0.0,,0.0,5.0,2,4.0,3,,2,,4,0.0,4,,100.0,25.0,25,30.0,0.0,1,6.0,28.0,1.0,20180721014045.0,11077.0,0.0,0.0
190,,,第2节,第2节,-4.5,0.87,4.5,0.83,172.5,0.83,172.5,0.83,-4.5,2.0,0.0,,0.0,5.0,2,4.0,3,,2,,4,0.0,4,,100.0,25.0,25,30.0,0.0,1,6.0,28.0,1.0,20180721014045.0,11077.0,0.0,0.0
191,,,第2节,第2节,-4.5,0.87,4.5,0.8,172.5,0.87,172.5,0.83,4.5,2.0,0.0,,0.0,5.0,2,4.0,3,,2,,4,0.0,4,,100.0,25.0,25,30.0,0.0,1,6.0,28.0,1.0,20180721014045.0,21077.0,0.0,0.0
192,,,第2节,第2节,-4.5,0.87,4.5,0.8,171.5,0.87,172.5,0.8,171.5,2.0,0.0,,0.0,5.0,2,4.0,3,,2,,4,0.0,4,,100.0,25.0,25,30.0,0.0,1,6.0,28.0,1.0,20180721014045.0,21077.0,0.0,0.0
193,,,第2节,第2节,-4.5,0.87,4.5,0.8,171.5,0.87,171.5,0.8,171.5,2.0,0.0,,0.0,5.0,2,4.0,3,,2,,4,0.0,4,,100.0,25.0,25,30.0,0.0,1,6.0,20.0,1.0,20180721014053.0,21077.0,0.0,0.0
194,,,第2节,第2节,-4.5,0.87,4.5,0.8,171.5,0.83,171.5,0.8,171.5,2.0,0.0,,0.0,5.0,2,4.0,3,,2,,4,0.0,4,,100.0,25.0,25,30.0,0.0,1,6.0,20.0,1.0,20180721014053.0,21077.0,0.0,0.0
195,,,第2节,第2节,-4.5,0.87,4.5,0.8,171.5,0.83,171.5,0.83,171.5,2.0,0.0,,0.0,5.0,2,4.0,3,,2,,4,0.0,4,,100.0,25.0,25,30.0,0.0,1,6.0,18.0,0.0,20180721014056.0,21077.0,0.0,0.0
196,,,第2节,第2节,-4.5,0.87,4.5,0.8,171.5,0.83,171.5,0.83,171.5,2.0,0.0,,0.0,5.0,2,4.0,3,,2,,4,0.0,4,,100.0,25.0,25,30.0,0.0,1,6.0,18.0,0.0,20180721014056.0,21077.0,0.0,0.0
197,,,第2节,第2节,-4.5,0.87,4.5,0.8,171.5,0.83,171.5,0.83,171.5,2.0,0.0,,0.0,5.0,2,4.0,3,,2,,4,0.0,4,,100.0,25.0,25,30.0,0.0,1,6.0,18.0,1.0,20180721014113.0,21077.0,0.0,0.0
198,,,第2节,第2节,-4.5,0.87,4.5,0.8,171.5,0.83,171.5,0.83,171.5,2.0,0.0,,0.0,5.0,2,4.0,3,,2,,4,0.0,4,,100.0,25.0,25,30.0,0.0,1,6.0,18.0,1.0,20180721014113.0,21077.0,0.0,0.0
199,,,第2节,第2节,-4.5,0.87,4.5,0.8,171.5,0.83,171.5,0.83,171.5,2.0,0.0,,0.0,5.0,2,4.0,3,,2,,4,0.0,4,,100.0,25.0,25,30.0,0.0,1,6.0,17.0,1.0,20180721014114.0,21077.0,0.0,0.0
200,,,第2节,第2节,-4.5,0.87,4.5,0.8,171.5,0.83,171.5,0.83,171.5,2.0,0.0,,0.0,5.0,2,4.0,3,,2,,4,0.0,4,,100.0,25.0,25,30.0,0.0,1,6.0,17.0,1.0,20180721014114.0,21077.0,0.0,0.0
201,,,第2节,第2节,-3.5,0.83,3.5,0.8,171.5,0.83,171.5,0.83,-3.5,2.0,1.5,,0.0,5.0,2,4.0,3,,2,,4,0.0,4,,100.0,25.0,25,30.0,0.0,1,6.0,17.0,1.0,20180721014114.0,21077.0,0.0,0.0
202,,,第2节,第2节,-3.5,0.83,3.5,0.83,171.5,0.87,171.5,0.83,3.5,2.0,1.5,,0.0,5.0,2,4.0,3,,2,,4,0.0,4,,100.0,25.0,25,30.0,0.0,1,6.0,9.0,1.0,20180721014122.0,11077.0,0.0,0.0
203,,,第2节,第2节,-3.5,0.83,3.5,0.83,170.5,0.87,171.5,0.8,170.5,2.0,1.5,,0.0,5.0,2,4.0,3,,2,,4,0.0,4,,100.0,25.0,25,30.0,0.0,1,6.0,9.0,1.0,20180721014122.0,11077.0,0.0,0.0
