,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD,XY
126,,,,第1节,-5.5,0.87,5.5,0.8,168.5,0.83,168.5,0.83,168.5,1.0,,,0.0,0.0,1.0,1.0,2.0,0.0,6.0,6.0,1.0,1.0,100.0,0.0,2.0,4.0,1.0,1,8.0,GD,24.0,0,,21077.0,0.0,0.0,
127,,,,第1节,-5.5,0.87,5.5,0.8,168.5,0.83,168.5,0.83,168.5,1.0,,,0.0,0.0,1.0,1.0,2.0,0.0,6.0,6.0,1.0,1.0,100.0,0.0,2.0,4.0,1.0,1,8.0,GD,24.0,0,,21077.0,0.0,0.0,
128,,,,第1节,-5.5,0.87,5.5,0.8,168.5,0.83,168.5,0.83,168.5,1.0,,,0.0,0.0,1.0,1.0,2.0,0.0,6.0,6.0,1.0,1.0,100.0,0.0,2.0,4.0,1.0,1,8.0,GD,24.0,0,,21077.0,0.0,0.0,
129,,,,第1节,-5.5,0.87,5.5,0.8,168.5,0.83,168.5,0.83,168.5,1.0,,,0.0,0.0,1.0,1.0,2.0,0.0,6.0,6.0,1.0,1.0,100.0,0.0,2.0,4.0,0.0,1,8.0,GD,24.0,0,,21077.0,0.0,0.0,
130,,,,第1节,-5.5,0.87,5.5,0.8,168.5,0.83,168.5,0.83,168.5,1.0,,,0.0,0.0,1.0,1.0,2.0,0.0,6.0,6.0,1.0,1.0,100.0,0.0,2.0,4.0,0.0,1,8.0,GD,24.0,0,,21077.0,0.0,0.0,
131,,,,第1节,-5.5,0.87,5.5,0.8,168.5,0.83,168.5,0.83,168.5,1.0,,,0.0,0.0,1.0,1.0,2.0,0.0,6.0,6.0,1.0,1.0,100.0,0.0,2.0,4.0,0.0,1,8.0,GD,24.0,0,,21077.0,0.0,0.0,
132,,,,第1节,-5.5,0.87,5.5,0.8,168.5,0.83,168.5,0.83,168.5,1.0,,,0.0,0.0,1.0,1.0,2.0,0.0,6.0,6.0,1.0,1.0,100.0,0.0,2.0,4.0,0.0,1,8.0,GD,24.0,0,,21077.0,0.0,0.0,
133,,,,第1节,-5.5,0.87,5.5,0.8,168.5,0.83,168.5,0.83,168.5,1.0,,,0.0,0.0,1.0,1.0,2.0,0.0,6.0,6.0,1.0,1.0,100.0,0.0,2.0,4.0,0.0,1,8.0,GD,24.0,0,,21077.0,0.0,0.0,
134,,,,第1节,-5.5,0.87,5.5,0.8,168.5,0.83,168.5,0.83,168.5,1.0,,,0.0,0.0,1.0,1.0,2.0,0.0,6.0,6.0,1.0,1.0,100.0,0.0,2.0,4.0,0.0,1,8.0,GD,23.0,0,,21077.0,0.0,0.0,
135,,,,第1节,-5.5,0.87,5.5,0.8,168.5,0.83,168.5,0.83,168.5,1.0,,,0.0,0.0,1.0,1.0,2.0,0.0,6.0,6.0,2.0,1.0,100.0,0.0,2.0,4.0,0.0,1,8.0,GD,23.0,0,,11086.0,0.0,0.0,
136,,,,第1节,-5.5,0.83,5.5,0.83,168.5,0.83,168.5,0.83,168.5,1.0,,,0.0,0.0,1.0,1.0,2.0,0.0,6.0,6.0,2.0,1.0,100.0,0.0,2.0,4.0,0.0,1,8.0,GD,23.0,0,,21077.0,0.0,0.0,
137,,,,第1节,-5.5,0.83,5.5,0.83,168.5,0.83,168.5,0.83,168.5,1.0,,,0.0,0.0,1.0,1.0,2.0,0.0,6.0,6.0,2.0,1.0,100.0,0.0,2.0,4.0,0.0,1,8.0,GD,23.0,0,,21095.0,0.0,0.0,"0.13,0.50"
138,,,,第1节,-5.5,0.83,5.5,0.83,168.5,0.83,168.5,0.83,168.5,1.0,,,0.0,0.0,1.0,1.0,2.0,0.0,6.0,6.0,2.0,1.0,100.0,0.0,2.0,4.0,0.0,1,8.0,GD,16.0,0,,11077.0,0.0,0.0,
139,,,,第1节,-5.5,0.87,5.5,0.8,167.5,0.83,167.5,0.83,167.5,1.0,,,0.0,0.0,1.0,1.0,2.0,0.0,6.0,6.0,2.0,1.0,100.0,0.0,2.0,4.0,0.0,1,8.0,GD,16.0,0,,11077.0,0.0,0.0,
140,,,,第1节,-5.5,0.87,5.5,0.8,167.5,0.83,167.5,0.83,167.5,1.0,,,0.0,0.0,2.0,1.0,2.0,0.0,6.0,6.0,2.0,1.0,100.0,0.0,6.0,4.0,0.0,1,8.0,GD,16.0,0,,11074.0,0.0,0.0,"0.82,0.62"
141,,,,第1节,-5.5,0.87,5.5,0.8,167.5,0.83,167.5,0.83,167.5,1.0,,,0.0,0.0,2.0,1.0,2.0,0.0,6.0,6.0,2.0,1.0,100.0,0.0,2.0,6.0,0.0,1,8.0,GD,16.0,0,,21077.0,0.0,0.0,
142,,,,第1节,-5.5,0.87,4.5,0.8,167.5,0.83,167.5,0.83,4.5,1.0,,,0.0,0.0,2.0,1.0,2.0,0.0,6.0,6.0,2.0,1.0,100.0,0.0,2.0,6.0,0.0,1,8.0,GD,16.0,0,,21077.0,0.0,0.0,
143,,,,第1节,-4.5,0.87,4.5,0.8,167.5,0.83,169.5,0.83,-4.5,1.0,,,0.0,0.0,2.0,1.0,2.0,0.0,6.0,6.0,2.0,1.0,100.0,0.0,2.0,6.0,0.0,1,8.0,GD,16.0,0,,21077.0,0.0,0.0,
144,,,,第1节,-4.5,0.87,4.5,0.8,169.5,0.83,169.5,0.83,169.5,1.0,,,0.0,0.0,2.0,1.0,2.0,0.0,6.0,6.0,2.0,1.0,100.0,0.0,2.0,6.0,0.0,1,8.0,GD,16.0,0,,21077.0,0.0,0.0,
145,,,,第1节,-4.5,0.87,4.5,0.8,169.5,0.83,169.5,0.83,169.5,1.0,,,0.0,0.0,2.0,1.0,2.0,0.0,6.0,6.0,2.0,1.0,100.0,0.0,2.0,6.0,0.0,1,8.0,GD,9.0,0,,21077.0,0.0,1.7,
146,,,,第1节,-4.5,0.8,3.5,0.87,169.5,0.83,169.5,0.83,3.5,1.0,,,0.0,0.0,2.0,1.0,2.0,0.0,6.0,6.0,2.0,1.0,100.0,0.0,2.0,6.0,0.0,1,8.0,GD,9.0,0,,21077.0,0.0,1.7,
147,,,,第1节,-3.5,0.8,3.5,0.87,169.5,0.83,167.5,0.83,-3.5,1.0,,,0.0,0.0,2.0,1.0,2.0,0.0,6.0,6.0,2.0,1.0,100.0,0.0,2.0,6.0,0.0,1,8.0,GD,9.0,0,,21077.0,0.0,1.7,
148,,,,第1节,-3.5,0.8,3.5,0.87,167.5,0.83,167.5,0.83,167.5,1.0,,,0.0,0.0,2.0,1.0,2.0,0.0,6.0,6.0,2.0,1.0,100.0,0.0,2.0,6.0,0.0,1,8.0,GD,9.0,0,,21077.0,0.0,1.7,
149,,,,第1节,-3.5,0.8,3.5,0.87,167.5,0.83,167.5,0.83,167.5,1.0,,,0.0,0.0,2.0,1.0,2.0,0.0,6.0,6.0,2.0,1.0,100.0,0.0,2.0,6.0,0.0,1,8.0,GD,9.0,0,,21095.0,0.45,0.0,"0.10,0.48"
150,,,,第1节,-3.5,0.8,3.5,0.87,167.5,0.83,167.5,0.83,167.5,1.0,,,0.0,0.0,2.0,1.0,2.0,0.0,6.0,6.0,2.0,1.0,100.0,0.0,2.0,6.0,0.0,1,7.0,GD,48.0,0,,11077.0,0.45,0.0,
151,,,,第1节,-3.5,0.8,3.5,0.87,167.5,0.83,167.5,0.83,167.5,1.0,,,0.0,0.0,2.0,1.0,2.0,0.0,6.0,6.0,2.0,1.0,100.0,0.0,2.0,6.0,0.0,1,7.0,GD,48.0,0,,11077.0,0.45,0.0,
152,,,,第1节,-3.5,0.8,3.5,0.87,167.5,0.83,167.5,0.83,167.5,1.0,,,0.0,0.0,2.0,1.0,2.0,0.0,6.0,6.0,2.0,1.0,100.0,0.0,2.0,6.0,0.0,1,7.0,GD,47.0,0,,11077.0,0.45,0.0,
153,,,,第1节,-3.5,0.8,4.5,0.87,167.5,0.83,167.5,0.83,4.5,1.0,,,0.0,0.0,2.0,1.0,2.0,0.0,6.0,6.0,2.0,1.0,100.0,0.0,2.0,6.0,0.0,1,7.0,GD,47.0,0,,11077.0,0.45,0.0,
154,,,,第1节,-4.5,0.8,4.5,0.87,167.5,0.83,169.5,0.83,-4.5,1.0,,,0.0,0.0,2.0,1.0,2.0,0.0,6.0,6.0,2.0,1.0,100.0,0.0,2.0,6.0,0.0,1,7.0,GD,47.0,0,,11077.0,0.45,0.0,
155,,,,第1节,-4.5,0.8,4.5,0.87,169.5,0.83,169.5,0.83,169.5,1.0,,,0.0,0.0,2.0,1.0,2.0,0.0,6.0,6.0,2.0,1.0,100.0,0.0,2.0,6.0,0.0,1,7.0,GD,47.0,0,,11077.0,0.45,0.0,
156,,,,第1节,-4.5,0.8,4.5,0.87,169.5,0.83,169.5,0.83,169.5,1.0,,,0.0,0.0,2.0,2.0,2.0,0.0,6.0,6.0,2.0,1.0,100.0,0.0,2.0,4.0,0.0,1,7.0,GD,47.0,0,,21074.0,0.0,0.0,"0.10,0.48"
157,,,,第1节,-4.5,0.8,4.5,0.87,169.5,0.83,169.5,0.83,169.5,1.0,,,0.0,0.0,2.0,2.0,2.0,0.0,6.0,6.0,2.0,1.0,100.0,0.0,4.0,6.0,0.0,1,7.0,GD,38.0,0,,11077.0,0.0,0.0,
158,,,,第1节,-4.5,0.8,4.5,0.87,169.5,0.83,169.5,0.83,169.5,1.0,,,0.0,0.0,2.0,2.0,2.0,0.0,6.0,6.0,2.0,1.0,100.0,0.0,4.0,6.0,0.0,1,7.0,GD,38.0,0,,11094.0,0.0,0.0,"0.73,0.21"
159,,,,第1节,-4.5,0.87,5.5,0.8,169.5,0.83,169.5,0.83,5.5,1.0,,,0.0,0.0,2.0,2.0,2.0,0.0,6.0,6.0,2.0,1.0,100.0,0.0,4.0,6.0,0.0,1,7.0,GD,38.0,0,,21077.0,0.0,0.0,
160,,,,第1节,-5.5,0.87,5.5,0.8,169.5,0.83,168.5,0.83,-5.5,1.0,,,0.0,0.0,2.0,2.0,2.0,0.0,6.0,6.0,2.0,1.0,100.0,0.0,4.0,6.0,0.0,1,7.0,GD,38.0,0,,21077.0,0.0,0.0,
161,,,,第1节,-5.5,0.87,5.5,0.8,168.5,0.83,168.5,0.83,168.5,1.0,,,0.0,0.0,2.0,2.0,2.0,0.0,6.0,6.0,2.0,1.0,100.0,0.0,4.0,6.0,0.0,1,7.0,GD,38.0,0,,21077.0,0.0,0.0,
162,,,,第1节,-5.5,0.87,5.5,0.8,168.5,0.83,168.5,0.83,168.5,1.0,,,0.0,0.0,2.0,2.0,2.0,0.0,6.0,6.0,2.0,1.0,100.0,0.0,4.0,6.0,0.0,1,7.0,GD,26.0,0,,21077.0,0.0,0.0,
163,,,,第1节,-5.5,0.87,5.5,0.8,168.5,0.83,168.5,0.83,168.5,1.0,,,0.0,0.0,2.0,2.0,2.0,0.0,6.0,6.0,2.0,1.0,100.0,0.0,4.0,6.0,0.0,1,7.0,GD,26.0,0,,21095.0,0.0,0.0,"0.12,0.38"
164,,,,第1节,-5.5,0.8,4.5,0.87,168.5,0.83,168.5,0.83,4.5,1.0,,,0.0,0.0,2.0,2.0,2.0,0.0,6.0,6.0,2.0,1.0,100.0,0.0,4.0,6.0,0.0,1,7.0,GD,26.0,0,,11077.0,0.0,0.0,
165,,,,第1节,-4.5,0.8,4.5,0.87,168.5,0.83,167.5,0.83,-4.5,1.0,,,0.0,0.0,2.0,2.0,2.0,0.0,6.0,6.0,2.0,1.0,100.0,0.0,4.0,6.0,0.0,1,7.0,GD,26.0,0,,11077.0,0.0,0.0,
166,,,,第1节,-4.5,0.8,4.5,0.87,167.5,0.83,167.5,0.83,167.5,1.0,,,0.0,0.0,2.0,2.0,2.0,0.0,6.0,6.0,2.0,1.0,100.0,0.0,4.0,6.0,0.0,1,7.0,GD,26.0,0,,11077.0,0.0,0.0,
167,,,,第1节,-4.5,0.8,4.5,0.87,167.5,0.83,167.5,0.83,167.5,1.0,,,0.0,0.0,2.0,2.0,2.0,0.0,6.0,6.0,2.0,1.0,100.0,0.0,4.0,6.0,0.0,1,7.0,GD,16.0,0,,11077.0,0.0,1.75,
168,,,,第1节,-4.5,0.8,4.5,0.87,167.5,0.83,167.5,0.83,167.5,1.0,,,0.0,0.0,2.0,2.0,2.0,0.0,6.0,6.0,2.0,1.0,100.0,0.0,4.0,6.0,0.0,1,7.0,GD,16.0,0,,11077.0,0.0,1.75,
169,,,,第1节,-4.5,0.8,4.5,0.87,167.5,0.83,167.5,0.83,167.5,1.0,,,0.0,0.0,2.0,2.0,2.0,0.0,6.0,6.0,2.0,1.0,100.0,0.0,4.0,6.0,0.0,1,7.0,GD,15.0,0,,11077.0,0.0,1.75,
170,,,,第1节,-4.5,0.8,4.5,0.87,167.5,0.83,167.5,0.83,167.5,1.0,,,0.0,0.0,3.0,2.0,2.0,0.0,6.0,6.0,2.0,1.0,100.0,0.0,8.0,6.0,0.0,1,7.0,GD,15.0,0,,11074.0,0.0,1.75,"0.91,0.70"
171,,,,第1节,-4.5,0.8,4.5,0.87,167.5,0.83,167.5,0.83,167.5,1.0,,,0.0,0.0,3.0,2.0,2.0,0.0,6.0,6.0,2.0,1.0,100.0,0.0,4.0,8.0,0.0,1,7.0,GD,15.0,0,,21077.0,0.0,1.75,
172,,,,第1节,-4.5,0.8,4.5,0.87,167.5,0.83,167.5,0.83,167.5,1.0,,,0.0,0.0,3.0,2.0,2.0,0.0,6.0,6.0,2.0,1.0,100.0,0.0,4.0,8.0,0.0,1,7.0,GD,1.0,0,,21077.0,0.0,1.75,
173,,,,第1节,-4.5,0.8,3.5,0.87,167.5,0.83,167.5,0.83,3.5,1.0,,,0.0,0.0,3.0,2.0,2.0,0.0,6.0,6.0,2.0,1.0,100.0,0.0,4.0,8.0,0.0,1,7.0,GD,1.0,0,,21077.0,0.0,1.75,
174,,,,第1节,-3.5,0.8,3.5,0.87,167.5,0.83,168.5,0.83,-3.5,1.0,,,0.0,0.0,3.0,2.0,2.0,0.0,6.0,6.0,2.0,1.0,100.0,0.0,4.0,8.0,0.0,1,7.0,GD,1.0,0,,21077.0,0.0,1.75,
175,,,,第1节,-3.5,0.8,3.5,0.87,168.5,0.83,168.5,0.83,168.5,1.0,,,0.0,0.0,3.0,2.0,2.0,0.0,6.0,6.0,2.0,1.0,100.0,0.0,4.0,8.0,0.0,1,7.0,GD,1.0,0,,21077.0,0.0,1.75,
176,,,,第1节,-3.5,0.8,3.5,0.87,168.5,0.83,168.5,0.83,168.5,1.0,,,0.0,0.0,3.0,3.0,2.0,0.0,6.0,6.0,2.0,1.0,100.0,0.0,4.0,6.0,0.0,1,7.0,GD,1.0,0,,21074.0,0.45,0.0,"0.08,0.54"
177,,,,第1节,-3.5,0.83,4.5,0.83,168.5,0.83,168.5,0.83,4.5,1.0,,,0.0,0.0,3.0,3.0,2.0,0.0,6.0,6.0,2.0,1.0,100.0,0.0,4.0,6.0,0.0,1,7.0,GD,1.0,0,,11077.0,0.45,0.0,
178,,,,第1节,-4.5,0.83,4.5,0.83,168.5,0.83,169.5,0.83,-4.5,1.0,,,0.0,0.0,3.0,3.0,2.0,0.0,6.0,6.0,2.0,1.0,100.0,0.0,4.0,6.0,0.0,1,7.0,GD,1.0,0,,11077.0,0.45,0.0,
179,,,,第1节,-4.5,0.83,4.5,0.83,169.5,0.83,169.5,0.83,169.5,1.0,,,0.0,0.0,3.0,3.0,2.0,0.0,6.0,6.0,2.0,1.0,100.0,0.0,4.0,6.0,0.0,1,7.0,GD,1.0,0,,11077.0,0.45,0.0,
180,,,,第1节,-4.5,0.83,4.5,0.83,169.5,0.83,169.5,0.83,169.5,1.0,,,0.0,0.0,3.0,3.0,2.0,0.0,6.0,6.0,2.0,1.0,100.0,0.0,6.0,8.0,0.0,1,7.0,GD,1.0,0,,11077.0,0.45,0.0,
181,,,,第1节,-4.5,0.83,4.5,0.83,169.5,0.83,169.5,0.83,169.5,1.0,,,0.0,0.0,3.0,3.0,2.0,0.0,6.0,6.0,2.0,1.0,100.0,0.0,6.0,8.0,0.0,1,6.0,GD,41.0,0,,11077.0,0.45,0.0,
182,,,,第1节,-4.5,0.8,4.5,0.87,167.5,0.83,167.5,0.83,167.5,1.0,,,0.0,0.0,3.0,3.0,2.0,0.0,6.0,6.0,2.0,1.0,100.0,0.0,6.0,8.0,0.0,1,6.0,GD,41.0,0,,11077.0,0.0,1.75,
183,,,,第1节,-4.5,0.8,4.5,0.87,167.5,0.83,167.5,0.83,167.5,1.0,,,0.0,0.0,3.0,3.0,2.0,0.0,6.0,6.0,2.0,1.0,100.0,0.0,6.0,8.0,0.0,1,6.0,GD,41.0,0,,11094.0,0.0,1.75,"0.73,0.79"
184,,,,第1节,-4.5,0.8,4.5,0.87,167.5,0.83,167.5,0.83,167.5,1.0,,,0.0,0.0,3.0,3.0,2.0,0.0,6.0,6.0,2.0,1.0,100.0,0.0,6.0,8.0,0.0,1,6.0,GD,23.0,0,,21077.0,0.0,1.75,
185,,,,第1节,-4.5,0.8,4.5,0.87,167.5,0.83,167.5,0.83,167.5,1.0,,,0.0,0.0,3.0,3.0,2.0,0.0,6.0,6.0,2.0,1.0,100.0,0.0,6.0,8.0,0.0,1,6.0,GD,23.0,0,,21095.0,0.0,0.0,"0.07,0.62"
186,,,,第1节,-4.5,0.8,4.5,0.87,167.5,0.83,167.5,0.83,167.5,1.0,,,0.0,0.0,3.0,3.0,2.0,0.0,6.0,6.0,2.0,1.0,100.0,0.0,6.0,8.0,0.0,1,6.0,GD,12.0,0,,11077.0,0.0,0.0,
187,,,,第1节,-4.5,0.83,4.5,0.83,166.5,0.83,166.5,0.83,166.5,1.0,,,0.0,0.0,3.0,3.0,2.0,0.0,6.0,6.0,2.0,1.0,100.0,0.0,6.0,8.0,0.0,1,6.0,GD,12.0,0,,11077.0,0.0,0.0,
188,,,,第1节,-4.5,0.83,4.5,0.83,166.5,0.83,166.5,0.83,166.5,1.0,,,0.0,0.0,3.0,3.0,2.0,0.0,6.0,6.0,2.0,1.0,100.0,0.0,6.0,8.0,0.0,1,6.0,GD,11.0,0,,11077.0,0.0,1.7,
189,,,,第1节,-4.5,0.83,4.5,0.83,166.5,0.83,166.5,0.83,166.5,1.0,,,0.0,0.0,3.0,3.0,2.0,0.0,6.0,6.0,2.0,1.0,100.0,0.0,6.0,8.0,0.0,1,6.0,GD,11.0,0,,11077.0,0.0,1.7,
190,,,,第1节,-4.5,0.83,4.5,0.83,166.5,0.83,166.5,0.83,166.5,1.0,,,0.0,0.0,3.0,3.0,2.0,0.0,6.0,6.0,2.0,1.0,100.0,0.0,6.0,8.0,0.0,1,6.0,GD,4.0,0,,11077.0,0.0,1.7,
191,,,,第1节,-4.5,0.83,4.5,0.83,166.5,0.83,166.5,0.83,166.5,1.0,,,0.0,0.0,3.0,3.0,2.0,0.0,6.0,6.0,2.0,1.0,100.0,0.0,6.0,8.0,0.0,1,6.0,GD,4.0,0,,11095.0,0.0,1.7,"0.91,0.49"
192,,,,第1节,-4.5,0.83,4.5,0.83,166.5,0.83,166.5,0.83,166.5,1.0,,,0.0,0.0,3.0,3.0,2.0,0.0,6.0,6.0,2.0,1.0,100.0,0.0,6.0,8.0,0.0,1,6.0,GD,4.0,0,,21077.0,0.0,1.7,
193,,,,第1节,-4.5,0.83,4.5,0.83,166.5,0.83,166.5,0.83,166.5,1.0,,,0.0,0.0,3.0,3.0,2.0,0.0,6.0,6.0,2.0,1.0,100.0,0.0,6.0,8.0,0.0,1,5.0,GD,59.0,0,,11077.0,0.0,1.7,
194,,,,第1节,-4.5,0.8,4.5,0.87,165.5,0.83,165.5,0.83,165.5,1.0,,,0.0,0.0,3.0,3.0,2.0,0.0,6.0,6.0,2.0,1.0,100.0,0.0,6.0,8.0,0.0,1,5.0,GD,59.0,0,,11077.0,0.0,1.7,
195,,,,第1节,-4.5,0.8,4.5,0.87,165.5,0.83,165.5,0.83,165.5,1.0,,,0.0,0.0,4.0,3.0,2.0,0.0,6.0,6.0,2.0,1.0,100.0,0.0,10.0,8.0,0.0,1,5.0,GD,59.0,0,,11074.0,0.0,1.75,"0.91,0.49"
196,,,,第1节,-4.5,0.8,4.5,0.87,165.5,0.83,165.5,0.83,165.5,1.0,,,0.0,0.0,4.0,3.0,2.0,0.0,6.0,6.0,2.0,1.0,100.0,0.0,6.0,10.0,0.0,1,5.0,GD,59.0,0,,21077.0,0.0,1.75,
197,,,,第1节,-4.5,0.83,4.5,0.83,165.5,0.83,165.5,0.83,165.5,1.0,,,0.0,0.0,4.0,3.0,2.0,0.0,6.0,6.0,2.0,1.0,100.0,0.0,6.0,10.0,0.0,1,5.0,GD,58.0,0,,21077.0,0.0,1.7,
198,,,,第1节,-4.5,0.83,3.5,0.83,165.5,0.83,165.5,0.83,3.5,1.0,,,0.0,0.0,4.0,3.0,2.0,0.0,6.0,6.0,2.0,1.0,100.0,0.0,6.0,10.0,0.0,1,5.0,GD,58.0,0,,21077.0,0.0,1.7,
199,,,,第1节,-3.5,0.83,3.5,0.83,165.5,0.83,167.5,0.83,-3.5,1.0,,,0.0,0.0,4.0,3.0,2.0,0.0,6.0,6.0,2.0,1.0,100.0,0.0,6.0,10.0,0.0,1,5.0,GD,58.0,0,,21077.0,0.0,1.7,
200,,,,第1节,-3.5,0.83,3.5,0.83,167.5,0.83,167.5,0.83,167.5,1.0,,,0.0,0.0,4.0,3.0,2.0,0.0,6.0,6.0,2.0,1.0,100.0,0.0,6.0,10.0,0.0,1,5.0,GD,58.0,0,,21077.0,0.0,1.7,
201,,,,第1节,-3.5,0.87,3.5,0.8,167.5,0.83,165.5,0.83,167.5,1.0,,,0.0,0.0,4.0,3.0,2.0,0.0,6.0,6.0,2.0,1.0,100.0,0.0,6.0,10.0,0.0,1,5.0,GD,58.0,0,,21077.0,0.47,0.0,
202,,,,第1节,-3.5,0.87,3.5,0.8,165.5,0.83,165.5,0.83,165.5,1.0,,,0.0,0.0,4.0,3.0,2.0,0.0,6.0,6.0,2.0,1.0,100.0,0.0,6.0,10.0,0.0,1,5.0,GD,58.0,0,,21077.0,0.47,0.0,
203,,,,第1节,-3.5,0.87,3.5,0.8,165.5,0.83,165.5,0.83,165.5,1.0,,,0.0,0.0,4.0,3.0,2.0,0.0,6.0,6.0,2.0,1.0,100.0,0.0,6.0,10.0,0.0,1,5.0,GD,58.0,0,,21095.0,0.0,0.0,"0.11,0.33"
204,,,,第1节,-3.5,0.87,3.5,0.8,165.5,0.83,165.5,0.83,165.5,1.0,,,0.0,0.0,4.0,3.0,2.0,0.0,6.0,6.0,2.0,1.0,100.0,0.0,6.0,10.0,0.0,1,5.0,GD,30.0,0,,11077.0,0.0,0.0,
205,,,,第1节,-3.5,0.87,3.5,0.8,165.5,0.83,165.5,0.83,165.5,1.0,,,0.0,0.0,4.0,3.0,2.0,0.0,6.0,6.0,2.0,1.0,100.0,0.0,6.0,10.0,0.0,1,5.0,GD,30.0,0,,11077.0,0.0,0.0,
206,,,,第1节,-3.5,0.87,3.5,0.8,165.5,0.83,165.5,0.83,165.5,1.0,,,0.0,0.0,4.0,3.0,2.0,0.0,6.0,6.0,2.0,1.0,100.0,0.0,6.0,10.0,0.0,1,5.0,GD,21.0,0,,11077.0,0.0,0.0,
207,,,,第1节,-3.5,0.87,3.5,0.8,165.5,0.83,165.5,0.83,165.5,1.0,,,0.0,0.0,4.0,3.0,2.0,0.0,6.0,6.0,2.0,2.0,100.0,0.0,6.0,10.0,0.0,1,5.0,GD,21.0,0,,21086.0,0.0,0.0,
208,,,,第1节,-3.5,0.91,3.5,0.77,165.5,0.83,165.5,0.83,165.5,1.0,,,0.0,0.0,4.0,3.0,2.0,0.0,6.0,6.0,2.0,2.0,100.0,0.0,6.0,10.0,0.0,1,5.0,GD,21.0,0,,11077.0,0.0,0.0,
209,,,,第1节,-3.5,0.87,2.5,0.8,165.5,0.83,165.5,0.83,2.5,1.0,,,0.0,0.0,4.0,3.0,2.0,0.0,6.0,6.0,2.0,2.0,100.0,0.0,6.0,10.0,0.0,1,5.0,GD,21.0,0,,11077.0,0.0,0.0,
210,,,,第1节,-2.5,0.87,2.5,0.8,165.5,0.83,166.5,0.83,-2.5,1.0,,,0.0,0.0,4.0,3.0,2.0,0.0,6.0,6.0,2.0,2.0,100.0,0.0,6.0,10.0,0.0,1,5.0,GD,21.0,0,,11077.0,0.0,0.0,
211,,,,第1节,-2.5,0.87,2.5,0.8,166.5,0.83,166.5,0.83,166.5,1.0,,,0.0,0.0,4.0,3.0,2.0,0.0,6.0,6.0,2.0,2.0,100.0,0.0,6.0,10.0,0.0,1,5.0,GD,21.0,0,,11077.0,0.0,0.0,
212,,,,第1节,-2.5,0.87,2.5,0.8,166.5,0.83,166.5,0.83,166.5,1.0,1:2,,0.0,0.0,4.0,3.0,2.0,0.0,6.0,6.0,2.0,2.0,100.0,0.0,6.0,10.0,0.0,1,5.0,GD,21.0,0,,11078.0,0.63,1.2,
213,,,,第1节,-2.5,0.87,2.5,0.8,166.5,0.83,166.5,0.83,166.5,1.0,1:2,,0.0,0.0,4.0,3.0,2.0,0.0,6.0,6.0,2.0,2.0,66.7,0.0,6.0,10.0,0.0,1,5.0,GD,21.0,0,,11080.0,0.63,1.2,"0.79,0.50"
214,,,,第1节,-2.5,0.83,2.5,0.83,165.5,0.83,165.5,0.83,165.5,1.0,2:2,,0.0,0.0,4.0,3.0,2.0,0.0,6.0,6.0,2.0,2.0,66.7,0.0,6.0,10.0,0.0,1,5.0,GD,21.0,0,,11078.0,0.63,1.2,"0.79,0.50"
215,,,,第1节,-2.5,0.83,2.5,0.83,165.5,0.83,165.5,0.83,165.5,1.0,2:2,,0.0,0.0,4.0,3.0,3.0,0.0,6.0,6.0,2.0,2.0,75.0,0.0,11.0,10.0,0.0,1,5.0,GD,21.0,0,,11079.0,0.0,1.25,"0.79,0.50"
216,,,,第1节,-2.5,0.83,2.5,0.83,166.5,0.83,166.5,0.83,166.5,1.0,,,0.0,0.0,4.0,3.0,3.0,0.0,6.0,6.0,2.0,2.0,75.0,0.0,11.0,10.0,0.0,1,5.0,GD,21.0,0,,21077.0,0.0,1.25,
217,,,,第1节,-2.5,0.83,2.5,0.83,166.5,0.83,166.5,0.83,166.5,1.0,,,0.0,0.0,4.0,3.0,3.0,0.0,6.0,6.0,2.0,2.0,75.0,0.0,6.0,11.0,0.0,1,5.0,GD,21.0,0,,21077.0,0.0,1.25,
218,,,,第1节,-2.5,0.83,2.5,0.83,166.5,0.83,166.5,0.83,166.5,1.0,,,0.0,0.0,4.0,3.0,3.0,0.0,6.0,6.0,2.0,2.0,75.0,0.0,6.0,11.0,0.0,1,5.0,GD,20.0,0,,21077.0,0.0,1.25,
219,,,,第1节,-2.5,0.83,2.5,0.83,165.5,0.83,165.5,0.83,165.5,1.0,,,0.0,0.0,4.0,3.0,3.0,0.0,6.0,6.0,2.0,2.0,75.0,0.0,6.0,11.0,0.0,1,5.0,GD,20.0,0,,21095.0,0.0,1.25,"0.11,0.28"
220,,,,第1节,-2.5,0.83,2.5,0.83,165.5,0.83,165.5,0.83,165.5,1.0,,,0.0,0.0,4.0,3.0,3.0,0.0,6.0,6.0,2.0,2.0,75.0,0.0,6.0,11.0,0.0,1,5.0,GD,7.0,0,,11077.0,0.0,1.25,
221,,,,第1节,-2.5,0.83,2.5,0.83,165.5,0.83,165.5,0.83,165.5,1.0,,,0.0,0.0,4.0,3.0,3.0,0.0,6.0,6.0,2.0,2.0,75.0,0.0,6.0,11.0,0.0,1,5.0,GD,7.0,0,,11095.0,0.63,1.2,"0.82,0.20"
