,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S1_a,S2,S2_a,S3,S3_a,S4,S4_a,S5,S5_a,S6,S6_a,SC,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
112,,,第3节,第3节,12.5,0.8,-12.5,0.87,170.5,0.87,170.5,0.8,170.5,3.0,0.0,,0.0,,8,7.0,5,,9,,4,0.0,2,,100.0,47.0,47,37.0,0.0,1,10.0,21.0,0.0,20180721023239.0,11077.0,0.0,0.0
113,,,第3节,第3节,12.5,0.8,-12.5,0.87,170.5,0.8,170.5,0.8,170.5,3.0,0.0,,0.0,,8,7.0,5,,9,,4,0.0,2,,100.0,47.0,47,37.0,0.0,1,10.0,21.0,0.0,20180721023239.0,11095.0,0.0,0.0
114,,,第3节,第3节,12.5,0.8,-12.5,0.87,170.5,0.8,170.5,0.87,170.5,3.0,0.0,,0.0,,8,7.0,5,,9,,4,0.0,2,,100.0,47.0,47,37.0,0.0,1,10.0,17.0,0.0,20180721023242.0,11095.0,0.0,0.0
115,,,第3节,第3节,11.5,0.83,-11.5,0.87,170.5,0.8,170.5,0.87,11.5,3.0,0.0,,0.0,,8,7.0,5,,9,,4,0.0,2,,100.0,47.0,47,37.0,0.0,1,10.0,17.0,0.0,20180721023242.0,11095.0,0.0,0.0
116,,,第3节,第3节,11.5,0.83,-11.5,0.83,170.5,0.83,170.5,0.87,-11.5,3.0,0.0,,0.0,,8,7.0,5,,9,,4,0.0,2,,100.0,47.0,47,37.0,0.0,1,10.0,17.0,0.0,20180721023242.0,21077.0,0.0,0.0
117,,,第3节,第3节,11.5,0.83,-11.5,0.83,169.5,0.83,170.5,0.83,169.5,3.0,0.0,,0.0,,8,7.0,5,,9,,4,0.0,2,,100.0,47.0,47,37.0,0.0,1,10.0,12.0,0.0,20180721023248.0,21077.0,0.0,0.0
118,,,第3节,第3节,11.5,0.83,-11.5,0.83,169.5,0.83,169.5,0.83,169.5,3.0,0.0,,0.0,,8,7.0,5,,9,,4,0.0,2,,100.0,47.0,47,37.0,0.0,1,10.0,12.0,0.0,20180721023248.0,21077.0,0.0,0.0
119,,,第3节,第3节,11.5,0.83,-11.5,0.83,169.5,0.83,169.5,0.83,169.5,3.0,0.0,,0.0,,8,7.0,5,,9,,4,0.0,2,,100.0,47.0,47,37.0,0.0,1,10.0,12.0,0.0,20180721023251.0,21077.0,0.0,0.0
120,,,第3节,第3节,11.5,0.83,-11.5,0.83,169.5,0.83,169.5,0.83,169.5,3.0,0.0,,0.0,,8,7.0,5,,9,,4,0.0,2,,100.0,47.0,47,37.0,0.0,1,10.0,12.0,0.0,20180721023251.0,21077.0,0.0,0.0
121,,,第3节,第3节,11.5,0.83,-11.5,0.83,169.5,0.83,169.5,0.83,169.5,3.0,0.0,,0.0,,8,7.0,5,,9,,4,0.0,2,,100.0,47.0,47,37.0,0.0,1,10.0,12.0,0.0,20180721023300.0,21077.0,0.0,0.0
122,,,第3节,第3节,11.5,0.83,-11.5,0.83,169.5,0.83,169.5,0.83,169.5,3.0,0.0,,0.0,,8,7.0,5,,9,,4,1.0,2,,100.0,47.0,47,37.0,0.0,1,10.0,12.0,0.0,20180721023300.0,11086.0,0.0,0.0
123,,,第3节,第3节,11.5,0.83,-11.5,0.83,169.5,0.83,169.5,0.83,169.5,3.0,0.0,,0.0,,8,7.0,5,,9,,4,1.0,2,,100.0,47.0,47,37.0,0.0,1,10.0,12.0,1.0,20180721023305.0,11086.0,0.0,0.0
124,,,第3节,第3节,11.5,0.83,-11.5,0.83,171.5,0.83,169.5,0.83,171.5,3.0,0.0,,0.0,,8,7.0,5,,9,,4,1.0,2,,100.0,47.0,47,37.0,0.0,1,10.0,12.0,1.0,20180721023305.0,11086.0,0.0,0.0
125,,,第3节,第3节,11.5,0.83,-11.5,0.83,171.5,0.83,171.5,0.83,171.5,3.0,0.0,,0.0,,8,7.0,5,,9,,4,1.0,2,,100.0,47.0,47,39.0,0.0,1,10.0,6.0,1.0,20180721023312.0,11086.0,0.0,0.0
126,,,第3节,第3节,10.5,0.8,-10.5,0.83,171.5,0.83,171.5,0.83,10.5,3.0,0.0,^,0.0,,8,7.0,5,,9,,4,1.0,2,,100.0,47.0,47,39.0,0.0,1,10.0,6.0,1.0,20180721023312.0,21074^11077,0.0,0.0
127,,,第3节,第3节,10.5,0.8,-10.5,0.87,171.5,0.83,171.5,0.83,-10.5,3.0,0.0,^,0.0,,8,7.0,5,,9,,4,1.0,2,,100.0,47.0,47,39.0,0.0,1,10.0,6.0,1.0,20180721023313.0,21074^11077,0.0,0.0
128,,,第3节,第3节,10.5,0.8,-10.5,0.87,171.5,0.8,171.5,0.87,-10.5,3.0,0.0,,0.0,,8,7.0,5,,9,,4,1.0,2,,100.0,47.0,47,39.0,0.0,1,10.0,6.0,1.0,20180721023313.0,11077.0,0.0,0.0
129,,,第3节,第3节,10.5,0.8,-10.5,0.87,171.5,0.8,171.5,0.87,-10.5,3.0,0.0,,0.0,,8,7.0,5,,9,,4,1.0,2,,100.0,47.0,47,39.0,0.0,1,8.0,58.0,1.0,20180721023321.0,11077.0,0.0,0.0
130,,,第3节,第3节,10.5,0.8,-10.5,0.87,173.5,0.83,171.5,0.87,173.5,3.0,0.0,,0.0,,8,7.0,5,,9,,4,1.0,2,,100.0,47.0,47,39.0,0.0,1,8.0,58.0,1.0,20180721023321.0,11077.0,0.0,0.0
131,,,第3节,第3节,10.5,0.8,-10.5,0.87,173.5,0.83,173.5,0.83,173.5,3.0,0.0,,0.0,,8,7.0,5,,9,,4,1.0,2,,100.0,50.0,50,39.0,0.0,1,8.0,50.0,1.0,20180721023329.0,11077.0,0.0,0.0
132,,,第3节,第3节,12.5,0.83,-12.5,0.87,173.5,0.83,173.5,0.83,12.5,3.0,0.0,,0.0,,8,7.0,5,,9,,4,1.0,2,,100.0,50.0,50,39.0,0.0,1,8.0,50.0,1.0,20180721023329.0,11077.0,0.0,0.0
133,,,第3节,第3节,12.5,0.83,-12.5,0.83,173.5,0.83,173.5,0.83,-12.5,3.0,0.0,^,0.0,9.0,8,7.0,5,,9,,4,1.0,2,,100.0,50.0,50,39.0,0.0,1,8.0,50.0,1.0,20180721023329.0,11075^21077,0.0,0.0
134,,,第3节,第3节,12.5,0.83,-12.5,0.83,173.5,0.8,173.5,0.83,-12.5,3.0,0.0,,0.0,9.0,8,7.0,5,,9,,4,1.0,2,,100.0,50.0,50,39.0,0.0,1,8.0,50.0,1.0,20180721023329.0,21077.0,0.0,0.0
135,,,第3节,第3节,12.5,0.83,-12.5,0.83,173.5,0.8,173.5,0.87,-12.5,3.0,0.0,,0.0,9.0,8,7.0,5,,9,,4,1.0,2,,100.0,50.0,50,39.0,0.0,1,8.0,42.0,1.0,20180721023337.0,21077.0,0.0,0.0
136,,,第3节,第3节,12.5,0.83,-12.5,0.83,172.5,0.83,173.5,0.83,172.5,3.0,0.0,,0.0,9.0,8,7.0,5,,9,,4,1.0,2,,100.0,50.0,50,39.0,0.0,1,8.0,42.0,1.0,20180721023337.0,21077.0,0.0,0.0
137,,,第3节,第3节,12.5,0.83,-12.5,0.83,172.5,0.83,172.5,0.83,172.5,3.0,0.0,,0.0,9.0,8,7.0,5,,9,,4,1.0,2,,100.0,50.0,50,39.0,0.0,1,8.0,34.0,1.0,20180721023346.0,21077.0,0.0,0.0
138,,,第3节,第3节,12.5,0.83,-12.5,0.83,173.5,0.87,172.5,0.83,173.5,3.0,0.0,,0.0,9.0,8,7.0,5,,9,,4,1.0,2,,100.0,50.0,50,39.0,0.0,1,8.0,34.0,1.0,20180721023346.0,21077.0,0.0,0.0
139,,,第3节,第3节,12.5,0.83,-12.5,0.83,173.5,0.87,173.5,0.8,173.5,3.0,0.0,,0.0,9.0,8,7.0,5,,9,,4,1.0,2,,100.0,50.0,50,41.0,0.0,1,8.0,25.0,1.0,20180721023353.0,21077.0,0.0,0.0
140,,,第3节,第3节,11.5,0.8,-11.5,0.83,173.5,0.87,173.5,0.8,11.5,3.0,0.0,,0.0,9.0,8,7.0,5,,9,,4,1.0,2,,100.0,50.0,50,41.0,0.0,1,8.0,25.0,1.0,20180721023353.0,21077.0,0.0,0.0
141,,,第3节,第3节,11.5,0.8,-11.5,0.87,173.5,0.87,173.5,0.8,-11.5,3.0,0.0,^,0.0,9.0,8,7.0,5,,9,,4,1.0,2,,100.0,50.0,50,41.0,0.0,1,8.0,25.0,1.0,20180721023353.0,21074^11077,0.0,0.0
142,,,第3节,第3节,11.5,0.8,-11.5,0.87,173.5,0.83,173.5,0.83,-11.5,3.0,0.0,,0.0,9.0,8,7.0,5,,9,,4,1.0,2,,100.0,50.0,50,41.0,0.0,1,8.0,17.0,1.0,20180721023401.0,11077.0,0.0,0.0
143,,,第3节,第3节,11.5,0.8,-11.5,0.87,172.5,0.83,173.5,0.83,172.5,3.0,0.0,,0.0,9.0,8,7.0,5,,9,,4,1.0,2,,100.0,50.0,50,41.0,0.0,1,8.0,17.0,1.0,20180721023401.0,11077.0,0.0,0.0
144,,,第3节,第3节,11.5,0.8,-11.5,0.87,172.5,0.83,172.5,0.83,172.5,3.0,0.0,,0.0,9.0,8,7.0,5,,9,,4,1.0,2,,100.0,50.0,50,41.0,0.0,1,8.0,9.0,1.0,20180721023410.0,11077.0,0.0,0.0
145,,,第3节,第3节,11.5,0.8,-11.5,0.87,172.5,0.83,172.5,0.83,172.5,3.0,0.0,,0.0,9.0,8,7.0,5,,9,,4,1.0,2,,100.0,50.0,50,41.0,0.0,1,8.0,9.0,1.0,20180721023410.0,11077.0,0.0,0.0
146,,,第3节,第3节,11.5,0.8,-11.5,0.87,172.5,0.83,172.5,0.83,172.5,3.0,0.0,,0.0,9.0,8,7.0,5,,9,,4,1.0,2,,100.0,50.0,50,41.0,0.0,1,8.0,8.0,1.0,20180721023410.0,11077.0,0.0,0.0
147,,,第3节,第3节,11.5,0.8,-11.5,0.87,172.5,0.8,172.5,0.83,172.5,3.0,0.0,,0.0,9.0,8,7.0,5,,9,,4,1.0,2,,100.0,50.0,50,41.0,0.0,1,8.0,8.0,1.0,20180721023412.0,11095.0,0.0,0.0
148,,,第3节,第3节,11.5,0.8,-11.5,0.87,172.5,0.8,172.5,0.87,172.5,3.0,0.0,,0.0,9.0,8,7.0,5,,9,,4,1.0,2,,100.0,50.0,50,41.0,0.0,1,8.0,4.0,1.0,20180721023412.0,11095.0,0.0,0.0
149,,,第3节,第3节,10.5,0.83,-10.5,0.87,172.5,0.8,172.5,0.87,10.5,3.0,0.0,,0.0,9.0,8,7.0,5,,9,,4,1.0,2,,100.0,50.0,50,41.0,0.0,1,8.0,4.0,1.0,20180721023412.0,11095.0,0.0,0.0
150,,,第3节,第3节,10.5,0.83,-10.5,0.83,172.5,0.8,172.5,0.87,-10.5,3.0,0.0,,0.0,9.0,8,7.0,5,,9,,4,1.0,2,,100.0,50.0,50,41.0,0.0,1,8.0,2.0,0.0,20180721023414.0,21077.0,0.0,0.0
151,,,第3节,第3节,10.5,0.83,-10.5,0.83,172.5,0.8,172.5,0.87,-10.5,3.0,0.0,,0.0,9.0,8,7.0,5,,9,,4,1.0,2,,100.0,50.0,50,41.0,0.0,1,8.0,2.0,0.0,20180721023414.0,21077.0,0.0,0.0
152,,,第3节,第3节,10.5,0.83,-10.5,0.83,172.5,0.8,172.5,0.87,-10.5,3.0,0.0,,0.0,9.0,8,7.0,5,,9,,4,1.0,2,,100.0,50.0,50,41.0,0.0,1,8.0,2.0,0.0,20180721023416.0,21077.0,0.0,0.0
153,,,第3节,第3节,10.5,0.83,-10.5,0.83,171.5,0.87,172.5,0.87,171.5,3.0,0.0,,0.0,9.0,8,7.0,5,,9,,4,1.0,2,,100.0,50.0,50,41.0,0.0,1,8.0,2.0,0.0,20180721023416.0,21077.0,0.0,0.0
154,,,第3节,第3节,10.5,0.83,-10.5,0.83,171.5,0.87,171.5,0.8,171.5,3.0,0.0,,0.0,9.0,8,7.0,5,,9,,4,1.0,2,,100.0,50.0,50,41.0,0.0,1,8.0,2.0,0.0,20180721023417.0,21077.0,0.0,0.0
155,,,第3节,第3节,11.5,0.8,-11.5,0.83,171.5,0.87,171.5,0.8,11.5,3.0,0.0,,0.0,9.0,8,7.0,5,,9,,4,1.0,2,,100.0,50.0,50,41.0,0.0,1,8.0,2.0,0.0,20180721023417.0,21077.0,0.0,0.0
156,,,第3节,第3节,11.5,0.8,-11.5,0.87,171.5,0.8,171.5,0.8,-11.5,3.0,0.0,,0.0,9.0,8,7.0,5,,9,,4,1.0,2,,100.0,50.0,50,41.0,0.0,1,8.0,2.0,0.0,20180721023417.0,11077.0,0.0,0.0
157,,,第3节,第3节,11.5,0.8,-11.5,0.87,172.5,0.8,171.5,0.87,172.5,3.0,0.0,,0.0,9.0,8,7.0,5,,9,,4,1.0,2,,100.0,50.0,50,41.0,0.0,1,8.0,2.0,0.0,20180721023417.0,11077.0,0.0,0.0
158,,,第3节,第3节,11.5,0.8,-11.5,0.87,172.5,0.8,172.5,0.87,172.5,3.0,0.0,,0.0,9.0,8,7.0,5,,9,,4,1.0,2,,100.0,50.0,50,41.0,0.0,1,8.0,2.0,0.0,20180721023418.0,11077.0,0.0,0.0
159,,,第3节,第3节,10.5,0.83,-10.5,0.87,172.5,0.8,172.5,0.87,10.5,3.0,0.0,,0.0,9.0,8,7.0,5,,9,,4,1.0,2,,100.0,50.0,50,41.0,0.0,1,8.0,2.0,0.0,20180721023418.0,11077.0,0.0,0.0
160,,,第3节,第3节,10.5,0.83,-10.5,0.83,172.5,0.8,172.5,0.87,-10.5,3.0,0.0,,0.0,9.0,8,7.0,5,,9,,4,1.0,2,,100.0,50.0,50,41.0,0.0,1,8.0,2.0,0.0,20180721023426.0,21077.0,0.0,0.0
161,,,第3节,第3节,10.5,0.83,-10.5,0.83,173.5,0.8,172.5,0.87,173.5,3.0,0.0,,0.0,9.0,8,7.0,5,,9,,4,2.0,2,,100.0,50.0,50,41.0,0.0,1,8.0,2.0,0.0,20180721023426.0,11086.0,0.0,0.0
162,,,第3节,第3节,10.5,0.83,-10.5,0.83,173.5,0.8,173.5,0.87,173.5,3.0,0.0,,0.0,9.0,8,7.0,5,,9,,4,2.0,2,,100.0,50.0,50,41.0,0.0,1,8.0,2.0,0.0,20180721023436.0,11086.0,0.0,0.0
163,,,第3节,第3节,9.5,0.87,-9.5,0.83,173.5,0.8,173.5,0.87,9.5,3.0,0.0,,0.0,9.0,8,7.0,5,,9,,4,2.0,2,,100.0,50.0,50,41.0,0.0,1,8.0,2.0,0.0,20180721023436.0,11086.0,0.0,0.0
164,,,第3节,第3节,9.5,0.87,-9.5,0.8,173.5,0.83,173.5,0.87,-9.5,3.0,0.0,1:2,0.0,9.0,8,7.0,5,,9,,4,2.0,2,,100.0,50.0,50,41.0,0.0,1,8.0,2.0,0.0,20180721023436.0,21078.0,0.0,0.0
165,,,第3节,第3节,9.5,0.87,-9.5,0.8,172.5,0.83,173.5,0.83,172.5,3.0,0.0,1:2,0.0,9.0,8,7.0,5,,9,,4,2.0,2,,100.0,50.0,50,41.0,0.0,1,8.0,2.0,0.0,20180721023447.0,21078.0,0.0,0.0
166,,,第3节,第3节,10.5,0.87,-9.5,0.8,172.5,0.83,172.5,0.83,172.5,3.0,0.0,1:2,0.0,9.0,8,7.0,5,,9,,4,2.0,2,,100.0,50.0,50,41.0,0.0,1,8.0,2.0,0.0,20180721023447.0,21078.0,0.0,0.0
167,,,第3节,第3节,10.5,0.83,-10.5,0.8,172.5,0.83,172.5,0.83,10.5,3.0,0.0,1:2,0.0,9.0,8,7.0,5,,9,,4,2.0,2,,100.0,50.0,50,41.0,0.0,1,8.0,2.0,0.0,20180721023447.0,21078.0,0.0,0.0
168,,,第3节,第3节,10.5,0.83,-10.5,0.83,172.5,0.87,172.5,0.83,-10.5,3.0,0.0,1:2^2:2,0.0,9.0,8,7.0,5,,9,,4,2.0,2,,100.0,50.0,50,41.0,0.0,1,8.0,2.0,0.0,20180721023447.0,21080^21078,0.0,0.0
169,,,第3节,第3节,10.5,0.83,-10.5,0.83,171.5,0.87,172.5,0.8,171.5,3.0,0.0,1:2^2:2,0.0,9.0,8,7.0,5,,9,,4,2.0,2,,100.0,50.0,50,41.0,0.0,1,8.0,2.0,0.0,20180721023447.0,21080^21078,0.0,0.0
170,,,第3节,第3节,10.5,0.83,-10.5,0.83,171.5,0.87,171.5,0.8,171.5,3.0,0.0,1:2^2:2,0.0,9.0,8,7.0,5,,9,,4,2.0,2,,100.0,50.0,50,41.0,0.0,1,8.0,2.0,1.0,20180721023505.0,21080^21078,0.0,0.0
171,,,第3节,第3节,11.5,0.8,-11.5,0.83,171.5,0.87,171.5,0.8,11.5,3.0,0.0,1:2^2:2,0.0,9.0,8,7.0,5,,9,,4,2.0,2,,100.0,50.0,50,41.0,0.0,1,8.0,2.0,1.0,20180721023505.0,21080^21078,0.0,0.0
172,,,第3节,第3节,11.5,0.8,-11.5,0.87,171.5,0.8,171.5,0.8,-11.5,3.0,0.0,2:2^,0.0,9.0,8,7.0,5,,9,,4,2.0,2,,100.0,50.0,50,41.0,0.0,1,8.0,2.0,1.0,20180721023505.0,21080^11077,0.0,0.0
173,,,第3节,第3节,11.5,0.8,-11.5,0.87,172.5,0.8,171.5,0.87,172.5,3.0,0.0,2:2^,0.0,9.0,8,7.0,5,,9,,4,2.0,2,,100.0,50.0,50,41.0,0.0,1,8.0,2.0,1.0,20180721023509.0,21080^11077,0.0,0.0
174,,,第3节,第3节,10.5,0.8,-11.5,0.87,172.5,0.8,172.5,0.87,172.5,3.0,0.0,2:2^,0.0,9.0,8,7.0,5,,9,,4,2.0,2,,100.0,50.0,50,41.0,0.0,1,8.0,2.0,1.0,20180721023509.0,21080^11077,0.0,0.0
175,,,第3节,第3节,10.5,0.87,-10.5,0.87,172.5,0.8,172.5,0.87,10.5,3.0,0.0,2:2^,0.0,9.0,8,7.0,5,,9,,4,2.0,2,,100.0,50.0,50,41.0,0.0,1,8.0,2.0,1.0,20180721023509.0,21080^11077,0.0,0.0
176,,,第3节,第3节,10.5,0.87,-10.5,0.8,172.5,0.87,172.5,0.87,-10.5,3.0,0.0,,0.0,9.0,8,7.0,5,,9,,4,2.0,2,,100.0,50.0,50,41.0,0.0,1,8.0,2.0,1.0,20180721023509.0,1077.0,0.0,0.0
177,,,第3节,第3节,10.5,0.87,-10.5,0.8,171.5,0.87,172.5,0.8,171.5,3.0,0.0,,0.0,9.0,8,7.0,5,,9,,4,2.0,2,,100.0,50.0,50,41.0,0.0,1,8.0,2.0,1.0,20180721023509.0,1077.0,0.0,0.0
178,,,第3节,第3节,10.5,0.87,-10.5,0.8,171.5,0.87,171.5,0.8,171.5,3.0,0.0,,0.0,9.0,8,7.0,5,,9,,4,2.0,2,,100.0,50.0,50,41.0,0.0,1,8.0,0.0,1.0,20180721023509.0,1077.0,0.0,0.0
179,,,第3节,第3节,11.5,0.83,-11.5,0.8,171.5,0.87,171.5,0.8,11.5,3.0,0.0,,0.0,9.0,8,7.0,5,,9,,4,2.0,2,,100.0,50.0,50,41.0,0.0,1,8.0,0.0,1.0,20180721023509.0,1077.0,0.0,0.0
180,,,第3节,第3节,11.5,0.83,-11.5,0.83,171.5,0.83,171.5,0.8,-11.5,3.0,0.0,,0.0,9.0,8,7.0,5,,9,,4,2.0,2,,100.0,50.0,50,41.0,0.0,1,8.0,0.0,1.0,20180721023509.0,11077.0,0.0,0.0
181,,,第3节,第3节,11.5,0.83,-11.5,0.83,173.5,0.83,171.5,0.83,173.5,3.0,0.0,,0.0,9.0,8,7.0,5,,9,,4,2.0,2,,100.0,50.0,50,41.0,0.0,1,8.0,0.0,1.0,20180721023509.0,11077.0,0.0,0.0
182,,,第3节,第3节,11.5,0.83,-11.5,0.83,173.5,0.83,173.5,0.83,173.5,3.0,0.0,,0.0,9.0,8,7.0,5,,9,,4,2.0,2,,100.0,52.0,52,41.0,0.0,1,7.0,54.0,1.0,20180721023514.0,11077.0,0.0,0.0
183,,,第3节,第3节,12.5,0.83,-12.5,0.83,173.5,0.83,173.5,0.83,12.5,3.0,0.0,^,0.0,9.0,8,8.0,5,,9,,4,2.0,2,,100.0,52.0,52,41.0,0.0,1,7.0,54.0,1.0,20180721023514.0,11074^21077,0.0,0.0
184,,,第3节,第3节,12.5,0.83,-12.5,0.83,173.5,0.87,173.5,0.83,-12.5,3.0,0.0,,0.0,9.0,8,8.0,5,,9,,4,2.0,2,,100.0,52.0,52,41.0,0.0,1,7.0,54.0,1.0,20180721023514.0,21077.0,0.0,0.0
185,,,第3节,第3节,12.5,0.83,-12.5,0.83,172.5,0.87,173.5,0.8,172.5,3.0,0.0,,0.0,9.0,8,8.0,5,,9,,4,2.0,2,,100.0,52.0,52,41.0,0.0,1,7.0,54.0,1.0,20180721023514.0,21077.0,0.0,0.0
186,,,第3节,第3节,12.5,0.83,-12.5,0.83,172.5,0.87,172.5,0.8,172.5,3.0,0.0,,0.0,9.0,8,8.0,5,,9,,4,2.0,2,,100.0,52.0,52,41.0,0.0,1,7.0,46.0,1.0,20180721023522.0,21077.0,0.0,0.0
187,,,第3节,第3节,12.5,0.8,-12.5,0.87,172.5,0.87,172.5,0.8,172.5,3.0,0.0,,0.0,9.0,8,8.0,5,,9,,4,2.0,2,,100.0,52.0,52,41.0,0.0,1,7.0,46.0,1.0,20180721023522.0,21077.0,0.0,0.0
188,,,第3节,第3节,12.5,0.8,-12.5,0.87,172.5,0.87,172.5,0.8,172.5,3.0,0.0,,0.0,9.0,8,8.0,5,,9,,4,2.0,2,,100.0,52.0,52,41.0,0.0,1,7.0,45.0,1.0,20180721023523.0,21077.0,0.0,0.0
189,,,第3节,第3节,12.5,0.8,-12.5,0.87,172.5,0.83,172.5,0.83,172.5,3.0,0.0,,0.0,9.0,8,8.0,5,,9,,4,2.0,2,,100.0,52.0,52,41.0,0.0,1,7.0,45.0,1.0,20180721023523.0,21095.0,0.0,0.0
190,,,第3节,第3节,12.5,0.8,-12.5,0.87,172.5,0.83,172.5,0.83,172.5,3.0,0.0,,0.0,9.0,8,8.0,5,,9,,4,2.0,2,,100.0,52.0,52,41.0,0.0,1,7.0,42.0,1.0,20180721023525.0,21095.0,0.0,0.0
191,,,第3节,第3节,12.5,0.8,-12.5,0.87,172.5,0.83,172.5,0.83,172.5,3.0,0.0,,0.0,9.0,8,8.0,5,,9,,4,2.0,2,,100.0,52.0,52,41.0,0.0,1,7.0,42.0,1.0,20180721023525.0,21077.0,0.0,0.0
192,,,第3节,第3节,12.5,0.8,-12.5,0.87,172.5,0.83,172.5,0.83,172.5,3.0,0.0,,0.0,9.0,8,8.0,5,,9,,4,2.0,2,,100.0,52.0,52,41.0,0.0,1,7.0,41.0,1.0,20180721023530.0,21077.0,0.0,0.0
193,,,第3节,第3节,12.5,0.8,-12.5,0.87,172.5,0.83,172.5,0.83,172.5,3.0,0.0,,0.0,9.0,8,8.0,5,,9,,4,2.0,2,,100.0,52.0,52,41.0,0.0,1,7.0,41.0,1.0,20180721023530.0,21095.0,0.0,0.0
194,,,第3节,第3节,12.5,0.8,-12.5,0.87,172.5,0.8,172.5,0.87,172.5,3.0,0.0,,0.0,9.0,8,8.0,5,,9,,4,2.0,2,,100.0,52.0,52,41.0,0.0,1,7.0,38.0,1.0,20180721023530.0,21095.0,0.0,0.0
195,,,第3节,第3节,13.5,0.8,-13.5,0.87,172.5,0.8,172.5,0.87,13.5,3.0,0.0,,0.0,9.0,8,8.0,5,,9,,4,2.0,2,,100.0,52.0,52,41.0,0.0,1,7.0,38.0,1.0,20180721023530.0,21095.0,0.0,0.0
196,,,第3节,第3节,13.5,0.8,-13.5,0.87,172.5,0.83,172.5,0.87,-13.5,3.0,0.0,,0.0,9.0,8,8.0,5,,9,,4,2.0,2,,100.0,52.0,52,41.0,0.0,1,7.0,38.0,1.0,20180721023530.0,11077.0,0.0,0.0
197,,,第3节,第3节,13.5,0.8,-13.5,0.87,175.5,0.83,172.5,0.83,175.5,3.0,0.0,,0.0,9.0,8,8.0,5,,9,,4,2.0,2,,100.0,52.0,52,41.0,0.0,1,7.0,38.0,1.0,20180721023530.0,11077.0,0.0,0.0
198,,,第3节,第3节,13.5,0.8,-13.5,0.87,175.5,0.83,175.5,0.83,175.5,3.0,0.0,,0.0,9.0,8,8.0,5,,9,,4,2.0,2,,100.0,55.0,55,41.0,0.0,1,7.0,34.0,1.0,20180721023534.0,11077.0,0.0,0.0
199,,,第3节,第3节,15.5,0.8,-15.5,0.87,175.5,0.83,175.5,0.83,15.5,3.0,0.0,,0.0,9.0,8,8.0,5,,9,,4,2.0,2,,100.0,55.0,55,41.0,0.0,1,7.0,34.0,1.0,20180721023534.0,11077.0,0.0,0.0
200,,,第3节,第3节,15.5,0.8,-15.5,0.87,175.5,0.83,175.5,0.83,-15.5,3.0,0.0,^,0.0,10.0,8,8.0,5,,9,,4,2.0,2,,100.0,55.0,55,41.0,0.0,1,7.0,34.0,1.0,20180721023534.0,11075^21077,0.0,0.0
201,,,第3节,第3节,15.5,0.8,-15.5,0.87,174.5,0.83,175.5,0.83,174.5,3.0,0.0,,0.0,10.0,8,8.0,5,,9,,4,2.0,2,,100.0,55.0,55,41.0,0.0,1,7.0,34.0,1.0,20180721023534.0,21077.0,0.0,0.0
202,,,第3节,第3节,15.5,0.8,-15.5,0.87,174.5,0.83,174.5,0.83,174.5,3.0,0.0,,0.0,10.0,8,8.0,5,,9,,4,2.0,2,,100.0,55.0,55,41.0,0.0,1,7.0,26.0,1.0,20180721023542.0,21077.0,0.0,0.0
203,,,第3节,第3节,14.5,0.87,-14.5,0.87,174.5,0.83,174.5,0.83,14.5,3.0,0.0,,0.0,10.0,8,8.0,5,,9,,4,2.0,2,,100.0,55.0,55,41.0,0.0,1,7.0,26.0,1.0,20180721023542.0,21077.0,0.0,0.0
204,,,第3节,第3节,14.5,0.87,-14.5,0.8,174.5,0.87,174.5,0.83,-14.5,3.0,0.0,,0.0,10.0,8,8.0,5,,9,,4,2.0,2,,100.0,55.0,55,41.0,0.0,1,7.0,26.0,1.0,20180721023542.0,21077.0,0.0,0.0
205,,,第3节,第3节,14.5,0.87,-14.5,0.8,173.5,0.87,174.5,0.8,173.5,3.0,0.0,,0.0,10.0,8,8.0,5,,9,,4,2.0,2,,100.0,55.0,55,41.0,0.0,1,7.0,18.0,1.0,20180721023551.0,21077.0,0.0,0.0
206,,,第3节,第3节,14.5,0.87,-14.5,0.8,173.5,0.8,173.5,0.8,173.5,3.0,0.0,,0.0,10.0,8,8.0,5,,9,,4,2.0,2,,100.0,55.0,55,41.0,0.0,1,7.0,18.0,1.0,20180721023551.0,21077.0,0.0,0.0
207,,,第3节,第3节,14.5,0.87,-14.5,0.8,176.5,0.8,173.5,0.87,176.5,3.0,0.0,,0.0,10.0,8,8.0,5,,9,,4,2.0,2,,100.0,55.0,55,41.0,0.0,1,7.0,18.0,1.0,20180721023551.0,21077.0,0.0,0.0
208,,,第3节,第3节,14.5,0.87,-14.5,0.8,176.5,0.8,176.5,0.87,176.5,3.0,0.0,,0.0,10.0,8,8.0,5,,9,,4,2.0,2,,100.0,55.0,55,43.0,0.0,1,7.0,16.0,1.0,20180721023551.0,21077.0,0.0,0.0
209,,,第3节,第3节,14.5,0.8,-14.5,0.87,176.5,0.8,176.5,0.87,176.5,3.0,0.0,^,0.0,10.0,8,8.0,5,,9,,4,2.0,2,,100.0,55.0,55,43.0,0.0,1,7.0,16.0,1.0,20180721023551.0,21074^11077,0.0,0.0
