,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S1_a,S2,S2_a,S3,S3_a,S4,S4_a,S5,S5_a,S6,S6_a,SC,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
472,,,第2节,第2节,1.5,0.83,-1.5,0.83,127.5,0.83,127.5,0.83,-1.5,2.0,0.71,,,2.0,0,6.0,2,2.0,0,,5,4.0,1,50.0,0.0,20.0,22,20.0,0.0,1,5.0,16.0,0.0,20180717142738.0,21077.0,0.63,1.2
473,,,第2节,第2节,1.5,0.83,-1.5,0.83,127.5,0.83,127.5,0.83,-1.5,2.0,0.71,,,2.0,0,6.0,2,2.0,0,,5,4.0,1,50.0,0.0,20.0,22,20.0,0.0,1,5.0,16.0,0.0,20180717142738.0,21077.0,0.63,1.2
474,,,第2节,第2节,1.5,0.83,-1.5,0.83,127.5,0.83,127.5,0.83,-1.5,2.0,0.71,,,2.0,0,6.0,2,2.0,0,,5,4.0,1,50.0,0.0,20.0,22,20.0,0.0,1,5.0,16.0,0.0,20180717142741.0,21077.0,0.63,1.2
475,,,第2节,第2节,1.5,0.83,-1.5,0.83,127.5,0.83,127.5,0.83,-1.5,2.0,0.71,,,2.0,0,6.0,2,2.0,0,,5,4.0,1,50.0,0.0,20.0,22,20.0,0.0,1,5.0,16.0,0.0,20180717142741.0,11086.0,0.63,1.2
476,,,第2节,第2节,1.5,0.83,-1.5,0.83,127.5,0.83,127.5,0.83,-1.5,2.0,0.71,,,2.0,0,6.0,2,2.0,0,,5,4.0,1,50.0,0.0,20.0,22,20.0,0.0,1,5.0,16.0,0.0,20180717142744.0,11086.0,0.63,1.2
477,,,第2节,第2节,1.5,0.83,-1.5,0.83,127.5,0.83,127.5,0.83,-1.5,2.0,0.71,,,2.0,0,6.0,2,2.0,0,,5,4.0,1,50.0,0.0,20.0,22,20.0,0.0,1,5.0,16.0,0.0,20180717142744.0,11086.0,0.63,1.2
478,,,第2节,第2节,1.5,0.83,-1.5,0.83,127.5,0.83,127.5,0.83,-1.5,2.0,0.71,,,2.0,0,6.0,2,2.0,0,,5,4.0,1,50.0,0.0,20.0,22,20.0,0.0,1,5.0,16.0,0.0,20180717142745.0,11086.0,0.63,1.2
479,,,第2节,第2节,1.5,0.83,-1.5,0.83,127.5,0.83,127.5,0.83,-1.5,2.0,0.71,,,2.0,0,6.0,2,2.0,0,,5,5.0,1,50.0,0.0,20.0,22,20.0,0.0,1,5.0,16.0,0.0,20180717142745.0,11086.0,0.63,1.2
480,,,第2节,第2节,1.5,0.83,-1.5,0.83,127.5,0.83,127.5,0.83,-1.5,2.0,0.71,,,2.0,0,6.0,2,2.0,0,,5,5.0,1,50.0,0.0,20.0,22,20.0,0.0,1,5.0,16.0,1.0,20180717142758.0,11086.0,0.63,1.2
481,,,第2节,第2节,1.5,0.83,-1.5,0.83,127.5,0.83,127.5,0.83,-1.5,2.0,0.71,,,2.0,0,6.0,2,2.0,0,,5,5.0,1,50.0,0.0,20.0,22,20.0,0.0,1,5.0,16.0,1.0,20180717142758.0,11086.0,0.63,1.2
482,,,第2节,第2节,1.5,0.83,-1.5,0.83,127.5,0.83,127.5,0.83,-1.5,2.0,0.71,,,2.0,0,6.0,2,2.0,0,,5,5.0,1,50.0,0.0,20.0,22,20.0,0.0,1,5.0,16.0,1.0,20180717142759.0,11086.0,0.63,1.2
483,,,第2节,第2节,1.5,0.83,-1.5,0.83,126.5,0.87,127.5,0.8,126.5,2.0,0.71,,,2.0,0,6.0,2,2.0,0,,5,5.0,1,50.0,0.0,20.0,22,20.0,0.0,1,5.0,16.0,1.0,20180717142759.0,21077.0,0.63,1.2
484,,,第2节,第2节,1.5,0.83,-1.5,0.83,126.5,0.87,126.5,0.8,126.5,2.0,1.1,,,2.0,0,6.0,2,2.0,0,,5,5.0,1,50.0,0.0,20.0,22,20.0,0.0,1,5.0,16.0,1.0,20180717142759.0,21077.0,0.63,1.2
485,,,第2节,第2节,1.5,0.83,-1.5,0.83,126.5,0.87,126.5,0.8,126.5,2.0,0.66,,,2.0,0,6.0,2,2.0,0,,5,5.0,1,50.0,0.0,20.0,22,20.0,0.0,1,5.0,11.0,1.0,20180717142804.0,21077.0,0.63,1.2
486,,,第2节,第2节,2.5,0.8,-2.5,0.83,126.5,0.87,126.5,0.8,2.5,2.0,0.66,,,2.0,0,6.0,2,2.0,0,,5,5.0,1,50.0,0.0,20.0,22,20.0,0.0,1,5.0,11.0,1.0,20180717142804.0,21077.0,0.63,1.2
487,,,第2节,第2节,2.5,0.8,-2.5,0.87,126.5,0.83,126.5,0.83,-2.5,2.0,0.66,,,2.0,0,6.0,2,2.0,0,,5,5.0,1,50.0,0.0,20.0,22,20.0,0.0,1,5.0,3.0,1.0,20180717142812.0,11077.0,0.63,1.2
488,,,第2节,第2节,2.5,0.8,-2.5,0.87,125.5,0.87,126.5,0.8,125.5,2.0,0.66,,,2.0,0,6.0,2,2.0,0,,5,5.0,1,50.0,0.0,20.0,22,20.0,0.0,1,5.0,3.0,1.0,20180717142812.0,11077.0,0.63,1.2
489,,,第2节,第2节,2.5,0.8,-2.5,0.87,125.5,0.87,125.5,0.8,125.5,2.0,0.66,,,2.0,0,6.0,2,2.0,0,,5,5.0,1,50.0,0.0,20.0,22,20.0,0.0,1,4.0,55.0,1.0,20180717142820.0,11077.0,0.63,1.2
490,,,第2节,第2节,2.5,0.77,-2.5,0.91,125.5,0.83,125.5,0.83,125.5,2.0,1.0,,,2.0,0,6.0,2,2.0,0,,5,5.0,1,50.0,0.0,20.0,22,20.0,0.0,1,4.0,55.0,1.0,20180717142820.0,11077.0,0.63,1.2
491,,,第2节,第2节,2.5,0.77,-2.5,0.91,125.5,0.83,125.5,0.83,125.5,2.0,0.71,,,2.0,0,6.0,2,2.0,0,,5,5.0,1,50.0,0.0,20.0,22,20.0,0.0,1,4.0,52.0,1.0,20180717142823.0,11077.0,0.63,1.2
492,,,第2节,第2节,1.5,0.83,-1.5,0.91,125.5,0.83,125.5,0.83,1.5,2.0,0.71,,,2.0,0,6.0,2,2.0,0,,5,5.0,1,50.0,0.0,20.0,22,20.0,0.0,1,4.0,52.0,1.0,20180717142823.0,11077.0,0.63,1.2
493,,,第2节,第2节,1.5,0.83,-1.5,0.83,125.5,0.83,125.5,0.83,-1.5,2.0,0.71,,,2.0,0,6.0,2,2.0,0,,5,5.0,1,50.0,0.0,20.0,22,20.0,0.0,1,4.0,48.0,0.0,20180717142827.0,21077.0,0.63,1.2
494,,,第2节,第2节,1.5,0.83,-1.5,0.83,125.5,0.83,125.5,0.83,-1.5,2.0,0.71,,,2.0,0,6.0,2,2.0,0,,5,5.0,1,50.0,0.0,20.0,22,20.0,0.0,1,4.0,48.0,0.0,20180717142827.0,21077.0,0.63,1.2
495,,,第2节,第2节,1.5,0.83,-1.5,0.83,125.5,0.83,125.5,0.83,-1.5,2.0,0.71,,,2.0,0,6.0,2,2.0,0,,5,5.0,1,50.0,0.0,20.0,22,20.0,0.0,1,4.0,48.0,0.0,20180717142828.0,21077.0,0.63,1.2
496,,,第2节,第2节,1.5,0.83,-1.5,0.83,125.5,0.83,125.5,0.83,-1.5,2.0,0.71,,,2.0,0,6.0,2,2.0,0,,5,5.0,1,50.0,0.0,20.0,22,20.0,0.0,1,4.0,48.0,0.0,20180717142828.0,21077.0,0.63,1.2
497,,,第2节,第2节,1.5,0.83,-1.5,0.83,125.5,0.83,125.5,0.83,-1.5,2.0,0.71,,,2.0,0,6.0,2,2.0,0,,5,5.0,1,50.0,0.0,20.0,22,20.0,0.0,1,4.0,46.0,0.0,20180717142834.0,21077.0,0.63,1.2
498,,,第2节,第2节,1.5,0.83,-1.5,0.83,125.5,0.83,125.5,0.83,-1.5,2.0,0.71,,,2.0,0,6.0,2,2.0,0,,5,5.0,1,50.0,0.0,20.0,22,20.0,0.0,1,4.0,46.0,0.0,20180717142834.0,21077.0,0.63,1.2
499,,,第2节,第2节,1.5,0.83,-1.5,0.83,125.5,0.83,125.5,0.83,-1.5,2.0,0.71,,,2.0,0,6.0,2,2.0,0,,5,5.0,1,50.0,0.0,20.0,22,20.0,0.0,1,4.0,46.0,1.0,20180717142852.0,21077.0,0.63,1.2
500,,,第2节,第2节,1.5,0.83,-1.5,0.83,125.5,0.83,125.5,0.83,-1.5,2.0,1.1,,,2.0,0,6.0,2,2.0,0,,5,5.0,1,50.0,0.0,20.0,22,20.0,0.0,1,4.0,46.0,1.0,20180717142852.0,21077.0,0.63,1.2
501,,,第2节,第2节,2.5,0.77,-2.5,0.83,125.5,0.83,125.5,0.83,2.5,2.0,0.66,,,2.0,0,6.0,2,2.0,0,,5,5.0,1,50.0,0.0,20.0,22,20.0,0.0,1,4.0,46.0,1.0,20180717142852.0,21077.0,0.63,1.2
502,,,第2节,第2节,2.5,0.77,-2.5,0.91,125.5,0.83,125.5,0.83,-2.5,2.0,0.66,,,2.0,0,6.0,2,2.0,0,,5,5.0,1,50.0,0.0,20.0,22,20.0,0.0,1,4.0,46.0,1.0,20180717142852.0,11077.0,0.63,1.2
503,,,第2节,第2节,2.5,0.77,-2.5,0.91,124.5,0.83,125.5,0.83,124.5,2.0,0.66,,,2.0,0,6.0,2,2.0,0,,5,5.0,1,50.0,0.0,20.0,22,20.0,0.0,1,4.0,46.0,1.0,20180717142852.0,11077.0,0.63,1.2
504,,,第2节,第2节,2.5,0.77,-2.5,0.91,124.5,0.83,124.5,0.83,124.5,2.0,0.66,,,2.0,0,6.0,2,2.0,0,,5,5.0,1,50.0,0.0,20.0,22,20.0,0.0,1,4.0,38.0,1.0,20180717142901.0,11077.0,0.63,1.2
505,,,第2节,第2节,1.5,0.91,-1.5,0.91,124.5,0.83,124.5,0.83,1.5,2.0,0.66,,,2.0,0,6.0,2,2.0,0,,5,5.0,1,50.0,0.0,20.0,22,20.0,0.0,1,4.0,38.0,1.0,20180717142901.0,11077.0,0.63,1.2
506,,,第2节,第2节,1.5,0.91,-1.5,0.77,124.5,0.87,124.5,0.83,-1.5,2.0,0.66,,,2.0,0,6.0,2,2.0,0,,5,5.0,1,50.0,0.0,20.0,22,20.0,0.0,1,4.0,38.0,1.0,20180717142901.0,11077.0,0.63,1.2
507,,,第2节,第2节,1.5,0.91,-1.5,0.77,127.5,0.87,124.5,0.8,127.5,2.0,0.66,,,2.0,0,6.0,2,2.0,0,,5,5.0,1,50.0,0.0,23.0,22,23.0,0.0,1,4.0,32.0,1.0,20180717142906.0,11077.0,0.63,1.2
508,,,第2节,第2节,1.5,0.91,-1.5,0.77,127.5,0.87,127.5,0.8,127.5,2.0,0.0,,,2.0,0,6.0,2,2.0,0,,5,5.0,1,50.0,0.0,23.0,22,23.0,0.0,1,4.0,32.0,1.0,20180717142906.0,11077.0,0.63,1.2
509,,,第2节,第2节,4.5,0.83,-4.5,0.77,127.5,0.87,127.5,0.8,4.5,2.0,0.0,,,2.0,0,6.0,2,2.0,0,,5,5.0,1,50.0,0.0,23.0,22,23.0,0.0,1,4.0,32.0,1.0,20180717142906.0,11077.0,0.63,1.2
510,,,第2节,第2节,4.5,0.83,-4.5,0.83,127.5,0.83,127.5,0.83,-4.5,2.0,0.0,,,3.0,0,6.0,2,2.0,0,,5,5.0,1,50.0,0.0,23.0,22,23.0,0.0,1,4.0,29.0,1.0,20180717142908.0,11075.0,0.63,1.2
511,,,第2节,第2节,3.5,0.87,-3.5,0.83,127.5,0.83,127.5,0.83,3.5,2.0,0.45,,,3.0,0,6.0,2,2.0,0,,5,5.0,1,50.0,0.0,23.0,22,23.0,0.0,1,4.0,29.0,1.0,20180717142908.0,11075.0,0.63,1.2
512,,,第2节,第2节,3.5,0.87,-3.5,0.8,127.5,0.8,127.5,0.87,-3.5,2.0,0.45,,,3.0,0,6.0,2,2.0,0,,5,5.0,1,50.0,0.0,23.0,22,23.0,0.0,1,4.0,21.0,1.0,20180717142917.0,21077.0,0.63,1.2
513,,,第2节,第2节,3.5,0.87,-3.5,0.8,127.5,0.8,127.5,0.87,-3.5,2.0,0.45,,,3.0,0,6.0,2,2.0,0,,5,5.0,1,50.0,0.0,23.0,22,23.0,0.0,1,4.0,21.0,1.0,20180717142917.0,21077.0,0.63,1.2
514,,,第2节,第2节,3.5,0.87,-3.5,0.8,127.5,0.8,127.5,0.87,-3.5,2.0,0.45,,,3.0,0,6.0,2,2.0,0,,5,5.0,1,50.0,0.0,23.0,22,23.0,0.0,1,4.0,20.0,0.0,20180717142918.0,21077.0,0.63,1.2
515,,,第2节,第2节,3.5,0.87,-3.5,0.8,129.5,0.83,127.5,0.83,129.5,2.0,0.45,,,3.0,0,6.0,2,2.0,0,,5,5.0,1,50.0,0.0,23.0,22,23.0,0.0,1,4.0,20.0,0.0,20180717142918.0,21077.0,0.63,1.2
516,,,第2节,第2节,3.5,0.87,-3.5,0.8,129.5,0.83,129.5,0.83,129.5,2.0,1.2,,,3.0,0,6.0,2,2.0,0,,5,5.0,1,50.0,0.0,23.0,24,23.0,0.0,1,4.0,20.0,0.0,20180717142922.0,21077.0,0.63,1.2
517,,,第2节,第2节,2.5,0.83,-2.5,0.8,129.5,0.83,129.5,0.83,2.5,2.0,0.63,,,3.0,0,6.0,2,2.0,0,,5,5.0,1,50.0,0.0,23.0,24,23.0,0.0,1,4.0,20.0,0.0,20180717142922.0,21077.0,0.63,1.2
518,,,第2节,第2节,2.5,0.83,-2.5,0.83,129.5,0.83,129.5,0.83,-2.5,2.0,0.63,,,3.0,0,6.0,2,2.0,0,,5,5.0,1,50.0,0.0,23.0,24,23.0,0.0,1,4.0,20.0,0.0,20180717142931.0,21074.0,0.63,1.2
519,,,第2节,第2节,2.5,0.83,-2.5,0.83,130.5,0.8,129.5,0.87,130.5,2.0,0.63,,,3.0,0,6.0,2,2.0,0,,5,5.0,1,50.0,0.0,23.0,24,23.0,0.0,1,4.0,20.0,0.0,20180717142931.0,11086.0,0.63,1.2
520,,,第2节,第2节,2.5,0.8,-2.5,0.87,130.5,0.87,130.5,0.87,130.5,2.0,0.63,1:1,,3.0,0,6.0,2,2.0,0,,5,6.0,1,50.0,0.0,23.0,24,23.0,0.0,1,4.0,20.0,0.0,20180717142931.0,21078.0,0.63,1.2
521,,,第2节,第2节,2.5,0.8,-2.5,0.87,129.5,0.87,130.5,0.8,129.5,2.0,0.63,1:1,,3.0,0,6.0,2,2.0,0,,5,6.0,1,50.0,0.0,23.0,24,23.0,0.0,1,4.0,20.0,0.0,20180717142931.0,21078.0,0.63,1.2
522,,,第2节,第2节,2.5,0.8,-2.5,0.87,129.5,0.87,129.5,0.8,129.5,2.0,0.63,1:1,,3.0,0,6.0,2,2.0,0,,5,6.0,1,50.0,0.0,23.0,24,23.0,0.0,1,4.0,18.0,0.0,20180717142934.0,21078.0,0.63,1.2
523,,,第2节,第2节,2.5,0.8,-2.5,0.87,130.5,0.83,129.5,0.83,130.5,2.0,0.63,1:1,,3.0,0,6.0,2,2.0,0,,5,6.0,1,50.0,0.0,23.0,24,23.0,0.0,1,4.0,18.0,0.0,20180717142934.0,21078.0,0.63,1.2
524,,,第2节,第2节,2.5,0.8,-2.5,0.87,130.5,0.83,130.5,0.83,130.5,2.0,1.0,1:1,,3.0,0,6.0,2,2.0,0,,5,6.0,1,50.0,0.0,23.0,24,23.0,0.0,1,4.0,18.0,0.0,20180717142934.0,21078.0,0.63,1.2
525,,,第2节,第2节,2.5,0.8,-2.5,0.87,130.5,0.83,130.5,0.83,130.5,2.0,0.71,1:1,,3.0,0,6.0,2,2.0,0,,5,6.0,1,50.0,0.0,23.0,25,23.0,0.0,1,4.0,18.0,0.0,20180717143000.0,21078.0,0.63,1.2
526,,,第2节,第2节,1.5,0.83,-1.5,0.87,130.5,0.83,130.5,0.83,1.5,2.0,0.71,1:1,,3.0,0,6.0,2,2.0,0,,5,6.0,1,50.0,0.0,23.0,25,23.0,0.0,1,4.0,18.0,0.0,20180717143000.0,21078.0,0.63,1.2
527,,,第2节,第2节,1.5,0.83,-1.5,0.83,130.5,0.83,130.5,0.83,-1.5,2.0,0.71,1:1,,3.0,0,6.0,2,2.0,0,,5,6.0,1,50.0,0.0,23.0,25,23.0,0.0,1,4.0,18.0,1.0,20180717143005.0,21079.0,0.63,1.2
528,,,第2节,第2节,1.5,0.83,-1.5,0.83,130.5,0.83,130.5,0.83,-1.5,2.0,1.1,1:1,,3.0,0,6.0,2,2.0,0,,5,6.0,1,50.0,0.0,23.0,25,23.0,0.0,1,4.0,18.0,1.0,20180717143005.0,21079.0,0.63,1.2
529,,,第2节,第2节,1.5,0.87,-1.5,0.8,130.5,0.8,130.5,0.87,-1.5,2.0,0.66,,,3.0,0,6.0,2,2.0,0,,5,6.0,1,50.0,0.0,23.0,25,23.0,0.0,1,4.0,10.0,1.0,20180717143014.0,11077.0,0.63,1.2
530,,,第2节,第2节,1.5,0.87,-1.5,0.8,130.5,0.8,130.5,0.87,-1.5,2.0,0.66,,,3.0,0,6.0,2,2.0,0,,5,6.0,1,50.0,0.0,23.0,25,23.0,0.0,1,4.0,10.0,1.0,20180717143014.0,11077.0,0.63,1.2
531,,,第2节,第2节,1.5,0.87,-1.5,0.8,130.5,0.8,130.5,0.87,-1.5,2.0,0.66,,,3.0,0,6.0,2,2.0,0,,5,6.0,1,50.0,0.0,23.0,25,23.0,0.0,1,4.0,9.0,0.0,20180717143014.0,11077.0,0.63,1.2
532,,,第2节,第2节,1.5,0.87,-1.5,0.8,130.5,0.8,130.5,0.87,-1.5,2.0,0.66,,,3.0,0,6.0,2,2.0,0,,5,6.0,1,50.0,0.0,23.0,25,23.0,0.0,1,4.0,9.0,0.0,20180717143017.0,11077.0,0.63,1.2
533,,,第2节,第2节,1.5,0.87,-1.5,0.8,130.5,0.8,130.5,0.87,-1.5,2.0,0.66,,,3.0,0,6.0,2,2.0,0,,5,6.0,1,50.0,0.0,23.0,25,23.0,0.0,1,4.0,9.0,0.0,20180717143017.0,21086.0,0.63,1.2
534,,,第2节,第2节,1.5,0.87,-1.5,0.8,130.5,0.8,130.5,0.87,-1.5,2.0,0.66,,,3.0,0,6.0,2,2.0,0,,5,6.0,1,50.0,0.0,23.0,25,23.0,0.0,1,4.0,9.0,0.0,20180717143018.0,21086.0,0.63,1.2
535,,,第2节,第2节,1.5,0.87,-1.5,0.8,130.5,0.8,130.5,0.87,-1.5,2.0,0.66,,,3.0,0,6.0,2,2.0,0,,5,6.0,1,50.0,0.0,23.0,25,23.0,0.0,1,4.0,9.0,0.0,20180717143018.0,21086.0,0.63,1.2
536,,,第2节,第2节,1.5,0.87,-1.5,0.8,130.5,0.8,130.5,0.87,-1.5,2.0,0.66,,,3.0,0,6.0,2,2.0,0,,5,6.0,1,50.0,0.0,23.0,25,23.0,0.0,1,4.0,9.0,0.0,20180717143024.0,21086.0,0.63,1.2
537,,,第2节,第2节,1.5,0.87,-1.5,0.8,130.5,0.8,130.5,0.87,-1.5,2.0,0.66,,,3.0,0,6.0,2,2.0,0,,5,6.0,1,50.0,0.0,23.0,25,23.0,0.0,1,4.0,9.0,0.0,20180717143024.0,21086.0,0.63,1.2
538,,,第2节,第2节,1.5,0.87,-1.5,0.8,130.5,0.8,130.5,0.87,-1.5,2.0,0.66,,,3.0,0,6.0,2,2.0,0,,5,6.0,1,50.0,0.0,23.0,25,23.0,0.0,1,4.0,9.0,1.0,20180717143036.0,21086.0,0.63,1.2
539,,,第2节,第2节,1.5,0.87,-1.5,0.8,130.5,0.8,130.5,0.87,-1.5,2.0,0.66,,,3.0,0,6.0,2,2.0,0,,5,6.0,1,50.0,0.0,23.0,25,23.0,0.0,1,4.0,9.0,1.0,20180717143036.0,11077.0,0.63,1.2
540,,,第2节,第2节,1.5,0.87,-1.5,0.8,129.5,0.83,130.5,0.83,129.5,2.0,0.66,,,3.0,0,6.0,2,2.0,0,,5,6.0,1,50.0,0.0,23.0,25,23.0,0.0,1,4.0,3.0,1.0,20180717143041.0,11077.0,0.63,1.2
541,,,第2节,第2节,1.5,0.87,-1.5,0.8,129.5,0.83,129.5,0.83,129.5,2.0,1.0,,,3.0,0,6.0,2,2.0,0,,5,6.0,1,50.0,0.0,23.0,25,23.0,0.0,1,4.0,3.0,1.0,20180717143041.0,11077.0,0.63,1.2
542,,,第2节,第2节,1.5,0.83,-1.5,0.83,129.5,0.8,129.5,0.87,129.5,2.0,0.71,,,3.0,0,6.0,2,2.0,0,,5,6.0,1,50.0,0.0,23.0,25,23.0,0.0,1,4.0,3.0,1.0,20180717143041.0,21077.0,0.63,1.2
543,,,第2节,第2节,1.5,0.83,-1.5,0.83,129.5,0.8,129.5,0.87,129.5,2.0,0.71,,,3.0,0,6.0,2,2.0,0,,5,6.0,1,50.0,0.0,23.0,25,23.0,0.0,1,3.0,55.0,1.0,20180717143050.0,21077.0,0.63,1.2
544,,,第2节,第2节,1.5,0.83,-1.5,0.83,129.5,0.8,129.5,0.87,129.5,2.0,0.71,,,3.0,0,6.0,2,2.0,0,,5,6.0,1,50.0,0.0,23.0,25,23.0,0.0,1,3.0,55.0,1.0,20180717143050.0,21077.0,0.63,1.2
545,,,第2节,第2节,1.5,0.83,-1.5,0.83,128.5,0.87,129.5,0.8,128.5,2.0,0.71,,,3.0,0,6.0,2,2.0,0,,5,6.0,1,50.0,0.0,23.0,25,23.0,0.0,1,3.0,52.0,1.0,20180717143052.0,21077.0,0.63,1.2
546,,,第2节,第2节,1.5,0.83,-1.5,0.83,128.5,0.87,128.5,0.8,128.5,2.0,1.1,,,3.0,0,6.0,2,2.0,0,,5,6.0,1,50.0,0.0,23.0,25,23.0,0.0,1,3.0,52.0,1.0,20180717143052.0,21077.0,0.63,1.2
547,,,第2节,第2节,1.5,0.87,-1.5,0.8,128.5,0.83,128.5,0.83,128.5,2.0,0.66,,,3.0,0,6.0,2,2.0,0,,5,6.0,1,50.0,0.0,23.0,25,23.0,0.0,1,3.0,52.0,1.0,20180717143052.0,11077.0,0.63,1.2
548,,,第2节,第2节,1.5,0.87,-1.5,0.8,128.5,0.83,128.5,0.83,128.5,2.0,0.66,,,3.0,0,6.0,2,2.0,0,,5,6.0,1,50.0,0.0,23.0,25,23.0,0.0,1,3.0,44.0,1.0,20180717143100.0,11077.0,0.63,1.2
549,,,第2节,第2节,1.5,0.87,-1.5,0.8,128.5,0.83,128.5,0.83,128.5,2.0,0.66,,,3.0,0,6.0,2,2.0,0,,5,6.0,1,50.0,0.0,23.0,25,23.0,0.0,1,3.0,44.0,1.0,20180717143100.0,11077.0,0.63,1.2
550,,,第2节,第2节,1.5,0.87,-1.5,0.8,128.5,0.8,128.5,0.87,128.5,2.0,1.0,,,3.0,0,6.0,2,2.0,0,,5,6.0,1,50.0,0.0,23.0,25,23.0,0.0,1,3.0,39.0,1.0,20180717143105.0,11077.0,0.63,1.2
551,,,第2节,第2节,1.5,0.83,-1.5,0.83,127.5,0.83,128.5,0.83,127.5,2.0,0.71,,,3.0,0,6.0,2,2.0,0,,5,6.0,1,50.0,0.0,23.0,25,23.0,0.0,1,3.0,39.0,1.0,20180717143105.0,21077.0,0.63,1.2
552,,,第2节,第2节,1.5,0.83,-1.5,0.83,127.5,0.83,127.5,0.83,127.5,2.0,0.71,,,3.0,0,6.0,2,2.0,0,,5,6.0,1,50.0,0.0,23.0,25,23.0,0.0,1,3.0,31.0,1.0,20180717143114.0,21077.0,0.63,1.2
553,,,第2节,第2节,1.5,0.83,-1.5,0.83,127.5,0.83,127.5,0.83,127.5,2.0,0.71,,,3.0,0,6.0,2,2.0,0,,5,6.0,1,50.0,0.0,23.0,25,23.0,0.0,1,3.0,31.0,1.0,20180717143114.0,21077.0,0.63,1.2
554,,,第2节,第2节,1.5,0.83,-1.5,0.83,127.5,0.83,127.5,0.83,127.5,2.0,0.71,,,3.0,0,6.0,2,2.0,0,,5,6.0,1,50.0,0.0,23.0,25,23.0,0.0,1,3.0,30.0,0.0,20180717143114.0,21077.0,0.63,1.2
555,,,第2节,第2节,1.5,0.83,-1.5,0.83,127.5,0.83,127.5,0.83,127.5,2.0,0.71,,,3.0,0,6.0,2,2.0,0,,5,6.0,1,50.0,0.0,23.0,25,23.0,0.0,1,3.0,30.0,0.0,20180717143126.0,21077.0,0.63,1.2
556,,,第2节,第2节,1.5,0.83,-1.5,0.83,127.5,0.83,127.5,0.83,127.5,2.0,0.71,,,3.0,0,6.0,2,2.0,0,,5,6.0,1,50.0,0.0,23.0,25,23.0,0.0,1,3.0,30.0,0.0,20180717143126.0,21077.0,0.63,1.2
557,,,第2节,第2节,1.5,0.83,-1.5,0.83,127.5,0.83,127.5,0.83,127.5,2.0,0.71,,,3.0,0,6.0,2,2.0,0,,5,6.0,1,50.0,0.0,23.0,25,23.0,0.0,1,3.0,30.0,1.0,20180717143159.0,21077.0,0.63,1.2
558,,,第2节,第2节,1.5,0.83,-1.5,0.83,127.5,0.83,127.5,0.83,127.5,2.0,1.1,,,3.0,0,6.0,2,2.0,0,,5,6.0,1,50.0,0.0,23.0,25,23.0,0.0,1,3.0,30.0,1.0,20180717143159.0,21077.0,0.63,1.2
559,,,第2节,第2节,1.5,0.87,-1.5,0.8,126.5,0.87,127.5,0.8,126.5,2.0,0.66,,,3.0,0,6.0,2,2.0,0,,5,6.0,1,50.0,0.0,23.0,25,23.0,0.0,1,3.0,30.0,1.0,20180717143159.0,11077.0,0.63,1.2
560,,,第2节,第2节,1.5,0.87,-1.5,0.8,126.5,0.87,126.5,0.8,126.5,2.0,0.66,,,3.0,0,6.0,2,2.0,0,,5,6.0,1,50.0,0.0,23.0,25,23.0,0.0,1,3.0,22.0,1.0,20180717143208.0,11077.0,0.63,1.2
561,,,第2节,第2节,1.5,0.87,-1.5,0.8,126.5,0.83,126.5,0.83,126.5,2.0,0.66,,,3.0,0,6.0,2,2.0,0,,5,6.0,1,50.0,0.0,23.0,25,23.0,0.0,1,3.0,22.0,1.0,20180717143208.0,11077.0,0.63,1.2
562,,,第2节,第2节,1.5,0.87,-1.5,0.8,126.5,0.83,126.5,0.83,126.5,2.0,0.66,,,3.0,0,6.0,2,2.0,0,,5,6.0,1,50.0,0.0,23.0,25,23.0,0.0,1,3.0,15.0,0.0,20180717143214.0,11077.0,0.63,1.2
563,,,第2节,第2节,1.5,0.87,-1.5,0.8,126.5,0.83,126.5,0.83,126.5,2.0,0.66,,,3.0,0,6.0,2,2.0,0,,5,6.0,1,50.0,0.0,23.0,25,23.0,0.0,1,3.0,15.0,0.0,20180717143214.0,11077.0,0.63,1.2
564,,,第2节,第2节,1.5,0.87,-1.5,0.8,126.5,0.83,126.5,0.83,126.5,2.0,0.66,,,3.0,0,6.0,2,2.0,0,,5,6.0,1,50.0,0.0,23.0,25,23.0,0.0,1,3.0,15.0,0.0,20180717143218.0,11077.0,0.63,1.2
565,,,第2节,第2节,1.5,0.87,-1.5,0.8,128.5,0.8,126.5,0.87,128.5,2.0,0.66,,,3.0,0,6.0,2,2.0,0,,5,6.0,1,50.0,0.0,23.0,25,23.0,0.0,1,3.0,15.0,0.0,20180717143218.0,21086.0,0.63,1.2
566,,,第2节,第2节,1.5,0.87,-1.5,0.8,128.5,0.8,128.5,0.87,128.5,2.0,0.0,,,3.0,0,6.0,2,2.0,0,,5,6.0,1,50.0,0.0,23.0,25,23.0,0.0,1,3.0,15.0,0.0,20180717143218.0,21086.0,0.63,1.2
567,,,第2节,第2节,1.5,0.87,-1.5,0.8,128.5,0.8,128.5,0.87,128.5,2.0,0.0,,,3.0,0,6.0,2,2.0,0,,5,6.0,1,50.0,0.0,23.0,25,23.0,0.0,1,3.0,15.0,0.0,20180717143237.0,21086.0,0.63,1.2
