,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S1_a,S2,S2_a,S3,S3_a,S4,S4_a,S5,S5_a,S6,S6_a,SC,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
582,44,5,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,,1,8,3,14,11,18,7,1,2,4,3,69.2,53.8,70,70,64,1,1,0,57,0,2.01807E+13,21081,0.83,0.83
583,44,5,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,,1,8,3,14,11,18,7,1,2,4,3,69.2,53.8,70,70,64,1,1,0,57,0,2.01807E+13,21081,0.83,0.83
584,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,,1,8,3,14,11,18,7,1,2,4,3,69.2,53.8,70,70,64,1,1,0,51,0,2.01807E+13,21081,0.83,0.83
585,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,,1,8,3,14,11,18,7,1,2,4,3,69.2,53.8,70,70,64,1,1,0,51,1,2.01807E+13,21077,0.83,0.83
586,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,,1,8,3,14,11,18,7,1,2,4,3,69.2,53.8,70,70,64,1,1,0,51,1,2.01807E+13,21077,0.83,0.83
587,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,,1,8,3,14,11,18,7,1,2,4,3,69.2,53.8,70,70,64,1,1,0,47,0,2.01807E+13,21077,0.83,0.83
588,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,^,1,8,3,14,11,18,7,1,2,5,3,69.2,53.8,70,70,64,1,1,0,47,0,2.01807E+13,11086^21077,0.83,0.83
589,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,^,1,8,3,14,11,18,7,1,2,5,3,69.2,53.8,70,70,64,1,1,0,47,0,2.01807E+13,11086^21077,0.83,0.83
590,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,^,1,8,3,14,11,18,7,1,2,5,3,69.2,53.8,70,70,64,1,1,0,47,0,2.01807E+13,11086^21077,0.83,0.83
591,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,^,1,8,3,14,11,18,7,1,2,5,3,69.2,53.8,70,70,64,1,1,0,47,0,2.01807E+13,11086^21077,0.83,0.83
592,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,1:02,1,8,3,14,11,18,7,1,2,5,3,69.2,53.8,70,70,64,1,1,0,47,0,2.01807E+13,21078,0.83,0.83
593,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,1:02,1,8,3,14,11,18,7,1,2,5,3,69.2,53.8,70,70,64,1,1,0,47,0,2.01807E+13,21078,0.83,0.83
594,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,1:2^2:2,1,8,3,14,11,18,7,1,2,5,3,69.2,53.8,70,70,64,1,1,0,47,0,2.01807E+13,21080^21078,0.83,0.83
595,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,1:2^2:2,1,8,3,14,11,18,7,1,2,5,3,69.2,53.8,70,70,65,1,1,0,47,0,2.01807E+13,21080^21078,0.83,0.83
596,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,2:2^,1,8,3,14,11,18,7,1,2,5,3,69.2,53.8,70,70,65,1,1,0,47,1,2.01807E+13,21079^11077,0.83,0.83
597,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,,1,8,3,14,11,18,7,1,2,5,3,69.2,53.8,70,70,65,1,1,0,45,1,2.01807E+13,11077,0.83,0.83
598,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,,1,8,3,14,11,18,7,1,2,5,3,69.2,53.8,70,70,65,1,1,0,45,0,2.01807E+13,11077,0.83,0.83
599,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,,1,8,3,14,11,18,7,1,2,5,3,69.2,53.8,70,70,65,1,1,0,45,0,2.01807E+13,11077,0.83,0.83
600,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,^,1,8,3,14,11,18,7,1,2,5,3,69.2,53.8,70,70,65,1,1,0,45,0,2.01807E+13,21086^11077,0.83,0.83
601,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,^,1,8,3,14,11,18,7,1,2,5,3,69.2,53.8,70,70,65,1,1,0,45,0,2.01807E+13,21086^11077,0.83,0.83
602,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,1:02,1,8,3,14,11,18,7,1,2,5,3,69.2,53.8,70,70,65,1,1,0,45,0,2.01807E+13,11078,0.83,0.83
603,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,1:02,1,8,3,14,11,18,7,1,2,5,3,69.2,53.8,71,71,65,1,1,0,45,0,2.01807E+13,11078,0.83,0.83
604,,,第4节,第4节,6.5,0,-6.5,0,130.5,0.83,130.5,0.83,6.5,4,0,1:02,1,8,3,14,11,18,7,1,2,5,3,69.2,53.8,71,71,65,1,1,0,45,0,2.01807E+13,11078,0.83,0.83
605,,,第4节,第4节,6.5,0,-6.5,0,130.5,0.83,130.5,0.83,-6.5,4,0,1:2^2:2,1,8,3,14,11,19,7,1,2,5,3,70.4,53.8,71,71,65,1,1,0,45,0,2.01807E+13,11079^11078,0.83,0.83
606,,,第4节,第4节,6.5,0,-6.5,0,130.5,0.83,130.5,0.83,-6.5,4,0,1:2^2:2,1,8,3,14,11,19,7,1,2,5,3,70.4,53.8,72,72,65,1,1,0,45,0,2.01807E+13,11079^11078,0.83,0.83
607,,,第4节,第4节,6.5,0,-6.5,0,130.5,0.83,130.5,0.83,-6.5,4,0,2:2^,1,8,3,14,11,20,7,1,2,5,3,71.4,53.8,72,72,65,1,1,0,45,0,2.01807E+13,11079^21077,0.83,0.83
608,,,第4节,第4节,6.5,0,-6.5,0,130.5,0.83,130.5,0.83,-6.5,4,0,2:2^,1,8,3,14,11,20,7,1,2,5,3,71.4,53.8,72,72,65,1,1,0,45,1,2.01807E+13,11079^21077,0.83,0.83
609,,,第4节,第4节,6.5,0,-6.5,0,130.5,0.83,130.5,0.83,-6.5,4,0,,1,8,3,14,11,20,7,1,2,5,3,71.4,53.8,72,72,65,1,1,0,45,1,2.01807E+13,21077,0.83,0.83
610,,,第4节,第4节,6.5,0,-6.5,0,130.5,0.83,130.5,0.83,-6.5,4,0,,1,8,3,14,11,20,7,1,2,5,3,71.4,53.8,72,72,65,1,1,0,41,0,2.01807E+13,21077,0.83,0.83
611,,,第4节,第4节,6.5,0,-6.5,0,130.5,0.83,130.5,0.83,-6.5,4,0,,1,8,3,14,11,20,7,1,2,5,3,71.4,53.8,72,72,65,1,1,0,41,0,2.01807E+13,21077,0.83,0.83
612,44,5,第4节,第4节,6.5,0,-6.5,0,130.5,0.83,130.5,0.83,-6.5,4,0,,1,8,3,14,11,20,7,1,2,5,3,71.4,53.8,72,72,65,1,1,0,41,0,2.01807E+13,21077,0.83,0.83
613,44,5,第4节,第4节,6.5,0,-6.5,0,130.5,0.83,130.5,0.83,-6.5,4,0,,1,8,3,14,11,20,7,1,2,5,3,71.4,53.8,72,72,65,1,1,0,41,0,2.01807E+13,21081,0.83,0.83
614,44,5,第4节,第4节,6.5,0,-6.5,0,130.5,0.83,130.5,0.83,-6.5,4,0,,1,8,3,14,11,20,7,1,2,5,3,71.4,53.8,72,72,65,1,1,0,39,0,2.01807E+13,21081,0.83,0.83
615,,,第4节,第4节,6.5,0,-6.5,0,130.5,0.83,130.5,0.83,-6.5,4,0,,1,8,3,14,11,20,7,1,2,5,3,71.4,53.8,72,72,65,1,1,0,39,0,2.01807E+13,21081,0.83,0.83
616,,,第4节,第4节,6.5,0,-6.5,0,130.5,0.83,130.5,0.83,-6.5,4,0,,1,8,3,14,11,20,7,1,2,5,3,71.4,53.8,72,72,65,1,1,0,43,0,2.01807E+13,21081,0.83,0.83
617,,,第4节,第4节,6.5,0,-6.5,0,130.5,0.83,130.5,0.83,-6.5,4,0,,1,8,3,14,11,20,7,1,2,5,3,71.4,53.8,72,72,65,1,1,0,43,1,2.01807E+13,21077,0.83,0.83
618,,,第4节,第4节,6.5,0,-6.5,0,130.5,0.83,130.5,0.83,-6.5,4,0,,1,8,3,14,11,20,7,1,2,5,3,71.4,53.8,72,72,65,1,1,0,37,1,2.01807E+13,21077,0.83,0.83
619,,,第4节,第4节,6.5,0,-6.5,0,130.5,0.83,130.5,0.83,-6.5,4,0,,1,8,3,14,11,20,7,1,2,5,3,71.4,53.8,72,72,65,1,1,0,37,1,2.01807E+13,21094,0.83,0.83
620,,,第4节,第4节,6.5,0,-6.5,0,130.5,0.83,130.5,0.83,-6.5,4,0,,1,8,3,14,11,20,7,1,2,5,3,71.4,53.8,72,72,65,1,1,0,37,1,2.01807E+13,21094,0.83,0.83
621,,,第4节,第4节,7.5,0,-7.5,0,130.5,0.83,130.5,0.83,7.5,4,0,,1,8,3,14,11,20,7,1,2,5,3,71.4,53.8,72,72,65,1,1,0,37,1,2.01807E+13,11077,0.83,0.83
622,,,第4节,第4节,7.5,0,-7.5,0,130.5,0.83,130.5,0.83,-7.5,4,0,,1,8,3,14,11,20,7,1,2,5,3,71.4,53.8,72,72,65,1,1,0,35,0,2.01807E+13,11077,0.83,0.83
623,,,第4节,第4节,7.5,0,-7.5,0,130.5,0.83,130.5,0.83,-7.5,4,0,,1,8,3,14,11,20,7,1,2,5,3,71.4,53.8,72,72,65,1,1,0,35,0,2.01807E+13,11077,0.83,0.83
624,,,第4节,第4节,7.5,0,-7.5,0,130.5,0.83,130.5,0.83,-7.5,4,0,,1,8,3,14,11,20,7,1,2,5,3,71.4,53.8,72,72,65,1,1,0,35,0,2.01807E+13,11077,0.83,0.83
625,,,第4节,第4节,7.5,0,-7.5,0,130.5,0.83,130.5,0.83,-7.5,4,0,^,1,8,3,14,11,20,7,1,2,5,3,71.4,53.8,72,72,65,1,1,0,35,0,2.01807E+13,21086^11077,0.83,0.83
626,,,第4节,第4节,7.5,0,-7.5,0,130.5,0.83,130.5,0.83,-7.5,4,0,^,1,8,3,14,11,20,7,1,2,5,3,71.4,53.8,72,72,65,1,1,0,35,0,2.01807E+13,21086^11077,0.83,0.83
627,,,第4节,第4节,7.5,0,-7.5,0,130.5,0.83,130.5,0.83,-7.5,4,0,1:02,1,8,3,14,11,20,7,1,2,5,3,71.4,53.8,72,72,65,1,1,0,35,0,2.01807E+13,11078,0.83,0.83
628,,,第4节,第4节,7.5,0,-7.5,0,130.5,0.83,130.5,0.83,-7.5,4,0,1:02,1,8,3,14,11,20,7,1,2,5,3,71.4,53.8,72,72,65,1,1,0,35,0,2.01807E+13,11078,0.83,0.83
629,,,第4节,第4节,7.5,0,-7.5,0,130.5,0.83,130.5,0.83,-7.5,4,0,1:2^2:2,1,8,3,14,11,20,7,1,2,5,3,69,53.8,72,73,65,1,1,0,35,0,2.01807E+13,11080^11078,0.83,0.83
630,,,第4节,第4节,7.5,0,-7.5,0,130.5,0.83,130.5,0.83,-7.5,4,0,1:2^2:2,1,8,3,14,11,20,7,1,2,5,3,69,53.8,73,73,65,1,1,0,35,0,2.01807E+13,11080^11078,0.83,0.83
631,,,第4节,第4节,7.5,0,-7.5,0,130.5,0.83,130.5,0.83,-7.5,4,0,2:2^,1,8,3,14,11,21,7,1,2,5,3,70,53.8,73,73,65,1,1,0,35,0,2.01807E+13,11079^21077,0.83,0.83
632,,,第4节,第4节,7.5,0,-7.5,0,130.5,0.83,130.5,0.83,-7.5,4,0,2:2^,1,8,3,14,11,21,7,1,2,5,3,70,53.8,73,73,65,1,1,0,35,1,2.01807E+13,11079^21077,0.83,0.83
633,,,第4节,第4节,7.5,0,-7.5,0,130.5,0.83,130.5,0.83,-7.5,4,0,,1,8,3,14,11,21,7,1,2,5,3,70,53.8,73,73,65,1,1,0,35,1,2.01807E+13,21077,0.83,0.83
634,,,第4节,第4节,7.5,0,-7.5,0,130.5,0.83,130.5,0.83,-7.5,4,0,,1,8,3,14,11,21,7,1,2,5,3,70,53.8,73,73,65,1,1,0,32,0,2.01807E+13,21077,0.83,0.83
635,,,第4节,第4节,7.5,0,-7.5,0,130.5,0.83,130.5,0.83,-7.5,4,0,,1,8,3,14,11,21,7,1,2,5,3,70,53.8,73,73,67,1,1,0,32,0,2.01807E+13,21077,0.83,0.83
636,,,第4节,第4节,7.5,0,-7.5,0,130.5,0.83,130.5,0.83,-7.5,4,0,,1,8,3,14,11,21,7,1,2,5,3,70,53.8,73,73,67,1,1,0,32,0,2.01807E+13,21077,0.83,0.83
637,,,第4节,第4节,6.5,0,-6.5,0,130.5,0.83,130.5,0.83,6.5,4,0,,1,8,3,14,11,21,7,1,2,5,3,70,53.8,73,73,67,1,1,0,32,0,2.01807E+13,21077,0.83,0.83
638,,,第4节,第4节,6.5,0,-6.5,0,130.5,0.83,130.5,0.83,-6.5,4,0,^,1,8,3,14,11,21,7,1,2,5,3,70,53.8,73,73,67,1,1,0,32,0,2.01807E+13,21074^11077,0.83,0.83
639,,,第4节,第4节,6.5,0,-6.5,0,130.5,0.83,130.5,0.83,-6.5,4,0,,1,8,3,14,11,21,7,1,2,5,3,70,53.8,73,73,67,1,1,0,32,0,2.01807E+13,11077,0.83,0.83
640,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,5.5,4,0,,1,8,3,14,11,21,7,1,2,5,3,70,53.8,73,73,67,1,1,0,32,0,2.01807E+13,11077,0.83,0.83
641,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,^,1,8,3,14,11,21,7,1,2,6,3,70,53.8,73,73,67,1,1,0,32,0,2.01807E+13,11086^21077,0.83,0.83
642,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,,1,8,3,14,11,21,7,1,2,6,3,70,53.8,73,73,67,1,1,0,32,0,2.01807E+13,21077,0.83,0.83
643,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,1:01,1,8,3,14,11,21,7,1,2,6,3,70,53.8,73,73,68,1,1,0,32,0,2.01807E+13,21078,0.83,0.83
644,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,1:01,1,8,3,14,11,21,7,1,2,6,3,70,53.8,73,73,68,1,1,0,32,0,2.01807E+13,21078,0.83,0.83
645,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,1:1^,1,8,3,14,11,21,7,1,2,6,3,70,53.8,73,73,68,1,1,0,32,0,2.01807E+13,21079^11077,0.83,0.83
646,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,1:1^,1,8,3,14,11,21,7,1,2,6,3,70,53.8,73,73,68,1,1,0,32,1,2.01807E+13,21079^11077,0.83,0.83
647,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,,1,8,3,14,11,21,7,1,2,6,3,70,53.8,73,73,68,1,1,0,32,1,2.01807E+13,11077,0.83,0.83
648,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,,1,8,3,14,11,21,7,1,2,6,3,70,53.8,73,73,68,1,1,0,29,0,2.01807E+13,11077,0.83,0.83
649,44,5,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,,1,8,3,14,11,21,7,1,2,6,3,70,53.8,73,73,68,1,1,0,29,0,2.01807E+13,11077,0.83,0.83
650,44,5,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,,1,8,3,14,11,21,7,1,2,6,3,70,53.8,73,73,68,1,1,0,29,0,2.01807E+13,11077,0.83,0.83
651,44,5,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,,1,8,3,14,11,21,7,0,2,6,3,70,53.8,73,73,68,1,1,0,29,0,2.01807E+13,11081,0.83,0.83
652,44,5,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,,1,8,3,14,11,21,7,0,2,6,3,70,53.8,73,73,68,1,1,0,27,0,2.01807E+13,11081,0.83,0.83
653,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,,1,8,3,14,11,21,7,0,2,6,3,70,53.8,73,73,68,1,1,0,27,0,2.01807E+13,11081,0.83,0.83
654,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,,1,8,3,14,11,21,7,0,2,6,3,70,53.8,73,73,68,1,1,0,31,0,2.01807E+13,11081,0.83,0.83
655,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,,1,8,3,14,11,21,7,0,2,6,3,70,53.8,73,73,68,1,1,0,31,1,2.01807E+13,11077,0.83,0.83
656,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,,1,8,3,14,11,21,7,0,2,6,3,70,53.8,73,73,68,1,1,0,28,1,2.01807E+13,11077,0.83,0.83
657,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,,1,8,3,14,11,21,7,0,2,6,3,70,53.8,73,73,68,1,1,0,28,0,2.01807E+13,11077,0.83,0.83
658,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,^,1,8,3,14,11,21,7,0,2,6,3,70,53.8,73,73,68,1,1,0,28,0,2.01807E+13,21086^11077,0.83,0.83
659,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,^,1,8,3,14,11,21,7,0,2,6,3,70,53.8,73,73,68,1,1,0,28,0,2.01807E+13,21086^11077,0.83,0.83
660,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,^,1,8,3,14,11,21,7,0,2,6,3,70,53.8,73,73,68,1,1,0,28,0,2.01807E+13,21086^11077,0.83,0.83
661,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,1:02,1,8,3,14,11,21,7,0,2,6,3,70,53.8,73,73,68,1,1,0,28,0,2.01807E+13,11078,0.83,0.83
662,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,1:02,1,8,3,14,11,21,7,0,2,6,3,70,53.8,73,73,68,1,1,0,28,0,2.01807E+13,11078,0.83,0.83
663,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,1:2^2:2,1,8,3,14,11,21,7,0,2,6,3,67.7,53.8,73,73,68,1,1,0,28,0,2.01807E+13,11080^11078,0.83,0.83
664,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,1:2^2:2,1,8,3,14,11,21,7,0,2,6,3,67.7,53.8,73,73,68,1,1,0,28,1,2.01807E+13,11080^11078,0.83,0.83
665,,,第4节,第4节,4.5,0,-4.5,0,130.5,0.83,130.5,0.83,4.5,4,0,2:2^,1,8,3,14,11,21,7,0,2,6,3,65.6,53.8,73,73,68,1,1,0,28,1,2.01807E+13,11080^21077,0.83,0.83
666,,,第4节,第4节,4.5,0,-4.5,0,130.5,0.83,130.5,0.83,-4.5,4,0,,1,8,3,14,11,21,7,0,2,6,3,65.6,53.8,73,73,68,1,1,0,21,1,2.01807E+13,21077,0.83,0.83
667,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,5.5,4,0,,1,8,3,14,11,21,7,0,2,6,3,65.6,53.8,73,73,68,1,1,0,21,1,2.01807E+13,21095,0.83,0.83
668,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,,1,8,3,14,11,21,7,0,2,6,3,65.6,53.8,73,73,68,1,1,0,18,0,2.01807E+13,11077,0.83,0.83
669,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,,1,8,3,14,11,21,7,0,2,6,3,65.6,53.8,73,73,68,1,1,0,18,0,2.01807E+13,11077,0.83,0.83
670,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,,1,8,3,14,11,21,7,0,2,6,3,65.6,53.8,73,73,68,1,1,0,18,0,2.01807E+13,11077,0.83,0.83
671,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,^,1,8,3,14,11,21,7,0,2,6,3,65.6,53.8,73,73,68,1,1,0,18,0,2.01807E+13,21086^11077,0.83,0.83
672,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,^,1,8,3,14,11,21,7,0,2,6,3,65.6,53.8,73,73,68,1,1,0,18,0,2.01807E+13,21086^11077,0.83,0.83
673,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,1:02,1,8,3,14,11,21,7,0,2,6,3,65.6,53.8,73,73,68,1,1,0,18,0,2.01807E+13,11078,0.83,0.83
674,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,1:02,1,8,3,14,11,21,7,0,2,6,3,65.6,53.8,73,73,68,1,1,0,18,0,2.01807E+13,11078,0.83,0.83
675,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,1:2^2:2,1,8,3,14,11,21,7,0,2,6,3,63.6,53.8,73,74,68,1,1,0,18,0,2.01807E+13,11080^11078,0.83,0.83
676,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,1:2^2:2,1,8,3,14,11,21,7,0,2,6,3,63.6,53.8,74,74,68,1,1,0,18,0,2.01807E+13,11080^11078,0.83,0.83
677,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,2:2^,1,8,3,14,11,22,7,0,2,6,3,64.7,53.8,74,74,68,1,1,0,18,1,2.01807E+13,11079^21077,0.83,0.83
678,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,,1,8,3,14,11,22,7,0,2,6,3,64.7,53.8,74,74,68,1,1,0,16,1,2.01807E+13,21077,0.83,0.83
679,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,,1,8,3,14,11,22,7,0,2,6,3,64.7,53.8,74,74,68,1,1,0,16,0,2.01807E+13,21077,0.83,0.83
680,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,,1,8,3,14,11,22,7,0,2,6,3,64.7,53.8,74,74,68,1,1,0,16,0,2.01807E+13,21077,0.83,0.83
681,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,,1,8,3,14,11,22,7,0,2,6,3,64.7,53.8,74,74,68,1,1,0,16,1,2.01807E+13,21077,0.83,0.83
682,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,,1,8,3,14,11,22,7,0,2,6,3,64.7,53.8,74,74,70,1,1,0,8,1,2.01807E+13,21077,0.83,0.83
683,,,第4节,第4节,4.5,0,-4.5,0,130.5,0.83,130.5,0.83,4.5,4,0,,1,8,3,14,11,22,7,0,2,6,3,64.7,53.8,74,74,70,1,1,0,8,1,2.01807E+13,21077,0.83,0.83
684,,,第4节,第4节,4.5,0,-4.5,0,130.5,0.83,130.5,0.83,-4.5,4,0,^,1,8,3,14,11,22,7,0,2,6,3,64.7,53.8,74,74,70,1,1,0,8,1,2.01807E+13,21074^11077,0.83,0.83
685,,,第4节,第4节,4.5,0,-4.5,0,130.5,0.83,130.5,0.83,-4.5,4,0,,1,8,3,14,11,22,7,0,2,6,3,64.7,53.8,74,74,70,1,1,0,6,0,2.01807E+13,11077,0.83,0.83
686,,,第4节,第4节,4.5,0,-4.5,0,130.5,0.83,130.5,0.83,-4.5,4,0,,1,8,3,14,11,22,7,0,2,6,3,64.7,53.8,74,74,70,1,1,0,6,0,2.01807E+13,11077,0.83,0.83
687,,,第4节,第4节,4.5,0,-4.5,0,130.5,0.83,130.5,0.83,-4.5,4,0,,1,8,3,14,11,22,7,0,2,6,3,64.7,53.8,74,74,70,1,1,0,6,0,2.01807E+13,11077,0.83,0.83
688,,,第4节,第4节,4.5,0,-4.5,0,130.5,0.83,130.5,0.83,-4.5,4,0,^,1,8,3,14,11,22,7,0,2,6,3,64.7,53.8,74,74,70,1,1,0,6,0,2.01807E+13,21086^11077,0.83,0.83
689,,,第4节,第4节,4.5,0,-4.5,0,130.5,0.83,130.5,0.83,-4.5,4,0,^,1,8,3,14,11,22,7,0,2,6,3,64.7,53.8,74,74,70,1,1,0,6,0,2.01807E+13,21086^11077,0.83,0.83
690,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,5.5,4,0,^,1,8,3,14,11,22,7,0,2,6,3,64.7,53.8,74,74,70,1,1,0,6,0,2.01807E+13,21086^11077,0.83,0.83
691,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,1:02,1,8,3,14,11,22,7,0,2,6,3,64.7,53.8,75,75,70,1,1,0,6,0,2.01807E+13,11078,0.83,0.83
692,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,1:2^2:2,1,8,3,14,11,23,7,0,2,6,3,65.7,53.8,75,75,70,1,1,0,6,0,2.01807E+13,11079^11078,0.83,0.83
693,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,1:2^2:2,1,8,3,14,11,23,7,0,2,6,3,65.7,53.8,76,76,70,1,1,0,6,0,2.01807E+13,11079^11078,0.83,0.83
694,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,2:2^,1,8,3,14,11,24,7,0,2,6,3,66.7,53.8,76,76,70,1,1,0,6,1,2.01807E+13,11079^21077,0.83,0.83
695,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,,1,8,3,14,11,24,7,0,2,6,3,66.7,53.8,76,76,70,1,1,0,3,1,2.01807E+13,21077,0.83,0.83
696,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,,1,8,3,14,11,24,7,0,2,6,3,66.7,53.8,76,76,70,1,1,0,3,0,2.01807E+13,21077,0.83,0.83
697,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,,1,8,3,14,11,24,7,0,2,6,3,66.7,53.8,76,76,72,1,1,0,3,0,2.01807E+13,21077,0.83,0.83
698,,,第4节,第4节,4.5,0,-4.5,0,130.5,0.83,130.5,0.83,4.5,4,0,^,1,8,3,14,11,24,7,0,2,6,3,66.7,53.8,76,76,72,1,1,0,3,0,2.01807E+13,21074^11077,0.83,0.83
