,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S1_a,S2,S2_a,S3,S3_a,S4,S4_a,S5,S5_a,S6,S6_a,SC,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
110,,,,,-4.5,0.83,4.5,0.83,194.5,0.87,195.5,0.8,194.5,,0.0,,,9.0,8,,10,,2,,4,9.0,6,,28.6,48.0,48,53.0,0.0,1,1.0,29.0,1.0,20180721025055.0,21077.0,0.71,1.0
111,,,,,-4.5,0.83,4.5,0.83,194.5,0.87,194.5,0.8,194.5,,0.0,,,9.0,8,,10,,2,,4,9.0,6,,28.6,48.0,48,53.0,0.0,1,1.0,23.0,1.0,20180721025103.0,21077.0,0.71,1.0
112,,,,,-4.5,0.83,4.5,0.83,194.5,0.83,194.5,0.83,194.5,,0.0,,,9.0,8,,10,,2,,4,9.0,6,,28.6,48.0,48,53.0,0.0,1,1.0,23.0,1.0,20180721025103.0,21094.0,0.71,1.0
113,,,,,-4.5,0.83,4.5,0.83,194.5,0.83,194.5,0.83,194.5,,0.0,,,9.0,8,,10,,2,,4,9.0,6,,28.6,48.0,48,53.0,0.0,1,1.0,19.0,1.0,20180721025105.0,21094.0,0.71,1.0
114,,,,,-4.5,0.83,4.5,0.83,197.5,0.83,194.5,0.83,197.5,,0.0,,,9.0,8,,10,,2,,4,9.0,6,,28.6,48.0,48,53.0,0.0,1,1.0,19.0,1.0,20180721025105.0,21077.0,0.71,1.0
115,,,,,-4.5,0.83,4.5,0.83,197.5,0.83,197.5,0.83,197.5,,0.0,,,9.0,8,,10,,2,,4,9.0,6,,28.6,48.0,48,56.0,0.0,1,1.0,15.0,1.0,20180721025110.0,21077.0,0.71,1.0
116,,,,,-6.5,0.83,6.5,0.83,197.5,0.83,197.5,0.83,-6.5,,0.0,,,9.0,8,,10,,2,,4,9.0,6,,28.6,48.0,48,56.0,0.0,1,1.0,15.0,1.0,20180721025110.0,21077.0,0.71,1.0
117,,,,,-6.5,0.83,6.5,0.83,197.5,0.83,197.5,0.83,6.5,,0.0,^,,9.0,8,,10,,2,,4,9.0,6,,28.6,48.0,48,56.0,0.0,1,1.0,15.0,1.0,20180721025110.0,21075^11077,0.71,1.0
118,,,,,-6.5,0.83,6.5,0.83,197.5,0.8,197.5,0.83,6.5,,0.0,,,9.0,8,,10,,2,,4,9.0,6,,28.6,48.0,48,56.0,0.0,1,1.0,15.0,1.0,20180721025110.0,11077.0,0.71,1.0
119,,,,,-6.5,0.83,6.5,0.83,197.5,0.8,197.5,0.87,6.5,,0.0,,,9.0,8,,10,,2,,4,9.0,6,,28.6,48.0,48,56.0,0.0,1,1.0,7.0,1.0,20180721025118.0,11077.0,0.71,1.0
120,,,,,-6.5,0.83,6.5,0.83,196.5,0.83,197.5,0.83,196.5,,0.0,,,9.0,8,,10,,2,,4,9.0,6,,28.6,48.0,48,56.0,0.0,1,1.0,7.0,1.0,20180721025118.0,11077.0,0.71,1.0
121,,,,,-6.5,0.83,6.5,0.83,196.5,0.83,196.5,0.83,196.5,,0.0,,,9.0,8,,10,,2,,4,9.0,6,,28.6,48.0,48,56.0,0.0,1,1.0,0.0,1.0,20180721025126.0,11077.0,0.71,1.0
122,,,,,-6.5,0.83,6.5,0.83,195.5,0.87,196.5,0.8,195.5,,0.0,,,9.0,8,,10,,2,,4,9.0,6,,28.6,48.0,48,56.0,0.0,1,1.0,0.0,1.0,20180721025126.0,11094.0,0.71,1.0
123,,,,,-6.5,0.83,6.5,0.83,195.5,0.87,195.5,0.8,195.5,,0.0,,,9.0,8,,10,,2,,4,9.0,6,,28.6,48.0,48,56.0,0.0,1,0.0,54.0,0.0,20180721025129.0,11094.0,0.71,1.0
124,,,,,-6.5,0.83,6.5,0.83,195.5,0.87,195.5,0.8,195.5,,0.0,,,9.0,8,,10,,2,,4,9.0,6,,28.6,48.0,48,56.0,0.0,1,0.0,54.0,0.0,20180721025129.0,11094.0,0.71,1.0
125,,,,,-6.5,0.83,6.5,0.83,195.5,0.87,195.5,0.8,195.5,,0.0,,,9.0,8,,10,,2,,4,9.0,6,,28.6,48.0,48,56.0,0.0,1,0.0,54.0,0.0,20180721025130.0,11094.0,0.71,1.0
126,,,,,-7.5,0.87,7.5,0.83,195.5,0.87,195.5,0.8,-7.5,,0.0,,,9.0,8,,10,,2,,4,9.0,6,,28.6,48.0,48,56.0,0.0,1,0.0,54.0,0.0,20180721025130.0,11094.0,0.71,1.0
127,,,,,-7.5,0.87,7.5,0.8,195.5,0.87,195.5,0.8,7.5,,0.0,,,9.0,8,,10,,2,,4,9.0,6,,28.6,48.0,48,56.0,0.0,1,0.0,54.0,0.0,20180721025130.0,21077.0,0.71,1.0
128,,,,,-7.5,0.87,7.5,0.8,195.5,0.87,195.5,0.8,7.5,,0.0,,,9.0,8,,10,,2,,4,9.0,6,,28.6,48.0,48,56.0,0.0,1,0.0,54.0,0.0,20180721025136.0,21077.0,0.71,1.0
129,,,,,-6.5,0.83,6.5,0.8,195.5,0.87,195.5,0.8,-6.5,,0.0,,,9.0,8,,10,,2,,4,9.0,6,,28.6,48.0,48,56.0,0.0,1,0.0,54.0,0.0,20180721025136.0,11077.0,0.71,1.0
130,,,,,-6.5,0.83,6.5,0.83,195.5,0.87,195.5,0.8,6.5,,0.0,,,9.0,8,,10,,2,,4,9.0,6,,28.6,48.0,48,56.0,0.0,1,0.0,54.0,1.0,20180721025142.0,11077.0,0.71,1.0
131,,,,,-6.5,0.83,6.5,0.83,195.5,0.83,195.5,0.83,6.5,,0.0,,,9.0,8,,10,,2,,4,9.0,6,,28.6,48.0,48,56.0,0.0,1,0.0,54.0,1.0,20180721025142.0,11077.0,0.71,1.0
132,,,,,-6.5,0.83,6.5,0.83,195.5,0.83,195.5,0.83,6.5,,0.0,,,9.0,8,,10,,2,,4,9.0,6,,28.6,48.0,48,56.0,0.0,1,0.0,46.0,1.0,20180721025151.0,11077.0,0.71,1.0
133,,,,,-6.5,0.83,6.5,0.83,195.5,0.8,195.5,0.87,6.5,,0.0,,,9.0,8,,10,,2,,4,9.0,6,,28.6,48.0,48,56.0,0.0,1,0.0,46.0,1.0,20180721025151.0,11077.0,0.71,1.0
134,,,,,-6.5,0.83,6.5,0.83,195.5,0.8,195.5,0.87,6.5,,0.0,,,9.0,8,,10,,2,,4,9.0,6,,28.6,48.0,48,56.0,0.0,1,0.0,43.0,1.0,20180721025154.0,11077.0,0.71,1.0
135,,,,,-6.5,0.83,6.5,0.83,194.5,0.87,195.5,0.8,194.5,,0.0,,,9.0,8,,10,,2,,4,9.0,6,,28.6,48.0,48,56.0,0.0,1,0.0,43.0,1.0,20180721025154.0,11095.0,0.71,1.0
136,,,,,-6.5,0.83,6.5,0.83,194.5,0.87,194.5,0.8,194.5,,0.0,,,9.0,8,,10,,2,,4,9.0,6,,28.6,48.0,48,56.0,0.0,1,0.0,41.0,0.0,20180721025155.0,11095.0,0.71,1.0
137,,,,,-6.5,0.83,6.5,0.83,194.5,0.87,194.5,0.8,194.5,,0.0,,,9.0,8,,10,,2,,4,9.0,6,,28.6,48.0,48,56.0,0.0,1,0.0,41.0,0.0,20180721025155.0,11095.0,0.71,1.0
138,,,,,-6.5,0.83,6.5,0.83,194.5,0.87,194.5,0.8,194.5,,0.0,,,9.0,8,,10,,2,,4,9.0,6,,28.6,48.0,48,56.0,0.0,1,0.0,41.0,0.0,20180721025158.0,11095.0,0.71,1.0
139,,,,,-6.5,0.83,6.5,0.83,194.5,0.87,194.5,0.8,194.5,,0.0,,,9.0,8,,10,,2,,4,9.0,6,,28.6,48.0,48,56.0,0.0,1,0.0,41.0,0.0,20180721025158.0,11077.0,0.71,1.0
140,,,,,-6.5,0.83,6.5,0.83,194.5,0.87,194.5,0.8,194.5,,0.0,,,9.0,8,,10,,2,,4,9.0,6,,28.6,48.0,48,56.0,0.0,1,0.0,41.0,0.0,20180721025200.0,11077.0,0.71,1.0
141,,,,,-6.5,0.83,6.5,0.83,194.5,0.87,194.5,0.8,194.5,,0.0,,,9.0,8,,10,,2,,4,9.0,6,,28.6,48.0,48,56.0,0.0,1,0.0,41.0,0.0,20180721025200.0,11077.0,0.71,1.0
142,,,,,-6.5,0.83,6.5,0.83,194.5,0.87,194.5,0.8,194.5,,0.0,,,9.0,8,,10,,2,,4,9.0,6,,28.6,48.0,48,56.0,0.0,1,0.0,41.0,0.0,20180721025207.0,11077.0,0.71,1.0
143,,,,,-6.5,0.83,6.5,0.83,195.5,0.87,194.5,0.8,195.5,,0.0,,,9.0,8,,10,,2,,4,9.0,6,,28.6,48.0,48,56.0,0.0,1,0.0,41.0,0.0,20180721025207.0,21086.0,0.71,1.0
144,,,,,-6.5,0.83,6.5,0.83,195.5,0.87,195.5,0.8,195.5,,0.0,,,9.0,8,,10,,2,,4,9.0,6,,28.6,48.0,48,56.0,0.0,1,0.0,41.0,0.0,20180721025211.0,21086.0,0.71,1.0
145,,,,,-5.5,0.8,5.5,0.83,195.5,0.87,195.5,0.8,-5.5,,0.0,,,9.0,8,,10,,2,,4,9.0,6,,28.6,48.0,48,56.0,0.0,1,0.0,41.0,0.0,20180721025211.0,21086.0,0.71,1.0
146,,,,,-5.5,0.8,5.5,0.87,195.5,0.83,195.5,0.8,5.5,,0.0,1:2,,9.0,8,,10,,2,,4,9.0,6,,28.6,48.0,48,56.0,0.0,1,0.0,41.0,0.0,20180721025211.0,11078.0,0.71,1.0
147,,,,,-5.5,0.8,5.5,0.87,196.5,0.83,195.5,0.83,196.5,,0.0,1:2,,9.0,8,,10,,2,,4,9.0,6,,28.6,48.0,48,56.0,0.0,1,0.0,41.0,0.0,20180721025211.0,11078.0,0.71,1.0
148,,,,,-5.5,0.8,5.5,0.87,196.5,0.83,196.5,0.83,196.5,,0.0,1:2,,9.0,8,,10,,2,,4,9.0,6,,28.6,49.0,49,56.0,0.0,1,0.0,41.0,0.0,20180721025220.0,11078.0,0.71,1.0
149,,,,,-5.5,0.83,5.5,0.83,197.5,0.83,196.5,0.83,197.5,,0.0,1:2^2:2,,9.0,8,,10,3.0,2,,4,9.0,6,37.5,28.6,49.0,49,56.0,0.0,1,0.0,41.0,0.0,20180721025220.0,11079^11078,0.71,1.0
150,,,,,-5.5,0.83,5.5,0.83,197.5,0.83,197.5,0.83,197.5,,0.0,1:2^2:2,,9.0,8,,10,3.0,2,,4,9.0,6,37.5,28.6,50.0,50,56.0,0.0,1,0.0,41.0,0.0,20180721025235.0,11079^11078,0.71,1.0
151,,,,,-5.5,0.83,5.5,0.83,197.5,0.83,197.5,0.83,197.5,,0.0,2:2^,,9.0,8,,10,4.0,2,,4,9.0,6,44.4,28.6,50.0,50,56.0,0.0,1,0.0,41.0,0.0,20180721025235.0,11079^21077,0.71,1.0
152,,,,,-5.5,0.83,5.5,0.83,197.5,0.83,197.5,0.83,197.5,,0.0,2:2^,,9.0,8,,10,4.0,2,,4,9.0,6,44.4,28.6,50.0,50,56.0,0.0,1,0.0,41.0,0.0,20180721025236.0,11079^21077,0.71,1.0
153,,,,,-5.5,0.83,5.5,0.83,197.5,0.83,197.5,0.83,197.5,,0.0,,,9.0,8,,10,4.0,2,,4,9.0,6,44.4,28.6,50.0,50,56.0,0.0,1,0.0,41.0,0.0,20180721025236.0,21077.0,0.71,1.0
154,,,,,-5.5,0.83,5.5,0.83,197.5,0.83,197.5,0.83,197.5,,0.0,,,9.0,8,,10,4.0,2,,4,9.0,6,44.4,28.6,50.0,50,56.0,0.0,1,0.0,41.0,1.0,20180721025238.0,21077.0,0.71,1.0
155,,,,,-5.5,0.83,5.5,0.83,196.5,0.83,197.5,0.83,196.5,,0.0,,,9.0,8,,10,4.0,2,,4,9.0,6,44.4,28.6,50.0,50,56.0,0.0,1,0.0,41.0,1.0,20180721025238.0,21077.0,0.71,1.0
156,,,,,-5.5,0.83,5.5,0.83,196.5,0.83,196.5,0.83,196.5,,0.0,,,9.0,8,,10,4.0,2,,4,9.0,6,44.4,28.6,50.0,50,56.0,0.0,1,0.0,33.0,1.0,20180721025247.0,21077.0,0.71,1.0
157,,,,,-5.5,0.83,5.5,0.83,195.5,0.87,196.5,0.8,195.5,,0.0,,,9.0,8,,10,4.0,2,,4,9.0,6,44.4,28.6,50.0,50,56.0,0.0,1,0.0,33.0,1.0,20180721025247.0,21077.0,0.71,1.0
158,,,,,-5.5,0.83,5.5,0.83,195.5,0.87,195.5,0.8,195.5,,0.0,,,9.0,8,,10,4.0,2,,4,9.0,6,44.4,28.6,50.0,50,56.0,0.0,1,0.0,25.0,1.0,20180721025255.0,21077.0,0.71,1.0
159,,,,,-5.5,0.83,5.5,0.83,198.5,0.83,195.5,0.8,198.5,,0.0,,,9.0,8,,10,4.0,2,,4,9.0,6,44.4,28.6,50.0,50,56.0,0.0,1,0.0,25.0,1.0,20180721025255.0,21077.0,0.71,1.0
160,,,,,-5.5,0.83,5.5,0.83,198.5,0.83,198.5,0.83,198.5,,0.0,,,9.0,8,,10,4.0,2,,4,9.0,6,44.4,28.6,50.0,50,58.0,0.0,1,0.0,24.0,1.0,20180721025256.0,21077.0,0.71,1.0
161,,,,,-6.5,0.83,6.5,0.83,198.5,0.83,198.5,0.83,-6.5,,0.0,^,,9.0,8,,10,4.0,2,,4,9.0,6,44.4,28.6,50.0,50,58.0,0.0,1,0.0,24.0,1.0,20180721025256.0,21074^11077,0.71,1.0
162,,,,,-6.5,0.83,6.5,0.83,198.5,0.83,198.5,0.83,6.5,,0.0,,,9.0,8,,10,4.0,2,,4,9.0,6,44.4,28.6,50.0,50,58.0,0.0,1,0.0,24.0,1.0,20180721025256.0,11077.0,0.71,1.0
163,,,,,-6.5,0.83,6.5,0.83,197.5,0.83,198.5,0.83,197.5,,0.0,,,9.0,8,,10,4.0,2,,4,9.0,6,44.4,28.6,50.0,50,58.0,0.0,1,0.0,24.0,1.0,20180721025256.0,11077.0,0.71,1.0
164,,,,,-6.5,0.83,6.5,0.83,197.5,0.83,197.5,0.83,197.5,,0.0,,,9.0,8,,10,4.0,2,,4,9.0,6,44.4,28.6,50.0,50,58.0,0.0,1,0.0,15.0,1.0,20180721025304.0,11077.0,0.71,1.0
165,,,,,-6.5,0.83,6.5,0.83,197.5,0.8,197.5,0.83,197.5,,0.0,,,9.0,8,,10,4.0,2,,4,9.0,6,44.4,28.6,50.0,50,58.0,0.0,1,0.0,15.0,1.0,20180721025304.0,11095.0,0.71,1.0
166,,,,,-6.5,0.83,6.5,0.83,197.5,0.8,197.5,0.87,197.5,,0.0,,,9.0,8,,10,4.0,2,,4,9.0,6,44.4,28.6,50.0,50,58.0,0.0,1,0.0,11.0,1.0,20180721025307.0,11095.0,0.71,1.0
167,,,,,-7.5,0.87,7.5,0.83,197.5,0.8,197.5,0.87,-7.5,,0.0,,,9.0,8,,10,4.0,2,,4,9.0,6,44.4,28.6,50.0,50,58.0,0.0,1,0.0,11.0,1.0,20180721025307.0,21077.0,0.71,1.0
168,,,,,-7.5,0.87,7.5,0.8,197.5,0.87,197.5,0.87,7.5,,0.0,,,9.0,8,,10,4.0,2,,4,9.0,6,44.4,28.6,50.0,50,58.0,0.0,1,0.0,11.0,1.0,20180721025307.0,21077.0,0.71,1.0
169,,,,,-7.5,0.87,7.5,0.8,196.5,0.87,197.5,0.8,196.5,,0.0,,,9.0,8,,10,4.0,2,,4,9.0,6,44.4,28.6,50.0,50,58.0,0.0,1,0.0,11.0,1.0,20180721025307.0,21077.0,0.71,1.0
170,,,,,-7.5,0.87,7.5,0.8,196.5,0.87,196.5,0.8,196.5,,0.0,,,9.0,8,,10,4.0,2,,4,9.0,6,44.4,28.6,50.0,50,58.0,0.0,1,0.0,7.0,0.0,20180721025312.0,21077.0,0.71,1.0
171,,,,,-7.5,0.87,7.5,0.8,196.5,0.87,196.5,0.8,196.5,,0.0,,,9.0,8,,10,4.0,2,,4,9.0,6,44.4,28.6,50.0,50,58.0,0.0,1,0.0,7.0,0.0,20180721025312.0,21077.0,0.71,1.0
172,,,,,-7.5,0.87,7.5,0.8,196.5,0.87,196.5,0.8,196.5,,0.0,,,9.0,8,,10,4.0,2,,4,9.0,6,44.4,28.6,50.0,50,58.0,0.0,1,0.0,7.0,0.0,20180721025316.0,21077.0,0.71,1.0
173,,,,,-7.5,0.87,7.5,0.8,196.5,0.87,196.5,0.8,196.5,,0.0,,,9.0,8,,10,4.0,2,,4,9.0,6,44.4,28.6,50.0,50,58.0,0.0,1,0.0,7.0,0.0,20180721025316.0,21094.0,0.71,1.0
174,,,,,-7.5,0.87,7.5,0.8,196.5,0.87,196.5,0.8,196.5,,0.0,,,9.0,8,,10,4.0,2,,4,9.0,6,44.4,28.6,50.0,50,58.0,0.0,1,0.0,7.0,0.0,20180721025319.0,21094.0,0.71,1.0
175,,,,,-6.5,0.83,6.5,0.8,196.5,0.87,196.5,0.8,-6.5,,0.0,,,9.0,8,,10,4.0,2,,4,9.0,6,44.4,28.6,50.0,50,58.0,0.0,1,0.0,7.0,0.0,20180721025319.0,21094.0,0.71,1.0
176,,,,,-6.5,0.83,6.5,0.83,196.5,0.87,196.5,0.8,6.5,,0.0,,,9.0,8,,10,4.0,2,,4,9.0,6,44.4,28.6,50.0,50,58.0,0.0,1,0.0,7.0,1.0,20180721025320.0,11077.0,0.71,1.0
177,,,,,-6.5,0.83,6.5,0.83,196.5,0.83,196.5,0.8,6.5,,0.0,,,9.0,8,,10,4.0,2,,4,9.0,6,44.4,28.6,50.0,50,58.0,0.0,1,0.0,7.0,1.0,20180721025320.0,11077.0,0.71,1.0
178,,,,,-6.5,0.83,6.5,0.83,196.5,0.83,196.5,0.83,6.5,,0.0,,,9.0,8,,10,4.0,2,,4,9.0,6,44.4,28.6,50.0,50,58.0,0.0,1,0.0,0.0,0.0,20180721025326.0,11077.0,0.71,1.0
179,,,,,-6.5,0.8,6.5,0.87,196.5,0.83,196.5,0.83,6.5,,0.0,,,9.0,8,,10,4.0,2,,4,9.0,6,44.4,28.6,50.0,50,58.0,0.0,1,0.0,0.0,0.0,20180721025326.0,11077.0,0.71,1.0
180,,,,,-6.5,0.8,6.5,0.87,196.5,0.83,196.5,0.83,6.5,,0.0,,,9.0,8,,10,4.0,2,,4,9.0,6,44.4,28.6,50.0,50,58.0,0.0,1,0.0,0.0,0.0,20180721025424.0,11077.0,0.71,1.0
181,,,第3节,第3节,-6.5,0.8,6.5,0.87,196.5,0.83,196.5,0.83,6.5,3.0,0.0,,,9.0,8,,10,4.0,2,,4,9.0,6,44.4,28.6,50.0,50,58.0,0.0,1,10.0,0.0,0.0,20180721025424.0,1077.0,0.71,1.0
182,,,第3节,第3节,-6.5,0.8,6.5,0.87,196.5,0.83,196.5,0.83,6.5,3.0,0.0,,0.0,9.0,8,,10,4.0,2,,4,0.0,6,44.4,28.6,50.0,50,58.0,0.0,1,10.0,0.0,0.0,20180721025424.0,1083.0,0.71,1.0
183,,,第3节,第3节,-6.5,0.8,6.5,0.87,196.5,0.83,196.5,0.83,6.5,3.0,0.0,,0.0,9.0,8,,10,4.0,2,,4,0.0,6,44.4,28.6,50.0,50,58.0,0.0,1,10.0,0.0,1.0,20180721030835.0,1077.0,0.71,1.0
184,,,第3节,第3节,-6.5,0.8,6.5,0.87,195.5,0.83,196.5,0.83,195.5,3.0,0.0,,0.0,9.0,8,,10,4.0,2,,4,0.0,6,44.4,28.6,50.0,50,58.0,0.0,1,10.0,0.0,1.0,20180721030835.0,1089.0,0.71,1.0
185,,,第3节,第3节,-6.5,0.8,6.5,0.87,195.5,0.83,195.5,0.83,195.5,3.0,0.0,,0.0,9.0,8,,10,4.0,2,,4,0.0,6,44.4,28.6,50.0,50,58.0,0.0,1,9.0,54.0,0.0,20180721030840.0,1089.0,0.71,1.0
186,,,第3节,第3节,-6.5,0.8,6.5,0.87,195.5,0.83,195.5,0.83,195.5,3.0,0.0,,0.0,9.0,8,,10,4.0,2,,4,0.0,6,44.4,28.6,50.0,50,58.0,0.0,1,9.0,54.0,0.0,20180721030840.0,1089.0,0.71,1.0
187,,,第3节,第3节,-6.5,0.8,6.5,0.87,195.5,0.83,195.5,0.83,195.5,3.0,0.0,,0.0,9.0,8,,10,4.0,2,,4,0.0,6,44.4,28.6,50.0,50,58.0,0.0,1,9.0,54.0,1.0,20180721030843.0,1089.0,0.71,1.0
188,,,第3节,第3节,-6.5,0.8,6.5,0.87,195.5,0.83,195.5,0.83,195.5,3.0,0.0,,0.0,9.0,8,,10,4.0,2,,4,0.0,6,44.4,28.6,50.0,50,58.0,0.0,1,9.0,54.0,1.0,20180721030843.0,1089.0,0.71,1.0
189,,,第3节,第3节,-6.5,0.8,6.5,0.87,195.5,0.83,195.5,0.83,195.5,3.0,0.0,,0.0,9.0,8,,10,4.0,2,,4,0.0,6,44.4,28.6,50.0,50,58.0,0.0,1,9.0,52.0,1.0,20180721030846.0,1089.0,0.71,1.0
190,,,第3节,第3节,-6.5,0.8,6.5,0.87,195.5,0.83,195.5,0.83,195.5,3.0,0.0,,0.0,9.0,8,,10,4.0,2,,4,0.0,6,44.4,28.6,50.0,50,58.0,0.0,1,9.0,52.0,1.0,20180721030846.0,21094.0,0.71,1.0
191,,,第3节,第3节,-6.5,0.8,6.5,0.87,195.5,0.83,195.5,0.83,195.5,3.0,0.0,,0.0,9.0,8,,10,4.0,2,,4,0.0,6,44.4,28.6,50.0,50,58.0,0.0,1,9.0,48.0,1.0,20180721030849.0,21094.0,0.71,1.0
192,,,第3节,第3节,-6.5,0.8,6.5,0.87,194.5,0.83,195.5,0.83,194.5,3.0,0.0,,0.0,9.0,8,,10,4.0,2,,4,0.0,6,44.4,28.6,50.0,50,58.0,0.0,1,9.0,48.0,1.0,20180721030849.0,11077.0,0.71,1.0
193,,,第3节,第3节,-6.5,0.8,6.5,0.87,194.5,0.83,194.5,0.83,194.5,3.0,0.0,,0.0,9.0,8,,10,4.0,2,,4,0.0,6,44.4,28.6,50.0,50,58.0,0.0,1,9.0,40.0,1.0,20180721030857.0,11077.0,0.71,1.0
194,,,第3节,第3节,-6.5,0.8,6.5,0.87,194.5,0.8,194.5,0.87,194.5,3.0,0.0,,0.0,9.0,8,,10,4.0,2,,4,0.0,6,44.4,28.6,50.0,50,58.0,0.0,1,9.0,40.0,1.0,20180721030857.0,11077.0,0.71,1.0
195,,,第3节,第3节,-6.5,0.8,6.5,0.87,194.5,0.8,194.5,0.87,194.5,3.0,0.0,,0.0,9.0,8,,10,4.0,2,,4,0.0,6,44.4,28.6,50.0,50,58.0,0.0,1,9.0,35.0,1.0,20180721030903.0,11077.0,0.71,1.0
196,,,第3节,第3节,-6.5,0.8,6.5,0.87,193.5,0.83,194.5,0.83,193.5,3.0,0.0,,0.0,9.0,8,,10,4.0,2,,4,0.0,6,44.4,28.6,50.0,50,58.0,0.0,1,9.0,35.0,1.0,20180721030903.0,11094.0,0.71,1.0
197,,,第3节,第3节,-6.5,0.8,6.5,0.87,193.5,0.83,193.5,0.83,193.5,3.0,0.0,,0.0,9.0,8,,10,4.0,2,,4,0.0,6,44.4,28.6,50.0,50,58.0,0.0,1,9.0,30.0,1.0,20180721030906.0,11094.0,0.71,1.0
198,,,第3节,第3节,-6.5,0.8,6.5,0.87,193.5,0.8,193.5,0.83,193.5,3.0,0.0,,0.0,9.0,8,,10,4.0,2,,4,0.0,6,44.4,28.6,50.0,50,58.0,0.0,1,9.0,30.0,1.0,20180721030906.0,21077.0,0.71,1.0
199,,,第3节,第3节,-6.5,0.8,6.5,0.87,193.5,0.8,193.5,0.87,193.5,3.0,0.0,,0.0,9.0,8,,10,4.0,2,,4,0.0,6,44.4,28.6,50.0,50,58.0,0.0,1,9.0,23.0,1.0,20180721030914.0,21077.0,0.71,1.0
200,,,第3节,第3节,-6.5,0.8,6.5,0.87,193.5,0.8,193.5,0.87,-6.5,3.0,0.0,,0.0,9.0,8,,10,4.0,2,,4,0.0,6,44.4,28.6,50.0,50,58.0,0.0,1,9.0,23.0,1.0,20180721030914.0,21077.0,0.71,1.0
201,,,第3节,第3节,-6.5,0.8,6.5,0.87,193.5,0.83,193.5,0.87,6.5,3.0,0.0,,0.0,9.0,8,,10,4.0,2,,4,0.0,6,44.4,28.6,50.0,50,58.0,0.0,1,9.0,23.0,1.0,20180721030914.0,11077.0,0.71,1.0
202,,,第3节,第3节,-6.5,0.8,6.5,0.87,192.5,0.83,193.5,0.83,192.5,3.0,0.0,,0.0,9.0,8,,10,4.0,2,,4,0.0,6,44.4,28.6,50.0,50,58.0,0.0,1,9.0,23.0,1.0,20180721030914.0,11077.0,0.71,1.0
203,,,第3节,第3节,-6.5,0.8,6.5,0.87,192.5,0.83,192.5,0.83,192.5,3.0,0.0,,0.0,9.0,8,,10,4.0,2,,4,0.0,6,44.4,28.6,50.0,50,58.0,0.0,1,9.0,15.0,1.0,20180721030923.0,11077.0,0.71,1.0
204,,,第3节,第3节,-6.5,0.83,6.5,0.83,194.5,0.83,192.5,0.83,194.5,3.0,0.0,,0.0,9.0,8,,10,4.0,2,,4,0.0,6,44.4,28.6,50.0,50,58.0,0.0,1,9.0,15.0,1.0,20180721030923.0,11077.0,0.71,1.0
205,,,第3节,第3节,-6.5,0.83,6.5,0.83,194.5,0.83,194.5,0.83,194.5,3.0,0.0,,0.0,9.0,8,,10,4.0,2,,4,0.0,6,44.4,28.6,52.0,52,58.0,0.0,1,9.0,14.0,1.0,20180721030924.0,11077.0,0.71,1.0
206,,,第3节,第3节,-5.5,0.83,5.5,0.83,194.5,0.83,194.5,0.83,-5.5,3.0,0.0,,0.0,9.0,8,,10,4.0,2,,4,0.0,6,44.4,28.6,52.0,52,58.0,0.0,1,9.0,14.0,1.0,20180721030924.0,11077.0,0.71,1.0
207,,,第3节,第3节,-5.5,0.83,5.5,0.83,194.5,0.83,194.5,0.83,5.5,3.0,0.0,^,0.0,9.0,8,11.0,10,4.0,2,,4,0.0,6,44.4,28.6,52.0,52,58.0,0.0,1,9.0,14.0,1.0,20180721030924.0,11074^21077,0.71,1.0
208,,,第3节,第3节,-5.5,0.83,5.5,0.83,194.5,0.8,194.5,0.83,5.5,3.0,0.0,,0.0,9.0,8,11.0,10,4.0,2,,4,0.0,6,44.4,28.6,52.0,52,58.0,0.0,1,9.0,14.0,1.0,20180721030924.0,21077.0,0.71,1.0
209,,,第3节,第3节,-5.5,0.83,5.5,0.83,194.5,0.8,194.5,0.87,5.5,3.0,0.0,,0.0,9.0,8,11.0,10,4.0,2,,4,0.0,6,44.4,28.6,52.0,52,58.0,0.0,1,9.0,7.0,0.0,20180721030930.0,21077.0,0.71,1.0
210,,,第3节,第3节,-5.5,0.83,5.5,0.83,194.5,0.8,194.5,0.87,5.5,3.0,0.0,,0.0,9.0,8,11.0,10,4.0,2,,4,0.0,6,44.4,28.6,52.0,52,58.0,0.0,1,9.0,7.0,0.0,20180721030930.0,21077.0,0.71,1.0
211,,,第3节,第3节,-5.5,0.83,5.5,0.83,194.5,0.8,194.5,0.87,5.5,3.0,0.0,,0.0,9.0,8,11.0,10,4.0,2,,4,0.0,6,44.4,28.6,52.0,52,58.0,0.0,1,9.0,7.0,1.0,20180721030939.0,21077.0,0.71,1.0
212,,,第3节,第3节,-5.5,0.83,5.5,0.83,193.5,0.83,194.5,0.83,193.5,3.0,0.0,,0.0,9.0,8,11.0,10,4.0,2,,4,0.0,6,44.4,28.6,52.0,52,58.0,0.0,1,9.0,7.0,1.0,20180721030939.0,21077.0,0.71,1.0
