,AM,AS,CP,ED,HA,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1_h,S2_h,S3_h,S4_h,S5_h,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
1085,44.0,5.0,第4节,第4节,-10.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-10.5,4.0,0.91,,0.0,11.0,13.0,4.0,2.0,1.0,80.0,63.0,52.0,0.0,1.0,3.0,GD,42.0,1.0,20180516180026.0,21077.0,1.1,0.66
1086,44.0,5.0,第4节,第4节,-10.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-10.5,4.0,0.91,,0.0,11.0,13.0,4.0,2.0,1.0,80.0,63.0,52.0,0.0,1.0,3.0,GD,34.0,1.0,20180516180034.0,21077.0,1.1,0.66
1087,44.0,5.0,第4节,第4节,11.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,11.5,4.0,0.8,,0.0,11.0,13.0,4.0,2.0,1.0,80.0,63.0,52.0,0.0,1.0,3.0,GD,34.0,1.0,20180516180034.0,21077.0,1.1,0.66
1088,44.0,5.0,第4节,第4节,-11.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-11.5,4.0,0.87,,0.0,11.0,13.0,4.0,2.0,1.0,80.0,63.0,52.0,0.0,1.0,3.0,GD,34.0,1.0,20180516180035.0,21077.0,1.1,0.66
1089,44.0,5.0,第4节,第4节,-11.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-11.5,4.0,0.87,,0.0,11.0,14.0,4.0,2.0,1.0,80.0,63.0,65.0,0.0,1.0,3.0,GD,34.0,1.0,20180516180035.0,21074.0,1.1,0.66
1090,44.0,5.0,第4节,第4节,-11.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-11.5,4.0,0.87,,0.0,11.0,14.0,4.0,2.0,1.0,80.0,65.0,52.0,0.0,1.0,3.0,GD,34.0,1.0,20180516180035.0,11077.0,1.1,0.66
1091,44.0,5.0,第4节,第4节,12.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,12.5,4.0,0.87,,0.0,11.0,14.0,4.0,2.0,1.0,80.0,65.0,52.0,0.0,1.0,3.0,GD,34.0,1.0,20180516180035.0,11077.0,1.1,0.66
1092,44.0,5.0,第4节,第4节,-12.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-12.5,4.0,0.87,,0.0,11.0,14.0,4.0,2.0,1.0,80.0,65.0,52.0,0.0,1.0,3.0,GD,10.0,1.0,20180516180057.0,11077.0,1.1,0.66
1093,44.0,5.0,第4节,第4节,-12.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-12.5,4.0,0.87,,0.0,11.0,14.0,4.0,2.0,1.0,80.0,65.0,52.0,0.0,1.0,3.0,GD,10.0,1.0,20180516180057.0,11077.0,1.1,0.66
1094,44.0,5.0,第4节,第4节,-12.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-12.5,4.0,0.87,,0.0,11.0,14.0,4.0,2.0,1.0,80.0,65.0,52.0,0.0,1.0,3.0,GD,10.0,1.0,20180516180059.0,11077.0,1.1,0.66
1095,44.0,5.0,第4节,第4节,-12.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-12.5,4.0,0.87,,0.0,11.0,14.0,4.0,2.0,1.0,80.0,65.0,52.0,0.0,1.0,3.0,GD,10.0,1.0,20180516180059.0,11077.0,1.1,0.66
1096,44.0,5.0,第4节,第4节,-12.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-12.5,4.0,0.87,,0.0,11.0,14.0,4.0,2.0,1.0,80.0,65.0,52.0,0.0,1.0,2.0,GD,54.0,1.0,20180516180114.0,11077.0,1.1,0.66
1097,44.0,5.0,第4节,第4节,-12.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-12.5,4.0,0.87,,0.0,11.0,14.0,4.0,2.0,1.0,80.0,65.0,52.0,0.0,1.0,2.0,GD,54.0,1.0,20180516180114.0,11074.0,1.1,0.66
1098,44.0,5.0,第4节,第4节,-12.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-12.5,4.0,0.87,,0.0,11.0,14.0,4.0,2.0,1.0,80.0,65.0,54.0,0.0,1.0,2.0,GD,54.0,1.0,20180516180114.0,21077.0,1.1,0.66
1099,44.0,5.0,第4节,第4节,11.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,11.5,4.0,0.87,,0.0,11.0,14.0,4.0,2.0,1.0,80.0,65.0,54.0,0.0,1.0,2.0,GD,54.0,1.0,20180516180114.0,21077.0,1.1,0.66
1100,44.0,5.0,第4节,第4节,-11.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-11.5,4.0,0.87,,0.0,11.0,14.0,4.0,2.0,2.0,80.0,65.0,54.0,0.0,1.0,2.0,GD,54.0,1.0,20180516180114.0,21086.0,1.1,0.66
1101,44.0,5.0,第4节,第4节,-11.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-11.5,4.0,0.87,,0.0,11.0,14.0,4.0,2.0,2.0,80.0,65.0,54.0,1.0,1.0,2.0,GD,54.0,1.0,20180516180114.0,11077.0,1.1,0.66
1102,44.0,5.0,第4节,第4节,-11.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-11.5,4.0,0.87,,0.0,11.0,14.0,4.0,2.0,2.0,80.0,65.0,54.0,1.0,1.0,2.0,GD,53.0,0.0,20180516180116.0,11077.0,1.1,0.66
1103,44.0,5.0,第4节,第4节,10.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,10.5,4.0,0.77,,0.0,11.0,14.0,4.0,2.0,2.0,80.0,65.0,54.0,1.0,1.0,2.0,GD,53.0,0.0,20180516180116.0,11077.0,1.1,0.66
1104,44.0,5.0,第4节,第4节,-10.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-10.5,4.0,0.91,1:1,0.0,11.0,14.0,4.0,2.0,2.0,80.0,65.0,54.0,1.0,1.0,2.0,GD,53.0,0.0,20180516180116.0,11078.0,1.1,0.66
1105,44.0,5.0,第4节,第4节,-10.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-10.5,4.0,0.83,1:1,0.0,11.0,14.0,4.0,2.0,2.0,80.0,65.0,54.0,1.0,1.0,2.0,GD,53.0,0.0,20180516180116.0,11078.0,1.1,0.66
1106,44.0,5.0,第4节,第4节,-10.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-10.5,4.0,0.83,1:1,0.0,11.0,14.0,4.0,2.0,2.0,80.0,65.0,54.0,1.0,1.0,2.0,GD,53.0,0.0,20180516180116.0,11080.0,1.1,0.66
1107,44.0,5.0,第4节,第4节,11.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,11.5,4.0,0.77,,0.0,11.0,14.0,4.0,2.0,2.0,80.0,65.0,54.0,1.0,1.0,2.0,GD,53.0,0.0,20180516180116.0,21077.0,1.1,0.66
1108,44.0,5.0,第4节,第4节,-11.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-11.5,4.0,0.91,,0.0,11.0,14.0,4.0,2.0,2.0,80.0,65.0,54.0,1.0,1.0,2.0,GD,53.0,0.0,20180516180116.0,21077.0,1.1,0.66
1109,44.0,5.0,第4节,第4节,10.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,10.5,4.0,0.91,,0.0,11.0,14.0,4.0,2.0,2.0,80.0,65.0,54.0,1.0,1.0,2.0,GD,53.0,0.0,20180516180116.0,21077.0,1.1,0.66
1110,44.0,5.0,第4节,第4节,-10.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-10.5,4.0,0.91,,0.0,11.0,14.0,4.0,2.0,2.0,80.0,65.0,54.0,1.0,1.0,2.0,GD,53.0,1.0,20180516180140.0,11077.0,1.1,0.66
1111,44.0,5.0,第4节,第4节,11.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,11.5,4.0,0.91,,0.0,11.0,14.0,4.0,2.0,2.0,80.0,65.0,54.0,1.0,1.0,2.0,GD,53.0,1.0,20180516180140.0,11077.0,1.1,0.66
1112,44.0,5.0,第4节,第4节,-11.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-11.5,4.0,0.91,,0.0,11.0,14.0,4.0,2.0,2.0,80.0,65.0,54.0,1.0,1.0,2.0,GD,51.0,1.0,20180516180141.0,11077.0,1.1,0.66
1113,44.0,5.0,第4节,第4节,-11.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-11.5,4.0,0.91,,0.0,11.0,14.0,4.0,2.0,2.0,80.0,65.0,54.0,1.0,1.0,2.0,GD,51.0,1.0,20180516180141.0,21077.0,1.1,0.66
1114,44.0,5.0,第4节,第4节,-11.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-11.5,4.0,0.91,,0.0,11.0,14.0,4.0,2.0,2.0,80.0,65.0,54.0,1.0,1.0,2.0,GD,29.0,1.0,20180516180203.0,21077.0,1.1,0.66
1115,44.0,5.0,第4节,第4节,10.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,10.5,4.0,0.91,,0.0,11.0,14.0,4.0,2.0,2.0,80.0,65.0,54.0,1.0,1.0,2.0,GD,29.0,1.0,20180516180203.0,11077.0,1.1,0.66
1116,44.0,5.0,第4节,第4节,-10.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-10.5,4.0,0.91,,0.0,11.0,14.0,4.0,2.0,2.0,80.0,65.0,54.0,1.0,1.0,2.0,GD,27.0,0.0,20180516180205.0,11077.0,1.1,0.66
1117,44.0,5.0,第4节,第4节,-10.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-10.5,4.0,0.91,,0.0,11.0,14.0,4.0,2.0,3.0,80.0,65.0,54.0,1.0,1.0,2.0,GD,27.0,0.0,20180516180205.0,21086.0,1.1,0.66
1118,44.0,5.0,第4节,第4节,9.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,9.5,4.0,1.0,,0.0,11.0,14.0,4.0,2.0,3.0,80.0,65.0,54.0,1.0,1.0,2.0,GD,27.0,0.0,20180516180205.0,11077.0,1.1,0.66
1119,44.0,5.0,第4节,第4节,-9.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-9.5,4.0,0.71,,0.0,11.0,14.0,4.0,2.0,3.0,80.0,65.0,54.0,1.0,1.0,2.0,GD,27.0,0.0,20180516180205.0,11077.0,1.1,0.66
1120,44.0,5.0,第4节,第4节,-9.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-9.5,4.0,0.83,,0.0,11.0,14.0,4.0,2.0,3.0,80.0,65.0,54.0,1.0,1.0,2.0,GD,27.0,0.0,20180516180205.0,11077.0,1.1,0.66
1121,44.0,5.0,第4节,第4节,-9.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-9.5,4.0,0.83,1:2,0.0,11.0,14.0,4.0,2.0,3.0,80.0,65.0,54.0,1.0,1.0,2.0,GD,27.0,0.0,20180516180205.0,11078.0,1.1,0.66
1122,44.0,5.0,第4节,第4节,-9.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-9.5,4.0,0.77,1:2,0.0,11.0,14.0,4.0,2.0,3.0,80.0,65.0,54.0,1.0,1.0,2.0,GD,27.0,0.0,20180516180205.0,11078.0,1.1,0.66
1123,44.0,5.0,第4节,第4节,-9.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-9.5,4.0,0.91,1:2,0.0,11.0,14.0,4.0,2.0,3.0,80.0,65.0,54.0,1.0,1.0,2.0,GD,27.0,0.0,20180516180205.0,11079.0,1.1,0.66
1124,44.0,5.0,第4节,第4节,-9.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-9.5,4.0,0.91,2:2,0.0,11.0,14.0,4.0,2.0,3.0,80.0,65.0,55.0,1.0,1.0,2.0,GD,27.0,0.0,20180516180205.0,11078.0,1.1,0.66
1125,44.0,5.0,第4节,第4节,-9.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-9.5,4.0,0.91,2:2,0.0,11.0,14.0,4.0,2.0,3.0,80.0,65.0,55.0,1.0,1.0,2.0,GD,27.0,0.0,20180516180205.0,11079.0,1.1,0.66
1126,44.0,5.0,第4节,第4节,-9.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-9.5,4.0,0.91,,0.0,11.0,14.0,4.0,2.0,3.0,80.0,65.0,56.0,1.0,1.0,2.0,GD,27.0,0.0,20180516180205.0,21077.0,1.1,0.66
1127,44.0,5.0,第4节,第4节,8.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,8.5,4.0,1.0,,0.0,11.0,14.0,4.0,2.0,3.0,80.0,65.0,56.0,1.0,1.0,2.0,GD,27.0,0.0,20180516180205.0,21077.0,1.1,0.66
1128,44.0,5.0,第4节,第4节,-8.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-8.5,4.0,0.71,,0.0,11.0,14.0,4.0,2.0,3.0,80.0,65.0,56.0,1.0,0.0,2.0,GD,27.0,0.0,20180516180205.0,21077.0,1.1,0.66
1129,44.0,5.0,第4节,第4节,-8.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-8.5,4.0,0.71,,0.0,11.0,14.0,4.0,2.0,3.0,80.0,65.0,56.0,1.0,0.0,2.0,GD,26.0,1.0,20180516180308.0,21077.0,1.1,0.66
1130,44.0,5.0,第4节,第4节,-8.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-8.5,4.0,0.71,,0.0,11.0,14.0,4.0,2.0,3.0,80.0,65.0,56.0,1.0,1.0,2.0,GD,26.0,1.0,20180516180308.0,21077.0,1.1,0.66
1131,44.0,5.0,第4节,第4节,-8.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-8.5,4.0,0.71,,0.0,11.0,14.0,4.0,2.0,3.0,80.0,65.0,56.0,1.0,1.0,2.0,GD,21.0,1.0,20180516180312.0,21077.0,1.1,0.66
1132,44.0,5.0,第4节,第4节,7.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,7.5,4.0,0.71,,0.0,11.0,14.0,4.0,2.0,3.0,80.0,65.0,56.0,1.0,1.0,2.0,GD,21.0,1.0,20180516180312.0,11077.0,1.1,0.66
1133,44.0,5.0,第4节,第4节,-7.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-7.5,4.0,0.71,,0.0,11.0,14.0,4.0,2.0,3.0,80.0,65.0,56.0,1.0,1.0,2.0,GD,21.0,1.0,20180516180312.0,11077.0,1.1,0.66
1134,44.0,5.0,第4节,第4节,6.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,6.5,4.0,0.71,,0.0,11.0,14.0,4.0,2.0,3.0,80.0,65.0,56.0,1.0,1.0,2.0,GD,21.0,1.0,20180516180312.0,11077.0,1.1,0.66
1135,44.0,5.0,第4节,第4节,-6.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-6.5,4.0,0.71,,0.0,11.0,14.0,4.0,2.0,3.0,80.0,65.0,56.0,1.0,1.0,2.0,GD,18.0,1.0,20180516180315.0,11077.0,1.1,0.66
1136,44.0,5.0,第4节,第4节,-6.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-6.5,4.0,0.71,,0.0,11.0,14.0,4.0,2.0,3.0,80.0,65.0,56.0,1.0,1.0,2.0,GD,18.0,1.0,20180516180315.0,11074.0,1.1,0.66
1137,44.0,5.0,第4节,第4节,-6.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-6.5,4.0,0.71,,0.0,11.0,14.0,4.0,2.0,3.0,80.0,65.0,58.0,1.0,1.0,2.0,GD,18.0,1.0,20180516180315.0,21077.0,1.1,0.66
1138,44.0,5.0,第4节,第4节,-6.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-6.5,4.0,0.71,,0.0,11.0,14.0,4.0,2.0,3.0,80.0,65.0,58.0,1.0,0.0,2.0,GD,17.0,1.0,20180516180317.0,21077.0,1.1,0.66
1139,44.0,5.0,第4节,第4节,-6.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-6.5,4.0,0.71,,0.0,11.0,14.0,4.0,2.0,3.0,80.0,65.0,58.0,1.0,0.0,2.0,GD,17.0,0.0,20180516180317.0,21077.0,1.1,0.66
1140,44.0,5.0,第4节,第4节,-6.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-6.5,4.0,0.71,,0.0,11.0,14.0,4.0,2.0,3.0,80.0,65.0,58.0,1.0,1.0,2.0,GD,17.0,0.0,20180516180318.0,21077.0,1.1,0.66
1141,44.0,5.0,第4节,第4节,5.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,5.5,4.0,0.83,,0.0,11.0,14.0,4.0,2.0,3.0,80.0,65.0,58.0,1.0,1.0,2.0,GD,17.0,0.0,20180516180318.0,21077.0,1.1,0.66
1142,44.0,5.0,第4节,第4节,-5.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-5.5,4.0,0.83,,0.0,11.0,14.0,4.0,2.0,4.0,80.0,65.0,58.0,1.0,1.0,2.0,GD,17.0,0.0,20180516180318.0,21086.0,1.1,0.66
1143,44.0,5.0,第4节,第4节,-5.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-5.5,4.0,0.83,,0.0,11.0,14.0,4.0,2.0,4.0,80.0,65.0,58.0,1.0,1.0,2.0,GD,17.0,0.0,20180516180318.0,11077.0,1.1,0.66
1144,44.0,5.0,第4节,第4节,-5.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-5.5,4.0,1.0,1:1,0.0,11.0,14.0,4.0,2.0,4.0,80.0,65.0,58.0,1.0,1.0,2.0,GD,17.0,0.0,20180516180318.0,11078.0,1.1,0.66
1145,44.0,5.0,第4节,第4节,-5.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-5.5,4.0,0.71,1:1,0.0,11.0,14.0,4.0,2.0,4.0,80.0,65.0,58.0,1.0,1.0,2.0,GD,17.0,0.0,20180516180318.0,11079.0,1.1,0.66
1146,44.0,5.0,第4节,第4节,-5.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-5.5,4.0,0.71,,0.0,11.0,14.0,4.0,2.0,4.0,80.0,65.0,59.0,1.0,1.0,2.0,GD,17.0,0.0,20180516180318.0,21077.0,1.1,0.66
1147,44.0,5.0,第4节,第4节,-5.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-5.5,4.0,0.87,,0.0,11.0,14.0,4.0,2.0,4.0,80.0,65.0,59.0,1.0,1.0,2.0,GD,17.0,0.0,20180516180318.0,21077.0,1.1,0.66
1148,44.0,5.0,第4节,第4节,-5.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-5.5,4.0,0.8,,0.0,11.0,14.0,4.0,2.0,4.0,80.0,65.0,59.0,1.0,0.0,2.0,GD,17.0,0.0,20180516180318.0,21077.0,1.1,0.66
1149,44.0,5.0,第4节,第4节,-5.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-5.5,4.0,0.8,,0.0,11.0,14.0,4.0,2.0,4.0,80.0,65.0,59.0,1.0,0.0,2.0,GD,16.0,1.0,20180516180343.0,21077.0,1.1,0.66
1150,44.0,5.0,第4节,第4节,-5.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-5.5,4.0,0.8,,0.0,11.0,14.0,4.0,2.0,4.0,80.0,65.0,59.0,1.0,1.0,2.0,GD,16.0,1.0,20180516180343.0,21077.0,1.1,0.66
1151,44.0,5.0,第4节,第4节,-5.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-5.5,4.0,0.8,,0.0,11.0,14.0,4.0,2.0,4.0,80.0,65.0,59.0,1.0,1.0,1.0,GD,56.0,0.0,20180516180402.0,21077.0,1.1,0.66
1152,44.0,5.0,第4节,第4节,-5.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-5.5,4.0,1.0,,0.0,11.0,14.0,4.0,2.0,4.0,80.0,65.0,59.0,1.0,1.0,1.0,GD,56.0,0.0,20180516180402.0,21077.0,1.1,0.66
1153,44.0,5.0,第4节,第4节,-5.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-5.5,4.0,0.71,,0.0,11.0,14.0,4.0,2.0,4.0,80.0,65.0,59.0,1.0,1.0,1.0,GD,56.0,0.0,20180516180402.0,11086.0,1.1,0.66
1154,44.0,5.0,第4节,第4节,-5.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-5.5,4.0,0.71,,0.0,11.0,14.0,4.0,2.0,4.0,80.0,65.0,59.0,1.0,1.0,1.0,GD,56.0,0.0,20180516180402.0,21077.0,1.1,0.66
1155,44.0,5.0,第4节,第4节,6.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,6.5,4.0,0.8,1:2,0.0,11.0,14.0,4.0,2.0,4.0,80.0,65.0,59.0,1.0,1.0,1.0,GD,56.0,0.0,20180516180402.0,21078.0,1.1,0.66
1156,44.0,5.0,第4节,第4节,-6.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-6.5,4.0,0.87,1:2,0.0,11.0,14.0,5.0,2.0,4.0,83.3,65.0,66.0,1.0,1.0,1.0,GD,56.0,0.0,20180516180402.0,21079.0,1.1,0.66
1157,44.0,5.0,第4节,第4节,-6.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-6.5,4.0,0.87,2:2,0.0,11.0,14.0,5.0,2.0,4.0,83.3,66.0,59.0,1.0,1.0,1.0,GD,56.0,0.0,20180516180402.0,21078.0,1.1,0.66
1158,44.0,5.0,第4节,第4节,-6.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-6.5,4.0,0.83,2:2,0.0,11.0,14.0,5.0,2.0,4.0,83.3,66.0,59.0,1.0,1.0,1.0,GD,56.0,0.0,20180516180402.0,21078.0,1.1,0.66
1159,44.0,5.0,第4节,第4节,-6.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-6.5,4.0,0.83,2:2,0.0,11.0,14.0,5.0,2.0,4.0,83.3,66.0,59.0,1.0,1.0,1.0,GD,56.0,0.0,20180516180402.0,21078.0,1.1,0.66
1160,44.0,5.0,第4节,第4节,-6.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-6.5,4.0,1.0,2:2,0.0,11.0,14.0,5.0,2.0,4.0,83.3,66.0,59.0,1.0,1.0,1.0,GD,56.0,0.0,20180516180402.0,21078.0,1.1,0.66
1161,44.0,5.0,第4节,第4节,-6.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-6.5,4.0,0.71,2:2,0.0,11.0,14.0,6.0,2.0,4.0,85.7,66.0,67.0,1.0,1.0,1.0,GD,56.0,0.0,20180516180402.0,21079.0,1.1,0.66
1162,44.0,5.0,第4节,第4节,-6.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-6.5,4.0,0.71,,0.0,11.0,14.0,6.0,2.0,4.0,85.7,67.0,59.0,1.0,1.0,1.0,GD,56.0,0.0,20180516180402.0,11077.0,1.1,0.66
1163,44.0,5.0,第4节,第4节,-6.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-6.5,4.0,0.71,,0.0,11.0,14.0,6.0,2.0,4.0,85.7,67.0,59.0,1.0,1.0,1.0,GD,56.0,1.0,20180516180443.0,11077.0,1.1,0.66
1164,44.0,5.0,第4节,第4节,-6.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-6.5,4.0,0.71,,0.0,11.0,14.0,6.0,2.0,4.0,85.7,67.0,59.0,1.0,1.0,1.0,GD,56.0,1.0,20180516180443.0,11077.0,1.1,0.66
1165,44.0,5.0,第4节,第4节,-6.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-6.5,4.0,0.71,,0.0,11.0,14.0,6.0,2.0,4.0,85.7,67.0,59.0,1.0,1.0,1.0,GD,55.0,1.0,20180516180444.0,11077.0,1.1,0.66
1166,44.0,5.0,第4节,第4节,-6.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-6.5,4.0,0.71,,0.0,11.0,14.0,6.0,2.0,4.0,85.7,67.0,59.0,1.0,1.0,1.0,GD,55.0,1.0,20180516180444.0,11077.0,1.1,0.66
1167,44.0,5.0,第4节,第4节,-6.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-6.5,4.0,0.71,,0.0,11.0,14.0,6.0,2.0,4.0,85.7,67.0,59.0,1.0,1.0,1.0,GD,38.0,1.0,20180516180500.0,11077.0,1.1,0.66
1168,44.0,5.0,第4节,第4节,8.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,8.5,4.0,0.71,,0.0,11.0,14.0,6.0,2.0,4.0,85.7,67.0,59.0,1.0,1.0,1.0,GD,38.0,1.0,20180516180500.0,11077.0,1.1,0.66
1169,44.0,5.0,第4节,第4节,-8.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-8.5,4.0,1.0,,0.0,11.0,14.0,6.0,2.0,4.0,85.7,67.0,59.0,1.0,1.0,1.0,GD,38.0,1.0,20180516180500.0,21077.0,1.1,0.66
1170,44.0,5.0,第4节,第4节,-8.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-8.5,4.0,1.0,,0.0,11.0,14.0,6.0,2.0,4.0,85.7,67.0,59.0,1.0,1.0,1.0,GD,32.0,1.0,20180516180506.0,11077.0,1.1,0.66
1171,44.0,5.0,第4节,第4节,7.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,7.5,4.0,1.0,,0.0,11.0,14.0,6.0,2.0,4.0,85.7,67.0,59.0,1.0,1.0,1.0,GD,32.0,1.0,20180516180506.0,11077.0,1.1,0.66
1172,44.0,5.0,第4节,第4节,-7.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-7.5,4.0,1.0,,0.0,11.0,14.0,6.0,2.0,4.0,85.7,67.0,59.0,1.0,1.0,1.0,GD,32.0,1.0,20180516180508.0,11077.0,1.1,0.66
1173,44.0,5.0,第4节,第4节,-7.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-7.5,4.0,1.0,,0.0,11.0,14.0,6.0,2.0,4.0,85.7,67.0,59.0,1.0,1.0,1.0,GD,32.0,0.0,20180516180508.0,11077.0,1.1,0.66
1174,44.0,5.0,第4节,第4节,-7.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-7.5,4.0,1.0,,0.0,11.0,14.0,6.0,2.0,4.0,85.7,67.0,59.0,1.0,1.0,1.0,GD,23.0,0.0,20180516180515.0,11077.0,1.1,0.66
1175,44.0,5.0,第4节,第4节,-7.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-7.5,4.0,1.0,,0.0,11.0,14.0,6.0,2.0,5.0,85.7,67.0,59.0,1.0,1.0,1.0,GD,23.0,0.0,20180516180515.0,21086.0,1.1,0.66
