,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
283,44.0,5.0,第2节,第2节,2.5,0.83,-2.5,0.83,146.5,0.83,146.5,0.83,146.5,2.0,,1.0,4.0,2.0,7.0,5.0,1.0,5.0,5.0,4.0,1.0,4.0,100.0,83.3,21.0,27.0,0.0,1,6.0,52.0,0,,21077.0,0.91,0.77
284,44.0,5.0,第2节,第2节,2.5,0.83,-2.5,0.83,146.5,0.83,146.5,0.83,146.5,2.0,,1.0,4.0,2.0,7.0,5.0,1.0,5.0,5.0,4.0,1.0,4.0,100.0,83.3,21.0,27.0,0.0,1,6.0,40.0,0,,21077.0,0.91,0.77
285,44.0,5.0,第2节,第2节,2.5,0.87,-2.5,0.8,146.5,0.83,146.5,0.83,146.5,2.0,,1.0,4.0,2.0,7.0,5.0,1.0,5.0,5.0,4.0,1.0,4.0,100.0,83.3,21.0,27.0,0.0,1,6.0,40.0,0,,11077.0,1.2,0.63
286,44.0,5.0,第2节,第2节,2.5,0.87,-2.5,0.8,146.5,0.83,146.5,0.83,146.5,2.0,,1.0,4.0,2.0,7.0,5.0,1.0,5.0,5.0,4.0,1.0,4.0,100.0,83.3,21.0,27.0,0.0,1,6.0,32.0,0,,11077.0,1.25,0.0
287,44.0,5.0,第2节,第2节,2.5,0.87,-2.5,0.8,146.5,0.83,146.5,0.83,146.5,2.0,,1.0,4.0,2.0,8.0,5.0,1.0,5.0,5.0,4.0,1.0,4.0,100.0,83.3,29.0,27.0,0.0,1,6.0,32.0,0,,11074.0,1.25,0.0
288,44.0,5.0,第2节,第2节,2.5,0.8,-4.5,0.87,146.5,0.83,146.5,0.83,-4.5,2.0,,1.0,4.0,2.0,8.0,5.0,1.0,5.0,5.0,4.0,1.0,4.0,100.0,83.3,29.0,27.0,0.0,1,6.0,32.0,0,,21077.0,1.25,0.0
289,44.0,5.0,第2节,第2节,4.5,0.8,-4.5,0.87,146.5,0.83,148.5,0.83,4.5,2.0,,1.0,4.0,2.0,8.0,5.0,1.0,5.0,5.0,4.0,1.0,4.0,100.0,83.3,29.0,27.0,0.0,1,6.0,32.0,0,,21077.0,1.25,0.0
290,44.0,5.0,第2节,第2节,4.5,0.8,-4.5,0.87,148.5,0.83,148.5,0.83,148.5,2.0,,1.0,4.0,2.0,8.0,5.0,1.0,5.0,5.0,4.0,1.0,4.0,100.0,83.3,29.0,27.0,0.0,1,6.0,32.0,0,,21077.0,1.25,0.0
291,44.0,5.0,第2节,第2节,4.5,0.8,-4.5,0.87,148.5,0.83,148.5,0.83,148.5,2.0,,1.0,4.0,2.0,8.0,5.0,1.0,5.0,5.0,4.0,1.0,4.0,100.0,83.3,21.0,29.0,0.0,1,6.0,32.0,0,,21077.0,1.25,0.0
292,44.0,5.0,第2节,第2节,4.5,0.8,-4.5,0.87,148.5,0.83,148.5,0.83,148.5,2.0,,1.0,4.0,2.0,8.0,5.0,1.0,5.0,5.0,4.0,1.0,4.0,100.0,83.3,21.0,29.0,0.0,1,6.0,30.0,0,,21077.0,0.0,0.47
293,44.0,5.0,第2节,第2节,4.5,0.8,-4.5,0.87,148.5,0.83,148.5,0.83,148.5,2.0,,1.0,4.0,2.0,8.0,5.0,1.0,5.0,5.0,4.0,1.0,4.0,100.0,83.3,21.0,29.0,0.0,1,6.0,30.0,0,,21077.0,0.0,0.47
294,44.0,5.0,第2节,第2节,4.5,0.8,-4.5,0.87,148.5,0.83,148.5,0.83,148.5,2.0,,1.0,4.0,2.0,8.0,5.0,1.0,5.0,5.0,4.0,1.0,4.0,100.0,83.3,21.0,29.0,0.0,1,6.0,27.0,0,,21077.0,0.0,0.47
295,44.0,5.0,第2节,第2节,4.5,0.8,-4.5,0.87,148.5,0.83,148.5,0.83,148.5,2.0,,1.0,4.0,2.0,8.0,5.0,1.0,5.0,5.0,3.0,1.0,4.0,100.0,83.3,21.0,29.0,0.0,1,6.0,27.0,0,,21081.0,0.0,0.47
296,44.0,5.0,第2节,第2节,4.5,0.8,-4.5,0.87,148.5,0.83,148.5,0.83,148.5,2.0,,1.0,4.0,2.0,8.0,5.0,1.0,5.0,5.0,3.0,1.0,4.0,100.0,83.3,21.0,29.0,0.0,1,6.0,25.0,0,,21081.0,0.0,0.47
297,44.0,5.0,第2节,第2节,4.5,0.83,-4.5,0.83,147.5,0.83,147.5,0.83,147.5,2.0,,1.0,4.0,2.0,8.0,5.0,1.0,5.0,5.0,3.0,1.0,4.0,100.0,83.3,21.0,29.0,0.0,1,6.0,25.0,0,,21081.0,0.0,0.47
298,44.0,5.0,第2节,第2节,4.5,0.83,-4.5,0.83,147.5,0.83,147.5,0.83,147.5,2.0,,1.0,4.0,2.0,8.0,5.0,1.0,5.0,5.0,3.0,1.0,4.0,100.0,83.3,21.0,29.0,0.0,1,6.0,19.0,0,,11077.0,0.0,0.0
299,44.0,5.0,第2节,第2节,4.5,0.83,-4.5,0.83,147.5,0.83,147.5,0.83,147.5,2.0,,1.0,4.0,2.0,9.0,5.0,1.0,5.0,5.0,3.0,1.0,4.0,100.0,83.3,31.0,29.0,0.0,1,6.0,19.0,0,,11074.0,0.0,0.0
300,44.0,5.0,第2节,第2节,4.5,0.83,-4.5,0.83,147.5,0.83,147.5,0.83,147.5,2.0,,1.0,4.0,2.0,9.0,5.0,1.0,5.0,5.0,3.0,1.0,4.0,100.0,83.3,21.0,31.0,0.0,1,6.0,19.0,0,,21077.0,0.0,0.0
301,44.0,5.0,第2节,第2节,4.5,0.83,-4.5,0.83,147.5,0.83,147.5,0.83,147.5,2.0,,1.0,4.0,2.0,9.0,5.0,1.0,5.0,5.0,3.0,1.0,4.0,100.0,83.3,21.0,31.0,0.0,1,6.0,5.0,0,,21077.0,0.0,0.0
302,44.0,5.0,第2节,第2节,4.5,0.87,-5.5,0.8,147.5,0.83,147.5,0.83,-5.5,2.0,,1.0,4.0,2.0,9.0,5.0,1.0,5.0,5.0,3.0,1.0,4.0,100.0,83.3,21.0,31.0,0.0,1,6.0,5.0,0,,21077.0,0.0,0.0
303,44.0,5.0,第2节,第2节,5.5,0.87,-5.5,0.8,147.5,0.83,148.5,0.83,5.5,2.0,,1.0,4.0,2.0,9.0,5.0,1.0,5.0,5.0,3.0,1.0,4.0,100.0,83.3,21.0,31.0,0.0,1,6.0,5.0,0,,21077.0,0.0,0.0
304,44.0,5.0,第2节,第2节,5.5,0.87,-5.5,0.8,148.5,0.83,148.5,0.83,148.5,2.0,,1.0,4.0,2.0,9.0,5.0,1.0,5.0,5.0,3.0,1.0,4.0,100.0,83.3,21.0,31.0,0.0,1,6.0,5.0,0,,21077.0,0.0,0.0
305,44.0,5.0,第2节,第2节,5.5,0.87,-5.5,0.8,148.5,0.83,148.5,0.83,148.5,2.0,,1.0,4.0,2.0,9.0,5.0,1.0,5.0,5.0,3.0,1.0,4.0,100.0,83.3,21.0,31.0,0.0,1,5.0,43.0,0,,21077.0,0.0,0.0
306,44.0,5.0,第2节,第2节,5.5,0.83,-6.5,0.83,148.5,0.83,148.5,0.83,-6.5,2.0,,1.0,4.0,2.0,9.0,5.0,1.0,5.0,5.0,3.0,1.0,4.0,100.0,83.3,21.0,31.0,0.0,1,5.0,43.0,0,,11077.0,0.0,0.0
307,44.0,5.0,第2节,第2节,6.5,0.83,-6.5,0.83,148.5,0.83,147.5,0.83,6.5,2.0,,1.0,4.0,2.0,9.0,5.0,1.0,5.0,5.0,3.0,1.0,4.0,100.0,83.3,21.0,31.0,0.0,1,5.0,43.0,0,,11077.0,0.0,0.0
308,44.0,5.0,第2节,第2节,6.5,0.83,-6.5,0.83,147.5,0.83,147.5,0.83,147.5,2.0,,1.0,4.0,2.0,9.0,5.0,1.0,5.0,5.0,3.0,1.0,4.0,100.0,83.3,21.0,31.0,0.0,1,5.0,43.0,0,,11077.0,0.0,0.0
309,44.0,5.0,第2节,第2节,6.5,0.83,-6.5,0.83,147.5,0.83,147.5,0.83,147.5,2.0,,1.0,4.0,2.0,9.0,5.0,1.0,5.0,5.0,3.0,1.0,4.0,100.0,83.3,21.0,31.0,0.0,1,5.0,20.0,0,,21077.0,0.0,0.0
310,44.0,5.0,第2节,第2节,6.5,0.87,-5.5,0.8,147.5,0.83,147.5,0.83,-5.5,2.0,,1.0,4.0,2.0,9.0,5.0,1.0,5.0,5.0,3.0,1.0,4.0,100.0,83.3,21.0,31.0,0.0,1,5.0,20.0,0,,21077.0,0.0,0.0
311,44.0,5.0,第2节,第2节,5.5,0.87,-5.5,0.8,147.5,0.83,145.5,0.83,5.5,2.0,,1.0,4.0,2.0,9.0,5.0,1.0,5.0,5.0,3.0,1.0,4.0,100.0,83.3,21.0,31.0,0.0,1,5.0,20.0,0,,21077.0,0.0,0.0
312,44.0,5.0,第2节,第2节,5.5,0.87,-5.5,0.8,145.5,0.83,145.5,0.83,145.5,2.0,,1.0,4.0,2.0,9.0,5.0,1.0,5.0,5.0,3.0,1.0,4.0,100.0,83.3,21.0,31.0,0.0,1,5.0,20.0,0,,21077.0,0.0,0.0
313,44.0,5.0,第2节,第2节,5.5,0.87,-5.5,0.8,145.5,0.83,145.5,0.83,145.5,2.0,,1.0,4.0,2.0,9.0,5.0,1.0,5.0,5.0,3.0,1.0,4.0,100.0,83.3,21.0,31.0,0.0,1,5.0,2.0,0,,21077.0,0.0,0.0
314,44.0,5.0,第2节,第2节,5.5,0.87,-5.5,0.8,145.5,0.83,145.5,0.83,145.5,2.0,,1.0,4.0,2.0,9.0,5.0,1.0,5.0,5.0,3.0,1.0,4.0,100.0,83.3,21.0,31.0,0.0,1,5.0,2.0,0,,21077.0,0.0,0.0
315,44.0,5.0,第2节,第2节,5.5,0.87,-5.5,0.8,145.5,0.83,145.5,0.83,145.5,2.0,,1.0,4.0,2.0,9.0,5.0,1.0,5.0,5.0,3.0,1.0,4.0,100.0,83.3,21.0,31.0,0.0,1,5.0,3.0,0,,21077.0,0.0,0.0
316,44.0,5.0,第2节,第2节,5.5,0.87,-5.5,0.8,145.5,0.83,145.5,0.83,145.5,2.0,,1.0,4.0,2.0,9.0,5.0,1.0,5.0,5.0,3.0,2.0,4.0,100.0,83.3,21.0,31.0,0.0,1,5.0,3.0,0,,11086.0,0.0,0.0
317,44.0,5.0,第2节,第2节,5.5,0.83,-5.5,0.83,144.5,0.83,144.5,0.83,144.5,2.0,,1.0,4.0,2.0,9.0,5.0,1.0,5.0,5.0,3.0,2.0,4.0,100.0,83.3,21.0,31.0,0.0,1,5.0,3.0,0,,21077.0,0.0,0.0
318,44.0,5.0,第2节,第2节,5.5,0.83,-5.5,0.83,144.5,0.83,144.5,0.83,144.5,2.0,1:3,1.0,4.0,2.0,9.0,5.0,1.0,5.0,5.0,3.0,2.0,4.0,100.0,83.3,21.0,31.0,0.0,1,5.0,3.0,0,,21078.0,0.0,0.0
319,44.0,5.0,第2节,第2节,5.5,0.83,-4.5,0.83,144.5,0.83,144.5,0.83,-4.5,2.0,1:3,1.0,4.0,2.0,9.0,5.0,1.0,5.0,5.0,3.0,2.0,4.0,100.0,83.3,21.0,31.0,0.0,1,5.0,3.0,0,,21078.0,0.0,0.0
320,44.0,5.0,第2节,第2节,4.5,0.83,-4.5,0.83,144.5,0.83,146.5,0.83,4.5,2.0,1:3,1.0,4.0,2.0,9.0,5.0,1.0,5.0,5.0,3.0,2.0,4.0,100.0,83.3,21.0,31.0,0.0,1,5.0,3.0,0,,21078.0,0.0,0.0
321,44.0,5.0,第2节,第2节,4.5,0.83,-4.5,0.83,146.5,0.83,146.5,0.83,146.5,2.0,1:3,1.0,4.0,2.0,9.0,5.0,1.0,5.0,5.0,3.0,2.0,4.0,100.0,83.3,21.0,31.0,0.0,1,5.0,3.0,0,,21078.0,0.0,0.0
322,44.0,5.0,第2节,第2节,4.5,0.83,-4.5,0.83,146.5,0.83,146.5,0.83,146.5,2.0,1:3,1.0,4.0,2.0,9.0,5.0,1.0,5.0,5.0,3.0,2.0,4.0,100.0,71.4,21.0,31.0,0.0,1,5.0,3.0,0,,21080.0,0.0,0.45
323,44.0,5.0,第2节,第2节,4.5,0.83,-4.5,0.83,146.5,0.83,146.5,0.83,146.5,2.0,2:3,1.0,4.0,2.0,9.0,5.0,1.0,5.0,5.0,3.0,2.0,4.0,100.0,71.4,21.0,31.0,0.0,1,5.0,2.0,0,,21078.0,0.0,0.45
324,44.0,5.0,第2节,第2节,4.5,0.83,-4.5,0.83,146.5,0.83,146.5,0.83,146.5,2.0,2:3,1.0,4.0,2.0,9.0,5.0,1.0,5.0,5.0,3.0,2.0,4.0,100.0,71.4,21.0,31.0,0.0,1,5.0,2.0,0,,21078.0,1.7,0.0
325,44.0,5.0,第2节,第2节,4.5,0.83,-4.5,0.83,146.5,0.83,146.5,0.83,146.5,2.0,2:3,1.0,4.0,2.0,9.0,5.0,1.0,5.0,5.0,3.0,2.0,4.0,100.0,71.4,21.0,31.0,0.0,1,5.0,2.0,0,,21078.0,0.0,0.0
