,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S1_a,S2,S2_a,S3,S3_a,S4,S4_a,S5,S5_a,S6,S6_a,SC,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
1144,,,第3节,第3节,26.5,0.83,-26.5,0.83,179.5,0.87,179.5,0.8,-26.5,3.0,0.0,,0.0,10.0,0,22.0,0,2.0,0,3.0,5,2.0,0,25.0,0.0,76.0,76,52.0,0.0,1,2.0,23.0,0.0,20180721024430.0,11077.0,0.0,0.0
1145,,,第3节,第3节,26.5,0.83,-26.5,0.83,179.5,0.87,179.5,0.8,-26.5,3.0,0.0,,0.0,10.0,0,22.0,0,2.0,0,3.0,5,2.0,0,25.0,0.0,76.0,76,52.0,0.0,1,2.0,23.0,0.0,20180721024430.0,11077.0,0.0,0.0
1146,,,第3节,第3节,26.5,0.83,-26.5,0.83,179.5,0.87,179.5,0.8,-26.5,3.0,0.0,,0.0,10.0,0,22.0,0,2.0,0,3.0,5,2.0,0,25.0,0.0,76.0,76,52.0,0.0,1,2.0,23.0,0.0,20180721024431.0,11077.0,0.0,0.0
1147,,,第3节,第3节,26.5,0.83,-26.5,0.83,179.5,0.87,179.5,0.8,-26.5,3.0,0.0,,0.0,10.0,0,22.0,0,2.0,0,3.0,5,2.0,0,25.0,0.0,76.0,76,52.0,0.0,1,2.0,23.0,0.0,20180721024431.0,11077.0,0.0,0.0
1148,,,第3节,第3节,26.5,0.83,-26.5,0.83,179.5,0.87,179.5,0.8,-26.5,3.0,0.0,,0.0,10.0,0,22.0,0,2.0,0,3.0,5,2.0,0,25.0,0.0,76.0,76,52.0,0.0,1,2.0,23.0,1.0,20180721024443.0,11077.0,0.0,0.0
1149,,,第3节,第3节,26.5,0.83,-26.5,0.83,179.5,0.8,179.5,0.87,-26.5,3.0,0.0,,0.0,10.0,0,22.0,0,2.0,0,3.0,5,2.0,0,25.0,0.0,76.0,76,52.0,0.0,1,2.0,23.0,1.0,20180721024443.0,11077.0,0.0,0.0
1150,,,第3节,第3节,26.5,0.83,-26.5,0.83,179.5,0.8,179.5,0.87,-26.5,3.0,0.0,,0.0,10.0,0,22.0,0,2.0,0,3.0,5,2.0,0,25.0,0.0,76.0,76,52.0,0.0,1,2.0,15.0,1.0,20180721024452.0,11077.0,0.0,0.0
1151,,,第3节,第3节,26.5,0.83,-26.5,0.83,179.5,0.8,179.5,0.87,-26.5,3.0,0.0,,0.0,10.0,0,22.0,0,2.0,0,3.0,5,2.0,0,25.0,0.0,78.0,76,52.0,0.0,1,2.0,15.0,1.0,20180721024452.0,11077.0,0.0,0.0
1152,,,第3节,第3节,26.5,0.83,-26.5,0.83,181.5,0.8,179.5,0.87,181.5,3.0,0.0,,0.0,10.0,0,22.0,0,2.0,0,3.0,5,2.0,0,25.0,0.0,78.0,78,52.0,0.0,1,2.0,10.0,1.0,20180721024457.0,11077.0,0.0,0.0
1153,,,第3节,第3节,27.5,0.83,-26.5,0.83,181.5,0.8,181.5,0.87,181.5,3.0,0.0,,0.0,10.0,0,22.0,0,2.0,0,3.0,5,2.0,0,25.0,0.0,78.0,78,52.0,0.0,1,2.0,10.0,1.0,20180721024457.0,11077.0,0.0,0.0
1154,,,第3节,第3节,27.5,0.83,-27.5,0.83,181.5,0.8,181.5,0.87,27.5,3.0,0.0,,0.0,10.0,0,22.0,0,2.0,0,3.0,5,2.0,0,25.0,0.0,78.0,78,52.0,0.0,1,2.0,10.0,1.0,20180721024457.0,11077.0,0.0,0.0
1155,,,第3节,第3节,27.5,0.83,-27.5,0.83,181.5,0.8,181.5,0.87,-27.5,3.0,0.0,^,0.0,10.0,0,23.0,0,2.0,0,3.0,5,2.0,0,25.0,0.0,78.0,78,52.0,0.0,1,2.0,10.0,1.0,20180721024457.0,11074^21077,0.0,0.0
1156,,,第3节,第3节,27.5,0.83,-27.5,0.83,180.5,0.83,181.5,0.83,180.5,3.0,0.0,,0.0,10.0,0,23.0,0,2.0,0,3.0,5,2.0,0,25.0,0.0,78.0,78,52.0,0.0,1,2.0,10.0,1.0,20180721024457.0,21077.0,0.0,0.0
1157,,,第3节,第3节,27.5,0.83,-27.5,0.83,180.5,0.83,180.5,0.83,180.5,3.0,0.0,,0.0,10.0,0,23.0,0,2.0,0,3.0,5,2.0,0,25.0,0.0,78.0,78,52.0,0.0,1,2.0,2.0,1.0,20180721024505.0,21077.0,0.0,0.0
1158,,,第3节,第3节,27.5,0.83,-27.5,0.83,180.5,0.8,180.5,0.87,180.5,3.0,0.0,,0.0,10.0,0,23.0,0,2.0,0,3.0,5,2.0,0,25.0,0.0,78.0,78,52.0,0.0,1,2.0,2.0,1.0,20180721024505.0,21077.0,0.0,0.0
1159,,,第3节,第3节,27.5,0.83,-27.5,0.83,180.5,0.8,180.5,0.87,180.5,3.0,0.0,,0.0,10.0,0,23.0,0,2.0,0,3.0,5,2.0,0,25.0,0.0,78.0,78,52.0,0.0,1,1.0,58.0,1.0,20180721024510.0,21077.0,0.0,0.0
1160,,,第3节,第3节,27.5,0.83,-27.5,0.83,179.5,0.87,180.5,0.8,179.5,3.0,0.0,,0.0,10.0,0,23.0,0,2.0,0,3.0,5,2.0,0,25.0,0.0,78.0,78,52.0,0.0,1,1.0,58.0,1.0,20180721024510.0,21095.0,0.0,0.0
1161,,,第3节,第3节,27.5,0.83,-27.5,0.83,179.5,0.87,179.5,0.8,179.5,3.0,0.0,,0.0,10.0,0,23.0,0,2.0,0,3.0,5,2.0,0,25.0,0.0,78.0,78,52.0,0.0,1,1.0,53.0,1.0,20180721024513.0,21095.0,0.0,0.0
1162,,,第3节,第3节,28.5,0.83,-28.5,0.83,179.5,0.87,179.5,0.8,28.5,3.0,0.0,,0.0,10.0,0,23.0,0,2.0,0,3.0,5,2.0,0,25.0,0.0,78.0,78,52.0,0.0,1,1.0,53.0,1.0,20180721024513.0,21095.0,0.0,0.0
1163,,,第3节,第3节,28.5,0.83,-28.5,0.83,179.5,0.8,179.5,0.87,-28.5,3.0,0.0,,0.0,10.0,0,23.0,0,2.0,0,3.0,5,2.0,0,25.0,0.0,78.0,78,52.0,0.0,1,1.0,45.0,1.0,20180721024521.0,11077.0,0.0,0.0
1164,,,第3节,第3节,28.5,0.83,-28.5,0.83,179.5,0.8,179.5,0.87,-28.5,3.0,0.0,,0.0,10.0,0,23.0,0,2.0,0,3.0,5,2.0,0,25.0,0.0,78.0,78,52.0,0.0,1,1.0,45.0,1.0,20180721024521.0,11077.0,0.0,0.0
1165,,,第3节,第3节,28.5,0.83,-28.5,0.83,179.5,0.8,179.5,0.87,-28.5,3.0,0.0,,0.0,10.0,0,23.0,0,2.0,0,3.0,5,2.0,0,25.0,0.0,78.0,78,52.0,0.0,1,1.0,44.0,1.0,20180721024522.0,11077.0,0.0,0.0
1166,,,第3节,第3节,28.5,0.83,-28.5,0.83,179.5,0.8,179.5,0.87,-28.5,3.0,0.0,,0.0,10.0,0,23.0,0,2.0,0,3.0,5,2.0,0,25.0,0.0,78.0,78,52.0,0.0,1,1.0,44.0,1.0,20180721024522.0,11095.0,0.0,0.0
1167,,,第3节,第3节,28.5,0.83,-28.5,0.83,178.5,0.83,179.5,0.83,178.5,3.0,0.0,,0.0,10.0,0,23.0,0,2.0,0,3.0,5,2.0,0,25.0,0.0,78.0,78,52.0,0.0,1,1.0,36.0,1.0,20180721024529.0,11095.0,0.0,0.0
1168,,,第3节,第3节,27.5,0.83,-28.5,0.83,178.5,0.83,178.5,0.83,178.5,3.0,0.0,,0.0,10.0,0,23.0,0,2.0,0,3.0,5,2.0,0,25.0,0.0,78.0,78,52.0,0.0,1,1.0,36.0,1.0,20180721024529.0,11095.0,0.0,0.0
1169,,,第3节,第3节,27.5,0.83,-27.5,0.83,178.5,0.83,178.5,0.83,27.5,3.0,0.0,,0.0,10.0,0,23.0,0,2.0,0,3.0,5,2.0,0,25.0,0.0,78.0,78,52.0,0.0,1,1.0,36.0,1.0,20180721024529.0,11095.0,0.0,0.0
1170,,,第3节,第3节,27.5,0.83,-27.5,0.83,178.5,0.83,178.5,0.83,-27.5,3.0,0.0,,0.0,10.0,0,23.0,0,2.0,0,3.0,5,2.0,0,25.0,0.0,78.0,78,52.0,0.0,1,1.0,35.0,0.0,20180721024530.0,21077.0,0.0,0.0
1171,,,第3节,第3节,27.5,0.83,-27.5,0.83,178.5,0.83,178.5,0.83,-27.5,3.0,0.0,,0.0,10.0,0,23.0,0,2.0,0,3.0,5,2.0,0,25.0,0.0,78.0,78,52.0,0.0,1,1.0,35.0,0.0,20180721024530.0,21077.0,0.0,0.0
1172,,,第3节,第3节,27.5,0.83,-27.5,0.83,178.5,0.83,178.5,0.83,-27.5,3.0,0.0,,0.0,10.0,0,23.0,0,2.0,0,3.0,5,2.0,0,25.0,0.0,78.0,78,52.0,0.0,1,1.0,35.0,0.0,20180721024536.0,21077.0,0.0,0.0
1173,,,第3节,第3节,27.5,0.83,-27.5,0.83,178.5,0.83,178.5,0.83,-27.5,3.0,0.0,,0.0,10.0,0,23.0,0,2.0,0,3.0,5,2.0,0,25.0,0.0,78.0,78,52.0,0.0,1,1.0,35.0,0.0,20180721024536.0,21077.0,0.0,0.0
1174,,,第3节,第3节,27.5,0.83,-27.5,0.83,178.5,0.83,178.5,0.83,-27.5,3.0,0.0,,0.0,10.0,0,23.0,0,2.0,0,3.0,5,2.0,0,25.0,0.0,78.0,78,52.0,0.0,1,1.0,35.0,0.0,20180721024538.0,21077.0,0.0,0.0
1175,,,第3节,第3节,27.5,0.83,-27.5,0.83,178.5,0.83,178.5,0.83,-27.5,3.0,0.0,,0.0,10.0,0,23.0,0,2.0,0,3.0,5,3.0,0,25.0,0.0,78.0,78,52.0,0.0,1,1.0,35.0,0.0,20180721024538.0,11086.0,0.0,0.0
1176,,,第3节,第3节,27.5,0.83,-27.5,0.83,178.5,0.83,178.5,0.83,-27.5,3.0,0.0,,0.0,10.0,0,23.0,0,2.0,0,3.0,5,3.0,0,25.0,0.0,78.0,78,52.0,0.0,1,1.0,35.0,1.0,20180721024546.0,11086.0,0.0,0.0
1177,,,第3节,第3节,27.5,0.83,-27.5,0.83,177.5,0.91,178.5,0.83,177.5,3.0,0.0,,0.0,10.0,0,23.0,0,2.0,0,3.0,5,3.0,0,25.0,0.0,78.0,78,52.0,0.0,1,1.0,35.0,1.0,20180721024546.0,11086.0,0.0,0.0
1178,,,第3节,第3节,27.5,0.83,-27.5,0.83,177.5,0.91,177.5,0.77,177.5,3.0,0.0,,0.0,10.0,0,23.0,0,2.0,0,3.0,5,3.0,0,25.0,0.0,78.0,78,52.0,0.0,1,1.0,28.0,0.0,20180721024552.0,11086.0,0.0,0.0
1179,,,第3节,第3节,27.5,0.83,-27.5,0.83,177.5,0.91,177.5,0.77,177.5,3.0,0.0,,0.0,10.0,0,23.0,0,2.0,0,3.0,5,3.0,0,25.0,0.0,78.0,78,52.0,0.0,1,1.0,28.0,0.0,20180721024552.0,11086.0,0.0,0.0
1180,,,第3节,第3节,27.5,0.83,-27.5,0.83,177.5,0.91,177.5,0.77,177.5,3.0,0.0,,0.0,10.0,0,23.0,0,2.0,0,3.0,5,3.0,0,25.0,0.0,78.0,78,52.0,0.0,1,1.0,28.0,0.0,20180721024604.0,11086.0,0.0,0.0
1181,,,第3节,第3节,27.5,0.83,-27.5,0.83,177.5,0.91,177.5,0.77,177.5,3.0,0.0,,0.0,10.0,0,23.0,0,2.0,0,3.0,5,3.0,0,25.0,0.0,78.0,78,52.0,0.0,1,1.0,28.0,0.0,20180721024604.0,11086.0,0.0,0.0
1182,,,第3节,第3节,27.5,0.83,-27.5,0.83,177.5,0.91,177.5,0.77,177.5,3.0,0.0,,0.0,10.0,0,23.0,0,2.0,0,3.0,5,3.0,0,25.0,0.0,78.0,78,52.0,0.0,1,1.0,28.0,0.0,20180721024605.0,11086.0,0.0,0.0
1183,,,第3节,第3节,27.5,0.83,-27.5,0.83,177.5,0.91,177.5,0.77,177.5,3.0,0.0,,0.0,10.0,0,23.0,0,2.0,0,3.0,5,3.0,0,25.0,0.0,78.0,78,52.0,0.0,1,1.0,28.0,0.0,20180721024605.0,21077.0,0.0,0.0
1184,,,第3节,第3节,27.5,0.83,-27.5,0.83,177.5,0.91,177.5,0.77,177.5,3.0,0.0,,0.0,10.0,0,23.0,0,2.0,0,3.0,5,3.0,0,25.0,0.0,78.0,78,52.0,0.0,1,1.0,28.0,0.0,20180721024613.0,21077.0,0.0,0.0
1185,,,第3节,第3节,27.5,0.83,-27.5,0.83,177.5,0.91,177.5,0.77,177.5,3.0,0.0,,0.0,10.0,0,23.0,0,2.0,0,3.0,5,4.0,0,25.0,0.0,78.0,78,52.0,0.0,1,1.0,28.0,0.0,20180721024613.0,11086.0,0.0,0.0
1186,,,第3节,第3节,27.5,0.83,-27.5,0.83,179.5,0.8,177.5,0.87,179.5,3.0,0.0,,0.0,10.0,0,23.0,0,2.0,0,3.0,5,4.0,0,25.0,0.0,78.0,78,52.0,0.0,1,1.0,28.0,0.0,20180721024617.0,11086.0,0.0,0.0
1187,,,第3节,第3节,27.5,0.77,-27.5,0.91,179.5,0.83,179.5,0.83,179.5,3.0,0.0,1:2,0.0,10.0,0,23.0,0,2.0,0,3.0,5,4.0,0,25.0,0.0,78.0,78,53.0,0.0,1,1.0,28.0,0.0,20180721024617.0,21078.0,0.0,0.0
1188,,,第3节,第3节,27.5,0.77,-27.5,0.91,179.5,0.83,179.5,0.83,179.5,3.0,0.0,1:2,0.0,10.0,0,23.0,0,2.0,0,3.0,5,4.0,0,25.0,0.0,78.0,78,53.0,0.0,1,1.0,28.0,0.0,20180721024618.0,21078.0,0.0,0.0
1189,,,第3节,第3节,26.5,0.83,-26.5,0.91,179.5,0.83,179.5,0.83,26.5,3.0,0.0,1:2,0.0,10.0,0,23.0,0,2.0,0,3.0,5,4.0,0,25.0,0.0,78.0,78,53.0,0.0,1,1.0,28.0,0.0,20180721024618.0,21078.0,0.0,0.0
1190,,,第3节,第3节,26.5,0.83,-26.5,0.83,179.5,0.77,179.5,0.91,-26.5,3.0,0.0,1:2^2:2,0.0,10.0,0,23.0,0,2.0,0,3.0,5,4.0,0,25.0,0.0,78.0,78,53.0,0.0,1,1.0,28.0,1.0,20180721024630.0,21079^21078,0.0,0.0
1191,,,第3节,第3节,27.5,0.83,-27.5,0.83,179.5,0.77,179.5,0.91,27.5,3.0,0.0,1:2^2:2,0.0,10.0,0,23.0,0,2.0,0,3.0,5,4.0,0,25.0,0.0,78.0,78,53.0,0.0,1,1.0,28.0,1.0,20180721024630.0,21079^21078,0.0,0.0
1192,,,第3节,第3节,26.5,0.83,-27.5,0.83,179.5,0.77,179.5,0.91,-27.5,3.0,0.0,2:2^,0.0,10.0,0,23.0,0,2.0,0,3.0,5,4.0,0,25.0,0.0,78.0,78,53.0,0.0,1,1.0,28.0,1.0,20180721024630.0,21080^11077,0.0,0.0
1193,,,第3节,第3节,26.5,0.87,-26.5,0.83,179.5,0.77,179.5,0.91,26.5,3.0,0.0,2:2^,0.0,10.0,0,23.0,0,2.0,0,3.0,5,4.0,0,25.0,0.0,78.0,78,53.0,0.0,1,1.0,28.0,1.0,20180721024630.0,21080^11077,0.0,0.0
1194,,,第3节,第3节,26.5,0.87,-26.5,0.8,179.5,0.87,179.5,0.91,-26.5,3.0,0.0,,0.0,10.0,0,23.0,0,2.0,0,3.0,5,4.0,0,25.0,0.0,78.0,78,53.0,0.0,1,1.0,28.0,1.0,20180721024630.0,1077.0,0.0,0.0
1195,,,第3节,第3节,26.5,0.87,-26.5,0.8,178.5,0.87,179.5,0.8,178.5,3.0,0.0,,0.0,10.0,0,23.0,0,2.0,0,3.0,5,4.0,0,25.0,0.0,78.0,78,53.0,0.0,1,1.0,28.0,1.0,20180721024630.0,1077.0,0.0,0.0
1196,,,第3节,第3节,26.5,0.87,-26.5,0.8,178.5,0.87,178.5,0.8,178.5,3.0,0.0,,0.0,10.0,0,23.0,0,2.0,0,3.0,5,4.0,0,25.0,0.0,78.0,78,53.0,0.0,1,1.0,25.0,1.0,20180721024632.0,1077.0,0.0,0.0
1197,,,第3节,第3节,27.5,0.83,-27.5,0.8,178.5,0.87,178.5,0.8,27.5,3.0,0.0,,0.0,10.0,0,23.0,0,2.0,0,3.0,5,4.0,0,25.0,0.0,78.0,78,53.0,0.0,1,1.0,25.0,1.0,20180721024632.0,1077.0,0.0,0.0
1198,,,第3节,第3节,27.5,0.83,-27.5,0.83,178.5,0.83,178.5,0.83,-27.5,3.0,0.0,,0.0,10.0,0,23.0,0,2.0,0,3.0,5,4.0,0,25.0,0.0,78.0,78,53.0,0.0,1,1.0,19.0,1.0,20180721024638.0,11077.0,0.0,0.0
1199,,,第3节,第3节,27.5,0.83,-27.5,0.83,178.5,0.8,178.5,0.83,-27.5,3.0,0.0,,0.0,10.0,0,23.0,0,2.0,0,3.0,5,4.0,0,25.0,0.0,78.0,78,53.0,0.0,1,1.0,19.0,1.0,20180721024638.0,11095.0,0.0,0.0
1200,,,第3节,第3节,27.5,0.83,-27.5,0.83,178.5,0.8,178.5,0.87,-27.5,3.0,0.0,,0.0,10.0,0,23.0,0,2.0,0,3.0,5,4.0,0,25.0,0.0,78.0,78,53.0,0.0,1,1.0,16.0,1.0,20180721024641.0,11095.0,0.0,0.0
1201,,,第3节,第3节,27.5,0.83,-27.5,0.83,177.5,0.91,178.5,0.77,177.5,3.0,0.0,,0.0,10.0,0,23.0,0,2.0,0,3.0,5,4.0,0,25.0,0.0,78.0,78,53.0,0.0,1,1.0,16.0,1.0,20180721024641.0,11077.0,0.0,0.0
1202,,,第3节,第3节,27.5,0.83,-27.5,0.83,177.5,0.91,177.5,0.77,177.5,3.0,0.0,,0.0,10.0,0,23.0,0,2.0,0,3.0,5,4.0,0,25.0,0.0,78.0,78,53.0,0.0,1,1.0,14.0,1.0,20180721024644.0,11077.0,0.0,0.0
1203,,,第3节,第3节,26.5,0.83,-26.5,0.83,177.5,0.91,177.5,0.77,26.5,3.0,0.0,,0.0,10.0,0,23.0,0,2.0,0,3.0,5,4.0,0,25.0,0.0,78.0,78,53.0,0.0,1,1.0,14.0,1.0,20180721024644.0,11077.0,0.0,0.0
1204,,,第3节,第3节,26.5,0.83,-26.5,0.83,177.5,0.91,177.5,0.77,-26.5,3.0,0.0,,0.0,10.0,0,23.0,0,2.0,0,3.0,5,4.0,0,25.0,0.0,78.0,78,53.0,0.0,1,1.0,14.0,1.0,20180721024646.0,21077.0,0.0,0.0
1205,,,第3节,第3节,26.5,0.83,-26.5,0.83,179.5,0.83,177.5,0.83,179.5,3.0,0.0,,0.0,10.0,0,23.0,0,2.0,0,3.0,5,4.0,0,25.0,0.0,78.0,78,53.0,0.0,1,1.0,14.0,1.0,20180721024646.0,21077.0,0.0,0.0
1206,,,第3节,第3节,26.5,0.83,-26.5,0.83,179.5,0.83,179.5,0.83,179.5,3.0,0.0,,0.0,10.0,0,23.0,0,2.0,0,3.0,5,4.0,0,25.0,0.0,78.0,78,55.0,0.0,1,1.0,4.0,1.0,20180721024654.0,21077.0,0.0,0.0
1207,,,第3节,第3节,25.5,0.83,-25.5,0.83,179.5,0.83,179.5,0.83,25.5,3.0,0.0,,0.0,10.0,0,23.0,0,2.0,0,3.0,5,4.0,0,25.0,0.0,78.0,78,55.0,0.0,1,1.0,4.0,1.0,20180721024654.0,21077.0,0.0,0.0
1208,,,第3节,第3节,25.5,0.83,-25.5,0.83,179.5,0.83,179.5,0.83,-25.5,3.0,0.0,^,0.0,10.0,0,23.0,0,2.0,0,3.0,5,4.0,0,25.0,0.0,78.0,78,55.0,0.0,1,1.0,4.0,1.0,20180721024655.0,21074^11077,0.0,0.0
1209,,,第3节,第3节,25.5,0.83,-25.5,0.83,178.5,0.87,179.5,0.8,178.5,3.0,0.0,,0.0,10.0,0,23.0,0,2.0,0,3.0,5,4.0,0,25.0,0.0,78.0,78,55.0,0.0,1,1.0,4.0,1.0,20180721024655.0,11077.0,0.0,0.0
1210,,,第3节,第3节,25.5,0.83,-25.5,0.83,178.5,0.87,178.5,0.8,178.5,3.0,0.0,,0.0,10.0,0,23.0,0,2.0,0,3.0,5,4.0,0,25.0,0.0,78.0,78,55.0,0.0,1,0.0,56.0,1.0,20180721024703.0,11077.0,0.0,0.0
1211,,,第3节,第3节,25.5,0.83,-25.5,0.83,178.5,0.83,178.5,0.83,178.5,3.0,0.0,,0.0,10.0,0,23.0,0,2.0,0,3.0,5,4.0,0,25.0,0.0,78.0,78,55.0,0.0,1,0.0,56.0,1.0,20180721024703.0,11077.0,0.0,0.0
1212,,,第3节,第3节,25.5,0.83,-25.5,0.83,178.5,0.83,178.5,0.83,178.5,3.0,0.0,,0.0,10.0,0,23.0,0,2.0,0,3.0,5,4.0,0,25.0,0.0,78.0,78,55.0,0.0,1,0.0,53.0,0.0,20180721024703.0,11077.0,0.0,0.0
1213,,,第3节,第3节,25.5,0.83,-25.5,0.83,178.5,0.83,178.5,0.83,178.5,3.0,0.0,,0.0,10.0,0,23.0,0,2.0,0,3.0,5,4.0,0,25.0,0.0,78.0,78,55.0,0.0,1,0.0,53.0,0.0,20180721024717.0,11077.0,0.0,0.0
1214,,,第3节,第3节,25.5,0.83,-25.5,0.83,178.5,0.83,178.5,0.83,178.5,3.0,0.0,,0.0,10.0,0,23.0,0,2.0,0,3.0,5,4.0,0,25.0,0.0,78.0,78,55.0,0.0,1,0.0,53.0,1.0,20180721024717.0,11077.0,0.0,0.0
1215,,,第3节,第3节,25.5,0.83,-25.5,0.83,178.5,0.77,178.5,0.91,178.5,3.0,0.0,,0.0,10.0,0,23.0,0,2.0,0,3.0,5,4.0,0,25.0,0.0,78.0,78,55.0,0.0,1,0.0,45.0,1.0,20180721024725.0,11077.0,0.0,0.0
1216,,,第3节,第3节,25.5,0.8,-25.5,0.87,177.5,0.87,178.5,0.8,177.5,3.0,0.0,,0.0,10.0,0,23.0,0,2.0,0,3.0,5,4.0,0,25.0,0.0,78.0,78,55.0,0.0,1,0.0,45.0,1.0,20180721024725.0,11094.0,0.0,0.0
1217,,,第3节,第3节,25.5,0.8,-25.5,0.87,177.5,0.87,177.5,0.8,177.5,3.0,0.0,,0.0,10.0,0,23.0,0,2.0,0,3.0,5,4.0,0,25.0,0.0,78.0,78,55.0,0.0,1,0.0,42.0,1.0,20180721024727.0,11094.0,0.0,0.0
1218,,,第3节,第3节,25.5,0.8,-25.5,0.87,179.5,0.91,177.5,0.77,179.5,3.0,0.0,,0.0,10.0,0,23.0,0,2.0,0,3.0,5,4.0,0,25.0,0.0,78.0,78,55.0,0.0,1,0.0,42.0,1.0,20180721024727.0,11077.0,0.0,0.0
1219,,,第3节,第3节,25.5,0.8,-25.5,0.87,179.5,0.91,179.5,0.77,179.5,3.0,0.0,,0.0,10.0,0,23.0,0,2.0,0,3.0,5,4.0,0,25.0,0.0,80.0,80,55.0,0.0,1,0.0,41.0,1.0,20180721024730.0,11077.0,0.0,0.0
1220,,,第3节,第3节,26.5,0.8,-26.5,0.87,179.5,0.91,179.5,0.77,26.5,3.0,0.0,,0.0,10.0,0,23.0,0,2.0,0,3.0,5,4.0,0,25.0,0.0,80.0,80,55.0,0.0,1,0.0,41.0,1.0,20180721024730.0,11077.0,0.0,0.0
1221,,,第3节,第3节,26.5,0.8,-26.5,0.87,179.5,0.91,179.5,0.77,-26.5,3.0,0.0,^,0.0,10.0,0,24.0,0,2.0,0,3.0,5,4.0,0,25.0,0.0,80.0,80,55.0,0.0,1,0.0,41.0,1.0,20180721024730.0,11074^21077,0.0,0.0
1222,,,第3节,第3节,26.5,0.8,-26.5,0.87,179.5,0.83,179.5,0.83,-26.5,3.0,0.0,,0.0,10.0,0,24.0,0,2.0,0,3.0,5,4.0,0,25.0,0.0,80.0,80,55.0,0.0,1,0.0,33.0,1.0,20180721024739.0,21077.0,0.0,0.0
1223,,,第3节,第3节,26.5,0.8,-26.5,0.87,178.5,0.87,179.5,0.8,178.5,3.0,0.0,,0.0,10.0,0,24.0,0,2.0,0,3.0,5,4.0,0,25.0,0.0,80.0,80,55.0,0.0,1,0.0,33.0,1.0,20180721024739.0,21077.0,0.0,0.0
1224,,,第3节,第3节,26.5,0.8,-26.5,0.87,178.5,0.87,178.5,0.8,178.5,3.0,0.0,,0.0,10.0,0,24.0,0,2.0,0,3.0,5,4.0,0,25.0,0.0,80.0,80,55.0,0.0,1,0.0,25.0,1.0,20180721024747.0,21077.0,0.0,0.0
1225,,,第3节,第3节,26.5,0.8,-26.5,0.87,178.5,0.83,178.5,0.83,178.5,3.0,0.0,,0.0,10.0,0,24.0,0,2.0,0,3.0,5,4.0,0,25.0,0.0,80.0,80,55.0,0.0,1,0.0,25.0,1.0,20180721024747.0,21077.0,0.0,0.0
1226,,,第3节,第3节,26.5,0.8,-26.5,0.87,178.5,0.83,178.5,0.83,178.5,3.0,0.0,,0.0,10.0,0,24.0,0,2.0,0,3.0,5,4.0,0,25.0,0.0,80.0,80,55.0,0.0,1,0.0,20.0,0.0,20180721024750.0,21077.0,0.0,0.0
1227,,,第3节,第3节,26.5,0.8,-26.5,0.87,178.5,0.83,178.5,0.83,178.5,3.0,0.0,,0.0,10.0,0,24.0,0,2.0,0,3.0,5,4.0,0,25.0,0.0,80.0,80,55.0,0.0,1,0.0,20.0,0.0,20180721024750.0,21077.0,0.0,0.0
1228,,,第3节,第3节,26.5,0.8,-26.5,0.87,178.5,0.83,178.5,0.83,178.5,3.0,0.0,,0.0,10.0,0,24.0,0,2.0,0,3.0,5,4.0,0,25.0,0.0,80.0,80,55.0,0.0,1,0.0,20.0,0.0,20180721024755.0,21077.0,0.0,0.0
1229,,,第3节,第3节,26.5,0.8,-26.5,0.87,178.5,0.83,178.5,0.83,178.5,3.0,0.0,,0.0,10.0,0,24.0,0,2.0,0,3.0,5,4.0,0,25.0,0.0,80.0,80,55.0,0.0,1,0.0,20.0,0.0,20180721024755.0,21077.0,0.0,0.0
1230,,,第3节,第3节,26.5,0.8,-26.5,0.87,178.5,0.83,178.5,0.83,178.5,3.0,0.0,,0.0,10.0,0,24.0,0,2.0,0,3.0,5,4.0,0,25.0,0.0,80.0,80,55.0,0.0,1,0.0,20.0,0.0,20180721024801.0,21077.0,0.0,0.0
1231,,,第3节,第3节,26.5,0.8,-26.5,0.87,179.5,0.83,178.5,0.83,179.5,3.0,0.0,,0.0,10.0,0,24.0,0,2.0,0,3.0,5,5.0,0,25.0,0.0,80.0,80,55.0,0.0,1,0.0,20.0,0.0,20180721024801.0,11086.0,0.0,0.0
1232,,,第3节,第3节,26.5,0.8,-26.5,0.87,179.5,0.83,179.5,0.83,179.5,3.0,0.0,,0.0,10.0,0,24.0,0,2.0,0,3.0,5,5.0,0,25.0,0.0,80.0,80,55.0,0.0,1,0.0,20.0,0.0,20180721024804.0,11086.0,0.0,0.0
1233,,,第3节,第3节,25.5,0.87,-25.5,0.87,179.5,0.83,179.5,0.83,25.5,3.0,0.0,,0.0,10.0,0,24.0,0,2.0,0,3.0,5,5.0,0,25.0,0.0,80.0,80,55.0,0.0,1,0.0,20.0,0.0,20180721024804.0,11086.0,0.0,0.0
1234,,,第3节,第3节,25.5,0.87,-25.5,0.8,179.5,0.77,179.5,0.83,-25.5,3.0,0.0,1:2,0.0,10.0,0,24.0,0,2.0,0,3.0,5,5.0,0,25.0,0.0,80.0,80,55.0,0.0,1,0.0,20.0,0.0,20180721024804.0,21078.0,0.0,0.0
