,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S1_a,S2,S2_a,S3,S3_a,S4,S4_a,S5,S5_a,S6,S6_a,SC,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
110,,,,,3.5,0.83,-3.5,0.83,176.5,0.83,176.5,0.83,176.5,,0.0,,,,6,12.0,11,9.0,7,,3,2.0,0,64.3,58.3,53.0,53,49.0,0.0,1,7.0,9.0,1.0,20180721013550.0,11077.0,1.75,0.0
111,,,,,4.5,0.8,-4.5,0.83,176.5,0.83,176.5,0.83,4.5,,0.0,,,,6,12.0,11,9.0,7,,3,2.0,0,64.3,58.3,53.0,53,49.0,0.0,1,7.0,9.0,1.0,20180721013550.0,11077.0,1.75,0.0
112,,,,,4.5,0.8,-4.5,0.87,176.5,0.83,176.5,0.83,-4.5,,0.0,^,,,6,13.0,11,9.0,7,,3,2.0,0,64.3,58.3,53.0,53,49.0,0.0,1,7.0,9.0,1.0,20180721013551.0,11074^21077,1.75,0.0
113,,,,,4.5,0.8,-4.5,0.87,176.5,0.8,176.5,0.87,-4.5,,0.0,,,,6,13.0,11,9.0,7,,3,2.0,0,64.3,58.3,53.0,53,49.0,0.0,1,7.0,9.0,1.0,20180721013551.0,21077.0,1.75,0.0
114,,,,,4.5,0.8,-4.5,0.87,176.5,0.8,176.5,0.87,-4.5,,0.0,,,,6,13.0,11,9.0,7,,3,2.0,0,64.3,58.3,53.0,53,49.0,0.0,1,7.0,1.0,1.0,20180721013559.0,21077.0,1.75,0.0
115,,,,,4.5,0.8,-4.5,0.87,175.5,0.83,176.5,0.83,175.5,,0.0,,,,6,13.0,11,9.0,7,,3,2.0,0,64.3,58.3,53.0,53,49.0,0.0,1,7.0,1.0,1.0,20180721013559.0,21077.0,1.75,0.0
116,,,,,4.5,0.8,-4.5,0.87,175.5,0.83,175.5,0.83,175.5,,0.0,,,,6,13.0,11,9.0,7,,3,2.0,0,64.3,58.3,53.0,53,49.0,0.0,1,6.0,53.0,1.0,20180721013607.0,21077.0,1.75,0.0
117,,,,,4.5,0.8,-4.5,0.87,174.5,0.87,175.5,0.8,174.5,,0.0,,,,6,13.0,11,9.0,7,,3,2.0,0,64.3,58.3,53.0,53,49.0,0.0,1,6.0,53.0,1.0,20180721013607.0,21077.0,1.75,0.0
118,,,,,4.5,0.8,-4.5,0.87,174.5,0.87,174.5,0.8,174.5,,0.0,,,,6,13.0,11,9.0,7,,3,2.0,0,64.3,58.3,53.0,53,49.0,0.0,1,6.0,47.0,1.0,20180721013613.0,21077.0,1.75,0.0
119,,,,,4.5,0.8,-4.5,0.87,174.5,0.83,174.5,0.83,174.5,,0.0,,,,6,13.0,11,9.0,7,,3,2.0,0,64.3,58.3,53.0,53,49.0,0.0,1,6.0,47.0,1.0,20180721013613.0,21095.0,1.75,0.0
120,,,,,4.5,0.8,-4.5,0.87,174.5,0.83,174.5,0.83,174.5,,0.0,,,,6,13.0,11,9.0,7,,3,2.0,0,64.3,58.3,53.0,53,49.0,0.0,1,6.0,42.0,1.0,20180721013617.0,21095.0,1.75,0.0
121,,,,,4.5,0.8,-4.5,0.87,176.5,0.87,174.5,0.83,176.5,,1.5,,,,6,13.0,11,9.0,7,,3,2.0,0,64.3,58.3,53.0,53,49.0,0.0,1,6.0,42.0,1.0,20180721013617.0,21077.0,1.75,0.0
122,,,,,4.5,0.8,-4.5,0.87,176.5,0.87,176.5,0.8,176.5,,0.0,,,,6,13.0,11,9.0,7,,3,2.0,0,64.3,58.3,53.0,53,51.0,0.0,1,6.0,42.0,1.0,20180721013617.0,21077.0,1.75,0.0
123,,,,,3.5,0.83,-3.5,0.87,176.5,0.87,176.5,0.8,3.5,,0.0,,,,6,13.0,11,9.0,7,,3,2.0,0,64.3,58.3,53.0,53,51.0,0.0,1,6.0,42.0,1.0,20180721013617.0,11077.0,1.75,0.0
124,,,,,3.5,0.83,-3.5,0.83,176.5,0.8,176.5,0.87,-3.5,,0.0,,,,6,13.0,11,9.0,7,,3,2.0,0,64.3,58.3,53.0,53,51.0,0.0,1,6.0,34.0,1.0,20180721013625.0,11077.0,1.75,0.0
125,,,,,3.5,0.83,-3.5,0.83,175.5,0.83,176.5,0.83,175.5,,0.0,,,,6,13.0,11,9.0,7,,3,2.0,0,64.3,58.3,53.0,53,51.0,0.0,1,6.0,34.0,1.0,20180721013625.0,11077.0,1.75,0.0
126,,,,,3.5,0.83,-3.5,0.83,175.5,0.83,175.5,0.83,175.5,,0.0,,,,6,13.0,11,9.0,7,,3,2.0,0,64.3,58.3,53.0,53,51.0,0.0,1,6.0,28.0,1.0,20180721013631.0,11077.0,1.75,0.0
127,,,,,3.5,0.83,-3.5,0.83,175.5,0.83,175.5,0.83,175.5,,1.25,,,,6,13.0,11,9.0,7,,3,2.0,0,64.3,58.3,53.0,53,51.0,0.0,1,6.0,28.0,1.0,20180721013631.0,11095.0,1.75,0.0
128,,,,,3.5,0.83,-3.5,0.83,175.5,0.83,175.5,0.83,175.5,,0.0,,,,6,13.0,11,9.0,7,,3,2.0,0,64.3,58.3,53.0,53,51.0,0.0,1,6.0,25.0,1.0,20180721013633.0,11095.0,1.75,0.0
129,,,,,2.5,0.83,-2.5,0.83,175.5,0.83,175.5,0.83,2.5,,0.0,,,,6,13.0,11,9.0,7,,3,2.0,0,64.3,58.3,53.0,53,51.0,0.0,1,6.0,25.0,1.0,20180721013633.0,11095.0,1.75,0.0
130,,,,,2.5,0.83,-2.5,0.83,175.5,0.83,175.5,0.83,-2.5,,0.0,,,,6,13.0,11,9.0,7,,3,2.0,0,64.3,58.3,53.0,53,51.0,0.0,1,6.0,25.0,0.0,20180721013633.0,21077.0,1.75,0.0
131,,,,,2.5,0.83,-2.5,0.83,175.5,0.83,175.5,0.83,-2.5,,0.0,,,,6,13.0,11,9.0,7,,3,2.0,0,64.3,58.3,53.0,53,51.0,0.0,1,6.0,25.0,0.0,20180721013641.0,21077.0,1.75,0.0
132,,,,,2.5,0.83,-2.5,0.83,175.5,0.83,175.5,0.83,-2.5,,0.0,,,,6,13.0,11,9.0,7,,3,2.0,0,64.3,58.3,53.0,53,51.0,0.0,1,6.0,25.0,0.0,20180721013641.0,21077.0,1.75,0.0
133,,,,,2.5,0.83,-2.5,0.83,175.5,0.83,175.5,0.83,-2.5,,0.0,,,,6,13.0,11,9.0,7,,3,2.0,0,64.3,58.3,53.0,53,51.0,0.0,1,6.0,25.0,0.0,20180721013642.0,21077.0,1.75,0.0
134,,,,,2.5,0.83,-2.5,0.83,175.5,0.83,175.5,0.83,-2.5,,0.0,,,,6,13.0,11,9.0,7,,3,2.0,0,64.3,58.3,53.0,53,51.0,0.0,1,6.0,25.0,0.0,20180721013642.0,21077.0,1.75,0.0
135,,,,,2.5,0.83,-2.5,0.83,175.5,0.83,175.5,0.83,-2.5,,0.0,,,,6,13.0,11,9.0,7,,3,2.0,0,64.3,58.3,53.0,53,51.0,0.0,1,6.0,25.0,0.0,20180721013643.0,21077.0,1.75,0.0
136,,,,,2.5,0.83,-2.5,0.83,175.5,0.83,175.5,0.83,-2.5,,0.0,,,,6,13.0,11,9.0,7,,3,3.0,0,64.3,58.3,53.0,53,51.0,0.0,1,6.0,25.0,0.0,20180721013643.0,11086.0,1.75,0.0
137,,,,,2.5,0.83,-2.5,0.83,175.5,0.83,175.5,0.83,-2.5,,0.0,,,,6,13.0,11,9.0,7,,3,3.0,0,64.3,58.3,53.0,53,51.0,0.0,1,6.0,25.0,1.0,20180721013701.0,11086.0,1.75,0.0
138,,,,,2.5,0.83,-2.5,0.83,175.5,0.83,175.5,0.83,-2.5,,0.0,,,,6,13.0,11,9.0,7,,3,3.0,0,64.3,58.3,53.0,53,51.0,0.0,1,6.0,25.0,1.0,20180721013701.0,11086.0,1.75,0.0
139,,,,,2.5,0.83,-2.5,0.83,174.5,0.87,175.5,0.8,174.5,,0.0,,,,6,13.0,11,9.0,7,,3,3.0,0,64.3,58.3,53.0,53,51.0,0.0,1,6.0,17.0,1.0,20180721013709.0,11086.0,1.75,0.0
140,,,,,2.5,0.83,-2.5,0.83,174.5,0.83,174.5,0.8,174.5,,0.91,,,,6,13.0,11,9.0,7,,3,3.0,0,64.3,58.3,53.0,53,51.0,0.0,1,6.0,17.0,1.0,20180721013709.0,11086.0,1.75,0.0
141,,,,,2.5,0.83,-2.5,0.83,178.5,0.83,174.5,0.83,178.5,,0.77,,,,6,13.0,11,9.0,7,,3,3.0,0,64.3,58.3,53.0,53,51.0,0.0,1,6.0,17.0,1.0,20180721013709.0,11086.0,1.75,0.0
142,,,,,2.5,0.83,-2.5,0.83,178.5,0.83,178.5,0.83,178.5,,0.77,,,,6,13.0,11,9.0,7,,3,3.0,0,64.3,58.3,53.0,53,54.0,0.0,1,6.0,16.0,1.0,20180721013710.0,11086.0,1.75,0.0
143,,,,,1.5,0.77,-1.5,0.83,178.5,0.83,178.5,0.83,1.5,,0.77,,,,6,13.0,11,9.0,7,,3,3.0,0,64.3,58.3,53.0,53,54.0,0.0,1,6.0,16.0,1.0,20180721013710.0,11086.0,1.75,0.0
144,,,,,1.5,0.77,-1.5,0.91,178.5,0.83,178.5,0.83,-1.5,,0.77,^,,,6,13.0,11,9.0,7,,3,3.0,0,64.3,58.3,53.0,53,54.0,0.0,1,6.0,16.0,1.0,20180721013710.0,21075^11077,1.75,0.0
145,,,,,1.5,0.77,-1.5,0.91,177.5,0.83,178.5,0.83,177.5,,0.77,,,,6,13.0,11,9.0,7,,3,3.0,0,64.3,58.3,53.0,53,54.0,0.0,1,6.0,16.0,1.0,20180721013710.0,11077.0,1.75,0.0
146,,,,,1.5,0.77,-1.5,0.91,177.5,0.83,177.5,0.83,177.5,,0.77,,,,6,13.0,11,9.0,7,,3,3.0,0,64.3,58.3,53.0,53,54.0,0.0,1,6.0,8.0,1.0,20180721013718.0,11077.0,1.75,0.0
147,,,,,1.5,0.77,-1.5,0.91,176.5,0.87,177.5,0.8,176.5,,0.77,,,,6,13.0,11,9.0,7,,3,3.0,0,64.3,58.3,53.0,53,54.0,0.0,1,6.0,8.0,1.0,20180721013718.0,11077.0,1.75,0.0
148,,,,,1.5,0.77,-1.5,0.91,176.5,0.87,176.5,0.8,176.5,,0.77,,,,6,13.0,11,9.0,7,,3,3.0,0,64.3,58.3,53.0,53,54.0,0.0,1,6.0,0.0,1.0,20180721013727.0,11077.0,1.75,0.0
149,,,,,1.5,0.77,-1.5,0.91,176.5,0.83,176.5,0.83,176.5,,0.77,,,,6,13.0,11,9.0,7,,3,3.0,0,64.3,58.3,53.0,53,54.0,0.0,1,6.0,0.0,1.0,20180721013727.0,11077.0,1.75,0.0
150,,,,,1.5,0.77,-1.5,0.91,176.5,0.83,176.5,0.83,176.5,,0.77,,,,6,13.0,11,9.0,7,,3,3.0,0,64.3,58.3,53.0,53,54.0,0.0,1,5.0,54.0,0.0,20180721013731.0,11077.0,1.75,0.0
151,,,,,1.5,0.77,-1.5,0.91,176.5,0.83,176.5,0.83,176.5,,0.77,,,,6,13.0,11,9.0,7,,3,3.0,0,64.3,58.3,53.0,53,54.0,0.0,1,5.0,54.0,0.0,20180721013731.0,11077.0,1.75,0.0
152,,,,,1.5,0.77,-1.5,0.91,176.5,0.83,176.5,0.83,176.5,,0.77,,,,6,13.0,11,9.0,7,,3,3.0,0,64.3,58.3,53.0,53,54.0,0.0,1,5.0,54.0,0.0,20180721013734.0,11077.0,1.75,0.0
153,,,,,1.5,0.77,-1.5,0.91,176.5,0.83,176.5,0.83,176.5,,0.77,,,,6,13.0,11,9.0,7,,3,3.0,0,64.3,58.3,53.0,53,54.0,0.0,1,5.0,54.0,0.0,20180721013734.0,11095.0,1.75,0.0
154,,,,,1.5,0.77,-1.5,0.91,176.5,0.83,176.5,0.83,176.5,,0.77,,,,6,13.0,11,9.0,7,,3,3.0,0,64.3,58.3,53.0,53,54.0,0.0,1,5.0,54.0,0.0,20180721013737.0,11095.0,1.75,0.0
155,,,,,1.5,0.77,-1.5,0.91,176.5,0.83,176.5,0.83,176.5,,0.77,,,,6,13.0,11,9.0,7,,3,3.0,0,64.3,58.3,53.0,53,54.0,0.0,1,5.0,54.0,0.0,20180721013737.0,11077.0,1.75,0.0
156,,,,,1.5,0.77,-1.5,0.91,176.5,0.83,176.5,0.83,176.5,,0.77,,,,6,13.0,11,9.0,7,,3,3.0,0,64.3,58.3,53.0,53,54.0,0.0,1,5.0,54.0,0.0,20180721013744.0,11077.0,1.75,0.0
157,,,,,1.5,0.77,-1.5,0.91,176.5,0.83,176.5,0.83,176.5,,0.77,,,,6,13.0,11,9.0,7,,3,3.0,0,64.3,58.3,53.0,53,54.0,0.0,1,5.0,54.0,0.0,20180721013744.0,11077.0,1.75,0.0
158,,,,,1.5,0.77,-1.5,0.91,176.5,0.83,176.5,0.83,176.5,,0.77,,,,6,13.0,11,9.0,7,,3,3.0,0,64.3,58.3,53.0,53,54.0,0.0,1,5.0,54.0,0.0,20180721013745.0,11077.0,1.75,0.0
159,,,,,1.5,0.77,-1.5,0.91,176.5,0.83,176.5,0.83,176.5,,0.77,,,,6,13.0,11,9.0,7,,3,3.0,0,64.3,58.3,53.0,53,54.0,0.0,1,5.0,54.0,0.0,20180721013745.0,21086.0,1.75,0.0
160,,,,,1.5,0.77,-1.5,0.91,176.5,0.83,176.5,0.83,176.5,,0.77,,,,6,13.0,11,9.0,7,,3,3.0,0,64.3,58.3,53.0,53,54.0,0.0,1,5.0,54.0,1.0,20180721013754.0,21086.0,1.75,0.0
161,,,,,1.5,0.77,-1.5,0.91,176.5,0.83,176.5,0.83,176.5,,0.77,,,,6,13.0,11,9.0,7,,3,3.0,0,64.3,58.3,53.0,53,54.0,0.0,1,5.0,54.0,1.0,20180721013754.0,21086.0,1.75,0.0
162,,,,,1.5,0.77,-1.5,0.91,176.5,0.83,176.5,0.83,176.5,,0.77,,,,6,13.0,11,9.0,7,,3,3.0,0,64.3,58.3,53.0,53,54.0,0.0,1,5.0,52.0,0.0,20180721013755.0,21086.0,1.75,0.0
163,,,,,1.5,0.77,-1.5,0.91,176.5,0.83,176.5,0.83,176.5,,0.77,,,,6,13.0,11,9.0,7,,3,3.0,0,64.3,58.3,53.0,53,54.0,0.0,1,5.0,52.0,0.0,20180721013755.0,21086.0,1.75,0.0
164,,,,,1.5,0.77,-1.5,0.91,176.5,0.83,176.5,0.83,176.5,,0.77,,,,6,13.0,11,9.0,7,,3,3.0,0,64.3,58.3,53.0,53,54.0,0.0,1,5.0,52.0,1.0,20180721013806.0,21086.0,1.75,0.0
165,,,,,1.5,0.77,-1.5,0.91,176.5,0.8,176.5,0.87,176.5,,0.77,,,,6,13.0,11,9.0,7,,3,3.0,0,64.3,58.3,53.0,53,54.0,0.0,1,5.0,52.0,1.0,20180721013806.0,21086.0,1.75,0.0
166,,,,,1.5,0.77,-1.5,0.91,176.5,0.8,176.5,0.87,176.5,,0.77,,,,6,13.0,11,9.0,7,,3,3.0,0,64.3,58.3,53.0,53,54.0,0.0,1,5.0,50.0,0.0,20180721013807.0,21086.0,1.75,0.0
167,,,,,1.5,0.77,-1.5,0.91,176.5,0.8,176.5,0.87,176.5,,0.77,,,,6,13.0,11,9.0,7,,3,3.0,0,64.3,58.3,53.0,53,54.0,0.0,1,5.0,50.0,0.0,20180721013807.0,21086.0,1.75,0.0
168,,,,,1.5,0.77,-1.5,0.91,176.5,0.8,176.5,0.87,176.5,,0.77,,,,6,13.0,11,9.0,7,,3,3.0,0,64.3,58.3,53.0,53,54.0,0.0,1,5.0,50.0,1.0,20180721013808.0,21086.0,1.75,0.0
169,,,,,1.5,0.77,-1.5,0.91,175.5,0.83,176.5,0.83,175.5,,0.77,,,,6,13.0,11,9.0,7,,3,3.0,0,64.3,58.3,53.0,53,54.0,0.0,1,5.0,50.0,1.0,20180721013808.0,21086.0,1.75,0.0
170,,,,,1.5,0.77,-1.5,0.91,175.5,0.83,175.5,0.83,175.5,,0.77,,,,6,13.0,11,9.0,7,,3,3.0,0,64.3,58.3,53.0,53,54.0,0.0,1,5.0,44.0,0.0,20180721013813.0,21086.0,1.75,0.0
171,,,,,1.5,0.77,-1.5,0.91,175.5,0.83,175.5,0.83,175.5,,0.77,,,,6,13.0,11,9.0,7,,3,3.0,0,64.3,58.3,53.0,53,54.0,0.0,1,5.0,44.0,0.0,20180721013813.0,21086.0,1.75,0.0
172,,,,,1.5,0.77,-1.5,0.91,175.5,0.83,175.5,0.83,175.5,,0.77,,,,6,13.0,11,9.0,7,,3,3.0,0,64.3,58.3,53.0,53,54.0,0.0,1,5.0,44.0,1.0,20180721013813.0,21086.0,1.75,0.0
173,,,,,1.5,0.77,-1.5,0.91,175.5,0.83,175.5,0.83,175.5,,0.8,,,,6,13.0,11,9.0,7,,3,3.0,0,64.3,58.3,53.0,53,54.0,0.0,1,5.0,44.0,1.0,20180721013813.0,21086.0,1.75,0.0
174,,,,,1.5,0.77,-1.5,0.91,175.5,0.83,175.5,0.83,175.5,,0.87,,,,6,13.0,11,9.0,7,,3,3.0,0,64.3,58.3,53.0,53,54.0,0.0,1,5.0,44.0,1.0,20180721013815.0,21086.0,1.75,0.0
175,,,,,-1.5,0.91,1.5,0.91,175.5,0.83,175.5,0.83,-1.5,,0.87,,,,6,13.0,11,9.0,7,,3,3.0,0,64.3,58.3,53.0,53,54.0,0.0,1,5.0,44.0,1.0,20180721013815.0,21086.0,1.75,0.0
176,,,,,-1.5,0.91,1.5,0.77,175.5,0.83,175.5,0.83,1.5,,0.87,,,,6,13.0,11,9.0,7,,3,3.0,0,64.3,58.3,53.0,53,54.0,0.0,1,5.0,44.0,1.0,20180721013817.0,21077.0,1.75,0.0
177,,,,,-1.5,0.91,1.5,0.77,175.5,0.8,175.5,0.87,1.5,,0.87,,,,6,13.0,11,9.0,7,,3,3.0,0,64.3,58.3,53.0,53,54.0,0.0,1,5.0,44.0,1.0,20180721013817.0,21077.0,1.75,0.0
178,,,,,-1.5,0.91,1.5,0.77,175.5,0.8,175.5,0.87,1.5,,0.87,,,,6,13.0,11,9.0,7,,3,3.0,0,64.3,58.3,53.0,53,54.0,0.0,1,5.0,39.0,0.0,20180721013818.0,21077.0,1.75,0.0
179,,,,,-1.5,0.91,1.5,0.77,175.5,0.8,175.5,0.87,1.5,,0.87,,,,6,13.0,11,9.0,7,,3,3.0,0,64.3,58.3,53.0,53,54.0,0.0,1,5.0,39.0,0.0,20180721013818.0,21077.0,1.75,0.0
180,,,,,-1.5,0.91,1.5,0.77,175.5,0.8,175.5,0.87,1.5,,0.87,,,,6,13.0,11,9.0,7,,3,3.0,0,64.3,58.3,53.0,53,54.0,0.0,1,5.0,39.0,0.0,20180721013819.0,21077.0,1.75,0.0
181,,,,,-1.5,0.91,1.5,0.77,175.5,0.8,175.5,0.87,1.5,,0.87,,,,6,13.0,11,9.0,7,,3,3.0,0,64.3,58.3,53.0,53,54.0,0.0,1,5.0,39.0,0.0,20180721013819.0,21077.0,1.75,0.0
182,,,,,-1.5,0.91,1.5,0.77,175.5,0.8,175.5,0.87,1.5,,0.87,,,,6,13.0,11,9.0,7,,3,3.0,0,64.3,58.3,53.0,53,54.0,0.0,1,5.0,39.0,0.0,20180721013821.0,21077.0,1.75,0.0
183,,,,,-1.5,0.91,1.5,0.77,175.5,0.8,175.5,0.87,1.5,,0.87,,,,6,13.0,11,9.0,7,,3,4.0,0,64.3,58.3,53.0,53,54.0,0.0,1,5.0,39.0,0.0,20180721013821.0,11086.0,1.75,0.0
184,,,,,-1.5,0.91,1.5,0.77,175.5,0.8,175.5,0.87,1.5,,0.87,,,,6,13.0,11,9.0,7,,3,4.0,0,64.3,58.3,53.0,53,54.0,0.0,1,5.0,39.0,1.0,20180721013853.0,11086.0,1.75,0.0
185,,,,,-1.5,0.91,1.5,0.77,174.5,0.83,175.5,0.87,174.5,,0.87,,,,6,13.0,11,9.0,7,,3,4.0,0,64.3,58.3,53.0,53,54.0,0.0,1,5.0,39.0,1.0,20180721013853.0,11086.0,1.75,0.0
186,,,,,-1.5,0.91,1.5,0.77,174.5,0.83,174.5,0.83,174.5,,0.87,,,,6,13.0,11,9.0,7,,3,4.0,0,64.3,58.3,53.0,53,54.0,0.0,1,5.0,31.0,1.0,20180721013901.0,11086.0,1.75,0.0
187,,,,,-1.5,0.91,1.5,0.77,173.5,0.87,174.5,0.8,173.5,,0.87,,,,6,13.0,11,9.0,7,,3,4.0,0,64.3,58.3,53.0,53,54.0,0.0,1,5.0,31.0,1.0,20180721013901.0,11086.0,1.75,0.0
188,,,,,-1.5,0.91,1.5,0.77,173.5,0.87,173.5,0.8,173.5,,0.87,,,,6,13.0,11,9.0,7,,3,4.0,0,64.3,58.3,53.0,53,54.0,0.0,1,5.0,23.0,1.0,20180721013909.0,11086.0,1.75,0.0
189,,,,,-1.5,0.91,1.5,0.77,173.5,0.8,173.5,0.87,173.5,,0.87,,,,6,13.0,11,9.0,7,,3,4.0,0,64.3,58.3,53.0,53,54.0,0.0,1,5.0,23.0,1.0,20180721013909.0,11086.0,1.75,0.0
190,,,,,-1.5,0.91,1.5,0.77,173.5,0.8,173.5,0.87,173.5,,0.87,,,,6,13.0,11,9.0,7,,3,4.0,0,64.3,58.3,53.0,53,54.0,0.0,1,5.0,15.0,1.0,20180721013917.0,11086.0,1.75,0.0
191,,,,,-1.5,0.91,1.5,0.77,172.5,0.87,173.5,0.8,172.5,,0.87,,,,6,13.0,11,9.0,7,,3,4.0,0,64.3,58.3,53.0,53,54.0,0.0,1,5.0,15.0,1.0,20180721013917.0,11086.0,1.75,0.0
192,,,,,-1.5,0.91,1.5,0.77,172.5,0.87,172.5,0.8,172.5,,0.87,,,,6,13.0,11,9.0,7,,3,4.0,0,64.3,58.3,53.0,53,54.0,0.0,1,5.0,12.0,1.0,20180721013920.0,11086.0,1.75,0.0
193,,,,,-1.5,0.91,1.5,0.77,174.5,0.87,172.5,0.8,174.5,,0.66,,,,6,13.0,11,9.0,7,,3,4.0,0,64.3,58.3,53.0,53,54.0,0.0,1,5.0,12.0,1.0,20180721013920.0,21094.0,1.75,0.0
194,,,,,-1.5,0.91,1.5,0.77,174.5,0.87,174.5,0.8,174.5,,1.1,,,,6,13.0,11,9.0,7,,3,4.0,0,64.3,58.3,53.0,53,56.0,0.0,1,5.0,7.0,1.0,20180721013924.0,21094.0,1.75,0.0
195,,,,,-1.5,0.83,1.5,0.83,174.5,0.87,174.5,0.8,174.5,,1.1,^,,,6,13.0,11,9.0,7,,3,4.0,0,64.3,58.3,53.0,53,56.0,0.0,1,5.0,7.0,1.0,20180721013924.0,21074^11077,1.75,0.0
196,,,,,-1.5,0.83,1.5,0.83,174.5,0.87,174.5,0.8,174.5,,0.0,^,,,6,13.0,11,9.0,7,,3,4.0,0,64.3,58.3,53.0,53,56.0,0.0,1,5.0,7.0,1.0,20180721013925.0,21074^11077,1.75,0.0
197,,,,,-2.5,0.83,2.5,0.83,174.5,0.87,174.5,0.8,-2.5,,1.25,^,,,6,13.0,11,9.0,7,,3,4.0,0,64.3,58.3,53.0,53,56.0,0.0,1,5.0,7.0,1.0,20180721013925.0,21074^11077,1.75,0.0
198,,,,,-2.5,0.83,2.5,0.83,174.5,0.8,174.5,0.87,2.5,,1.25,,,,6,13.0,11,9.0,7,,3,4.0,0,64.3,58.3,53.0,53,56.0,0.0,1,4.0,59.0,1.0,20180721013933.0,21077.0,1.75,0.0
199,,,,,-2.5,0.83,2.5,0.83,173.5,0.83,174.5,0.83,173.5,,1.25,,,,6,13.0,11,9.0,7,,3,4.0,0,64.3,58.3,53.0,53,56.0,0.0,1,4.0,59.0,1.0,20180721013933.0,21077.0,1.75,0.0
200,,,,,-2.5,0.83,2.5,0.83,173.5,0.83,173.5,0.83,173.5,,1.25,,,,6,13.0,11,9.0,7,,3,4.0,0,64.3,58.3,53.0,53,56.0,0.0,1,4.0,51.0,1.0,20180721013941.0,21077.0,1.75,0.0
201,,,,,-2.5,0.83,2.5,0.83,177.5,0.8,173.5,0.83,177.5,,0.87,,,,6,13.0,11,9.0,7,,3,4.0,0,64.3,58.3,53.0,53,56.0,0.0,1,4.0,51.0,1.0,20180721013941.0,21077.0,1.75,0.0
202,,,,,-2.5,0.83,2.5,0.83,177.5,0.8,177.5,0.87,177.5,,0.8,,,,6,13.0,11,9.0,7,,3,4.0,0,64.3,58.3,56.0,56,56.0,0.0,1,4.0,51.0,1.0,20180721013942.0,21077.0,1.75,0.0
203,,,,,1.5,0.77,-1.5,0.83,177.5,0.8,177.5,0.87,1.5,,0.8,,,,6,13.0,11,9.0,7,,3,4.0,0,64.3,58.3,56.0,56,56.0,0.0,1,4.0,51.0,1.0,20180721013942.0,21077.0,1.75,0.0
204,,,,,1.5,0.77,-1.5,0.91,177.5,0.8,177.5,0.87,-1.5,,0.8,^,,7.0,6,13.0,11,9.0,7,,3,4.0,0,64.3,58.3,56.0,56,56.0,0.0,1,4.0,51.0,1.0,20180721013942.0,11075^21077,1.75,0.0
205,,,,,1.5,0.77,-1.5,0.91,176.5,0.83,177.5,0.83,176.5,,0.8,,,7.0,6,13.0,11,9.0,7,,3,4.0,0,64.3,58.3,56.0,56,56.0,0.0,1,4.0,51.0,1.0,20180721013942.0,21077.0,1.75,0.0
206,,,,,1.5,0.77,-1.5,0.91,176.5,0.83,176.5,0.83,176.5,,0.8,,,7.0,6,13.0,11,9.0,7,,3,4.0,0,64.3,58.3,56.0,56,56.0,0.0,1,4.0,43.0,1.0,20180721013950.0,21077.0,1.75,0.0
207,,,,,1.5,0.77,-1.5,0.91,175.5,0.83,176.5,0.83,175.5,,0.8,,,7.0,6,13.0,11,9.0,7,,3,4.0,0,64.3,58.3,56.0,56,56.0,0.0,1,4.0,43.0,1.0,20180721013950.0,21077.0,1.75,0.0
208,,,,,1.5,0.77,-1.5,0.91,175.5,0.83,175.5,0.83,175.5,,0.8,,,7.0,6,13.0,11,9.0,7,,3,4.0,0,64.3,58.3,56.0,56,56.0,0.0,1,4.0,35.0,1.0,20180721013956.0,21077.0,1.75,0.0
209,,,,,1.5,0.77,-1.5,0.91,175.5,0.83,175.5,0.83,175.5,,0.8,,,7.0,6,13.0,11,9.0,7,,3,4.0,0,64.3,58.3,56.0,56,56.0,0.0,1,4.0,35.0,1.0,20180721013956.0,21095.0,1.75,0.0
210,,,,,1.5,0.77,-1.5,0.91,175.5,0.83,175.5,0.83,175.5,,1.1,,,7.0,6,13.0,11,9.0,7,,3,4.0,0,64.3,58.3,56.0,56,56.0,0.0,1,4.0,31.0,1.0,20180721014000.0,21095.0,1.75,0.0
211,,,,,1.5,0.87,-1.5,0.8,175.5,0.8,175.5,0.87,175.5,,0.66,,,7.0,6,13.0,11,9.0,7,,3,4.0,0,64.3,58.3,56.0,56,56.0,0.0,1,4.0,31.0,1.0,20180721014000.0,11077.0,1.75,0.0
212,,,,,1.5,0.87,-1.5,0.8,175.5,0.8,175.5,0.87,175.5,,0.66,,,7.0,6,13.0,11,9.0,7,,3,4.0,0,64.3,58.3,56.0,56,56.0,0.0,1,4.0,27.0,0.0,20180721014005.0,11077.0,1.75,0.0
213,,,,,1.5,0.87,-1.5,0.8,177.5,0.83,175.5,0.87,177.5,,1.25,,,7.0,6,13.0,11,9.0,7,,3,4.0,0,64.3,58.3,56.0,56,56.0,0.0,1,4.0,27.0,0.0,20180721014005.0,11077.0,1.75,0.0
214,,,,,1.5,0.87,-1.5,0.8,177.5,0.83,177.5,0.83,177.5,,0.0,,,7.0,6,13.0,11,9.0,7,,3,4.0,0,64.3,58.3,58.0,58,56.0,0.0,1,4.0,27.0,0.0,20180721014008.0,11077.0,1.75,0.0
