,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
62,,,1.0,-18.5,0.9090909090909091,18.5,0.8333333333333334,148.5,0.9090909090909091,148.5,0.8333333333333334,93.0,1:2,0.0,1.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,7.0,2.0,0,1,16.0,7.0,0.0,20181110021226.0,21078.0,0.0125,16.5
63,,,1.0,-18.5,0.8333333333333334,18.5,0.9090909090909091,149.5,0.8333333333333334,149.5,0.9090909090909091,93.0,2:2^,0.0,1.0,0.0,2.0,1.0,0.0,1.0,5.0,5.0,1.0,0.0,0.0,33.3,7.0,3.0,0,1,16.0,7.0,0.0,20181110021256.0,21079^11077,0.0125,16.5
64,,,1.0,-18.5,0.8333333333333334,18.5,0.9090909090909091,149.5,0.8333333333333334,149.5,0.9090909090909091,93.0,,0.0,1.0,0.0,2.0,1.0,0.0,1.0,5.0,5.0,1.0,0.0,0.0,33.3,7.0,3.0,0,1,16.0,6.0,0.0,20181110021256.0,11077.0,0.0125,16.5
65,,,1.0,-18.5,0.8333333333333334,18.5,0.9090909090909091,149.5,0.8333333333333334,149.5,0.9090909090909091,93.0,,0.0,1.0,0.0,2.0,1.0,0.0,1.0,5.0,5.0,1.0,0.0,0.0,33.3,7.0,3.0,0,1,16.0,6.0,1.0,20181110021300.0,11077.0,0.0125,16.5
66,,,1.0,-18.5,0.8695652173913043,18.5,0.8695652173913043,149.5,0.8333333333333334,149.5,0.9090909090909091,93.0,,0.0,1.0,0.0,2.0,1.0,0.0,1.0,5.0,5.0,1.0,0.0,0.0,33.3,7.0,3.0,0,1,15.0,57.0,1.0,20181110021309.0,11077.0,0.0125,16.5
67,,,1.0,-18.5,0.8695652173913043,18.5,0.8695652173913043,147.5,0.9090909090909091,147.5,0.8333333333333334,93.0,,0.0,1.0,0.0,2.0,1.0,0.0,1.0,5.0,5.0,1.0,0.0,0.0,33.3,7.0,3.0,0,1,15.0,48.0,1.0,20181110021317.0,11077.0,0.0125,16.5
68,,,1.0,-18.5,0.8695652173913043,18.5,0.8695652173913043,147.5,0.8695652173913043,147.5,0.8695652173913043,93.0,,0.0,1.0,0.0,2.0,1.0,0.0,1.0,5.0,5.0,1.0,0.0,0.0,33.3,7.0,3.0,0,1,15.0,46.0,0.0,20181110021321.0,11077.0,0.0125,16.5
69,,,1.0,-18.5,0.8695652173913043,18.5,0.8695652173913043,147.5,0.8695652173913043,147.5,0.8695652173913043,93.0,^,0.0,1.0,0.0,2.0,1.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,33.3,7.0,3.0,0,1,15.0,46.0,0.0,20181110021332.0,21086^11077,0.0125,16.5
70,,,1.0,-18.5,0.9090909090909091,18.5,0.8333333333333334,148.5,0.8695652173913043,148.5,0.8695652173913043,93.0,^,0.0,1.0,0.0,2.0,1.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,33.3,7.0,3.0,0,1,15.0,46.0,0.0,20181110021544.0,21086^11077,0.0125,16.5
71,,,1.0,-18.5,0.9090909090909091,18.5,0.8333333333333334,148.5,0.8695652173913043,148.5,0.8695652173913043,93.0,1:2,0.0,1.0,0.0,2.0,1.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,33.3,7.0,3.0,0,1,15.0,46.0,0.0,20181110021544.0,11078.0,0.0125,16.5
72,,,1.0,-18.5,0.9090909090909091,18.5,0.8333333333333334,148.5,0.9090909090909091,148.5,0.8333333333333334,93.0,2:2^,0.0,1.0,0.0,2.0,1.0,1.0,1.0,5.0,5.0,1.0,1.0,50.0,33.3,8.0,3.0,0,1,15.0,46.0,0.0,20181110021607.0,11079^21077,0.0125,16.5
73,,,1.0,-18.5,0.9090909090909091,18.5,0.8333333333333334,148.5,0.9090909090909091,148.5,0.8333333333333334,93.0,,0.0,1.0,0.0,2.0,1.0,1.0,1.0,5.0,5.0,1.0,1.0,50.0,33.3,8.0,3.0,0,1,15.0,46.0,0.0,20181110021608.0,21077.0,0.0125,16.5
74,,,1.0,-18.5,0.9090909090909091,18.5,0.8333333333333334,148.5,0.9090909090909091,148.5,0.8333333333333334,93.0,,0.0,1.0,0.0,2.0,1.0,1.0,1.0,5.0,5.0,1.0,1.0,50.0,33.3,8.0,3.0,0,1,15.0,46.0,1.0,20181110021610.0,21077.0,0.0125,16.5
75,,,1.0,-18.5,0.9090909090909091,18.5,0.8333333333333334,148.5,0.8695652173913043,148.5,0.8695652173913043,93.0,,0.0,1.0,0.0,2.0,1.0,1.0,1.0,5.0,5.0,1.0,1.0,50.0,33.3,8.0,3.0,0,1,15.0,37.0,1.0,20181110021618.0,21077.0,0.0125,16.5
76,,,1.0,-18.5,0.9090909090909091,18.5,0.8333333333333334,147.5,0.8695652173913043,147.5,0.8695652173913043,93.0,,0.0,1.0,0.0,2.0,1.0,1.0,1.0,5.0,5.0,1.0,1.0,50.0,33.3,8.0,3.0,0,1,15.0,29.0,1.0,20181110021627.0,21077.0,0.0125,16.5
77,,,1.0,-18.5,0.9090909090909091,18.5,0.8333333333333334,147.5,0.8333333333333334,147.5,0.9090909090909091,93.0,,0.0,1.0,0.0,2.0,1.0,1.0,1.0,5.0,5.0,1.0,1.0,50.0,33.3,8.0,3.0,0,1,15.0,24.0,1.0,20181110021631.0,21095.0,0.0125,16.5
