,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
57,,,,4.0,-3.5,0.7692307692307693,3.5,0.9090909090909091,91.5,0.8695652173913043,91.5,0.8,,,,1.0,2.0,5.0,9.0,11.0,14.0,6.0,2.0,2.0,5.0,4.0,82.4,75.0,38.0,43,0,1,3.0,33.0,0.0,20181028014834.0,11086.0,0.21052631578947367,3.25
58,,,,4.0,-5.5,0.9090909090909091,5.5,0.7692307692307693,92.5,1.0,92.5,0.7142857142857143,,,1:2,1.0,2.0,5.0,9.0,11.0,14.0,6.0,2.0,2.0,5.0,4.0,82.4,75.0,38.0,43,0,1,3.0,33.0,0.0,20181028014844.0,21078.0,0.13333333333333333,4.25
59,,,,4.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,92.5,0.8,92.5,0.8695652173913043,,,1:2^2:2,1.0,2.0,5.0,9.0,11.0,14.0,6.0,2.0,2.0,5.0,4.0,82.4,66.7,38.0,43,0,1,3.0,33.0,0.0,20181028014845.0,21080^21078,0.16666666666666666,3.5
60,,,,4.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,92.5,0.8,92.5,0.8695652173913043,,,,1.0,2.0,5.0,9.0,11.0,14.0,7.0,2.0,2.0,5.0,4.0,82.4,70.0,38.0,43,0,1,3.0,33.0,0.0,20181028014845.0,11077.0,0.16666666666666666,3.5
61,,,,4.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,92.5,0.8,92.5,0.8695652173913043,,,,1.0,2.0,5.0,9.0,11.0,14.0,7.0,2.0,2.0,5.0,4.0,82.4,70.0,38.0,43,0,1,3.0,32.0,0.0,20181028014845.0,11077.0,0.16666666666666666,3.5
62,,,,4.0,-4.5,0.7142857142857143,4.5,1.0,92.5,0.7692307692307693,92.5,0.9090909090909091,,,,1.0,2.0,5.0,9.0,11.0,14.0,7.0,2.0,2.0,5.0,4.0,82.4,70.0,38.0,43,0,1,3.0,24.0,0.0,20181028014902.0,11077.0,0.13333333333333333,4.25
63,,,,4.0,-4.5,0.7142857142857143,4.5,1.0,92.5,0.7692307692307693,92.5,0.9090909090909091,,,,1.0,2.0,5.0,9.0,11.0,14.0,7.0,2.0,2.0,5.0,4.0,82.4,70.0,38.0,43,0,1,3.0,22.0,0.0,20181028014903.0,11077.0,0.13333333333333333,4.25
64,,,,4.0,-4.5,0.7142857142857143,4.5,1.0,92.5,0.7692307692307693,92.5,0.9090909090909091,,,,1.0,2.0,5.0,9.0,11.0,14.0,7.0,2.0,2.0,5.0,4.0,82.4,70.0,38.0,43,0,1,3.0,22.0,1.0,20181028014921.0,11077.0,0.13333333333333333,4.25
65,,,,4.0,-5.5,0.7692307692307693,5.5,0.9090909090909091,91.5,1.0,91.5,0.7142857142857143,,,,1.0,2.0,5.0,9.0,11.0,14.0,7.0,2.0,2.0,5.0,4.0,82.4,70.0,38.0,43,0,1,3.0,18.0,1.0,20181028014926.0,21077.0,0.08333333333333333,6.0
66,,,,4.0,-5.5,0.7692307692307693,5.5,0.9090909090909091,91.5,0.8333333333333334,91.5,0.8333333333333334,,,,1.0,2.0,5.0,9.0,11.0,14.0,7.0,2.0,2.0,5.0,4.0,82.4,70.0,38.0,43,0,1,3.0,9.0,1.0,20181028014934.0,21077.0,0.08333333333333333,6.0
67,,,,4.0,-5.5,0.7692307692307693,5.5,0.9090909090909091,91.5,0.7142857142857143,91.5,1.0,,,,1.0,2.0,5.0,9.0,11.0,14.0,7.0,2.0,2.0,5.0,4.0,82.4,70.0,38.0,43,0,1,3.0,3.0,1.0,20181028014940.0,21095.0,0.07142857142857142,6.5
