,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC
374,,,,1.0,37.5,0.8695652173913043,-37.5,0.8,149.5,0.8695652173913043,149.5,0.8,18.0,,,1.0,12.0,5.0,15.0,10.0,6.0,5.0,5,3.0,7.0,3.0,31.6,38.5,72,40,0,1,0.0,2.0,0.0,20180922181741.0,11077.0
375,,,,1.0,37.5,0.8695652173913043,-37.5,0.8,149.5,0.8695652173913043,149.5,0.8,18.0,,,1.0,12.0,5.0,15.0,10.0,6.0,5.0,5,3.0,7.0,3.0,31.6,38.5,72,40,0,1,0.0,2.0,1.0,20180922181749.0,11077.0
376,,,,1.0,36.5,0.9090909090909091,-36.5,0.7692307692307693,149.5,0.8695652173913043,149.5,0.8,19.0,,,1.0,12.0,5.0,15.0,10.0,6.0,5.0,5,3.0,7.0,3.0,31.6,38.5,72,40,0,1,0.0,0.0,0.0,20180922181752.0,21077.0
377,,,Q4,4th Quarter,36.5,0.9090909090909091,-36.5,0.7692307692307693,149.5,0.8695652173913043,149.5,0.8,20.0,4.0,,0.0,12.0,5.0,15.0,10.0,6.0,5.0,5,3.0,0.0,0.0,31.6,38.5,72,40,0,1,10.0,0.0,0.0,20180922181755.0,1082.0
378,,,Q4,4th Quarter,36.5,0.9090909090909091,-36.5,0.7692307692307693,149.5,0.8695652173913043,149.5,0.8,14.0,4.0,^,0.0,12.0,5.0,15.0,10.0,6.0,5.0,5,3.0,0.0,0.0,31.6,38.5,72,40,0,1,10.0,0.0,1.0,20180922182010.0,01090^11077
379,,,Q4,4th Quarter,36.5,0.8,-36.5,0.8695652173913043,149.5,0.8333333333333334,149.5,0.8333333333333334,14.0,4.0,,0.0,12.0,5.0,15.0,10.0,6.0,5.0,5,3.0,0.0,0.0,31.6,38.5,72,40,0,1,9.0,58.0,1.0,20180922182012.0,21077.0
380,,,Q4,4th Quarter,36.5,0.8,-36.5,0.8695652173913043,149.5,0.8333333333333334,149.5,0.8333333333333334,14.0,4.0,,0.0,12.0,5.0,15.0,10.0,6.0,5.0,5,3.0,0.0,0.0,31.6,38.5,72,40,0,1,9.0,55.0,1.0,20180922182014.0,11077.0
381,,,Q4,4th Quarter,36.5,0.8,-36.5,0.8695652173913043,149.5,0.8,149.5,0.8695652173913043,14.0,4.0,,0.0,12.0,5.0,15.0,10.0,6.0,5.0,5,3.0,0.0,0.0,31.6,38.5,72,40,0,1,9.0,52.0,1.0,20180922182017.0,21077.0
382,,,Q4,4th Quarter,36.5,0.8,-36.5,0.8695652173913043,148.5,0.8333333333333334,148.5,0.8333333333333334,14.0,4.0,,0.0,12.0,5.0,15.0,10.0,6.0,5.0,5,3.0,0.0,0.0,31.6,38.5,72,40,0,1,9.0,43.0,1.0,20180922182025.0,21077.0
383,,,Q4,4th Quarter,36.5,0.8,-36.5,0.8695652173913043,148.5,0.7692307692307693,148.5,0.9090909090909091,14.0,4.0,,0.0,12.0,5.0,15.0,10.0,6.0,5.0,5,3.0,0.0,0.0,31.6,38.5,72,40,0,1,9.0,37.0,1.0,20180922182032.0,11077.0
384,,,Q4,4th Quarter,36.5,0.8,-36.5,0.8695652173913043,147.5,0.8333333333333334,147.5,0.8333333333333334,14.0,4.0,,0.0,12.0,5.0,15.0,10.0,6.0,5.0,5,3.0,0.0,0.0,31.6,38.5,72,40,0,1,9.0,30.0,0.0,20180922182039.0,11077.0
385,,,Q4,4th Quarter,36.5,0.8,-36.5,0.8695652173913043,147.5,0.8333333333333334,147.5,0.8333333333333334,14.0,4.0,,0.0,12.0,5.0,15.0,10.0,6.0,5.0,5,3.0,0.0,0.0,31.6,38.5,72,40,0,1,9.0,30.0,0.0,20180922182041.0,21086.0
386,,,Q4,4th Quarter,36.5,0.8,-36.5,0.8695652173913043,147.5,0.8333333333333334,147.5,0.8333333333333334,14.0,4.0,,0.0,12.0,5.0,15.0,10.0,6.0,5.0,5,3.0,0.0,0.0,31.6,38.5,72,40,0,1,9.0,30.0,0.0,20180922182042.0,21086.0
387,,,Q4,4th Quarter,36.5,0.8,-36.5,0.8695652173913043,147.5,0.8695652173913043,147.5,0.8,14.0,4.0,,0.0,12.0,5.0,15.0,10.0,6.0,5.0,5,3.0,0.0,1.0,31.6,38.5,72,40,0,1,9.0,32.0,0.0,20180922182044.0,21086.0
388,,,Q4,4th Quarter,36.5,0.8,-36.5,0.8695652173913043,147.5,0.8695652173913043,147.5,0.8,14.0,4.0,,0.0,12.0,5.0,15.0,10.0,6.0,5.0,5,3.0,0.0,1.0,31.6,38.5,72,40,0,1,9.0,32.0,1.0,20180922182103.0,21086.0
389,,,Q4,4th Quarter,36.5,0.8,-36.5,0.8695652173913043,147.5,0.8695652173913043,147.5,0.8,14.0,4.0,,0.0,12.0,5.0,15.0,10.0,6.0,5.0,5,3.0,0.0,1.0,31.6,38.5,72,40,0,1,9.0,32.0,1.0,20180922182104.0,11077.0
390,,,Q4,4th Quarter,36.5,0.7692307692307693,-36.5,0.9090909090909091,147.5,0.8333333333333334,147.5,0.8333333333333334,14.0,4.0,,0.0,12.0,5.0,15.0,10.0,6.0,5.0,5,3.0,0.0,1.0,31.6,38.5,72,40,0,1,9.0,30.0,1.0,20180922182105.0,21077.0
391,,,Q4,4th Quarter,36.5,0.7692307692307693,-36.5,0.9090909090909091,147.5,0.8333333333333334,147.5,0.8333333333333334,14.0,4.0,,0.0,12.0,5.0,15.0,10.0,6.0,5.0,5,3.0,0.0,1.0,31.6,38.5,72,40,0,1,9.0,28.0,0.0,20180922182107.0,21077.0
392,,,Q4,4th Quarter,36.5,0.7692307692307693,-36.5,0.9090909090909091,147.5,0.8333333333333334,147.5,0.8333333333333334,14.0,4.0,,0.0,12.0,5.0,15.0,10.0,6.0,5.0,5,3.0,0.0,1.0,31.6,38.5,72,40,0,1,9.0,28.0,0.0,20180922182118.0,21077.0
393,,,Q4,4th Quarter,36.5,0.9090909090909091,-36.5,0.7692307692307693,146.5,0.9090909090909091,146.5,0.7692307692307693,14.0,4.0,,0.0,12.0,5.0,15.0,10.0,6.0,5.0,5,3.0,0.0,1.0,31.6,38.5,72,40,0,1,9.0,19.0,0.0,20180922182126.0,21077.0
394,,,Q4,4th Quarter,36.5,0.9090909090909091,-36.5,0.7692307692307693,146.5,0.8333333333333334,146.5,0.8333333333333334,14.0,4.0,,0.0,12.0,5.0,15.0,10.0,6.0,5.0,5,3.0,0.0,1.0,31.6,38.5,72,40,0,1,9.0,11.0,0.0,20180922182135.0,21077.0
395,,,Q4,4th Quarter,37.5,0.8,-37.5,0.8695652173913043,146.5,0.8,146.5,0.8695652173913043,14.0,4.0,,0.0,12.0,5.0,15.0,10.0,6.0,5.0,5,3.0,0.0,1.0,31.6,38.5,72,40,0,1,9.0,9.0,0.0,20180922182137.0,11077.0
396,,,Q4,4th Quarter,37.5,0.8,-37.5,0.8695652173913043,145.5,0.8333333333333334,145.5,0.8333333333333334,14.0,4.0,,0.0,12.0,5.0,15.0,10.0,6.0,5.0,5,3.0,0.0,1.0,31.6,38.5,72,40,0,1,9.0,0.0,0.0,20180922182145.0,11077.0
397,,,Q4,4th Quarter,36.5,0.8695652173913043,-36.5,0.8,145.5,0.8333333333333334,145.5,0.8333333333333334,14.0,4.0,,0.0,12.0,5.0,15.0,10.0,6.0,5.0,5,3.0,0.0,1.0,31.6,38.5,72,40,0,1,8.0,56.0,0.0,20180922182150.0,21077.0
398,,,Q4,4th Quarter,36.5,0.8695652173913043,-36.5,0.8,144.5,0.8695652173913043,144.5,0.8,14.0,4.0,,0.0,12.0,5.0,15.0,10.0,6.0,5.0,5,3.0,0.0,1.0,31.6,38.5,72,40,0,1,8.0,48.0,0.0,20180922182158.0,21077.0
399,,,Q4,4th Quarter,36.5,0.8695652173913043,-36.5,0.8,144.5,0.8695652173913043,144.5,0.8,14.0,4.0,,0.0,12.0,5.0,15.0,10.0,6.0,5.0,5,3.0,0.0,1.0,31.6,38.5,72,40,0,1,8.0,48.0,1.0,20180922182216.0,21077.0
400,,,Q4,4th Quarter,37.5,0.7692307692307693,-37.5,0.9090909090909091,144.5,0.8333333333333334,144.5,0.8333333333333334,14.0,4.0,,0.0,12.0,5.0,15.0,10.0,6.0,5.0,5,3.0,0.0,1.0,31.6,38.5,72,40,0,1,8.0,43.0,1.0,20180922182220.0,11077.0
401,,,Q4,4th Quarter,37.5,0.7692307692307693,-37.5,0.9090909090909091,143.5,0.9090909090909091,143.5,0.7692307692307693,14.0,4.0,,0.0,12.0,5.0,15.0,10.0,6.0,5.0,5,3.0,0.0,1.0,31.6,38.5,72,40,0,1,8.0,34.0,1.0,20180922182229.0,11077.0
402,,,Q4,4th Quarter,37.5,0.7692307692307693,-37.5,0.9090909090909091,143.5,0.8333333333333334,143.5,0.8333333333333334,15.0,4.0,,0.0,12.0,5.0,15.0,10.0,6.0,5.0,5,3.0,0.0,1.0,31.6,38.5,72,40,0,1,8.0,26.0,1.0,20180922182237.0,11077.0
403,,,Q4,4th Quarter,36.5,0.8333333333333334,-36.5,0.8333333333333334,143.5,0.8,143.5,0.8695652173913043,16.0,4.0,,0.0,12.0,5.0,15.0,10.0,6.0,5.0,5,3.0,0.0,1.0,31.6,38.5,72,40,0,1,8.0,24.0,1.0,20180922182240.0,21077.0
404,,,Q4,4th Quarter,37.5,0.7692307692307693,-37.5,0.9090909090909091,142.5,0.8695652173913043,142.5,0.8,16.0,4.0,,0.0,12.0,5.0,15.0,10.0,6.0,5.0,5,3.0,0.0,1.0,31.6,38.5,72,40,0,1,8.0,17.0,1.0,20180922182247.0,11077.0
405,,,Q4,4th Quarter,39.5,0.7692307692307693,-39.5,0.9090909090909091,144.5,0.8333333333333334,144.5,0.8333333333333334,14.0,4.0,,0.0,12.0,5.0,16.0,10.0,6.0,5.0,5,3.0,0.0,1.0,31.6,38.5,74,40,0,1,8.0,12.0,1.0,20180922182252.0,11074.0
406,,,Q4,4th Quarter,39.5,0.7692307692307693,-39.5,0.9090909090909091,144.5,0.8333333333333334,144.5,0.8333333333333334,14.0,4.0,,0.0,12.0,5.0,16.0,10.0,6.0,5.0,5,3.0,0.0,1.0,31.6,38.5,74,40,0,1,8.0,11.0,0.0,20180922182252.0,11074.0
407,,,Q4,4th Quarter,39.5,0.7692307692307693,-39.5,0.9090909090909091,144.5,0.8333333333333334,144.5,0.8333333333333334,14.0,4.0,,0.0,12.0,5.0,16.0,10.0,6.0,5.0,5,3.0,0.0,1.0,31.6,38.5,74,40,0,1,8.0,11.0,0.0,20180922182301.0,21086.0
408,,,Q4,4th Quarter,39.5,0.7692307692307693,-39.5,0.9090909090909091,145.5,0.7692307692307693,145.5,0.9090909090909091,14.0,4.0,1:1,0.0,12.0,5.0,16.0,10.0,6.0,5.0,5,3.0,0.0,2.0,31.6,38.5,74,40,0,1,8.0,11.0,0.0,20180922182302.0,11078.0
409,,,Q4,4th Quarter,39.5,0.7692307692307693,-39.5,0.9090909090909091,145.5,0.8,145.5,0.8695652173913043,14.0,4.0,1:1,0.0,12.0,5.0,16.0,10.0,6.0,5.0,5,3.0,0.0,2.0,31.6,38.5,74,40,0,1,8.0,13.0,0.0,20180922182307.0,11078.0
410,,,Q4,4th Quarter,40.5,0.7692307692307693,-40.5,0.9090909090909091,145.5,0.8333333333333334,145.5,0.8333333333333334,13.0,4.0,1:1,0.0,12.0,5.0,16.0,10.0,7.0,5.0,5,3.0,0.0,2.0,35.0,38.5,75,40,0,1,8.0,13.0,0.0,20180922182324.0,11079.0
411,,,Q4,4th Quarter,40.5,0.7692307692307693,-40.5,0.9090909090909091,145.5,0.8333333333333334,145.5,0.8333333333333334,13.0,4.0,1:1,0.0,12.0,5.0,16.0,10.0,7.0,5.0,5,3.0,0.0,2.0,35.0,38.5,75,40,0,1,8.0,13.0,1.0,20180922182335.0,11079.0
412,,,Q4,4th Quarter,39.5,0.8,-39.5,0.8695652173913043,145.5,0.8333333333333334,145.5,0.8333333333333334,13.0,4.0,,0.0,12.0,5.0,16.0,10.0,7.0,5.0,5,3.0,0.0,2.0,35.0,38.5,75,40,0,1,8.0,13.0,1.0,20180922182336.0,21077.0
413,,,Q4,4th Quarter,39.5,0.8,-39.5,0.8695652173913043,145.5,0.7692307692307693,145.5,0.9090909090909091,13.0,4.0,,0.0,12.0,5.0,16.0,10.0,7.0,5.0,5,3.0,0.0,2.0,35.0,38.5,75,40,0,1,8.0,6.0,0.0,20180922182341.0,21077.0
414,,,Q4,4th Quarter,39.5,0.8,-39.5,0.8695652173913043,145.5,0.7692307692307693,145.5,0.9090909090909091,13.0,4.0,,0.0,12.0,5.0,16.0,10.0,7.0,5.0,5,3.0,0.0,2.0,35.0,38.5,75,40,0,1,8.0,6.0,0.0,20180922182342.0,11086.0
415,,,Q4,4th Quarter,39.5,0.8,-39.5,0.8695652173913043,145.5,0.7692307692307693,145.5,0.9090909090909091,13.0,4.0,,0.0,12.0,5.0,16.0,10.0,7.0,5.0,5,3.0,0.0,2.0,35.0,38.5,75,40,0,1,8.0,6.0,0.0,20180922182343.0,11086.0
416,,,Q4,4th Quarter,39.5,0.8,-39.5,0.8695652173913043,145.5,0.7692307692307693,145.5,0.9090909090909091,13.0,4.0,,0.0,12.0,5.0,16.0,10.0,7.0,5.0,5,3.0,1.0,2.0,35.0,38.5,75,40,0,1,8.0,6.0,0.0,20180922182345.0,11086.0
417,,,Q4,4th Quarter,39.5,0.8,-39.5,0.8695652173913043,145.5,0.7692307692307693,145.5,0.9090909090909091,13.0,4.0,,0.0,12.0,5.0,16.0,10.0,7.0,5.0,5,3.0,1.0,2.0,35.0,38.5,75,40,0,1,8.0,6.0,1.0,20180922182356.0,11086.0
418,,,Q4,4th Quarter,39.5,0.8,-39.5,0.8695652173913043,145.5,0.7692307692307693,145.5,0.9090909090909091,13.0,4.0,,0.0,12.0,5.0,16.0,10.0,7.0,5.0,5,3.0,1.0,2.0,35.0,38.5,75,40,0,1,8.0,6.0,1.0,20180922182357.0,21077.0
419,,,Q4,4th Quarter,39.5,0.7692307692307693,-39.5,0.9090909090909091,144.5,0.8333333333333334,144.5,0.8333333333333334,13.0,4.0,,0.0,12.0,5.0,16.0,10.0,7.0,5.0,5,3.0,1.0,2.0,35.0,38.5,75,40,0,1,7.0,57.0,1.0,20180922182405.0,21077.0
420,,,Q4,4th Quarter,39.5,0.9090909090909091,-39.5,0.7692307692307693,144.5,0.8,144.5,0.8695652173913043,13.0,4.0,,0.0,12.0,5.0,16.0,10.0,7.0,5.0,5,3.0,1.0,2.0,35.0,38.5,75,40,0,1,7.0,53.0,1.0,20180922182409.0,11077.0
421,,,Q4,4th Quarter,39.5,0.9090909090909091,-39.5,0.7692307692307693,143.5,0.8695652173913043,143.5,0.8,13.0,4.0,,0.0,12.0,5.0,16.0,10.0,7.0,5.0,5,3.0,1.0,2.0,35.0,38.5,75,40,0,1,7.0,44.0,1.0,20180922182417.0,11077.0
422,,,Q4,4th Quarter,39.5,0.9090909090909091,-39.5,0.7692307692307693,143.5,0.8,143.5,0.8695652173913043,13.0,4.0,,0.0,12.0,5.0,16.0,10.0,7.0,5.0,5,3.0,1.0,2.0,35.0,38.5,75,40,0,1,7.0,36.0,1.0,20180922182426.0,11077.0
423,,,Q4,4th Quarter,41.5,0.8695652173913043,-41.5,0.8,145.5,0.8,145.5,0.8695652173913043,13.0,4.0,,0.0,12.0,5.0,17.0,10.0,7.0,5.0,5,3.0,1.0,2.0,35.0,38.5,77,40,0,1,7.0,35.0,1.0,20180922182428.0,11074.0
424,,,Q4,4th Quarter,41.5,0.8695652173913043,-41.5,0.8,145.5,0.7692307692307693,145.5,0.9090909090909091,13.0,4.0,,0.0,12.0,5.0,17.0,10.0,7.0,5.0,5,3.0,1.0,2.0,35.0,38.5,77,40,0,1,7.0,34.0,0.0,20180922182429.0,11074.0
425,,,Q4,4th Quarter,41.5,0.8695652173913043,-41.5,0.8,145.5,0.7692307692307693,145.5,0.9090909090909091,13.0,4.0,,0.0,12.0,5.0,17.0,10.0,7.0,5.0,5,3.0,1.0,2.0,35.0,38.5,77,40,0,1,7.0,34.0,0.0,20180922182433.0,21086.0
426,,,Q4,4th Quarter,41.5,0.8333333333333334,-41.5,0.8333333333333334,145.5,0.9090909090909091,145.5,0.7692307692307693,13.0,4.0,1:1,0.0,12.0,5.0,17.0,10.0,7.0,5.0,5,3.0,1.0,2.0,35.0,38.5,77,40,0,1,7.0,34.0,0.0,20180922182434.0,11078.0
427,,,Q4,4th Quarter,41.5,0.8695652173913043,-41.5,0.8,145.5,0.7692307692307693,145.5,0.9090909090909091,13.0,4.0,1:1,0.0,12.0,5.0,17.0,10.0,7.0,5.0,5,3.0,1.0,3.0,33.3,38.5,77,40,0,1,7.0,34.0,1.0,20180922182450.0,11080.0
428,,,Q4,4th Quarter,41.5,0.8695652173913043,-41.5,0.8,145.5,0.7692307692307693,145.5,0.9090909090909091,13.0,4.0,1:1,0.0,12.0,5.0,17.0,10.0,7.0,5.0,5,3.0,1.0,3.0,33.3,38.5,77,40,0,1,7.0,33.0,1.0,20180922182451.0,11080.0
429,,,Q4,4th Quarter,41.5,0.8695652173913043,-41.5,0.8,145.5,0.7692307692307693,145.5,0.9090909090909091,13.0,4.0,1:1,0.0,12.0,5.0,17.0,10.0,7.0,5.0,5,3.0,1.0,3.0,33.3,38.5,77,40,0,1,7.0,34.0,1.0,20180922182452.0,11080.0
430,,,Q4,4th Quarter,40.5,0.9090909090909091,-40.5,0.7692307692307693,145.5,0.7692307692307693,145.5,0.9090909090909091,13.0,4.0,,0.0,12.0,5.0,17.0,10.0,7.0,5.0,5,3.0,1.0,3.0,33.3,38.5,77,40,0,1,7.0,34.0,1.0,20180922182452.0,21077.0
431,,,Q4,4th Quarter,40.5,0.9090909090909091,-40.5,0.7692307692307693,144.5,0.8695652173913043,144.5,0.8,13.0,4.0,,0.0,12.0,5.0,17.0,10.0,7.0,5.0,5,3.0,1.0,3.0,33.3,38.5,77,40,0,1,7.0,28.0,0.0,20180922182458.0,21077.0
432,,,Q4,4th Quarter,40.5,0.9090909090909091,-40.5,0.7692307692307693,144.5,0.8333333333333334,144.5,0.8333333333333334,13.0,4.0,,0.0,12.0,5.0,17.0,10.0,7.0,5.0,5,3.0,1.0,3.0,33.3,38.5,77,40,0,1,7.0,26.0,0.0,20180922182503.0,21077.0
433,,,Q4,4th Quarter,40.5,0.9090909090909091,-40.5,0.7692307692307693,144.5,0.8333333333333334,144.5,0.8333333333333334,13.0,4.0,,0.0,12.0,5.0,17.0,10.0,7.0,5.0,5,3.0,1.0,3.0,33.3,38.5,77,40,0,1,7.0,26.0,1.0,20180922182519.0,21077.0
434,,,Q4,4th Quarter,44.5,0.8333333333333334,-44.5,0.8333333333333334,147.5,0.8333333333333334,147.5,0.8333333333333334,10.0,4.0,,0.0,13.0,5.0,17.0,10.0,7.0,5.0,5,3.0,1.0,3.0,33.3,38.5,80,40,0,1,7.0,22.0,1.0,20180922182523.0,11075.0
435,,,Q4,4th Quarter,43.5,0.8333333333333334,-43.5,0.8333333333333334,147.5,0.8,147.5,0.8695652173913043,11.0,4.0,,0.0,13.0,5.0,17.0,10.0,7.0,5.0,5,3.0,1.0,3.0,33.3,38.5,80,40,0,1,7.0,17.0,1.0,20180922182528.0,21077.0
436,,,Q4,4th Quarter,43.5,0.8333333333333334,-43.5,0.8333333333333334,146.5,0.8695652173913043,146.5,0.8,11.0,4.0,,0.0,13.0,5.0,17.0,10.0,7.0,5.0,5,3.0,1.0,3.0,33.3,38.5,80,40,0,1,7.0,8.0,1.0,20180922182536.0,21077.0
437,,,Q4,4th Quarter,43.5,0.8333333333333334,-43.5,0.8333333333333334,146.5,0.7692307692307693,146.5,0.9090909090909091,11.0,4.0,,0.0,13.0,5.0,17.0,10.0,7.0,5.0,5,3.0,1.0,3.0,33.3,38.5,80,40,0,1,7.0,0.0,1.0,20180922182544.0,21077.0
438,,,Q4,4th Quarter,44.5,0.8,-44.5,0.8695652173913043,146.5,0.7692307692307693,146.5,0.9090909090909091,10.0,4.0,,0.0,13.0,5.0,17.0,10.0,7.0,5.0,5,3.0,1.0,3.0,33.3,38.5,80,40,0,1,6.0,59.0,1.0,20180922182546.0,11077.0
439,,,Q4,4th Quarter,44.5,0.8,-44.5,0.8695652173913043,145.5,0.9090909090909091,145.5,0.7692307692307693,10.0,4.0,,0.0,13.0,5.0,17.0,10.0,7.0,5.0,5,3.0,1.0,3.0,33.3,38.5,80,40,0,1,6.0,58.0,0.0,20180922182547.0,11077.0
440,,,Q4,4th Quarter,43.5,0.8333333333333334,-43.5,0.8333333333333334,145.5,0.9090909090909091,145.5,0.7692307692307693,11.0,4.0,,0.0,13.0,5.0,17.0,10.0,7.0,5.0,5,3.0,1.0,3.0,33.3,38.5,80,40,0,1,6.0,58.0,0.0,20180922182548.0,11077.0
441,,,Q4,4th Quarter,43.5,0.8333333333333334,-43.5,0.8333333333333334,146.5,0.7692307692307693,146.5,0.9090909090909091,11.0,4.0,,0.0,13.0,5.0,17.0,10.0,7.0,5.0,5,3.0,1.0,3.0,33.3,38.5,80,40,0,1,7.0,0.0,0.0,20180922182550.0,11077.0
442,,,Q4,4th Quarter,43.5,0.8333333333333334,-43.5,0.8333333333333334,146.5,0.7692307692307693,146.5,0.9090909090909091,11.0,4.0,,0.0,13.0,5.0,17.0,10.0,7.0,5.0,5,3.0,1.0,3.0,33.3,38.5,80,40,0,1,7.0,0.0,1.0,20180922182607.0,11077.0
443,,,Q4,4th Quarter,43.5,0.8333333333333334,-43.5,0.8333333333333334,146.5,0.7692307692307693,146.5,0.9090909090909091,11.0,4.0,,0.0,13.0,5.0,17.0,10.0,7.0,5.0,5,3.0,1.0,3.0,33.3,38.5,80,40,0,1,7.0,0.0,1.0,20180922182608.0,21077.0
444,,,Q4,4th Quarter,44.5,0.8,-44.5,0.8695652173913043,145.5,0.8333333333333334,145.5,0.8333333333333334,10.0,4.0,,0.0,13.0,5.0,17.0,10.0,7.0,5.0,5,3.0,1.0,3.0,33.3,38.5,80,40,0,1,6.0,51.0,1.0,20180922182616.0,11077.0
445,,,Q4,4th Quarter,44.5,0.8,-44.5,0.8695652173913043,145.5,0.8333333333333334,145.5,0.8333333333333334,10.0,4.0,,0.0,13.0,5.0,17.0,10.0,7.0,5.0,5,3.0,1.0,3.0,33.3,38.5,80,40,0,1,6.0,50.0,1.0,20180922182616.0,11077.0
446,,,Q4,4th Quarter,47.5,0.7692307692307693,-47.5,0.9090909090909091,148.5,0.7692307692307693,148.5,0.9090909090909091,7.0,4.0,,0.0,14.0,5.0,17.0,10.0,7.0,5.0,5,3.0,1.0,3.0,33.3,38.5,83,40,0,1,6.0,42.0,1.0,20180922182624.0,11075.0
447,,,Q4,4th Quarter,47.5,0.7692307692307693,-47.5,0.9090909090909091,148.5,0.7692307692307693,148.5,0.9090909090909091,7.0,4.0,,0.0,14.0,5.0,17.0,10.0,7.0,5.0,5,3.0,1.0,3.0,33.3,38.5,83,40,0,1,6.0,41.0,1.0,20180922182625.0,11075.0
448,,,Q4,4th Quarter,46.5,0.7692307692307693,-46.5,0.9090909090909091,148.5,0.7692307692307693,148.5,0.9090909090909091,8.0,4.0,,0.0,14.0,5.0,17.0,10.0,7.0,5.0,5,3.0,1.0,3.0,33.3,38.5,83,40,0,1,6.0,32.0,1.0,20180922182634.0,21077.0
449,,,Q4,4th Quarter,46.5,0.7692307692307693,-46.5,0.9090909090909091,148.5,0.7692307692307693,148.5,0.9090909090909091,8.0,4.0,,0.0,14.0,5.0,17.0,10.0,7.0,5.0,5,3.0,1.0,3.0,33.3,38.5,83,40,0,1,6.0,28.0,0.0,20180922182639.0,21077.0
450,,,Q4,4th Quarter,44.5,0.7692307692307693,-44.5,0.9090909090909091,149.5,0.8,149.5,0.8695652173913043,9.0,4.0,,0.0,14.0,5.0,17.0,11.0,7.0,5.0,5,3.0,1.0,3.0,33.3,38.5,83,42,0,1,6.0,28.0,0.0,20180922182639.0,21074.0
451,,,Q4,4th Quarter,44.5,0.7692307692307693,-44.5,0.9090909090909091,149.5,0.8,149.5,0.8695652173913043,9.0,4.0,,0.0,14.0,5.0,17.0,11.0,7.0,5.0,5,3.0,1.0,3.0,33.3,38.5,83,42,0,1,6.0,28.0,0.0,20180922182644.0,11086.0
452,,,Q4,4th Quarter,44.5,0.7692307692307693,-44.5,0.9090909090909091,149.5,0.8,149.5,0.8695652173913043,9.0,4.0,,0.0,14.0,5.0,17.0,11.0,7.0,5.0,5,3.0,1.0,3.0,33.3,38.5,83,42,0,1,6.0,28.0,0.0,20180922182645.0,11086.0
453,,,Q4,4th Quarter,44.5,0.8,-44.5,0.8695652173913043,149.5,0.9090909090909091,149.5,0.7692307692307693,9.0,4.0,1:1,0.0,14.0,5.0,17.0,11.0,7.0,5.0,5,3.0,2.0,3.0,33.3,38.5,83,42,0,1,6.0,28.0,0.0,20180922182646.0,21078.0
454,,,Q4,4th Quarter,44.5,0.7692307692307693,-44.5,0.9090909090909091,149.5,0.8,149.5,0.8695652173913043,9.0,4.0,1:1,0.0,14.0,5.0,17.0,11.0,7.0,5.0,5,3.0,2.0,3.0,33.3,35.7,83,42,0,1,6.0,28.0,1.0,20180922182704.0,21080.0
455,,,Q4,4th Quarter,44.5,0.7692307692307693,-44.5,0.9090909090909091,149.5,0.8,149.5,0.8695652173913043,9.0,4.0,1:1,0.0,14.0,5.0,17.0,11.0,7.0,5.0,5,3.0,2.0,3.0,33.3,35.7,83,42,0,1,6.0,28.0,1.0,20180922182706.0,21080.0
456,,,Q4,4th Quarter,44.5,0.9090909090909091,-44.5,0.7692307692307693,148.5,0.8695652173913043,148.5,0.8,9.0,4.0,,0.0,14.0,5.0,17.0,11.0,7.0,5.0,5,3.0,2.0,3.0,33.3,35.7,83,42,0,1,6.0,19.0,1.0,20180922182714.0,11077.0
457,,,Q4,4th Quarter,44.5,0.9090909090909091,-44.5,0.7692307692307693,148.5,0.8333333333333334,148.5,0.8333333333333334,9.0,4.0,,0.0,14.0,5.0,17.0,11.0,7.0,5.0,5,3.0,2.0,3.0,33.3,35.7,83,42,0,1,6.0,18.0,0.0,20180922182716.0,11077.0
458,,,Q4,4th Quarter,44.5,0.9090909090909091,-44.5,0.7692307692307693,148.5,0.8333333333333334,148.5,0.8333333333333334,9.0,4.0,,0.0,14.0,5.0,17.0,11.0,7.0,5.0,5,3.0,2.0,3.0,33.3,35.7,83,42,0,1,6.0,18.0,0.0,20180922182717.0,21086.0
459,,,Q4,4th Quarter,44.5,0.9090909090909091,-44.5,0.7692307692307693,148.5,0.8333333333333334,148.5,0.8333333333333334,9.0,4.0,,0.0,14.0,5.0,17.0,11.0,7.0,5.0,5,3.0,2.0,3.0,33.3,35.7,83,42,0,1,6.0,18.0,0.0,20180922182718.0,21086.0
460,,,Q4,4th Quarter,44.5,0.9090909090909091,-44.5,0.7692307692307693,148.5,0.8333333333333334,148.5,0.8333333333333334,9.0,4.0,,0.0,14.0,5.0,17.0,11.0,7.0,5.0,5,3.0,2.0,3.0,33.3,35.7,83,42,0,1,6.0,18.0,0.0,20180922182724.0,21086.0
461,,,Q4,4th Quarter,44.5,0.9090909090909091,-44.5,0.7692307692307693,148.5,0.8333333333333334,148.5,0.8333333333333334,9.0,4.0,,1.0,14.0,5.0,17.0,11.0,7.0,5.0,5,3.0,2.0,4.0,33.3,35.7,83,42,0,1,6.0,18.0,1.0,20180922182734.0,21086.0
