,AM,AS,CP,ED,HA,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1_h,S2_h,S3_h,S4_h,S5_h,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
523,44.0,5.0,第3节,第3节,1.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,1.5,2.0,0.83,1.0,0.0,5.0,9.0,8.0,3.0,0.0,66.7,41.0,39.0,1.0,1,10.0,GD,0.0,0,,1083.0,0.0,0.47
524,44.0,5.0,第3节,第3节,1.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,1.5,2.0,0.83,1.0,0.0,5.0,9.0,8.0,3.0,0.0,66.7,41.0,39.0,1.0,1,10.0,GD,0.0,0,,1083.0,0.0,0.47
525,44.0,5.0,第3节,第3节,1.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,1.5,2.0,0.83,1.0,0.0,5.0,9.0,8.0,3.0,0.0,66.7,41.0,39.0,1.0,1,10.0,GD,0.0,0,,1083.0,0.0,0.47
526,44.0,5.0,第3节,第3节,1.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,1.5,2.0,0.83,1.0,0.0,5.0,9.0,8.0,3.0,0.0,66.7,41.0,39.0,0.0,1,10.0,GD,0.0,0,,1083.0,0.0,0.47
527,44.0,5.0,第3节,第3节,1.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,1.5,3.0,0.83,,0.0,5.0,9.0,8.0,3.0,0.0,66.7,41.0,39.0,0.0,1,10.0,GD,0.0,0,,1089.0,0.0,0.47
528,44.0,5.0,第3节,第3节,1.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,1.5,3.0,0.83,,0.0,5.0,9.0,8.0,3.0,0.0,66.7,41.0,39.0,0.0,1,9.0,GD,59.0,0,,11077.0,0.0,0.47
529,44.0,5.0,第3节,第3节,1.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,1.5,3.0,0.83,,0.0,5.0,9.0,8.0,3.0,0.0,66.7,41.0,39.0,0.0,1,9.0,GD,59.0,0,,21077.0,0.0,0.47
530,44.0,5.0,第3节,第3节,1.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,1.5,3.0,0.83,,0.0,5.0,9.0,8.0,3.0,0.0,66.7,41.0,39.0,0.0,1,9.0,GD,50.0,0,,21077.0,0.0,0.47
531,44.0,5.0,第3节,第3节,1.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,1.5,3.0,0.83,,0.0,5.0,9.0,8.0,3.0,0.0,66.7,41.0,39.0,0.0,1,9.0,GD,50.0,0,,11077.0,0.0,0.47
532,44.0,5.0,第3节,第3节,1.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,1.5,3.0,0.83,,0.0,5.0,9.0,8.0,3.0,0.0,66.7,41.0,39.0,0.0,1,9.0,GD,35.0,0,,11077.0,0.0,0.47
533,44.0,5.0,第3节,第3节,1.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,1.5,3.0,0.87,,0.0,5.0,9.0,8.0,3.0,0.0,66.7,41.0,39.0,0.0,1,9.0,GD,35.0,0,,21077.0,0.0,0.47
534,44.0,5.0,第3节,第3节,1.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,1.5,3.0,0.8,,0.0,5.0,9.0,8.0,3.0,0.0,66.7,41.0,39.0,0.0,1,9.0,GD,23.0,0,,21077.0,0.0,0.47
535,44.0,5.0,第3节,第3节,1.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,1.5,3.0,0.8,,0.0,5.0,9.0,8.0,3.0,0.0,66.7,41.0,39.0,0.0,1,9.0,GD,23.0,0,,21077.0,0.0,0.47
536,44.0,5.0,第3节,第3节,1.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,1.5,3.0,0.8,,0.0,5.0,9.0,8.0,3.0,0.0,66.7,41.0,39.0,0.0,1,9.0,GD,5.0,0,,21077.0,0.0,0.47
537,44.0,5.0,第3节,第3节,1.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,1.5,3.0,0.83,,0.0,5.0,9.0,8.0,3.0,0.0,66.7,41.0,39.0,0.0,1,9.0,GD,5.0,0,,11077.0,0.0,0.47
538,44.0,5.0,第3节,第3节,1.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,1.5,3.0,0.83,,0.0,5.0,9.0,8.0,3.0,0.0,66.7,41.0,39.0,0.0,1,8.0,GD,44.0,0,,11077.0,0.0,0.47
539,44.0,5.0,第3节,第3节,1.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,1.5,3.0,0.83,,0.0,5.0,9.0,8.0,3.0,1.0,66.7,41.0,39.0,0.0,1,8.0,GD,44.0,0,,21086.0,0.0,0.47
540,44.0,5.0,第3节,第3节,1.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,1.5,3.0,0.83,,0.0,5.0,9.0,8.0,3.0,1.0,66.7,41.0,39.0,0.0,1,8.0,GD,46.0,0,,11077.0,0.0,0.47
541,44.0,5.0,第3节,第3节,-3.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,-3.5,3.0,0.87,,0.0,5.0,9.0,8.0,3.0,1.0,66.7,41.0,39.0,0.0,1,8.0,GD,46.0,0,,11077.0,0.0,0.47
542,44.0,5.0,第3节,第3节,3.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,3.5,3.0,0.8,,0.0,5.0,9.0,8.0,3.0,1.0,66.7,41.0,39.0,0.0,1,8.0,GD,32.0,0,,11077.0,0.0,0.47
543,44.0,5.0,第3节,第3节,3.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,3.5,3.0,0.8,,0.0,5.0,9.0,8.0,3.0,1.0,66.7,41.0,39.0,0.0,1,8.0,GD,32.0,0,,11075.0,0.0,0.47
544,44.0,5.0,第3节,第3节,3.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,3.5,3.0,0.8,,0.0,5.0,9.0,8.0,3.0,1.0,66.7,41.0,42.0,0.0,1,8.0,GD,32.0,0,,21077.0,0.0,0.47
545,44.0,5.0,第3节,第3节,3.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,3.5,3.0,0.8,,0.0,5.0,9.0,8.0,3.0,1.0,66.7,41.0,42.0,0.0,1,8.0,GD,28.0,0,,21077.0,0.0,0.47
546,44.0,5.0,第3节,第3节,3.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,3.5,3.0,0.8,,0.0,5.0,9.0,8.0,3.0,1.0,66.7,41.0,42.0,0.0,1,8.0,GD,28.0,0,,11077.0,0.0,0.47
547,44.0,5.0,第3节,第3节,3.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,3.5,3.0,0.8,,0.0,5.0,9.0,8.0,3.0,1.0,66.7,41.0,42.0,0.0,1,8.0,GD,8.0,0,,11077.0,0.0,0.47
548,44.0,5.0,第3节,第3节,3.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,3.5,3.0,0.83,,0.0,5.0,9.0,8.0,3.0,1.0,66.7,41.0,42.0,0.0,1,8.0,GD,8.0,0,,11077.0,0.0,0.47
549,44.0,5.0,第3节,第3节,3.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,3.5,3.0,0.83,,0.0,5.0,9.0,8.0,3.0,1.0,66.7,41.0,42.0,0.0,1,8.0,GD,8.0,0,,11077.0,0.0,0.47
550,44.0,5.0,第3节,第3节,3.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,3.5,3.0,0.91,,0.0,5.0,9.0,8.0,3.0,1.0,66.7,41.0,42.0,0.0,1,8.0,GD,8.0,0,,11077.0,0.0,0.47
551,44.0,5.0,第3节,第3节,3.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,3.5,3.0,0.77,,0.0,5.0,9.0,8.0,3.0,1.0,66.7,41.0,42.0,0.0,1,8.0,GD,1.0,0,,21077.0,0.0,0.47
552,44.0,5.0,第3节,第3节,3.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,3.5,3.0,0.77,,0.0,5.0,9.0,8.0,3.0,1.0,66.7,41.0,42.0,0.0,1,7.0,GD,1.0,0,,21077.0,0.0,0.47
553,44.0,5.0,第3节,第3节,3.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,3.5,3.0,0.77,,0.0,5.0,9.0,8.0,3.0,1.0,66.7,41.0,42.0,0.0,1,7.0,GD,54.0,0,,21077.0,0.0,0.47
554,44.0,5.0,第3节,第3节,3.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,3.5,3.0,0.77,,0.0,5.0,9.0,8.0,3.0,2.0,66.7,41.0,42.0,0.0,1,7.0,GD,54.0,0,,21086.0,0.0,0.47
555,44.0,5.0,第3节,第3节,3.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,3.5,3.0,0.77,,0.0,5.0,9.0,8.0,3.0,2.0,66.7,41.0,42.0,0.0,1,7.0,GD,54.0,0,,11077.0,0.0,0.47
556,44.0,5.0,第3节,第3节,3.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,3.5,3.0,0.91,,0.0,5.0,9.0,8.0,3.0,2.0,66.7,41.0,42.0,0.0,1,7.0,GD,54.0,0,,11077.0,0.0,0.47
557,44.0,5.0,第3节,第3节,3.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,3.5,3.0,0.87,,0.0,5.0,9.0,8.0,3.0,2.0,66.7,41.0,42.0,0.0,1,7.0,GD,54.0,0,,11077.0,0.0,0.47
558,44.0,5.0,第3节,第3节,3.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,3.5,3.0,0.8,,0.0,5.0,9.0,8.0,3.0,2.0,66.7,41.0,42.0,0.0,1,7.0,GD,45.0,0,,21077.0,0.0,0.47
559,44.0,5.0,第3节,第3节,3.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,3.5,3.0,0.8,,0.0,5.0,10.0,8.0,3.0,2.0,66.7,41.0,43.0,0.0,1,7.0,GD,45.0,0,,21074.0,0.0,0.47
560,44.0,5.0,第3节,第3节,-2.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,-2.5,3.0,0.83,,0.0,5.0,10.0,8.0,3.0,2.0,66.7,41.0,43.0,0.0,1,7.0,GD,45.0,0,,11077.0,0.0,0.47
561,44.0,5.0,第3节,第3节,2.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,2.5,3.0,0.83,,0.0,5.0,10.0,8.0,3.0,2.0,66.7,43.0,42.0,0.0,1,7.0,GD,35.0,0,,11077.0,0.0,0.47
562,44.0,5.0,第3节,第3节,2.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,2.5,3.0,0.83,,0.0,5.0,10.0,8.0,3.0,2.0,66.7,43.0,42.0,0.0,1,7.0,GD,35.0,0,,11077.0,0.0,0.47
563,44.0,5.0,第3节,第3节,2.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,2.5,3.0,0.83,,0.0,5.0,10.0,8.0,3.0,2.0,66.7,43.0,42.0,0.0,1,7.0,GD,12.0,0,,11077.0,0.0,0.47
564,44.0,5.0,第3节,第3节,2.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,2.5,3.0,0.83,,0.0,5.0,10.0,8.0,3.0,2.0,66.7,43.0,42.0,0.0,1,7.0,GD,12.0,0,,11075.0,0.0,0.47
565,44.0,5.0,第3节,第3节,2.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,2.5,3.0,0.83,,0.0,5.0,10.0,8.0,3.0,2.0,66.7,43.0,45.0,0.0,1,7.0,GD,12.0,0,,21077.0,0.0,0.47
566,44.0,5.0,第3节,第3节,-3.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,-3.5,3.0,0.8,,0.0,5.0,10.0,8.0,3.0,2.0,66.7,43.0,45.0,0.0,1,7.0,GD,12.0,0,,21077.0,0.0,0.47
567,44.0,5.0,第3节,第3节,3.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,3.5,3.0,0.87,,0.0,5.0,10.0,8.0,3.0,2.0,66.7,43.0,45.0,0.0,1,7.0,GD,2.0,0,,21077.0,0.0,0.47
568,44.0,5.0,第3节,第3节,-4.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,-4.5,3.0,0.83,,0.0,5.0,10.0,8.0,3.0,2.0,66.7,43.0,45.0,0.0,1,7.0,GD,2.0,0,,21077.0,0.0,0.47
569,44.0,5.0,第3节,第3节,4.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,4.5,3.0,0.83,,0.0,5.0,10.0,8.0,3.0,2.0,66.7,43.0,45.0,0.0,1,6.0,GD,47.0,0,,11077.0,0.0,0.47
570,44.0,5.0,第3节,第3节,-3.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,-3.5,3.0,0.8,,0.0,5.0,10.0,8.0,3.0,2.0,66.7,43.0,45.0,0.0,1,6.0,GD,47.0,0,,21077.0,0.0,0.47
571,44.0,5.0,第3节,第3节,3.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,3.5,3.0,0.87,,0.0,5.0,11.0,8.0,3.0,2.0,66.7,43.0,45.0,0.0,1,6.0,GD,47.0,0,,21074.0,0.0,0.47
572,44.0,5.0,第3节,第3节,3.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,3.5,3.0,0.87,,0.0,5.0,11.0,8.0,3.0,2.0,66.7,45.0,45.0,0.0,1,6.0,GD,47.0,0,,11077.0,0.0,0.47
573,44.0,5.0,第3节,第3节,3.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,3.5,3.0,0.87,,0.0,5.0,11.0,8.0,3.0,2.0,66.7,45.0,45.0,0.0,1,6.0,GD,31.0,0,,11077.0,0.0,0.47
574,44.0,5.0,第3节,第3节,3.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,3.5,3.0,0.87,,0.0,5.0,11.0,8.0,3.0,2.0,66.7,45.0,45.0,0.0,1,6.0,GD,31.0,0,,11077.0,0.0,0.47
575,44.0,5.0,第3节,第3节,3.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,3.5,3.0,0.8,,0.0,5.0,11.0,8.0,3.0,2.0,66.7,45.0,45.0,0.0,1,6.0,GD,30.0,0,,11077.0,0.0,0.47
576,44.0,5.0,第3节,第3节,-4.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,-4.5,3.0,0.83,,0.0,5.0,11.0,8.0,3.0,2.0,66.7,45.0,45.0,0.0,1,6.0,GD,30.0,0,,11077.0,0.0,0.47
577,44.0,5.0,第3节,第3节,4.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,4.5,3.0,0.83,,0.0,5.0,11.0,8.0,3.0,2.0,66.7,45.0,45.0,0.0,1,6.0,GD,30.0,0,,11075.0,0.0,0.47
578,44.0,5.0,第3节,第3节,4.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,4.5,3.0,0.83,,0.0,5.0,11.0,8.0,3.0,2.0,66.7,45.0,48.0,0.0,1,6.0,GD,0.0,0,,21077.0,0.0,0.47
579,44.0,5.0,第3节,第3节,4.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,4.5,3.0,0.83,,0.0,5.0,11.0,8.0,3.0,2.0,66.7,45.0,48.0,0.0,1,5.0,GD,0.0,0,,21077.0,0.0,0.47
580,44.0,5.0,第3节,第3节,4.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,4.5,3.0,0.83,,0.0,5.0,11.0,8.0,3.0,2.0,66.7,45.0,48.0,0.0,1,5.0,GD,59.0,0,,21077.0,0.0,0.47
581,44.0,5.0,第3节,第3节,4.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,4.5,3.0,0.83,,0.0,5.0,11.0,8.0,3.0,2.0,66.7,45.0,48.0,0.0,1,5.0,GD,59.0,0,,21077.0,0.0,0.47
582,44.0,5.0,第3节,第3节,4.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,4.5,3.0,0.83,,0.0,5.0,11.0,8.0,3.0,2.0,66.7,45.0,48.0,0.0,1,5.0,GD,48.0,0,,21077.0,0.0,0.47
583,44.0,5.0,第3节,第3节,4.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,4.5,3.0,0.83,,0.0,5.0,11.0,8.0,3.0,3.0,66.7,45.0,48.0,0.0,1,5.0,GD,48.0,0,,21086.0,0.0,0.47
584,44.0,5.0,第3节,第3节,-5.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,-5.5,3.0,0.8,,0.0,5.0,11.0,8.0,3.0,3.0,66.7,45.0,48.0,0.0,1,5.0,GD,48.0,0,,11077.0,0.0,0.47
585,44.0,5.0,第3节,第3节,5.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,5.5,3.0,0.87,,0.0,5.0,11.0,8.0,3.0,3.0,66.7,45.0,48.0,0.0,1,5.0,GD,48.0,0,,11081.0,0.0,0.47
586,44.0,5.0,第3节,第3节,5.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,5.5,3.0,0.87,,0.0,5.0,11.0,8.0,2.0,3.0,66.7,45.0,48.0,0.0,1,5.0,GD,48.0,0,,21081.0,0.0,0.47
587,44.0,5.0,第3节,第3节,5.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,5.5,3.0,0.87,,0.0,5.0,11.0,8.0,2.0,3.0,66.7,45.0,48.0,0.0,1,5.0,GD,48.0,0,,11077.0,0.0,0.47
588,44.0,5.0,第3节,第3节,-4.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,-4.5,3.0,0.87,,0.0,5.0,11.0,8.0,2.0,3.0,66.7,45.0,48.0,0.0,1,5.0,GD,48.0,0,,21077.0,0.0,0.47
589,44.0,5.0,第3节,第3节,4.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,4.5,3.0,0.87,,0.0,5.0,11.0,8.0,2.0,3.0,66.7,45.0,48.0,0.0,1,5.0,GD,33.0,0,,21077.0,0.0,0.47
590,44.0,5.0,第3节,第3节,4.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,4.5,3.0,0.87,,0.0,5.0,11.0,8.0,2.0,3.0,66.7,45.0,48.0,0.0,1,5.0,GD,33.0,0,,11077.0,0.0,0.47
591,44.0,5.0,第3节,第3节,4.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,4.5,3.0,0.87,,0.0,5.0,11.0,8.0,2.0,3.0,66.7,45.0,48.0,0.0,1,5.0,GD,4.0,0,,11077.0,0.0,0.47
592,44.0,5.0,第3节,第3节,-5.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,-5.5,3.0,0.83,,0.0,5.0,11.0,8.0,2.0,3.0,66.7,45.0,48.0,0.0,1,5.0,GD,4.0,0,,11077.0,0.0,0.47
593,44.0,5.0,第3节,第3节,5.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,5.5,3.0,0.83,,0.0,5.0,11.0,8.0,2.0,3.0,66.7,45.0,48.0,0.0,1,4.0,GD,49.0,0,,11077.0,0.0,0.47
594,44.0,5.0,第3节,第3节,5.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,5.5,3.0,0.83,,0.0,5.0,11.0,8.0,2.0,3.0,66.7,45.0,48.0,0.0,1,4.0,GD,49.0,0,,11086.0,0.0,0.47
595,44.0,5.0,第3节,第3节,-4.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,-4.5,3.0,0.83,,0.0,5.0,11.0,8.0,2.0,3.0,66.7,45.0,48.0,0.0,1,4.0,GD,49.0,0,,21077.0,0.0,0.47
596,44.0,5.0,第3节,第3节,4.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,4.5,3.0,0.83,,0.0,5.0,11.0,8.0,2.0,3.0,66.7,45.0,48.0,0.0,1,4.0,GD,31.0,0,,11077.0,0.0,0.47
597,44.0,5.0,第3节,第3节,-5.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,-5.5,3.0,0.83,,0.0,5.0,11.0,8.0,2.0,3.0,66.7,45.0,48.0,0.0,1,4.0,GD,31.0,0,,11077.0,0.0,0.47
598,44.0,5.0,第3节,第3节,5.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,5.5,3.0,0.83,,0.0,5.0,11.0,8.0,2.0,3.0,66.7,45.0,48.0,0.0,1,4.0,GD,31.0,0,,21077.0,0.0,0.47
599,44.0,5.0,第3节,第3节,-4.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,-4.5,3.0,0.83,,0.0,5.0,11.0,8.0,2.0,3.0,66.7,45.0,48.0,0.0,1,4.0,GD,31.0,0,,21077.0,0.0,0.47
600,44.0,5.0,第3节,第3节,4.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,4.5,3.0,0.83,,0.0,5.0,11.0,8.0,2.0,3.0,66.7,45.0,48.0,0.0,1,4.0,GD,10.0,0,,21077.0,0.0,0.47
601,44.0,5.0,第3节,第3节,4.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,4.5,3.0,0.83,,0.0,5.0,12.0,8.0,2.0,3.0,66.7,45.0,47.0,0.0,1,4.0,GD,10.0,0,,21074.0,0.0,0.47
602,44.0,5.0,第3节,第3节,4.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,4.5,3.0,0.83,,0.0,5.0,12.0,8.0,2.0,3.0,66.7,47.0,48.0,0.0,1,3.0,GD,48.0,0,,11077.0,0.0,0.47
603,44.0,5.0,第3节,第3节,-3.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,-3.5,3.0,0.8,,0.0,5.0,12.0,8.0,2.0,3.0,66.7,47.0,48.0,0.0,1,3.0,GD,48.0,0,,11077.0,0.0,0.47
604,44.0,5.0,第3节,第3节,3.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,3.5,3.0,0.87,,0.0,5.0,12.0,8.0,2.0,3.0,66.7,47.0,48.0,0.0,1,3.0,GD,47.0,0,,11077.0,0.0,0.47
605,44.0,5.0,第3节,第3节,-2.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,-2.5,3.0,0.77,,0.0,5.0,12.0,8.0,2.0,3.0,66.7,47.0,48.0,0.0,1,3.0,GD,47.0,0,,21077.0,0.0,0.47
606,44.0,5.0,第3节,第3节,2.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,2.5,3.0,0.91,,0.0,5.0,12.0,8.0,2.0,3.0,66.7,47.0,48.0,0.0,1,3.0,GD,27.0,0,,21077.0,0.0,0.47
607,44.0,5.0,第3节,第3节,2.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,2.5,3.0,0.91,,0.0,5.0,12.0,8.0,2.0,3.0,66.7,47.0,48.0,0.0,1,3.0,GD,27.0,0,,21077.0,0.0,0.47
608,44.0,5.0,第3节,第3节,2.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,2.5,3.0,0.91,,0.0,5.0,12.0,8.0,2.0,3.0,66.7,47.0,48.0,0.0,1,3.0,GD,19.0,0,,21077.0,0.0,0.47
609,44.0,5.0,第3节,第3节,2.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,2.5,3.0,0.91,,0.0,5.0,12.0,8.0,1.0,3.0,66.7,47.0,48.0,0.0,1,3.0,GD,19.0,0,,21081.0,0.0,0.47
610,44.0,5.0,第3节,第3节,2.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,2.5,3.0,0.91,,0.0,5.0,12.0,8.0,1.0,3.0,66.7,47.0,48.0,0.0,1,3.0,GD,21.0,0,,11081.0,0.0,0.47
611,44.0,5.0,第3节,第3节,2.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,2.5,3.0,0.91,,0.0,5.0,13.0,8.0,1.0,3.0,66.7,47.0,49.0,0.0,1,3.0,GD,21.0,0,,21074.0,0.0,0.47
612,44.0,5.0,第3节,第3节,2.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,2.5,3.0,0.91,,0.0,5.0,13.0,8.0,1.0,3.0,66.7,49.0,48.0,0.0,1,3.0,GD,21.0,0,,11077.0,0.0,0.47
613,44.0,5.0,第3节,第3节,2.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,2.5,3.0,0.87,,0.0,5.0,13.0,8.0,1.0,3.0,66.7,49.0,48.0,0.0,1,3.0,GD,21.0,0,,11077.0,0.0,0.47
614,44.0,5.0,第3节,第3节,2.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,2.5,3.0,0.8,,0.0,5.0,13.0,8.0,1.0,3.0,66.7,49.0,48.0,0.0,1,3.0,GD,21.0,0,,11074.0,0.0,0.47
615,44.0,5.0,第3节,第3节,2.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,2.5,3.0,0.8,,0.0,5.0,13.0,8.0,1.0,3.0,66.7,49.0,50.0,0.0,1,3.0,GD,5.0,0,,21077.0,0.0,0.47
616,44.0,5.0,第3节,第3节,2.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,2.5,3.0,0.8,,0.0,5.0,13.0,8.0,1.0,3.0,66.7,49.0,50.0,0.0,1,3.0,GD,5.0,0,,21077.0,0.0,0.47
617,44.0,5.0,第3节,第3节,2.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,2.5,3.0,0.87,,0.0,5.0,13.0,8.0,1.0,3.0,66.7,49.0,50.0,0.0,1,3.0,GD,4.0,0,,21077.0,0.0,0.47
618,44.0,5.0,第3节,第3节,2.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,2.5,3.0,0.87,,0.0,5.0,14.0,8.0,1.0,3.0,66.7,49.0,51.0,0.0,1,3.0,GD,4.0,0,,21074.0,0.0,0.47
619,44.0,5.0,第3节,第3节,2.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,2.5,3.0,0.87,,0.0,5.0,14.0,8.0,1.0,3.0,66.7,51.0,50.0,0.0,1,3.0,GD,4.0,0,,11077.0,0.0,0.47
620,44.0,5.0,第3节,第3节,2.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,2.5,3.0,0.87,,0.0,5.0,14.0,8.0,1.0,3.0,66.7,51.0,50.0,0.0,1,2.0,GD,41.0,0,,11077.0,0.0,0.47
621,44.0,5.0,第3节,第3节,2.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,2.5,3.0,0.91,,0.0,5.0,14.0,8.0,1.0,3.0,66.7,51.0,50.0,0.0,1,2.0,GD,41.0,0,,11077.0,0.0,0.47
622,44.0,5.0,第3节,第3节,2.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,2.5,3.0,0.77,,0.0,5.0,14.0,8.0,1.0,3.0,66.7,51.0,50.0,0.0,1,2.0,GD,41.0,0,,21077.0,0.0,0.47
