,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
80,,,,1.0,-7.5,0.8,7.5,0.8695652173913043,151.5,0.8333333333333334,151.5,0.8333333333333334,23.0,,^,,2.0,5.0,7.0,4.0,3.0,5.0,5.0,5.0,2.0,1.0,60.0,62.5,23.0,28.0,0,1,4.0,51.0,1.0,20181103002944.0,21086^11077,0.25,2.75
81,,,,1.0,-7.5,0.8,7.5,0.8695652173913043,151.5,0.8333333333333334,151.5,0.8333333333333334,23.0,,,,2.0,5.0,7.0,4.0,3.0,5.0,5.0,5.0,2.0,1.0,60.0,62.5,23.0,28.0,0,1,4.0,51.0,1.0,20181103002945.0,11077.0,0.25,2.75
82,,,,1.0,-7.5,0.8333333333333334,7.5,0.8333333333333334,150.5,0.8333333333333334,150.5,0.8333333333333334,23.0,,,,2.0,5.0,7.0,4.0,3.0,5.0,5.0,5.0,2.0,1.0,60.0,62.5,23.0,28.0,0,1,4.0,42.0,1.0,20181103002953.0,11077.0,0.25,2.75
83,,,,1.0,-7.5,0.8333333333333334,7.5,0.8333333333333334,150.5,0.8333333333333334,150.5,0.8333333333333334,23.0,,,,2.0,5.0,7.0,4.0,3.0,5.0,5.0,5.0,2.0,1.0,60.0,62.5,23.0,28.0,0,1,4.0,34.0,1.0,20181103003002.0,11077.0,0.25,2.75
84,,,,1.0,-8.5,0.8333333333333334,8.5,0.8333333333333334,150.5,0.8,150.5,0.8695652173913043,23.0,,,,2.0,5.0,7.0,4.0,3.0,5.0,5.0,5.0,2.0,1.0,60.0,62.5,23.0,28.0,0,1,4.0,33.0,1.0,20181103003003.0,21077.0,0.2222222222222222,3.0
85,,,,1.0,-8.5,0.8333333333333334,8.5,0.8333333333333334,150.5,0.8,150.5,0.8695652173913043,23.0,,,,2.0,5.0,7.0,4.0,3.0,5.0,5.0,5.0,2.0,1.0,60.0,62.5,23.0,28.0,0,1,4.0,32.0,1.0,20181103003004.0,21077.0,0.2222222222222222,3.0
86,,,,1.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,151.5,0.8695652173913043,151.5,0.8,23.0,,^,,2.0,5.0,7.0,5.0,3.0,5.0,5.0,5.0,2.0,1.0,60.0,62.5,23.0,30.0,0,1,4.0,27.0,1.0,20181103003010.0,21074^11077,0.18181818181818182,3.4
87,,,,1.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,151.5,0.8333333333333334,151.5,0.8333333333333334,23.0,,^,,2.0,5.0,7.0,5.0,3.0,5.0,5.0,5.0,2.0,1.0,60.0,62.5,23.0,30.0,0,1,4.0,25.0,1.0,20181103003012.0,21074^11077,0.18181818181818182,3.4
88,,,,1.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,151.5,0.8333333333333334,151.5,0.8333333333333334,23.0,,,,2.0,5.0,7.0,5.0,3.0,5.0,5.0,5.0,2.0,1.0,60.0,62.5,23.0,30.0,0,1,4.0,16.0,1.0,20181103003020.0,11077.0,0.18181818181818182,3.4
89,,,,1.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,150.5,0.8333333333333334,150.5,0.8333333333333334,23.0,,,,2.0,5.0,7.0,5.0,3.0,5.0,5.0,5.0,2.0,1.0,60.0,62.5,23.0,30.0,0,1,4.0,8.0,1.0,20181103003028.0,11077.0,0.18181818181818182,3.4
90,,,,1.0,-8.5,0.8695652173913043,8.5,0.8,152.5,0.8333333333333334,152.5,0.8333333333333334,23.0,,^,,2.0,5.0,8.0,5.0,3.0,5.0,5.0,5.0,2.0,1.0,60.0,62.5,25.0,30.0,0,1,4.0,2.0,1.0,20181103003034.0,11074^21077,0.2222222222222222,3.0
91,,,,1.0,-8.5,0.8695652173913043,8.5,0.8,152.5,0.8333333333333334,152.5,0.8333333333333334,23.0,,,,2.0,5.0,8.0,5.0,3.0,5.0,5.0,5.0,2.0,1.0,60.0,62.5,25.0,30.0,0,1,4.0,1.0,1.0,20181103003035.0,21077.0,0.2222222222222222,3.0
92,,,,1.0,-8.5,0.8695652173913043,8.5,0.8,151.5,0.8695652173913043,151.5,0.8,23.0,,,,2.0,5.0,8.0,5.0,3.0,5.0,5.0,5.0,2.0,1.0,60.0,62.5,25.0,30.0,0,1,3.0,52.0,1.0,20181103003043.0,21077.0,0.2222222222222222,3.0
93,,,,1.0,-8.5,0.8695652173913043,8.5,0.8,151.5,0.8333333333333334,151.5,0.8333333333333334,23.0,,,,2.0,5.0,8.0,5.0,3.0,5.0,5.0,5.0,2.0,1.0,60.0,62.5,25.0,30.0,0,1,3.0,44.0,1.0,20181103003051.0,21077.0,0.2222222222222222,3.0
94,,,,1.0,-8.5,0.8695652173913043,8.5,0.8,151.5,0.8333333333333334,151.5,0.8333333333333334,23.0,,,,2.0,5.0,8.0,5.0,3.0,5.0,5.0,5.0,2.0,1.0,60.0,62.5,25.0,30.0,0,1,3.0,44.0,1.0,20181103003057.0,21077.0,0.2222222222222222,3.0
95,44.0,5.0,,1.0,-8.5,0.8695652173913043,8.5,0.8,151.5,0.8333333333333334,151.5,0.8333333333333334,23.0,,,,2.0,5.0,8.0,5.0,3.0,5.0,5.0,4.0,2.0,1.0,60.0,62.5,25.0,30.0,0,1,3.0,40.0,1.0,20181103003114.0,21081.0,0.2222222222222222,3.0
96,44.0,5.0,,1.0,-8.5,0.8695652173913043,8.5,0.8,151.5,0.8333333333333334,151.5,0.8333333333333334,23.0,,,,2.0,5.0,8.0,5.0,3.0,5.0,5.0,4.0,2.0,1.0,60.0,62.5,25.0,30.0,0,1,3.0,39.0,1.0,20181103003248.0,21081.0,0.2222222222222222,3.0
97,44.0,5.0,,1.0,-8.5,0.8695652173913043,8.5,0.8,151.5,0.8333333333333334,151.5,0.8333333333333334,23.0,,,,2.0,5.0,8.0,5.0,3.0,5.0,5.0,4.0,2.0,1.0,60.0,62.5,25.0,30.0,0,1,3.0,40.0,1.0,20181103003248.0,21081.0,0.2222222222222222,3.0
98,44.0,5.0,,1.0,-7.5,0.8333333333333334,7.5,0.8333333333333334,151.5,0.8333333333333334,151.5,0.8333333333333334,23.0,,,,2.0,5.0,8.0,5.0,3.0,5.0,5.0,4.0,2.0,1.0,60.0,62.5,25.0,30.0,0,1,3.0,35.0,1.0,20181103003253.0,11077.0,0.25,2.75
99,44.0,5.0,,1.0,-7.5,0.8333333333333334,7.5,0.8333333333333334,151.5,0.8333333333333334,151.5,0.8333333333333334,23.0,,,,2.0,5.0,8.0,5.0,3.0,5.0,5.0,4.0,2.0,1.0,60.0,62.5,25.0,30.0,0,1,3.0,34.0,1.0,20181103003253.0,11077.0,0.25,2.75
100,44.0,5.0,,1.0,-7.5,0.8333333333333334,7.5,0.8333333333333334,149.5,0.8695652173913043,149.5,0.8,23.0,,,,2.0,5.0,8.0,5.0,3.0,5.0,5.0,4.0,2.0,1.0,60.0,62.5,25.0,30.0,0,1,3.0,26.0,1.0,20181103003301.0,11077.0,0.25,2.75
101,44.0,5.0,,1.0,-7.5,0.8333333333333334,7.5,0.8333333333333334,149.5,0.8695652173913043,149.5,0.8,23.0,,,,2.0,5.0,8.0,5.0,3.0,5.0,5.0,4.0,2.0,1.0,60.0,62.5,25.0,30.0,0,1,3.0,21.0,1.0,20181103003307.0,11077.0,0.25,2.75
102,44.0,5.0,,1.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,151.5,0.8695652173913043,151.5,0.8,23.0,,^,,2.0,5.0,8.0,6.0,3.0,5.0,5.0,4.0,2.0,1.0,60.0,62.5,25.0,32.0,0,1,3.0,14.0,1.0,20181103003313.0,21074^11077,0.18181818181818182,3.4
103,44.0,5.0,,1.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,151.5,0.8695652173913043,151.5,0.8,23.0,,,,2.0,5.0,8.0,6.0,3.0,5.0,5.0,4.0,2.0,1.0,60.0,62.5,25.0,32.0,0,1,3.0,14.0,1.0,20181103003314.0,11077.0,0.18181818181818182,3.4
104,44.0,5.0,,1.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,150.5,0.8695652173913043,150.5,0.8,23.0,,,,2.0,5.0,8.0,6.0,3.0,5.0,5.0,4.0,2.0,1.0,60.0,62.5,25.0,32.0,0,1,3.0,5.0,1.0,20181103003322.0,11077.0,0.18181818181818182,3.4
105,44.0,5.0,,1.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,150.5,0.8,150.5,0.8695652173913043,21.0,,,,2.0,5.0,8.0,6.0,3.0,5.0,5.0,4.0,2.0,1.0,60.0,62.5,25.0,32.0,0,1,2.0,57.0,1.0,20181103003331.0,11077.0,0.18181818181818182,3.4
106,44.0,5.0,,1.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,149.5,0.8695652173913043,149.5,0.8,21.0,,,,2.0,5.0,8.0,6.0,3.0,5.0,5.0,4.0,2.0,1.0,60.0,62.5,25.0,32.0,0,1,2.0,55.0,0.0,20181103003333.0,11077.0,0.18181818181818182,3.4
107,44.0,5.0,,1.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,149.5,0.8695652173913043,149.5,0.8,21.0,,,,2.0,5.0,8.0,6.0,3.0,5.0,5.0,4.0,2.0,1.0,60.0,62.5,25.0,32.0,0,1,2.0,55.0,1.0,20181103003351.0,11077.0,0.18181818181818182,3.4
108,44.0,5.0,,1.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,149.5,0.8695652173913043,149.5,0.8,21.0,,,,2.0,5.0,8.0,6.0,3.0,5.0,5.0,4.0,2.0,1.0,60.0,62.5,25.0,32.0,0,1,2.0,54.0,1.0,20181103003351.0,11077.0,0.18181818181818182,3.4
109,44.0,5.0,,1.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,149.5,0.8333333333333334,149.5,0.8333333333333334,21.0,,,,2.0,5.0,8.0,6.0,3.0,5.0,5.0,4.0,2.0,1.0,60.0,62.5,25.0,32.0,0,1,2.0,54.0,1.0,20181103003352.0,11077.0,0.18181818181818182,3.4
110,44.0,5.0,,1.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,149.5,0.8333333333333334,149.5,0.8333333333333334,21.0,,,,2.0,5.0,8.0,6.0,3.0,5.0,5.0,4.0,2.0,1.0,60.0,62.5,25.0,32.0,0,1,2.0,49.0,0.0,20181103003357.0,11077.0,0.18181818181818182,3.4
111,44.0,5.0,,1.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,149.5,0.8333333333333334,149.5,0.8333333333333334,21.0,,^,,2.0,5.0,8.0,6.0,3.0,5.0,5.0,4.0,2.0,2.0,60.0,62.5,25.0,32.0,0,1,2.0,49.0,0.0,20181103003358.0,21086^11077,0.18181818181818182,3.4
112,44.0,5.0,,1.0,-8.5,0.8333333333333334,8.5,0.8333333333333334,150.5,0.8333333333333334,150.5,0.8333333333333334,21.0,,1:2,,2.0,5.0,8.0,6.0,3.0,5.0,5.0,4.0,2.0,2.0,60.0,62.5,25.0,32.0,0,1,2.0,49.0,0.0,20181103003404.0,11078.0,0.2,3.3
113,44.0,5.0,,1.0,-8.5,0.8333333333333334,8.5,0.8333333333333334,151.5,0.8333333333333334,151.5,0.8333333333333334,21.0,,1:2^2:2,,2.0,5.0,8.0,6.0,4.0,5.0,5.0,4.0,2.0,2.0,66.7,62.5,26.0,32.0,0,1,2.0,49.0,0.0,20181103003418.0,11079^11078,0.21052631578947367,3.25
114,44.0,5.0,,1.0,-8.5,0.8695652173913043,8.5,0.8,151.5,0.8695652173913043,151.5,0.8,21.0,,2:2^,,2.0,5.0,8.0,6.0,5.0,5.0,5.0,4.0,2.0,2.0,71.4,62.5,27.0,32.0,0,1,2.0,49.0,0.0,20181103003430.0,11079^21077,0.2222222222222222,3.0
115,44.0,5.0,,1.0,-8.5,0.8695652173913043,8.5,0.8,151.5,0.8695652173913043,151.5,0.8,21.0,,2:2^,,2.0,5.0,8.0,6.0,5.0,5.0,5.0,4.0,2.0,2.0,71.4,62.5,27.0,32.0,0,1,2.0,48.0,1.0,20181103003440.0,11079^21077,0.2222222222222222,3.0
116,44.0,5.0,,1.0,-8.5,0.8695652173913043,8.5,0.8,151.5,0.8695652173913043,151.5,0.8,21.0,,,,2.0,5.0,8.0,6.0,5.0,5.0,5.0,4.0,2.0,2.0,71.4,62.5,27.0,32.0,0,1,2.0,48.0,1.0,20181103003441.0,21077.0,0.2222222222222222,3.0
117,44.0,5.0,,1.0,-8.5,0.8695652173913043,8.5,0.8,151.5,0.8333333333333334,151.5,0.8333333333333334,21.0,,,,2.0,5.0,8.0,6.0,5.0,5.0,5.0,4.0,2.0,2.0,71.4,62.5,27.0,32.0,0,1,2.0,46.0,1.0,20181103003442.0,21077.0,0.2222222222222222,3.0
118,44.0,5.0,,1.0,-8.5,0.8695652173913043,8.5,0.8,151.5,0.8333333333333334,151.5,0.8333333333333334,21.0,,,,2.0,5.0,8.0,6.0,5.0,5.0,5.0,4.0,2.0,2.0,71.4,62.5,27.0,32.0,0,1,2.0,46.0,1.0,20181103003443.0,21077.0,0.2222222222222222,3.0
119,44.0,5.0,,1.0,-8.5,0.8695652173913043,8.5,0.8,151.5,0.8333333333333334,151.5,0.8333333333333334,21.0,,,,2.0,5.0,8.0,6.0,5.0,5.0,5.0,4.0,2.0,2.0,71.4,62.5,27.0,32.0,0,1,2.0,45.0,1.0,20181103003443.0,21077.0,0.2222222222222222,3.0
120,44.0,5.0,,1.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,153.5,0.8333333333333334,153.5,0.8333333333333334,20.0,,^,,2.0,5.0,8.0,7.0,5.0,5.0,5.0,4.0,2.0,2.0,71.4,62.5,27.0,34.0,0,1,2.0,42.0,1.0,20181103003451.0,21074^11077,0.18181818181818182,3.4
121,44.0,5.0,,1.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,153.5,0.8333333333333334,153.5,0.8333333333333334,20.0,,,,2.0,5.0,8.0,7.0,5.0,5.0,5.0,4.0,2.0,2.0,71.4,62.5,27.0,34.0,0,1,2.0,41.0,1.0,20181103003452.0,11077.0,0.18181818181818182,3.4
122,44.0,5.0,,1.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,153.5,0.8,153.5,0.8695652173913043,20.0,,,,2.0,5.0,8.0,7.0,5.0,5.0,5.0,4.0,2.0,2.0,71.4,62.5,27.0,34.0,0,1,2.0,32.0,1.0,20181103003500.0,11077.0,0.18181818181818182,3.4
123,44.0,5.0,,1.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,152.5,0.8333333333333334,152.5,0.8333333333333334,20.0,,,,2.0,5.0,8.0,7.0,5.0,5.0,5.0,4.0,2.0,2.0,71.4,62.5,27.0,34.0,0,1,2.0,24.0,1.0,20181103003509.0,11077.0,0.18181818181818182,3.4
124,44.0,5.0,,1.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,152.5,0.8333333333333334,152.5,0.8333333333333334,20.0,,,,2.0,5.0,8.0,7.0,5.0,5.0,5.0,4.0,2.0,2.0,71.4,62.5,27.0,34.0,0,1,2.0,21.0,1.0,20181103003509.0,11077.0,0.18181818181818182,3.4
125,44.0,5.0,,1.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,152.5,0.8,152.5,0.8695652173913043,20.0,,,,2.0,5.0,8.0,7.0,5.0,5.0,5.0,4.0,2.0,2.0,71.4,62.5,27.0,34.0,0,1,2.0,19.0,1.0,20181103003514.0,11077.0,0.18181818181818182,3.4
126,44.0,5.0,,1.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,151.5,0.8333333333333334,151.5,0.8333333333333334,20.0,,,,2.0,5.0,8.0,7.0,5.0,5.0,5.0,4.0,2.0,2.0,71.4,62.5,27.0,34.0,0,1,2.0,10.0,1.0,20181103003522.0,11077.0,0.18181818181818182,3.4
127,44.0,5.0,,1.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,151.5,0.8333333333333334,151.5,0.8333333333333334,20.0,,,,2.0,5.0,8.0,7.0,5.0,5.0,5.0,4.0,2.0,2.0,71.4,62.5,27.0,34.0,0,1,2.0,10.0,1.0,20181103003523.0,21077.0,0.16666666666666666,3.5
128,44.0,5.0,,1.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,150.5,0.8333333333333334,150.5,0.8333333333333334,20.0,,,,2.0,5.0,8.0,7.0,5.0,5.0,5.0,4.0,2.0,2.0,71.4,62.5,27.0,34.0,0,1,2.0,1.0,1.0,20181103003531.0,21077.0,0.16666666666666666,3.5
129,44.0,5.0,,1.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,150.5,0.8333333333333334,150.5,0.8333333333333334,20.0,,,,2.0,5.0,8.0,7.0,5.0,5.0,5.0,4.0,2.0,2.0,71.4,62.5,27.0,34.0,0,1,2.0,1.0,0.0,20181103003532.0,21077.0,0.16666666666666666,3.5
130,44.0,5.0,,1.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,150.5,0.8333333333333334,150.5,0.8333333333333334,20.0,,,,2.0,5.0,8.0,7.0,5.0,5.0,5.0,4.0,2.0,2.0,71.4,62.5,27.0,34.0,0,1,2.0,1.0,0.0,20181103003542.0,21077.0,0.16666666666666666,3.5
131,44.0,5.0,,1.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,150.5,0.8333333333333334,150.5,0.8333333333333334,20.0,,,,2.0,5.0,8.0,7.0,5.0,5.0,5.0,3.0,2.0,2.0,71.4,62.5,27.0,34.0,0,1,2.0,1.0,0.0,20181103003619.0,21081.0,0.16666666666666666,3.5
132,,,,1.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,150.5,0.8333333333333334,150.5,0.8333333333333334,20.0,,^^,,2.0,5.0,8.0,7.0,5.0,5.0,5.0,3.0,3.0,2.0,71.4,62.5,27.0,34.0,0,1,2.0,1.0,0.0,20181103003838.0,21077^11086^21077,0.16666666666666666,3.5
133,,,,1.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,150.5,0.8333333333333334,150.5,0.8333333333333334,20.0,,^^,,2.0,5.0,8.0,7.0,5.0,5.0,5.0,3.0,3.0,2.0,71.4,62.5,27.0,34.0,0,1,2.0,1.0,0.0,20181103003839.0,21077^11086^21077,0.16666666666666666,3.5
134,,,,1.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,150.5,0.8333333333333334,150.5,0.8333333333333334,20.0,,^^,,2.0,5.0,8.0,7.0,5.0,5.0,5.0,3.0,3.0,2.0,71.4,62.5,27.0,34.0,0,1,2.0,1.0,1.0,20181103003845.0,21077^11086^21077,0.16666666666666666,3.5
135,,,,1.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,150.5,0.8333333333333334,150.5,0.8333333333333334,20.0,,^^,,2.0,5.0,8.0,7.0,5.0,5.0,5.0,3.0,3.0,2.0,71.4,62.5,27.0,34.0,0,1,2.0,0.0,1.0,20181103003845.0,21077^11086^21077,0.16666666666666666,3.5
136,,,,1.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,149.5,0.8695652173913043,149.5,0.8,32.0,,,,2.0,5.0,8.0,7.0,5.0,5.0,5.0,3.0,3.0,2.0,71.4,62.5,27.0,34.0,0,1,1.0,51.0,1.0,20181103003854.0,21077.0,0.16666666666666666,3.5
137,,,,1.0,-9.5,0.8695652173913043,9.5,0.8,149.5,0.8333333333333334,149.5,0.8333333333333334,32.0,,,,2.0,5.0,8.0,7.0,5.0,5.0,5.0,3.0,3.0,2.0,71.4,62.5,27.0,34.0,0,1,1.0,44.0,1.0,20181103003902.0,11077.0,0.18181818181818182,3.4
138,,,,1.0,-9.5,0.8695652173913043,9.5,0.8,149.5,0.8333333333333334,149.5,0.8333333333333334,32.0,,,,2.0,5.0,8.0,7.0,5.0,5.0,5.0,3.0,3.0,2.0,71.4,62.5,27.0,34.0,0,1,1.0,43.0,1.0,20181103003902.0,11077.0,0.18181818181818182,3.4
139,,,,1.0,-9.5,0.8695652173913043,9.5,0.8,149.5,0.8333333333333334,149.5,0.8333333333333334,32.0,,,,2.0,5.0,8.0,7.0,5.0,5.0,5.0,3.0,3.0,2.0,71.4,62.5,27.0,34.0,0,1,1.0,43.0,1.0,20181103003903.0,11077.0,0.18181818181818182,3.4
140,,,,1.0,-9.5,0.8695652173913043,9.5,0.8,148.5,0.8333333333333334,148.5,0.8333333333333334,32.0,,,,2.0,5.0,8.0,7.0,5.0,5.0,5.0,3.0,3.0,2.0,71.4,62.5,27.0,34.0,0,1,1.0,34.0,1.0,20181103003911.0,11077.0,0.18181818181818182,3.4
141,,,,1.0,-9.5,0.8695652173913043,9.5,0.8,148.5,0.8,148.5,0.8695652173913043,32.0,,,,2.0,5.0,8.0,7.0,5.0,5.0,5.0,3.0,3.0,2.0,71.4,62.5,27.0,34.0,0,1,1.0,26.0,1.0,20181103003920.0,11077.0,0.18181818181818182,3.4
142,,,,1.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,147.5,0.8333333333333334,147.5,0.8333333333333334,32.0,,,,2.0,5.0,8.0,7.0,5.0,5.0,5.0,3.0,3.0,2.0,71.4,62.5,27.0,34.0,0,1,1.0,21.0,1.0,20181103003925.0,21077.0,0.16666666666666666,3.5
143,,,,1.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,147.5,0.8333333333333334,147.5,0.8333333333333334,32.0,,,,2.0,5.0,8.0,7.0,5.0,5.0,5.0,3.0,3.0,2.0,71.4,62.5,27.0,34.0,0,1,1.0,20.0,1.0,20181103003925.0,21077.0,0.16666666666666666,3.5
144,,,,1.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,147.5,0.8,147.5,0.8695652173913043,32.0,,,,2.0,5.0,8.0,7.0,5.0,5.0,5.0,3.0,3.0,2.0,71.4,62.5,27.0,34.0,0,1,1.0,14.0,0.0,20181103003932.0,21077.0,0.16666666666666666,3.5
145,,,,1.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,147.5,0.8,147.5,0.8695652173913043,32.0,,,,2.0,5.0,8.0,7.0,5.0,5.0,5.0,3.0,3.0,2.0,71.4,62.5,27.0,34.0,0,1,1.0,14.0,1.0,20181103003951.0,21077.0,0.16666666666666666,3.5
146,,,,1.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,147.5,0.8,147.5,0.8695652173913043,32.0,,,,2.0,5.0,8.0,7.0,5.0,5.0,5.0,3.0,3.0,2.0,71.4,62.5,27.0,34.0,0,1,1.0,13.0,1.0,20181103003951.0,21077.0,0.16666666666666666,3.5
147,,,,1.0,-9.5,0.8695652173913043,9.5,0.8,147.5,0.8,147.5,0.8695652173913043,32.0,,,,2.0,5.0,8.0,7.0,5.0,5.0,5.0,3.0,3.0,2.0,71.4,62.5,27.0,34.0,0,1,1.0,13.0,1.0,20181103003952.0,11077.0,0.18181818181818182,3.4
148,,,,1.0,-9.5,0.8695652173913043,9.5,0.8,146.5,0.8333333333333334,146.5,0.8333333333333334,32.0,,,,2.0,5.0,8.0,7.0,5.0,5.0,5.0,3.0,3.0,2.0,71.4,62.5,27.0,34.0,0,1,1.0,4.0,1.0,20181103004000.0,11077.0,0.18181818181818182,3.4
149,,,,1.0,-9.5,0.8695652173913043,9.5,0.8,145.5,0.8333333333333334,145.5,0.8333333333333334,31.0,,,,2.0,5.0,8.0,7.0,5.0,5.0,5.0,3.0,3.0,2.0,71.4,62.5,27.0,34.0,0,1,0.0,56.0,1.0,20181103004009.0,11077.0,0.18181818181818182,3.4
150,,,,1.0,-9.5,0.8695652173913043,9.5,0.8,145.5,0.8333333333333334,145.5,0.8333333333333334,31.0,,,,2.0,5.0,8.0,7.0,5.0,5.0,5.0,3.0,3.0,2.0,71.4,62.5,27.0,34.0,0,1,0.0,50.0,0.0,20181103004015.0,11077.0,0.18181818181818182,3.4
151,,,,1.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,145.5,0.8333333333333334,145.5,0.8333333333333334,31.0,,^,1.0,2.0,5.0,8.0,7.0,5.0,5.0,5.0,3.0,4.0,2.0,71.4,62.5,27.0,34.0,0,1,0.0,50.0,0.0,20181103004016.0,11086^21077,0.16666666666666666,3.5
152,,,,1.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,145.5,0.8333333333333334,145.5,0.8333333333333334,31.0,,^,1.0,2.0,5.0,8.0,7.0,5.0,5.0,5.0,3.0,4.0,2.0,71.4,62.5,27.0,34.0,0,1,0.0,50.0,0.0,20181103004017.0,11086^21077,0.16666666666666666,3.5
153,,,,1.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,145.5,0.8333333333333334,145.5,0.8333333333333334,31.0,,^,1.0,2.0,5.0,8.0,7.0,5.0,5.0,5.0,3.0,4.0,2.0,71.4,62.5,27.0,34.0,0,1,0.0,50.0,1.0,20181103004024.0,11086^21077,0.16666666666666666,3.5
154,,,,1.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,145.5,0.8333333333333334,145.5,0.8333333333333334,31.0,,^,1.0,2.0,5.0,8.0,7.0,5.0,5.0,5.0,3.0,4.0,2.0,71.4,62.5,27.0,34.0,0,1,0.0,49.0,1.0,20181103004025.0,11086^21077,0.16666666666666666,3.5
155,,,,1.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,145.5,0.8,145.5,0.8695652173913043,31.0,,,1.0,2.0,5.0,8.0,7.0,5.0,5.0,5.0,3.0,4.0,2.0,71.4,62.5,27.0,34.0,0,1,0.0,48.0,1.0,20181103004027.0,21077.0,0.16666666666666666,3.5
156,,,,1.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,145.5,0.8,145.5,0.8695652173913043,31.0,,,1.0,2.0,5.0,8.0,7.0,5.0,5.0,5.0,3.0,4.0,2.0,71.4,62.5,27.0,34.0,0,1,0.0,39.0,1.0,20181103004035.0,21077.0,0.16666666666666666,3.5
157,,,,1.0,-10.5,0.8,10.5,0.8695652173913043,146.5,0.8695652173913043,146.5,0.8,31.0,,^,1.0,2.0,5.0,8.0,8.0,5.0,5.0,5.0,3.0,4.0,2.0,71.4,62.5,27.0,36.0,0,1,0.0,40.0,1.0,20181103004038.0,21074^11077,0.125,4.5
158,,,,1.0,-10.5,0.8,10.5,0.8695652173913043,146.5,0.8333333333333334,146.5,0.8333333333333334,31.0,,,1.0,2.0,5.0,8.0,8.0,5.0,5.0,5.0,3.0,4.0,2.0,71.4,62.5,27.0,36.0,0,1,0.0,39.0,1.0,20181103004039.0,11077.0,0.125,4.5
159,,,,1.0,-10.5,0.8,10.5,0.8695652173913043,146.5,0.8,146.5,0.8695652173913043,31.0,,,1.0,2.0,5.0,8.0,8.0,5.0,5.0,5.0,3.0,4.0,2.0,71.4,62.5,27.0,36.0,0,1,0.0,30.0,1.0,20181103004048.0,11077.0,0.125,4.5
160,,,,1.0,-10.5,0.8,10.5,0.8695652173913043,145.5,0.8333333333333334,145.5,0.8333333333333334,31.0,,,1.0,2.0,5.0,8.0,8.0,5.0,5.0,5.0,3.0,4.0,2.0,71.4,62.5,27.0,36.0,0,1,0.0,22.0,1.0,20181103004056.0,11077.0,0.125,4.5
161,,,,1.0,-10.5,0.8,10.5,0.8695652173913043,145.5,0.8333333333333334,145.5,0.8333333333333334,31.0,,,1.0,2.0,5.0,8.0,8.0,5.0,5.0,5.0,3.0,4.0,2.0,71.4,62.5,27.0,36.0,0,1,0.0,19.0,0.0,20181103004058.0,11077.0,0.125,4.5
162,,,,1.0,-10.5,0.8,10.5,0.8695652173913043,145.5,0.8333333333333334,145.5,0.8333333333333334,31.0,,,1.0,2.0,5.0,8.0,8.0,5.0,5.0,5.0,3.0,4.0,2.0,71.4,62.5,27.0,36.0,0,1,0.0,19.0,0.0,20181103004059.0,11077.0,0.125,4.5
