,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
76,,,Q4,4th Quarter,-26.5,0.8333333333333334,26.5,0.9090909090909091,222.5,0.8333333333333334,222.5,0.9090909090909091,9.0,4.0,,0.0,8.0,8.0,24.0,38.0,9.0,10.0,1.0,4.0,0.0,1.0,100.0,90.9,81,110.0,0,1,7.0,14.0,1.0,20181104005620.0,11077.0,0.005,20.0
77,,,Q4,4th Quarter,-26.5,0.8333333333333334,26.5,0.9090909090909091,221.5,0.9090909090909091,221.5,0.8333333333333334,9.0,4.0,,0.0,8.0,8.0,24.0,38.0,9.0,10.0,1.0,4.0,0.0,1.0,100.0,90.9,81,110.0,0,1,7.0,5.0,1.0,20181104005629.0,11077.0,0.005,20.0
78,,,Q4,4th Quarter,-26.5,0.8333333333333334,26.5,0.9090909090909091,221.5,0.8,221.5,0.9523809523809523,9.0,4.0,,0.0,8.0,8.0,24.0,38.0,9.0,10.0,1.0,4.0,0.0,1.0,100.0,90.9,81,110.0,0,1,6.0,57.0,1.0,20181104005637.0,11077.0,0.005,20.0
79,,,Q4,4th Quarter,-27.5,0.8333333333333334,27.5,0.9090909090909091,221.5,0.8,221.5,0.9523809523809523,9.0,4.0,,0.0,8.0,8.0,24.0,38.0,9.0,10.0,1.0,4.0,0.0,1.0,100.0,90.9,81,110.0,0,1,6.0,57.0,1.0,20181104005638.0,11077.0,0.005,20.0
80,,,Q4,4th Quarter,-27.5,0.8333333333333334,27.5,0.9090909090909091,221.5,0.8,221.5,0.9523809523809523,9.0,4.0,^,0.0,8.0,8.0,24.0,39.0,9.0,10.0,1.0,4.0,0.0,1.0,100.0,90.9,81,110.0,0,1,6.0,57.0,1.0,20181104005638.0,21077.0,0.005,20.0
81,,,Q4,4th Quarter,-27.5,0.8333333333333334,27.5,0.9090909090909091,221.5,0.8,221.5,0.9523809523809523,9.0,4.0,,0.0,8.0,8.0,24.0,39.0,9.0,10.0,1.0,4.0,0.0,1.0,100.0,90.9,81,110.0,0,1,6.0,57.0,1.0,20181104005645.0,11077.0,0.005,20.0
82,,,Q4,4th Quarter,-27.5,0.8333333333333334,27.5,0.9090909090909091,221.5,0.9523809523809523,221.5,0.8,9.0,4.0,,0.0,8.0,8.0,24.0,39.0,9.0,10.0,1.0,4.0,0.0,1.0,100.0,90.9,81,110.0,0,1,6.0,40.0,1.0,20181104005653.0,11077.0,0.005,20.0
83,,,Q4,4th Quarter,-27.5,0.8333333333333334,27.5,0.9090909090909091,221.5,0.8333333333333334,221.5,0.9090909090909091,9.0,4.0,,0.0,8.0,8.0,24.0,39.0,9.0,10.0,1.0,4.0,0.0,1.0,100.0,90.9,81,110.0,0,1,6.0,32.0,1.0,20181104005701.0,11077.0,0.005,20.0
84,,,Q4,4th Quarter,-27.5,0.8333333333333334,27.5,0.9090909090909091,220.5,0.9523809523809523,220.5,0.8,9.0,4.0,,0.0,8.0,8.0,24.0,39.0,9.0,10.0,1.0,4.0,0.0,1.0,100.0,90.9,81,110.0,0,1,6.0,27.0,1.0,20181104005706.0,11077.0,0.005,20.0
85,,,Q4,4th Quarter,-29.5,0.8333333333333334,29.5,0.9090909090909091,220.5,0.9523809523809523,220.5,0.8,9.0,4.0,,0.0,8.0,8.0,24.0,39.0,9.0,10.0,1.0,4.0,0.0,1.0,100.0,90.9,81,110.0,0,1,6.0,27.0,1.0,20181104005706.0,21077.0,0.005,20.0
86,,,Q4,4th Quarter,-28.5,0.8333333333333334,28.5,0.9090909090909091,220.5,0.9523809523809523,220.5,0.8,9.0,4.0,,0.0,8.0,8.0,24.0,39.0,9.0,10.0,1.0,4.0,0.0,1.0,100.0,90.9,81,110.0,0,1,6.0,27.0,1.0,20181104005715.0,11077.0,0.005,20.0
87,,,Q4,4th Quarter,-28.5,0.8333333333333334,28.5,0.9090909090909091,219.5,0.9090909090909091,219.5,0.8333333333333334,9.0,4.0,,0.0,8.0,8.0,24.0,39.0,9.0,10.0,1.0,4.0,0.0,1.0,100.0,90.9,81,110.0,0,1,6.0,10.0,1.0,20181104005723.0,11077.0,0.005,20.0
88,,,Q4,4th Quarter,-28.5,0.8333333333333334,28.5,0.9090909090909091,219.5,0.8695652173913043,219.5,0.8695652173913043,9.0,4.0,,0.0,8.0,8.0,24.0,39.0,9.0,10.0,1.0,4.0,0.0,1.0,100.0,90.9,81,110.0,0,1,6.0,8.0,1.0,20181104005726.0,11094.0,0.005,20.0
89,,,Q4,4th Quarter,-29.5,0.8333333333333334,29.5,0.9090909090909091,219.5,0.7692307692307693,219.5,1.0,9.0,4.0,,0.0,8.0,8.0,24.0,39.0,9.0,10.0,1.0,4.0,0.0,1.0,100.0,90.9,81,110.0,0,1,6.0,1.0,0.0,20181104005732.0,21077.0,0.005,20.0
90,,,Q4,4th Quarter,-28.5,0.8333333333333334,28.5,0.9090909090909091,219.5,0.7692307692307693,219.5,1.0,9.0,4.0,,0.0,8.0,8.0,24.0,39.0,9.0,10.0,1.0,4.0,0.0,1.0,100.0,90.9,81,110.0,0,1,6.0,1.0,0.0,20181104005736.0,11077.0,0.005,20.0
91,,,Q4,4th Quarter,-28.5,0.8333333333333334,28.5,0.9090909090909091,219.5,0.7692307692307693,219.5,1.0,9.0,4.0,,0.0,8.0,8.0,24.0,39.0,9.0,10.0,1.0,4.0,0.0,1.0,100.0,90.9,81,110.0,0,1,6.0,1.0,1.0,20181104005757.0,11077.0,0.005,20.0
92,,,Q4,4th Quarter,-28.5,0.8333333333333334,28.5,0.9090909090909091,218.5,0.9090909090909091,218.5,0.8333333333333334,7.0,4.0,,0.0,8.0,8.0,24.0,39.0,9.0,10.0,1.0,4.0,0.0,1.0,100.0,90.9,81,110.0,0,1,5.0,56.0,0.0,20181104005803.0,11077.0,0.005,20.0
93,,,Q4,4th Quarter,-28.5,0.8333333333333334,28.5,0.9090909090909091,218.5,0.9090909090909091,218.5,0.8333333333333334,7.0,4.0,^,0.0,8.0,8.0,24.0,39.0,9.0,10.0,1.0,4.0,0.0,2.0,100.0,90.9,81,110.0,0,1,5.0,56.0,0.0,20181104005808.0,21086^11077,0.005,20.0
94,,,Q4,4th Quarter,-27.5,0.8695652173913043,27.5,0.8695652173913043,218.5,0.9090909090909091,218.5,0.8333333333333334,7.0,4.0,^,0.0,8.0,8.0,24.0,39.0,9.0,10.0,1.0,4.0,0.0,2.0,100.0,90.9,81,110.0,0,1,5.0,56.0,1.0,20181104005822.0,21086^11077,0.005,20.0
95,,,Q4,4th Quarter,-27.5,0.8695652173913043,27.5,0.8695652173913043,218.5,0.8,218.5,0.9523809523809523,7.0,4.0,^,0.0,8.0,8.0,24.0,39.0,9.0,10.0,1.0,4.0,0.0,2.0,100.0,90.9,81,110.0,0,1,5.0,47.0,1.0,20181104005830.0,21086^11077,0.005,20.0
96,,,Q4,4th Quarter,-27.5,0.8333333333333334,27.5,0.9090909090909091,217.5,0.9090909090909091,217.5,0.8333333333333334,7.0,4.0,^,0.0,8.0,8.0,24.0,39.0,9.0,10.0,1.0,4.0,0.0,3.0,100.0,90.9,81,110.0,0,1,5.0,42.0,0.0,20181104005836.0,21086^11077,0.005,20.0
97,,,Q4,4th Quarter,-27.5,0.8333333333333334,27.5,0.9090909090909091,217.5,0.9090909090909091,217.5,0.8333333333333334,7.0,4.0,^,0.0,8.0,8.0,24.0,39.0,9.0,10.0,1.0,4.0,0.0,3.0,100.0,90.9,81,110.0,0,1,5.0,42.0,1.0,20181104005853.0,21086^11077,0.005,20.0
98,,,Q4,4th Quarter,-27.5,0.8333333333333334,27.5,0.9090909090909091,217.5,0.7692307692307693,217.5,1.0,7.0,4.0,^,0.0,8.0,8.0,24.0,39.0,9.0,10.0,1.0,4.0,0.0,3.0,100.0,90.9,81,110.0,0,1,5.0,33.0,1.0,20181104005901.0,21086^11077,0.005,20.0
99,,,Q4,4th Quarter,-27.5,0.8333333333333334,27.5,0.9090909090909091,216.5,0.9523809523809523,216.5,0.8,7.0,4.0,^,0.0,8.0,8.0,24.0,39.0,9.0,10.0,1.0,4.0,0.0,3.0,100.0,90.9,81,110.0,0,1,5.0,30.0,0.0,20181104005905.0,21086^11077,0.005,20.0
100,,,Q4,4th Quarter,-27.5,0.8333333333333334,27.5,0.9090909090909091,216.5,0.9523809523809523,216.5,0.8,7.0,4.0,,0.0,8.0,8.0,24.0,39.0,9.0,10.0,1.0,4.0,0.0,3.0,100.0,90.9,81,110.0,0,1,5.0,30.0,0.0,20181104005906.0,11095.0,0.005,20.0
101,,,Q4,4th Quarter,-28.5,0.8333333333333334,28.5,0.9090909090909091,216.5,0.9523809523809523,216.5,0.8,7.0,4.0,,0.0,8.0,8.0,24.0,39.0,9.0,10.0,1.0,4.0,0.0,3.0,100.0,90.9,81,110.0,0,1,5.0,30.0,0.0,20181104005907.0,21077.0,0.005,20.0
102,,,Q4,4th Quarter,-28.5,0.8333333333333334,28.5,0.9090909090909091,216.5,0.9523809523809523,216.5,0.8,7.0,4.0,,0.0,8.0,8.0,24.0,39.0,9.0,10.0,1.0,4.0,0.0,3.0,100.0,90.9,81,110.0,0,1,5.0,30.0,1.0,20181104005920.0,21077.0,0.005,20.0
103,,,Q4,4th Quarter,-28.5,0.8,28.5,0.9523809523809523,216.5,0.8333333333333334,216.5,0.9090909090909091,7.0,4.0,,0.0,8.0,8.0,24.0,39.0,9.0,10.0,1.0,4.0,0.0,3.0,100.0,90.9,81,110.0,0,1,5.0,21.0,1.0,20181104005928.0,21077.0,0.005,20.0
104,,,Q4,4th Quarter,-28.5,0.8,28.5,0.9523809523809523,215.5,1.0,215.5,0.7692307692307693,7.0,4.0,^,0.0,8.0,8.0,24.0,39.0,9.0,10.0,1.0,4.0,1.0,3.0,100.0,90.9,81,110.0,0,1,5.0,18.0,0.0,20181104005931.0,11086^21077,0.005,20.0
105,,,Q4,4th Quarter,-28.5,0.8,28.5,0.9523809523809523,215.5,1.0,215.5,0.7692307692307693,7.0,4.0,^,0.0,8.0,8.0,24.0,39.0,9.0,10.0,1.0,4.0,1.0,3.0,100.0,90.9,81,110.0,0,1,5.0,18.0,0.0,20181104005932.0,11086^21077,0.005,20.0
106,,,Q4,4th Quarter,-28.5,0.8,28.5,0.9523809523809523,215.5,1.0,215.5,0.7692307692307693,7.0,4.0,^,0.0,8.0,8.0,24.0,39.0,9.0,10.0,1.0,4.0,1.0,3.0,100.0,90.9,81,110.0,0,1,5.0,18.0,1.0,20181104005949.0,11086^21077,0.005,20.0
107,,,Q4,4th Quarter,-28.5,0.8,28.5,0.9523809523809523,215.5,0.8695652173913043,215.5,0.8695652173913043,7.0,4.0,,0.0,8.0,8.0,24.0,39.0,9.0,10.0,1.0,4.0,1.0,3.0,100.0,90.9,81,110.0,0,1,5.0,11.0,1.0,20181104005955.0,21095.0,0.005,20.0
108,,,Q4,4th Quarter,-27.5,0.8,27.5,0.9523809523809523,215.5,0.8695652173913043,215.5,0.8695652173913043,7.0,4.0,,0.0,8.0,8.0,24.0,39.0,9.0,10.0,1.0,4.0,1.0,3.0,100.0,90.9,81,110.0,0,1,5.0,11.0,1.0,20181104005956.0,11077.0,0.005,20.0
109,,,Q4,4th Quarter,-27.5,0.8,27.5,0.9523809523809523,215.5,0.8695652173913043,215.5,0.8695652173913043,7.0,4.0,,0.0,8.0,8.0,24.0,39.0,9.0,10.0,1.0,4.0,1.0,3.0,100.0,90.9,81,110.0,0,1,5.0,11.0,1.0,20181104010002.0,11077.0,0.005,20.0
110,,,Q4,4th Quarter,-26.5,1.0,26.5,0.7692307692307693,215.5,0.8695652173913043,215.5,0.8695652173913043,6.0,4.0,,0.0,8.0,8.0,24.0,39.0,9.0,10.0,1.0,4.0,1.0,3.0,100.0,90.9,81,110.0,0,1,4.0,57.0,1.0,20181104010010.0,21077.0,0.005,20.0
111,,,Q4,4th Quarter,-28.5,0.9523809523809523,28.5,0.8,215.5,0.8695652173913043,215.5,0.8695652173913043,6.0,4.0,^,0.0,8.0,9.0,24.0,39.0,9.0,10.0,1.0,4.0,1.0,3.0,100.0,90.9,84,115.0,0,1,4.0,51.0,1.0,20181104010016.0,21075^11077,0.005,20.0
112,,,Q4,4th Quarter,-28.5,0.9523809523809523,28.5,0.8,215.5,0.8695652173913043,215.5,0.8695652173913043,6.0,4.0,,0.0,8.0,9.0,24.0,39.0,9.0,10.0,1.0,4.0,1.0,3.0,100.0,90.9,84,115.0,0,1,4.0,42.0,1.0,20181104010024.0,11077.0,0.005,20.0
113,,,Q4,4th Quarter,-28.5,0.9090909090909091,28.5,0.8333333333333334,215.5,0.8695652173913043,215.5,0.8695652173913043,6.0,4.0,,0.0,8.0,9.0,24.0,39.0,9.0,10.0,1.0,4.0,1.0,3.0,100.0,90.9,84,115.0,0,1,4.0,34.0,1.0,20181104010033.0,11077.0,0.005,20.0
114,,,Q4,4th Quarter,-28.5,0.9090909090909091,28.5,0.8333333333333334,215.5,0.8695652173913043,215.5,0.8695652173913043,6.0,4.0,,0.0,8.0,9.0,24.0,39.0,9.0,10.0,1.0,4.0,1.0,3.0,100.0,90.9,84,115.0,0,1,4.0,33.0,1.0,20181104010034.0,11095.0,0.005,20.0
115,,,Q4,4th Quarter,-29.5,0.9090909090909091,29.5,0.8333333333333334,215.5,0.8695652173913043,215.5,0.8695652173913043,6.0,4.0,,0.0,8.0,9.0,24.0,39.0,9.0,10.0,1.0,4.0,1.0,3.0,100.0,90.9,84,115.0,0,1,4.0,24.0,1.0,20181104010042.0,21077.0,0.005,20.0
116,,,Q4,4th Quarter,-29.5,0.9090909090909091,29.5,0.8333333333333334,215.5,0.8695652173913043,215.5,0.8695652173913043,6.0,4.0,,0.0,8.0,9.0,24.0,39.0,9.0,10.0,1.0,4.0,1.0,3.0,100.0,90.9,84,115.0,0,1,4.0,21.0,1.0,20181104010046.0,21077.0,0.005,20.0
117,,,Q4,4th Quarter,-29.5,0.8695652173913043,29.5,0.8695652173913043,215.5,0.8695652173913043,215.5,0.8695652173913043,6.0,4.0,,0.0,8.0,9.0,24.0,39.0,9.0,10.0,1.0,4.0,1.0,3.0,100.0,90.9,84,115.0,0,1,4.0,7.0,1.0,20181104010051.0,21077.0,0.005,20.0
118,,,Q4,4th Quarter,-29.5,0.9090909090909091,29.5,0.8333333333333334,215.5,0.8695652173913043,215.5,0.8695652173913043,6.0,4.0,,0.0,8.0,9.0,24.0,39.0,9.0,10.0,1.0,4.0,1.0,3.0,100.0,90.9,84,115.0,0,1,4.0,35.0,1.0,20181104010104.0,21077.0,0.005,20.0
119,,,Q4,4th Quarter,-29.5,0.9090909090909091,29.5,0.8333333333333334,215.5,0.8695652173913043,215.5,0.8695652173913043,6.0,4.0,,0.0,8.0,9.0,24.0,39.0,9.0,10.0,1.0,4.0,1.0,3.0,100.0,90.9,84,115.0,0,1,4.0,26.0,1.0,20181104010112.0,21077.0,0.005,20.0
120,,,Q4,4th Quarter,-29.5,0.9090909090909091,29.5,0.8333333333333334,215.5,0.8695652173913043,215.5,0.8695652173913043,6.0,4.0,,0.0,8.0,9.0,24.0,39.0,9.0,10.0,1.0,4.0,3.0,3.0,100.0,90.9,84,115.0,0,1,4.0,26.0,0.0,20181104010113.0,21077.0,0.005,20.0
121,,,Q4,4th Quarter,-29.5,0.9090909090909091,29.5,0.8333333333333334,215.5,0.8695652173913043,215.5,0.8695652173913043,6.0,4.0,,0.0,8.0,9.0,24.0,39.0,9.0,10.0,1.0,4.0,3.0,3.0,100.0,90.9,84,115.0,0,1,4.0,26.0,0.0,20181104010114.0,21077.0,0.005,20.0
122,,,Q4,4th Quarter,-29.5,0.9090909090909091,29.5,0.8333333333333334,215.5,0.8695652173913043,215.5,0.8695652173913043,6.0,4.0,,0.0,8.0,9.0,24.0,39.0,9.0,10.0,1.0,4.0,3.0,3.0,100.0,90.9,84,115.0,0,1,4.0,26.0,1.0,20181104010136.0,21077.0,0.005,20.0
123,,,Q4,4th Quarter,-28.5,0.9090909090909091,28.5,0.8333333333333334,215.5,0.8695652173913043,215.5,0.8695652173913043,6.0,4.0,,0.0,8.0,9.0,24.0,39.0,9.0,10.0,1.0,4.0,3.0,3.0,100.0,90.9,84,115.0,0,1,4.0,23.0,1.0,20181104010139.0,11077.0,0.005,20.0
124,,,Q4,4th Quarter,-27.5,0.7692307692307693,27.5,1.0,215.5,0.8695652173913043,215.5,0.8695652173913043,6.0,4.0,1:2,0.0,8.0,9.0,24.0,39.0,9.0,10.0,1.0,4.0,3.0,3.0,100.0,90.9,84,115.0,0,1,4.0,23.0,1.0,20181104010145.0,11078.0,0.005,20.0
125,,,Q4,4th Quarter,-27.5,0.8333333333333334,27.5,0.9090909090909091,215.5,0.8695652173913043,215.5,0.8695652173913043,6.0,4.0,1:2^2:2,0.0,8.0,9.0,24.0,39.0,10.0,10.0,1.0,4.0,3.0,3.0,100.0,90.9,85,115.0,0,1,4.0,23.0,1.0,20181104010202.0,11079^11078,0.005,20.0
126,,,Q4,4th Quarter,-27.5,0.8695652173913043,27.5,0.8695652173913043,215.5,0.8695652173913043,215.5,0.8695652173913043,6.0,4.0,2:2^,0.0,8.0,9.0,24.0,39.0,11.0,10.0,1.0,4.0,3.0,3.0,100.0,90.9,86,115.0,0,1,4.0,23.0,1.0,20181104010212.0,11079^21077,0.005,20.0
127,,,Q4,4th Quarter,-27.5,0.8695652173913043,27.5,0.8695652173913043,215.5,0.8695652173913043,215.5,0.8695652173913043,6.0,4.0,,0.0,8.0,9.0,24.0,39.0,11.0,10.0,1.0,4.0,3.0,3.0,100.0,90.9,86,115.0,0,1,4.0,23.0,1.0,20181104010215.0,21077.0,0.005,20.0
128,,,Q4,4th Quarter,-27.5,0.8695652173913043,27.5,0.8695652173913043,215.5,0.8695652173913043,215.5,0.8695652173913043,6.0,4.0,,0.0,8.0,9.0,24.0,39.0,11.0,10.0,1.0,4.0,3.0,3.0,100.0,90.9,86,115.0,0,1,4.0,23.0,1.0,20181104010218.0,21077.0,0.005,20.0
129,,,Q4,4th Quarter,-27.5,0.8695652173913043,27.5,0.8695652173913043,215.5,0.8695652173913043,215.5,0.8695652173913043,6.0,4.0,,0.0,8.0,9.0,24.0,39.0,11.0,10.0,1.0,4.0,3.0,3.0,100.0,90.9,86,115.0,0,1,4.0,9.0,1.0,20181104010226.0,21077.0,0.005,20.0
130,,,Q4,4th Quarter,-27.5,0.8695652173913043,27.5,0.8695652173913043,215.5,0.8695652173913043,215.5,0.8695652173913043,6.0,4.0,,0.0,8.0,9.0,24.0,39.0,11.0,10.0,1.0,4.0,3.0,3.0,100.0,90.9,86,115.0,0,1,4.0,1.0,1.0,20181104010235.0,21077.0,0.005,20.0
131,,,Q4,4th Quarter,-27.5,0.8333333333333334,27.5,0.9090909090909091,215.5,0.8695652173913043,215.5,0.8695652173913043,6.0,4.0,,0.0,8.0,9.0,24.0,39.0,11.0,10.0,1.0,4.0,3.0,3.0,100.0,90.9,86,115.0,0,1,3.0,59.0,1.0,20181104010237.0,21095.0,0.005,20.0
132,,,Q4,4th Quarter,-26.5,0.8333333333333334,26.5,0.9090909090909091,215.5,0.8695652173913043,215.5,0.8695652173913043,6.0,4.0,,0.0,8.0,9.0,24.0,39.0,11.0,10.0,1.0,4.0,3.0,3.0,100.0,90.9,86,115.0,0,1,3.0,50.0,1.0,20181104010246.0,11077.0,0.005,20.0
133,,,Q4,4th Quarter,-26.5,0.8333333333333334,26.5,0.9090909090909091,215.5,0.8695652173913043,215.5,0.8695652173913043,6.0,4.0,,0.0,8.0,9.0,24.0,39.0,11.0,10.0,1.0,4.0,3.0,3.0,100.0,90.9,86,115.0,0,1,3.0,49.0,1.0,20181104010246.0,11095.0,0.005,20.0
134,,,Q4,4th Quarter,-27.5,0.8333333333333334,27.5,0.9090909090909091,215.5,0.8695652173913043,215.5,0.8695652173913043,6.0,4.0,,0.0,8.0,9.0,24.0,39.0,11.0,10.0,1.0,4.0,3.0,3.0,100.0,90.9,86,115.0,0,1,3.0,49.0,1.0,20181104010247.0,21077.0,0.005,20.0
135,,,Q4,4th Quarter,-27.5,0.8,27.5,0.9523809523809523,215.5,0.8695652173913043,215.5,0.8695652173913043,6.0,4.0,,0.0,8.0,9.0,24.0,39.0,11.0,10.0,1.0,4.0,3.0,3.0,100.0,90.9,86,115.0,0,1,3.0,40.0,1.0,20181104010255.0,21077.0,0.005,20.0
136,,,Q4,4th Quarter,-29.5,0.8,29.5,0.9523809523809523,215.5,0.8695652173913043,215.5,0.8695652173913043,6.0,4.0,^,0.0,8.0,10.0,24.0,39.0,11.0,10.0,1.0,4.0,3.0,3.0,100.0,90.9,86,118.0,0,1,3.0,36.0,1.0,20181104010300.0,21075^11077,0.005,20.0
137,,,Q4,4th Quarter,-29.5,0.7692307692307693,29.5,1.0,215.5,0.8695652173913043,215.5,0.8695652173913043,6.0,4.0,,0.0,8.0,10.0,24.0,39.0,11.0,10.0,1.0,4.0,3.0,3.0,100.0,90.9,86,118.0,0,1,3.0,27.0,1.0,20181104010309.0,11077.0,0.005,20.0
138,,,Q4,4th Quarter,-28.5,1.05,28.5,0.7407407407407407,215.5,0.8695652173913043,215.5,0.8695652173913043,6.0,4.0,^,0.0,10.0,10.0,24.0,39.0,11.0,10.0,1.0,4.0,3.0,3.0,100.0,90.9,89,118.0,0,1,3.0,19.0,1.0,20181104010317.0,11075^21077,0.005,20.0
139,,,Q4,4th Quarter,-28.5,1.0,28.5,0.7692307692307693,215.5,0.8695652173913043,215.5,0.8695652173913043,6.0,4.0,,0.0,10.0,10.0,24.0,39.0,11.0,10.0,1.0,4.0,3.0,3.0,100.0,90.9,89,118.0,0,1,3.0,10.0,1.0,20181104010325.0,21077.0,0.005,20.0
140,,,Q4,4th Quarter,-28.5,0.9523809523809523,28.5,0.8,215.5,0.8695652173913043,215.5,0.8695652173913043,6.0,4.0,,0.0,10.0,10.0,24.0,39.0,11.0,10.0,1.0,4.0,3.0,3.0,100.0,90.9,89,118.0,0,1,3.0,3.0,0.0,20181104010333.0,21077.0,0.005,20.0
141,,,Q4,4th Quarter,-27.5,0.9523809523809523,27.5,0.8,215.5,0.8695652173913043,215.5,0.8695652173913043,6.0,4.0,,0.0,10.0,10.0,24.0,39.0,11.0,10.0,1.0,4.0,3.0,3.0,100.0,90.9,89,118.0,0,1,3.0,3.0,0.0,20181104010335.0,11077.0,0.005,20.0
142,,,Q4,4th Quarter,-26.5,0.8333333333333334,26.5,0.9090909090909091,215.5,0.8695652173913043,215.5,0.8695652173913043,6.0,4.0,1:2,0.0,10.0,10.0,24.0,39.0,11.0,10.0,1.0,4.0,3.0,3.0,100.0,90.9,89,118.0,0,1,3.0,3.0,0.0,20181104010346.0,11078.0,0.005,20.0
143,,,Q4,4th Quarter,-26.5,0.0,26.5,0.0,215.5,0.8695652173913043,215.5,0.8695652173913043,5.0,4.0,1:2,0.0,10.0,10.0,24.0,39.0,11.0,10.0,1.0,4.0,3.0,3.0,100.0,90.9,89,118.0,0,1,2.0,59.0,0.0,20181104010349.0,11078.0,0.005,20.0
144,44.0,5.0,Q4,4th Quarter,-26.5,0.8333333333333334,26.5,0.9090909090909091,215.5,0.8695652173913043,215.5,0.8695652173913043,6.0,4.0,,0.0,10.0,10.0,24.0,39.0,11.0,10.0,1.0,3.0,3.0,3.0,100.0,90.9,89,118.0,0,1,3.0,7.0,0.0,20181104010351.0,21081.0,0.005,20.0
145,44.0,5.0,Q4,4th Quarter,-27.5,0.9090909090909091,27.5,0.8333333333333334,215.5,0.8695652173913043,215.5,0.8695652173913043,6.0,4.0,1:2^2:2,0.0,10.0,10.0,24.0,39.0,11.0,10.0,1.0,3.0,3.0,3.0,91.7,90.9,89,118.0,0,1,3.0,7.0,0.0,20181104010517.0,11080^11078,0.005,20.0
146,,,Q4,4th Quarter,-27.5,0.9090909090909091,27.5,0.8333333333333334,215.5,0.8695652173913043,215.5,0.8695652173913043,6.0,4.0,,0.0,10.0,10.0,24.0,39.0,11.0,10.0,1.0,3.0,3.0,3.0,91.7,90.9,89,118.0,0,1,3.0,7.0,0.0,20181104010522.0,11077.0,0.005,20.0
147,,,Q4,4th Quarter,-27.5,1.0,27.5,0.7692307692307693,215.5,0.8695652173913043,215.5,0.8695652173913043,6.0,4.0,2:2^,0.0,10.0,10.0,24.0,39.0,12.0,10.0,1.0,3.0,3.0,3.0,92.3,90.9,90,118.0,0,1,3.0,7.0,0.0,20181104010528.0,11079^21077,0.005,20.0
148,,,Q4,4th Quarter,-27.5,1.0,27.5,0.7692307692307693,215.5,0.8695652173913043,215.5,0.8695652173913043,6.0,4.0,2:2^,0.0,10.0,10.0,24.0,39.0,12.0,10.0,1.0,3.0,3.0,3.0,92.3,90.9,90,118.0,0,1,3.0,7.0,0.0,20181104010529.0,11079^21077,0.005,20.0
149,,,Q4,4th Quarter,-27.5,1.0,27.5,0.7692307692307693,215.5,0.8695652173913043,215.5,0.8695652173913043,6.0,4.0,,0.0,10.0,10.0,24.0,39.0,12.0,10.0,1.0,3.0,3.0,3.0,92.3,90.9,90,118.0,0,1,3.0,7.0,1.0,20181104010532.0,21077.0,0.005,20.0
150,,,Q4,4th Quarter,-27.5,0.0,27.5,0.0,215.5,0.8695652173913043,215.5,0.8695652173913043,5.0,4.0,,0.0,10.0,10.0,24.0,39.0,12.0,10.0,1.0,3.0,3.0,3.0,92.3,90.9,90,118.0,0,1,2.0,58.0,1.0,20181104010540.0,21077.0,0.005,20.0
151,,,Q4,4th Quarter,-27.5,0.0,27.5,0.0,215.5,0.8695652173913043,215.5,0.8695652173913043,5.0,4.0,,0.0,10.0,10.0,24.0,39.0,12.0,10.0,1.0,3.0,3.0,3.0,92.3,90.9,90,118.0,0,1,2.0,50.0,1.0,20181104010549.0,21077.0,0.005,20.0
152,,,Q4,4th Quarter,-27.5,0.0,27.5,0.0,215.5,0.8695652173913043,215.5,0.8695652173913043,5.0,4.0,^,1.0,10.0,10.0,24.0,39.0,12.0,10.0,1.0,3.0,4.0,3.0,92.3,90.9,90,118.0,0,1,2.0,47.0,0.0,20181104010552.0,11086^21077,0.005,20.0
153,,,Q4,4th Quarter,-27.5,0.0,27.5,0.0,215.5,0.8695652173913043,215.5,0.8695652173913043,5.0,4.0,1:2,1.0,10.0,10.0,24.0,39.0,12.0,10.0,1.0,3.0,4.0,3.0,92.3,90.9,90,118.0,0,1,2.0,44.0,0.0,20181104010602.0,21078.0,0.005,20.0
154,,,Q4,4th Quarter,-28.5,0.0,28.5,0.0,215.5,0.8695652173913043,215.5,0.8695652173913043,5.0,4.0,1:2^2:2,1.0,10.0,10.0,24.0,39.0,12.0,11.0,1.0,3.0,4.0,3.0,92.3,91.7,90,119.0,0,1,2.0,50.0,0.0,20181104010610.0,21079^21078,0.005,20.0
155,,,Q4,4th Quarter,-28.5,0.0,28.5,0.0,215.5,0.8695652173913043,215.5,0.8695652173913043,5.0,4.0,2:2^,1.0,10.0,10.0,24.0,39.0,12.0,12.0,1.0,3.0,4.0,3.0,92.3,92.3,90,120.0,0,1,2.0,50.0,0.0,20181104010620.0,21079^11077,0.005,20.0
156,,,Q4,4th Quarter,-28.5,0.0,28.5,0.0,215.5,0.8695652173913043,215.5,0.8695652173913043,5.0,4.0,,1.0,10.0,10.0,24.0,39.0,12.0,12.0,1.0,3.0,4.0,3.0,92.3,92.3,90,120.0,0,1,2.0,50.0,0.0,20181104010621.0,11077.0,0.005,20.0
