,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC
358,,,Q4,4th Quarter,32.5,0.8333333333333334,-32.5,0.8333333333333334,127.5,0.7692307692307693,127.5,0.9090909090909091,4.0,4.0,,0.0,9.0,1.0,20.0,15.0,1.0,3.0,5,2.0,0.0,2.0,50.0,60.0,69,40,0,1,4.0,22.0,1.0,20180922182238.0,21077.0
359,,,Q4,4th Quarter,32.5,0.8333333333333334,-32.5,0.8333333333333334,127.5,0.7692307692307693,127.5,0.9090909090909091,4.0,4.0,,0.0,9.0,1.0,20.0,15.0,1.0,3.0,5,2.0,0.0,2.0,50.0,60.0,69,40,0,1,4.0,13.0,1.0,20180922182247.0,21077.0
360,,,Q4,4th Quarter,32.5,0.8695652173913043,-32.5,0.8,127.5,0.7692307692307693,127.5,0.9090909090909091,4.0,4.0,,0.0,9.0,1.0,20.0,15.0,1.0,3.0,5,2.0,0.0,2.0,50.0,60.0,69,40,0,1,4.0,5.0,1.0,20180922182255.0,21077.0
361,,,Q4,4th Quarter,32.5,0.8695652173913043,-32.5,0.8,127.5,0.7692307692307693,127.5,0.9090909090909091,4.0,4.0,,0.0,9.0,1.0,20.0,15.0,1.0,3.0,5,2.0,0.0,2.0,50.0,60.0,69,40,0,1,4.0,56.0,1.0,20180922182304.0,21095.0
362,,,Q4,4th Quarter,33.5,0.8695652173913043,-33.5,0.8,127.5,0.7692307692307693,127.5,0.9090909090909091,3.0,4.0,,0.0,9.0,1.0,20.0,15.0,1.0,3.0,5,2.0,0.0,2.0,50.0,60.0,69,40,0,1,4.0,55.0,1.0,20180922182304.0,11077.0
363,,,Q4,4th Quarter,33.5,0.8695652173913043,-33.5,0.8,127.5,0.7692307692307693,127.5,0.9090909090909091,3.0,4.0,,0.0,9.0,1.0,20.0,15.0,1.0,3.0,5,2.0,0.0,2.0,50.0,60.0,69,40,0,1,4.0,51.0,0.0,20180922182309.0,11077.0
364,44.0,5.0,Q4,4th Quarter,33.5,0.8695652173913043,-33.5,0.8,127.5,0.7692307692307693,127.5,0.9090909090909091,3.0,4.0,,0.0,9.0,1.0,20.0,15.0,1.0,3.0,5,1.0,0.0,2.0,50.0,60.0,69,40,0,1,4.0,51.0,0.0,20180922182342.0,21081.0
365,,,Q4,4th Quarter,33.5,0.8695652173913043,-33.5,0.8,127.5,0.7692307692307693,127.5,0.9090909090909091,3.0,4.0,,0.0,9.0,1.0,20.0,15.0,1.0,3.0,5,1.0,0.0,2.0,50.0,60.0,69,40,0,1,4.0,51.0,0.0,20180922182506.0,11077.0
366,,,Q4,4th Quarter,33.5,0.8695652173913043,-33.5,0.8,127.5,0.7692307692307693,127.5,0.9090909090909091,3.0,4.0,,0.0,9.0,1.0,20.0,15.0,1.0,3.0,5,1.0,0.0,2.0,50.0,60.0,69,40,0,1,4.0,51.0,1.0,20180922182506.0,11077.0
367,,,Q4,4th Quarter,34.5,0.8695652173913043,-34.5,0.8,127.5,0.7692307692307693,127.5,0.9090909090909091,3.0,4.0,^,0.0,9.0,1.0,21.0,15.0,1.0,3.0,5,1.0,0.0,2.0,50.0,60.0,72,40,0,1,4.0,47.0,1.0,20180922182510.0,11074^21077
368,,,Q4,4th Quarter,34.5,0.8,-34.5,0.8695652173913043,127.5,0.7692307692307693,127.5,0.9090909090909091,3.0,4.0,,0.0,9.0,1.0,21.0,15.0,1.0,3.0,5,1.0,0.0,2.0,50.0,60.0,72,40,0,1,4.0,38.0,1.0,20180922182518.0,21077.0
369,,,Q4,4th Quarter,34.5,0.8,-34.5,0.8695652173913043,127.5,0.7692307692307693,127.5,0.9090909090909091,3.0,4.0,,0.0,9.0,1.0,21.0,15.0,1.0,3.0,5,1.0,0.0,2.0,50.0,60.0,72,40,0,1,4.0,30.0,1.0,20180922182527.0,21077.0
370,,,Q4,4th Quarter,35.5,0.7692307692307693,-35.5,0.9090909090909091,127.5,0.7692307692307693,127.5,0.9090909090909091,3.0,4.0,,0.0,9.0,1.0,21.0,15.0,1.0,3.0,5,1.0,0.0,2.0,50.0,60.0,72,40,0,1,4.0,30.0,1.0,20180922182527.0,11077.0
371,,,Q4,4th Quarter,35.5,0.7692307692307693,-35.5,0.9090909090909091,127.5,0.7692307692307693,127.5,0.9090909090909091,3.0,4.0,,0.0,9.0,1.0,21.0,15.0,1.0,3.0,5,1.0,0.0,2.0,50.0,60.0,72,40,0,1,4.0,30.0,1.0,20180922182535.0,21077.0
372,,,Q4,4th Quarter,36.5,1.0,-36.5,0.7142857142857143,127.5,0.7692307692307693,127.5,0.9090909090909091,3.0,4.0,,0.0,9.0,1.0,21.0,15.0,1.0,3.0,5,1.0,0.0,2.0,50.0,60.0,72,40,0,1,4.0,14.0,1.0,20180922182543.0,21077.0
373,,,Q4,4th Quarter,36.5,0.9090909090909091,-36.5,0.7692307692307693,127.5,0.7692307692307693,127.5,0.9090909090909091,3.0,4.0,,0.0,9.0,1.0,21.0,15.0,1.0,3.0,5,1.0,0.0,2.0,50.0,60.0,72,40,0,1,4.0,6.0,1.0,20180922182551.0,21077.0
374,,,Q4,4th Quarter,37.5,0.9090909090909091,-37.5,0.7692307692307693,127.5,0.7692307692307693,127.5,0.9090909090909091,3.0,4.0,,0.0,9.0,1.0,21.0,15.0,1.0,3.0,5,1.0,0.0,2.0,50.0,60.0,72,40,0,1,4.0,3.0,1.0,20180922182554.0,11077.0
375,,,Q4,4th Quarter,38.5,0.0,-38.5,0.0,127.5,0.7692307692307693,127.5,0.9090909090909091,2.0,4.0,^,0.0,9.0,1.0,22.0,15.0,1.0,3.0,5,1.0,0.0,2.0,50.0,60.0,77,40,0,1,2.0,59.0,1.0,20180922182558.0,11074^21077
376,,,Q4,4th Quarter,38.5,0.0,-38.5,0.0,127.5,0.7692307692307693,127.5,0.9090909090909091,2.0,4.0,,0.0,9.0,1.0,22.0,15.0,1.0,3.0,5,1.0,0.0,2.0,50.0,60.0,77,40,0,1,2.0,59.0,1.0,20180922182559.0,21077.0
377,,,Q4,4th Quarter,38.5,0.0,-38.5,0.0,127.5,0.7692307692307693,127.5,0.9090909090909091,2.0,4.0,,0.0,9.0,1.0,22.0,15.0,1.0,3.0,5,1.0,0.0,2.0,50.0,60.0,77,40,0,1,2.0,50.0,1.0,20180922182607.0,21077.0
378,,,Q4,4th Quarter,38.5,0.0,-38.5,0.0,127.5,0.7692307692307693,127.5,0.9090909090909091,2.0,4.0,,0.0,9.0,1.0,22.0,15.0,1.0,3.0,5,1.0,0.0,2.0,50.0,60.0,77,40,0,1,2.0,42.0,1.0,20180922182615.0,21077.0
379,,,Q4,4th Quarter,39.5,0.0,-39.5,0.0,127.5,0.7692307692307693,127.5,0.9090909090909091,2.0,4.0,,0.0,9.0,1.0,22.0,15.0,1.0,3.0,5,1.0,0.0,2.0,50.0,60.0,77,40,0,1,2.0,39.0,1.0,20180922182618.0,11077.0
380,,,Q4,4th Quarter,40.5,0.0,-40.5,0.0,127.5,0.7692307692307693,127.5,0.9090909090909091,2.0,4.0,^,0.0,9.0,1.0,23.0,15.0,1.0,3.0,5,1.0,0.0,2.0,50.0,60.0,79,40,0,1,2.0,31.0,1.0,20180922182626.0,11074^21077
381,,,Q4,4th Quarter,40.5,0.0,-40.5,0.0,127.5,0.7692307692307693,127.5,0.9090909090909091,2.0,4.0,,0.0,9.0,1.0,23.0,15.0,1.0,3.0,5,1.0,0.0,2.0,50.0,60.0,79,40,0,1,2.0,30.0,0.0,20180922182627.0,21077.0
382,44.0,5.0,Q4,4th Quarter,40.5,0.0,-40.5,0.0,127.5,0.7692307692307693,127.5,0.9090909090909091,2.0,4.0,,0.0,9.0,1.0,23.0,15.0,1.0,3.0,5,0.0,0.0,2.0,50.0,60.0,79,40,0,1,2.0,30.0,0.0,20180922182633.0,21081.0
383,,,Q4,4th Quarter,40.5,0.0,-40.5,0.0,127.5,0.7692307692307693,127.5,0.9090909090909091,2.0,4.0,,0.0,9.0,1.0,23.0,15.0,1.0,3.0,5,0.0,0.0,2.0,50.0,60.0,79,40,0,1,2.0,30.0,0.0,20180922182753.0,21077.0
384,,,Q4,4th Quarter,40.5,0.0,-40.5,0.0,127.5,0.7692307692307693,127.5,0.9090909090909091,2.0,4.0,,0.0,9.0,1.0,23.0,15.0,1.0,3.0,5,0.0,0.0,2.0,50.0,60.0,79,40,0,1,2.0,30.0,1.0,20180922182754.0,21077.0
385,,,Q4,4th Quarter,40.5,0.0,-40.5,0.0,127.5,0.7692307692307693,127.5,0.9090909090909091,2.0,4.0,,0.0,9.0,1.0,23.0,15.0,1.0,3.0,5,0.0,0.0,2.0,50.0,60.0,79,40,0,1,2.0,21.0,1.0,20180922182802.0,21077.0
386,,,Q4,4th Quarter,40.5,0.0,-40.5,0.0,127.5,0.7692307692307693,127.5,0.9090909090909091,2.0,4.0,,0.0,9.0,1.0,23.0,15.0,1.0,3.0,5,0.0,0.0,2.0,50.0,60.0,79,40,0,1,2.0,13.0,1.0,20180922182810.0,21077.0
387,,,Q4,4th Quarter,40.5,0.0,-40.5,0.0,127.5,0.7692307692307693,127.5,0.9090909090909091,2.0,4.0,,0.0,9.0,1.0,23.0,15.0,1.0,3.0,5,0.0,0.0,2.0,50.0,60.0,79,40,0,1,2.0,5.0,1.0,20180922182819.0,21077.0
388,,,Q4,4th Quarter,41.5,0.0,-41.5,0.0,127.5,0.7692307692307693,127.5,0.9090909090909091,2.0,4.0,,0.0,9.0,1.0,23.0,15.0,1.0,3.0,5,0.0,0.0,2.0,50.0,60.0,79,40,0,1,2.0,5.0,1.0,20180922182819.0,11077.0
389,,,Q4,4th Quarter,41.5,0.0,-41.5,0.0,127.5,0.7692307692307693,127.5,0.9090909090909091,2.0,4.0,,0.0,9.0,1.0,23.0,15.0,1.0,3.0,5,0.0,0.0,2.0,50.0,60.0,79,40,0,1,2.0,53.0,1.0,20180922182830.0,11094.0
390,,,Q4,4th Quarter,39.5,0.0,-39.5,0.0,127.5,0.7692307692307693,127.5,0.9090909090909091,2.0,4.0,,0.0,9.0,1.0,23.0,15.0,1.0,3.0,5,0.0,0.0,2.0,50.0,60.0,79,40,0,1,2.0,53.0,0.0,20180922182831.0,21077.0
391,,,Q4,4th Quarter,39.5,0.0,-39.5,0.0,127.5,0.7692307692307693,127.5,0.9090909090909091,2.0,4.0,,0.0,9.0,1.0,23.0,15.0,1.0,3.0,5,0.0,0.0,2.0,50.0,60.0,79,40,0,1,2.0,53.0,1.0,20180922182840.0,21077.0
392,,,Q4,4th Quarter,39.5,0.0,-39.5,0.0,127.5,0.7692307692307693,127.5,0.9090909090909091,2.0,4.0,,0.0,9.0,1.0,23.0,15.0,1.0,3.0,5,0.0,0.0,2.0,50.0,60.0,79,40,0,1,2.0,47.0,1.0,20180922182846.0,21077.0
393,,,Q4,4th Quarter,39.5,0.0,-39.5,0.0,127.5,0.7692307692307693,127.5,0.9090909090909091,2.0,4.0,,0.0,9.0,1.0,23.0,15.0,1.0,3.0,5,0.0,0.0,2.0,50.0,60.0,79,40,0,1,2.0,42.0,1.0,20180922182851.0,21077.0
394,,,Q4,4th Quarter,40.5,0.0,-40.5,0.0,127.5,0.7692307692307693,127.5,0.9090909090909091,2.0,4.0,,0.0,9.0,1.0,23.0,15.0,1.0,3.0,5,0.0,0.0,2.0,50.0,60.0,79,40,0,1,2.0,38.0,1.0,20180922182855.0,11077.0
395,,,Q4,4th Quarter,40.5,0.0,-40.5,0.0,127.5,0.7692307692307693,127.5,0.9090909090909091,2.0,4.0,,0.0,9.0,1.0,23.0,15.0,1.0,3.0,5,0.0,0.0,2.0,50.0,60.0,79,40,0,1,2.0,29.0,1.0,20180922182903.0,11077.0
396,,,Q4,4th Quarter,40.5,0.0,-40.5,0.0,127.5,0.7692307692307693,127.5,0.9090909090909091,2.0,4.0,,0.0,9.0,1.0,23.0,15.0,1.0,3.0,5,0.0,0.0,2.0,50.0,60.0,79,40,0,1,2.0,21.0,1.0,20180922182912.0,11077.0
397,,,Q4,4th Quarter,39.5,0.0,-39.5,0.0,127.5,0.7692307692307693,127.5,0.9090909090909091,2.0,4.0,,0.0,9.0,1.0,23.0,15.0,1.0,3.0,5,0.0,0.0,2.0,50.0,60.0,79,40,0,1,2.0,21.0,1.0,20180922182916.0,21077.0
398,,,Q4,4th Quarter,39.5,0.0,-39.5,0.0,127.5,0.7692307692307693,127.5,0.9090909090909091,2.0,4.0,,0.0,9.0,1.0,23.0,15.0,1.0,3.0,5,0.0,0.0,2.0,50.0,60.0,79,40,0,1,2.0,9.0,1.0,20180922182924.0,21077.0
399,,,Q4,4th Quarter,39.5,0.0,-39.5,0.0,127.5,0.7692307692307693,127.5,0.9090909090909091,2.0,4.0,,0.0,9.0,1.0,23.0,15.0,1.0,3.0,5,0.0,0.0,2.0,50.0,60.0,79,40,0,1,2.0,1.0,1.0,20180922182932.0,21077.0
400,,,Q4,4th Quarter,39.5,0.0,-39.5,0.0,127.5,0.7692307692307693,127.5,0.9090909090909091,2.0,4.0,,0.0,9.0,1.0,23.0,15.0,1.0,3.0,5,0.0,0.0,2.0,50.0,60.0,79,40,0,1,0.0,55.0,0.0,20180922182938.0,21077.0
401,,,Q4,4th Quarter,40.5,0.0,-40.5,0.0,127.5,0.7692307692307693,127.5,0.9090909090909091,2.0,4.0,,0.0,9.0,1.0,23.0,15.0,1.0,3.0,5,0.0,0.0,2.0,50.0,60.0,79,40,0,1,0.0,55.0,0.0,20180922182940.0,11077.0
402,,,Q4,4th Quarter,40.5,0.0,-40.5,0.0,127.5,0.7692307692307693,127.5,0.9090909090909091,2.0,4.0,,0.0,9.0,1.0,23.0,15.0,1.0,3.0,5,0.0,0.0,2.0,50.0,60.0,79,40,0,1,0.0,55.0,1.0,20180922182948.0,11077.0
403,,,Q4,4th Quarter,40.5,0.0,-40.5,0.0,127.5,0.7692307692307693,127.5,0.9090909090909091,2.0,4.0,,0.0,9.0,1.0,23.0,15.0,1.0,3.0,5,0.0,0.0,2.0,50.0,60.0,79,40,0,1,0.0,54.0,1.0,20180922182948.0,11077.0
404,,,Q4,4th Quarter,40.5,0.0,-40.5,0.0,127.5,0.7692307692307693,127.5,0.9090909090909091,2.0,4.0,,0.0,9.0,1.0,23.0,15.0,1.0,3.0,5,0.0,0.0,2.0,50.0,60.0,79,40,0,1,0.0,46.0,1.0,20180922182957.0,11077.0
405,,,Q4,4th Quarter,39.5,0.0,-39.5,0.0,127.5,0.7692307692307693,127.5,0.9090909090909091,2.0,4.0,,0.0,9.0,1.0,23.0,15.0,1.0,3.0,5,0.0,0.0,2.0,50.0,60.0,79,40,0,1,0.0,39.0,1.0,20180922183004.0,11094.0
406,,,Q4,4th Quarter,38.5,0.0,-38.5,0.0,127.5,0.7692307692307693,127.5,0.9090909090909091,2.0,4.0,,0.0,9.0,1.0,23.0,15.0,1.0,3.0,5,0.0,0.0,2.0,50.0,60.0,79,40,0,1,0.0,33.0,0.0,20180922183009.0,21077.0
407,,,Q4,4th Quarter,38.5,0.0,-38.5,0.0,127.5,0.7692307692307693,127.5,0.9090909090909091,2.0,4.0,^,0.0,9.0,1.0,23.0,15.0,1.0,3.0,5,0.0,1.0,2.0,50.0,60.0,79,40,0,1,0.0,33.0,0.0,20180922183016.0,11086^21077
408,,,Q4,4th Quarter,38.5,0.0,-38.5,0.0,127.5,0.7692307692307693,127.5,0.9090909090909091,2.0,4.0,^,0.0,9.0,1.0,23.0,15.0,1.0,3.0,5,0.0,1.0,2.0,50.0,60.0,79,40,0,1,0.0,33.0,1.0,20180922183026.0,11086^21077
409,,,Q4,4th Quarter,36.5,0.0,-36.5,0.0,127.5,0.7692307692307693,127.5,0.9090909090909091,2.0,4.0,^,0.0,9.0,2.0,23.0,15.0,1.0,3.0,5,0.0,1.0,2.0,50.0,60.0,79,43,0,1,0.0,25.0,1.0,20180922183034.0,21075^11077
410,,,Q4,4th Quarter,36.5,0.0,-36.5,0.0,127.5,0.7692307692307693,127.5,0.9090909090909091,2.0,4.0,^,0.0,9.0,2.0,23.0,15.0,1.0,3.0,5,0.0,1.0,2.0,50.0,60.0,79,43,0,1,0.0,24.0,1.0,20180922183034.0,21075^11077
411,,,Q4,4th Quarter,36.5,0.0,-36.5,0.0,127.5,0.7692307692307693,127.5,0.9090909090909091,2.0,4.0,^,0.0,9.0,2.0,23.0,15.0,1.0,3.0,5,0.0,1.0,2.0,50.0,60.0,79,43,0,1,0.0,24.0,0.0,20180922183036.0,21075^11077
412,,,Q4,4th Quarter,36.5,0.0,-36.5,0.0,127.5,0.7692307692307693,127.5,0.9090909090909091,2.0,4.0,^,0.0,9.0,2.0,23.0,15.0,1.0,3.0,5,0.0,1.0,2.0,50.0,60.0,79,43,0,1,0.0,24.0,1.0,20180922183037.0,21075^11077
413,,,Q4,4th Quarter,36.5,0.0,-36.5,0.0,127.5,0.7692307692307693,127.5,0.9090909090909091,2.0,4.0,^,0.0,9.0,2.0,23.0,15.0,1.0,3.0,5,0.0,1.0,2.0,50.0,60.0,79,43,0,1,0.0,15.0,1.0,20180922183045.0,21075^11077
414,,,Q4,4th Quarter,36.5,0.0,-36.5,0.0,127.5,0.7692307692307693,127.5,0.9090909090909091,2.0,4.0,^,0.0,9.0,2.0,23.0,15.0,1.0,3.0,5,0.0,1.0,2.0,50.0,60.0,79,43,0,1,0.0,7.0,1.0,20180922183053.0,21075^11077
415,,,Q4,4th Quarter,36.5,0.0,-36.5,0.0,127.5,0.7692307692307693,127.5,0.9090909090909091,2.0,4.0,^,0.0,9.0,2.0,23.0,15.0,1.0,3.0,5,0.0,1.0,2.0,50.0,60.0,79,43,0,1,0.0,0.0,0.0,20180922183102.0,21075^11077
416,,,Q4,4th Quarter,36.5,0.0,-36.5,0.0,127.5,0.7692307692307693,127.5,0.9090909090909091,2.0,4.0,^,0.0,9.0,2.0,23.0,15.0,1.0,3.0,5,0.0,1.0,2.0,50.0,60.0,79,43,0,1,0.0,0.0,0.0,20180922183102.0,1084.0
417,,,Q4,4th Quarter,36.5,0.0,-36.5,0.0,127.5,0.7692307692307693,127.5,0.9090909090909091,2.0,4.0,^,0.0,9.0,2.0,23.0,15.0,1.0,3.0,5,0.0,1.0,2.0,50.0,60.0,79,43,0,1,0.0,0.0,0.0,20180922183103.0,1084.0
418,,,Q4,4th Quarter,36.5,0.0,-36.5,0.0,127.5,0.7692307692307693,127.5,0.9090909090909091,2.0,4.0,^,0.0,9.0,2.0,23.0,15.0,1.0,3.0,5,0.0,1.0,2.0,50.0,60.0,79,43,0,1,0.0,0.0,0.0,20180922183103.0,1084.0
