,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC
457,44.0,5.0,Q4,4th Quarter,-10.5,0.9090909090909091,10.5,0.7692307692307693,141.5,0.8333333333333334,141.5,0.8333333333333334,7.0,4.0,2:2^,0.0,4.0,4.0,19.0,24.0,11.0,8.0,3.0,4.0,2.0,6.0,45.8,57.1,61,68,0,1,3.0,11.0,1.0,20181012192556.0,11080^21077
458,44.0,5.0,Q4,4th Quarter,-9.5,0.9090909090909091,9.5,0.7692307692307693,141.5,0.8695652173913043,141.5,0.8,7.0,4.0,,0.0,4.0,4.0,19.0,24.0,11.0,8.0,3.0,4.0,2.0,6.0,45.8,57.1,61,68,0,1,3.0,2.0,1.0,20181012192605.0,11077.0
459,44.0,5.0,Q4,4th Quarter,-9.5,0.7692307692307693,9.5,0.9090909090909091,141.5,0.8695652173913043,141.5,0.8,5.0,4.0,,0.0,4.0,4.0,19.0,24.0,11.0,8.0,3.0,4.0,2.0,6.0,45.8,57.1,61,68,0,1,2.0,58.0,1.0,20181012192609.0,21077.0
460,44.0,5.0,Q4,4th Quarter,-9.5,0.7692307692307693,9.5,0.9090909090909091,141.5,0.8695652173913043,141.5,0.8,5.0,4.0,,0.0,4.0,4.0,19.0,24.0,11.0,8.0,3.0,4.0,2.0,6.0,45.8,57.1,61,68,0,1,2.0,58.0,0.0,20181012192609.0,21077.0
461,44.0,5.0,Q4,4th Quarter,-9.5,0.7692307692307693,9.5,0.9090909090909091,141.5,0.8695652173913043,141.5,0.8,5.0,4.0,,0.0,4.0,4.0,19.0,24.0,11.0,8.0,3.0,4.0,2.0,6.0,45.8,57.1,61,68,0,1,2.0,58.0,0.0,20181012192616.0,11086.0
462,44.0,5.0,Q4,4th Quarter,-9.5,0.7692307692307693,9.5,0.9090909090909091,141.5,0.8695652173913043,141.5,0.8,5.0,4.0,,0.0,4.0,4.0,19.0,24.0,11.0,8.0,3.0,4.0,2.0,6.0,45.8,57.1,61,68,0,1,2.0,58.0,0.0,20181012192617.0,11086.0
463,44.0,5.0,Q4,4th Quarter,-9.5,0.7692307692307693,9.5,0.9090909090909091,141.5,0.8695652173913043,141.5,0.8,5.0,4.0,,0.0,4.0,4.0,19.0,24.0,11.0,8.0,3.0,4.0,2.0,6.0,45.8,57.1,61,68,0,1,2.0,58.0,0.0,20181012192621.0,11086.0
464,44.0,5.0,Q4,4th Quarter,-9.5,0.7692307692307693,9.5,0.9090909090909091,141.5,0.8695652173913043,141.5,0.8,5.0,4.0,,0.0,4.0,4.0,19.0,24.0,11.0,8.0,3.0,4.0,3.0,6.0,45.8,57.1,61,68,0,1,2.0,58.0,0.0,20181012192622.0,11086.0
465,44.0,5.0,Q4,4th Quarter,-9.5,0.7692307692307693,9.5,0.9090909090909091,141.5,0.8695652173913043,141.5,0.8,5.0,4.0,,0.0,4.0,4.0,19.0,24.0,11.0,8.0,3.0,4.0,3.0,6.0,45.8,57.1,61,68,0,1,2.0,56.0,0.0,20181012192630.0,11086.0
466,44.0,5.0,Q4,4th Quarter,-9.5,0.7692307692307693,9.5,0.9090909090909091,141.5,0.8695652173913043,141.5,0.8,5.0,4.0,,0.0,4.0,4.0,19.0,24.0,11.0,8.0,3.0,4.0,3.0,6.0,45.8,57.1,61,68,0,1,2.0,56.0,1.0,20181012192634.0,11086.0
467,44.0,5.0,Q4,4th Quarter,-9.5,0.7692307692307693,9.5,0.9090909090909091,141.5,0.8695652173913043,141.5,0.8,5.0,4.0,,0.0,4.0,4.0,19.0,24.0,11.0,8.0,3.0,4.0,3.0,6.0,45.8,57.1,61,68,0,1,2.0,47.0,1.0,20181012192643.0,11086.0
468,44.0,5.0,Q4,4th Quarter,-10.5,0.8,10.5,0.8695652173913043,141.5,0.8695652173913043,141.5,0.8,4.0,4.0,^,0.0,4.0,4.0,19.0,25.0,11.0,8.0,3.0,4.0,3.0,6.0,45.8,57.1,61,70,0,1,2.0,43.0,1.0,20181012192647.0,21074^11077
469,44.0,5.0,Q4,4th Quarter,-10.5,0.8,10.5,0.8695652173913043,141.5,0.8695652173913043,141.5,0.8,4.0,4.0,,0.0,4.0,4.0,19.0,25.0,11.0,8.0,3.0,4.0,3.0,6.0,45.8,57.1,61,70,0,1,2.0,42.0,1.0,20181012192648.0,11077.0
470,44.0,5.0,Q4,4th Quarter,-11.5,0.8333333333333334,11.5,0.8333333333333334,141.5,0.8695652173913043,141.5,0.8,3.0,4.0,,0.0,4.0,4.0,19.0,25.0,11.0,8.0,3.0,4.0,3.0,6.0,45.8,57.1,61,70,0,1,2.0,36.0,1.0,20181012192654.0,21077.0
471,44.0,5.0,Q4,4th Quarter,-11.5,0.8333333333333334,11.5,0.8333333333333334,141.5,0.8695652173913043,141.5,0.8,3.0,4.0,,0.0,4.0,4.0,19.0,25.0,11.0,8.0,3.0,4.0,3.0,6.0,45.8,57.1,61,70,0,1,2.0,27.0,1.0,20181012192702.0,21077.0
472,44.0,5.0,Q4,4th Quarter,-10.5,0.8333333333333334,10.5,0.8333333333333334,141.5,0.8695652173913043,141.5,0.8,4.0,4.0,,0.0,4.0,4.0,19.0,25.0,11.0,8.0,3.0,4.0,3.0,6.0,45.8,57.1,61,70,0,1,2.0,23.0,1.0,20181012192707.0,11077.0
473,44.0,5.0,Q4,4th Quarter,-11.5,0.8695652173913043,11.5,0.8,141.5,0.8695652173913043,141.5,0.8,3.0,4.0,,0.0,4.0,4.0,19.0,25.0,11.0,8.0,3.0,4.0,3.0,6.0,45.8,57.1,61,70,0,1,2.0,16.0,1.0,20181012192714.0,21077.0
474,44.0,5.0,Q4,4th Quarter,-11.5,0.9090909090909091,11.5,0.7692307692307693,141.5,0.8695652173913043,141.5,0.8,3.0,4.0,,0.0,4.0,4.0,19.0,25.0,11.0,8.0,3.0,4.0,3.0,6.0,45.8,57.1,61,70,0,1,2.0,7.0,1.0,20181012192722.0,21077.0
475,44.0,5.0,Q4,4th Quarter,-12.5,0.9090909090909091,12.5,0.7692307692307693,141.5,0.8695652173913043,141.5,0.8,3.0,4.0,^,0.0,4.0,4.0,19.0,26.0,11.0,8.0,3.0,4.0,3.0,6.0,45.8,57.1,61,72,0,1,2.0,2.0,1.0,20181012192728.0,21074^11077
476,44.0,5.0,Q4,4th Quarter,-12.5,1.0,12.5,0.7142857142857143,141.5,0.8695652173913043,141.5,0.8,3.0,4.0,,0.0,4.0,4.0,19.0,26.0,11.0,8.0,3.0,4.0,3.0,6.0,45.8,57.1,61,72,0,1,2.0,1.0,1.0,20181012192729.0,11077.0
477,44.0,5.0,Q4,4th Quarter,-12.5,0.0,12.5,0.0,141.5,0.8695652173913043,141.5,0.8,1.0,4.0,,0.0,4.0,4.0,19.0,26.0,11.0,8.0,3.0,4.0,3.0,6.0,45.8,57.1,61,72,0,1,1.0,52.0,1.0,20181012192737.0,11077.0
478,44.0,5.0,Q4,4th Quarter,-11.5,0.0,11.5,0.0,141.5,0.8695652173913043,141.5,0.8,1.0,4.0,,0.0,4.0,4.0,19.0,26.0,11.0,8.0,3.0,4.0,3.0,6.0,45.8,57.1,61,72,0,1,1.0,48.0,0.0,20181012192742.0,11077.0
479,44.0,5.0,Q4,4th Quarter,-11.5,0.0,11.5,0.0,141.5,0.8695652173913043,141.5,0.8,1.0,4.0,,0.0,4.0,4.0,19.0,26.0,11.0,8.0,3.0,4.0,3.0,6.0,45.8,57.1,61,72,0,1,1.0,48.0,0.0,20181012192752.0,11086.0
480,44.0,5.0,Q4,4th Quarter,-11.5,0.0,11.5,0.0,141.5,0.8695652173913043,141.5,0.8,1.0,4.0,,0.0,4.0,4.0,19.0,26.0,11.0,8.0,3.0,4.0,3.0,6.0,45.8,57.1,61,72,0,1,1.0,48.0,0.0,20181012192756.0,11086.0
481,44.0,5.0,Q4,4th Quarter,-12.5,0.0,12.5,0.0,141.5,0.8695652173913043,141.5,0.8,1.0,4.0,,1.0,4.0,4.0,19.0,26.0,11.0,8.0,3.0,4.0,4.0,6.0,45.8,57.1,61,72,0,1,1.0,48.0,0.0,20181012192757.0,11086.0
482,44.0,5.0,Q4,4th Quarter,-12.5,0.0,12.5,0.0,141.5,0.8695652173913043,141.5,0.8,1.0,4.0,,1.0,4.0,4.0,19.0,26.0,11.0,8.0,3.0,4.0,4.0,6.0,45.8,57.1,61,72,0,1,1.0,48.0,1.0,20181012192806.0,11086.0
483,44.0,5.0,Q4,4th Quarter,-12.5,0.0,12.5,0.0,141.5,0.8695652173913043,141.5,0.8,1.0,4.0,,1.0,4.0,4.0,19.0,26.0,11.0,8.0,3.0,4.0,4.0,6.0,45.8,57.1,61,72,0,1,1.0,39.0,1.0,20181012192815.0,11086.0
484,44.0,5.0,Q4,4th Quarter,-12.5,0.0,12.5,0.0,141.5,0.8695652173913043,141.5,0.8,1.0,4.0,,1.0,4.0,4.0,19.0,26.0,11.0,8.0,3.0,4.0,4.0,6.0,45.8,57.1,61,72,0,1,1.0,37.0,0.0,20181012192816.0,11086.0
485,44.0,5.0,Q4,4th Quarter,-12.5,0.0,12.5,0.0,141.5,0.8695652173913043,141.5,0.8,1.0,4.0,,1.0,4.0,4.0,19.0,26.0,11.0,8.0,3.0,4.0,4.0,6.0,45.8,57.1,61,72,0,1,1.0,37.0,0.0,20181012192822.0,11086.0
486,44.0,5.0,Q4,4th Quarter,-13.5,0.0,13.5,0.0,141.5,0.8695652173913043,141.5,0.8,1.0,4.0,1:2,1.0,4.0,4.0,19.0,26.0,11.0,8.0,3.0,4.0,4.0,6.0,45.8,57.1,61,72,0,1,1.0,37.0,0.0,20181012192826.0,21078.0
487,44.0,5.0,Q4,4th Quarter,-13.5,0.0,13.5,0.0,141.5,0.8695652173913043,141.5,0.8,1.0,4.0,^1:2,1.0,4.0,4.0,19.0,26.0,11.0,9.0,3.0,4.0,5.0,6.0,45.8,60.0,61,72,0,1,1.0,37.0,0.0,20181012192826.0,11086^21078
488,44.0,5.0,Q4,4th Quarter,-13.5,0.0,13.5,0.0,141.5,0.8695652173913043,141.5,0.8,1.0,4.0,2:2,1.0,4.0,4.0,19.0,26.0,11.0,10.0,3.0,4.0,5.0,6.0,45.8,62.5,61,74,0,1,1.0,37.0,0.0,20181012192858.0,21079.0
489,44.0,5.0,Q4,4th Quarter,-13.5,0.0,13.5,0.0,141.5,0.8695652173913043,141.5,0.8,1.0,4.0,2:2,1.0,4.0,4.0,19.0,26.0,11.0,10.0,3.0,4.0,5.0,6.0,45.8,62.5,61,74,0,1,1.0,37.0,1.0,20181012192859.0,21079.0
490,44.0,5.0,Q4,4th Quarter,-13.5,0.0,13.5,0.0,141.5,0.8695652173913043,141.5,0.8,1.0,4.0,,1.0,4.0,4.0,19.0,26.0,11.0,10.0,3.0,4.0,5.0,6.0,45.8,62.5,61,74,0,1,1.0,33.0,0.0,20181012192903.0,11077.0
491,44.0,5.0,Q4,4th Quarter,-14.5,0.0,14.5,0.0,141.5,0.8695652173913043,141.5,0.8,1.0,4.0,,1.0,4.0,4.0,19.0,26.0,11.0,10.0,3.0,4.0,5.0,6.0,45.8,62.5,61,74,0,1,1.0,33.0,0.0,20181012192905.0,11077.0
492,44.0,5.0,Q4,4th Quarter,-14.5,0.0,14.5,0.0,141.5,0.8695652173913043,141.5,0.8,1.0,4.0,,1.0,4.0,4.0,19.0,26.0,11.0,10.0,3.0,4.0,5.0,6.0,45.8,62.5,61,74,0,1,1.0,33.0,1.0,20181012192919.0,11077.0
493,44.0,5.0,Q4,4th Quarter,-14.5,0.0,14.5,0.0,141.5,0.8695652173913043,141.5,0.8,1.0,4.0,,1.0,4.0,4.0,19.0,26.0,11.0,10.0,3.0,4.0,5.0,6.0,45.8,62.5,61,74,0,1,1.0,24.0,1.0,20181012192927.0,11077.0
494,44.0,5.0,Q4,4th Quarter,-14.5,0.0,14.5,0.0,141.5,0.8695652173913043,141.5,0.8,1.0,4.0,,1.0,4.0,4.0,19.0,26.0,11.0,10.0,3.0,4.0,5.0,6.0,45.8,62.5,61,74,0,1,1.0,22.0,0.0,20181012192929.0,11077.0
495,44.0,5.0,Q4,4th Quarter,-14.5,0.0,14.5,0.0,141.5,0.8695652173913043,141.5,0.8,1.0,4.0,,1.0,4.0,4.0,19.0,26.0,11.0,10.0,3.0,4.0,5.0,6.0,45.8,62.5,61,74,0,1,1.0,22.0,0.0,20181012192942.0,11086.0
496,44.0,5.0,Q4,4th Quarter,-14.5,0.0,14.5,0.0,141.5,0.8695652173913043,141.5,0.8,1.0,4.0,^1:2,1.0,4.0,4.0,19.0,26.0,11.0,10.0,3.0,4.0,6.0,6.0,45.8,62.5,61,74,0,1,1.0,22.0,0.0,20181012192942.0,11086^21078
497,44.0,5.0,Q4,4th Quarter,-15.5,0.0,15.5,0.0,141.5,0.8695652173913043,141.5,0.8,1.0,4.0,1:2^2:2,1.0,4.0,4.0,19.0,26.0,11.0,11.0,3.0,4.0,6.0,6.0,45.8,64.7,61,75,0,1,1.0,22.0,0.0,20181012192947.0,21079^21078
498,44.0,5.0,Q4,4th Quarter,-15.5,0.0,15.5,0.0,141.5,0.8695652173913043,141.5,0.8,1.0,4.0,2:2,1.0,4.0,4.0,19.0,26.0,11.0,12.0,3.0,4.0,6.0,6.0,45.8,66.7,61,76,0,1,1.0,22.0,0.0,20181012192959.0,21079.0
499,44.0,5.0,Q4,4th Quarter,-15.5,0.0,15.5,0.0,141.5,0.8695652173913043,141.5,0.8,1.0,4.0,2:2,1.0,4.0,4.0,19.0,26.0,11.0,12.0,3.0,4.0,6.0,6.0,45.8,66.7,61,76,0,1,1.0,22.0,0.0,20181012193000.0,21079.0
500,44.0,5.0,Q4,4th Quarter,-15.5,0.0,15.5,0.0,141.5,0.8695652173913043,141.5,0.8,1.0,4.0,2:2,1.0,4.0,4.0,19.0,26.0,11.0,12.0,3.0,4.0,6.0,6.0,45.8,66.7,61,76,0,1,1.0,22.0,1.0,20181012193010.0,21079.0
501,44.0,5.0,Q4,4th Quarter,-15.5,0.0,15.5,0.0,141.5,0.8695652173913043,141.5,0.8,1.0,4.0,2:2,1.0,4.0,4.0,19.0,26.0,11.0,12.0,3.0,4.0,6.0,6.0,45.8,66.7,61,76,0,1,1.0,13.0,1.0,20181012193018.0,21079.0
502,44.0,5.0,Q4,4th Quarter,-15.5,0.0,15.5,0.0,141.5,0.8695652173913043,141.5,0.8,1.0,4.0,2:2,1.0,4.0,4.0,19.0,26.0,11.0,12.0,3.0,4.0,6.0,6.0,45.8,66.7,61,76,0,1,1.0,12.0,0.0,20181012193021.0,21079.0
503,44.0,5.0,Q4,4th Quarter,-16.5,0.0,16.5,0.0,141.5,0.8695652173913043,141.5,0.8,1.0,4.0,2:2,1.0,4.0,4.0,19.0,26.0,11.0,12.0,3.0,4.0,6.0,6.0,45.8,66.7,61,76,0,1,1.0,12.0,0.0,20181012193026.0,21079.0
504,44.0,5.0,Q4,4th Quarter,-16.5,0.0,16.5,0.0,141.5,0.8695652173913043,141.5,0.8,1.0,4.0,2:2,1.0,4.0,4.0,19.0,26.0,11.0,12.0,3.0,4.0,6.0,6.0,45.8,66.7,61,76,0,1,1.0,12.0,1.0,20181012193034.0,21079.0
505,44.0,5.0,Q4,4th Quarter,-16.5,0.0,16.5,0.0,141.5,0.8695652173913043,141.5,0.8,1.0,4.0,2:2,1.0,4.0,4.0,19.0,26.0,11.0,12.0,3.0,4.0,6.0,6.0,45.8,66.7,61,76,0,1,1.0,3.0,1.0,20181012193042.0,21079.0
506,44.0,5.0,Q4,4th Quarter,-16.5,0.0,16.5,0.0,141.5,0.8695652173913043,141.5,0.8,1.0,4.0,2:2,1.0,4.0,4.0,19.0,26.0,11.0,12.0,3.0,4.0,6.0,6.0,45.8,66.7,61,76,0,1,0.0,55.0,0.0,20181012193050.0,21079.0
507,44.0,5.0,Q4,4th Quarter,-16.5,0.0,16.5,0.0,141.5,0.8695652173913043,141.5,0.8,1.0,4.0,2:2,1.0,4.0,4.0,19.0,26.0,11.0,12.0,3.0,4.0,6.0,6.0,45.8,66.7,61,76,0,1,0.0,55.0,1.0,20181012193101.0,21079.0
508,44.0,5.0,Q4,4th Quarter,-16.5,0.0,16.5,0.0,141.5,0.8695652173913043,141.5,0.8,1.0,4.0,2:2,1.0,4.0,4.0,19.0,26.0,11.0,12.0,3.0,4.0,6.0,6.0,45.8,66.7,61,76,0,1,0.0,52.0,0.0,20181012193104.0,21079.0
509,44.0,5.0,Q4,4th Quarter,-15.5,0.0,15.5,0.0,141.5,0.8695652173913043,141.5,0.8,1.0,4.0,2:2,1.0,4.0,4.0,19.0,26.0,11.0,12.0,3.0,4.0,6.0,6.0,45.8,66.7,61,76,0,1,0.0,52.0,0.0,20181012193108.0,21079.0
510,44.0,5.0,Q4,4th Quarter,-15.5,0.0,15.5,0.0,141.5,0.8695652173913043,141.5,0.8,1.0,4.0,2:2,1.0,4.0,4.0,19.0,26.0,11.0,12.0,3.0,4.0,6.0,6.0,45.8,66.7,61,76,0,1,0.0,52.0,1.0,20181012193119.0,21079.0
511,44.0,5.0,Q4,4th Quarter,-15.5,0.0,15.5,0.0,141.5,0.8695652173913043,141.5,0.8,1.0,4.0,2:2,1.0,4.0,4.0,19.0,26.0,11.0,12.0,3.0,4.0,6.0,6.0,45.8,66.7,61,76,0,1,0.0,43.0,1.0,20181012193127.0,21079.0
512,44.0,5.0,Q4,4th Quarter,-14.5,0.0,14.5,0.0,141.5,0.8695652173913043,141.5,0.8,1.0,4.0,2:2,1.0,4.0,4.0,19.0,26.0,11.0,12.0,3.0,4.0,6.0,6.0,45.8,66.7,61,76,0,1,0.0,35.0,1.0,20181012193136.0,21079.0
513,44.0,5.0,Q4,4th Quarter,-15.5,0.0,15.5,0.0,141.5,0.8695652173913043,141.5,0.8,1.0,4.0,,1.0,4.0,4.0,19.0,26.0,11.0,12.0,3.0,4.0,6.0,6.0,45.8,66.7,61,76,0,1,0.0,31.0,1.0,20181012193140.0,21077.0
514,44.0,5.0,Q4,4th Quarter,-15.5,0.0,15.5,0.0,141.5,0.8695652173913043,141.5,0.8,1.0,4.0,,1.0,4.0,4.0,19.0,26.0,11.0,12.0,3.0,4.0,6.0,6.0,45.8,66.7,61,76,0,1,0.0,22.0,1.0,20181012193148.0,21077.0
515,44.0,5.0,Q4,4th Quarter,-14.5,0.0,14.5,0.0,141.5,0.8695652173913043,141.5,0.8,1.0,4.0,,1.0,4.0,4.0,19.0,26.0,11.0,12.0,3.0,4.0,6.0,6.0,45.8,66.7,61,76,0,1,0.0,19.0,1.0,20181012193152.0,11077.0
516,44.0,5.0,Q4,4th Quarter,-14.5,0.0,14.5,0.0,141.5,0.8695652173913043,141.5,0.8,1.0,4.0,,1.0,4.0,4.0,19.0,26.0,11.0,12.0,3.0,4.0,6.0,6.0,45.8,66.7,61,76,0,1,0.0,10.0,1.0,20181012193200.0,11077.0
517,44.0,5.0,Q4,4th Quarter,-14.5,0.0,14.5,0.0,141.5,0.8695652173913043,141.5,0.8,1.0,4.0,,1.0,4.0,4.0,19.0,26.0,11.0,12.0,3.0,4.0,6.0,6.0,45.8,66.7,61,76,0,1,0.0,2.0,1.0,20181012193209.0,11077.0
518,44.0,5.0,Q4,4th Quarter,-14.5,0.0,14.5,0.0,141.5,0.8695652173913043,141.5,0.8,1.0,4.0,,1.0,4.0,4.0,19.0,26.0,11.0,12.0,3.0,4.0,6.0,6.0,45.8,66.7,61,76,0,1,0.0,0.0,0.0,20181012193212.0,11077.0
519,44.0,5.0,Q4,4th Quarter,-14.5,0.0,14.5,0.0,141.5,0.8695652173913043,141.5,0.8,1.0,4.0,,1.0,4.0,4.0,19.0,26.0,11.0,12.0,3.0,4.0,6.0,6.0,45.8,66.7,61,76,0,1,0.0,0.0,0.0,20181012193212.0,1084.0
520,44.0,5.0,Q4,4th Quarter,-14.5,0.0,14.5,0.0,141.5,0.8695652173913043,141.5,0.8,1.0,4.0,,1.0,4.0,4.0,19.0,26.0,11.0,12.0,3.0,4.0,6.0,6.0,45.8,66.7,61,76,0,1,0.0,0.0,0.0,20181012193214.0,1084.0
521,44.0,5.0,Q4,4th Quarter,-14.5,0.0,14.5,0.0,141.5,0.8695652173913043,141.5,0.8,1.0,4.0,,1.0,4.0,4.0,19.0,26.0,11.0,12.0,3.0,4.0,6.0,6.0,45.8,66.7,61,76,0,1,0.0,0.0,0.0,20181012193214.0,1084.0
