,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD,XY
97,,,,第1节,-1.5,0.91,1.5,0.77,150.5,0.83,150.5,0.83,-1.5,1.0,,,1.0,1.0,0.0,2.0,1.0,0.0,5.0,5.0,1.0,2.0,50.0,0.0,5.0,7.0,0.0,1,6.0,GD,27.0,0,,21074.0,0.83,0.83,"0.10,0.57"
98,,,,第1节,-1.5,0.91,1.5,0.77,150.5,0.83,150.5,0.83,-1.5,1.0,,,1.0,1.0,0.0,2.0,1.0,0.0,5.0,5.0,1.0,2.0,50.0,0.0,7.0,4.0,0.0,1,6.0,GD,27.0,0,,11077.0,0.83,0.83,
99,,,,第1节,-1.5,0.8,1.5,0.87,152.5,0.83,152.5,0.83,152.5,1.0,,,1.0,1.0,0.0,2.0,1.0,0.0,5.0,5.0,1.0,2.0,50.0,0.0,7.0,4.0,0.0,1,6.0,GD,27.0,0,,11077.0,0.83,0.83,
100,,,,第1节,-1.5,0.8,1.5,0.87,152.5,0.83,152.5,0.83,152.5,1.0,,,1.0,1.0,0.0,2.0,1.0,0.0,5.0,5.0,1.0,2.0,50.0,0.0,7.0,4.0,0.0,1,6.0,GD,26.0,0,,11077.0,0.71,1.0,
101,,,,第1节,-1.5,0.8,1.5,0.87,152.5,0.83,152.5,0.83,152.5,1.0,,,1.0,1.0,1.0,2.0,1.0,0.0,5.0,5.0,1.0,2.0,50.0,0.0,6.0,4.0,0.0,1,6.0,GD,26.0,0,,11074.0,0.71,1.0,"0.85,0.46"
102,,,,第1节,-1.5,0.8,1.5,0.87,152.5,0.83,152.5,0.83,152.5,1.0,,,1.0,1.0,1.0,2.0,1.0,0.0,5.0,5.0,1.0,2.0,50.0,0.0,7.0,6.0,0.0,1,6.0,GD,26.0,0,,21077.0,0.71,1.0,
103,,,,第1节,-1.5,0.91,1.5,0.77,153.5,0.83,153.5,0.83,153.5,1.0,,,1.0,1.0,1.0,2.0,1.0,0.0,5.0,5.0,1.0,2.0,50.0,0.0,7.0,6.0,0.0,1,6.0,GD,26.0,0,,21077.0,0.71,1.0,
104,,,,第1节,-1.5,0.91,1.5,0.77,153.5,0.83,153.5,0.83,153.5,1.0,,,1.0,1.0,1.0,2.0,1.0,0.0,5.0,5.0,1.0,2.0,50.0,0.0,7.0,6.0,0.0,1,6.0,GD,8.0,0,,21077.0,0.83,0.83,
105,,,,第1节,-1.5,0.77,-1.5,0.91,153.5,0.83,153.5,0.83,-1.5,1.0,,,1.0,1.0,1.0,2.0,1.0,0.0,5.0,5.0,1.0,2.0,50.0,0.0,7.0,6.0,0.0,1,6.0,GD,8.0,0,,21077.0,0.83,0.83,
106,,,,第1节,1.5,0.77,-1.5,0.91,153.5,0.83,152.5,0.83,1.5,1.0,,,1.0,1.0,1.0,2.0,1.0,0.0,5.0,5.0,1.0,2.0,50.0,0.0,7.0,6.0,0.0,1,6.0,GD,8.0,0,,21077.0,0.83,0.83,
107,,,,第1节,1.5,0.77,-1.5,0.91,152.5,0.83,152.5,0.83,152.5,1.0,,,1.0,1.0,1.0,2.0,1.0,0.0,5.0,5.0,1.0,2.0,50.0,0.0,7.0,6.0,0.0,1,6.0,GD,8.0,0,,21077.0,0.83,0.83,
108,,,,第1节,1.5,0.77,-1.5,0.91,152.5,0.83,152.5,0.83,152.5,1.0,,,1.0,1.0,1.0,2.0,1.0,0.0,5.0,5.0,1.0,2.0,50.0,0.0,7.0,6.0,0.0,1,5.0,GD,50.0,0,,21077.0,0.83,0.83,
109,,,,第1节,1.5,0.77,-1.5,0.91,152.5,0.83,152.5,0.83,152.5,1.0,,,1.0,1.0,1.0,2.0,1.0,0.0,5.0,5.0,1.0,2.0,50.0,0.0,7.0,6.0,0.0,1,5.0,GD,50.0,0,,11077.0,0.83,0.83,
110,,,,第1节,1.5,0.77,-1.5,0.91,152.5,0.83,152.5,0.83,152.5,1.0,,,1.0,1.0,1.0,2.0,1.0,0.0,5.0,5.0,1.0,2.0,50.0,0.0,7.0,6.0,0.0,1,5.0,GD,48.0,0,,11077.0,0.83,0.83,
111,,,,第1节,1.5,0.77,-1.5,0.91,152.5,0.83,152.5,0.83,152.5,1.0,,,1.0,1.0,1.0,2.0,1.0,0.0,5.0,5.0,1.0,2.0,50.0,0.0,7.0,6.0,0.0,1,5.0,GD,48.0,0,,21095.0,0.83,0.83,"0.09,0.49"
112,,,,第1节,1.5,0.77,-1.5,0.91,152.5,0.83,152.5,0.83,152.5,1.0,,,1.0,1.0,1.0,2.0,1.0,0.0,5.0,5.0,1.0,2.0,50.0,0.0,7.0,6.0,0.0,1,5.0,GD,43.0,0,,21095.0,0.83,0.83,"0.09,0.49"
113,,,,第1节,1.5,0.91,1.5,0.77,152.5,0.83,152.5,0.83,1.5,1.0,,,1.0,1.0,1.0,2.0,1.0,0.0,5.0,5.0,1.0,2.0,50.0,0.0,7.0,6.0,0.0,1,5.0,GD,43.0,0,,21077.0,0.83,0.83,
114,,,,第1节,-1.5,0.91,1.5,0.77,152.5,0.83,151.5,0.83,-1.5,1.0,,,1.0,1.0,1.0,2.0,1.0,0.0,5.0,5.0,1.0,2.0,50.0,0.0,7.0,6.0,0.0,1,5.0,GD,43.0,0,,21077.0,0.83,0.83,
115,,,,第1节,-1.5,0.91,1.5,0.77,151.5,0.83,151.5,0.83,151.5,1.0,,,1.0,1.0,1.0,2.0,1.0,0.0,5.0,5.0,1.0,2.0,50.0,0.0,7.0,6.0,0.0,1,5.0,GD,43.0,0,,21077.0,0.83,0.83,
116,,,,第1节,-1.5,0.91,1.5,0.77,151.5,0.83,151.5,0.83,151.5,1.0,,,1.0,1.0,1.0,2.0,1.0,0.0,5.0,5.0,1.0,2.0,50.0,0.0,7.0,6.0,0.0,1,5.0,GD,42.0,0,,21077.0,0.83,0.83,
117,,,,第1节,-1.5,0.77,-1.5,0.91,151.5,0.83,151.5,0.83,-1.5,1.0,,,1.0,1.0,1.0,2.0,1.0,0.0,5.0,5.0,1.0,2.0,50.0,0.0,7.0,6.0,0.0,1,5.0,GD,42.0,0,,21077.0,0.83,0.83,
118,,,,第1节,1.5,0.77,-1.5,0.91,151.5,0.83,150.5,0.83,1.5,1.0,,,1.0,1.0,1.0,2.0,1.0,0.0,5.0,5.0,1.0,2.0,50.0,0.0,7.0,6.0,0.0,1,5.0,GD,42.0,0,,21077.0,0.83,0.83,
119,,,,第1节,1.5,0.77,-1.5,0.91,150.5,0.83,150.5,0.83,150.5,1.0,,,1.0,1.0,1.0,2.0,1.0,0.0,5.0,5.0,1.0,2.0,50.0,0.0,7.0,6.0,0.0,1,5.0,GD,42.0,0,,21077.0,0.83,0.83,
120,,,,第1节,1.5,0.77,-1.5,0.91,150.5,0.83,150.5,0.83,150.5,1.0,,,1.0,1.0,1.0,2.0,1.0,0.0,5.0,5.0,1.0,2.0,50.0,0.0,7.0,6.0,0.0,1,5.0,GD,35.0,0,,21077.0,0.83,0.83,
121,,,,第1节,1.5,0.77,-1.5,0.91,150.5,0.83,150.5,0.83,150.5,1.0,,,1.0,1.0,1.0,2.0,1.0,0.0,5.0,5.0,1.0,2.0,50.0,0.0,7.0,6.0,0.0,1,5.0,GD,35.0,0,,21094.0,0.83,0.83,"0.09,0.49"
122,,,,第1节,1.5,0.91,1.5,0.77,150.5,0.83,150.5,0.83,1.5,1.0,,,1.0,1.0,1.0,2.0,1.0,0.0,5.0,5.0,1.0,2.0,50.0,0.0,7.0,6.0,0.0,1,5.0,GD,35.0,0,,11077.0,0.83,0.83,
123,,,,第1节,-1.5,0.91,1.5,0.77,150.5,0.83,150.5,0.83,-1.5,1.0,,,1.0,1.0,1.0,2.0,1.0,0.0,5.0,5.0,1.0,2.0,50.0,0.0,7.0,6.0,0.0,1,5.0,GD,34.0,0,,21077.0,0.83,0.83,
124,,,,第1节,-1.5,0.91,1.5,0.77,150.5,0.83,150.5,0.83,-1.5,1.0,,,1.0,1.0,1.0,2.0,1.0,0.0,5.0,5.0,1.0,2.0,50.0,0.0,7.0,6.0,0.0,1,5.0,GD,34.0,0,,11095.0,0.83,0.83,"0.84,0.57"
125,,,,第1节,-1.5,0.91,1.5,0.77,149.5,0.83,149.5,0.83,149.5,1.0,,,1.0,1.0,1.0,2.0,1.0,0.0,5.0,5.0,1.0,2.0,50.0,0.0,7.0,6.0,0.0,1,5.0,GD,34.0,0,,21077.0,0.83,0.83,
126,,,,第1节,-1.5,0.91,1.5,0.77,149.5,0.83,149.5,0.83,149.5,1.0,,,1.0,1.0,1.0,2.0,1.0,0.0,5.0,5.0,1.0,2.0,50.0,0.0,7.0,6.0,0.0,1,5.0,GD,17.0,0,,21077.0,0.83,0.83,
127,,,,第1节,-1.5,0.91,1.5,0.77,149.5,0.83,149.5,0.83,149.5,1.0,,,1.0,1.0,1.0,2.0,1.0,0.0,5.0,5.0,1.0,2.0,50.0,0.0,7.0,6.0,0.0,1,5.0,GD,17.0,0,,21077.0,0.83,0.83,
128,,,,第1节,-1.5,0.91,1.5,0.77,149.5,0.83,149.5,0.83,149.5,1.0,,,1.0,1.0,1.0,2.0,1.0,0.0,5.0,5.0,1.0,2.0,50.0,0.0,7.0,6.0,0.0,1,5.0,GD,11.0,0,,21077.0,0.83,0.83,
129,,,,第1节,-1.5,0.91,1.5,0.77,149.5,0.83,149.5,0.83,149.5,1.0,,,1.0,1.0,1.0,2.0,1.0,0.0,5.0,5.0,2.0,2.0,50.0,0.0,7.0,6.0,0.0,1,5.0,GD,11.0,0,,11086.0,0.83,0.83,
130,,,,第1节,-1.5,0.91,1.5,0.77,149.5,0.83,149.5,0.83,149.5,1.0,,,1.0,1.0,1.0,2.0,1.0,0.0,5.0,5.0,2.0,2.0,50.0,0.0,7.0,6.0,0.0,1,5.0,GD,1.0,0,,21077.0,0.8,0.87,
131,,,,第1节,-1.5,0.91,1.5,0.77,149.5,0.83,149.5,0.83,149.5,1.0,,,1.0,1.0,1.0,2.0,1.0,0.0,5.0,5.0,2.0,2.0,50.0,0.0,7.0,6.0,0.0,1,5.0,GD,1.0,0,,21094.0,0.8,0.87,"0.36,0.41"
132,,,,第1节,-1.5,0.91,1.5,0.77,148.5,0.83,148.5,0.83,148.5,1.0,,,1.0,1.0,1.0,2.0,1.0,0.0,5.0,5.0,2.0,2.0,50.0,0.0,7.0,6.0,0.0,1,5.0,GD,1.0,0,,11077.0,0.8,0.87,
133,,,,第1节,-1.5,0.91,1.5,0.77,148.5,0.83,148.5,0.83,148.5,1.0,,,1.0,1.0,1.0,2.0,1.0,0.0,5.0,5.0,2.0,2.0,50.0,0.0,7.0,6.0,0.0,1,4.0,GD,48.0,0,,11077.0,0.83,0.83,
134,,,,第1节,-1.5,0.77,-1.5,0.91,148.5,0.83,148.5,0.83,-1.5,1.0,,,1.0,1.0,1.0,2.0,1.0,0.0,5.0,5.0,2.0,2.0,50.0,0.0,7.0,6.0,0.0,1,4.0,GD,48.0,0,,11077.0,0.83,0.83,
135,,,,第1节,1.5,0.77,-1.5,0.91,148.5,0.83,147.5,0.83,1.5,1.0,,,1.0,1.0,1.0,2.0,1.0,0.0,5.0,5.0,2.0,2.0,50.0,0.0,7.0,6.0,0.0,1,4.0,GD,48.0,0,,11077.0,0.83,0.83,
136,,,,第1节,1.5,0.77,-1.5,0.91,147.5,0.83,147.5,0.83,147.5,1.0,,,1.0,1.0,1.0,2.0,1.0,0.0,5.0,5.0,2.0,2.0,50.0,0.0,7.0,6.0,0.0,1,4.0,GD,48.0,0,,11077.0,0.83,0.83,
137,,,,第1节,1.5,0.77,-1.5,0.91,147.5,0.83,147.5,0.83,147.5,1.0,,,1.0,1.0,1.0,2.0,1.0,0.0,5.0,5.0,2.0,3.0,50.0,0.0,7.0,6.0,0.0,1,4.0,GD,48.0,0,,21086.0,0.83,0.83,
138,,,,第1节,1.5,0.77,-1.5,0.91,147.5,0.83,147.5,0.83,147.5,1.0,,,1.0,1.0,1.0,2.0,1.0,0.0,5.0,5.0,2.0,3.0,50.0,0.0,7.0,6.0,0.0,1,4.0,GD,48.0,0,,11077.0,0.83,0.83,
139,,,,第1节,1.5,0.77,-1.5,0.91,147.5,0.83,147.5,0.83,147.5,1.0,,,1.0,1.0,1.0,2.0,1.0,0.0,5.0,5.0,2.0,3.0,50.0,0.0,7.0,6.0,0.0,1,4.0,GD,48.0,0,,11095.0,0.83,0.83,"0.72,0.33"
140,,,,第1节,1.5,0.77,-1.5,0.91,147.5,0.83,147.5,0.83,147.5,1.0,,,1.0,1.0,1.0,2.0,1.0,0.0,5.0,5.0,2.0,3.0,50.0,0.0,7.0,6.0,0.0,1,4.0,GD,42.0,0,,21077.0,0.83,0.83,
141,,,,第1节,1.5,1.0,1.5,0.71,147.5,0.83,147.5,0.83,1.5,1.0,,,1.0,1.0,1.0,2.0,1.0,0.0,5.0,5.0,2.0,3.0,50.0,0.0,7.0,6.0,0.0,1,4.0,GD,42.0,0,,21077.0,0.83,0.83,
142,,,,第1节,-1.5,1.0,1.5,0.71,147.5,0.83,147.5,0.83,-1.5,1.0,,,1.0,1.0,1.0,2.0,1.0,0.0,5.0,5.0,2.0,3.0,50.0,0.0,7.0,6.0,0.0,1,4.0,GD,41.0,0,,21077.0,0.83,0.83,
143,,,,第1节,-1.5,1.0,1.5,0.71,147.5,0.83,147.5,0.83,-1.5,1.0,,,1.0,1.0,1.0,2.0,1.0,0.0,5.0,5.0,2.0,3.0,50.0,0.0,7.0,6.0,0.0,1,4.0,GD,41.0,0,,21077.0,0.83,0.83,
144,,,,第1节,-1.5,1.0,1.5,0.71,147.5,0.83,147.5,0.83,-1.5,1.0,,,1.0,1.0,1.0,2.0,1.0,0.0,5.0,5.0,2.0,3.0,50.0,0.0,7.0,6.0,0.0,1,4.0,GD,23.0,0,,21077.0,0.83,0.83,
145,,,,第1节,-1.5,1.0,1.5,0.71,147.5,0.83,147.5,0.83,-1.5,1.0,,,1.0,1.0,1.0,2.0,1.0,0.0,5.0,5.0,3.0,3.0,50.0,0.0,7.0,6.0,0.0,1,4.0,GD,23.0,0,,11086.0,0.83,0.83,
146,,,,第1节,-1.5,0.91,1.5,0.77,146.5,0.83,146.5,0.83,146.5,1.0,,,1.0,1.0,1.0,2.0,1.0,0.0,5.0,5.0,3.0,3.0,50.0,0.0,7.0,6.0,0.0,1,4.0,GD,23.0,0,,21077.0,0.83,0.83,
147,,,,第1节,-1.5,0.91,1.5,0.77,146.5,0.83,145.5,0.83,146.5,1.0,,,1.0,1.0,1.0,2.0,1.0,0.0,5.0,5.0,3.0,3.0,50.0,0.0,7.0,6.0,0.0,1,4.0,GD,23.0,0,,11077.0,0.8,0.87,
148,,,,第1节,-1.5,0.91,1.5,0.77,145.5,0.83,145.5,0.83,145.5,1.0,,,1.0,1.0,1.0,2.0,1.0,0.0,5.0,5.0,3.0,3.0,50.0,0.0,7.0,6.0,0.0,1,4.0,GD,23.0,0,,11077.0,0.8,0.87,
149,,,,第1节,-1.5,0.91,1.5,0.77,145.5,0.83,145.5,0.83,145.5,1.0,,,1.0,1.0,1.0,2.0,1.0,0.0,5.0,5.0,3.0,3.0,50.0,0.0,7.0,6.0,0.0,1,4.0,GD,17.0,0,,11077.0,0.8,0.87,
150,,,,第1节,-1.5,0.91,1.5,0.77,145.5,0.83,145.5,0.83,145.5,1.0,,,1.0,1.0,1.0,2.0,1.0,0.0,5.0,5.0,3.0,3.0,50.0,0.0,7.0,6.0,0.0,1,4.0,GD,17.0,0,,11077.0,0.83,0.83,
151,,,,第1节,-1.5,0.91,1.5,0.77,145.5,0.83,145.5,0.83,145.5,1.0,,,1.0,1.0,1.0,2.0,1.0,0.0,5.0,5.0,3.0,3.0,50.0,0.0,7.0,6.0,0.0,1,4.0,GD,4.0,0,,11077.0,0.83,0.83,
152,,,,第1节,-1.5,0.91,1.5,0.77,145.5,0.83,145.5,0.83,145.5,1.0,,,1.0,1.0,2.0,2.0,1.0,0.0,5.0,5.0,3.0,3.0,50.0,0.0,8.0,6.0,0.0,1,4.0,GD,4.0,0,,11074.0,0.83,0.83,"0.85,0.64"
153,,,,第1节,-1.5,0.91,1.5,0.77,145.5,0.83,145.5,0.83,145.5,1.0,,,1.0,1.0,2.0,2.0,1.0,0.0,5.0,5.0,3.0,3.0,50.0,0.0,7.0,8.0,0.0,1,4.0,GD,4.0,0,,21077.0,0.83,0.83,
154,,,,第1节,-1.5,0.83,-1.5,0.83,145.5,0.83,145.5,0.83,-1.5,1.0,,,1.0,1.0,2.0,2.0,1.0,0.0,5.0,5.0,3.0,3.0,50.0,0.0,7.0,8.0,0.0,1,4.0,GD,4.0,0,,21077.0,0.83,0.83,
155,,,,第1节,1.5,0.83,-1.5,0.83,145.5,0.83,147.5,0.83,1.5,1.0,,,1.0,1.0,2.0,2.0,1.0,0.0,5.0,5.0,3.0,3.0,50.0,0.0,7.0,8.0,0.0,1,4.0,GD,4.0,0,,21077.0,0.83,0.83,
156,,,,第1节,1.5,0.83,-1.5,0.83,147.5,0.83,147.5,0.83,147.5,1.0,,,1.0,1.0,2.0,2.0,1.0,0.0,5.0,5.0,3.0,3.0,50.0,0.0,7.0,8.0,0.0,1,4.0,GD,4.0,0,,21077.0,0.83,0.83,
157,,,,第1节,1.5,0.83,-1.5,0.83,147.5,0.83,145.5,0.83,147.5,1.0,,,1.0,1.0,2.0,2.0,1.0,0.0,5.0,5.0,3.0,3.0,50.0,0.0,7.0,8.0,0.0,1,4.0,GD,4.0,0,,21077.0,1.0,0.71,
158,,,,第1节,1.5,0.83,-1.5,0.83,145.5,0.83,145.5,0.83,145.5,1.0,,,1.0,1.0,2.0,2.0,1.0,0.0,5.0,5.0,3.0,3.0,50.0,0.0,7.0,8.0,0.0,1,4.0,GD,4.0,0,,21077.0,1.0,0.71,
159,,,,第1节,1.5,0.83,-1.5,0.83,145.5,0.83,145.5,0.83,145.5,1.0,,,1.0,1.0,2.0,2.0,1.0,0.0,5.0,5.0,3.0,3.0,50.0,0.0,7.0,8.0,0.0,1,3.0,GD,44.0,0,,21077.0,1.0,0.71,
160,,,,第1节,1.5,0.83,-1.5,0.83,145.5,0.83,145.5,0.83,145.5,1.0,,,1.0,1.0,2.0,2.0,1.0,0.0,5.0,5.0,3.0,3.0,50.0,0.0,7.0,8.0,0.0,1,3.0,GD,44.0,0,,21094.0,1.0,0.71,"0.37,0.46"
161,,,,第1节,1.5,0.83,-1.5,0.83,145.5,0.83,145.5,0.83,145.5,1.0,,,1.0,1.0,2.0,2.0,1.0,0.0,5.0,5.0,3.0,3.0,50.0,0.0,7.0,8.0,0.0,1,3.0,GD,41.0,0,,11077.0,1.0,0.71,
162,,,,第1节,1.5,0.83,-1.5,0.83,145.5,0.83,145.5,0.83,145.5,1.0,,,1.0,1.0,2.0,3.0,1.0,0.0,5.0,5.0,3.0,3.0,50.0,0.0,7.0,9.0,0.0,1,3.0,GD,41.0,0,,21074.0,1.0,0.71,"0.16,0.48"
163,,,,第1节,1.5,0.83,-1.5,0.83,145.5,0.83,145.5,0.83,145.5,1.0,,,1.0,1.0,2.0,3.0,1.0,0.0,5.0,5.0,3.0,3.0,50.0,0.0,9.0,8.0,0.0,1,3.0,GD,41.0,0,,11077.0,1.0,0.71,
164,,,,第1节,1.5,0.91,1.5,0.77,145.5,0.83,145.5,0.83,1.5,1.0,,,1.0,1.0,2.0,3.0,1.0,0.0,5.0,5.0,3.0,3.0,50.0,0.0,9.0,8.0,0.0,1,3.0,GD,41.0,0,,11077.0,1.0,0.71,
165,,,,第1节,-1.5,0.91,1.5,0.77,145.5,0.83,147.5,0.83,-1.5,1.0,,,1.0,1.0,2.0,3.0,1.0,0.0,5.0,5.0,3.0,3.0,50.0,0.0,9.0,8.0,0.0,1,3.0,GD,41.0,0,,11077.0,1.0,0.71,
166,,,,第1节,-1.5,0.91,1.5,0.77,147.5,0.83,147.5,0.83,147.5,1.0,,,1.0,1.0,2.0,3.0,1.0,0.0,5.0,5.0,3.0,3.0,50.0,0.0,9.0,8.0,0.0,1,3.0,GD,41.0,0,,11077.0,1.0,0.71,
167,,,,第1节,-1.5,0.91,1.5,0.77,147.5,0.83,147.5,0.83,147.5,1.0,,,1.0,1.0,2.0,3.0,1.0,0.0,5.0,5.0,3.0,3.0,50.0,0.0,9.0,8.0,0.0,1,3.0,GD,34.0,0,,11077.0,0.83,0.83,
168,,,,第1节,-1.5,0.91,1.5,0.77,147.5,0.83,147.5,0.83,147.5,1.0,,1.0,1.0,1.0,2.0,3.0,1.0,0.0,5.0,5.0,3.0,4.0,50.0,0.0,9.0,8.0,0.0,1,3.0,GD,34.0,0,,21086.0,0.83,0.83,
169,,,,第1节,-1.5,0.77,-1.5,0.91,147.5,0.83,147.5,0.83,-1.5,1.0,,1.0,1.0,1.0,2.0,3.0,1.0,0.0,5.0,5.0,3.0,4.0,50.0,0.0,9.0,8.0,0.0,1,3.0,GD,34.0,0,,11077.0,0.83,0.83,
170,,,,第1节,1.5,0.83,-1.5,0.83,147.5,0.83,148.5,0.83,1.5,1.0,1:2,1.0,1.0,1.0,2.0,3.0,1.0,0.0,5.0,5.0,3.0,4.0,50.0,0.0,9.0,8.0,0.0,1,3.0,GD,34.0,0,,11078.0,0.83,0.83,
171,,,,第1节,1.5,0.83,-1.5,0.83,148.5,0.83,148.5,0.83,148.5,1.0,1:2,1.0,1.0,1.0,2.0,3.0,1.0,0.0,5.0,5.0,3.0,4.0,50.0,0.0,9.0,8.0,0.0,1,3.0,GD,34.0,0,,11078.0,0.83,0.83,
172,,,,第1节,1.5,0.83,-1.5,0.83,148.5,0.83,148.5,0.83,148.5,1.0,1:2,1.0,1.0,1.0,2.0,3.0,2.0,0.0,5.0,5.0,3.0,4.0,66.7,0.0,9.0,8.0,0.0,1,3.0,GD,34.0,0,,11079.0,1.0,0.71,"0.80,0.50"
173,,,,第1节,1.5,0.83,-1.5,0.83,148.5,0.83,148.5,0.83,148.5,1.0,2:2,1.0,1.0,1.0,2.0,3.0,2.0,0.0,5.0,5.0,3.0,4.0,66.7,0.0,9.0,9.0,0.0,1,3.0,GD,34.0,0,,11078.0,1.0,0.71,"0.80,0.50"
174,,,,第1节,1.5,0.83,-1.5,0.83,149.5,0.83,149.5,0.83,149.5,1.0,2:2,1.0,1.0,1.0,2.0,3.0,2.0,0.0,5.0,5.0,3.0,4.0,66.7,0.0,9.0,9.0,0.0,1,3.0,GD,34.0,0,,11078.0,1.0,0.71,"0.80,0.50"
175,,,,第1节,1.5,0.83,-1.5,0.83,149.5,0.83,148.5,0.83,149.5,1.0,2:2,1.0,1.0,1.0,2.0,3.0,2.0,0.0,5.0,5.0,3.0,4.0,66.7,0.0,9.0,9.0,0.0,1,3.0,GD,34.0,0,,11078.0,1.0,0.71,"0.80,0.50"
176,,,,第1节,1.5,0.83,-1.5,0.83,148.5,0.83,148.5,0.83,148.5,1.0,2:2,1.0,1.0,1.0,2.0,3.0,2.0,0.0,5.0,5.0,3.0,4.0,66.7,0.0,9.0,9.0,0.0,1,3.0,GD,34.0,0,,11078.0,1.0,0.71,"0.80,0.50"
177,,,,第1节,1.5,0.83,-1.5,0.83,148.5,0.83,148.5,0.83,148.5,1.0,2:2,1.0,1.0,1.0,2.0,3.0,2.0,0.0,5.0,5.0,3.0,4.0,50.0,0.0,9.0,9.0,0.0,1,3.0,GD,34.0,0,,11080.0,1.0,0.71,"0.80,0.50"
178,,,,第1节,1.5,0.83,-1.5,0.83,148.5,0.83,148.5,0.83,148.5,1.0,,1.0,1.0,1.0,2.0,3.0,2.0,0.0,5.0,5.0,3.0,4.0,50.0,0.0,9.0,9.0,0.0,1,3.0,GD,33.0,0,,21077.0,0.91,0.77,
179,,,,第1节,1.5,0.83,-1.5,0.83,148.5,0.83,148.5,0.83,148.5,1.0,,1.0,1.0,1.0,2.0,3.0,2.0,0.0,5.0,5.0,3.0,4.0,50.0,0.0,9.0,9.0,0.0,1,3.0,GD,33.0,0,,21095.0,0.91,0.77,"0.12,0.47"
180,,,,第1节,1.5,0.83,-1.5,0.83,147.5,0.83,147.5,0.83,147.5,1.0,,1.0,1.0,1.0,2.0,3.0,2.0,0.0,5.0,5.0,3.0,4.0,50.0,0.0,9.0,9.0,0.0,1,3.0,GD,33.0,0,,11077.0,0.91,0.77,
181,,,,第1节,1.5,0.83,-1.5,0.83,147.5,0.83,147.5,0.83,147.5,1.0,,1.0,1.0,1.0,2.0,3.0,2.0,0.0,5.0,5.0,3.0,4.0,50.0,0.0,9.0,9.0,0.0,1,3.0,GD,18.0,0,,11077.0,0.91,0.77,
182,,,,第1节,1.5,0.83,-1.5,0.83,147.5,0.83,147.5,0.83,147.5,1.0,,1.0,1.0,1.0,2.0,3.0,2.0,0.0,5.0,5.0,3.0,4.0,50.0,0.0,9.0,9.0,0.0,1,3.0,GD,18.0,0,,11077.0,1.0,0.71,
183,,,,第1节,1.5,0.83,-1.5,0.83,147.5,0.83,147.5,0.83,147.5,1.0,,1.0,1.0,1.0,2.0,3.0,2.0,0.0,5.0,5.0,3.0,4.0,50.0,0.0,9.0,9.0,0.0,1,3.0,GD,16.0,0,,11077.0,1.0,0.71,
184,,,,第1节,1.5,0.83,-1.5,0.83,147.5,0.83,147.5,0.83,147.5,1.0,,1.0,1.0,1.0,2.0,3.0,2.0,0.0,5.0,5.0,3.0,4.0,50.0,0.0,9.0,9.0,0.0,1,3.0,GD,16.0,0,,21077.0,0.91,0.77,
185,,,,第1节,1.5,0.83,-1.5,0.83,146.5,0.83,146.5,0.83,146.5,1.0,,1.0,1.0,1.0,2.0,3.0,2.0,0.0,5.0,5.0,3.0,4.0,50.0,0.0,9.0,9.0,0.0,1,3.0,GD,16.0,0,,11077.0,0.91,0.77,
186,,,,第1节,1.5,0.83,-1.5,0.83,146.5,0.83,146.5,0.83,146.5,1.0,,1.0,1.0,1.0,2.0,3.0,2.0,0.0,5.0,5.0,3.0,4.0,50.0,0.0,9.0,9.0,0.0,1,3.0,GD,5.0,0,,11077.0,0.91,0.77,
187,,,,第1节,1.5,0.83,-1.5,0.83,146.5,0.83,146.5,0.83,146.5,1.0,,1.0,1.0,1.0,3.0,3.0,2.0,0.0,5.0,5.0,3.0,4.0,50.0,0.0,11.0,9.0,0.0,1,3.0,GD,5.0,0,,11074.0,0.91,0.77,"0.85,0.43"
188,,,,第1节,1.5,0.83,-1.5,0.83,146.5,0.83,146.5,0.83,146.5,1.0,,1.0,1.0,1.0,3.0,3.0,2.0,0.0,5.0,5.0,3.0,4.0,50.0,0.0,9.0,11.0,0.0,1,2.0,GD,52.0,0,,21077.0,0.91,0.77,
189,,,,第1节,1.5,0.83,-2.5,0.83,146.5,0.83,146.5,0.83,-2.5,1.0,,1.0,1.0,1.0,3.0,3.0,2.0,0.0,5.0,5.0,3.0,4.0,50.0,0.0,9.0,11.0,0.0,1,2.0,GD,52.0,0,,21077.0,0.91,0.77,
190,,,,第1节,2.5,0.83,-2.5,0.83,146.5,0.83,147.5,0.83,2.5,1.0,,1.0,1.0,1.0,3.0,3.0,2.0,0.0,5.0,5.0,3.0,4.0,50.0,0.0,9.0,11.0,0.0,1,2.0,GD,52.0,0,,21077.0,0.91,0.77,
191,,,,第1节,2.5,0.83,-2.5,0.83,147.5,0.83,147.5,0.83,147.5,1.0,,1.0,1.0,1.0,3.0,3.0,2.0,0.0,5.0,5.0,3.0,4.0,50.0,0.0,9.0,11.0,0.0,1,2.0,GD,52.0,0,,21077.0,0.91,0.77,
