,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD,XY
0,,,,第1节,-2.5,0.83,2.5,0.83,148.5,0.83,148.5,0.83,,,,,,,,,,,,,,,,,,,0.0,1,10.0,,0.0,0,,,0.66,1.1,
1,,,,第1节,-2.5,0.83,2.5,0.83,148.5,0.83,148.5,0.83,,,,,,,,,,,,,,,,,,,1.0,1,10.0,,0.0,0,,,0.66,1.1,
2,,,,第1节,-2.5,0.83,2.5,0.83,148.5,0.83,148.5,0.83,,,,,,,,,,,,,,,,,,,1.0,1,10.0,,0.0,0,,,0.66,1.1,
3,,,,第1节,-2.5,0.83,2.5,0.83,148.5,0.83,148.5,0.83,,,,,,,,,,,,,,,,,,,1.0,1,10.0,,0.0,0,,,0.66,1.1,
4,,,,第1节,-2.5,0.83,2.5,0.83,148.5,0.83,148.5,0.83,,,,,,,,,,,,,,,,,,,1.0,1,10.0,,0.0,0,,,0.66,1.1,
5,,,,第1节,-2.5,0.83,2.5,0.83,148.5,0.83,148.5,0.83,,,,,,,,,,,,,,,,,,,1.0,1,10.0,,0.0,0,,,0.66,1.1,
6,,,,第1节,-2.5,0.83,2.5,0.83,148.5,0.83,148.5,0.83,,,,,,,,,,,,,,,,,,,1.0,1,10.0,,0.0,0,,,0.66,1.1,
7,,,,第1节,-2.5,0.83,2.5,0.83,148.5,0.83,148.5,0.83,,,,,,,,,,,,,,,,,,,0.0,1,10.0,,0.0,0,,,0.66,1.1,
8,,,,第1节,-2.5,0.83,2.5,0.83,148.5,0.83,148.5,0.83,,,,,,,,,,,,,,,,,,,0.0,1,10.0,,0.0,0,,,0.66,1.1,
9,,,,第1节,-2.5,0.83,2.5,0.83,148.5,0.83,148.5,0.83,,,,,,,,,,,,,,,,,,,0.0,1,10.0,,0.0,0,,,0.66,1.1,
10,,,,第1节,-2.5,0.83,2.5,0.83,148.5,0.83,148.5,0.83,,,,,,,,,,,,,,,,,,,0.0,1,10.0,,0.0,0,,,0.66,1.1,
11,,,,第1节,-2.5,0.83,2.5,0.83,148.5,0.83,148.5,0.83,,,,,,,,,,,,,,,,,,,0.0,1,10.0,,0.0,0,,,0.66,1.1,
12,,,,第1节,-2.5,0.83,2.5,0.83,148.5,0.83,148.5,0.83,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1,10.0,GD,0.0,0,,1087.0,0.66,1.1,
13,,,,第1节,-2.5,0.83,2.5,0.83,148.5,0.83,148.5,0.83,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1,10.0,GD,0.0,0,,11077.0,0.66,1.1,
14,,,,第1节,-2.5,0.83,2.5,0.83,148.5,0.83,148.5,0.83,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1,10.0,GD,0.0,0,,11095.0,0.66,1.1,"0.83,0.58"
15,,,,第1节,-2.5,0.83,2.5,0.83,147.5,0.83,147.5,0.83,147.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1,10.0,GD,0.0,0,,21077.0,0.66,1.1,
16,,,,第1节,-2.5,0.83,2.5,0.83,147.5,0.83,147.5,0.83,147.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1,9.0,GD,46.0,0,,21077.0,0.66,1.1,
17,,,,第1节,-2.5,0.83,2.5,0.83,146.5,0.83,146.5,0.83,146.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1,9.0,GD,46.0,0,,21077.0,0.66,1.1,
18,,,,第1节,-2.5,0.83,2.5,0.83,146.5,0.83,146.5,0.83,146.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1,9.0,GD,46.0,0,,21094.0,0.66,1.1,"0.35,0.55"
19,,,,第1节,-2.5,0.83,2.5,0.83,146.5,0.83,146.5,0.83,146.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1,9.0,GD,23.0,0,,11077.0,0.66,1.1,
20,,,,第1节,-2.5,0.83,2.5,0.83,146.5,0.83,146.5,0.83,146.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1,9.0,GD,23.0,0,,11077.0,0.66,1.1,
21,,,,第1节,-2.5,0.83,2.5,0.83,146.5,0.83,146.5,0.83,146.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1,9.0,GD,18.0,0,,11077.0,0.66,1.1,
22,,,,第1节,-2.5,0.83,2.5,0.83,146.5,0.83,146.5,0.83,146.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,,0.0,1,9.0,GD,18.0,0,,11074.0,0.66,1.1,"0.85,0.39"
23,,,,第1节,-2.5,0.87,1.5,0.8,146.5,0.83,146.5,0.83,1.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,,0.0,1,9.0,GD,18.0,0,,21077.0,0.66,1.1,
24,,,,第1节,-1.5,0.87,1.5,0.8,146.5,0.83,148.5,0.83,-1.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,,0.0,1,9.0,GD,18.0,0,,21077.0,0.66,1.1,
25,,,,第1节,-1.5,0.87,1.5,0.8,148.5,0.83,148.5,0.83,148.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,,0.0,1,9.0,GD,18.0,0,,21077.0,0.66,1.1,
26,,,,第1节,-1.5,0.87,1.5,0.8,148.5,0.83,148.5,0.83,148.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,9.0,GD,18.0,0,,21077.0,0.8,0.87,
27,,,,第1节,-1.5,0.87,1.5,0.8,148.5,0.83,148.5,0.83,148.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1,9.0,GD,18.0,0,,21086.0,0.8,0.87,
28,,,,第1节,-1.5,0.87,1.5,0.8,148.5,0.83,148.5,0.83,148.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1,9.0,GD,18.0,0,,11077.0,0.8,0.87,
29,,,,第1节,-1.5,0.91,1.5,0.77,148.5,0.83,148.5,0.83,148.5,1.0,1:1,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,1,9.0,GD,18.0,0,,11078.0,0.83,0.83,
30,,,,第1节,-1.5,0.91,1.5,0.77,148.5,0.83,148.5,0.83,148.5,1.0,1:1,,0.0,0.0,1.0,0.0,1.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,3.0,2.0,0.0,1,9.0,GD,18.0,0,,11079.0,0.83,0.83,"0.79,0.50"
31,,,,第1节,-1.5,0.91,1.5,0.77,148.5,0.83,148.5,0.83,148.5,1.0,,,0.0,0.0,1.0,0.0,1.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,0.0,3.0,0.0,1,9.0,GD,18.0,0,,21077.0,0.83,0.83,
32,,,,第1节,-1.5,0.77,-1.5,0.91,148.5,0.83,148.5,0.83,-1.5,1.0,,,0.0,0.0,1.0,0.0,1.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,0.0,3.0,0.0,1,9.0,GD,18.0,0,,21077.0,0.83,0.83,
33,,,,第1节,1.5,0.77,-1.5,0.91,148.5,0.83,149.5,0.83,1.5,1.0,,,0.0,0.0,1.0,0.0,1.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,0.0,3.0,0.0,1,9.0,GD,18.0,0,,21077.0,0.83,0.83,
34,,,,第1节,1.5,0.77,-1.5,0.91,149.5,0.83,149.5,0.83,149.5,1.0,,,0.0,0.0,1.0,0.0,1.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,0.0,3.0,0.0,1,9.0,GD,18.0,0,,21077.0,0.83,0.83,
35,,,,第1节,1.5,0.77,-1.5,0.91,149.5,0.83,149.5,0.83,149.5,1.0,,,0.0,0.0,1.0,0.0,1.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,0.0,3.0,1.0,1,9.0,GD,18.0,0,,21077.0,0.83,0.83,
36,,,,第1节,1.5,0.77,-1.5,0.91,149.5,0.83,149.5,0.83,149.5,1.0,,,0.0,0.0,1.0,0.0,1.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,0.0,3.0,1.0,1,9.0,GD,18.0,0,,21077.0,0.83,0.83,
37,,,,第1节,1.5,0.77,-1.5,0.91,149.5,0.83,149.5,0.83,149.5,1.0,,,0.0,0.0,1.0,0.0,1.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,0.0,3.0,1.0,1,9.0,GD,18.0,0,,21077.0,0.83,0.83,
38,,,,第1节,1.5,0.77,-1.5,0.91,149.5,0.83,149.5,0.83,149.5,1.0,,,0.0,0.0,1.0,0.0,1.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,0.0,3.0,1.0,1,9.0,GD,18.0,0,,21077.0,0.83,0.83,
39,,,,第1节,1.5,0.77,-1.5,0.91,149.5,0.83,149.5,0.83,149.5,1.0,,,0.0,0.0,1.0,0.0,1.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,0.0,3.0,1.0,1,9.0,GD,18.0,0,,21077.0,0.83,0.83,
40,,,,第1节,1.5,0.77,-1.5,0.91,149.5,0.83,149.5,0.83,149.5,1.0,,,0.0,0.0,1.0,0.0,1.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,0.0,3.0,1.0,1,9.0,GD,18.0,0,,21077.0,0.83,0.83,
41,,,,第1节,1.5,0.77,-1.5,0.91,149.5,0.83,149.5,0.83,149.5,1.0,,,0.0,0.0,1.0,0.0,1.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,0.0,3.0,0.0,1,9.0,GD,18.0,0,,21077.0,0.83,0.83,
42,,,,第1节,1.5,0.77,-1.5,0.91,149.5,0.83,149.5,0.83,149.5,1.0,,,0.0,0.0,1.0,0.0,1.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,0.0,3.0,0.0,1,9.0,GD,18.0,0,,21077.0,0.83,0.83,
43,,,,第1节,1.5,0.77,-1.5,0.91,149.5,0.83,149.5,0.83,149.5,1.0,,,0.0,0.0,1.0,0.0,1.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,0.0,3.0,0.0,1,9.0,GD,18.0,0,,21077.0,0.83,0.83,
44,,,,第1节,1.5,0.77,-1.5,0.91,149.5,0.83,149.5,0.83,149.5,1.0,,,0.0,0.0,1.0,0.0,1.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,0.0,3.0,0.0,1,9.0,GD,18.0,0,,21077.0,0.83,0.83,
45,,,,第1节,1.5,0.77,-1.5,0.91,149.5,0.83,149.5,0.83,149.5,1.0,,,0.0,0.0,1.0,0.0,1.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,0.0,3.0,0.0,1,9.0,GD,18.0,0,,21077.0,0.83,0.83,
46,,,,第1节,1.5,0.83,2.5,0.83,149.5,0.83,149.5,0.83,2.5,1.0,,,0.0,0.0,1.0,0.0,1.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,0.0,3.0,0.0,1,9.0,GD,18.0,0,,21077.0,0.83,0.83,
47,,,,第1节,-2.5,0.83,2.5,0.83,149.5,0.83,151.5,0.83,-2.5,1.0,,,0.0,0.0,1.0,0.0,1.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,0.0,3.0,0.0,1,9.0,GD,18.0,0,,21077.0,0.83,0.83,
48,,,,第1节,-2.5,0.83,2.5,0.83,151.5,0.83,151.5,0.83,151.5,1.0,,,0.0,0.0,1.0,0.0,1.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,0.0,3.0,0.0,1,9.0,GD,18.0,0,,21077.0,0.83,0.83,
49,,,,第1节,-2.5,0.83,2.5,0.83,151.5,0.83,151.5,0.83,151.5,1.0,,,0.0,1.0,1.0,0.0,1.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,0.0,3.0,0.0,1,9.0,GD,18.0,0,,21075.0,0.83,0.83,"0.27,0.12"
50,,,,第1节,-2.5,0.83,2.5,0.83,151.5,0.83,151.5,0.83,151.5,1.0,,,0.0,1.0,1.0,0.0,1.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,3.0,3.0,0.0,1,9.0,GD,2.0,0,,11077.0,0.66,1.1,
51,,,,第1节,-2.5,0.83,2.5,0.83,151.5,0.83,151.5,0.83,151.5,1.0,,,0.0,1.0,1.0,0.0,1.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,3.0,3.0,0.0,1,8.0,GD,2.0,0,,11077.0,0.66,1.1,
52,,,,第1节,-2.5,0.83,2.5,0.83,151.5,0.83,151.5,0.83,151.5,1.0,,,0.0,1.0,1.0,0.0,1.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,3.0,3.0,0.0,1,8.0,GD,39.0,0,,11077.0,0.66,1.1,
53,,,,第1节,-2.5,0.83,2.5,0.83,151.5,0.83,151.5,0.83,151.5,1.0,,,0.0,1.0,1.0,0.0,1.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,3.0,3.0,0.0,1,8.0,GD,39.0,0,,21086.0,0.66,1.1,
54,,,,第1节,-2.5,0.87,2.5,0.8,150.5,0.83,150.5,0.83,150.5,1.0,,,0.0,1.0,1.0,0.0,1.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,3.0,3.0,0.0,1,8.0,GD,39.0,0,,11077.0,0.66,1.1,
55,,,,第1节,-2.5,0.87,2.5,0.8,150.5,0.83,150.5,0.83,150.5,1.0,,,0.0,1.0,2.0,0.0,1.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,5.0,3.0,0.0,1,8.0,GD,39.0,0,,11074.0,0.66,1.1,"0.86,0.46"
56,,,,第1节,-2.5,0.91,1.5,0.77,150.5,0.83,150.5,0.83,1.5,1.0,,,0.0,1.0,2.0,0.0,1.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,5.0,3.0,0.0,1,8.0,GD,39.0,0,,21077.0,0.66,1.1,
57,,,,第1节,-1.5,0.91,1.5,0.77,150.5,0.83,152.5,0.83,-1.5,1.0,,,0.0,1.0,2.0,0.0,1.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,5.0,3.0,0.0,1,8.0,GD,39.0,0,,21077.0,0.66,1.1,
58,,,,第1节,-1.5,0.91,1.5,0.77,152.5,0.83,152.5,0.83,152.5,1.0,,,0.0,1.0,2.0,0.0,1.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,5.0,3.0,0.0,1,8.0,GD,39.0,0,,21077.0,0.66,1.1,
59,,,,第1节,-1.5,0.91,1.5,0.77,152.5,0.83,152.5,0.83,152.5,1.0,,,0.0,1.0,2.0,0.0,1.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,3.0,5.0,0.0,1,8.0,GD,36.0,0,,21077.0,0.66,1.1,
60,,,,第1节,-1.5,0.91,1.5,0.77,152.5,0.83,152.5,0.83,152.5,1.0,,,0.0,1.0,2.0,0.0,1.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,3.0,5.0,0.0,1,8.0,GD,36.0,0,,21077.0,0.83,0.83,
61,,,,第1节,-1.5,0.91,1.5,0.77,152.5,0.83,152.5,0.83,152.5,1.0,,,0.0,1.0,2.0,0.0,1.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,3.0,5.0,0.0,1,8.0,GD,31.0,0,,21077.0,0.83,0.83,
62,,,,第1节,-1.5,0.91,1.5,0.77,152.5,0.83,152.5,0.83,152.5,1.0,,,0.0,1.0,2.0,0.0,1.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,3.0,5.0,0.0,1,8.0,GD,31.0,0,,21094.0,0.83,0.83,"0.35,0.43"
63,,,,第1节,-1.5,0.91,1.5,0.77,152.5,0.83,152.5,0.83,152.5,1.0,,,0.0,1.0,2.0,0.0,1.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,3.0,5.0,0.0,1,8.0,GD,16.0,0,,11077.0,0.83,0.83,
64,,,,第1节,-1.5,0.91,1.5,0.77,150.5,0.83,150.5,0.83,150.5,1.0,,,0.0,1.0,2.0,0.0,1.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,3.0,5.0,0.0,1,8.0,GD,16.0,0,,11077.0,0.83,0.83,
65,,,,第1节,-1.5,0.91,1.5,0.77,150.5,0.83,150.5,0.83,150.5,1.0,,,0.0,1.0,2.0,0.0,1.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,3.0,5.0,0.0,1,8.0,GD,16.0,0,,11094.0,0.83,0.83,"0.72,0.23"
66,,,,第1节,-1.5,0.91,1.5,0.77,150.5,0.83,150.5,0.83,150.5,1.0,,,0.0,1.0,2.0,0.0,1.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,3.0,5.0,0.0,1,8.0,GD,8.0,0,,21077.0,0.83,0.83,
67,,,,第1节,-1.5,0.91,1.5,0.77,150.5,0.83,150.5,0.83,150.5,1.0,,,0.0,1.0,2.0,0.0,1.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,3.0,5.0,0.0,1,8.0,GD,8.0,0,,21077.0,0.83,0.83,
68,,,,第1节,-1.5,0.91,1.5,0.77,150.5,0.83,150.5,0.83,150.5,1.0,,,0.0,1.0,2.0,0.0,1.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,3.0,5.0,0.0,1,8.0,GD,7.0,0,,21077.0,0.83,0.83,
69,,,,第1节,-1.5,0.91,1.5,0.77,150.5,0.83,150.5,0.83,150.5,1.0,,,0.0,1.0,2.0,0.0,1.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,3.0,5.0,0.0,1,7.0,GD,7.0,0,,21077.0,0.83,0.83,
70,,,,第1节,-1.5,0.91,1.5,0.77,150.5,0.83,150.5,0.83,150.5,1.0,,,0.0,1.0,2.0,0.0,1.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,3.0,5.0,0.0,1,7.0,GD,54.0,0,,21077.0,0.83,0.83,
71,,,,第1节,-1.5,0.91,1.5,0.77,150.5,0.83,150.5,0.83,150.5,1.0,,,0.0,1.0,2.0,0.0,1.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,3.0,5.0,0.0,1,7.0,GD,54.0,0,,11086.0,0.83,0.83,
72,,,,第1节,-1.5,0.91,1.5,0.77,149.5,0.83,149.5,0.83,149.5,1.0,,,0.0,1.0,2.0,0.0,1.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,3.0,5.0,0.0,1,7.0,GD,54.0,0,,21077.0,0.83,0.83,
73,,,,第1节,-1.5,0.91,1.5,0.77,149.5,0.83,149.5,0.83,149.5,1.0,,,0.0,1.0,2.0,0.0,1.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,3.0,5.0,0.0,1,7.0,GD,54.0,0,,21094.0,0.83,0.83,"0.35,0.66"
74,,,,第1节,-1.5,0.91,1.5,0.77,149.5,0.83,149.5,0.83,149.5,1.0,,,0.0,1.0,2.0,0.0,1.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,3.0,5.0,0.0,1,7.0,GD,49.0,0,,11077.0,0.83,0.83,
75,,,,第1节,-1.5,0.91,1.5,0.77,148.5,0.83,148.5,0.83,148.5,1.0,,,0.0,1.0,2.0,0.0,1.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,3.0,5.0,0.0,1,7.0,GD,49.0,0,,11077.0,0.83,0.83,
76,,,,第1节,-1.5,0.91,1.5,0.77,148.5,0.83,148.5,0.83,148.5,1.0,,,0.0,1.0,2.0,0.0,1.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,3.0,5.0,0.0,1,7.0,GD,42.0,0,,11077.0,0.83,0.83,
77,,,,第1节,-1.5,0.91,1.5,0.77,147.5,0.83,147.5,0.83,147.5,1.0,,,0.0,1.0,2.0,0.0,1.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,3.0,5.0,0.0,1,7.0,GD,42.0,0,,21077.0,0.83,0.83,
78,,,,第1节,-1.5,0.91,1.5,0.77,147.5,0.83,147.5,0.83,147.5,1.0,,,0.0,1.0,2.0,0.0,1.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,3.0,5.0,0.0,1,7.0,GD,36.0,0,,21077.0,0.83,0.83,
79,,,,第1节,-1.5,0.91,1.5,0.77,147.5,0.83,147.5,0.83,147.5,1.0,,,0.0,1.0,2.0,0.0,1.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,3.0,5.0,0.0,1,7.0,GD,36.0,0,,21095.0,0.83,0.83,"0.16,0.42"
80,,,,第1节,-1.5,0.91,1.5,0.77,147.5,0.83,147.5,0.83,147.5,1.0,,,0.0,1.0,2.0,0.0,1.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,7.0,5.0,0.0,1,7.0,GD,36.0,0,,11077.0,0.83,0.83,
81,,,,第1节,-1.5,0.91,1.5,0.77,147.5,0.83,147.5,0.83,147.5,1.0,,,0.0,1.0,3.0,0.0,1.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,7.0,5.0,0.0,1,7.0,GD,36.0,0,,11074.0,0.83,0.83,"0.90,0.38"
82,,,,第1节,-1.5,0.91,1.5,0.77,147.5,0.83,147.5,0.83,147.5,1.0,,,0.0,1.0,3.0,0.0,1.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,3.0,7.0,0.0,1,7.0,GD,36.0,0,,21077.0,0.83,0.83,
83,,,,第1节,-1.5,0.91,1.5,0.77,147.5,0.83,147.5,0.83,147.5,1.0,,,0.0,1.0,3.0,0.0,1.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,3.0,7.0,0.0,1,7.0,GD,31.0,0,,21077.0,0.83,0.83,
84,,,,第1节,-1.5,0.83,-1.5,0.83,147.5,0.83,147.5,0.83,-1.5,1.0,,,0.0,1.0,3.0,0.0,1.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,3.0,7.0,0.0,1,7.0,GD,31.0,0,,21077.0,0.83,0.83,
85,,,,第1节,1.5,0.83,-1.5,0.83,147.5,0.83,149.5,0.83,1.5,1.0,,,0.0,1.0,3.0,0.0,1.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,3.0,7.0,0.0,1,7.0,GD,31.0,0,,21077.0,0.83,0.83,
86,,,,第1节,1.5,0.83,-1.5,0.83,149.5,0.83,149.5,0.83,149.5,1.0,,,0.0,1.0,3.0,0.0,1.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,3.0,7.0,0.0,1,7.0,GD,31.0,0,,21077.0,0.83,0.83,
87,,,,第1节,1.5,0.83,-1.5,0.83,149.5,0.83,149.5,0.83,149.5,1.0,,,0.0,1.0,3.0,0.0,1.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,3.0,7.0,0.0,1,7.0,GD,22.0,0,,21077.0,1.0,0.71,
88,,,,第1节,1.5,0.83,-1.5,0.83,149.5,0.83,149.5,0.83,149.5,1.0,,,0.0,1.0,3.0,0.0,1.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,3.0,7.0,0.0,1,7.0,GD,22.0,0,,21077.0,1.0,0.71,
89,,,,第1节,1.5,0.83,-1.5,0.83,149.5,0.83,149.5,0.83,149.5,1.0,,,0.0,1.0,3.0,0.0,1.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,3.0,7.0,0.0,1,7.0,GD,11.0,0,,21077.0,1.0,0.71,
90,,,,第1节,1.5,0.83,-1.5,0.83,149.5,0.83,149.5,0.83,149.5,1.0,,,0.0,1.0,3.0,0.0,1.0,0.0,5.0,5.0,2.0,2.0,100.0,0.0,3.0,7.0,0.0,1,7.0,GD,11.0,0,,11086.0,1.0,0.71,
91,,,,第1节,1.5,0.83,-1.5,0.83,148.5,0.83,148.5,0.83,148.5,1.0,,,0.0,1.0,3.0,0.0,1.0,0.0,5.0,5.0,2.0,2.0,100.0,0.0,3.0,7.0,0.0,1,7.0,GD,11.0,0,,21077.0,1.0,0.71,
92,,,,第1节,1.5,0.83,-1.5,0.83,148.5,0.83,147.5,0.83,148.5,1.0,,,0.0,1.0,3.0,0.0,1.0,0.0,5.0,5.0,2.0,2.0,100.0,0.0,3.0,7.0,0.0,1,7.0,GD,11.0,0,,21077.0,0.91,0.77,
93,,,,第1节,1.5,0.83,-1.5,0.83,148.5,0.83,147.5,0.83,147.5,1.0,,,0.0,1.0,3.0,0.0,1.0,0.0,5.0,5.0,2.0,2.0,100.0,0.0,3.0,7.0,0.0,1,7.0,GD,4.0,0,,21077.0,0.91,0.77,
94,,,,第1节,1.5,0.83,-1.5,0.83,148.5,0.83,147.5,0.83,147.5,1.0,,,0.0,1.0,3.0,0.0,1.0,0.0,5.0,5.0,2.0,2.0,100.0,0.0,3.0,7.0,0.0,1,7.0,GD,4.0,0,,21095.0,0.91,0.77,"0.12,0.41"
95,,,,第1节,1.5,0.83,-1.5,0.83,147.5,0.83,147.5,0.83,147.5,1.0,,,0.0,1.0,3.0,0.0,1.0,0.0,5.0,5.0,2.0,2.0,100.0,0.0,3.0,7.0,0.0,1,6.0,GD,58.0,0,,11077.0,1.0,0.71,
96,,,,第1节,1.5,0.83,-1.5,0.83,147.5,0.83,147.5,0.83,147.5,1.0,,,0.0,1.0,3.0,0.0,1.0,0.0,5.0,5.0,2.0,2.0,100.0,0.0,3.0,7.0,0.0,1,6.0,GD,58.0,0,,21077.0,0.91,0.77,
97,,,,第1节,1.5,0.83,-1.5,0.83,147.5,0.83,147.5,0.83,147.5,1.0,,,0.0,1.0,3.0,0.0,1.0,0.0,5.0,5.0,2.0,2.0,100.0,0.0,3.0,7.0,0.0,1,6.0,GD,36.0,0,,21077.0,0.91,0.77,
98,,,,第1节,1.5,0.83,-1.5,0.83,147.5,0.83,147.5,0.83,147.5,1.0,,,0.0,1.0,3.0,0.0,1.0,0.0,5.0,5.0,2.0,2.0,100.0,0.0,3.0,7.0,0.0,1,6.0,GD,36.0,0,,21095.0,0.91,0.77,"0.15,0.35"
99,,,,第1节,1.5,0.83,-1.5,0.83,145.5,0.83,145.5,0.83,145.5,1.0,,,0.0,1.0,3.0,0.0,1.0,0.0,5.0,5.0,2.0,2.0,100.0,0.0,3.0,7.0,0.0,1,6.0,GD,36.0,0,,11077.0,0.91,0.77,
100,,,,第1节,1.5,0.83,-1.5,0.83,145.5,0.83,145.5,0.83,145.5,1.0,,,0.0,1.0,3.0,0.0,1.0,0.0,5.0,5.0,2.0,2.0,100.0,0.0,3.0,7.0,0.0,1,6.0,GD,36.0,0,,21095.0,1.0,0.71,"0.15,0.35"
