,AM,AS,DO,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HO,LM,PG,PI,RO,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
332,,,,3.0,-10.5,0.8695652173913043,10.5,0.8,250.5,0.8333333333333334,250.5,0.8333333333333334,,15.0,,1.0,,17.0,7.0,18.0,32.0,12.0,24.0,3.0,3.0,4.0,3.0,57.1,88.9,99,109,0,1,7.0,54.0,1.0,20181110024805.0,21077.0,0.07142857142857142,6.5
333,,,,3.0,-10.5,0.8695652173913043,10.5,0.8,249.5,0.8333333333333334,249.5,0.8333333333333334,,15.0,,1.0,,17.0,7.0,18.0,32.0,12.0,24.0,3.0,3.0,4.0,3.0,57.1,88.9,99,109,0,1,7.0,50.0,1.0,20181110024809.0,21077.0,0.07142857142857142,6.5
334,,,,3.0,-10.5,0.8695652173913043,10.5,0.8,248.5,0.8333333333333334,248.5,0.8333333333333334,,15.0,,1.0,,17.0,7.0,18.0,32.0,12.0,24.0,3.0,3.0,4.0,3.0,57.1,88.9,99,109,0,1,7.0,37.0,1.0,20181110024817.0,21095.0,0.07142857142857142,6.5
335,,,,3.0,-10.5,0.8695652173913043,10.5,0.8,248.5,0.8333333333333334,248.5,0.8333333333333334,,15.0,,1.0,,17.0,7.0,18.0,32.0,12.0,24.0,3.0,3.0,4.0,3.0,57.1,88.9,99,109,0,1,7.0,36.0,0.0,20181110024818.0,21077.0,0.07142857142857142,6.5
336,,,,3.0,-10.5,0.8695652173913043,10.5,0.8,248.5,0.8333333333333334,248.5,0.8333333333333334,,15.0,,1.0,,17.0,7.0,18.0,32.0,12.0,24.0,3.0,3.0,4.0,3.0,57.1,88.9,99,109,0,1,7.0,36.0,1.0,20181110024832.0,21077.0,0.07142857142857142,6.5
337,,,,3.0,-10.5,0.8695652173913043,10.5,0.8,247.5,0.8333333333333334,247.5,0.8333333333333334,,15.0,,1.0,,17.0,7.0,18.0,32.0,12.0,24.0,3.0,3.0,4.0,3.0,57.1,88.9,99,109,0,1,7.0,29.0,1.0,20181110024839.0,11094.0,0.06666666666666667,6.75
338,,,,3.0,-10.5,0.8695652173913043,10.5,0.8,247.5,0.8333333333333334,247.5,0.8333333333333334,,15.0,,1.0,,17.0,7.0,18.0,32.0,12.0,24.0,3.0,3.0,4.0,3.0,57.1,88.9,99,109,0,1,7.0,29.0,1.0,20181110024840.0,21077.0,0.06666666666666667,6.75
339,,,,3.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,248.5,0.8333333333333334,248.5,0.8333333333333334,,15.0,^,1.0,,17.0,7.0,18.0,33.0,12.0,24.0,3.0,3.0,4.0,3.0,57.1,88.9,99,111,0,1,7.0,23.0,1.0,20181110024846.0,21074^11077,0.05,7.5
340,,,,3.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,248.5,0.8333333333333334,248.5,0.8333333333333334,,15.0,^,1.0,,17.0,7.0,18.0,33.0,12.0,24.0,3.0,3.0,4.0,3.0,57.1,88.9,99,111,0,1,7.0,23.0,0.0,20181110024846.0,21074^11077,0.05,7.5
341,,,,3.0,-11.5,0.8333333333333334,11.5,0.8333333333333334,248.5,0.8333333333333334,248.5,0.8333333333333334,,15.0,^,1.0,,17.0,7.0,18.0,33.0,12.0,24.0,3.0,3.0,5.0,3.0,57.1,88.9,99,111,0,1,7.0,23.0,0.0,20181110024848.0,11086^21077,0.03571428571428571,8.5
342,,,,3.0,-11.5,0.8695652173913043,11.5,0.8,249.5,0.8333333333333334,249.5,0.8333333333333334,,15.0,1:1,1.0,,17.0,7.0,18.0,33.0,12.0,24.0,3.0,3.0,5.0,3.0,57.1,88.9,99,111,0,1,7.0,23.0,0.0,20181110024851.0,21078.0,0.044444444444444446,7.75
343,,,,3.0,-11.5,0.8333333333333334,11.5,0.8333333333333334,249.5,0.8333333333333334,249.5,0.8333333333333334,,15.0,1:1^,1.0,,17.0,7.0,18.0,33.0,12.0,25.0,3.0,3.0,5.0,3.0,57.1,89.3,99,112,0,1,7.0,23.0,0.0,20181110024909.0,21079^11077,0.03571428571428571,8.5
344,,,,3.0,-11.5,0.8333333333333334,11.5,0.8333333333333334,249.5,0.8333333333333334,249.5,0.8333333333333334,,15.0,,1.0,,17.0,7.0,18.0,33.0,12.0,25.0,3.0,3.0,5.0,3.0,57.1,89.3,99,112,0,1,7.0,23.0,1.0,20181110024910.0,11077.0,0.03571428571428571,8.5
345,,,,3.0,-11.5,0.8333333333333334,11.5,0.8333333333333334,248.5,0.8333333333333334,248.5,0.8333333333333334,,15.0,,1.0,,17.0,7.0,18.0,33.0,12.0,25.0,3.0,3.0,5.0,3.0,57.1,89.3,99,112,0,1,7.0,14.0,1.0,20181110024918.0,11077.0,0.03571428571428571,8.5
346,,,,3.0,-11.5,0.8695652173913043,11.5,0.8,247.5,0.8333333333333334,247.5,0.8333333333333334,,15.0,,1.0,,17.0,7.0,18.0,33.0,12.0,25.0,3.0,3.0,5.0,3.0,57.1,89.3,99,112,0,1,7.0,5.0,1.0,20181110024927.0,11077.0,0.03571428571428571,8.5
347,,,,3.0,-11.5,0.8695652173913043,11.5,0.8,247.5,0.8333333333333334,247.5,0.8333333333333334,,15.0,,1.0,,17.0,7.0,18.0,33.0,12.0,25.0,3.0,3.0,5.0,3.0,57.1,89.3,99,112,0,1,7.0,4.0,1.0,20181110024928.0,11095.0,0.03571428571428571,8.5
348,,,,3.0,-12.5,0.8695652173913043,12.5,0.8,247.5,0.8333333333333334,247.5,0.8333333333333334,,15.0,,1.0,,17.0,7.0,18.0,33.0,12.0,25.0,3.0,3.0,5.0,3.0,57.1,89.3,99,112,0,1,7.0,4.0,0.0,20181110024928.0,21077.0,0.025,9.5
349,,,,3.0,-12.5,0.8695652173913043,12.5,0.8,247.5,0.8333333333333334,247.5,0.8333333333333334,,15.0,,1.0,,17.0,7.0,18.0,33.0,12.0,25.0,3.0,3.0,5.0,3.0,57.1,89.3,99,112,0,1,6.0,58.0,0.0,20181110024937.0,21077.0,0.025,9.5
350,,,,3.0,-12.5,0.8333333333333334,12.5,0.8333333333333334,248.5,0.8333333333333334,248.5,0.8333333333333334,,15.0,,1.0,,17.0,7.0,18.0,33.0,12.0,25.0,3.0,3.0,5.0,3.0,57.1,89.3,99,112,0,1,7.0,10.0,1.0,20181110024938.0,21077.0,0.025,9.5
351,,,,3.0,-12.5,0.8695652173913043,12.5,0.8,247.5,0.8333333333333334,247.5,0.8333333333333334,,15.0,,1.0,,17.0,7.0,18.0,33.0,12.0,25.0,3.0,3.0,5.0,3.0,57.1,89.3,99,112,0,1,7.0,1.0,1.0,20181110024946.0,21077.0,0.025,9.5
352,,,,3.0,-12.5,0.8695652173913043,12.5,0.8,246.5,0.8333333333333334,246.5,0.8333333333333334,,15.0,,1.0,,17.0,7.0,18.0,33.0,12.0,25.0,3.0,3.0,5.0,3.0,57.1,89.3,99,112,0,1,6.0,52.0,1.0,20181110024955.0,21077.0,0.025,9.5
353,,,,3.0,-12.5,0.8695652173913043,12.5,0.8,246.5,0.8333333333333334,246.5,0.8333333333333334,,15.0,,1.0,,17.0,7.0,18.0,33.0,12.0,25.0,3.0,3.0,5.0,3.0,57.1,89.3,99,112,0,1,6.0,51.0,0.0,20181110024956.0,21077.0,0.025,9.5
354,,,,3.0,-12.5,0.8695652173913043,12.5,0.8,246.5,0.8333333333333334,246.5,0.8333333333333334,,15.0,^,1.0,,17.0,7.0,18.0,33.0,12.0,25.0,3.0,3.0,6.0,3.0,57.1,89.3,99,112,0,1,6.0,51.0,0.0,20181110025004.0,11086^21077,0.025,9.5
355,,,,3.0,-12.5,0.8695652173913043,12.5,0.8,246.5,0.8333333333333334,246.5,0.8333333333333334,,15.0,^,1.0,,17.0,7.0,18.0,33.0,12.0,25.0,3.0,3.0,6.0,3.0,57.1,89.3,99,112,0,1,6.0,47.0,0.0,20181110025010.0,11086^21077,0.02,10.0
356,44.0,5.0,,3.0,-12.5,0.8695652173913043,12.5,0.8,246.5,0.8333333333333334,246.5,0.8333333333333334,,15.0,,1.0,,17.0,7.0,18.0,33.0,12.0,25.0,3.0,2.0,6.0,3.0,57.1,89.3,99,112,0,1,6.0,55.0,0.0,20181110025013.0,21081.0,0.025,9.5
357,,,,3.0,-12.5,0.8695652173913043,12.5,0.8,246.5,0.8333333333333334,246.5,0.8333333333333334,,15.0,,1.0,,17.0,7.0,18.0,33.0,12.0,25.0,3.0,2.0,6.0,3.0,57.1,89.3,99,112,0,1,6.0,55.0,0.0,20181110025205.0,21077.0,0.025,9.5
358,,,,3.0,-12.5,0.8695652173913043,12.5,0.8,246.5,0.8333333333333334,246.5,0.8333333333333334,,15.0,,1.0,,17.0,7.0,18.0,33.0,12.0,25.0,3.0,2.0,6.0,3.0,57.1,89.3,99,112,0,1,6.0,55.0,1.0,20181110025205.0,21077.0,0.025,9.5
359,,,,3.0,-12.5,0.8695652173913043,12.5,0.8,246.5,0.8333333333333334,246.5,0.8333333333333334,,15.0,,1.0,,17.0,7.0,18.0,33.0,12.0,25.0,3.0,2.0,6.0,3.0,57.1,89.3,99,112,0,1,6.0,46.0,1.0,20181110025214.0,21077.0,0.02,10.0
360,,,,3.0,-12.5,0.8695652173913043,12.5,0.8,245.5,0.8333333333333334,245.5,0.8333333333333334,,15.0,,1.0,,17.0,7.0,18.0,33.0,12.0,25.0,3.0,2.0,6.0,3.0,57.1,89.3,99,112,0,1,6.0,40.0,1.0,20181110025220.0,21094.0,0.02,10.0
361,,,,3.0,-12.5,0.8695652173913043,12.5,0.8,245.5,0.8333333333333334,245.5,0.8333333333333334,,15.0,,1.0,,17.0,7.0,18.0,33.0,12.0,25.0,3.0,2.0,6.0,3.0,57.1,89.3,99,112,0,1,6.0,36.0,0.0,20181110025223.0,21077.0,0.02,10.0
362,,,,3.0,-12.5,0.8695652173913043,12.5,0.8,244.5,0.8333333333333334,244.5,0.8333333333333334,,15.0,,1.0,,17.0,7.0,18.0,33.0,12.0,25.0,3.0,2.0,6.0,3.0,57.1,89.3,99,112,0,1,6.0,32.0,0.0,20181110025231.0,21077.0,0.02,10.0
363,,,,3.0,-11.5,0.8695652173913043,11.5,0.8,245.5,0.8333333333333334,245.5,0.8333333333333334,,15.0,^,1.0,,17.0,7.0,18.0,33.0,12.0,25.0,3.0,2.0,6.0,4.0,57.1,89.3,99,112,0,1,6.0,40.0,0.0,20181110025235.0,21086^11077,0.030303030303030304,9.0
364,,,,3.0,-11.5,0.8695652173913043,11.5,0.8,245.5,0.8333333333333334,245.5,0.8333333333333334,,15.0,,1.0,,17.0,7.0,18.0,33.0,12.0,25.0,3.0,2.0,6.0,4.0,57.1,89.3,99,112,0,1,6.0,40.0,1.0,20181110025237.0,11077.0,0.030303030303030304,9.0
365,,,,3.0,-11.5,0.8695652173913043,11.5,0.8,244.5,0.8333333333333334,244.5,0.8333333333333334,,15.0,,1.0,,17.0,7.0,18.0,33.0,12.0,25.0,3.0,2.0,6.0,4.0,57.1,89.3,99,112,0,1,6.0,31.0,1.0,20181110025246.0,11077.0,0.030303030303030304,9.0
366,,,,3.0,-11.5,0.8695652173913043,11.5,0.8,243.5,1.0,243.5,0.7142857142857143,,15.0,,1.0,,17.0,7.0,18.0,33.0,12.0,25.0,3.0,2.0,6.0,4.0,57.1,89.3,99,112,0,1,6.0,22.0,1.0,20181110025254.0,11077.0,0.025,9.5
367,,,,3.0,-11.5,0.9090909090909091,11.5,0.7692307692307693,243.5,0.8333333333333334,243.5,0.8333333333333334,,15.0,,1.0,,17.0,7.0,18.0,33.0,12.0,25.0,3.0,2.0,6.0,4.0,57.1,89.3,99,112,0,1,6.0,21.0,1.0,20181110025257.0,11095.0,0.025,9.5
368,,,,3.0,-11.5,0.9090909090909091,11.5,0.7692307692307693,243.5,0.8333333333333334,243.5,0.8333333333333334,,15.0,,1.0,,17.0,7.0,18.0,33.0,12.0,25.0,3.0,2.0,6.0,4.0,57.1,89.3,99,112,0,1,6.0,19.0,0.0,20181110025259.0,11077.0,0.025,9.5
369,,,,3.0,-12.5,0.8695652173913043,12.5,0.8,243.5,0.8333333333333334,243.5,0.8333333333333334,,15.0,^,1.0,,17.0,7.0,18.0,33.0,12.0,25.0,3.0,2.0,7.0,4.0,57.1,89.3,99,112,0,1,6.0,19.0,0.0,20181110025317.0,11086^21077,0.02,10.0
370,,,,3.0,-12.5,0.8695652173913043,12.5,0.8,243.5,0.8333333333333334,243.5,0.8333333333333334,,15.0,,1.0,,17.0,7.0,18.0,33.0,12.0,25.0,3.0,2.0,7.0,4.0,57.1,89.3,99,112,0,1,6.0,19.0,0.0,20181110025318.0,21077.0,0.02,10.0
371,,,,3.0,-12.5,0.8695652173913043,12.5,0.8,245.5,0.8333333333333334,245.5,0.8333333333333334,,15.0,1:2,1.0,,17.0,7.0,18.0,33.0,12.0,25.0,3.0,2.0,7.0,4.0,57.1,89.3,99,112,0,1,6.0,19.0,0.0,20181110025319.0,21078.0,0.016666666666666666,10.5
372,,,,3.0,-12.5,0.8333333333333334,12.5,0.8333333333333334,245.5,0.8333333333333334,245.5,0.8333333333333334,,15.0,1:2^2:2,1.0,,17.0,7.0,18.0,33.0,12.0,26.0,3.0,2.0,7.0,4.0,57.1,89.7,99,113,0,1,6.0,19.0,0.0,20181110025407.0,21079^21078,0.015151515151515152,11.0
373,,,,3.0,-12.5,0.8333333333333334,12.5,0.8333333333333334,245.5,0.8333333333333334,245.5,0.8333333333333334,,15.0,1:2^2:2,1.0,,17.0,7.0,18.0,33.0,12.0,26.0,3.0,2.0,7.0,4.0,57.1,89.7,99,114,0,1,6.0,19.0,0.0,20181110025428.0,21079^21078,0.0125,12.0
374,,,,3.0,-12.5,0.8333333333333334,12.5,0.8333333333333334,245.5,0.8333333333333334,245.5,0.8333333333333334,,15.0,2:2^,1.0,,17.0,7.0,18.0,33.0,12.0,27.0,3.0,2.0,7.0,4.0,57.1,90.0,99,114,0,1,6.0,19.0,0.0,20181110025428.0,21079^11077,0.0125,12.0
375,,,,3.0,-12.5,0.8333333333333334,12.5,0.8333333333333334,244.5,0.8333333333333334,244.5,0.8333333333333334,,15.0,2:2^,1.0,,17.0,7.0,18.0,33.0,12.0,27.0,3.0,2.0,7.0,4.0,57.1,90.0,99,114,0,1,6.0,10.0,0.0,20181110025437.0,21079^11077,0.011111111111111112,13.0
376,,,,3.0,-12.5,0.8333333333333334,12.5,0.8333333333333334,243.5,0.8333333333333334,243.5,0.8333333333333334,,15.0,2:2^,1.0,,17.0,7.0,18.0,33.0,12.0,27.0,3.0,2.0,7.0,4.0,57.1,90.0,99,114,0,1,6.0,4.0,0.0,20181110025443.0,21079^11077,0.011111111111111112,13.0
377,,,,3.0,-12.5,0.8333333333333334,12.5,0.8333333333333334,243.5,0.8333333333333334,243.5,0.8333333333333334,,15.0,^,1.0,,17.0,7.0,18.0,33.0,12.0,27.0,3.0,2.0,7.0,5.0,57.1,90.0,99,114,0,1,6.0,4.0,0.0,20181110025451.0,21086^11077,0.011111111111111112,13.0
378,,,,3.0,-12.5,0.8333333333333334,12.5,0.8333333333333334,242.5,0.8333333333333334,242.5,0.8333333333333334,,15.0,^,1.0,,17.0,7.0,18.0,33.0,12.0,27.0,3.0,2.0,7.0,5.0,57.1,90.0,99,114,0,1,5.0,53.0,0.0,20181110025458.0,21086^11077,0.01,14.0
379,,,,3.0,-12.5,0.8333333333333334,12.5,0.8333333333333334,244.5,0.8333333333333334,244.5,0.8333333333333334,,15.0,^,1.0,,17.0,7.0,18.0,33.0,12.0,27.0,3.0,2.0,7.0,5.0,57.1,90.0,99,114,0,1,6.0,15.0,1.0,20181110025459.0,21086^11077,0.011111111111111112,13.0
380,,,,3.0,-12.5,0.8333333333333334,12.5,0.8333333333333334,244.5,0.7142857142857143,244.5,1.0,,15.0,^,1.0,,17.0,7.0,18.0,33.0,12.0,27.0,3.0,2.0,7.0,5.0,57.1,90.0,99,114,0,1,6.0,6.0,1.0,20181110025508.0,21086^11077,0.011111111111111112,13.0
381,,,,3.0,-12.5,0.8333333333333334,12.5,0.8333333333333334,243.5,0.8333333333333334,243.5,0.8333333333333334,,15.0,^,1.0,,17.0,7.0,18.0,33.0,12.0,27.0,3.0,2.0,7.0,5.0,57.1,90.0,99,114,0,1,6.0,2.0,0.0,20181110025512.0,21086^11077,0.011111111111111112,13.0
382,,,,3.0,-12.5,0.8333333333333334,12.5,0.8333333333333334,243.5,0.8333333333333334,243.5,0.8333333333333334,,15.0,^,1.0,,17.0,7.0,18.0,33.0,12.0,27.0,3.0,2.0,7.0,6.0,57.1,90.0,99,114,0,1,6.0,2.0,0.0,20181110025518.0,21086^11077,0.011111111111111112,13.0
383,,,,3.0,-12.5,0.8333333333333334,12.5,0.8333333333333334,244.5,0.8333333333333334,244.5,0.8333333333333334,,15.0,^,1.0,,17.0,7.0,18.0,33.0,12.0,27.0,3.0,2.0,7.0,6.0,57.1,90.0,99,114,0,1,6.0,2.0,0.0,20181110025520.0,21086^11077,0.013333333333333334,11.5
384,,,,3.0,-12.5,0.8333333333333334,12.5,0.8333333333333334,244.5,0.8333333333333334,244.5,0.8333333333333334,,15.0,1:2,1.0,,17.0,7.0,18.0,33.0,13.0,27.0,3.0,2.0,7.0,6.0,59.1,90.0,99,114,0,1,6.0,2.0,0.0,20181110025520.0,11078.0,0.013333333333333334,11.5
385,,,,3.0,-12.5,0.9090909090909091,12.5,0.7692307692307693,246.5,0.8333333333333334,246.5,0.8333333333333334,,15.0,2:2^,1.0,,17.0,7.0,18.0,33.0,14.0,27.0,3.0,2.0,7.0,6.0,60.9,90.0,101,114,0,1,6.0,2.0,0.0,20181110025550.0,11079^21077,0.016666666666666666,10.5
386,,,,3.0,-12.5,0.9090909090909091,12.5,0.7692307692307693,246.5,0.8333333333333334,246.5,0.8333333333333334,,15.0,,1.0,,17.0,7.0,18.0,33.0,14.0,27.0,3.0,2.0,7.0,6.0,60.9,90.0,101,114,0,1,6.0,2.0,1.0,20181110025551.0,21077.0,0.016666666666666666,10.5
387,,,,3.0,-12.5,0.9090909090909091,12.5,0.7692307692307693,245.5,0.8333333333333334,245.5,0.8333333333333334,,15.0,,1.0,,17.0,7.0,18.0,33.0,14.0,27.0,3.0,2.0,7.0,6.0,60.9,90.0,101,114,0,1,5.0,54.0,1.0,20181110025557.0,21077.0,0.016666666666666666,10.5
388,,,,3.0,-12.5,0.9090909090909091,12.5,0.7692307692307693,245.5,0.8333333333333334,245.5,0.8333333333333334,,15.0,,1.0,,17.0,7.0,18.0,33.0,14.0,27.0,3.0,2.0,7.0,6.0,60.9,90.0,101,114,0,1,5.0,50.0,1.0,20181110025604.0,21094.0,0.015151515151515152,11.0
389,,,,3.0,-12.5,0.9090909090909091,12.5,0.7692307692307693,245.5,0.8333333333333334,245.5,0.8333333333333334,,15.0,,1.0,,17.0,7.0,18.0,33.0,14.0,27.0,3.0,2.0,7.0,6.0,60.9,90.0,101,114,0,1,5.0,50.0,1.0,20181110025604.0,21077.0,0.015151515151515152,11.0
390,,,,3.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,246.5,0.8333333333333334,246.5,0.8333333333333334,,15.0,^,1.0,,17.0,7.0,19.0,33.0,14.0,27.0,3.0,2.0,7.0,6.0,60.9,90.0,103,114,0,1,5.0,39.0,1.0,20181110025615.0,11074^21077,0.030303030303030304,9.0
391,,,,3.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,246.5,0.8333333333333334,246.5,0.8333333333333334,,15.0,,1.0,,17.0,7.0,19.0,33.0,14.0,27.0,3.0,2.0,7.0,6.0,60.9,90.0,103,114,0,1,5.0,39.0,1.0,20181110025616.0,21077.0,0.030303030303030304,9.0
392,,,,3.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,245.5,1.0,245.5,0.7142857142857143,,15.0,,1.0,,17.0,7.0,19.0,33.0,14.0,27.0,3.0,2.0,7.0,6.0,60.9,90.0,103,114,0,1,5.0,30.0,1.0,20181110025624.0,21077.0,0.030303030303030304,9.0
393,,,,3.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,245.5,0.7142857142857143,245.5,1.0,,15.0,,1.0,,17.0,7.0,19.0,33.0,14.0,27.0,3.0,2.0,7.0,6.0,60.9,90.0,103,114,0,1,5.0,21.0,1.0,20181110025633.0,21095.0,0.030303030303030304,9.0
394,,,,3.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,244.5,1.0,244.5,0.7142857142857143,,15.0,,1.0,,17.0,7.0,19.0,33.0,14.0,27.0,3.0,2.0,7.0,6.0,60.9,90.0,103,114,0,1,5.0,20.0,0.0,20181110025634.0,21077.0,0.030303030303030304,9.0
395,,,,3.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,244.5,0.8333333333333334,244.5,0.8333333333333334,,15.0,,1.0,,17.0,7.0,19.0,33.0,14.0,27.0,3.0,2.0,7.0,6.0,60.9,90.0,103,114,0,1,5.0,13.0,0.0,20181110025639.0,21077.0,0.030303030303030304,9.0
396,,,,3.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,245.5,0.8333333333333334,245.5,0.8333333333333334,,15.0,^,1.0,,17.0,7.0,19.0,33.0,14.0,27.0,3.0,2.0,8.0,6.0,60.9,90.0,103,114,0,1,5.0,27.0,0.0,20181110025644.0,11086^21077,0.030303030303030304,9.0
397,,,,3.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,247.5,0.8333333333333334,247.5,0.8333333333333334,,15.0,^,1.0,,17.0,7.0,19.0,33.0,14.0,27.0,3.0,2.0,8.0,6.0,60.9,90.0,103,114,0,1,5.0,27.0,0.0,20181110025645.0,11086^21077,0.025,9.5
398,,,,3.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,247.5,0.8333333333333334,247.5,0.8333333333333334,,15.0,1:2,1.0,,17.0,7.0,19.0,33.0,14.0,28.0,3.0,2.0,8.0,6.0,60.9,90.3,103,114,0,1,5.0,27.0,0.0,20181110025645.0,21078.0,0.025,9.5
399,,,,3.0,-10.5,0.8695652173913043,10.5,0.8,246.5,0.8333333333333334,246.5,0.8333333333333334,,15.0,2:2^,1.0,,17.0,7.0,19.0,33.0,14.0,28.0,3.0,2.0,8.0,6.0,60.9,87.5,103,114,0,1,5.0,27.0,1.0,20181110025711.0,21080^11077,0.030303030303030304,9.0
400,,,,3.0,-10.5,0.8695652173913043,10.5,0.8,246.5,0.8333333333333334,246.5,0.8333333333333334,,15.0,2:2^,1.0,,17.0,7.0,19.0,33.0,14.0,28.0,3.0,2.0,8.0,6.0,60.9,87.5,103,114,0,1,5.0,27.0,1.0,20181110025712.0,21080^11077,0.030303030303030304,9.0
401,,,,3.0,-10.5,0.8695652173913043,10.5,0.8,246.5,0.8333333333333334,246.5,0.8333333333333334,,15.0,,1.0,,17.0,7.0,19.0,33.0,14.0,28.0,3.0,2.0,8.0,6.0,60.9,87.5,103,114,0,1,5.0,26.0,1.0,20181110025713.0,11077.0,0.030303030303030304,9.0
402,,,,3.0,-10.5,0.8695652173913043,10.5,0.8,246.5,0.8333333333333334,246.5,0.8333333333333334,,15.0,,1.0,,17.0,7.0,19.0,33.0,14.0,28.0,3.0,2.0,8.0,6.0,60.9,87.5,103,114,0,1,5.0,26.0,1.0,20181110025714.0,11077.0,0.030303030303030304,9.0
403,,,,3.0,-10.5,0.8695652173913043,10.5,0.8,245.5,0.8333333333333334,245.5,0.8333333333333334,,15.0,,1.0,,17.0,7.0,19.0,33.0,14.0,28.0,3.0,2.0,8.0,6.0,60.9,87.5,103,114,0,1,5.0,17.0,1.0,20181110025722.0,11077.0,0.030303030303030304,9.0
404,,,,3.0,-10.5,0.9090909090909091,10.5,0.7692307692307693,245.5,0.7142857142857143,245.5,1.0,,15.0,,1.0,,17.0,7.0,19.0,33.0,14.0,28.0,3.0,2.0,8.0,6.0,60.9,87.5,103,114,0,1,5.0,12.0,1.0,20181110025727.0,11094.0,0.030303030303030304,9.0
405,,,,3.0,-11.5,0.8695652173913043,11.5,0.8,245.5,0.7142857142857143,245.5,1.0,,15.0,,1.0,,17.0,7.0,19.0,33.0,14.0,28.0,3.0,2.0,8.0,6.0,60.9,87.5,103,114,0,1,5.0,12.0,1.0,20181110025728.0,21077.0,0.02,10.0
406,,,,3.0,-11.5,0.9090909090909091,11.5,0.7692307692307693,244.5,0.8333333333333334,244.5,0.8333333333333334,,15.0,,1.0,,17.0,7.0,19.0,33.0,14.0,28.0,3.0,2.0,8.0,6.0,60.9,87.5,103,114,0,1,5.0,3.0,1.0,20181110025736.0,21077.0,0.016666666666666666,10.5
407,,,,3.0,-11.5,0.9090909090909091,11.5,0.7692307692307693,243.5,0.8333333333333334,243.5,0.8333333333333334,,15.0,,1.0,,17.0,7.0,19.0,33.0,14.0,28.0,3.0,2.0,8.0,6.0,60.9,87.5,103,114,0,1,4.0,57.0,1.0,20181110025742.0,21094.0,0.016666666666666666,10.5
408,,,,3.0,-10.5,0.9090909090909091,10.5,0.7692307692307693,243.5,0.8333333333333334,243.5,0.8333333333333334,,15.0,,1.0,,17.0,7.0,19.0,33.0,14.0,28.0,3.0,2.0,8.0,6.0,60.9,87.5,103,114,0,1,4.0,51.0,0.0,20181110025748.0,11077.0,0.025,9.5
409,44.0,5.0,,3.0,-10.5,0.9090909090909091,10.5,0.7692307692307693,243.5,0.8333333333333334,243.5,0.8333333333333334,,15.0,,1.0,,17.0,7.0,19.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,103,114,0,1,4.0,51.0,0.0,20181110025753.0,21081.0,0.025,9.5
410,,,0.0,3.0,-10.5,0.9090909090909091,10.5,0.7692307692307693,243.5,0.8333333333333334,243.5,0.8333333333333334,0.0,15.0,,1.0,0.0,17.0,7.0,19.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,103,114,0,1,4.0,51.0,0.0,20181110025946.0,11077.0,0.025,9.5
411,,,0.0,3.0,-10.5,0.9090909090909091,10.5,0.7692307692307693,243.5,0.8333333333333334,243.5,0.8333333333333334,0.0,15.0,,1.0,0.0,17.0,7.0,19.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,103,114,0,1,4.0,51.0,1.0,20181110025947.0,11077.0,0.025,9.5
412,,,0.0,3.0,-10.5,0.9090909090909091,10.5,0.7692307692307693,242.5,0.8333333333333334,242.5,0.8333333333333334,0.0,15.0,,1.0,0.0,17.0,7.0,19.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,103,114,0,1,4.0,42.0,1.0,20181110025955.0,11077.0,0.025,9.5
413,,,0.0,3.0,-11.5,0.9090909090909091,11.5,0.7692307692307693,241.5,0.8333333333333334,241.5,0.8333333333333334,0.0,15.0,,1.0,0.0,17.0,7.0,19.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,103,114,0,1,4.0,37.0,1.0,20181110030001.0,21077.0,0.015151515151515152,11.0
414,,,0.0,3.0,-11.5,0.9090909090909091,11.5,0.7692307692307693,241.5,0.8333333333333334,241.5,0.8333333333333334,0.0,15.0,,1.0,0.0,17.0,7.0,19.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,103,114,0,1,4.0,32.0,1.0,20181110030006.0,21095.0,0.013333333333333334,11.5
415,,,0.0,3.0,-10.5,0.9090909090909091,10.5,0.7692307692307693,240.5,0.8333333333333334,240.5,0.8333333333333334,0.0,15.0,,1.0,0.0,17.0,7.0,19.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,103,114,0,1,4.0,23.0,1.0,20181110030015.0,11077.0,0.02,10.0
