,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S2,S3,S4,S5,S6,SC,SC_a,SC_h,SD,SU,TD,TM,TO,TS,TT,TU,VC,VS,WA_ODD,WH_ODD
802,,,第3节,第3节,-24.5,0.83,24.5,0.83,146.5,0.8,146.5,0.87,146.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,1.0,50.0,30.0,50.0,30.0,0.0,0.0,1,8.0,1~GD,25.0,1.0,20180717124125.0,21077.0,,0.0,0.0
803,,,第3节,第3节,-23.5,0.77,23.5,0.83,146.5,0.8,146.5,0.87,-23.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,1.0,50.0,30.0,50.0,30.0,0.0,0.0,1,8.0,1~GD,20.0,1.0,20180717124129.0,21077.0,,0.0,0.0
804,,,第3节,第3节,-23.5,0.77,23.5,0.91,146.5,0.87,146.5,0.87,23.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,1.0,50.0,30.0,50.0,30.0,0.0,0.0,1,8.0,1~GD,20.0,1.0,20180717124129.0,21077.0,,0.0,0.0
805,,,第3节,第3节,-23.5,0.77,23.5,0.91,145.5,0.87,146.5,0.8,145.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,1.0,50.0,30.0,50.0,30.0,0.0,0.0,1,8.0,1~GD,20.0,1.0,20180717124129.0,21077.0,,0.0,0.0
806,,,第3节,第3节,-23.5,0.77,23.5,0.91,145.5,0.87,145.5,0.8,145.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,1.0,50.0,30.0,50.0,30.0,0.0,0.0,1,8.0,1~GD,20.0,1.0,20180717124129.0,11077.0,,0.0,0.0
807,,,第3节,第3节,-23.5,0.8,23.5,0.87,145.5,0.8,145.5,0.87,145.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,1.0,50.0,30.0,50.0,30.0,0.0,0.0,1,8.0,1~GD,12.0,0.0,20180717124137.0,11077.0,,0.0,0.0
808,,,第3节,第3节,-23.5,0.8,23.5,0.87,145.5,0.8,145.5,0.87,145.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,1.0,50.0,30.0,50.0,30.0,0.0,0.0,1,8.0,1~GD,12.0,0.0,20180717124137.0,11077.0,,0.0,0.0
809,,,第3节,第3节,-23.5,0.8,23.5,0.87,145.5,0.8,145.5,0.87,145.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,1.0,50.0,30.0,50.0,30.0,0.0,0.0,1,8.0,1~GD,12.0,0.0,20180717124141.0,11077.0,,0.0,0.0
810,,,第3节,第3节,-23.5,0.8,23.5,0.87,145.5,0.8,145.5,0.87,145.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,1.0,50.0,30.0,50.0,30.0,0.0,0.0,1,8.0,1~GD,12.0,0.0,20180717124141.0,21086.0,,0.0,0.0
811,,,第3节,第3节,-23.5,0.8,23.5,0.87,145.5,0.8,145.5,0.87,145.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,1.0,50.0,30.0,50.0,30.0,0.0,0.0,1,8.0,1~GD,12.0,0.0,20180717124142.0,21086.0,,0.0,0.0
812,,,第3节,第3节,-23.5,0.8,23.5,0.87,145.5,0.8,145.5,0.87,145.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,1.0,50.0,30.0,50.0,30.0,0.0,0.0,1,8.0,1~GD,12.0,0.0,20180717124142.0,21086.0,,0.0,0.0
813,,,第3节,第3节,-23.5,0.8,23.5,0.87,145.5,0.8,145.5,0.87,145.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,1.0,50.0,30.0,50.0,30.0,0.0,1.0,1,8.0,1~GD,12.0,0.0,20180717124150.0,21086.0,,0.0,0.0
814,,,第3节,第3节,-23.5,0.8,23.5,0.87,145.5,0.8,145.5,0.87,145.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,1.0,50.0,30.0,50.0,30.0,0.0,1.0,1,8.0,1~GD,12.0,0.0,20180717124150.0,21086.0,,0.0,0.0
815,,,第3节,第3节,-23.5,0.8,23.5,0.87,145.5,0.8,145.5,0.87,145.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,1.0,50.0,30.0,50.0,30.0,0.0,1.0,1,8.0,1~GD,12.0,0.0,20180717124150.0,21086.0,,0.0,0.0
816,,,第3节,第3节,-23.5,0.8,23.5,0.87,145.5,0.8,145.5,0.87,145.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,1.0,50.0,30.0,50.0,30.0,0.0,1.0,1,8.0,1~GD,12.0,0.0,20180717124150.0,11086.0,,0.0,0.0
817,,,第3节,第3节,-23.5,0.8,23.5,0.87,145.5,0.8,145.5,0.87,145.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,1.0,50.0,30.0,50.0,30.0,0.0,1.0,1,8.0,1~GD,12.0,0.0,20180717124155.0,11086.0,,0.0,0.0
818,,,第3节,第3节,-23.5,0.8,23.5,0.87,145.5,0.8,145.5,0.87,145.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,50.0,30.0,0.0,1.0,1,8.0,1~GD,12.0,0.0,20180717124155.0,11086.0,,0.0,0.0
819,,,第3节,第3节,-23.5,0.8,23.5,0.87,145.5,0.8,145.5,0.87,145.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,50.0,30.0,0.0,1.0,1,8.0,1~GD,12.0,0.0,20180717124157.0,11086.0,,0.0,0.0
820,,,第3节,第3节,-23.5,0.8,23.5,0.87,145.5,0.8,145.5,0.87,145.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,50.0,30.0,0.0,1.0,1,8.0,1~GD,12.0,0.0,20180717124157.0,11086.0,,0.0,0.0
821,,,第3节,第3节,-23.5,0.8,23.5,0.87,145.5,0.8,145.5,0.87,145.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,50.0,30.0,0.0,1.0,1,8.0,1~GD,12.0,1.0,20180717124158.0,11086.0,,0.0,0.0
822,,,第3节,第3节,-24.5,0.83,24.5,0.87,145.5,0.8,145.5,0.87,-24.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,50.0,30.0,0.0,1.0,1,8.0,1~GD,12.0,1.0,20180717124158.0,11086.0,,0.0,0.0
823,,,第3节,第3节,-24.5,0.83,24.5,0.83,145.5,0.83,145.5,0.87,24.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,50.0,30.0,0.0,1.0,1,8.0,1~GD,4.0,1.0,20180717124206.0,21077.0,,0.0,0.0
824,,,第3节,第3节,-24.5,0.83,24.5,0.83,144.5,0.83,145.5,0.83,144.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,50.0,30.0,0.0,1.0,1,8.0,1~GD,4.0,1.0,20180717124206.0,21077.0,,0.0,0.0
825,,,第3节,第3节,-24.5,0.83,24.5,0.83,144.5,0.83,144.5,0.83,144.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,50.0,30.0,0.0,1.0,1,8.0,1~GD,4.0,1.0,20180717124206.0,21077.0,,0.0,0.0
826,,,第3节,第3节,-27.5,0.83,24.5,0.83,144.5,0.87,144.5,0.83,-27.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,53.0,30.0,0.0,1.0,1,7.0,1~GD,58.0,1.0,20180717124211.0,21077.0,,0.0,0.0
827,,,第3节,第3节,-27.5,0.83,27.5,0.83,147.5,0.87,144.5,0.83,147.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,53.0,30.0,0.0,1.0,1,7.0,1~GD,58.0,1.0,20180717124211.0,21077.0,,0.0,0.0
828,,,第3节,第3节,-27.5,0.83,27.5,0.83,147.5,0.87,144.5,0.8,27.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,53.0,30.0,0.0,1.0,1,7.0,1~GD,58.0,1.0,20180717124211.0,21077.0,,0.0,0.0
829,,,第3节,第3节,-27.5,0.83,27.5,0.83,147.5,0.87,147.5,0.8,147.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,53.0,30.0,0.0,1.0,1,7.0,1~GD,58.0,1.0,20180717124211.0,21075.0,,0.0,0.0
830,,,第3节,第3节,-26.5,0.83,26.5,0.83,147.5,0.83,147.5,0.83,-26.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,53.0,30.0,0.0,1.0,1,7.0,1~GD,54.0,1.0,20180717124215.0,21075.0,,0.0,0.0
831,,,第3节,第3节,-26.5,0.83,26.5,0.83,147.5,0.83,147.5,0.83,26.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,53.0,30.0,0.0,1.0,1,7.0,1~GD,54.0,1.0,20180717124215.0,11077.0,,0.0,0.0
832,,,第3节,第3节,-26.5,0.83,26.5,0.83,146.5,0.87,147.5,0.8,146.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,53.0,30.0,0.0,1.0,1,7.0,1~GD,46.0,1.0,20180717124224.0,11077.0,,0.0,0.0
833,,,第3节,第3节,-26.5,0.83,26.5,0.83,146.5,0.87,146.5,0.8,146.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,53.0,30.0,0.0,1.0,1,7.0,1~GD,46.0,1.0,20180717124224.0,11077.0,,0.0,0.0
834,,,第3节,第3节,-26.5,0.83,26.5,0.83,146.5,0.83,146.5,0.83,146.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,53.0,30.0,0.0,1.0,1,7.0,1~GD,38.0,1.0,20180717124232.0,11077.0,,0.0,0.0
835,,,第3节,第3节,-26.5,0.83,26.5,0.83,146.5,0.83,146.5,0.83,146.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,53.0,30.0,0.0,1.0,1,7.0,1~GD,38.0,1.0,20180717124232.0,11077.0,,0.0,0.0
836,,,第3节,第3节,-26.5,0.83,26.5,0.83,146.5,0.83,146.5,0.83,146.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,53.0,30.0,0.0,0.0,1,7.0,1~GD,37.0,1.0,20180717124233.0,11077.0,,0.0,0.0
837,,,第3节,第3节,-26.5,0.83,26.5,0.83,146.5,0.83,146.5,0.83,146.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,53.0,30.0,0.0,0.0,1,7.0,1~GD,37.0,1.0,20180717124233.0,11077.0,,0.0,0.0
838,,,第3节,第3节,-26.5,0.83,26.5,0.83,146.5,0.83,146.5,0.83,146.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,53.0,30.0,0.0,0.0,1,7.0,1~GD,37.0,1.0,20180717124233.0,11077.0,,0.0,0.0
839,,,第3节,第3节,-26.5,0.83,26.5,0.83,146.5,0.83,146.5,0.83,146.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,53.0,30.0,0.0,0.0,1,7.0,1~GD,37.0,1.0,20180717124233.0,11077.0,,0.0,0.0
840,,,第3节,第3节,-26.5,0.83,26.5,0.83,145.5,0.91,146.5,0.77,145.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,53.0,30.0,0.0,0.0,1,7.0,1~GD,32.0,0.0,20180717124238.0,11077.0,,0.0,0.0
841,,,第3节,第3节,-26.5,0.83,26.5,0.83,145.5,0.91,145.5,0.77,145.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,53.0,30.0,0.0,0.0,1,7.0,1~GD,32.0,0.0,20180717124238.0,11077.0,,0.0,0.0
842,,,第3节,第3节,-26.5,0.83,26.5,0.83,145.5,0.91,145.5,0.77,145.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,53.0,30.0,0.0,0.0,1,7.0,1~GD,32.0,1.0,20180717124254.0,11077.0,,0.0,0.0
843,,,第3节,第3节,-27.5,0.83,27.5,0.83,145.5,0.91,145.5,0.77,-27.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,53.0,30.0,0.0,0.0,1,7.0,1~GD,32.0,1.0,20180717124254.0,11077.0,,0.0,0.0
844,,,第3节,第3节,-27.5,0.83,27.5,0.83,145.5,0.83,145.5,0.83,27.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,53.0,30.0,0.0,0.0,1,7.0,1~GD,24.0,1.0,20180717124303.0,21077.0,,0.0,0.0
845,,,第3节,第3节,-27.5,0.83,27.5,0.83,145.5,0.83,145.5,0.83,27.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,53.0,30.0,0.0,0.0,1,7.0,1~GD,24.0,1.0,20180717124303.0,21077.0,,0.0,0.0
846,,,第3节,第3节,-27.5,0.83,27.5,0.83,144.5,0.87,145.5,0.8,144.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,53.0,30.0,0.0,0.0,1,7.0,1~GD,16.0,1.0,20180717124311.0,21077.0,,0.0,0.0
847,,,第3节,第3节,-27.5,0.83,27.5,0.83,144.5,0.87,144.5,0.8,144.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,53.0,30.0,0.0,0.0,1,7.0,1~GD,16.0,1.0,20180717124311.0,21077.0,,0.0,0.0
848,,,第3节,第3节,-26.5,0.83,26.5,0.83,144.5,0.83,144.5,0.83,-26.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,53.0,30.0,0.0,0.0,1,7.0,1~GD,11.0,1.0,20180717124315.0,21077.0,,0.0,0.0
849,,,第3节,第3节,-26.5,0.83,26.5,0.83,144.5,0.83,144.5,0.83,26.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,53.0,30.0,0.0,0.0,1,7.0,1~GD,11.0,1.0,20180717124315.0,11077.0,,0.0,0.0
850,,,第3节,第3节,-26.5,0.83,26.5,0.83,143.5,0.91,144.5,0.77,143.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,53.0,30.0,0.0,0.0,1,7.0,1~GD,3.0,1.0,20180717124323.0,11077.0,,0.0,0.0
851,,,第3节,第3节,-26.5,0.83,26.5,0.83,143.5,0.91,143.5,0.77,143.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,53.0,30.0,0.0,0.0,1,7.0,1~GD,3.0,1.0,20180717124323.0,11077.0,,0.0,0.0
852,,,第3节,第3节,-26.5,0.83,26.5,0.83,143.5,0.83,143.5,0.83,143.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,53.0,30.0,0.0,0.0,1,6.0,1~GD,55.0,1.0,20180717124332.0,11077.0,,0.0,0.0
853,,,第3节,第3节,-26.5,0.83,26.5,0.83,143.5,0.83,143.5,0.83,143.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,53.0,30.0,0.0,0.0,1,6.0,1~GD,55.0,1.0,20180717124332.0,11077.0,,0.0,0.0
854,,,第3节,第3节,-27.5,0.83,27.5,0.83,143.5,0.8,143.5,0.83,-27.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,53.0,30.0,0.0,0.0,1,6.0,1~GD,52.0,1.0,20180717124334.0,11077.0,,0.0,0.0
855,,,第3节,第3节,-27.5,0.83,27.5,0.83,143.5,0.8,143.5,0.87,27.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,53.0,30.0,0.0,0.0,1,6.0,1~GD,52.0,1.0,20180717124334.0,21077.0,,0.0,0.0
856,,,第3节,第3节,-27.5,0.83,27.5,0.83,142.5,0.83,143.5,0.83,142.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,53.0,30.0,0.0,0.0,1,6.0,1~GD,44.0,1.0,20180717124342.0,21077.0,,0.0,0.0
857,,,第3节,第3节,-27.5,0.83,27.5,0.83,142.5,0.83,142.5,0.83,142.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,53.0,30.0,0.0,0.0,1,6.0,1~GD,44.0,1.0,20180717124342.0,21077.0,,0.0,0.0
858,,,第3节,第3节,-27.5,0.83,27.5,0.83,142.5,0.83,142.5,0.83,142.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,53.0,30.0,0.0,0.0,1,6.0,1~GD,42.0,0.0,20180717124344.0,21077.0,,0.0,0.0
859,,,第3节,第3节,-27.5,0.83,27.5,0.83,142.5,0.83,142.5,0.83,142.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,53.0,30.0,0.0,0.0,1,6.0,1~GD,42.0,0.0,20180717124344.0,21077.0,,0.0,0.0
860,,,第3节,第3节,-27.5,0.83,27.5,0.83,142.5,0.83,142.5,0.83,142.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,53.0,30.0,0.0,0.0,1,6.0,1~GD,44.0,0.0,20180717124351.0,21077.0,,0.0,0.0
861,,,第3节,第3节,-27.5,0.83,27.5,0.83,142.5,0.83,142.5,0.83,142.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,53.0,30.0,0.0,0.0,1,6.0,1~GD,44.0,0.0,20180717124351.0,21077.0,,0.0,0.0
862,,,第3节,第3节,-27.5,0.83,27.5,0.83,142.5,0.87,142.5,0.8,142.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,53.0,30.0,0.0,0.0,1,6.0,1~GD,46.0,0.0,20180717124351.0,21077.0,,0.0,0.0
863,,,第3节,第3节,-27.5,0.83,27.5,0.83,142.5,0.87,142.5,0.8,142.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,53.0,30.0,0.0,0.0,1,6.0,1~GD,46.0,1.0,20180717124411.0,21077.0,,0.0,0.0
864,,,第3节,第3节,-27.5,0.83,27.5,0.83,142.5,0.8,142.5,0.8,142.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,53.0,30.0,0.0,0.0,1,6.0,1~GD,46.0,1.0,20180717124411.0,21077.0,,0.0,0.0
865,,,第3节,第3节,-27.5,0.83,27.5,0.83,142.5,0.8,142.5,0.87,142.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,53.0,30.0,0.0,0.0,1,6.0,1~GD,38.0,1.0,20180717124420.0,21077.0,,0.0,0.0
866,,,第3节,第3节,-27.5,0.83,27.5,0.83,142.5,0.8,142.5,0.87,142.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,53.0,30.0,0.0,0.0,1,6.0,1~GD,38.0,1.0,20180717124420.0,21077.0,,0.0,0.0
867,,,第3节,第3节,-27.5,0.83,27.5,0.83,141.5,0.87,142.5,0.8,141.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,53.0,30.0,0.0,0.0,1,6.0,1~GD,32.0,0.0,20180717124424.0,21077.0,,0.0,0.0
868,,,第3节,第3节,-27.5,0.83,27.5,0.83,141.5,0.87,141.5,0.8,141.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,53.0,30.0,0.0,0.0,1,6.0,1~GD,32.0,0.0,20180717124424.0,21077.0,,0.0,0.0
869,,,第3节,第3节,-27.5,0.83,27.5,0.83,141.5,0.87,141.5,0.8,141.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,53.0,30.0,0.0,0.0,1,6.0,1~GD,32.0,0.0,20180717124425.0,21077.0,,0.0,0.0
870,,,第3节,第3节,-27.5,0.83,27.5,0.83,141.5,0.87,141.5,0.8,141.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,53.0,30.0,0.0,0.0,1,6.0,1~GD,32.0,0.0,20180717124425.0,21077.0,,0.0,0.0
871,,,第3节,第3节,-27.5,0.83,27.5,0.83,141.5,0.87,141.5,0.8,141.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,53.0,30.0,0.0,0.0,1,6.0,1~GD,32.0,1.0,20180717124448.0,21077.0,,0.0,0.0
872,,,第3节,第3节,-26.5,0.83,26.5,0.83,141.5,0.87,141.5,0.8,-26.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,53.0,30.0,0.0,0.0,1,6.0,1~GD,32.0,1.0,20180717124448.0,21077.0,,0.0,0.0
873,,,第3节,第3节,-26.5,0.83,26.5,0.83,141.5,0.83,141.5,0.83,26.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,53.0,30.0,0.0,0.0,1,6.0,1~GD,24.0,1.0,20180717124457.0,11077.0,,0.0,0.0
874,,,第3节,第3节,-26.5,0.83,26.5,0.83,140.5,0.87,141.5,0.8,140.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,53.0,30.0,0.0,0.0,1,6.0,1~GD,24.0,1.0,20180717124457.0,11077.0,,0.0,0.0
875,,,第3节,第3节,-27.5,0.83,26.5,0.83,140.5,0.87,140.5,0.8,140.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,53.0,30.0,0.0,0.0,1,6.0,1~GD,16.0,1.0,20180717124504.0,11077.0,,0.0,0.0
876,,,第3节,第3节,-27.5,0.87,27.5,0.83,140.5,0.87,140.5,0.8,-27.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,53.0,30.0,0.0,0.0,1,6.0,1~GD,16.0,1.0,20180717124504.0,11077.0,,0.0,0.0
877,,,第3节,第3节,-27.5,0.87,27.5,0.8,140.5,0.87,140.5,0.8,27.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,53.0,30.0,0.0,0.0,1,6.0,1~GD,16.0,1.0,20180717124504.0,21077.0,,0.0,0.0
878,,,第3节,第3节,-27.5,0.87,27.5,0.8,140.5,0.8,140.5,0.87,27.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,53.0,30.0,0.0,0.0,1,6.0,1~GD,8.0,1.0,20180717124512.0,21077.0,,0.0,0.0
879,,,第3节,第3节,-27.5,0.87,27.5,0.8,140.5,0.8,140.5,0.87,27.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,53.0,30.0,0.0,0.0,1,6.0,1~GD,8.0,1.0,20180717124512.0,21077.0,,0.0,0.0
880,,,第3节,第3节,-27.5,0.87,27.5,0.8,139.5,0.83,140.5,0.83,139.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,53.0,30.0,0.0,0.0,1,6.0,1~GD,0.0,1.0,20180717124521.0,21077.0,,0.0,0.0
881,,,第3节,第3节,-27.5,0.87,27.5,0.8,139.5,0.83,139.5,0.83,139.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,53.0,30.0,0.0,0.0,1,6.0,1~GD,0.0,1.0,20180717124521.0,21077.0,,0.0,0.0
882,,,第3节,第3节,-29.5,0.87,27.5,0.8,139.5,0.83,139.5,0.83,-29.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,55.0,30.0,0.0,0.0,1,5.0,1~GD,55.0,1.0,20180717124525.0,21077.0,,0.0,0.0
883,,,第3节,第3节,-29.5,0.87,29.5,0.8,141.5,0.83,139.5,0.83,141.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,55.0,30.0,0.0,0.0,1,5.0,1~GD,55.0,1.0,20180717124525.0,21077.0,,0.0,0.0
884,,,第3节,第3节,-29.5,0.87,29.5,0.8,141.5,0.83,139.5,0.83,29.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,55.0,30.0,0.0,0.0,1,5.0,1~GD,55.0,1.0,20180717124525.0,21077.0,,0.0,0.0
885,,,第3节,第3节,-29.5,0.87,29.5,0.8,141.5,0.83,141.5,0.83,141.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,55.0,30.0,0.0,0.0,1,5.0,1~GD,55.0,1.0,20180717124525.0,21074.0,,0.0,0.0
886,,,第3节,第3节,-28.5,0.87,28.5,0.8,141.5,0.83,141.5,0.83,-28.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,55.0,30.0,0.0,0.0,1,5.0,1~GD,54.0,1.0,20180717124526.0,21074.0,,0.0,0.0
887,,,第3节,第3节,-28.5,0.87,28.5,0.8,141.5,0.83,141.5,0.83,28.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,55.0,30.0,0.0,0.0,1,5.0,1~GD,54.0,1.0,20180717124526.0,11077.0,,0.0,0.0
888,,,第3节,第3节,-28.5,0.87,28.5,0.8,141.5,0.77,141.5,0.91,28.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,55.0,30.0,0.0,0.0,1,5.0,1~GD,46.0,1.0,20180717124535.0,11077.0,,0.0,0.0
889,,,第3节,第3节,-28.5,0.87,28.5,0.8,141.5,0.77,141.5,0.91,28.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,55.0,30.0,0.0,0.0,1,5.0,1~GD,46.0,1.0,20180717124535.0,11077.0,,0.0,0.0
890,,,第3节,第3节,-28.5,0.87,28.5,0.8,140.5,0.83,141.5,0.83,140.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,55.0,30.0,0.0,0.0,1,5.0,1~GD,38.0,1.0,20180717124543.0,11077.0,,0.0,0.0
891,,,第3节,第3节,-28.5,0.87,28.5,0.8,140.5,0.83,140.5,0.83,140.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,55.0,30.0,0.0,0.0,1,5.0,1~GD,38.0,1.0,20180717124543.0,11077.0,,0.0,0.0
892,,,第3节,第3节,-29.5,0.87,29.5,0.8,140.5,0.77,140.5,0.83,-29.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,55.0,30.0,0.0,0.0,1,5.0,1~GD,31.0,1.0,20180717124549.0,11077.0,,0.0,0.0
893,,,第3节,第3节,-29.5,0.87,29.5,0.8,140.5,0.77,140.5,0.91,29.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,55.0,30.0,0.0,0.0,1,5.0,1~GD,31.0,1.0,20180717124549.0,21077.0,,0.0,0.0
894,,,第3节,第3节,-29.5,0.87,29.5,0.8,139.5,0.83,140.5,0.83,139.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,55.0,30.0,0.0,0.0,1,5.0,1~GD,23.0,1.0,20180717124557.0,21077.0,,0.0,0.0
895,,,第3节,第3节,-29.5,0.91,29.5,0.77,139.5,0.91,139.5,0.83,139.5,3.0,0.0,,0.0,5.0,7.0,1.0,3.0,2.0,50.0,30.0,55.0,30.0,0.0,0.0,1,5.0,1~GD,23.0,1.0,20180717124557.0,21077.0,,0.0,0.0
