,AM,AS,CP,ED,HA,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1_h,S2_h,S3_h,S4_h,S5_h,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
869,44.0,5.0,第4节,第4节,-1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-1.5,4.0,0.83,,0.0,11.0,4.0,22.0,3.0,2.0,84.6,64.0,64.0,0.0,1.0,8.0,GD,45.0,0,,11077.0,0.8,0.87
870,44.0,5.0,第4节,第4节,1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,1.5,4.0,0.83,,0.0,11.0,4.0,22.0,3.0,2.0,84.6,64.0,64.0,0.0,1.0,8.0,GD,36.0,0,,11077.0,0.8,0.87
871,44.0,5.0,第4节,第4节,-2.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-2.5,4.0,0.87,1:2,0.0,11.0,4.0,22.0,3.0,2.0,84.6,64.0,64.0,0.0,1.0,8.0,GD,36.0,0,,11078.0,0.8,0.87
872,44.0,5.0,第4节,第4节,2.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,2.5,4.0,0.8,1:2,0.0,11.0,4.0,22.0,3.0,2.0,84.6,64.0,64.0,0.0,1.0,8.0,GD,36.0,0,,11079.0,0.8,0.87
873,44.0,5.0,第4节,第4节,2.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,2.5,4.0,0.8,2:2,0.0,11.0,4.0,22.0,3.0,2.0,84.6,64.0,65.0,0.0,1.0,8.0,GD,36.0,0,,11078.0,0.8,0.87
874,44.0,5.0,第4节,第4节,2.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,2.5,4.0,0.83,2:2,0.0,11.0,4.0,22.0,3.0,2.0,84.6,64.0,65.0,0.0,1.0,8.0,GD,36.0,0,,11078.0,0.8,0.87
875,44.0,5.0,第4节,第4节,2.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,2.5,4.0,0.83,2:2,0.0,11.0,4.0,22.0,3.0,2.0,84.6,64.0,65.0,0.0,1.0,8.0,GD,36.0,0,,11079.0,0.8,0.87
876,44.0,5.0,第4节,第4节,2.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,2.5,4.0,0.83,,0.0,11.0,4.0,22.0,3.0,2.0,84.6,64.0,66.0,0.0,1.0,8.0,GD,36.0,0,,21077.0,0.8,0.87
877,44.0,5.0,第4节,第4节,2.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,2.5,4.0,0.8,,0.0,11.0,4.0,22.0,3.0,2.0,84.6,64.0,66.0,0.0,1.0,8.0,GD,36.0,0,,21077.0,0.8,0.87
878,44.0,5.0,第4节,第4节,2.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,2.5,4.0,0.87,,0.0,11.0,4.0,22.0,3.0,2.0,84.6,64.0,66.0,0.0,1.0,8.0,GD,27.0,0,,21077.0,0.8,0.87
879,44.0,5.0,第4节,第4节,-4.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-4.5,4.0,0.87,,0.0,11.0,4.0,22.0,3.0,2.0,84.6,64.0,66.0,0.0,1.0,8.0,GD,27.0,0,,21086.0,0.8,0.87
880,44.0,5.0,第4节,第4节,4.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,4.5,4.0,0.8,,0.0,11.0,4.0,22.0,3.0,4.0,84.6,64.0,66.0,0.0,1.0,8.0,GD,27.0,0,,11077.0,0.8,0.87
881,44.0,5.0,第4节,第4节,-3.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-3.5,4.0,0.83,,0.0,11.0,4.0,22.0,3.0,4.0,84.6,64.0,66.0,0.0,1.0,8.0,GD,27.0,0,,11077.0,0.8,0.87
882,44.0,5.0,第4节,第4节,3.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,3.5,4.0,0.83,,0.0,11.0,4.0,22.0,3.0,4.0,84.6,64.0,66.0,0.0,1.0,8.0,GD,19.0,0,,21077.0,0.8,0.87
883,44.0,5.0,第4节,第4节,-4.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-4.5,4.0,0.87,,0.0,11.0,4.0,22.0,3.0,4.0,84.6,64.0,66.0,0.0,1.0,8.0,GD,19.0,0,,11077.0,0.8,0.87
884,44.0,5.0,第4节,第4节,4.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,4.5,4.0,0.8,,0.0,11.0,4.0,22.0,3.0,4.0,84.6,64.0,66.0,0.0,1.0,8.0,GD,3.0,0,,11077.0,0.8,0.87
885,44.0,5.0,第4节,第4节,4.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,4.5,4.0,0.8,,0.0,11.0,4.0,22.0,3.0,4.0,84.6,64.0,66.0,0.0,1.0,7.0,GD,3.0,0,,11077.0,0.8,0.87
886,44.0,5.0,第4节,第4节,4.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,4.5,4.0,0.8,,0.0,11.0,4.0,22.0,3.0,4.0,84.6,64.0,66.0,0.0,1.0,7.0,GD,58.0,0,,11077.0,0.8,0.87
887,44.0,5.0,第4节,第4节,4.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,4.5,4.0,0.8,,0.0,11.0,4.0,22.0,3.0,5.0,84.6,64.0,66.0,0.0,1.0,7.0,GD,58.0,0,,21086.0,0.8,0.87
888,44.0,5.0,第4节,第4节,4.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,4.5,4.0,0.91,,0.0,11.0,4.0,22.0,3.0,5.0,84.6,64.0,66.0,0.0,1.0,7.0,GD,58.0,0,,11077.0,0.8,0.87
889,44.0,5.0,第4节,第4节,4.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,4.5,4.0,0.77,1:1,0.0,11.0,4.0,22.0,3.0,5.0,84.6,64.0,66.0,0.0,1.0,7.0,GD,58.0,0,,11078.0,0.8,0.87
890,44.0,5.0,第4节,第4节,4.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,4.5,4.0,0.77,1:1,0.0,11.0,4.0,22.0,3.0,5.0,84.6,64.0,66.0,0.0,1.0,7.0,GD,58.0,0,,11079.0,0.8,0.87
891,44.0,5.0,第4节,第4节,4.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,4.5,4.0,0.77,,0.0,11.0,4.0,22.0,3.0,5.0,84.6,64.0,67.0,0.0,1.0,7.0,GD,58.0,0,,21077.0,0.8,0.87
892,44.0,5.0,第4节,第4节,4.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,4.5,4.0,0.83,,0.0,11.0,4.0,22.0,3.0,5.0,84.6,64.0,67.0,0.0,1.0,7.0,GD,58.0,0,,21077.0,0.8,0.87
893,44.0,5.0,第4节,第4节,4.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,4.5,4.0,0.83,,0.0,11.0,4.0,22.0,3.0,5.0,84.6,64.0,67.0,0.0,1.0,7.0,GD,52.0,0,,21077.0,0.8,0.87
894,44.0,5.0,第4节,第4节,-5.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-5.5,4.0,0.91,,0.0,11.0,4.0,22.0,3.0,5.0,84.6,64.0,67.0,0.0,1.0,7.0,GD,52.0,0,,21077.0,0.8,0.87
895,44.0,5.0,第4节,第4节,5.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,5.5,4.0,0.77,,0.0,11.0,4.0,22.0,3.0,6.0,84.6,64.0,67.0,0.0,1.0,7.0,GD,52.0,0,,21086.0,0.8,0.87
896,44.0,5.0,第4节,第4节,5.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,5.5,4.0,0.83,,0.0,11.0,4.0,22.0,3.0,6.0,84.6,64.0,67.0,0.0,1.0,7.0,GD,52.0,0,,11077.0,0.8,0.87
897,44.0,5.0,第4节,第4节,5.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,5.5,4.0,0.83,1:2,0.0,11.0,4.0,22.0,3.0,6.0,84.6,64.0,67.0,0.0,1.0,7.0,GD,52.0,0,,11078.0,0.8,0.87
898,44.0,5.0,第4节,第4节,5.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,5.5,4.0,0.83,1:2,0.0,11.0,4.0,22.0,3.0,6.0,84.6,64.0,67.0,0.0,1.0,7.0,GD,52.0,0,,11079.0,0.8,0.87
899,44.0,5.0,第4节,第4节,5.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,5.5,4.0,0.83,2:2,0.0,11.0,4.0,22.0,3.0,6.0,84.6,64.0,68.0,0.0,1.0,7.0,GD,52.0,0,,11078.0,0.8,0.87
900,44.0,5.0,第4节,第4节,5.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,5.5,4.0,0.8,2:2,0.0,11.0,4.0,22.0,3.0,6.0,84.6,64.0,68.0,0.0,1.0,7.0,GD,52.0,0,,11078.0,0.8,0.87
901,44.0,5.0,第4节,第4节,5.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,5.5,4.0,0.87,2:2,0.0,11.0,4.0,22.0,3.0,6.0,84.6,64.0,68.0,0.0,1.0,7.0,GD,52.0,0,,11079.0,0.8,0.87
902,44.0,5.0,第4节,第4节,5.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,5.5,4.0,0.87,,0.0,11.0,4.0,22.0,3.0,6.0,84.6,64.0,69.0,0.0,1.0,7.0,GD,52.0,0,,21077.0,0.8,0.87
903,44.0,5.0,第4节,第4节,-6.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-6.5,4.0,0.91,,0.0,11.0,4.0,22.0,3.0,6.0,84.6,64.0,69.0,0.0,1.0,7.0,GD,52.0,0,,21077.0,0.8,0.87
904,44.0,5.0,第4节,第4节,6.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,6.5,4.0,0.77,,0.0,11.0,4.0,22.0,3.0,6.0,84.6,64.0,69.0,0.0,1.0,7.0,GD,41.0,0,,21077.0,0.8,0.87
905,44.0,5.0,第4节,第4节,6.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,6.5,4.0,0.77,,0.0,11.0,4.0,22.0,3.0,6.0,84.6,64.0,69.0,0.0,1.0,7.0,GD,41.0,0,,11086.0,0.8,0.87
906,44.0,5.0,第4节,第4节,-5.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-5.5,4.0,0.77,,0.0,11.0,4.0,22.0,3.0,6.0,84.6,64.0,69.0,0.0,1.0,7.0,GD,41.0,0,,21077.0,0.8,0.87
907,44.0,5.0,第4节,第4节,5.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,5.5,4.0,0.91,,0.0,11.0,4.0,22.0,3.0,6.0,84.6,64.0,69.0,0.0,1.0,7.0,GD,41.0,0,,21077.0,0.8,0.87
908,44.0,5.0,第4节,第4节,5.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,5.5,4.0,0.91,,0.0,11.0,4.0,22.0,3.0,6.0,84.6,64.0,69.0,0.0,1.0,7.0,GD,41.0,0,,21077.0,0.8,0.87
909,44.0,5.0,第4节,第4节,5.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,5.5,4.0,0.77,,0.0,11.0,5.0,22.0,3.0,6.0,84.6,64.0,66.0,0.0,1.0,7.0,GD,41.0,0,,21074.0,0.8,0.87
910,44.0,5.0,第4节,第4节,5.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,5.5,4.0,0.77,,0.0,11.0,5.0,22.0,3.0,6.0,84.6,66.0,69.0,0.0,1.0,7.0,GD,34.0,0,,11077.0,0.8,0.87
911,44.0,5.0,第4节,第4节,5.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,5.5,4.0,0.77,,0.0,11.0,5.0,22.0,3.0,6.0,84.6,66.0,69.0,0.0,1.0,7.0,GD,34.0,0,,11077.0,0.8,0.87
912,44.0,5.0,第4节,第4节,5.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,5.5,4.0,0.77,,0.0,11.0,5.0,22.0,3.0,6.0,84.6,66.0,69.0,0.0,1.0,7.0,GD,7.0,0,,11077.0,0.8,0.87
913,44.0,5.0,第4节,第4节,-4.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-4.5,4.0,0.77,,0.0,11.0,5.0,22.0,3.0,6.0,84.6,66.0,69.0,0.0,1.0,7.0,GD,7.0,0,,21077.0,0.8,0.87
914,44.0,5.0,第4节,第4节,4.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,4.5,4.0,0.77,,0.0,11.0,5.0,22.0,3.0,6.0,84.6,66.0,69.0,0.0,1.0,6.0,GD,34.0,0,,11077.0,0.8,0.87
915,44.0,5.0,第4节,第4节,4.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,4.5,4.0,0.77,,0.0,11.0,5.0,22.0,3.0,6.0,84.6,66.0,69.0,0.0,1.0,6.0,GD,34.0,0,,11077.0,0.8,0.87
916,44.0,5.0,第4节,第4节,4.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,4.5,4.0,0.91,,0.0,11.0,5.0,22.0,3.0,6.0,84.6,66.0,69.0,0.0,1.0,6.0,GD,33.0,0,,11077.0,0.8,0.87
917,44.0,5.0,第4节,第4节,4.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,4.5,4.0,0.91,,0.0,11.0,5.0,22.0,3.0,7.0,84.6,66.0,69.0,0.0,1.0,6.0,GD,33.0,0,,21086.0,0.8,0.87
918,44.0,5.0,第4节,第4节,4.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,4.5,4.0,0.91,,0.0,11.0,5.0,22.0,3.0,7.0,84.6,66.0,69.0,0.0,1.0,6.0,GD,33.0,0,,11077.0,0.8,0.87
919,44.0,5.0,第4节,第4节,-5.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-5.5,4.0,0.87,1:2,0.0,11.0,5.0,22.0,3.0,7.0,84.6,66.0,69.0,0.0,1.0,6.0,GD,33.0,0,,11078.0,0.8,0.87
920,44.0,5.0,第4节,第4节,5.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,5.5,4.0,0.8,1:2,0.0,11.0,5.0,22.0,3.0,7.0,84.6,66.0,69.0,0.0,1.0,6.0,GD,33.0,0,,11079.0,0.8,0.87
921,44.0,5.0,第4节,第4节,5.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,5.5,4.0,0.83,2:2,0.0,11.0,5.0,22.0,3.0,7.0,84.6,66.0,69.0,0.0,1.0,6.0,GD,33.0,0,,11078.0,0.8,0.87
922,44.0,5.0,第4节,第4节,5.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,5.5,4.0,0.83,2:2,0.0,11.0,5.0,22.0,3.0,7.0,84.6,66.0,70.0,0.0,1.0,6.0,GD,33.0,0,,11078.0,0.8,0.87
923,44.0,5.0,第4节,第4节,5.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,5.5,4.0,0.83,2:2,0.0,11.0,5.0,22.0,3.0,7.0,84.6,66.0,70.0,0.0,1.0,6.0,GD,33.0,0,,11079.0,0.8,0.87
924,44.0,5.0,第4节,第4节,5.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,5.5,4.0,0.83,,0.0,11.0,5.0,22.0,3.0,7.0,84.6,66.0,71.0,0.0,1.0,6.0,GD,33.0,0,,21077.0,0.8,0.87
925,44.0,5.0,第4节,第4节,5.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,5.5,4.0,0.8,,0.0,11.0,5.0,22.0,3.0,7.0,84.6,66.0,71.0,0.0,1.0,6.0,GD,33.0,0,,21077.0,0.8,0.87
926,44.0,5.0,第4节,第4节,5.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,5.5,4.0,0.87,,0.0,11.0,5.0,22.0,3.0,7.0,84.6,66.0,71.0,0.0,1.0,6.0,GD,31.0,0,,21077.0,0.8,0.87
927,44.0,5.0,第4节,第4节,-4.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-4.5,4.0,0.77,,0.0,11.0,5.0,22.0,3.0,7.0,84.6,66.0,71.0,0.0,1.0,6.0,GD,31.0,0,,21077.0,0.8,0.87
928,44.0,5.0,第4节,第4节,4.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,4.5,4.0,0.91,,0.0,11.0,6.0,22.0,3.0,7.0,84.6,66.0,68.0,0.0,1.0,6.0,GD,31.0,0,,21074.0,0.8,0.87
929,44.0,5.0,第4节,第4节,4.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,4.5,4.0,0.91,,0.0,11.0,6.0,22.0,3.0,7.0,84.6,68.0,71.0,0.0,1.0,6.0,GD,9.0,0,,11077.0,0.8,0.87
930,44.0,5.0,第4节,第4节,4.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,4.5,4.0,0.91,,0.0,11.0,6.0,22.0,3.0,7.0,84.6,68.0,71.0,0.0,1.0,5.0,GD,9.0,0,,21077.0,0.8,0.87
931,44.0,5.0,第4节,第4节,4.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,4.5,4.0,0.91,,0.0,11.0,6.0,22.0,3.0,7.0,84.6,68.0,71.0,0.0,1.0,5.0,GD,54.0,0,,21077.0,0.8,0.87
932,44.0,5.0,第4节,第4节,-3.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-3.5,4.0,0.91,,0.0,11.0,6.0,22.0,3.0,7.0,84.6,68.0,71.0,0.0,1.0,5.0,GD,54.0,0,,21077.0,0.8,0.87
933,44.0,5.0,第4节,第4节,3.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,3.5,4.0,0.87,,0.0,11.0,6.0,22.0,3.0,7.0,84.6,68.0,71.0,0.0,1.0,5.0,GD,54.0,0,,21077.0,0.8,0.87
934,44.0,5.0,第4节,第4节,-2.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-2.5,4.0,0.8,,0.0,11.0,6.0,22.0,3.0,7.0,84.6,68.0,71.0,0.0,1.0,5.0,GD,54.0,0,,21077.0,0.8,0.87
935,44.0,5.0,第4节,第4节,2.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,2.5,4.0,0.8,,0.0,11.0,6.0,22.0,3.0,7.0,84.6,68.0,71.0,0.0,1.0,5.0,GD,49.0,0,,21077.0,0.8,0.87
936,44.0,5.0,第4节,第4节,2.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,2.5,4.0,0.8,,0.0,12.0,6.0,22.0,3.0,7.0,84.6,68.0,71.0,0.0,1.0,5.0,GD,49.0,0,,21075.0,0.8,0.87
937,44.0,5.0,第4节,第4节,2.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,2.5,4.0,0.8,,0.0,12.0,6.0,22.0,3.0,7.0,84.6,71.0,71.0,0.0,1.0,5.0,GD,49.0,0,,11077.0,0.8,0.87
938,44.0,5.0,第4节,第4节,2.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,2.5,4.0,0.8,,0.0,12.0,6.0,22.0,3.0,7.0,84.6,71.0,71.0,0.0,1.0,5.0,GD,49.0,0,,11074.0,0.8,0.87
939,44.0,5.0,第4节,第4节,-3.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-3.5,4.0,0.91,,0.0,12.0,6.0,22.0,3.0,7.0,84.6,71.0,71.0,0.0,1.0,5.0,GD,49.0,0,,21077.0,0.8,0.87
940,44.0,5.0,第4节,第4节,3.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,3.5,4.0,0.77,,0.0,12.0,6.0,22.0,3.0,7.0,84.6,71.0,73.0,0.0,1.0,5.0,GD,29.0,0,,21077.0,0.8,0.87
941,44.0,5.0,第4节,第4节,3.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,3.5,4.0,0.77,,0.0,12.0,6.0,22.0,3.0,7.0,84.6,71.0,73.0,0.0,1.0,5.0,GD,29.0,0,,21077.0,0.8,0.87
942,44.0,5.0,第4节,第4节,3.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,3.5,4.0,0.77,,0.0,12.0,6.0,22.0,3.0,7.0,84.6,71.0,73.0,0.0,1.0,5.0,GD,17.0,0,,21077.0,0.8,0.87
943,44.0,5.0,第4节,第4节,-2.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-2.5,4.0,0.77,,0.0,12.0,6.0,22.0,3.0,7.0,84.6,71.0,73.0,0.0,1.0,5.0,GD,17.0,0,,21077.0,0.8,0.87
944,44.0,5.0,第4节,第4节,2.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,2.5,4.0,0.91,,0.0,12.0,6.0,22.0,3.0,7.0,84.6,71.0,73.0,0.0,1.0,5.0,GD,17.0,0,,11086.0,0.8,0.87
945,44.0,5.0,第4节,第4节,-1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-1.5,4.0,0.71,,0.0,12.0,6.0,22.0,3.0,7.0,84.6,71.0,73.0,0.0,1.0,5.0,GD,17.0,0,,21077.0,0.8,0.87
946,44.0,5.0,第4节,第4节,1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,1.5,4.0,1.0,,0.0,12.0,6.0,22.0,3.0,7.0,84.6,71.0,73.0,0.0,1.0,5.0,GD,10.0,0,,21077.0,0.8,0.87
947,44.0,5.0,第4节,第4节,1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,1.5,4.0,1.0,,0.0,12.0,7.0,22.0,3.0,7.0,84.6,71.0,73.0,0.0,1.0,5.0,GD,10.0,0,,21074.0,0.8,0.87
948,44.0,5.0,第4节,第4节,1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,1.5,4.0,1.0,,0.0,12.0,7.0,22.0,3.0,7.0,84.6,73.0,73.0,0.0,1.0,5.0,GD,10.0,0,,11077.0,0.8,0.87
949,44.0,5.0,第4节,第4节,1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,1.5,4.0,0.91,,0.0,12.0,7.0,22.0,3.0,7.0,84.6,73.0,73.0,0.0,1.0,5.0,GD,10.0,0,,21077.0,0.8,0.87
950,44.0,5.0,第4节,第4节,1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,1.5,4.0,0.77,,0.0,12.0,7.0,22.0,3.0,7.0,84.6,73.0,73.0,0.0,1.0,4.0,GD,51.0,0,,21077.0,0.8,0.87
951,44.0,5.0,第4节,第4节,1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,1.5,4.0,0.77,,0.0,13.0,7.0,22.0,3.0,7.0,84.6,73.0,76.0,0.0,1.0,4.0,GD,51.0,0,,21075.0,0.8,0.87
952,44.0,5.0,第4节,第4节,1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,1.5,4.0,0.77,,0.0,13.0,7.0,22.0,3.0,7.0,84.6,76.0,73.0,0.0,1.0,4.0,GD,51.0,0,,11077.0,0.8,0.87
953,44.0,5.0,第4节,第4节,1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,1.5,4.0,0.77,,0.0,13.0,7.0,22.0,3.0,7.0,84.6,76.0,73.0,0.0,1.0,4.0,GD,31.0,0,,11077.0,0.8,0.87
954,44.0,5.0,第4节,第4节,1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,1.5,4.0,0.87,,0.0,13.0,7.0,22.0,3.0,7.0,84.6,76.0,73.0,0.0,1.0,4.0,GD,31.0,0,,11077.0,0.8,0.87
955,44.0,5.0,第4节,第4节,-1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-1.5,4.0,0.8,,0.0,13.0,7.0,22.0,3.0,7.0,84.6,76.0,73.0,0.0,1.0,4.0,GD,31.0,0,,11075.0,0.8,0.87
956,44.0,5.0,第4节,第4节,-1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-1.5,4.0,0.8,,0.0,13.0,7.0,22.0,3.0,7.0,84.6,76.0,76.0,0.0,1.0,4.0,GD,31.0,0,,21077.0,0.8,0.87
957,44.0,5.0,第4节,第4节,-1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-1.5,4.0,0.8,,0.0,13.0,7.0,22.0,3.0,7.0,84.6,76.0,76.0,0.0,1.0,4.0,GD,31.0,0,,21077.0,0.8,0.87
958,44.0,5.0,第4节,第4节,1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,1.5,4.0,0.8,,0.0,13.0,7.0,22.0,3.0,7.0,84.6,76.0,76.0,0.0,1.0,4.0,GD,4.0,0,,21077.0,0.8,0.87
959,44.0,5.0,第4节,第4节,1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,1.5,4.0,0.8,,0.0,13.0,7.0,22.0,3.0,7.0,84.6,76.0,76.0,0.0,1.0,3.0,GD,4.0,0,,11077.0,0.8,0.87
960,44.0,5.0,第4节,第4节,1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,1.5,4.0,0.8,,0.0,13.0,7.0,22.0,3.0,7.0,84.6,76.0,76.0,0.0,1.0,3.0,GD,39.0,0,,11077.0,0.8,0.87
961,44.0,5.0,第4节,第4节,1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,1.5,4.0,0.77,,0.0,13.0,7.0,22.0,3.0,7.0,84.6,76.0,76.0,0.0,1.0,3.0,GD,39.0,0,,11077.0,0.8,0.87
962,44.0,5.0,第4节,第4节,1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,1.5,4.0,0.91,,0.0,13.0,7.0,22.0,3.0,7.0,84.6,76.0,76.0,0.0,1.0,3.0,GD,14.0,0,,11077.0,0.8,0.87
963,44.0,5.0,第4节,第4节,1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,1.5,4.0,0.91,,0.0,13.0,7.0,22.0,3.0,7.0,84.6,76.0,76.0,0.0,1.0,3.0,GD,14.0,0,,21077.0,0.8,0.87
964,44.0,5.0,第4节,第4节,1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,1.5,4.0,0.77,,0.0,13.0,7.0,22.0,3.0,7.0,84.6,76.0,76.0,0.0,1.0,3.0,GD,12.0,0,,21077.0,0.8,0.87
965,44.0,5.0,第4节,第4节,1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,1.5,4.0,0.77,,0.0,13.0,7.0,22.0,3.0,7.0,84.6,76.0,76.0,0.0,1.0,3.0,GD,12.0,0,,21077.0,0.8,0.87
966,44.0,5.0,第4节,第4节,1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,1.5,4.0,0.77,,0.0,13.0,7.0,22.0,3.0,7.0,84.6,76.0,76.0,0.0,1.0,3.0,GD,10.0,0,,21077.0,0.8,0.87
