,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S2,S3,S4,S5,S6,SC,SC_a,SC_h,SD,SU,TD,TM,TO,TS,TT,TU,VC,VS,WA_ODD,WH_ODD
779,,,第3节,第3节,7.5,0.83,-7.5,0.83,150.5,0.83,150.5,0.83,150.5,3.0,0.0,1:2,0.0,5.0,10.0,8.0,4.0,2.0,80.0,43.0,43.0,38.0,0.0,0.0,1,8.0,1~GD,31.0,0.0,20180721105724.0,21078.0,,0.0,0.0
780,,,第3节,第3节,7.5,0.83,-7.5,0.83,151.5,0.83,150.5,0.83,151.5,3.0,0.0,1:2^2:2,0.0,5.0,10.0,8.0,4.0,2.0,80.0,43.0,43.0,38.0,0.0,0.0,1,8.0,1~GD,31.0,0.0,20180721105724.0,21079^21078,,0.0,0.0
781,,,第3节,第3节,7.5,0.83,-7.5,0.83,151.5,0.83,151.5,0.83,151.5,3.0,0.0,1:2^2:2,0.0,5.0,10.0,8.0,4.0,2.0,80.0,43.0,43.0,39.0,0.0,0.0,1,8.0,1~GD,31.0,0.0,20180721105736.0,21079^21078,,0.0,0.0
782,,,第3节,第3节,6.5,0.83,-6.5,0.83,151.5,0.83,151.5,0.83,6.5,3.0,0.0,2:2,0.0,5.0,10.0,8.0,4.0,2.0,80.0,43.0,43.0,39.0,0.0,0.0,1,8.0,1~GD,31.0,0.0,20180721105736.0,21079.0,,0.0,0.0
783,,,第3节,第3节,6.5,0.83,-6.5,0.83,151.5,0.83,151.5,0.83,-6.5,3.0,0.0,2:2,0.0,5.0,10.0,8.0,4.0,2.0,80.0,43.0,43.0,39.0,0.0,0.0,1,8.0,1~GD,31.0,1.0,20180721105739.0,21079.0,,0.0,0.0
784,,,第3节,第3节,6.5,0.83,-6.5,0.83,151.5,0.83,151.5,0.83,-6.5,3.0,0.0,2:2,0.0,5.0,10.0,8.0,4.0,2.0,80.0,43.0,43.0,39.0,0.0,0.0,1,8.0,1~GD,31.0,1.0,20180721105739.0,21079.0,,0.0,0.0
785,,,第3节,第3节,7.5,0.77,-7.5,0.83,151.5,0.83,151.5,0.83,7.5,3.0,0.0,2:2,0.0,5.0,10.0,8.0,4.0,2.0,80.0,43.0,43.0,39.0,0.0,0.0,1,8.0,1~GD,31.0,1.0,20180721105739.0,21079.0,,0.0,0.0
786,,,第3节,第3节,7.5,0.77,-7.5,0.91,151.5,0.83,151.5,0.83,-7.5,3.0,0.0,,0.0,5.0,10.0,8.0,4.0,2.0,80.0,43.0,43.0,39.0,0.0,0.0,1,8.0,1~GD,31.0,1.0,20180721105739.0,11077.0,,0.0,0.0
787,,,第3节,第3节,7.5,0.77,-7.5,0.91,150.5,0.83,151.5,0.83,150.5,3.0,0.0,,0.0,5.0,10.0,8.0,4.0,2.0,80.0,43.0,43.0,39.0,0.0,0.0,1,8.0,1~GD,31.0,1.0,20180721105739.0,11077.0,,0.0,0.0
788,,,第3节,第3节,7.5,0.77,-7.5,0.91,150.5,0.83,150.5,0.83,150.5,3.0,0.0,,0.0,5.0,10.0,8.0,4.0,2.0,80.0,43.0,43.0,39.0,0.0,0.0,1,8.0,1~GD,23.0,1.0,20180721105747.0,11077.0,,0.0,0.0
789,,,第3节,第3节,7.5,0.77,-7.5,0.91,150.5,0.8,150.5,0.87,150.5,3.0,0.0,,0.0,5.0,10.0,8.0,4.0,2.0,80.0,43.0,43.0,39.0,0.0,0.0,1,8.0,1~GD,23.0,1.0,20180721105747.0,11077.0,,0.0,0.0
790,,,第3节,第3节,7.5,0.77,-7.5,0.91,150.5,0.8,150.5,0.87,150.5,3.0,0.0,,0.0,5.0,10.0,8.0,4.0,2.0,80.0,43.0,43.0,39.0,0.0,0.0,1,8.0,1~GD,15.0,1.0,20180721105755.0,11077.0,,0.0,0.0
791,,,第3节,第3节,6.5,0.83,-6.5,0.91,150.5,0.8,150.5,0.87,6.5,3.0,0.0,,0.0,5.0,10.0,8.0,4.0,2.0,80.0,43.0,43.0,39.0,0.0,0.0,1,8.0,1~GD,15.0,1.0,20180721105755.0,21077.0,,0.0,0.0
792,,,第3节,第3节,6.5,0.83,-6.5,0.83,150.5,0.8,150.5,0.87,-6.5,3.0,0.0,,0.0,5.0,10.0,8.0,4.0,2.0,80.0,43.0,43.0,41.0,0.0,0.0,1,8.0,1~GD,10.0,1.0,20180721105800.0,21077.0,,0.0,0.0
793,,,第3节,第3节,6.5,0.83,-6.5,0.83,152.5,0.8,150.5,0.87,152.5,3.0,0.0,,0.0,5.0,10.0,8.0,4.0,2.0,80.0,43.0,43.0,41.0,0.0,0.0,1,8.0,1~GD,10.0,1.0,20180721105800.0,21077.0,,0.0,0.0
794,,,第3节,第3节,4.5,0.83,-6.5,0.83,152.5,0.8,152.5,0.87,152.5,3.0,0.0,,0.0,5.0,10.0,8.0,4.0,2.0,80.0,43.0,43.0,41.0,0.0,0.0,1,8.0,1~GD,10.0,1.0,20180721105800.0,21077.0,,0.0,0.0
795,,,第3节,第3节,4.5,0.83,-4.5,0.83,152.5,0.8,152.5,0.87,4.5,3.0,0.0,,0.0,5.0,10.0,8.0,4.0,2.0,80.0,43.0,43.0,41.0,0.0,0.0,1,8.0,1~GD,10.0,1.0,20180721105800.0,21074.0,,0.0,0.0
796,,,第3节,第3节,4.5,0.83,-4.5,0.83,152.5,0.8,152.5,0.87,-4.5,3.0,0.0,,0.0,5.0,10.0,8.0,4.0,2.0,80.0,43.0,43.0,41.0,0.0,0.0,1,8.0,1~GD,8.0,1.0,20180721105802.0,21074.0,,0.0,0.0
797,,,第3节,第3节,5.5,0.83,-5.5,0.83,152.5,0.8,152.5,0.87,5.5,3.0,0.0,,0.0,5.0,10.0,8.0,4.0,2.0,80.0,43.0,43.0,41.0,0.0,0.0,1,8.0,1~GD,8.0,1.0,20180721105802.0,21074.0,,0.0,0.0
798,,,第3节,第3节,5.5,0.83,-5.5,0.83,152.5,0.83,152.5,0.87,-5.5,3.0,0.0,,0.0,5.0,10.0,8.0,4.0,2.0,80.0,43.0,43.0,41.0,0.0,0.0,1,8.0,1~GD,8.0,1.0,20180721105802.0,11077.0,,0.0,0.0
799,,,第3节,第3节,5.5,0.83,-5.5,0.83,151.5,0.83,152.5,0.83,151.5,3.0,0.0,,0.0,5.0,10.0,8.0,4.0,2.0,80.0,43.0,43.0,41.0,0.0,0.0,1,8.0,1~GD,8.0,1.0,20180721105802.0,11077.0,,0.0,0.0
800,,,第3节,第3节,5.5,0.83,-5.5,0.83,151.5,0.83,151.5,0.83,151.5,3.0,0.0,,0.0,5.0,10.0,8.0,4.0,2.0,80.0,43.0,43.0,41.0,0.0,0.0,1,8.0,1~GD,0.0,1.0,20180721105810.0,11077.0,,0.0,0.0
801,,,第3节,第3节,5.5,0.83,-5.5,0.83,150.5,0.87,151.5,0.8,150.5,3.0,0.0,,0.0,5.0,10.0,8.0,4.0,2.0,80.0,43.0,43.0,41.0,0.0,0.0,1,8.0,1~GD,0.0,1.0,20180721105810.0,11077.0,,0.0,0.0
802,,,第3节,第3节,5.5,0.83,-5.5,0.83,150.5,0.87,150.5,0.8,150.5,3.0,0.0,,0.0,5.0,10.0,8.0,4.0,2.0,80.0,43.0,43.0,41.0,0.0,0.0,1,7.0,1~GD,52.0,1.0,20180721105818.0,11077.0,,0.0,0.0
803,,,第3节,第3节,5.5,0.83,-5.5,0.83,150.5,0.83,150.5,0.8,150.5,3.0,0.0,,0.0,5.0,10.0,8.0,4.0,2.0,80.0,43.0,43.0,41.0,0.0,0.0,1,7.0,1~GD,52.0,1.0,20180721105818.0,11077.0,,0.0,0.0
804,,,第3节,第3节,5.5,0.83,-5.5,0.83,150.5,0.83,150.5,0.83,150.5,3.0,0.0,,0.0,5.0,10.0,8.0,4.0,2.0,80.0,43.0,43.0,41.0,0.0,0.0,1,7.0,1~GD,48.0,1.0,20180721105821.0,11077.0,,0.0,0.0
805,,,第3节,第3节,4.5,0.83,-4.5,0.83,150.5,0.83,150.5,0.83,4.5,3.0,0.0,,0.0,5.0,10.0,8.0,4.0,2.0,80.0,43.0,43.0,41.0,0.0,0.0,1,7.0,1~GD,48.0,1.0,20180721105821.0,11077.0,,0.0,0.0
806,,,第3节,第3节,4.5,0.83,-4.5,0.83,150.5,0.8,150.5,0.87,-4.5,3.0,1.75,,0.0,5.0,10.0,8.0,4.0,2.0,80.0,43.0,43.0,41.0,0.0,0.0,1,7.0,1~GD,40.0,1.0,20180721105830.0,21077.0,,0.0,0.0
807,,,第3节,第3节,4.5,0.83,-4.5,0.83,149.5,0.83,150.5,0.83,149.5,3.0,0.0,,0.0,5.0,10.0,8.0,4.0,2.0,80.0,43.0,43.0,41.0,0.0,0.0,1,7.0,1~GD,40.0,1.0,20180721105830.0,21077.0,,0.0,0.0
808,,,第3节,第3节,4.5,0.83,-4.5,0.83,149.5,0.83,149.5,0.83,149.5,3.0,0.0,,0.0,5.0,10.0,8.0,4.0,2.0,80.0,43.0,43.0,41.0,0.0,0.0,1,7.0,1~GD,32.0,1.0,20180721105838.0,21077.0,,0.0,0.0
809,,,第3节,第3节,4.5,0.83,-4.5,0.83,151.5,0.83,149.5,0.83,151.5,3.0,1.3,,0.0,5.0,10.0,8.0,4.0,2.0,80.0,43.0,43.0,41.0,0.0,0.0,1,7.0,1~GD,32.0,1.0,20180721105838.0,21077.0,,0.0,0.0
810,,,第3节,第3节,4.5,0.83,-4.5,0.83,151.5,0.83,151.5,0.83,151.5,3.0,0.56,,0.0,5.0,10.0,8.0,4.0,2.0,80.0,43.0,43.0,43.0,0.0,0.0,1,7.0,1~GD,26.0,1.0,20180721105844.0,21077.0,,0.0,0.0
811,,,第3节,第3节,2.5,0.87,-2.5,0.83,151.5,0.83,151.5,0.83,2.5,3.0,0.56,,0.0,5.0,10.0,8.0,4.0,2.0,80.0,43.0,43.0,43.0,0.0,0.0,1,7.0,1~GD,26.0,1.0,20180721105844.0,21077.0,,0.0,0.0
812,,,第3节,第3节,2.5,0.87,-2.5,0.8,151.5,0.83,151.5,0.83,-2.5,3.0,0.56,,0.0,5.0,10.0,8.0,4.0,2.0,80.0,43.0,43.0,43.0,0.0,0.0,1,7.0,1~GD,25.0,0.0,20180721105845.0,21074.0,,0.0,0.0
813,44.0,5.0,第3节,第3节,2.5,0.87,-2.5,0.8,151.5,0.83,151.5,0.83,-2.5,3.0,0.56,,0.0,5.0,10.0,8.0,4.0,2.0,80.0,43.0,43.0,43.0,0.0,0.0,1,7.0,1~GD,25.0,0.0,20180721105845.0,21074.0,,0.0,0.0
814,44.0,5.0,第3节,第3节,2.5,0.87,-2.5,0.8,151.5,0.83,151.5,0.83,-2.5,3.0,0.56,,0.0,5.0,10.0,8.0,4.0,2.0,80.0,43.0,43.0,43.0,0.0,0.0,1,7.0,1~GD,25.0,0.0,20180721105849.0,21074.0,,0.0,0.0
815,44.0,5.0,第3节,第3节,2.5,0.87,-2.5,0.8,151.5,0.83,151.5,0.83,-2.5,3.0,0.56,^,0.0,5.0,10.0,8.0,4.0,2.0,80.0,43.0,43.0,43.0,0.0,0.0,1,7.0,1~GD,25.0,0.0,20180721105849.0,21081.0,,0.0,0.0
816,,,第3节,第3节,2.5,0.87,-2.5,0.8,151.5,0.83,151.5,0.83,-2.5,3.0,0.56,^,0.0,5.0,10.0,8.0,3.0,2.0,80.0,43.0,43.0,43.0,0.0,0.0,1,7.0,1~GD,25.0,1.0,20180721110017.0,21077^11081,,0.0,0.0
817,,,第3节,第3节,3.5,0.83,-2.5,0.8,151.5,0.83,151.5,0.83,3.5,3.0,0.0,,0.0,5.0,10.0,8.0,3.0,2.0,80.0,43.0,43.0,43.0,0.0,0.0,1,7.0,1~GD,25.0,1.0,20180721110017.0,21077.0,,0.0,0.0
818,,,第3节,第3节,3.5,0.83,-3.5,0.83,151.5,0.87,151.5,0.83,-3.5,3.0,0.45,,0.0,5.0,10.0,8.0,3.0,2.0,80.0,43.0,43.0,43.0,0.0,0.0,1,7.0,1~GD,25.0,1.0,20180721110017.0,11077.0,,0.0,0.0
819,,,第3节,第3节,3.5,0.83,-3.5,0.83,150.5,0.87,151.5,0.8,150.5,3.0,0.45,,0.0,5.0,10.0,8.0,3.0,2.0,80.0,43.0,43.0,43.0,0.0,0.0,1,7.0,1~GD,19.0,1.0,20180721110025.0,11077.0,,0.0,0.0
820,,,第3节,第3节,3.5,0.83,-3.5,0.83,150.5,0.83,150.5,0.8,150.5,3.0,0.45,,0.0,5.0,10.0,8.0,3.0,2.0,80.0,43.0,43.0,43.0,0.0,0.0,1,7.0,1~GD,19.0,1.0,20180721110025.0,11077.0,,0.0,0.0
821,,,第3节,第3节,3.5,0.83,-3.5,0.83,150.5,0.83,150.5,0.83,150.5,3.0,0.45,,0.0,5.0,10.0,8.0,3.0,2.0,80.0,43.0,43.0,43.0,0.0,0.0,1,7.0,1~GD,11.0,1.0,20180721110033.0,11077.0,,0.0,0.0
822,,,第3节,第3节,3.5,0.83,-3.5,0.83,150.5,0.83,150.5,0.83,150.5,3.0,0.45,,0.0,5.0,10.0,8.0,3.0,2.0,80.0,43.0,43.0,43.0,0.0,0.0,1,7.0,1~GD,11.0,1.0,20180721110033.0,11077.0,,0.0,0.0
823,,,第3节,第3节,3.5,0.83,-3.5,0.83,150.5,0.83,150.5,0.83,150.5,3.0,0.45,,0.0,5.0,10.0,8.0,3.0,2.0,80.0,43.0,43.0,43.0,0.0,0.0,1,7.0,1~GD,10.0,0.0,20180721110034.0,11077.0,,0.0,0.0
824,,,第3节,第3节,3.5,0.83,-3.5,0.83,150.5,0.83,150.5,0.83,150.5,3.0,0.45,,0.0,5.0,10.0,8.0,3.0,2.0,80.0,43.0,43.0,43.0,0.0,0.0,1,7.0,1~GD,10.0,0.0,20180721110034.0,11077.0,,0.0,0.0
825,,,第3节,第3节,3.5,0.83,-3.5,0.83,150.5,0.83,150.5,0.83,150.5,3.0,0.45,,0.0,5.0,10.0,8.0,3.0,2.0,80.0,43.0,43.0,43.0,0.0,0.0,1,7.0,1~GD,10.0,0.0,20180721110038.0,11077.0,,0.0,0.0
826,,,第3节,第3节,3.5,0.83,-3.5,0.83,150.5,0.83,150.5,0.83,150.5,3.0,0.45,,0.0,5.0,10.0,8.0,3.0,2.0,80.0,43.0,43.0,43.0,0.0,0.0,1,7.0,1~GD,10.0,0.0,20180721110038.0,21086.0,,0.0,0.0
827,,,第3节,第3节,3.5,0.83,-3.5,0.83,150.5,0.83,150.5,0.83,150.5,3.0,0.45,,0.0,5.0,10.0,8.0,3.0,2.0,80.0,43.0,43.0,43.0,0.0,0.0,1,7.0,1~GD,10.0,0.0,20180721110040.0,21086.0,,0.0,0.0
828,,,第3节,第3节,3.5,0.83,-3.5,0.83,150.5,0.83,150.5,0.83,150.5,3.0,0.45,,0.0,5.0,10.0,8.0,3.0,2.0,80.0,43.0,43.0,43.0,0.0,0.0,1,7.0,1~GD,10.0,0.0,20180721110040.0,21086.0,,0.0,0.0
829,,,第3节,第3节,3.5,0.83,-3.5,0.83,150.5,0.83,150.5,0.83,150.5,3.0,0.45,,0.0,5.0,10.0,8.0,3.0,2.0,80.0,43.0,43.0,43.0,0.0,0.0,1,7.0,1~GD,10.0,1.0,20180721110054.0,21086.0,,0.0,0.0
830,,,第3节,第3节,3.5,0.83,-3.5,0.83,153.5,0.8,150.5,0.83,153.5,3.0,0.0,,0.0,5.0,10.0,8.0,3.0,2.0,80.0,46.0,43.0,43.0,0.0,0.0,1,7.0,1~GD,10.0,1.0,20180721110054.0,21086.0,,0.0,0.0
831,,,第3节,第3节,3.5,0.83,-3.5,0.83,153.5,0.8,153.5,0.87,153.5,3.0,0.0,,0.0,5.0,10.0,8.0,3.0,2.0,80.0,46.0,46.0,43.0,0.0,0.0,1,7.0,1~GD,2.0,1.0,20180721110101.0,21086.0,,0.0,0.0
832,,,第3节,第3节,6.5,0.8,-6.5,0.83,153.5,0.8,153.5,0.87,6.5,3.0,0.0,,0.0,5.0,10.0,8.0,3.0,2.0,80.0,46.0,46.0,43.0,0.0,0.0,1,7.0,1~GD,2.0,1.0,20180721110101.0,21086.0,,0.0,0.0
833,,,第3节,第3节,6.5,0.8,-6.5,0.87,153.5,0.87,153.5,0.87,-6.5,3.0,0.0,,0.0,6.0,10.0,8.0,3.0,2.0,80.0,46.0,46.0,43.0,0.0,0.0,1,7.0,1~GD,2.0,1.0,20180721110101.0,11075.0,,0.0,0.0
834,,,第3节,第3节,6.5,0.8,-6.5,0.87,152.5,0.87,153.5,0.8,152.5,3.0,0.0,,0.0,6.0,10.0,8.0,3.0,2.0,80.0,46.0,46.0,43.0,0.0,0.0,1,7.0,1~GD,2.0,1.0,20180721110101.0,11075.0,,0.0,0.0
835,,,第3节,第3节,6.5,0.8,-6.5,0.87,152.5,0.87,152.5,0.8,152.5,3.0,0.0,,0.0,6.0,10.0,8.0,3.0,2.0,80.0,46.0,46.0,43.0,0.0,0.0,1,6.0,1~GD,59.0,1.0,20180721110104.0,11075.0,,0.0,0.0
836,,,第3节,第3节,5.5,0.8,-5.5,0.87,152.5,0.87,152.5,0.8,5.5,3.0,0.0,,0.0,6.0,10.0,8.0,3.0,2.0,80.0,46.0,46.0,43.0,0.0,0.0,1,6.0,1~GD,59.0,1.0,20180721110104.0,11075.0,,0.0,0.0
837,,,第3节,第3节,5.5,0.8,-5.5,0.87,152.5,0.83,152.5,0.83,-5.5,3.0,0.0,,0.0,6.0,10.0,8.0,3.0,2.0,80.0,46.0,46.0,43.0,0.0,0.0,1,6.0,1~GD,51.0,1.0,20180721110112.0,21077.0,,0.0,0.0
838,,,第3节,第3节,5.5,0.8,-5.5,0.87,152.5,0.83,152.5,0.83,-5.5,3.0,0.0,,0.0,6.0,10.0,8.0,3.0,2.0,80.0,46.0,46.0,43.0,0.0,0.0,1,6.0,1~GD,51.0,1.0,20180721110112.0,21077.0,,0.0,0.0
839,,,第3节,第3节,5.5,0.8,-5.5,0.87,152.5,0.83,152.5,0.83,-5.5,3.0,0.0,,0.0,6.0,10.0,8.0,3.0,2.0,80.0,46.0,46.0,43.0,0.0,0.0,1,6.0,1~GD,49.0,0.0,20180721110115.0,21077.0,,0.0,0.0
840,,,第3节,第3节,5.5,0.8,-5.5,0.87,152.5,0.83,152.5,0.83,-5.5,3.0,0.0,,0.0,6.0,10.0,8.0,3.0,2.0,80.0,46.0,46.0,43.0,0.0,0.0,1,6.0,1~GD,49.0,0.0,20180721110115.0,21077.0,,0.0,0.0
841,,,第3节,第3节,5.5,0.8,-5.5,0.87,152.5,0.83,152.5,0.83,-5.5,3.0,0.0,,0.0,6.0,10.0,8.0,3.0,2.0,80.0,46.0,46.0,43.0,0.0,0.0,1,6.0,1~GD,49.0,0.0,20180721110116.0,21077.0,,0.0,0.0
842,,,第3节,第3节,5.5,0.8,-5.5,0.87,152.5,0.83,152.5,0.83,-5.5,3.0,0.0,,0.0,6.0,10.0,8.0,3.0,2.0,80.0,46.0,46.0,43.0,0.0,0.0,1,6.0,1~GD,49.0,0.0,20180721110116.0,11086.0,,0.0,0.0
843,,,第3节,第3节,5.5,0.8,-5.5,0.87,152.5,0.83,152.5,0.83,-5.5,3.0,0.0,,0.0,6.0,10.0,8.0,3.0,2.0,80.0,46.0,46.0,43.0,0.0,0.0,1,6.0,1~GD,49.0,0.0,20180721110121.0,11086.0,,0.0,0.0
844,,,第3节,第3节,5.5,0.8,-5.5,0.87,152.5,0.83,152.5,0.83,-5.5,3.0,0.0,,0.0,6.0,10.0,8.0,3.0,3.0,80.0,46.0,46.0,43.0,0.0,0.0,1,6.0,1~GD,49.0,0.0,20180721110121.0,11086.0,,0.0,0.0
845,,,第3节,第3节,5.5,0.8,-5.5,0.87,152.5,0.83,152.5,0.83,-5.5,3.0,0.0,,0.0,6.0,10.0,8.0,3.0,3.0,80.0,46.0,46.0,43.0,0.0,0.0,1,6.0,1~GD,49.0,1.0,20180721110144.0,11086.0,,0.0,0.0
846,,,第3节,第3节,5.5,0.8,-5.5,0.87,152.5,0.83,152.5,0.83,-5.5,3.0,0.0,,0.0,6.0,10.0,8.0,3.0,3.0,80.0,46.0,46.0,43.0,0.0,0.0,1,6.0,1~GD,49.0,1.0,20180721110144.0,11086.0,,0.0,0.0
847,,,第3节,第3节,5.5,0.8,-5.5,0.87,151.5,0.83,152.5,0.83,151.5,3.0,0.0,,0.0,6.0,10.0,8.0,3.0,3.0,80.0,46.0,46.0,43.0,0.0,0.0,1,6.0,1~GD,41.0,1.0,20180721110153.0,11086.0,,0.0,0.0
848,,,第3节,第3节,5.5,0.8,-5.5,0.87,151.5,0.87,151.5,0.83,151.5,3.0,0.0,,0.0,6.0,10.0,8.0,3.0,3.0,80.0,46.0,46.0,43.0,0.0,0.0,1,6.0,1~GD,41.0,1.0,20180721110153.0,11086.0,,0.0,0.0
849,,,第3节,第3节,5.5,0.8,-5.5,0.87,153.5,0.87,151.5,0.8,153.5,3.0,0.0,,0.0,6.0,10.0,8.0,3.0,3.0,80.0,46.0,46.0,43.0,0.0,0.0,1,6.0,1~GD,41.0,1.0,20180721110153.0,11086.0,,0.0,0.0
850,,,第3节,第3节,5.5,0.8,-5.5,0.87,153.5,0.87,153.5,0.8,153.5,3.0,0.47,,0.0,6.0,10.0,8.0,3.0,3.0,80.0,46.0,46.0,45.0,0.0,0.0,1,6.0,1~GD,39.0,1.0,20180721110155.0,11086.0,,0.0,0.0
851,,,第3节,第3节,3.5,0.83,-3.5,0.87,153.5,0.87,153.5,0.8,3.5,3.0,0.47,,0.0,6.0,10.0,8.0,3.0,3.0,80.0,46.0,46.0,45.0,0.0,0.0,1,6.0,1~GD,39.0,1.0,20180721110155.0,21074.0,,0.0,0.0
852,,,第3节,第3节,3.5,0.83,-3.5,0.83,153.5,0.87,153.5,0.8,-3.5,3.0,1.75,,0.0,6.0,10.0,8.0,3.0,3.0,80.0,46.0,46.0,45.0,0.0,0.0,1,6.0,1~GD,39.0,1.0,20180721110155.0,21074.0,,0.0,0.0
853,,,第3节,第3节,3.5,0.83,-3.5,0.83,153.5,0.87,153.5,0.8,-3.5,3.0,0.0,,0.0,6.0,10.0,8.0,3.0,3.0,80.0,46.0,46.0,45.0,0.0,0.0,1,6.0,1~GD,37.0,1.0,20180721110156.0,21074.0,,0.0,0.0
854,,,第3节,第3节,4.5,0.83,-4.5,0.83,153.5,0.87,153.5,0.8,4.5,3.0,0.0,,0.0,6.0,10.0,8.0,3.0,3.0,80.0,46.0,46.0,45.0,0.0,0.0,1,6.0,1~GD,37.0,1.0,20180721110156.0,21074.0,,0.0,0.0
855,,,第3节,第3节,4.5,0.83,-4.5,0.83,153.5,0.8,153.5,0.87,-4.5,3.0,0.0,,0.0,6.0,10.0,8.0,3.0,3.0,80.0,46.0,46.0,45.0,0.0,0.0,1,6.0,1~GD,29.0,1.0,20180721110204.0,11077.0,,0.0,0.0
856,,,第3节,第3节,4.5,0.83,-4.5,0.83,152.5,0.83,153.5,0.87,152.5,3.0,0.0,,0.0,6.0,10.0,8.0,3.0,3.0,80.0,46.0,46.0,45.0,0.0,0.0,1,6.0,1~GD,29.0,1.0,20180721110204.0,11077.0,,0.0,0.0
857,,,第3节,第3节,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,152.5,3.0,0.0,,0.0,6.0,10.0,8.0,3.0,3.0,80.0,46.0,46.0,45.0,0.0,0.0,1,6.0,1~GD,21.0,1.0,20180721110213.0,11077.0,,0.0,0.0
858,,,第3节,第3节,4.5,0.83,-4.5,0.83,155.5,0.83,152.5,0.83,155.5,3.0,0.0,,0.0,6.0,10.0,8.0,3.0,3.0,80.0,49.0,46.0,45.0,0.0,0.0,1,6.0,1~GD,21.0,1.0,20180721110213.0,11077.0,,0.0,0.0
859,,,第3节,第3节,4.5,0.83,-4.5,0.83,155.5,0.83,155.5,0.83,155.5,3.0,0.0,,0.0,6.0,10.0,8.0,3.0,3.0,80.0,49.0,49.0,45.0,0.0,0.0,1,6.0,1~GD,15.0,1.0,20180721110218.0,11077.0,,0.0,0.0
860,,,第3节,第3节,6.5,0.87,-6.5,0.83,155.5,0.83,155.5,0.83,6.5,3.0,0.0,,0.0,6.0,10.0,8.0,3.0,3.0,80.0,49.0,49.0,45.0,0.0,0.0,1,6.0,1~GD,15.0,1.0,20180721110218.0,11077.0,,0.0,0.0
861,,,第3节,第3节,6.5,0.87,-6.5,0.8,155.5,0.83,155.5,0.83,-6.5,3.0,0.0,,0.0,7.0,10.0,8.0,3.0,3.0,80.0,49.0,49.0,45.0,0.0,0.0,1,6.0,1~GD,15.0,1.0,20180721110218.0,11075.0,,0.0,0.0
862,,,第3节,第3节,6.5,0.87,-6.5,0.8,155.5,0.83,155.5,0.83,-6.5,3.0,0.0,,0.0,7.0,10.0,8.0,3.0,3.0,80.0,49.0,49.0,45.0,0.0,0.0,1,6.0,1~GD,13.0,1.0,20180721110220.0,11075.0,,0.0,0.0
863,,,第3节,第3节,5.5,0.91,-5.5,0.8,155.5,0.83,155.5,0.83,5.5,3.0,0.0,,0.0,7.0,10.0,8.0,3.0,3.0,80.0,49.0,49.0,45.0,0.0,0.0,1,6.0,1~GD,13.0,1.0,20180721110220.0,11075.0,,0.0,0.0
864,,,第3节,第3节,5.5,0.91,-5.5,0.77,155.5,0.87,155.5,0.83,-5.5,3.0,0.0,,0.0,7.0,10.0,8.0,3.0,3.0,80.0,49.0,49.0,45.0,0.0,0.0,1,6.0,1~GD,13.0,1.0,20180721110220.0,21077.0,,0.0,0.0
865,,,第3节,第3节,5.5,0.91,-5.5,0.77,154.5,0.87,155.5,0.8,154.5,3.0,0.0,,0.0,7.0,10.0,8.0,3.0,3.0,80.0,49.0,49.0,45.0,0.0,0.0,1,6.0,1~GD,5.0,1.0,20180721110228.0,21077.0,,0.0,0.0
866,,,第3节,第3节,5.5,0.87,-5.5,0.8,154.5,0.83,154.5,0.8,154.5,3.0,0.0,,0.0,7.0,10.0,8.0,3.0,3.0,80.0,49.0,49.0,45.0,0.0,0.0,1,6.0,1~GD,5.0,1.0,20180721110228.0,21077.0,,0.0,0.0
867,,,第3节,第3节,5.5,0.87,-5.5,0.8,154.5,0.83,154.5,0.83,154.5,3.0,0.0,,0.0,7.0,10.0,8.0,3.0,3.0,80.0,49.0,49.0,45.0,0.0,0.0,1,5.0,1~GD,57.0,1.0,20180721110237.0,21077.0,,0.0,0.0
868,,,第3节,第3节,5.5,0.87,-5.5,0.8,157.5,0.83,154.5,0.83,157.5,3.0,0.0,,0.0,7.0,10.0,8.0,3.0,3.0,80.0,49.0,49.0,45.0,0.0,0.0,1,5.0,1~GD,57.0,1.0,20180721110237.0,21077.0,,0.0,0.0
869,,,第3节,第3节,5.5,0.87,-5.5,0.8,157.5,0.83,157.5,0.83,157.5,3.0,0.47,,0.0,7.0,10.0,8.0,3.0,3.0,80.0,49.0,49.0,48.0,0.0,0.0,1,5.0,1~GD,49.0,1.0,20180721110244.0,21077.0,,0.0,0.0
870,,,第3节,第3节,3.5,0.83,-3.5,0.8,157.5,0.83,157.5,0.83,3.5,3.0,0.47,,0.0,7.0,10.0,8.0,3.0,3.0,80.0,49.0,49.0,48.0,0.0,0.0,1,5.0,1~GD,49.0,1.0,20180721110244.0,21077.0,,0.0,0.0
871,,,第3节,第3节,3.5,0.83,-3.5,0.83,157.5,0.8,157.5,0.87,-3.5,3.0,1.75,,0.0,7.0,10.0,8.0,3.0,3.0,80.0,49.0,49.0,48.0,0.0,0.0,1,5.0,1~GD,47.0,1.0,20180721110246.0,21075.0,,0.0,0.0
