,AM,AS,CP,ED,HA,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1_h,S2_h,S3_h,S4_h,S5_h,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
317,44.0,5.0,,第1节,1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,1.5,1.0,0.8,,1.0,2.0,6.0,6.0,3.0,7.0,85.7,24.0,21.0,0.0,1,0.0,GD,52.0,0,,21077.0,1.2,0.63
318,44.0,5.0,,第1节,1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,1.5,1.0,0.83,,1.0,2.0,6.0,6.0,3.0,7.0,85.7,24.0,21.0,0.0,1,0.0,GD,52.0,0,,11077.0,1.2,0.63
319,44.0,5.0,,第1节,1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,1.5,1.0,0.83,,1.0,2.0,6.0,6.0,3.0,7.0,85.7,24.0,21.0,0.0,1,0.0,GD,38.0,0,,11077.0,1.2,0.63
320,44.0,5.0,,第1节,1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,1.5,1.0,0.83,,1.0,2.0,6.0,6.0,3.0,7.0,85.7,24.0,21.0,0.0,1,0.0,GD,38.0,0,,11077.0,1.2,0.63
321,44.0,5.0,,第1节,1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,1.5,1.0,0.83,,1.0,2.0,6.0,6.0,3.0,7.0,85.7,24.0,21.0,0.0,1,0.0,GD,25.0,0,,11077.0,1.2,0.63
322,44.0,5.0,,第1节,1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,1.5,1.0,0.83,,1.0,2.0,6.0,6.0,3.0,7.0,85.7,24.0,21.0,0.0,1,0.0,GD,25.0,0,,11086.0,1.2,0.63
323,44.0,5.0,,第1节,1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,1.5,1.0,0.87,,1.0,2.0,6.0,6.0,3.0,7.0,85.7,24.0,21.0,0.0,1,0.0,GD,25.0,0,,21077.0,1.2,0.63
324,44.0,5.0,,第1节,1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,1.5,1.0,0.8,1:2,1.0,2.0,6.0,6.0,3.0,7.0,85.7,24.0,21.0,0.0,1,0.0,GD,25.0,0,,21078.0,1.2,0.63
325,44.0,5.0,,第1节,1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,1.5,1.0,0.77,1:2,1.0,2.0,6.0,6.0,3.0,7.0,85.7,24.0,21.0,0.0,1,0.0,GD,25.0,0,,21078.0,1.2,0.63
326,44.0,5.0,,第1节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,1.0,0.91,1:2,1.0,2.0,6.0,7.0,3.0,7.0,87.5,24.0,25.0,0.0,1,0.0,GD,25.0,0,,21079.0,1.2,0.63
327,44.0,5.0,,第1节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,1.0,0.91,2:2,1.0,2.0,6.0,7.0,3.0,7.0,87.5,25.0,21.0,0.0,1,0.0,GD,25.0,0,,21078.0,1.2,0.63
328,44.0,5.0,,第1节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,1.0,0.8,2:2,1.0,2.0,6.0,7.0,3.0,7.0,87.5,25.0,21.0,0.0,1,0.0,GD,25.0,0,,21078.0,1.2,0.63
329,44.0,5.0,,第1节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,1.0,0.87,2:2,1.0,2.0,6.0,7.0,3.0,7.0,77.8,25.0,21.0,0.0,1,0.0,GD,25.0,0,,21080.0,1.2,0.63
330,44.0,5.0,,第1节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,1.0,0.77,2:2,1.0,2.0,6.0,7.0,3.0,7.0,77.8,25.0,21.0,0.0,1,0.0,GD,25.0,0,,21080.0,1.2,0.63
331,44.0,5.0,,第1节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,1.0,0.91,,1.0,2.0,6.0,7.0,3.0,7.0,77.8,25.0,21.0,0.0,1,0.0,GD,25.0,0,,21077.0,1.2,0.63
332,44.0,5.0,,第1节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,1.0,0.71,,1.0,2.0,6.0,7.0,3.0,7.0,77.8,25.0,21.0,0.0,1,0.0,GD,25.0,0,,11077.0,1.2,0.63
333,44.0,5.0,,第1节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,1.0,1.0,,1.0,2.0,6.0,7.0,3.0,7.0,77.8,25.0,21.0,0.0,1,0.0,GD,11.0,0,,11077.0,1.2,0.63
334,44.0,5.0,,第1节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,1.0,1.0,,1.0,2.0,6.0,7.0,3.0,7.0,77.8,25.0,21.0,0.0,1,10.0,GD,11.0,0,,11077.0,1.2,0.63
335,44.0,5.0,,第1节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,1.0,1.0,,1.0,2.0,6.0,7.0,3.0,7.0,77.8,25.0,21.0,0.0,1,10.0,GD,0.0,0,,11077.0,1.2,0.63
336,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,1.0,1.0,1.0,0.0,2.0,6.0,7.0,3.0,0.0,77.8,25.0,21.0,0.0,1,10.0,GD,0.0,0,,1082.0,1.2,0.63
337,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,1.0,0.77,1.0,0.0,2.0,6.0,7.0,3.0,0.0,77.8,25.0,21.0,0.0,1,10.0,GD,0.0,0,,1082.0,1.2,0.63
338,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,0.91,,0.0,2.0,6.0,7.0,3.0,0.0,77.8,25.0,21.0,0.0,1,10.0,GD,59.0,0,,1088.0,1.2,0.63
339,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,0.91,,0.0,2.0,6.0,7.0,3.0,0.0,77.8,25.0,21.0,0.0,1,9.0,GD,59.0,0,,1088.0,1.2,0.63
340,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,0.91,,0.0,2.0,6.0,7.0,3.0,0.0,77.8,25.0,21.0,0.0,1,9.0,GD,43.0,0,,11077.0,1.2,0.63
341,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,0.91,,0.0,2.0,6.0,7.0,3.0,0.0,77.8,25.0,21.0,0.0,1,9.0,GD,43.0,0,,11086.0,1.2,0.63
342,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,0.91,,0.0,2.0,6.0,7.0,3.0,0.0,77.8,25.0,21.0,0.0,1,9.0,GD,28.0,0,,21077.0,1.2,0.63
343,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,0.91,,0.0,2.0,6.0,7.0,3.0,0.0,77.8,25.0,21.0,0.0,1,9.0,GD,28.0,0,,11077.0,1.2,0.63
344,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,0.91,,0.0,2.0,6.0,7.0,3.0,0.0,77.8,25.0,21.0,0.0,1,9.0,GD,6.0,0,,11077.0,1.2,0.63
345,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,0.91,,0.0,2.0,6.0,7.0,3.0,0.0,77.8,25.0,21.0,0.0,1,8.0,GD,6.0,0,,21077.0,1.2,0.63
346,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,0.91,,0.0,2.0,6.0,7.0,3.0,0.0,77.8,25.0,21.0,0.0,1,8.0,GD,54.0,0,,21077.0,1.2,0.63
347,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,0.91,,0.0,2.0,7.0,7.0,3.0,0.0,77.8,25.0,27.0,0.0,1,8.0,GD,54.0,0,,21074.0,1.2,0.63
348,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,0.91,,0.0,2.0,7.0,7.0,3.0,0.0,77.8,27.0,21.0,0.0,1,8.0,GD,54.0,0,,11077.0,1.2,0.63
349,44.0,5.0,第2节,第2节,2.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,2.5,2.0,0.8,,0.0,2.0,7.0,7.0,3.0,0.0,77.8,27.0,21.0,0.0,1,8.0,GD,54.0,0,,11077.0,1.2,0.63
350,44.0,5.0,第2节,第2节,-2.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-2.5,2.0,0.87,,0.0,2.0,7.0,7.0,3.0,0.0,77.8,27.0,21.0,0.0,1,8.0,GD,52.0,0,,11077.0,1.2,0.63
351,44.0,5.0,第2节,第2节,-2.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-2.5,2.0,0.87,,0.0,2.0,7.0,7.0,3.0,0.0,77.8,27.0,21.0,0.0,1,8.0,GD,52.0,0,,11077.0,1.2,0.63
352,44.0,5.0,第2节,第2节,-2.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-2.5,2.0,0.87,,0.0,2.0,7.0,7.0,3.0,0.0,77.8,27.0,21.0,0.0,1,8.0,GD,36.0,0,,11077.0,1.2,0.63
353,44.0,5.0,第2节,第2节,-2.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-2.5,2.0,0.87,,0.0,2.0,7.0,7.0,3.0,0.0,77.8,27.0,21.0,0.0,1,8.0,GD,36.0,0,,21077.0,1.2,0.63
354,44.0,5.0,第2节,第2节,-2.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-2.5,2.0,0.87,,0.0,2.0,7.0,7.0,3.0,0.0,77.8,27.0,21.0,0.0,1,8.0,GD,20.0,0,,21077.0,1.2,0.63
355,44.0,5.0,第2节,第2节,-2.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-2.5,2.0,0.83,,0.0,2.0,7.0,7.0,3.0,0.0,77.8,27.0,21.0,0.0,1,8.0,GD,20.0,0,,21077.0,1.2,0.63
356,44.0,5.0,第2节,第2节,-2.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-2.5,2.0,0.83,,0.0,2.0,7.0,7.0,3.0,0.0,77.8,27.0,21.0,0.0,1,8.0,GD,14.0,0,,11077.0,1.2,0.63
357,44.0,5.0,第2节,第2节,-2.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-2.5,2.0,0.8,,0.0,2.0,7.0,7.0,3.0,0.0,77.8,27.0,21.0,0.0,1,8.0,GD,14.0,0,,11077.0,1.2,0.63
358,44.0,5.0,第2节,第2节,-2.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-2.5,2.0,0.87,,0.0,2.0,7.0,7.0,3.0,0.0,77.8,27.0,21.0,0.0,1,8.0,GD,7.0,0,,11077.0,1.2,0.63
359,44.0,5.0,第2节,第2节,-2.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-2.5,2.0,0.87,,0.0,2.0,7.0,7.0,3.0,1.0,77.8,27.0,21.0,0.0,1,8.0,GD,7.0,0,,21086.0,1.2,0.63
360,44.0,5.0,第2节,第2节,-2.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-2.5,2.0,0.87,,0.0,2.0,7.0,7.0,3.0,1.0,77.8,27.0,21.0,0.0,1,8.0,GD,7.0,0,,11077.0,1.2,0.63
361,44.0,5.0,第2节,第2节,1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,1.5,2.0,0.83,1:2,0.0,2.0,7.0,7.0,3.0,1.0,77.8,27.0,21.0,0.0,1,8.0,GD,7.0,0,,11078.0,1.2,0.63
362,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,0.83,1:2,0.0,2.0,7.0,7.0,3.0,1.0,77.8,27.0,21.0,0.0,1,8.0,GD,7.0,0,,11080.0,1.2,0.63
363,44.0,5.0,第2节,第2节,2.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,2.5,2.0,0.8,2:2,0.0,2.0,7.0,7.0,3.0,1.0,77.8,27.0,21.0,0.0,1,8.0,GD,7.0,0,,11078.0,1.2,0.63
364,44.0,5.0,第2节,第2节,-2.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-2.5,2.0,0.87,2:2,0.0,2.0,7.0,7.0,3.0,1.0,77.8,27.0,21.0,0.0,1,8.0,GD,7.0,0,,11079.0,1.2,0.63
365,44.0,5.0,第2节,第2节,1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,1.5,2.0,0.87,,0.0,2.0,7.0,7.0,3.0,1.0,77.8,27.0,21.0,0.0,1,8.0,GD,7.0,0,,21077.0,1.2,0.63
366,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,0.8,,0.0,2.0,7.0,7.0,3.0,1.0,77.8,27.0,22.0,0.0,1,8.0,GD,7.0,0,,21077.0,1.2,0.63
367,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,0.8,,0.0,2.0,8.0,7.0,3.0,1.0,77.8,27.0,29.0,0.0,1,8.0,GD,7.0,0,,21074.0,1.2,0.63
368,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,0.8,,0.0,2.0,8.0,7.0,3.0,1.0,77.8,29.0,22.0,0.0,1,8.0,GD,7.0,0,,11077.0,1.2,0.63
369,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,0.8,,0.0,2.0,8.0,7.0,3.0,1.0,77.8,29.0,22.0,0.0,1,7.0,GD,44.0,0,,11077.0,1.2,0.63
370,44.0,5.0,第2节,第2节,2.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,2.5,2.0,0.8,,0.0,2.0,8.0,7.0,3.0,1.0,77.8,29.0,22.0,0.0,1,7.0,GD,44.0,0,,11077.0,1.2,0.63
371,44.0,5.0,第2节,第2节,-2.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-2.5,2.0,0.8,,0.0,2.0,8.0,7.0,3.0,1.0,77.8,29.0,22.0,0.0,1,7.0,GD,42.0,0,,11077.0,1.2,0.63
372,44.0,5.0,第2节,第2节,3.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,3.5,2.0,0.83,,0.0,2.0,8.0,7.0,3.0,1.0,77.8,29.0,22.0,0.0,1,7.0,GD,42.0,0,,11077.0,1.2,0.63
373,44.0,5.0,第2节,第2节,-3.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-3.5,2.0,0.83,,0.0,2.0,8.0,7.0,3.0,1.0,77.8,29.0,22.0,0.0,1,7.0,GD,29.0,0,,11077.0,1.2,0.63
374,44.0,5.0,第2节,第2节,2.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,2.5,2.0,0.87,,0.0,2.0,8.0,7.0,3.0,1.0,77.8,29.0,22.0,0.0,1,7.0,GD,29.0,0,,21077.0,1.2,0.63
375,44.0,5.0,第2节,第2节,2.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,2.5,2.0,0.87,,0.0,2.0,8.0,7.0,3.0,1.0,77.8,29.0,22.0,0.0,1,7.0,GD,28.0,0,,21077.0,1.2,0.63
376,44.0,5.0,第2节,第2节,-2.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-2.5,2.0,0.8,,0.0,2.0,8.0,7.0,3.0,1.0,77.8,29.0,22.0,0.0,1,7.0,GD,28.0,0,,11077.0,1.2,0.63
377,44.0,5.0,第2节,第2节,-2.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-2.5,2.0,0.8,,0.0,2.0,8.0,7.0,3.0,1.0,77.8,29.0,22.0,0.0,1,7.0,GD,8.0,0,,11077.0,1.2,0.63
378,44.0,5.0,第2节,第2节,3.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,3.5,2.0,0.8,,0.0,2.0,8.0,7.0,3.0,1.0,77.8,29.0,22.0,0.0,1,7.0,GD,8.0,0,,11077.0,1.2,0.63
379,44.0,5.0,第2节,第2节,-3.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-3.5,2.0,0.87,,0.0,2.0,8.0,7.0,3.0,2.0,77.8,29.0,22.0,0.0,1,7.0,GD,8.0,0,,21086.0,1.2,0.63
380,44.0,5.0,第2节,第2节,-3.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-3.5,2.0,0.87,,0.0,2.0,8.0,7.0,3.0,2.0,77.8,29.0,22.0,0.0,1,7.0,GD,6.0,0,,11077.0,1.2,0.63
381,44.0,5.0,第2节,第2节,2.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,2.5,2.0,0.87,,0.0,2.0,8.0,7.0,3.0,2.0,77.8,29.0,22.0,0.0,1,7.0,GD,6.0,0,,11077.0,1.2,0.63
382,44.0,5.0,第2节,第2节,-2.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-2.5,2.0,0.8,,0.0,2.0,8.0,7.0,3.0,2.0,77.8,29.0,22.0,0.0,1,7.0,GD,7.0,0,,11077.0,1.2,0.63
383,44.0,5.0,第2节,第2节,-2.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-2.5,2.0,0.8,,0.0,2.0,8.0,7.0,3.0,2.0,77.8,29.0,22.0,0.0,1,7.0,GD,7.0,0,,11074.0,1.2,0.63
384,44.0,5.0,第2节,第2节,-2.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-2.5,2.0,0.8,,0.0,2.0,8.0,7.0,3.0,2.0,77.8,29.0,24.0,0.0,1,7.0,GD,7.0,0,,21077.0,1.2,0.63
385,44.0,5.0,第2节,第2节,-2.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-2.5,2.0,0.8,,0.0,2.0,8.0,7.0,3.0,2.0,77.8,29.0,24.0,0.0,1,6.0,GD,55.0,0,,21077.0,1.2,0.63
386,44.0,5.0,第2节,第2节,1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,1.5,2.0,0.83,,0.0,2.0,8.0,7.0,3.0,2.0,77.8,29.0,24.0,0.0,1,6.0,GD,55.0,0,,21077.0,1.2,0.63
387,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,0.83,,0.0,2.0,8.0,7.0,3.0,2.0,77.8,29.0,24.0,0.0,1,6.0,GD,51.0,0,,21077.0,1.2,0.63
388,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,0.83,,0.0,2.0,8.0,7.0,3.0,2.0,77.8,29.0,24.0,0.0,1,6.0,GD,51.0,0,,11077.0,1.2,0.63
389,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,0.83,,0.0,2.0,8.0,7.0,3.0,2.0,77.8,29.0,24.0,0.0,1,6.0,GD,24.0,0,,11077.0,1.2,0.63
390,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,0.83,,0.0,2.0,8.0,7.0,3.0,2.0,77.8,29.0,24.0,0.0,1,6.0,GD,24.0,0,,11077.0,1.2,0.63
391,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,0.83,,0.0,2.0,8.0,7.0,3.0,2.0,77.8,29.0,24.0,0.0,1,6.0,GD,23.0,0,,11077.0,1.2,0.63
392,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,0.83,,0.0,2.0,8.0,7.0,3.0,2.0,77.8,29.0,24.0,0.0,1,6.0,GD,23.0,0,,11074.0,1.2,0.63
393,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,0.91,,0.0,2.0,8.0,7.0,3.0,2.0,77.8,29.0,24.0,0.0,1,6.0,GD,23.0,0,,21077.0,1.2,0.63
394,44.0,5.0,第2节,第2节,1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,1.5,2.0,0.77,,0.0,2.0,8.0,7.0,3.0,2.0,77.8,29.0,26.0,0.0,1,6.0,GD,9.0,0,,21077.0,1.2,0.63
395,44.0,5.0,第2节,第2节,1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,1.5,2.0,0.77,,0.0,2.0,8.0,7.0,3.0,2.0,77.8,29.0,26.0,0.0,1,6.0,GD,9.0,0,,21077.0,1.2,0.63
396,44.0,5.0,第2节,第2节,1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,1.5,2.0,0.77,,0.0,2.0,8.0,7.0,3.0,2.0,77.8,29.0,26.0,0.0,1,6.0,GD,6.0,0,,21077.0,1.2,0.63
397,44.0,5.0,第2节,第2节,1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,1.5,2.0,0.87,,0.0,2.0,8.0,7.0,3.0,2.0,77.8,29.0,26.0,0.0,1,6.0,GD,6.0,0,,21077.0,1.2,0.63
398,44.0,5.0,第2节,第2节,1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,1.5,2.0,0.8,,0.0,2.0,8.0,7.0,3.0,2.0,77.8,29.0,26.0,0.0,1,5.0,GD,46.0,0,,11077.0,1.2,0.63
399,44.0,5.0,第2节,第2节,1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,1.5,2.0,0.8,,0.0,2.0,8.0,7.0,3.0,2.0,77.8,29.0,26.0,0.0,1,5.0,GD,46.0,0,,11077.0,1.2,0.63
400,44.0,5.0,第2节,第2节,1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,1.5,2.0,0.8,,0.0,2.0,8.0,7.0,3.0,2.0,77.8,29.0,26.0,0.0,1,5.0,GD,38.0,0,,11077.0,1.2,0.63
401,44.0,5.0,第2节,第2节,1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,1.5,2.0,1.0,,0.0,2.0,8.0,7.0,3.0,2.0,77.8,29.0,26.0,0.0,1,5.0,GD,38.0,0,,21077.0,1.2,0.63
402,44.0,5.0,第2节,第2节,1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,1.5,2.0,0.71,,0.0,2.0,8.0,7.0,3.0,2.0,77.8,29.0,26.0,0.0,1,5.0,GD,26.0,0,,21077.0,1.2,0.63
403,44.0,5.0,第2节,第2节,1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,1.5,2.0,0.71,,0.0,2.0,8.0,7.0,3.0,2.0,77.8,29.0,26.0,0.0,1,5.0,GD,26.0,0,,21077.0,1.2,0.63
404,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,1.0,,0.0,2.0,8.0,7.0,3.0,2.0,77.8,29.0,26.0,0.0,1,5.0,GD,26.0,0,,11086.0,1.2,0.63
405,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,1.0,,0.0,2.0,8.0,7.0,3.0,2.0,77.8,29.0,26.0,0.0,1,5.0,GD,26.0,0,,21077.0,1.2,0.63
406,44.0,5.0,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,-1.5,2.0,0.91,,0.0,2.0,8.0,7.0,3.0,2.0,77.8,29.0,26.0,0.0,1,5.0,GD,26.0,0,,11077.0,1.2,0.63
407,44.0,5.0,第2节,第2节,1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,1.5,2.0,0.77,,0.0,2.0,8.0,7.0,3.0,2.0,77.8,29.0,26.0,0.0,1,5.0,GD,26.0,0,,11074.0,1.2,0.63
408,44.0,5.0,第2节,第2节,1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,1.5,2.0,0.77,,0.0,2.0,8.0,7.0,3.0,2.0,77.8,29.0,28.0,0.0,1,5.0,GD,26.0,0,,21077.0,1.2,0.63
409,44.0,5.0,第2节,第2节,1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,1.5,2.0,0.77,,0.0,2.0,8.0,7.0,3.0,2.0,77.8,29.0,28.0,0.0,1,5.0,GD,21.0,0,,21077.0,1.2,0.63
410,44.0,5.0,第2节,第2节,1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,1.5,2.0,0.8,,0.0,2.0,8.0,7.0,3.0,2.0,77.8,29.0,28.0,0.0,1,5.0,GD,21.0,0,,21077.0,1.2,0.63
411,44.0,5.0,第2节,第2节,1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,1.5,2.0,0.87,,0.0,2.0,8.0,7.0,2.0,2.0,77.8,29.0,28.0,0.0,1,5.0,GD,21.0,0,,21081.0,1.2,0.63
412,44.0,5.0,第2节,第2节,1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,1.5,2.0,0.87,,0.0,2.0,8.0,7.0,1.0,2.0,77.8,29.0,28.0,0.0,1,5.0,GD,22.0,0,,21077.0,1.2,0.63
413,44.0,5.0,第2节,第2节,1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,1.5,2.0,0.91,,0.0,2.0,9.0,7.0,1.0,2.0,77.8,29.0,31.0,0.0,1,5.0,GD,22.0,0,,21074.0,1.2,0.63
414,44.0,5.0,第2节,第2节,1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,1.5,2.0,0.77,,0.0,2.0,9.0,7.0,1.0,2.0,77.8,31.0,28.0,0.0,1,5.0,GD,8.0,0,,11077.0,1.2,0.63
415,44.0,5.0,第2节,第2节,1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,1.5,2.0,0.77,,0.0,2.0,9.0,7.0,1.0,2.0,77.8,31.0,28.0,0.0,1,5.0,GD,8.0,0,,11077.0,1.2,0.63
416,44.0,5.0,第2节,第2节,1.5,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,1.5,2.0,0.77,,0.0,2.0,9.0,7.0,1.0,2.0,77.8,31.0,28.0,0.0,1,5.0,GD,5.0,0,,11077.0,1.2,0.63
